,Subject,Category,Feature,k,$H(k)$
913,dan,Response,Surprise,9,0.039304847755792134
914,dan,Response,Surprise,16,0.06672867532904159
915,dan,Response,Surprise,21,0.08534543211992446
916,dan,Response,Surprise,26,0.10394804182366198
917,dan,Response,Surprise,31,0.12255304308231878
918,dan,Response,Trust,1,0.005905594385581069
919,dan,Response,Trust,3,0.017560890418595532
920,dan,Response,Trust,5,0.029057841605696952
921,dan,Response,Trust,7,0.04055227273067019
922,dan,Response,Trust,9,0.051885962886864284
923,dan,Response,Trust,16,0.08994092643768475
924,dan,Response,Trust,21,0.11433329793933954
925,dan,Response,Trust,26,0.13716639374760012
926,dan,Response,Trust,31,0.15883504893299732
927,dan,Response,Valence,1,0.032953098793516156
928,dan,Response,Valence,3,0.08631991046446369
929,dan,Response,Valence,5,0.13346786988723652
930,dan,Response,Valence,7,0.17754957251499334
931,dan,Response,Valence,9,0.2176097509853707
932,dan,Response,Valence,16,0.33739896890046506
933,dan,Response,Valence,21,0.4126068129746507
934,dan,Response,Valence,26,0.4816049975720065
935,dan,Response,Valence,31,0.5472289763486431
936,dan,Stimulus,Anger,1,0.5337425929708159
937,dan,Stimulus,Anger,3,1.5986061395316777
938,dan,Stimulus,Anger,5,2.6620460040511196
939,dan,Stimulus,Anger,7,3.723814814272231
940,dan,Stimulus,Anger,9,4.779754499092237
941,dan,Stimulus,Anger,16,8.256695452257658
942,dan,Stimulus,Anger,21,10.326562993497083
943,dan,Stimulus,Anger,26,11.916599461652648
944,dan,Stimulus,Anger,31,13.053121620691137
945,dan,Stimulus,Anticipation,1,0.5872902974479486
946,dan,Stimulus,Anticipation,3,1.7613693646543727
947,dan,Stimulus,Anticipation,5,2.9343289406783963
948,dan,Stimulus,Anticipation,7,4.105841169573551
949,dan,Stimulus,Anticipation,9,5.270914203103603
950,dan,Stimulus,Anticipation,16,9.1162451162535
951,dan,Stimulus,Anticipation,21,11.334803157663687
952,dan,Stimulus,Anticipation,26,12.915805857448369
953,dan,Stimulus,Anticipation,31,13.914007424672896
954,dan,Stimulus,Arousal,1,0.9999414074156763
955,dan,Stimulus,Arousal,3,2.998151982844897
956,dan,Stimulus,Arousal,5,4.9940666777055975
957,dan,Stimulus,Arousal,7,6.986525116059656
958,dan,Stimulus,Arousal,9,8.971724396108813
959,dan,Stimulus,Arousal,16,14.596509256773958
960,dan,Stimulus,Arousal,21,15.11245169375553
961,dan,Stimulus,Arousal,26,15.131921134711746
962,dan,Stimulus,Arousal,31,15.132499729635095
963,dan,Stimulus,Disgust,1,0.39359413618023736
964,dan,Stimulus,Disgust,3,1.1797814530973392
965,dan,Stimulus,Disgust,5,1.965518592354636
966,dan,Stimulus,Disgust,7,2.7499278507505105
967,dan,Stimulus,Disgust,9,3.5306414695812207
968,dan,Stimulus,Disgust,16,6.176161199713711
969,dan,Stimulus,Disgust,21,7.907275228087985
970,dan,Stimulus,Disgust,26,9.434350793770713
971,dan,Stimulus,Disgust,31,10.727445770810501
972,dan,Stimulus,Dominance,1,0.8082886008726431
973,dan,Stimulus,Dominance,3,2.424461439432683
974,dan,Stimulus,Dominance,5,4.039647991012238
975,dan,Stimulus,Dominance,7,5.653295761467553
976,dan,Stimulus,Dominance,9,7.260289633797078
977,dan,Stimulus,Dominance,16,12.296154328581391
978,dan,Stimulus,Dominance,21,14.243031051945342
979,dan,Stimulus,Dominance,26,14.921355938651953
980,dan,Stimulus,Dominance,31,15.092784365936255
981,dan,Stimulus,Fear,1,0.5952770468788848
982,dan,Stimulus,Fear,3,1.783495932859322
983,dan,Stimulus,Fear,5,2.9698168936995635
984,dan,Stimulus,Fear,7,4.153089362352384
985,dan,Stimulus,Fear,9,5.330420584821708
986,dan,Stimulus,Fear,16,9.186630227971946
987,dan,Stimulus,Fear,21,11.330838129714527
988,dan,Stimulus,Fear,26,12.821900546869557
989,dan,Stimulus,Fear,31,13.777466057162467
990,dan,Stimulus,Joy,1,0.510604194205956
991,dan,Stimulus,Joy,3,1.5294582055940928
992,dan,Stimulus,Joy,5,2.546600845332512
993,dan,Stimulus,Joy,7,3.5614910813493577
994,dan,Stimulus,Joy,9,4.571367629089008
995,dan,Stimulus,Joy,16,7.917026274754197
996,dan,Stimulus,Joy,21,9.932007877843262
997,dan,Stimulus,Joy,26,11.531681618024324
998,dan,Stimulus,Joy,31,12.717800165570525
999,dan,Stimulus,Sadness,1,0.5201765002623628
1000,dan,Stimulus,Sadness,3,1.5590121560995938
1001,dan,Stimulus,Sadness,5,2.5962421583143547
1002,dan,Stimulus,Sadness,7,3.6319078220031367
1003,dan,Stimulus,Sadness,9,4.661578358656492
1004,dan,Stimulus,Sadness,16,8.074064743647659
1005,dan,Stimulus,Sadness,21,10.131126399724575
1006,dan,Stimulus,Sadness,26,11.72691421714546
1007,dan,Stimulus,Sadness,31,12.887920520076959
1008,dan,Stimulus,Surprise,1,0.403354253763508
1009,dan,Stimulus,Surprise,3,1.2095421143692273
1010,dan,Stimulus,Surprise,5,2.0151779462581274
1011,dan,Stimulus,Surprise,7,2.819342380090236
1012,dan,Stimulus,Surprise,9,3.6203687454552553
1013,dan,Stimulus,Surprise,16,6.341369039869687
1014,dan,Stimulus,Surprise,21,8.132999901117177
1015,dan,Stimulus,Surprise,26,9.719210580826148
1016,dan,Stimulus,Surprise,31,11.05998469386747
1017,dan,Stimulus,Trust,1,0.6569724853659171
1018,dan,Stimulus,Trust,3,1.970394930385474
1019,dan,Stimulus,Trust,5,3.2829006834259946
1020,dan,Stimulus,Trust,7,4.593558253214729
1021,dan,Stimulus,Trust,9,5.898547240317131
1022,dan,Stimulus,Trust,16,10.122812674949175
1023,dan,Stimulus,Trust,21,12.358356277373016
1024,dan,Stimulus,Trust,26,13.750626670559063
1025,dan,Stimulus,Trust,31,14.50416856082491
1026,dan,Stimulus,Valence,1,0.4954952915718507
1027,dan,Stimulus,Valence,3,1.4861239239851187
1028,dan,Stimulus,Valence,5,2.4754988160846385
1029,dan,Stimulus,Valence,7,3.4629942065946047
1030,dan,Stimulus,Valence,9,4.445580675622388
1031,dan,Stimulus,Valence,16,7.737412487352112
1032,dan,Stimulus,Valence,21,9.782852451443851
1033,dan,Stimulus,Valence,26,11.448865694434566
1034,dan,Stimulus,Valence,31,12.697229431500745
1035,douglas,Other,Unknown,1,0.25127518747185695
1036,douglas,Other,Unknown,3,0.701082123058125
1037,douglas,Other,Unknown,5,1.1312943921988154
1038,douglas,Other,Unknown,7,1.5562498946997576
1039,douglas,Other,Unknown,9,1.972428289034415
1040,douglas,Other,Unknown,16,3.312701668211157
1041,douglas,Other,Unknown,21,4.172279497635058
1042,douglas,Other,Unknown,26,4.955978765954167
1043,douglas,Other,Unknown,31,5.676150710405414
1044,douglas,Response,Anger,1,0.016773394202739766
1045,douglas,Response,Anger,3,0.04778982519641557
1046,douglas,Response,Anger,5,0.0777274006941203
1047,douglas,Response,Anger,7,0.10741266812162362
1048,douglas,Response,Anger,9,0.13658544773470765
1049,douglas,Response,Anger,16,0.23443591816293824
1050,douglas,Response,Anger,21,0.30124020268504137
1051,douglas,Response,Anger,26,0.3677418935618438
1052,douglas,Response,Anger,31,0.432652540145704
1053,douglas,Response,Anticipation,1,0.01857203972526552
1054,douglas,Response,Anticipation,3,0.053752640661827326
1055,douglas,Response,Anticipation,5,0.08786779891806676
1056,douglas,Response,Anticipation,7,0.12065153709403623
1057,douglas,Response,Anticipation,9,0.15215473105895558
1058,douglas,Response,Anticipation,16,0.25443199110299075
1059,douglas,Response,Anticipation,21,0.32224444895370663
1060,douglas,Response,Anticipation,26,0.3876917596317093
1061,douglas,Response,Anticipation,31,0.4502683063471674
1062,douglas,Response,Arousal,1,0.056838993014273045
1063,douglas,Response,Arousal,3,0.1559159802251161
1064,douglas,Response,Arousal,5,0.24597234494142728
1065,douglas,Response,Arousal,7,0.3313364557465441
1066,douglas,Response,Arousal,9,0.4109136660400136
1067,douglas,Response,Arousal,16,0.6465865024810387
1068,douglas,Response,Arousal,21,0.7775608052428583
1069,douglas,Response,Arousal,26,0.8925871177965631
1070,douglas,Response,Arousal,31,0.9977273662523921
1071,douglas,Response,Disgust,1,0.008005088188701139
1072,douglas,Response,Disgust,3,0.023244890963155858
1073,douglas,Response,Disgust,5,0.03832454578845395
1074,douglas,Response,Disgust,7,0.05340160142915083
1075,douglas,Response,Disgust,9,0.06847816836931468
1076,douglas,Response,Disgust,16,0.12124226432183445
1077,douglas,Response,Disgust,21,0.15779102495160474
1078,douglas,Response,Disgust,26,0.19422314533195786
1079,douglas,Response,Disgust,31,0.23065292217438457
1080,douglas,Response,Dominance,1,0.07322861715793341
1081,douglas,Response,Dominance,3,0.1884684480099011
1082,douglas,Response,Dominance,5,0.2920992274272301
1083,douglas,Response,Dominance,7,0.388601647894049
1084,douglas,Response,Dominance,9,0.4783248218209356
1085,douglas,Response,Dominance,16,0.7321077707655391
1086,douglas,Response,Dominance,21,0.869896592773254
1087,douglas,Response,Dominance,26,0.9925251488270995
1088,douglas,Response,Dominance,31,1.1027781912727046
1089,douglas,Response,Fear,1,0.01983740838079976
1090,douglas,Response,Fear,3,0.05810558681051009
1091,douglas,Response,Fear,5,0.09425624309768621
1092,douglas,Response,Fear,7,0.1296335585378047
1093,douglas,Response,Fear,9,0.1644381611228095
1094,douglas,Response,Fear,16,0.2800479379744261
1095,douglas,Response,Fear,21,0.3581896718598006
1096,douglas,Response,Fear,26,0.43399353596771373
1097,douglas,Response,Fear,31,0.5062481758005831
1098,douglas,Response,Joy,1,0.01058509901438739
1099,douglas,Response,Joy,3,0.030955257855962502
1100,douglas,Response,Joy,5,0.05089833653278983
1101,douglas,Response,Joy,7,0.07020494068599835
1102,douglas,Response,Joy,9,0.0890186229395251
1103,douglas,Response,Joy,16,0.15366168277594688
1104,douglas,Response,Joy,21,0.19865037667583285
1105,douglas,Response,Joy,26,0.24323651166952875
1106,douglas,Response,Joy,31,0.28705637105370396
1107,douglas,Response,Sadness,1,0.017290701512355698
1108,douglas,Response,Sadness,3,0.051074411099349924
1109,douglas,Response,Sadness,5,0.0831199443465054
1110,douglas,Response,Sadness,7,0.11460640399574967
1111,douglas,Response,Sadness,9,0.14551494350437622
1112,douglas,Response,Sadness,16,0.24942458926311237
1113,douglas,Response,Sadness,21,0.31969437356230573
1114,douglas,Response,Sadness,26,0.3868083820014614
1115,douglas,Response,Sadness,31,0.45064264813765176
1116,douglas,Response,Surprise,1,0.01058509901438739
1117,douglas,Response,Surprise,3,0.031549289957855366
1118,douglas,Response,Surprise,5,0.052509687267061116
1119,douglas,Response,Surprise,7,0.07298665216347132
1120,douglas,Response,Surprise,9,0.09317732217965916
1121,douglas,Response,Surprise,16,0.1627982683757608
1122,douglas,Response,Surprise,21,0.21027953136410318
1123,douglas,Response,Surprise,26,0.2573766770060686
1124,douglas,Response,Surprise,31,0.3039900901750203
1125,douglas,Response,Trust,1,0.017032400457438875
1126,douglas,Response,Trust,3,0.04966013440597949
1127,douglas,Response,Trust,5,0.08126197808210847
1128,douglas,Response,Trust,7,0.11203183135058924
1129,douglas,Response,Trust,9,0.14219391582248464
1130,douglas,Response,Trust,16,0.2420899703131182
1131,douglas,Response,Trust,21,0.3085733883903946
1132,douglas,Response,Trust,26,0.37239323280480346
1133,douglas,Response,Trust,31,0.4327890882149205
1134,douglas,Response,Valence,1,0.08400322680450625
1135,douglas,Response,Valence,3,0.21311174791047788
1136,douglas,Response,Valence,5,0.32940806447782256
1137,douglas,Response,Valence,7,0.43876092005422707
1138,douglas,Response,Valence,9,0.5400725491348494
1139,douglas,Response,Valence,16,0.8182632968735054
1140,douglas,Response,Valence,21,0.9699079430284548
1141,douglas,Response,Valence,26,1.1037827028943665
1142,douglas,Response,Valence,31,1.2240794737197065
1143,douglas,Stimulus,Anger,1,0.5337425929708159
1144,douglas,Stimulus,Anger,3,1.5986061395316777
1145,douglas,Stimulus,Anger,5,2.6620460040511196
1146,douglas,Stimulus,Anger,7,3.723814814272231
1147,douglas,Stimulus,Anger,9,4.779754499092237
1148,douglas,Stimulus,Anger,16,8.256695452257658
1149,douglas,Stimulus,Anger,21,10.326562993497083
1150,douglas,Stimulus,Anger,26,11.916599461652648
1151,douglas,Stimulus,Anger,31,13.053121620691137
1152,douglas,Stimulus,Anticipation,1,0.587217832220708
1153,douglas,Stimulus,Anticipation,3,1.7611483450304282
1154,douglas,Stimulus,Anticipation,5,2.9339524027721193
1155,douglas,Stimulus,Anticipation,7,4.105319215041388
1156,douglas,Stimulus,Anticipation,9,5.270251060993754
1157,douglas,Stimulus,Anticipation,16,9.115028083814348
1158,douglas,Stimulus,Anticipation,21,11.333492003713232
1159,douglas,Stimulus,Anticipation,26,12.915583171296658
1160,douglas,Stimulus,Anticipation,31,13.914007424672896
1161,douglas,Stimulus,Arousal,1,0.9999414074156763
1162,douglas,Stimulus,Arousal,3,2.9981401792184195
1163,douglas,Stimulus,Arousal,5,4.994041876553657
1164,douglas,Stimulus,Arousal,7,6.986492647259634
1165,douglas,Stimulus,Arousal,9,8.971642902678173
1166,douglas,Stimulus,Arousal,16,14.596014629321312
1167,douglas,Stimulus,Arousal,21,15.112451693755528
1168,douglas,Stimulus,Arousal,26,15.131921134711746
1169,douglas,Stimulus,Arousal,31,15.132499729635095
1170,douglas,Stimulus,Disgust,1,0.39359413618023736
1171,douglas,Stimulus,Disgust,3,1.1797814530973392
1172,douglas,Stimulus,Disgust,5,1.965518592354636
1173,douglas,Stimulus,Disgust,7,2.7499278507505105
1174,douglas,Stimulus,Disgust,9,3.5306414695812207
1175,douglas,Stimulus,Disgust,16,6.176161199713711
1176,douglas,Stimulus,Disgust,21,7.907275228087985
1177,douglas,Stimulus,Disgust,26,9.434350793770713
1178,douglas,Stimulus,Disgust,31,10.727445770810501
1179,douglas,Stimulus,Dominance,1,0.8082886008726431
1180,douglas,Stimulus,Dominance,3,2.424464332243323
1181,douglas,Stimulus,Dominance,5,4.03965313871625
1182,douglas,Stimulus,Dominance,7,5.653283487296501
1183,douglas,Stimulus,Dominance,9,7.260282471106173
1184,douglas,Stimulus,Dominance,16,12.296074173622413
1185,douglas,Stimulus,Dominance,21,14.24311359584191
1186,douglas,Stimulus,Dominance,26,14.921355938651953
1187,douglas,Stimulus,Dominance,31,15.092784365936255
1188,douglas,Stimulus,Fear,1,0.5952770468788848
1189,douglas,Stimulus,Fear,3,1.783495932859322
1190,douglas,Stimulus,Fear,5,2.9698168936995635
1191,douglas,Stimulus,Fear,7,4.153089362352384
1192,douglas,Stimulus,Fear,9,5.330420584821708
1193,douglas,Stimulus,Fear,16,9.186630227971946
1194,douglas,Stimulus,Fear,21,11.330838129714527
1195,douglas,Stimulus,Fear,26,12.821900546869557
1196,douglas,Stimulus,Fear,31,13.777466057162467
1197,douglas,Stimulus,Joy,1,0.510521730755135
1198,douglas,Stimulus,Joy,3,1.5292013377542324
1199,douglas,Stimulus,Joy,5,2.5461814171430674
1200,douglas,Stimulus,Joy,7,3.5609184826565468
1201,douglas,Stimulus,Joy,9,4.570616516047047
1202,douglas,Stimulus,Joy,16,7.91609270410397
1203,douglas,Stimulus,Joy,21,9.931225912884237
1204,douglas,Stimulus,Joy,26,11.531273848790118
1205,douglas,Stimulus,Joy,31,12.71785584485783
1206,douglas,Stimulus,Sadness,1,0.5201765002623628
1207,douglas,Stimulus,Sadness,3,1.5590121560995938
1208,douglas,Stimulus,Sadness,5,2.5962421583143547
1209,douglas,Stimulus,Sadness,7,3.6319078220031367
1210,douglas,Stimulus,Sadness,9,4.661578358656492
1211,douglas,Stimulus,Sadness,16,8.074064743647659
1212,douglas,Stimulus,Sadness,21,10.131126399724575
1213,douglas,Stimulus,Sadness,26,11.72691421714546
1214,douglas,Stimulus,Sadness,31,12.887920520076959
1215,douglas,Stimulus,Surprise,1,0.40325641501600473
1216,douglas,Stimulus,Surprise,3,1.2092442363922093
1217,douglas,Stimulus,Surprise,5,2.0146762104548275
1218,douglas,Stimulus,Surprise,7,2.8186341262142958
1219,douglas,Stimulus,Surprise,9,3.6194569060485002
1220,douglas,Stimulus,Surprise,16,6.339705408962936
1221,douglas,Stimulus,Surprise,21,8.13101462793141
1222,douglas,Stimulus,Surprise,26,9.717348743550101
1223,douglas,Stimulus,Surprise,31,11.05852649600016
1224,douglas,Stimulus,Trust,1,0.6569724853659171
1225,douglas,Stimulus,Trust,3,1.970394930385474
1226,douglas,Stimulus,Trust,5,3.2829006834259946
1227,douglas,Stimulus,Trust,7,4.593558253214729
1228,douglas,Stimulus,Trust,9,5.898547240317131
1229,douglas,Stimulus,Trust,16,10.122812674949175
1230,douglas,Stimulus,Trust,21,12.358356277373016
1231,douglas,Stimulus,Trust,26,13.750626670559063
1232,douglas,Stimulus,Trust,31,14.50416856082491
1233,douglas,Stimulus,Valence,1,0.4954952915718507
1234,douglas,Stimulus,Valence,3,1.4861239239851187
1235,douglas,Stimulus,Valence,5,2.4754988160846385
1236,douglas,Stimulus,Valence,7,3.462980364697091
1237,douglas,Stimulus,Valence,9,4.445499491323712
1238,douglas,Stimulus,Valence,16,7.7376073289810305
1239,douglas,Stimulus,Valence,21,9.784049950244961
1240,douglas,Stimulus,Valence,26,11.450679223010951
1241,douglas,Stimulus,Valence,31,12.699251617367105
1242,friar,Other,Unknown,1,0.25127518747185695
1243,friar,Other,Unknown,3,0.701082123058125
1244,friar,Other,Unknown,5,1.1312943921988154
1245,friar,Other,Unknown,7,1.5562498946997576
1246,friar,Other,Unknown,9,1.972428289034415
1247,friar,Other,Unknown,16,3.312701668211157
1248,friar,Other,Unknown,21,4.172279497635058
1249,friar,Other,Unknown,26,4.955978765954167
1250,friar,Other,Unknown,31,5.676150710405414
1251,friar,Response,Anger,1,0.013605221443962145
1252,friar,Response,Anger,3,0.039475133835540924
1253,friar,Response,Anger,5,0.06436754389640996
1254,friar,Response,Anger,7,0.08876538824574384
1255,friar,Response,Anger,9,0.11289316189918484
1256,friar,Response,Anger,16,0.19493219113004792
1257,friar,Response,Anger,21,0.2513129445134592
1258,friar,Response,Anger,26,0.3073302377792549
1259,friar,Response,Anger,31,0.36332014334532237
1260,friar,Response,Anticipation,1,0.016253215339949844
1261,friar,Response,Anticipation,3,0.04737329780558836
1262,friar,Response,Anticipation,5,0.07796237382095875
1263,friar,Response,Anticipation,7,0.10830864298605498
1264,friar,Response,Anticipation,9,0.13798366363511613
1265,friar,Response,Anticipation,16,0.23929257547634317
1266,friar,Response,Anticipation,21,0.30952285044281247
1267,friar,Response,Anticipation,26,0.3776604504152098
1268,friar,Response,Anticipation,31,0.4453038399516597
1269,friar,Response,Arousal,1,0.053795147077650235
1270,friar,Response,Arousal,3,0.14731644038127314
1271,friar,Response,Arousal,5,0.23296690964061048
1272,friar,Response,Arousal,7,0.3150191367923221
1273,friar,Response,Arousal,9,0.39308907152495903
1274,friar,Response,Arousal,16,0.6442647466690308
1275,friar,Response,Arousal,21,0.8038205758512527
1276,friar,Response,Arousal,26,0.9487207484033635
1277,friar,Response,Arousal,31,1.0837304435827384
1278,friar,Response,Disgust,1,0.008878057978709225
1279,friar,Response,Disgust,3,0.025731200412761494
1280,friar,Response,Disgust,5,0.04197666588183671
1281,friar,Response,Disgust,7,0.05792183527842852
1282,friar,Response,Disgust,9,0.07372444920518198
1283,friar,Response,Disgust,16,0.12817076544682665
1284,friar,Response,Disgust,21,0.165407914127423
1285,friar,Response,Disgust,26,0.2026211229627226
1286,friar,Response,Disgust,31,0.23981368207905987
1287,friar,Response,Dominance,1,0.07228078685382625
1288,friar,Response,Dominance,3,0.19186110456709748
1289,friar,Response,Dominance,5,0.2970659070123393
1290,friar,Response,Dominance,7,0.3984048486318896
1291,friar,Response,Dominance,9,0.4951562851269068
1292,friar,Response,Dominance,16,0.7913348444072362
1293,friar,Response,Dominance,21,0.9720177581536003
1294,friar,Response,Dominance,26,1.1376214022862359
1295,friar,Response,Dominance,31,1.2895736244982634
1296,friar,Response,Fear,1,0.01754830950801274
1297,friar,Response,Fear,3,0.05053903996220209
1298,friar,Response,Fear,5,0.08249016031794852
1299,friar,Response,Fear,7,0.11399594047516566
1300,friar,Response,Fear,9,0.1453004448354634
1301,friar,Response,Fear,16,0.2527167391903722
1302,friar,Response,Fear,21,0.32677718089778973
1303,friar,Response,Fear,26,0.39938165519581686
1304,friar,Response,Fear,31,0.4708901921280581
1305,friar,Response,Joy,1,0.01651367017407687
1306,friar,Response,Joy,3,0.04749769056932395
1307,friar,Response,Joy,5,0.07800989551892036
1308,friar,Response,Joy,7,0.1079549281946621
1309,friar,Response,Joy,9,0.13750465490778796
1310,friar,Response,Joy,16,0.2379397384476249
1311,friar,Response,Joy,21,0.3068071546158868
1312,friar,Response,Joy,26,0.3751099057243425
1313,friar,Response,Joy,31,0.44302459149598056
1314,friar,Response,Sadness,1,0.014939487602635772
1315,friar,Response,Sadness,3,0.04357016206948329
1316,friar,Response,Sadness,5,0.07177545311067969
1317,friar,Response,Sadness,7,0.09931815031847505
1318,friar,Response,Sadness,9,0.12620841696282584
1319,friar,Response,Sadness,16,0.2188856377483338
1320,friar,Response,Sadness,21,0.2818768366577621
1321,friar,Response,Sadness,26,0.34291813055288367
1322,friar,Response,Sadness,31,0.40323718017449983
1323,friar,Response,Surprise,1,0.012248076538373289
1324,friar,Response,Surprise,3,0.035505409882163524
1325,friar,Response,Surprise,5,0.05791548837434032
1326,friar,Response,Surprise,7,0.07962696455191154
1327,friar,Response,Surprise,9,0.10070066556683958
1328,friar,Response,Surprise,16,0.17277928665637432
1329,friar,Response,Surprise,21,0.2238070415122215
1330,friar,Response,Surprise,26,0.2747947149340911
1331,friar,Response,Surprise,31,0.32576437666133495
1332,friar,Response,Trust,1,0.019585553293594585
1333,friar,Response,Trust,3,0.05616741741796512
1334,friar,Response,Trust,5,0.09140408206060152
1335,friar,Response,Trust,7,0.12590981132155235
1336,friar,Response,Trust,9,0.1594479604601835
1337,friar,Response,Trust,16,0.27196957375241104
1338,friar,Response,Trust,21,0.34940387629614517
1339,friar,Response,Trust,26,0.42578110946459696
1340,friar,Response,Trust,31,0.49905031634545255
1341,friar,Response,Valence,1,0.08491427659472807
1342,friar,Response,Valence,3,0.22362165972713832
1343,friar,Response,Valence,5,0.3479910475752312
1344,friar,Response,Valence,7,0.46787384486003036
1345,friar,Response,Valence,9,0.5822084866169457
1346,friar,Response,Valence,16,0.9349362953608459
1347,friar,Response,Valence,21,1.1495220488699853
1348,friar,Response,Valence,26,1.3399740688420434
1349,friar,Response,Valence,31,1.5121084076843534
1350,friar,Stimulus,Anger,1,0.5337425929708159
1351,friar,Stimulus,Anger,3,1.5986061395316777
1352,friar,Stimulus,Anger,5,2.6620460040511196
1353,friar,Stimulus,Anger,7,3.723814814272231
1354,friar,Stimulus,Anger,9,4.779754499092237
1355,friar,Stimulus,Anger,16,8.256695452257658
1356,friar,Stimulus,Anger,21,10.326562993497083
1357,friar,Stimulus,Anger,26,11.916599461652648
1358,friar,Stimulus,Anger,31,13.053121620691137
1359,friar,Stimulus,Anticipation,1,0.5872902974479486
1360,friar,Stimulus,Anticipation,3,1.7613693646543727
1361,friar,Stimulus,Anticipation,5,2.9343289406783963
1362,friar,Stimulus,Anticipation,7,4.105841169573551
1363,friar,Stimulus,Anticipation,9,5.270914203103603
1364,friar,Stimulus,Anticipation,16,9.1162451162535
1365,friar,Stimulus,Anticipation,21,11.334803157663687
1366,friar,Stimulus,Anticipation,26,12.915805857448369
1367,friar,Stimulus,Anticipation,31,13.914007424672896
1368,friar,Stimulus,Arousal,1,0.9999421285579488
1369,friar,Stimulus,Arousal,3,2.998138551612821
1370,friar,Stimulus,Arousal,5,4.994052627824058
1371,friar,Stimulus,Arousal,7,6.986535882784393
1372,friar,Stimulus,Arousal,9,8.97175904106005
1373,friar,Stimulus,Arousal,16,14.597225420332986
1374,friar,Stimulus,Arousal,21,15.112396029964824
1375,friar,Stimulus,Arousal,26,15.131921134711746
1376,friar,Stimulus,Arousal,31,15.132499729635095
1377,friar,Stimulus,Disgust,1,0.39359413618023736
1378,friar,Stimulus,Disgust,3,1.1797814530973392
1379,friar,Stimulus,Disgust,5,1.965518592354636
1380,friar,Stimulus,Disgust,7,2.7499278507505105
1381,friar,Stimulus,Disgust,9,3.5306414695812207
1382,friar,Stimulus,Disgust,16,6.176161199713711
1383,friar,Stimulus,Disgust,21,7.907275228087985
1384,friar,Stimulus,Disgust,26,9.434350793770713
1385,friar,Stimulus,Disgust,31,10.727445770810501
1386,friar,Stimulus,Dominance,1,0.8083330887264353
1387,friar,Stimulus,Dominance,3,2.4246026919983636
1388,friar,Stimulus,Dominance,5,4.039891678473137
1389,friar,Stimulus,Dominance,7,5.653629236961308
1390,friar,Stimulus,Dominance,9,7.2607745794525735
1391,friar,Stimulus,Dominance,16,12.297149567722427
1392,friar,Stimulus,Dominance,21,14.243685373543013
1393,friar,Stimulus,Dominance,26,14.921355938651953
1394,friar,Stimulus,Dominance,31,15.092784365936255
1395,friar,Stimulus,Fear,1,0.5952770468788848
1396,friar,Stimulus,Fear,3,1.783495932859322
1397,friar,Stimulus,Fear,5,2.9698168936995635
1398,friar,Stimulus,Fear,7,4.153089362352384
1399,friar,Stimulus,Fear,9,5.330420584821708
1400,friar,Stimulus,Fear,16,9.186630227971946
1401,friar,Stimulus,Fear,21,11.330838129714527
1402,friar,Stimulus,Fear,26,12.821900546869557
1403,friar,Stimulus,Fear,31,13.777466057162467
1404,friar,Stimulus,Joy,1,0.510521730755135
1405,friar,Stimulus,Joy,3,1.5292288401459047
1406,friar,Stimulus,Joy,5,2.546212475331567
1407,friar,Stimulus,Joy,7,3.560931748704016
1408,friar,Stimulus,Joy,9,4.570586450727312
1409,friar,Stimulus,Joy,16,7.915381077882618
1410,friar,Stimulus,Joy,21,9.930201389193842
1411,friar,Stimulus,Joy,26,11.530156904180474
1412,friar,Stimulus,Joy,31,12.716921497877449
1413,friar,Stimulus,Sadness,1,0.5201765002623628
1414,friar,Stimulus,Sadness,3,1.5590121560995938
1415,friar,Stimulus,Sadness,5,2.5962421583143547
1416,friar,Stimulus,Sadness,7,3.6319078220031367
1417,friar,Stimulus,Sadness,9,4.661578358656492
1418,friar,Stimulus,Sadness,16,8.074064743647659
1419,friar,Stimulus,Sadness,21,10.131126399724575
1420,friar,Stimulus,Sadness,26,11.72691421714546
1421,friar,Stimulus,Sadness,31,12.887920520076959
1422,friar,Stimulus,Surprise,1,0.403354253763508
1423,friar,Stimulus,Surprise,3,1.2095421143692273
1424,friar,Stimulus,Surprise,5,2.0151779462581274
1425,friar,Stimulus,Surprise,7,2.819342380090236
1426,friar,Stimulus,Surprise,9,3.6203687454552553
1427,friar,Stimulus,Surprise,16,6.341369039869687
1428,friar,Stimulus,Surprise,21,8.132999901117177
1429,friar,Stimulus,Surprise,26,9.719210580826148
1430,friar,Stimulus,Surprise,31,11.05998469386747
1431,friar,Stimulus,Trust,1,0.6569724853659171
1432,friar,Stimulus,Trust,3,1.970394930385474
1433,friar,Stimulus,Trust,5,3.2829006834259946
1434,friar,Stimulus,Trust,7,4.593558253214729
1435,friar,Stimulus,Trust,9,5.898547240317131
1436,friar,Stimulus,Trust,16,10.122812674949175
1437,friar,Stimulus,Trust,21,12.358356277373016
1438,friar,Stimulus,Trust,26,13.750626670559063
1439,friar,Stimulus,Trust,31,14.50416856082491
1440,friar,Stimulus,Valence,1,0.49566427816192166
1441,friar,Stimulus,Valence,3,1.4866430198211806
1442,friar,Stimulus,Valence,5,2.4763829000322057
1443,friar,Stimulus,Valence,7,3.4642455946231436
1444,friar,Stimulus,Valence,9,4.447136089361128
1445,friar,Stimulus,Valence,16,7.740507291575761
1446,friar,Stimulus,Valence,21,9.788029464333386
1447,friar,Stimulus,Valence,26,11.456074402830488
