,Subject,Category,Feature,n,k,be
483,brother,Stimulus,Arousal,14869,15,0.04150921550322276
484,brother,Stimulus,Arousal,14864,20,0.0553593310430583
485,brother,Stimulus,Arousal,14854,30,0.08308014831644661
486,brother,Stimulus,Arousal,14834,50,0.12228146046178442
487,brother,Stimulus,Arousal,14814,70,0.14388984186890763
488,brother,Stimulus,Disgust,14883,1,0.23474916890563752
489,brother,Stimulus,Disgust,14879,5,1.1162789594484446
490,brother,Stimulus,Disgust,14874,10,2.1555061437746814
491,brother,Stimulus,Disgust,14869,15,3.101463146621472
492,brother,Stimulus,Disgust,14864,20,3.957916817537276
493,brother,Stimulus,Disgust,14854,30,5.465949786598505
494,brother,Stimulus,Disgust,14834,50,3.974905954941338
495,brother,Stimulus,Disgust,14814,70,3.2899880283906513
496,brother,Stimulus,Dominance,14883,1,0.1304873812827726
497,brother,Stimulus,Dominance,14879,5,0.6053920475229339
498,brother,Stimulus,Dominance,14874,10,1.1657513337150596
499,brother,Stimulus,Dominance,14869,15,1.694524555984178
500,brother,Stimulus,Dominance,14864,20,2.2007728032631126
501,brother,Stimulus,Dominance,14854,30,3.16148372586822
502,brother,Stimulus,Dominance,14834,50,3.098041520458476
503,brother,Stimulus,Dominance,14814,70,2.9244795399941568
504,brother,Stimulus,Fear,35772,1,0.41892174562361745
505,brother,Stimulus,Fear,35768,5,2.089105873936319
506,brother,Stimulus,Fear,35763,10,4.16182159787968
507,brother,Stimulus,Fear,35758,15,6.162387283538299
508,brother,Stimulus,Fear,35753,20,7.99914644347116
509,brother,Stimulus,Fear,35743,30,10.942806214591984
510,brother,Stimulus,Fear,35723,50,3.0749168439098877
511,brother,Stimulus,Fear,35703,70,1.1649221799136638
512,brother,Stimulus,Joy,14883,1,0.21633009864892536
513,brother,Stimulus,Joy,14879,5,1.078376176717608
514,brother,Stimulus,Joy,14874,10,2.14385726297861
515,brother,Stimulus,Joy,14869,15,3.1774665417858015
516,brother,Stimulus,Joy,14864,20,4.157947382527534
517,brother,Stimulus,Joy,14854,30,5.9404538028439156
518,brother,Stimulus,Joy,14834,50,3.969772916482536
519,brother,Stimulus,Joy,14814,70,2.861906782256651
520,brother,Stimulus,Sadness,43000,1,0.393599219233135
521,brother,Stimulus,Sadness,42996,5,1.967832656862738
522,brother,Stimulus,Sadness,42991,10,3.9280447789951087
523,brother,Stimulus,Sadness,42986,15,5.843055808612753
524,brother,Stimulus,Sadness,42981,20,7.645817560742353
525,brother,Stimulus,Sadness,42971,30,10.673438040753508
526,brother,Stimulus,Sadness,42951,50,3.136938478093994
527,brother,Stimulus,Sadness,42931,70,1.2635367538586681
528,brother,Stimulus,Surprise,35772,1,0.42265208339012916
529,brother,Stimulus,Surprise,35768,5,2.10872520842598
530,brother,Stimulus,Surprise,35763,10,4.202515415591433
531,brother,Stimulus,Surprise,35758,15,6.226303209334575
532,brother,Stimulus,Surprise,35753,20,8.085480286059708
533,brother,Stimulus,Surprise,35743,30,11.060124549829101
534,brother,Stimulus,Surprise,35723,50,3.025455841529742
535,brother,Stimulus,Surprise,35703,70,1.1622963717808383
536,brother,Stimulus,Trust,43000,1,0.393599219233135
537,brother,Stimulus,Trust,42996,5,1.967832656862738
538,brother,Stimulus,Trust,42991,10,3.9280447789951087
539,brother,Stimulus,Trust,42986,15,5.843055808612753
540,brother,Stimulus,Trust,42981,20,7.645817560742353
541,brother,Stimulus,Trust,42971,30,10.673438040753508
542,brother,Stimulus,Trust,42951,50,3.136938478093994
543,brother,Stimulus,Trust,42931,70,1.2635367538586681
544,brother,Stimulus,Valence,14883,1,0.20654881743053727
545,brother,Stimulus,Valence,14879,5,0.9907349515624414
546,brother,Stimulus,Valence,14874,10,1.9177782604039664
547,brother,Stimulus,Valence,14869,15,2.765529326804685
548,brother,Stimulus,Valence,14864,20,3.5535734761341287
549,brother,Stimulus,Valence,14854,30,4.961316131068638
550,brother,Stimulus,Valence,14834,50,3.8206514627292982
551,brother,Stimulus,Valence,14814,70,3.2313429962256652
552,carwin,Other,Unknown,35025,1,0.4219865877507244
553,carwin,Other,Unknown,35021,5,2.1090883554000484
554,carwin,Other,Unknown,35016,10,4.206309774786611
555,carwin,Other,Unknown,35011,15,6.246566443290354
556,carwin,Other,Unknown,35006,20,8.1462044966986
557,carwin,Other,Unknown,34996,30,11.206815193972076
558,carwin,Other,Unknown,34976,50,0.0
559,carwin,Other,Unknown,34956,70,1.0387479962085895
560,carwin,Response,Anger,32839,1,0.48142970166046717
561,carwin,Response,Anger,32835,5,2.4054039963095106
562,carwin,Response,Anger,32830,10,4.792516508908206
563,carwin,Response,Anger,32825,15,7.0776144626683735
564,carwin,Response,Anger,32820,20,9.11599301111357
565,carwin,Response,Anger,32810,30,12.102213225292335
566,carwin,Response,Anger,32790,50,0.0
567,carwin,Response,Anger,32770,70,0.7475615587776918
568,carwin,Response,Anticipation,35025,1,0.5919995278533563
569,carwin,Response,Anticipation,35021,5,2.9531460945168484
570,carwin,Response,Anticipation,35016,10,5.882070504681581
571,carwin,Response,Anticipation,35011,15,8.630950791688038
572,carwin,Response,Anticipation,35006,20,10.89819363407973
573,carwin,Response,Anticipation,34996,30,13.636190944899363
574,carwin,Response,Anticipation,34976,50,1.3600477307616738
575,carwin,Response,Anticipation,34956,70,0.2721212835417794
576,carwin,Response,Arousal,32839,1,0.5585170282077232
577,carwin,Response,Arousal,32835,5,2.7870086315768234
578,carwin,Response,Arousal,32830,10,5.546417575938663
579,carwin,Response,Arousal,32825,15,8.15121478488957
580,carwin,Response,Arousal,32820,20,10.34066557306515
581,carwin,Response,Arousal,32810,30,13.139052240222771
582,carwin,Response,Arousal,32790,50,1.6535056986988113
583,carwin,Response,Arousal,32770,70,0.4154433237885065
584,carwin,Response,Disgust,35025,1,0.43031699419789515
585,carwin,Response,Disgust,35021,5,2.1468571487464723
586,carwin,Response,Disgust,35016,10,4.27489080358246
587,carwin,Response,Disgust,35011,15,6.324184568641866
588,carwin,Response,Disgust,35006,20,8.189230461958603
589,carwin,Response,Disgust,34996,30,11.139961444374181
590,carwin,Response,Disgust,34976,50,2.979554632918994
591,carwin,Response,Disgust,34956,70,1.1708569184570217
592,carwin,Response,Dominance,12355,1,0.05873044426045538
593,carwin,Response,Dominance,12351,5,0.22711344844211517
594,carwin,Response,Dominance,12346,10,0.3854186347179429
595,carwin,Response,Dominance,12341,15,0.49340928231533104
596,carwin,Response,Dominance,12336,20,0.5736572279065508
597,carwin,Response,Dominance,12326,30,0.7127015612522736
598,carwin,Response,Dominance,12306,50,0.6313078863869364
599,carwin,Response,Dominance,12286,70,0.6595753768106132
600,carwin,Response,Fear,35772,1,0.42265208339012916
601,carwin,Response,Fear,35768,5,2.10872520842598
602,carwin,Response,Fear,35763,10,4.202515415591433
603,carwin,Response,Fear,35758,15,6.226303209334575
604,carwin,Response,Fear,35753,20,8.085480286059708
605,carwin,Response,Fear,35743,30,11.060124549829101
606,carwin,Response,Fear,35723,50,3.025455841529742
607,carwin,Response,Fear,35703,70,1.1622963717808383
608,carwin,Response,Joy,43000,1,0.393599219233135
609,carwin,Response,Joy,42996,5,1.967832656862738
610,carwin,Response,Joy,42991,10,3.9280447789951087
611,carwin,Response,Joy,42986,15,5.843055808612753
612,carwin,Response,Joy,42981,20,7.645817560742353
613,carwin,Response,Joy,42971,30,10.673438040753508
614,carwin,Response,Joy,42951,50,3.136938478093994
615,carwin,Response,Joy,42931,70,1.2635367538586681
616,carwin,Response,Sadness,14883,1,0.21633009864892536
617,carwin,Response,Sadness,14879,5,1.078376176717608
618,carwin,Response,Sadness,14874,10,2.14385726297861
619,carwin,Response,Sadness,14869,15,3.1774665417858015
620,carwin,Response,Sadness,14864,20,4.157947382527534
621,carwin,Response,Sadness,14854,30,5.9404538028439156
622,carwin,Response,Sadness,14834,50,3.969772916482536
623,carwin,Response,Sadness,14814,70,2.861906782256651
624,carwin,Response,Surprise,35772,1,0.41892174562361745
625,carwin,Response,Surprise,35768,5,2.089105873936319
626,carwin,Response,Surprise,35763,10,4.16182159787968
627,carwin,Response,Surprise,35758,15,6.162387283538299
628,carwin,Response,Surprise,35753,20,7.99914644347116
629,carwin,Response,Surprise,35743,30,10.942806214591984
630,carwin,Response,Surprise,35723,50,3.0749168439098877
631,carwin,Response,Surprise,35703,70,1.1649221799136638
632,carwin,Response,Trust,14883,1,0.1304873812827726
633,carwin,Response,Trust,14879,5,0.6053920475229339
634,carwin,Response,Trust,14874,10,1.1657513337150596
635,carwin,Response,Trust,14869,15,1.694524555984178
636,carwin,Response,Trust,14864,20,2.2007728032631126
637,carwin,Response,Trust,14854,30,3.16148372586822
638,carwin,Response,Trust,14834,50,3.098041520458476
639,carwin,Response,Trust,14814,70,2.9244795399941568
640,carwin,Response,Valence,14883,1,0.23474916890563752
641,carwin,Response,Valence,14879,5,1.1162789594484446
642,carwin,Response,Valence,14874,10,2.1555061437746814
643,carwin,Response,Valence,14869,15,3.101463146621472
644,carwin,Response,Valence,14864,20,3.957916817537276
645,carwin,Response,Valence,14854,30,5.465949786598505
646,carwin,Response,Valence,14834,50,3.974905954941338
647,carwin,Response,Valence,14814,70,3.2899880283906513
648,carwin,Stimulus,Anger,14883,1,0.0027653628037407627
649,carwin,Stimulus,Anger,14879,5,0.013829553427027743
650,carwin,Stimulus,Anger,14874,10,0.027665957445520677
651,carwin,Stimulus,Anger,14869,15,0.04150921550322276
652,carwin,Stimulus,Anger,14864,20,0.0553593310430583
653,carwin,Stimulus,Anger,14854,30,0.08308014831644661
654,carwin,Stimulus,Anger,14834,50,0.12228146046178442
655,carwin,Stimulus,Anger,14814,70,0.14388984186890763
656,carwin,Stimulus,Anticipation,14883,1,0.044171670808400364
657,carwin,Stimulus,Anticipation,14879,5,0.2185764042222127
658,carwin,Stimulus,Anticipation,14874,10,0.4329786165879987
659,carwin,Stimulus,Anticipation,14869,15,0.6423467591967217
660,carwin,Stimulus,Anticipation,14864,20,0.8498189095535031
661,carwin,Stimulus,Anticipation,14854,30,1.2545480994525546
662,carwin,Stimulus,Anticipation,14834,50,1.4590500854937607
663,carwin,Stimulus,Anticipation,14814,70,1.5028425243966619
664,carwin,Stimulus,Arousal,14883,1,0.22909932427396723
665,carwin,Stimulus,Arousal,14879,5,1.1447898669739711
666,carwin,Stimulus,Arousal,14874,10,2.279569764952942
667,carwin,Stimulus,Arousal,14869,15,3.3902413570160026
668,carwin,Stimulus,Arousal,14864,20,4.453834608258023
669,carwin,Stimulus,Arousal,14854,30,6.423300832596478
670,carwin,Stimulus,Arousal,14834,50,4.192947200447558
671,carwin,Stimulus,Arousal,14814,70,2.8707749743406343
672,carwin,Stimulus,Disgust,14320,1,0.9418569903569263
673,carwin,Stimulus,Disgust,14316,5,4.682301413271193
674,carwin,Stimulus,Disgust,14311,10,9.292535159825988
675,carwin,Stimulus,Disgust,14306,15,12.718103788461997
676,carwin,Stimulus,Disgust,14301,20,13.645994084922814
677,carwin,Stimulus,Disgust,14291,30,13.799967463850393
678,carwin,Stimulus,Disgust,14271,50,0.05873723370486437
679,carwin,Stimulus,Disgust,14251,70,0.0053474203430231
680,carwin,Stimulus,Dominance,35772,1,0.9927469110948943
681,carwin,Stimulus,Dominance,35768,5,4.91998596719584
682,carwin,Stimulus,Dominance,35763,10,9.78371350481846
683,carwin,Stimulus,Dominance,35758,15,13.949606247683654
684,carwin,Stimulus,Dominance,35753,20,15.000461073666647
685,carwin,Stimulus,Dominance,35743,30,15.122519402423059
686,carwin,Stimulus,Dominance,35723,50,0.04312572970715193
687,carwin,Stimulus,Dominance,35703,70,0.006031999286005327
688,carwin,Stimulus,Fear,14883,1,0.3632072576455802
689,carwin,Stimulus,Fear,14879,5,1.811872510806191
690,carwin,Stimulus,Fear,14874,10,3.604794141189933
691,carwin,Stimulus,Fear,14869,15,5.334183467569676
692,carwin,Stimulus,Fear,14864,20,6.919923226204761
693,carwin,Stimulus,Fear,14854,30,9.504939383812797
694,carwin,Stimulus,Fear,14834,50,3.5338390796641734
695,carwin,Stimulus,Fear,14814,70,1.6576879322181255
696,carwin,Stimulus,Joy,35772,1,0.4295760095783939
697,carwin,Stimulus,Joy,35768,5,2.14277617719301
698,carwin,Stimulus,Joy,35763,10,4.2692436045733855
699,carwin,Stimulus,Joy,35758,15,6.321189836486867
700,carwin,Stimulus,Joy,35753,20,8.198794122971526
701,carwin,Stimulus,Joy,35743,30,11.180225153145551
702,carwin,Stimulus,Joy,35723,50,2.930589870174097
703,carwin,Stimulus,Joy,35703,70,1.081504108210571
704,carwin,Stimulus,Sadness,14883,1,0.7261276589520307
705,carwin,Stimulus,Sadness,14879,5,3.626674425883258
706,carwin,Stimulus,Sadness,14874,10,7.208224328175858
707,carwin,Stimulus,Sadness,14869,15,10.337918085638227
708,carwin,Stimulus,Sadness,14864,20,12.377447890577892
709,carwin,Stimulus,Sadness,14854,30,13.701153889786127
710,carwin,Stimulus,Sadness,14834,50,0.3906598001270994
711,carwin,Stimulus,Sadness,14814,70,0.046461650142894766
712,carwin,Stimulus,Surprise,14883,1,0.30573230641077037
713,carwin,Stimulus,Surprise,14879,5,1.5260475364831643
714,carwin,Stimulus,Surprise,14874,10,3.0375091162552703
715,carwin,Stimulus,Surprise,14869,15,4.493859344171332
716,carwin,Stimulus,Surprise,14864,20,5.855650130552471
717,carwin,Stimulus,Surprise,14854,30,8.211232934061728
718,carwin,Stimulus,Surprise,14834,50,3.762668059921946
719,carwin,Stimulus,Surprise,14814,70,2.173679404591497
720,carwin,Stimulus,Trust,14320,1,0.9905180089585189
721,carwin,Stimulus,Trust,14316,5,4.915559939525022
722,carwin,Stimulus,Trust,14311,10,9.761795942848664
723,carwin,Stimulus,Trust,14306,15,13.201853374799812
724,carwin,Stimulus,Trust,14301,20,13.767865627587883
725,carwin,Stimulus,Trust,14291,30,13.802819250814368
726,carwin,Stimulus,Trust,14271,50,0.010681093314817461
727,carwin,Stimulus,Trust,14251,70,0.0
728,carwin,Stimulus,Valence,14320,1,0.23136345235474526
729,carwin,Stimulus,Valence,14316,5,1.1545520964171676
730,carwin,Stimulus,Valence,14311,10,2.3002835951494123
731,carwin,Stimulus,Valence,14306,15,3.4219029470514357
732,carwin,Stimulus,Valence,14301,20,4.499810839885361
733,carwin,Stimulus,Valence,14291,30,6.480288630335263
734,carwin,Stimulus,Valence,14271,50,4.211815696704474
735,carwin,Stimulus,Valence,14251,70,2.7233969596648073
