,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",7894,7,6.322951896322023e-07,1.0,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",7894,7,1.975233085418962e-06,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",7894,7,2.0851071310869266e-06,1.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",7894,7,0.0002678067036379072,0.19,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",7894,7,4.533584850843994e-05,0.44,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",7894,7,9.872732896891688e-05,0.51,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",7894,7,0.0004906050377797735,0.72,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",7894,7,3.215129614804029e-05,0.88,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",7894,7,0.0009631930120556848,0.3,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",7894,7,5.353925433140653e-05,0.77,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",7894,7,8.837970031872585e-05,0.69,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",7894,7,5.811692507143955e-05,0.97,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",7894,7,4.918733115427255e-05,0.83,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",7894,7,9.376177439574128e-05,0.85,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",7894,7,0.0010081053157185403,0.38,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",7894,7,0.00028089444188672834,0.65,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",7894,7,0.00081078146543801,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",7894,7,0.00019300681749482833,0.07,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",7894,7,0.0028755006002238012,0.0,0.9999999999990188
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",7894,7,0.0007819973886003103,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",7894,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",7894,7,0.00020524102274363092,0.02,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",7894,7,0.0005871336738881324,0.03,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",7894,7,0.00022304607226880305,0.03,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",7894,7,3.9462854034752676e-05,1.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",7894,7,8.580985170980363e-05,0.02,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",7894,7,0.0009937028954106293,0.3,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",7894,7,0.00012404555756339577,0.97,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",7894,7,0.001252906501273215,0.27,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",7894,7,0.0033441281593716045,0.97,0.9999999995815816
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",7894,7,8.045275568930499e-05,0.95,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",7894,7,0.005792311517221978,1.0,0.9939789631703629
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",7894,7,0.0007427852313646909,0.23,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",7894,7,0.0006810133308684859,0.86,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",7894,7,0.0005057472003078777,0.57,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",7894,7,0.0001733548239567497,0.99,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",7894,7,0.0006696557840699697,0.88,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",7894,7,0.008066435968289366,0.99,0.502351329609793
138,138,"('Response', 'Fear')","('Other', 'Unknown')",7894,7,6.191897782939283e-05,0.25,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",7894,7,9.801196040891065e-07,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",7894,7,1.7660983897219767e-06,1.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",7894,7,3.835789188746115e-05,0.2,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",7894,7,8.176529804080474e-07,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",7894,7,0.0002983832662415382,0.07,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",7894,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",7894,7,2.4744750914647345e-06,1.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",7894,7,1.053960272110265e-06,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",7894,7,1.64592175345631e-06,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",7894,7,3.1280659744382885e-06,1.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",7894,7,0.00025907169837407096,0.25,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",7894,7,5.1928422474361235e-05,0.48,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",7894,7,8.148799258218027e-05,0.93,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",7894,7,0.0005246882350066354,0.68,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",7894,7,3.8238358457889485e-05,0.6,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",7894,7,0.0010583506711554762,0.5,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",7894,7,5.353925433140653e-05,0.95,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",7894,7,0.00010206391828306638,0.62,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",7894,7,0.0003753130193549488,0.09,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",7894,7,6.264346959181106e-05,0.47,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",7894,7,0.00010530532066784202,0.81,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",7894,7,0.0011862389816615134,0.27,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",7894,7,0.00010233849127423056,0.76,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",7894,7,3.3640604364674586e-06,1.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",7894,7,5.301709168422335e-06,1.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",7894,7,3.874248116240514e-05,1.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",7894,7,3.7655344938896995e-06,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",7894,7,0.0007840927846964529,0.04,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",7894,7,4.2161131663523715e-06,1.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",7894,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",7894,7,5.065174349131991e-06,1.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",7894,7,4.940942240862975e-06,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",7894,7,5.214794917903862e-06,1.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",7894,7,0.0012248243852206503,0.01,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",7894,7,0.0001479125394290273,0.47,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",7894,7,0.0010592649124597,0.07,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",7894,7,0.0014995546076670941,0.64,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",7894,7,0.00011838147618718063,0.33,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",7894,7,0.002635751352878937,0.66,0.9999999999999764
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",7894,7,0.0007394000912449113,0.11,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",7894,7,0.0007865702859169092,0.16,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",7894,7,0.00022418244269113176,0.47,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",7894,7,0.0002038878031343019,0.26,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",7894,7,0.0004680069424914456,0.41,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",7894,7,0.0032728490428497606,0.25,0.9999999998176786
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",7894,7,5.681160607159999e-05,0.39,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",7894,7,9.801196040891065e-07,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",7894,7,2.4728561665772132e-06,1.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",7894,7,0.00012109849360341075,0.09,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",7894,7,9.812462506112985e-07,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",7894,7,0.0003651824856040844,0.09,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",7894,7,1.2637006096511782e-06,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",7894,7,4.950238303790617e-06,1.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",7894,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",7894,7,2.633982817195918e-06,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",7894,7,4.171295189964105e-06,1.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",7894,7,0.0003588042374044581,0.12,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",7894,7,6.516221035822509e-05,0.37,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",7894,7,0.0001390385941784989,0.41,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",7894,7,0.0006912866006575307,0.65,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",7894,7,0.00013681591549276066,0.18,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",7894,7,0.0008646705118753903,0.96,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",7894,7,6.264376369775476e-05,0.98,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",7894,7,0.00011336422641434342,0.81,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",7894,7,0.00025164422544323963,0.2,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",7894,7,7.856637319383452e-05,0.39,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",7894,7,0.0001355691700747552,0.67,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",7894,7,0.001156471791687454,0.89,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",7894,7,5.335403419725562e-05,0.64,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",7894,7,1.5405811806032135e-06,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",7894,7,2.826303335001467e-06,1.0,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",7894,7,1.0746773361723888e-06,1.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",7894,7,1.9632450387594504e-06,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",7894,7,0.00019848206428749258,0.19,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",7894,7,1.8959148604044748e-06,1.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",7894,7,1.2370766144153835e-06,1.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",7894,7,2.319603916219507e-06,1.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",7894,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",7894,7,3.649646777152259e-06,1.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",7894,7,0.0001267237034848233,0.27,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",7894,7,7.530843458218571e-05,0.71,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",7894,7,0.0001730944439250794,0.56,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",7894,7,0.0009202524212146666,0.6,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",7894,7,5.9504341780623095e-05,0.6,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",7894,7,0.001172906404165062,0.92,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",7894,7,8.703766515730757e-05,0.86,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",7894,7,0.00015948271697421114,0.56,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",7894,7,0.00011897684601847738,0.39,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",7894,7,0.00010932569327639068,0.32,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",7894,7,0.0001722298714805776,0.6,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",7894,7,0.0016960441699011707,0.47,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",7894,7,9.05365698196839e-05,0.64,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",7894,7,2.6623636807647633e-06,1.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",7894,7,3.886918100830501e-06,1.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",7894,7,0.00011438256546081221,0.22,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",7894,7,2.9459975199462195e-06,1.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",7894,7,0.00041036184607099526,0.11,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",7894,7,3.5830074454257777e-06,1.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",7894,7,3.0932950808101854e-06,1.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",7894,7,4.00864377127941e-06,1.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",7894,7,4.940942240862975e-06,1.0,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",7894,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",7894,7,0.00047444683131321906,0.11,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",7894,7,0.00012228941236453847,0.54,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",7894,7,0.0010021397241594962,0.04,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",7894,7,0.0013317110641626797,0.6,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",7894,7,9.532140695311859e-05,0.28,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",7894,7,0.0025138736194357195,0.34,0.9999999999999971
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",7894,7,0.000596058052541748,0.07,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",7894,7,0.000694879372951823,0.19,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",7894,7,0.00017860888410893325,0.52,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",7894,7,0.0001529507122378143,0.32,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",7894,7,0.0007636859736210093,0.13,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",7894,7,0.002372770040755387,0.74,0.9999999999999998
253,253,"('Response', 'Valence')","('Other', 'Unknown')",7894,7,0.00022900949435878775,0.83,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",7894,7,0.0013880792309137343,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",7894,7,0.00048820202728395886,0.02,1.0
256,256,"('Response', 'Valence')","('Response', 'Arousal')",7894,7,0.0027243768178622286,0.0,0.9999999999999006
257,257,"('Response', 'Valence')","('Response', 'Disgust')",7894,7,0.0013148744739903007,0.0,1.0
258,258,"('Response', 'Valence')","('Response', 'Dominance')",7894,7,0.002112568133036074,0.0,1.0
259,259,"('Response', 'Valence')","('Response', 'Fear')",7894,7,0.00017175067226666524,0.01,1.0
