,Subject,Category,Feature,n,k,be
288,READER,Stimulus,Anticipation,28435,1,0.3714832547278445
289,READER,Stimulus,Anticipation,28431,5,1.8545793945737141
290,READER,Stimulus,Anticipation,28426,10,3.6944340087375878
291,READER,Stimulus,Anticipation,28421,15,5.477901754746157
292,READER,Stimulus,Anticipation,28416,20,7.150264703492891
293,READER,Stimulus,Anticipation,28406,30,9.943993139298128
294,READER,Stimulus,Anticipation,28386,50,3.357369346938333
295,READER,Stimulus,Anticipation,28366,70,1.5469757363025018
296,READER,Stimulus,Arousal,5988,1,0.17593119507575164
297,READER,Stimulus,Arousal,5984,5,0.8772508326322702
298,READER,Stimulus,Arousal,5979,10,1.74088497305029
299,READER,Stimulus,Arousal,5974,15,2.584577573196401
300,READER,Stimulus,Arousal,5969,20,3.395274200162706
301,READER,Stimulus,Arousal,5959,30,4.902762752274796
302,READER,Stimulus,Arousal,5939,50,3.8362248821398466
303,READER,Stimulus,Arousal,5919,70,2.956739279362035
304,READER,Stimulus,Disgust,38548,1,0.06278522358744987
305,READER,Stimulus,Disgust,38544,5,0.3127716003614143
306,READER,Stimulus,Disgust,38539,10,0.6215563456079887
307,READER,Stimulus,Disgust,38534,15,0.9251757690840394
308,READER,Stimulus,Disgust,38529,20,1.2223154141115187
309,READER,Stimulus,Disgust,38519,30,1.794909661449164
310,READER,Stimulus,Disgust,38499,50,1.9025385958623229
311,READER,Stimulus,Disgust,38479,70,1.880384534507884
312,READER,Stimulus,Dominance,28435,1,0.3029350963252083
313,READER,Stimulus,Dominance,28431,5,1.5029679001760279
314,READER,Stimulus,Dominance,28426,10,2.9840705443492834
315,READER,Stimulus,Dominance,28421,15,4.407457954981399
316,READER,Stimulus,Dominance,28416,20,5.7383760447522105
317,READER,Stimulus,Dominance,28406,30,8.039900234553585
318,READER,Stimulus,Dominance,28386,50,4.025204261266101
319,READER,Stimulus,Dominance,28366,70,2.463935109772819
320,READER,Stimulus,Fear,28435,1,0.2982667081466387
321,READER,Stimulus,Fear,28431,5,1.4849947924056595
322,READER,Stimulus,Fear,28426,10,2.949666539676058
323,READER,Stimulus,Fear,28421,15,4.36760517812865
324,READER,Stimulus,Fear,28416,20,5.705013419730948
325,READER,Stimulus,Fear,28406,30,8.081397956570935
326,READER,Stimulus,Fear,28386,50,4.055036672006341
327,READER,Stimulus,Fear,28366,70,2.333323524846418
328,READER,Stimulus,Joy,28435,1,0.3164439873799118
329,READER,Stimulus,Joy,28431,5,1.57220813313419
330,READER,Stimulus,Joy,28426,10,3.1202886410959065
331,READER,Stimulus,Joy,28421,15,4.611559857658358
332,READER,Stimulus,Joy,28416,20,6.003558058113365
333,READER,Stimulus,Joy,28406,30,8.385103466472811
334,READER,Stimulus,Joy,28386,50,3.9556316636056867
335,READER,Stimulus,Joy,28366,70,2.3612335546198495
336,READER,Stimulus,Sadness,29763,1,0.5948895406442608
337,READER,Stimulus,Sadness,29759,5,2.9726884970581646
338,READER,Stimulus,Sadness,29754,10,5.923587817855074
339,READER,Stimulus,Sadness,29749,15,8.700598353224862
340,READER,Stimulus,Sadness,29744,20,11.00689670095226
341,READER,Stimulus,Sadness,29734,30,13.707563556755163
342,READER,Stimulus,Sadness,29714,50,1.1368816164230031
343,READER,Stimulus,Sadness,29694,70,0.20398074271644062
344,READER,Stimulus,Surprise,28435,1,0.03881087669777598
345,READER,Stimulus,Surprise,28431,5,0.19204514949259133
