,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
102,102,"('Response', 'Disgust')","('Response', 'Trust')",32714,7,0.00013100835024147453,0.01,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",32714,7,0.0001701548717392399,0.03,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",32714,7,0.00013781063597573996,0.1,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",32714,7,4.054772113485728e-05,0.77,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",32714,7,0.0004110902478153645,0.22,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",32714,7,8.921735972056167e-05,0.07,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",32714,7,0.0004925162600216945,0.31,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",32714,7,2.640592726009596e-05,0.34,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",32714,7,3.087508371012118e-05,0.76,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",32714,7,0.00023096412979136692,0.03,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",32714,7,5.819916062334736e-06,1.0,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",32714,7,4.881234882492315e-05,0.53,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",32714,7,0.0005044184314828862,0.51,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",32714,7,0.00022901377169009062,0.97,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",32714,7,0.00022100111539897588,0.01,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",32714,7,0.0012394515300826383,0.0,0.9995985494907085
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",32714,7,0.0023345615451903197,0.0,0.0673146672004068
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",32714,7,6.254643514015185e-05,0.1,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",32714,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",32714,7,0.00010609873655537545,0.09,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",32714,7,0.0005090438212358539,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",32714,7,0.0006243396525914852,0.0,0.9999999999999891
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",32714,7,0.0007072157555599384,0.0,0.9999999999977696
125,125,"('Response', 'Dominance')","('Response', 'Trust')",32714,7,0.0005965347936232574,0.0,0.9999999999999986
126,126,"('Response', 'Dominance')","('Response', 'Valence')",32714,7,0.0008453694858370156,0.09,0.9999999975239187
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",32714,7,0.00030227935847213546,0.36,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",32714,7,0.0005920571702487332,0.31,0.999999999999999
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",32714,7,0.0026396006476016197,0.3,0.005219638872864918
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",32714,7,0.0001373170060215025,0.51,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",32714,7,0.003509505818338334,0.36,9.147098189998815e-08
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",32714,7,0.0004261880771339861,0.19,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",32714,7,0.0002437515654739539,0.94,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",32714,7,0.00018067577415877386,0.84,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",32714,7,0.00033207955319213093,0.26,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",32714,7,0.0005471066512046547,0.44,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",32714,7,0.004368057930517374,0.01,4.629630012686903e-14
138,138,"('Response', 'Fear')","('Other', 'Unknown')",32714,7,1.4790458942959205e-05,0.8,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",32714,7,2.3730411208658224e-05,0.06,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",32714,7,1.1614416992692423e-05,0.05,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",32714,7,0.00028329374438501457,0.01,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",32714,7,2.4871741437462376e-05,0.02,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",32714,7,0.0002978822792199357,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",32714,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",32714,7,2.1598743822577752e-05,0.07,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",32714,7,5.3687819244017104e-05,0.03,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",32714,7,0.00014124072230550325,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",32714,7,0.0002919881055839883,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",32714,7,0.0003445413297002124,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",32714,7,8.06900386354934e-05,0.2,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",32714,7,0.00010903936398351984,0.47,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",32714,7,0.0005406556836204757,0.51,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",32714,7,1.967827842765296e-05,0.82,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",32714,7,0.0007345684366553042,0.76,0.9999999999894382
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",32714,7,2.0902077199941824e-05,0.74,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",32714,7,9.480793045674754e-05,0.38,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",32714,7,4.210524254617769e-05,0.66,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",32714,7,6.985634562802458e-05,0.32,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",32714,7,8.412388150351297e-05,0.7,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",32714,7,0.000799775790592679,0.68,0.9999999996952443
161,161,"('Response', 'Joy')","('Other', 'Unknown')",32714,7,0.00031120290710640676,0.01,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",32714,7,0.0001053507091280912,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",32714,7,0.00025531884258311177,0.01,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",32714,7,0.0005356913226419242,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",32714,7,1.3633563097162616e-05,0.02,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",32714,7,0.0004882759035459171,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",32714,7,4.508443216448349e-05,0.09,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",32714,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",32714,7,2.13785282182199e-05,0.05,1.0
