,Subject,Category,Feature,k,$H(k)$
75,NARRATOR,Response,Sadness,7,0.2580864615557146
76,NARRATOR,Response,Sadness,9,0.33053931190056546
77,NARRATOR,Response,Sadness,16,0.5803409964075672
78,NARRATOR,Response,Sadness,21,0.7531483592339435
79,NARRATOR,Response,Sadness,26,0.9222018159197547
80,NARRATOR,Response,Sadness,31,1.0871182364373746
81,NARRATOR,Response,Surprise,1,0.03650809556700623
82,NARRATOR,Response,Surprise,3,0.10917356006550892
83,NARRATOR,Response,Surprise,5,0.18148916322010986
84,NARRATOR,Response,Surprise,7,0.2534499964463382
85,NARRATOR,Response,Surprise,9,0.32491335178664094
86,NARRATOR,Response,Surprise,16,0.5697592863852867
87,NARRATOR,Response,Surprise,21,0.740489356724176
88,NARRATOR,Response,Surprise,26,0.9072274280527753
89,NARRATOR,Response,Surprise,31,1.069764783625094
90,NARRATOR,Response,Trust,1,0.07139397638507096
91,NARRATOR,Response,Trust,3,0.21220156956342417
92,NARRATOR,Response,Trust,5,0.35130609573514027
93,NARRATOR,Response,Trust,7,0.4889065559998059
94,NARRATOR,Response,Trust,9,0.6255504129326267
95,NARRATOR,Response,Trust,16,1.0898542661362176
96,NARRATOR,Response,Trust,21,1.4059966681997769
97,NARRATOR,Response,Trust,26,1.7108100744869106
98,NARRATOR,Response,Trust,31,2.003857992221272
99,NARRATOR,Response,Valence,1,0.32197397002971967
100,NARRATOR,Response,Valence,3,0.9065834061003253
101,NARRATOR,Response,Valence,5,1.450137750474499
102,NARRATOR,Response,Valence,7,1.9735730481749654
103,NARRATOR,Response,Valence,9,2.4793751949397564
104,NARRATOR,Response,Valence,16,3.978104582220308
105,NARRATOR,Response,Valence,21,4.744018296066955
106,NARRATOR,Response,Valence,26,5.362656910304457
107,NARRATOR,Response,Valence,31,5.885948279676559
108,NARRATOR,Stimulus,Anger,1,0.3584153246392747
109,NARRATOR,Stimulus,Anger,3,1.073812903074693
110,NARRATOR,Stimulus,Anger,5,1.7855883199901443
111,NARRATOR,Stimulus,Anger,7,2.494380289220117
112,NARRATOR,Stimulus,Anger,9,3.199161025884761
113,NARRATOR,Stimulus,Anger,16,5.580399171099645
114,NARRATOR,Stimulus,Anger,21,7.134448478535434
115,NARRATOR,Stimulus,Anger,26,8.5110180600975
116,NARRATOR,Stimulus,Anger,31,9.701914866622335
117,NARRATOR,Stimulus,Anticipation,1,0.6162627238034792
118,NARRATOR,Stimulus,Anticipation,3,1.8483813764759416
119,NARRATOR,Stimulus,Anticipation,5,3.0796732224993817
120,NARRATOR,Stimulus,Anticipation,7,4.309857538849283
121,NARRATOR,Stimulus,Anticipation,9,5.535610891078828
122,NARRATOR,Stimulus,Anticipation,16,9.592604786333846
123,NARRATOR,Stimulus,Anticipation,21,11.899886884570725
124,NARRATOR,Stimulus,Anticipation,26,13.495306262961707
125,NARRATOR,Stimulus,Anticipation,31,14.45019452026264
126,NARRATOR,Stimulus,Arousal,1,0.9890714874505491
127,NARRATOR,Stimulus,Arousal,3,2.9666267231321317
128,NARRATOR,Stimulus,Arousal,5,4.942106640966662
129,NARRATOR,Stimulus,Arousal,7,6.915694484541372
130,NARRATOR,Stimulus,Arousal,9,8.884071682345084
131,NARRATOR,Stimulus,Arousal,16,14.678165055605813
132,NARRATOR,Stimulus,Arousal,21,15.363450832003782
133,NARRATOR,Stimulus,Arousal,26,15.390372322905534
134,NARRATOR,Stimulus,Arousal,31,15.391042156647414
135,NARRATOR,Stimulus,Disgust,1,0.28382286932921974
136,NARRATOR,Stimulus,Disgust,3,0.8507240781625343
137,NARRATOR,Stimulus,Disgust,5,1.4152342450680886
138,NARRATOR,Stimulus,Disgust,7,1.9776319895136638
139,NARRATOR,Stimulus,Disgust,9,2.5372521595535003
140,NARRATOR,Stimulus,Disgust,16,4.44737369899817
141,NARRATOR,Stimulus,Disgust,21,5.735279691293059
142,NARRATOR,Stimulus,Disgust,26,6.927654355547099
143,NARRATOR,Stimulus,Disgust,31,8.012022340508985
144,NARRATOR,Stimulus,Dominance,1,0.7889156180620548
145,NARRATOR,Stimulus,Dominance,3,2.366199583746414
146,NARRATOR,Stimulus,Dominance,5,3.941732451861862
147,NARRATOR,Stimulus,Dominance,7,5.515897982305531
148,NARRATOR,Stimulus,Dominance,9,7.084777243440883
149,NARRATOR,Stimulus,Dominance,16,12.081318331304674
150,NARRATOR,Stimulus,Dominance,21,14.18100247461795
151,NARRATOR,Stimulus,Dominance,26,15.031682537599696
152,NARRATOR,Stimulus,Dominance,31,15.296059998294014
153,NARRATOR,Stimulus,Fear,1,0.45708830689789937
154,NARRATOR,Stimulus,Fear,3,1.3691255322043236
155,NARRATOR,Stimulus,Fear,5,2.277930372918771
156,NARRATOR,Stimulus,Fear,7,3.183905007769957
157,NARRATOR,Stimulus,Fear,9,4.08572875351146
158,NARRATOR,Stimulus,Fear,16,7.093288208772978
159,NARRATOR,Stimulus,Fear,21,8.964726098344068
160,NARRATOR,Stimulus,Fear,26,10.517256205884246
161,NARRATOR,Stimulus,Fear,31,11.760067749966879
162,NARRATOR,Stimulus,Joy,1,0.5515411693098483
163,NARRATOR,Stimulus,Joy,3,1.6535724445128637
164,NARRATOR,Stimulus,Joy,5,2.753964763825785
165,NARRATOR,Stimulus,Joy,7,3.8528723213011493
166,NARRATOR,Stimulus,Joy,9,4.945479281982844
167,NARRATOR,Stimulus,Joy,16,8.576309661057827
168,NARRATOR,Stimulus,Joy,21,10.755949054458302
169,NARRATOR,Stimulus,Joy,26,12.415211438530196
170,NARRATOR,Stimulus,Joy,31,13.568827072390658
171,NARRATOR,Stimulus,Sadness,1,0.4680365109384572
172,NARRATOR,Stimulus,Sadness,3,1.40201048634668
173,NARRATOR,Stimulus,Sadness,5,2.333179085945983
174,NARRATOR,Stimulus,Sadness,7,3.262033701783046
175,NARRATOR,Stimulus,Sadness,9,4.1864918770269535
176,NARRATOR,Stimulus,Sadness,16,7.274596979214967
177,NARRATOR,Stimulus,Sadness,21,9.189983180243601
178,NARRATOR,Stimulus,Sadness,26,10.791574486474781
179,NARRATOR,Stimulus,Sadness,31,12.057055557169791
180,NARRATOR,Stimulus,Surprise,1,0.39351615240937177
181,NARRATOR,Stimulus,Surprise,3,1.1805212027178955
182,NARRATOR,Stimulus,Surprise,5,1.9674132348672553
183,NARRATOR,Stimulus,Surprise,7,2.753620079703336
184,NARRATOR,Stimulus,Surprise,9,3.5373983872023596
185,NARRATOR,Stimulus,Surprise,16,6.213441947700618
186,NARRATOR,Stimulus,Surprise,21,7.984789420789027
187,NARRATOR,Stimulus,Surprise,26,9.567126839246436
188,NARRATOR,Stimulus,Surprise,31,10.922547278352658
189,NARRATOR,Stimulus,Trust,1,0.6324704249196377
190,NARRATOR,Stimulus,Trust,3,1.8967262382984094
191,NARRATOR,Stimulus,Trust,5,3.160495311931113
192,NARRATOR,Stimulus,Trust,7,4.423289698689706
193,NARRATOR,Stimulus,Trust,9,5.681029079536665
194,NARRATOR,Stimulus,Trust,16,9.83680819958233
195,NARRATOR,Stimulus,Trust,21,12.16347528298528
196,NARRATOR,Stimulus,Trust,26,13.721985374936219
197,NARRATOR,Stimulus,Trust,31,14.60692195392452
198,NARRATOR,Stimulus,Valence,1,0.4133876281785046
199,NARRATOR,Stimulus,Valence,3,1.2396507406928523
200,NARRATOR,Stimulus,Valence,5,2.064455131454008
201,NARRATOR,Stimulus,Valence,7,2.8881047155355253
202,NARRATOR,Stimulus,Valence,9,3.708833012687084
203,NARRATOR,Stimulus,Valence,16,6.498180727516346
204,NARRATOR,Stimulus,Valence,21,8.325361201400172
205,NARRATOR,Stimulus,Valence,26,9.918258670298384
206,NARRATOR,Stimulus,Valence,31,11.246348717056701
207,READER,Other,Unknown,1,0.17233414544243025
208,READER,Other,Unknown,3,0.48546083052227207
209,READER,Other,Unknown,5,0.7864289353696333
210,READER,Other,Unknown,7,1.0818666059000364
211,READER,Other,Unknown,9,1.3711640622349106
212,READER,Other,Unknown,16,2.31499327181503
213,READER,Other,Unknown,21,2.944429251749455
214,READER,Other,Unknown,26,3.5464087690553554
215,READER,Other,Unknown,31,4.125250712235541
216,READER,Response,Anger,1,0.020186973135990476
217,READER,Response,Anger,3,0.059902093316626596
218,READER,Response,Anger,5,0.09888668667631738
219,READER,Response,Anger,7,0.1373011456331509
220,READER,Response,Anger,9,0.17554756432169918
221,READER,Response,Anger,16,0.3068549709615781
222,READER,Response,Anger,21,0.39739373854019044
223,READER,Response,Anger,26,0.48582267881999425
224,READER,Response,Anger,31,0.5708776173678969
225,READER,Response,Anticipation,1,0.03425737527832844
226,READER,Response,Anticipation,3,0.10075591438404333
227,READER,Response,Anticipation,5,0.16667916400336338
228,READER,Response,Anticipation,7,0.23206427442496186
229,READER,Response,Anticipation,9,0.29726849912183345
230,READER,Response,Anticipation,16,0.5220222245767365
231,READER,Response,Anticipation,21,0.679109727345728
232,READER,Response,Anticipation,26,0.832771191732002
233,READER,Response,Anticipation,31,0.9835941099292609
234,READER,Response,Arousal,1,0.1047000438695707
235,READER,Response,Arousal,3,0.3026163330265489
236,READER,Response,Arousal,5,0.49264625334233664
237,READER,Response,Arousal,7,0.678609333483535
238,READER,Response,Arousal,9,0.860884248650912
239,READER,Response,Arousal,16,1.4624097709760442
240,READER,Response,Arousal,21,1.854047155504051
241,READER,Response,Arousal,26,2.2201549028261027
242,READER,Response,Arousal,31,2.5610820257144193
243,READER,Response,Disgust,1,0.013688709542862424
244,READER,Response,Disgust,3,0.040667833629083744
245,READER,Response,Disgust,5,0.06715533816379711
246,READER,Response,Disgust,7,0.09327948433474269
247,READER,Response,Disgust,9,0.1190989124065951
248,READER,Response,Disgust,16,0.2084538195900903
249,READER,Response,Disgust,21,0.27112240403028265
250,READER,Response,Disgust,26,0.33288952454731446
251,READER,Response,Disgust,31,0.3921444059971366
252,READER,Response,Dominance,1,0.17367392325314157
253,READER,Response,Dominance,3,0.49326794196371737
254,READER,Response,Dominance,5,0.7931560117018611
255,READER,Response,Dominance,7,1.0833399227932035
256,READER,Response,Dominance,9,1.3639943872888176
257,READER,Response,Dominance,16,2.2433990440992755
258,READER,Response,Dominance,21,2.7680574005950622
259,READER,Response,Dominance,26,3.2331631581841718
260,READER,Response,Dominance,31,3.65631423559999
261,READER,Response,Fear,1,0.029073923343680214
262,READER,Response,Fear,3,0.08512580754504606
263,READER,Response,Fear,5,0.14055807927511102
264,READER,Response,Fear,7,0.19421469056574714
265,READER,Response,Fear,9,0.2473928763811634
266,READER,Response,Fear,16,0.4295988141552349
267,READER,Response,Fear,21,0.5552985917833606
268,READER,Response,Fear,26,0.6769929064911169
269,READER,Response,Fear,31,0.795774461750331
270,READER,Response,Joy,1,0.027304979658013345
271,READER,Response,Joy,3,0.07989865989530846
272,READER,Response,Joy,5,0.13137978466080014
273,READER,Response,Joy,7,0.18252191125068137
274,READER,Response,Joy,9,0.23324176094447796
275,READER,Response,Joy,16,0.4068168683896643
276,READER,Response,Joy,21,0.5280068803863018
277,READER,Response,Joy,26,0.647921615333399
278,READER,Response,Joy,31,0.7653515976833923
279,READER,Response,Sadness,1,0.026710282768032324
280,READER,Response,Sadness,3,0.07821063749067726
281,READER,Response,Sadness,5,0.12885799668175404
282,READER,Response,Sadness,7,0.17848410920575347
283,READER,Response,Sadness,9,0.22784229630830974
284,READER,Response,Sadness,16,0.39832834842194437
285,READER,Response,Sadness,21,0.5162368299377105
286,READER,Response,Sadness,26,0.6325601628251226
287,READER,Response,Sadness,31,0.7458812856023342
288,READER,Response,Surprise,1,0.020605435677890284
289,READER,Response,Surprise,3,0.06138429546370998
290,READER,Response,Surprise,5,0.10193756179068568
291,READER,Response,Surprise,7,0.14224938044978716
292,READER,Response,Surprise,9,0.18237902742498097
293,READER,Response,Surprise,16,0.3209653749492828
294,READER,Response,Surprise,21,0.41866129127989465
295,READER,Response,Surprise,26,0.5159551555398885
296,READER,Response,Surprise,31,0.6108175987705391
297,READER,Response,Trust,1,0.03891343986705138
298,READER,Response,Trust,3,0.11505248508046857
299,READER,Response,Trust,5,0.19065749884906427
300,READER,Response,Trust,7,0.26573540821508307
301,READER,Response,Trust,9,0.34054533967185074
302,READER,Response,Trust,16,0.5959822548923446
303,READER,Response,Trust,21,0.7742634789883339
304,READER,Response,Trust,26,0.9479296247927125
305,READER,Response,Trust,31,1.117020551996955
306,READER,Response,Valence,1,0.19240531197086524
307,READER,Response,Valence,3,0.5406708137671201
308,READER,Response,Valence,5,0.864615240974994
309,READER,Response,Valence,7,1.177762152819703
310,READER,Response,Valence,9,1.4810955249706628
311,READER,Response,Valence,16,2.4207099661438316
312,READER,Response,Valence,21,2.9762506150842407
313,READER,Response,Valence,26,3.460670403253063
314,READER,Response,Valence,31,3.8950129556599933
315,READER,Stimulus,Anger,1,0.35850314925864707
316,READER,Stimulus,Anger,3,1.0740823012058531
317,READER,Stimulus,Anger,5,1.78603574163946
318,READER,Stimulus,Anger,7,2.494955450230467
319,READER,Stimulus,Anger,9,3.199837559139388
320,READER,Stimulus,Anger,16,5.581096720775368
321,READER,Stimulus,Anger,21,7.134906397832705
322,READER,Stimulus,Anger,26,8.511365056477107
323,READER,Stimulus,Anger,31,9.70227165745859
324,READER,Stimulus,Anticipation,1,0.6164352661221553
325,READER,Stimulus,Anticipation,3,1.8488989861654275
326,READER,Stimulus,Anticipation,5,3.0805248578165605
327,READER,Stimulus,Anticipation,7,4.3110462130411555
328,READER,Stimulus,Anticipation,9,5.537132103621078
329,READER,Stimulus,Anticipation,16,9.595294340061239
330,READER,Stimulus,Anticipation,21,11.90294732259233
331,READER,Stimulus,Anticipation,26,13.497693920092738
332,READER,Stimulus,Anticipation,31,14.450924410562768
333,READER,Stimulus,Arousal,1,0.9890880627305854
334,READER,Stimulus,Arousal,3,2.966669068548044
335,READER,Stimulus,Arousal,5,4.942177745242064
336,READER,Stimulus,Arousal,7,6.91578437401327
337,READER,Stimulus,Arousal,9,8.884195384514149
338,READER,Stimulus,Arousal,16,14.678171212695645
339,READER,Stimulus,Arousal,21,15.363404298732494
340,READER,Stimulus,Arousal,26,15.390372322905534
341,READER,Stimulus,Arousal,31,15.391042156647414
342,READER,Stimulus,Disgust,1,0.28382286932921974
343,READER,Stimulus,Disgust,3,0.8507240781625343
344,READER,Stimulus,Disgust,5,1.4152342450680886
345,READER,Stimulus,Disgust,7,1.9776319895136638
346,READER,Stimulus,Disgust,9,2.5372521595535003
347,READER,Stimulus,Disgust,16,4.44737369899817
348,READER,Stimulus,Disgust,21,5.735279691293059
349,READER,Stimulus,Disgust,26,6.927654355547099
350,READER,Stimulus,Disgust,31,8.012022340508985
351,READER,Stimulus,Dominance,1,0.7887188202974662
352,READER,Stimulus,Dominance,3,2.365613044576163
353,READER,Stimulus,Dominance,5,3.9407733436479635
354,READER,Stimulus,Dominance,7,5.514546960987663
355,READER,Stimulus,Dominance,9,7.083014629097537
356,READER,Stimulus,Dominance,16,12.079061843636055
357,READER,Stimulus,Dominance,21,14.179371964370386
358,READER,Stimulus,Dominance,26,15.031346874345482
359,READER,Stimulus,Dominance,31,15.296059998294014
360,READER,Stimulus,Fear,1,0.45708830689789937
361,READER,Stimulus,Fear,3,1.3691255322043236
362,READER,Stimulus,Fear,5,2.277930372918771
363,READER,Stimulus,Fear,7,3.183905007769957
364,READER,Stimulus,Fear,9,4.08572875351146
365,READER,Stimulus,Fear,16,7.093288208772978
366,READER,Stimulus,Fear,21,8.964726098344068
367,READER,Stimulus,Fear,26,10.517256205884246
368,READER,Stimulus,Fear,31,11.760067749966879
369,READER,Stimulus,Joy,1,0.5517343928553291
370,READER,Stimulus,Joy,3,1.654153593955106
371,READER,Stimulus,Joy,5,2.7549354589411883
372,READER,Stimulus,Joy,7,3.854242571493651
373,READER,Stimulus,Joy,9,4.947249072994705
374,READER,Stimulus,Joy,16,8.57945096559698
375,READER,Stimulus,Joy,21,10.760055667144366
376,READER,Stimulus,Joy,26,12.419149005573772
377,READER,Stimulus,Joy,31,13.570410414047046
378,READER,Stimulus,Sadness,1,0.4680365109384572
379,READER,Stimulus,Sadness,3,1.40201048634668
380,READER,Stimulus,Sadness,5,2.333179085945983
381,READER,Stimulus,Sadness,7,3.262033701783046
382,READER,Stimulus,Sadness,9,4.1864918770269535
383,READER,Stimulus,Sadness,16,7.274596979214967
384,READER,Stimulus,Sadness,21,9.189983180243601
385,READER,Stimulus,Sadness,26,10.791574486474781
386,READER,Stimulus,Sadness,31,12.057055557169791
387,READER,Stimulus,Surprise,1,0.393599219233135
388,READER,Stimulus,Surprise,3,1.1807716517064433
389,READER,Stimulus,Surprise,5,1.9678326568627378
390,READER,Stimulus,Surprise,7,2.7542104058534282
391,READER,Stimulus,Surprise,9,3.538161638707357
392,READER,Stimulus,Surprise,16,6.214825464720547
393,READER,Stimulus,Surprise,21,7.98660383457607
394,READER,Stimulus,Surprise,26,9.569489814483306
395,READER,Stimulus,Surprise,31,10.925619008994666
396,READER,Stimulus,Trust,1,0.6326378804252157
397,READER,Stimulus,Trust,3,1.8972043437840025
398,READER,Stimulus,Trust,5,3.1612789885739723
399,READER,Stimulus,Trust,7,4.424392839578413
400,READER,Stimulus,Trust,9,5.682487102905137
401,READER,Stimulus,Trust,16,9.839413672700228
402,READER,Stimulus,Trust,21,12.165492715041509
403,READER,Stimulus,Trust,26,13.723020127747201
404,READER,Stimulus,Trust,31,14.607108130326658
405,READER,Stimulus,Valence,1,0.41274324936786716
406,READER,Stimulus,Valence,3,1.237701041407118
407,READER,Stimulus,Valence,5,2.0612091916147754
408,READER,Stimulus,Valence,7,2.883557876690405
409,READER,Stimulus,Valence,9,3.7029674859116772
410,READER,Stimulus,Valence,16,6.487435110961188
411,READER,Stimulus,Valence,21,8.31220866669794
412,READER,Stimulus,Valence,26,9.904132200986817
413,READER,Stimulus,Valence,31,11.232640336799845
414,children,Other,Unknown,1,0.17233414544243025
415,children,Other,Unknown,3,0.48546083052227207
416,children,Other,Unknown,5,0.7864289353696333
417,children,Other,Unknown,7,1.0818666059000364
418,children,Other,Unknown,9,1.3711640622349106
419,children,Other,Unknown,16,2.31499327181503
420,children,Other,Unknown,21,2.944429251749455
421,children,Other,Unknown,26,3.5464087690553554
422,children,Other,Unknown,31,4.125250712235541
423,children,Response,Anger,1,0.0019883275704709216
424,children,Response,Anger,3,0.0059651477809347766
425,children,Response,Anger,5,0.009942188068285604
426,children,Response,Anger,7,0.013919448413520174
427,children,Response,Anger,9,0.017896928797599694
428,children,Response,Anger,16,0.0318198426720598
429,children,Response,Anger,21,0.04176643084708794
430,children,Response,Anger,26,0.05171439342551677
431,children,Response,Anger,31,0.061663730104909394
432,children,Response,Anticipation,1,0.003970770264144108
433,children,Response,Anticipation,3,0.011757492828388023
434,children,Response,Anticipation,5,0.019386671828911687
435,children,Response,Anticipation,7,0.027013235846745053
436,children,Response,Anticipation,9,0.03463998388345942
437,children,Response,Anticipation,16,0.06133504690140214
438,children,Response,Anticipation,21,0.08040431996396706
439,children,Response,Anticipation,26,0.09947473019022134
440,children,Response,Anticipation,31,0.1185462729208438
441,children,Response,Arousal,1,0.010942713173922921
442,children,Response,Arousal,3,0.030674210907854937
443,children,Response,Arousal,5,0.049561775213806676
444,children,Response,Arousal,7,0.06790650361253907
445,children,Response,Arousal,9,0.08589768120992826
446,children,Response,Arousal,16,0.14731256565367123
447,children,Response,Arousal,21,0.19020780035395687
448,children,Response,Arousal,26,0.23308323292118396
449,children,Response,Arousal,31,0.27535537986854197
450,children,Response,Disgust,1,0.00039150528615343287
451,children,Response,Disgust,3,0.0011745634666623685
452,children,Response,Disgust,5,0.001957685131308395
453,children,Response,Disgust,7,0.002740870287934596
454,children,Response,Disgust,9,0.0035241189443849918
455,children,Response,Disgust,16,0.00626598941635582
456,children,Response,Disgust,21,0.00822494481882371
457,children,Response,Disgust,26,0.010184297438595731
458,children,Response,Disgust,31,0.01214404739840768
459,children,Response,Dominance,1,0.01480455350431191
460,children,Response,Dominance,3,0.04194013345746823
461,children,Response,Dominance,5,0.06750831509604309
462,children,Response,Dominance,7,0.09197886399921294
463,children,Response,Dominance,9,0.11614769507202838
464,children,Response,Dominance,16,0.19509953623180962
465,children,Response,Dominance,21,0.2500739898412472
466,children,Response,Dominance,26,0.30469215814820405
467,children,Response,Dominance,31,0.3577957703369057
468,children,Response,Fear,1,0.0016875269888948243
469,children,Response,Fear,3,0.005062734502028933
470,children,Response,Fear,5,0.008438146726735232
471,children,Response,Fear,7,0.011813763660334018
472,children,Response,Fear,9,0.015189585300127567
473,children,Response,Fear,16,0.02700657306131458
474,children,Response,Fear,21,0.0354488138156232
475,children,Response,Fear,26,0.04389233386240495
476,children,Response,Fear,31,0.05233713315702932
477,children,Response,Joy,1,0.003970770264144108
478,children,Response,Joy,3,0.011757492828388023
479,children,Response,Joy,5,0.019386671828911687
480,children,Response,Joy,7,0.027013235846745053
481,children,Response,Joy,9,0.03463998388345942
482,children,Response,Joy,16,0.06018145955005904
483,children,Response,Joy,21,0.0784082827859723
484,children,Response,Joy,26,0.09662981367279148
485,children,Response,Joy,31,0.11485277252014327
486,children,Response,Sadness,1,0.00106393473849704
487,children,Response,Sadness,3,0.0031919175614550854
488,children,Response,Sadness,5,0.0053200515223150195
489,children,Response,Sadness,7,0.007448336633015804
490,children,Response,Sadness,9,0.009576772905495013
491,children,Response,Sadness,16,0.015446991939471752
492,children,Response,Sadness,21,0.01943523477266913
493,children,Response,Sadness,26,0.02335398627227682
494,children,Response,Sadness,31,0.027273493240555575
495,children,Response,Surprise,1,0.003142476329563485
496,children,Response,Surprise,3,0.009254234831895332
497,children,Response,Surprise,5,0.015189140611659404
498,children,Response,Surprise,7,0.021120553033309886
499,children,Response,Surprise,9,0.02705220776183606
500,children,Response,Surprise,16,0.047814905863038194
501,children,Response,Surprise,21,0.06264721830654074
502,children,Response,Surprise,26,0.07748104025645343
503,children,Response,Surprise,31,0.09231636994709187
504,children,Response,Trust,1,0.003421544350378955
505,children,Response,Trust,3,0.010264775634727986
506,children,Response,Trust,5,0.017108196843452023
507,children,Response,Trust,7,0.023951807751773385
508,children,Response,Trust,9,0.030795608134590743
509,children,Response,Trust,16,0.054750398328615925
510,children,Response,Trust,21,0.07186237674942007
511,children,Response,Trust,26,0.08897552947994324
512,children,Response,Trust,31,0.10608985295844525
513,children,Response,Valence,1,0.017640701679437012
514,children,Response,Valence,3,0.04894195275808297
515,children,Response,Valence,5,0.07862230736585027
516,children,Response,Valence,7,0.10685920435411637
517,children,Response,Valence,9,0.13432465304022106
518,children,Response,Valence,16,0.2242446757909605
519,children,Response,Valence,21,0.2869971910569676
520,children,Response,Valence,26,0.3486203399304794
521,children,Response,Valence,31,0.40857432226251944
522,children,Stimulus,Anger,1,0.35850314925864707
523,children,Stimulus,Anger,3,1.0740823012058531
524,children,Stimulus,Anger,5,1.78603574163946
525,children,Stimulus,Anger,7,2.494955450230467
526,children,Stimulus,Anger,9,3.199837559139388
527,children,Stimulus,Anger,16,5.581096720775368
528,children,Stimulus,Anger,21,7.134906397832705
529,children,Stimulus,Anger,26,8.511365056477107
530,children,Stimulus,Anger,31,9.70227165745859
531,children,Stimulus,Anticipation,1,0.6164352661221553
532,children,Stimulus,Anticipation,3,1.8488989861654275
533,children,Stimulus,Anticipation,5,3.0805248578165605
534,children,Stimulus,Anticipation,7,4.3110462130411555
535,children,Stimulus,Anticipation,9,5.537132103621078
536,children,Stimulus,Anticipation,16,9.595294340061239
537,children,Stimulus,Anticipation,21,11.90294732259233
538,children,Stimulus,Anticipation,26,13.497693920092738
539,children,Stimulus,Anticipation,31,14.450924410562768
