,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
214,214,"('Response', 'Surprise')","('Response', 'Joy')",13045,7,3.2642829209477537e-06,1.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",13045,7,0.0006687945719917404,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",13045,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",13045,7,3.5803029041331246e-05,0.11,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",13045,7,0.0012733350113141963,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",13045,7,0.000151563534678056,0.6,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",13045,7,0.00034768860337926704,0.3,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",13045,7,0.0009387659674602526,0.78,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",13045,7,0.00011736524931007013,0.31,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",13045,7,0.0011216325999721614,0.98,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",13045,7,0.00017532347234237424,0.57,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",13045,7,0.000185561572328824,0.28,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",13045,7,0.00019588071206282553,0.37,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",13045,7,0.0004642169479962921,0.06,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",13045,7,0.0003323173918337028,0.4,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",13045,7,0.0014667556113461856,0.99,0.9999999999999994
230,230,"('Response', 'Trust')","('Other', 'Unknown')",13045,7,0.0002719395241030216,0.16,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",13045,7,0.00034180789864434786,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",13045,7,7.088226713099319e-05,0.1,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",13045,7,0.001315016168171491,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",13045,7,4.566993470424446e-06,1.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",13045,7,0.000748669077569405,0.01,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",13045,7,0.0004782024934309331,0.01,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",13045,7,5.36463543942404e-06,1.0,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",13045,7,0.000929636453405531,0.0,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",13045,7,0.00010973424651537101,0.09,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",13045,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",13045,7,0.0012884987789338,0.0,1.0
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",13045,7,6.527632212779708e-05,0.97,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",13045,7,0.0001254875578286537,0.89,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",13045,7,0.0009945448374565225,0.99,1.0
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",13045,7,0.00018617324532390944,0.38,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",13045,7,0.0020923351062507914,0.86,0.9999999985000261
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",13045,7,9.859413632694177e-05,0.89,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",13045,7,0.00034556198390163967,0.25,1.0
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",13045,7,0.0002987391949553726,0.52,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",13045,7,0.00021878577840675142,0.4,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",13045,7,0.00011948469076384526,0.98,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",13045,7,0.002503891128246485,0.89,0.9999992048298755
253,253,"('Response', 'Valence')","('Other', 'Unknown')",13045,7,0.0005265994076159321,0.25,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",13045,7,0.0009189913430350665,0.0,1.0
255,255,"('Response', 'Valence')","('Response', 'Anticipation')",13045,7,0.0009026802293274909,0.0,1.0
256,256,"('Response', 'Valence')","('Response', 'Arousal')",13045,7,0.0028595058235867925,0.0,0.9999562574765664
257,257,"('Response', 'Valence')","('Response', 'Disgust')",13045,7,0.00015088118115861606,0.09,1.0
258,258,"('Response', 'Valence')","('Response', 'Dominance')",13045,7,0.0020306000298013693,0.03,0.9999999995165578
259,259,"('Response', 'Valence')","('Response', 'Fear')",13045,7,0.000824575704655132,0.01,1.0
