,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
77,77,"('Response', 'Arousal')","('Response', 'Sadness')",30325,1,0.0016079232496580297,0.0,0.0
78,78,"('Response', 'Arousal')","('Response', 'Surprise')",30325,1,0.0012694479742987733,0.0,0.0
79,79,"('Response', 'Arousal')","('Response', 'Trust')",30325,1,0.0013830198317104211,0.0,0.0
80,80,"('Response', 'Arousal')","('Response', 'Valence')",30325,1,0.002850819639385207,0.0,0.0
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",30325,1,6.276043413519339e-05,0.25,0.1490986062936439
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",30325,1,0.00016730791766343407,0.02,0.006260812592247977
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",30325,1,5.654560501205356e-06,0.91,0.8424264732772322
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",30325,1,1.7697639840645724e-05,0.7,0.584695996732294
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",30325,1,6.705816013439063e-05,0.24,0.13088036099534184
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",30325,1,2.5976400201348297e-07,1.0,0.9921538593259727
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",30325,1,5.388031728443846e-06,0.93,0.8492627369840527
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",30325,1,7.709714875296312e-06,0.91,0.7915284990899788
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",30325,1,1.4299219164803394e-06,0.97,0.9575656922417832
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",30325,1,0.00013116627460483415,0.06,0.018732672051474775
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",30325,1,0.00013762821997062398,0.08,0.01539922427800744
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",30325,1,2.9610996208897605e-06,0.97,0.9141209508805436
93,93,"('Response', 'Disgust')","('Response', 'Anger')",30325,1,1.4855077419232113e-05,0.49,0.6373314891343143
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",30325,1,0.00048783856728619457,0.0,3.7617299197822973e-07
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",30325,1,3.9876180804883336e-05,0.5,0.29843434898810794
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",30325,1,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",30325,1,0.000452614593056256,0.0,1.0946401051148413e-06
98,98,"('Response', 'Disgust')","('Response', 'Fear')",30325,1,0.0003271237811697202,0.0,4.9195837574456114e-05
99,99,"('Response', 'Disgust')","('Response', 'Joy')",30325,1,0.0005072343564818135,0.0,2.089074249145284e-07
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",30325,1,6.517011384502477e-05,0.38,0.1385923300868156
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",30325,1,0.00030858387515192355,0.0,8.631584007245952e-05
102,102,"('Response', 'Disgust')","('Response', 'Trust')",30325,1,0.00023469420158699083,0.0,0.0008113046160175275
103,103,"('Response', 'Disgust')","('Response', 'Valence')",30325,1,0.0010552721970855528,0.0,1.2656542480726785e-14
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",30325,1,3.6272849514258744e-05,0.55,0.33289175940577087
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",30325,1,6.278617161254338e-05,0.28,0.14898228570672012
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",30325,1,2.785545292923671e-06,0.93,0.9190002583895985
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",30325,1,1.3610594566018274e-05,0.8,0.6618424981067372
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",30325,1,0.00013768219877338556,0.04,0.01537403862647102
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",30325,1,5.574069251224367e-05,0.39,0.18446772561096325
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",30325,1,0.00011393490540380934,0.11,0.03158850243898659
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",30325,1,5.753468994970904e-05,0.38,0.17470054572996174
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",30325,1,6.903750822909734e-05,0.27,0.12325580108513079
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",30325,1,4.474451307894517e-06,0.92,0.8731191391771164
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",30325,1,0.00017041092812587915,0.01,0.005698564462818467
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",30325,1,4.9431497672222655e-05,0.37,0.22336217196222863
116,116,"('Response', 'Dominance')","('Response', 'Anger')",30325,1,0.0015051573659205656,0.0,0.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",30325,1,0.00226191107622058,0.0,0.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",30325,1,0.00394876981169012,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",30325,1,0.002008705576980317,0.0,0.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",30325,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",30325,1,0.0018624177867265787,0.0,0.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",30325,1,0.002252488512887278,0.0,0.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",30325,1,0.002141150457765314,0.0,0.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",30325,1,0.0012558621439879294,0.0,0.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",30325,1,0.0017821328355790032,0.0,0.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",30325,1,0.0011771085459369671,0.0,3.3306690738754696e-16
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",30325,1,8.935749354024946e-05,0.12,0.06655832592753907
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",30325,1,0.0002513099582019707,0.0,0.0004901872129829954
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",30325,1,3.0353106093122454e-06,0.98,0.9120661497507027
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",30325,1,2.818240905749643e-05,0.53,0.4254519036492468
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",30325,1,0.00013732234217674966,0.06,0.01554272331085138
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",30325,1,1.3638012255106108e-05,0.75,0.6612924616711177
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",30325,1,1.027155715043827e-05,0.75,0.7323661398447769
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",30325,1,1.6587041020976274e-05,0.62,0.6047226039771739
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",30325,1,3.1115904597223316e-05,0.52,0.38924018217298395
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",30325,1,5.394334989501429e-05,0.34,0.19480072963592643
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",30325,1,6.64143303042218e-05,0.23,0.13346070992386794
138,138,"('Response', 'Fear')","('Other', 'Unknown')",30325,1,0.00012556875887364028,0.12,0.022198134080055998
139,139,"('Response', 'Fear')","('Response', 'Anger')",30325,1,7.421921159641078e-05,0.14,0.1053335420635243
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",30325,1,0.0007256032260120679,0.0,2.7805779900802463e-10
141,141,"('Response', 'Fear')","('Response', 'Arousal')",30325,1,0.00015314435192866904,0.03,0.009619631430416886
142,142,"('Response', 'Fear')","('Response', 'Disgust')",30325,1,0.00012257476147234874,0.04,0.024307822499293752
143,143,"('Response', 'Fear')","('Response', 'Dominance')",30325,1,0.000595777094161412,0.0,1.4252341862253104e-08
144,144,"('Response', 'Fear')","('Response', 'Fear')",30325,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",30325,1,0.0007326834132915408,0.0,2.2433244151187637e-10
146,146,"('Response', 'Fear')","('Response', 'Sadness')",30325,1,0.00026717441492876226,0.01,0.00030299418068491235
147,147,"('Response', 'Fear')","('Response', 'Surprise')",30325,1,0.0006551940872090012,0.0,2.3517514602389156e-09
148,148,"('Response', 'Fear')","('Response', 'Trust')",30325,1,0.0002733758323335404,0.0,0.0002510524341426956
149,149,"('Response', 'Fear')","('Response', 'Valence')",30325,1,0.0010156368347134616,0.0,4.207745263329343e-14
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",30325,1,5.208503877464712e-05,0.36,0.20609321432760197
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",30325,1,5.0536028310707394e-05,0.34,0.21600482739562477
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",30325,1,1.9046927845986254e-05,0.73,0.561255500234288
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",30325,1,3.7432738706878304e-05,0.47,0.32138664839934883
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",30325,1,9.352975766088182e-05,0.11,0.05864831867956899
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",30325,1,2.6398407187813426e-07,1.0,0.9920269021167922
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",30325,1,9.544420837296255e-05,0.12,0.05534050525217005
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",30325,1,8.522529483279564e-06,0.83,0.77225753961586
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",30325,1,1.6467286665012522e-05,0.63,0.6069226045998902
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",30325,1,2.228017399085793e-06,0.94,0.9346693957906614
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",30325,1,0.0002591478204030471,0.0,0.0003864923412053578
161,161,"('Response', 'Joy')","('Other', 'Unknown')",30325,1,2.4327601164181175e-05,0.66,0.4782076733808409
162,162,"('Response', 'Joy')","('Response', 'Anger')",30325,1,0.00039904578446283345,0.0,5.55582090533413e-06
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",30325,1,0.00026097859739590253,0.01,0.00036562037580345486
164,164,"('Response', 'Joy')","('Response', 'Arousal')",30325,1,0.0006351235074596307,0.0,4.322269431256132e-09
165,165,"('Response', 'Joy')","('Response', 'Disgust')",30325,1,0.00036372871218092573,0.0,1.6212800584947118e-05
166,166,"('Response', 'Joy')","('Response', 'Dominance')",30325,1,0.00021298402728280768,0.0,0.0015671013447466908
167,167,"('Response', 'Joy')","('Response', 'Fear')",30325,1,0.00046615248355189243,0.0,7.260783475571131e-07
168,168,"('Response', 'Joy')","('Response', 'Joy')",30325,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",30325,1,0.0005989810780739495,0.0,1.293275997404919e-08
170,170,"('Response', 'Joy')","('Response', 'Surprise')",30325,1,0.00021595985760718714,0.0,0.0014318804163296894
171,171,"('Response', 'Joy')","('Response', 'Trust')",30325,1,4.785014014740999e-05,0.33,0.234334042429304
172,172,"('Response', 'Joy')","('Response', 'Valence')",30325,1,0.0001803835970479973,0.06,0.004211433472830262
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",30325,1,4.833583583442569e-05,0.38,0.23090800700699776
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",30325,1,9.55363176152422e-05,0.16,0.05518614821272538
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",30325,1,4.110517861661256e-05,0.4,0.2875169579327943
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",30325,1,0.00013210918405446846,0.09,0.018204637725689143
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",30325,1,4.233678445143805e-05,0.42,0.27697704349307983
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",30325,1,5.9042869314408945e-05,0.24,0.16689073383975628
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",30325,1,0.00010394158181898009,0.1,0.04276973609556778
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",30325,1,0.00016170166388805034,0.04,0.007421001515760972
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",30325,1,2.5261856311300416e-05,0.53,0.4648499885165299
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",30325,1,0.00010400307818417426,0.09,0.04269005273735316
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",30325,1,5.7263196154793374e-05,0.27,0.17614475327370072
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",30325,1,9.166060065189154e-06,0.84,0.7573334714651969
185,185,"('Response', 'Sadness')","('Response', 'Anger')",30325,1,0.00012394551430517422,0.11,0.023318137779029025
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",30325,1,0.0014545258723869846,0.0,0.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",30325,1,0.0003924778017489773,0.0,6.780248123949839e-06
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",30325,1,0.00013332412406013558,0.01,0.017546149795691024
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",30325,1,0.0012524176497600555,0.0,0.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",30325,1,0.00018627101770160595,0.01,0.0035228592196445696
191,191,"('Response', 'Sadness')","('Response', 'Joy')",30325,1,0.0011569467074599733,0.0,5.551115123125783e-16
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",30325,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",30325,1,0.0006133280312592323,0.0,8.370441340055379e-09
194,194,"('Response', 'Sadness')","('Response', 'Trust')",30325,1,0.0003728003992706389,0.0,1.2313685061049462e-05
195,195,"('Response', 'Sadness')","('Response', 'Valence')",30325,1,0.001694067925708273,0.0,0.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",30325,1,1.2763919038304776e-06,0.97,0.9620341710630158
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",30325,1,0.00013956018247802417,0.03,0.014522981205694285
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",30325,1,0.00011589239299582228,0.08,0.029768010797823097
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",30325,1,4.824314034213875e-06,0.9,0.8639049750794816
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",30325,1,1.1029608199445943e-06,0.98,0.967106955751747
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",30325,1,3.317676338275886e-06,0.93,0.9042899604753734
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",30325,1,7.390010980475368e-05,0.18,0.10635774337190385
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",30325,1,8.521517819508831e-06,0.82,0.7722812310583445
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",30325,1,5.4359825650533564e-05,0.29,0.1923560200254224
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",30325,1,6.416391971997262e-06,0.82,0.8231880013740462
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",30325,1,0.00018893414696979807,0.01,0.00324954896356755
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",30325,1,1.983462970076515e-05,0.68,0.5480080452405451
208,208,"('Response', 'Surprise')","('Response', 'Anger')",30325,1,0.0004381349621761006,0.0,1.6980931837329294e-06
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",30325,1,0.00043271169768922303,0.0,2.001628375936093e-06
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",30325,1,0.00033030093735916935,0.0,4.467727278401057e-05
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",30325,1,0.00010547001756463397,0.05,0.040832668777690984
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",30325,1,0.0007858722574917815,0.0,4.471145675921662e-11
213,213,"('Response', 'Surprise')","('Response', 'Fear')",30325,1,0.00020157984994163215,0.0,0.002214547091778929
214,214,"('Response', 'Surprise')","('Response', 'Joy')",30325,1,8.370287624506363e-05,0.12,0.07900801157973403
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",30325,1,0.0002285888322655818,0.0,0.0009763125866492084
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",30325,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",30325,1,1.82276555101849e-05,0.68,0.575373763608995
218,218,"('Response', 'Surprise')","('Response', 'Valence')",30325,1,0.0008009665355815988,0.0,2.8290148001985926e-11
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",30325,1,2.5873732370562122e-05,0.54,0.4563044401143934
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",30325,1,6.834251982178087e-05,0.34,0.12588096118687564
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",30325,1,6.857006197039689e-06,0.86,0.8122623856998434
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",30325,1,0.00011016549473582666,0.06,0.035413631499022435
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",30325,1,1.0074760653194078e-05,0.78,0.7367497165847628
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",30325,1,1.528140473951389e-05,0.78,0.6291451301607464
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",30325,1,1.148204429467967e-05,0.8,0.7059707229967607
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",30325,1,2.3430615579281164e-05,0.62,0.4913935293212782
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",30325,1,2.621696386835166e-05,0.6,0.4515797842906989
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",30325,1,2.019536772395371e-05,0.66,0.5420460430568492
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",30325,1,3.2387430118337336e-05,0.54,0.3745176188105287
230,230,"('Response', 'Trust')","('Other', 'Unknown')",30325,1,4.4121050972542766e-06,0.93,0.8747714078133126
231,231,"('Response', 'Trust')","('Response', 'Anger')",30325,1,0.0004299196966482307,0.0,2.178476276815111e-06
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",30325,1,0.0005335389389838994,0.0,9.408805046184909e-08
233,233,"('Response', 'Trust')","('Response', 'Arousal')",30325,1,0.0006754344509087965,0.0,1.2730193565957393e-09
234,234,"('Response', 'Trust')","('Response', 'Disgust')",30325,1,0.0005963617329297835,0.0,1.400189453271139e-08
235,235,"('Response', 'Trust')","('Response', 'Dominance')",30325,1,0.0005639411470186968,0.0,3.742408549722853e-08
236,236,"('Response', 'Trust')","('Response', 'Fear')",30325,1,0.0004813259642852443,0.0,4.5830609751718043e-07
237,237,"('Response', 'Trust')","('Response', 'Joy')",30325,1,0.0005140593320911726,0.0,1.6985254025492225e-07
238,238,"('Response', 'Trust')","('Response', 'Sadness')",30325,1,0.000657992018626382,0.0,2.1604485977988475e-09
239,239,"('Response', 'Trust')","('Response', 'Surprise')",30325,1,0.00031506612270575514,0.0,7.091240996826009e-05
