,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",46474,7,0.0010924075409653898,0.34,0.9593044733598511
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",46474,7,0.0013732177215144193,0.97,0.49288630704104686
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",46474,7,0.0010738887737165453,0.74,0.9691936663755477
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",46474,7,0.00019899503903191812,0.97,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",46474,7,0.0003287430924226843,0.07,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",46474,7,0.00039369339428106805,0.01,0.9999999999999999
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",46474,7,0.0011202168689068005,0.08,0.9400939465667074
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",46474,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",46474,7,0.0019006829370220915,0.0,0.002862407457327132
98,98,"('Response', 'Disgust')","('Response', 'Fear')",46474,7,0.00048588272797799807,0.0,0.999999999999187
99,99,"('Response', 'Disgust')","('Response', 'Joy')",46474,7,0.00031436045489806666,0.05,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",46474,7,0.0002674673426120251,0.1,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",46474,7,0.0001914154268417163,0.15,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",46474,7,0.0004777357958005464,0.02,0.9999999999996012
103,103,"('Response', 'Disgust')","('Response', 'Valence')",46474,7,0.002196448463720504,0.0,2.1754420524877638e-05
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",46474,7,0.0008786884788055672,0.07,0.9995204919306938
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",46474,7,0.0009660821257779436,0.57,0.9958068685737258
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",46474,7,0.0022138587908720544,0.77,1.5751525710649972e-05
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",46474,7,0.0003342479656672055,0.88,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",46474,7,0.001909485457034301,0.26,0.0025203029103172403
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",46474,7,0.0012145360116165905,0.01,0.8272776958534231
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",46474,7,0.0008942946921795847,0.46,0.9992638034599811
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",46474,7,0.0011405487603169148,0.01,0.922305176047759
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",46474,7,0.0006912431732337993,0.12,0.999999531306598
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",46474,7,0.0012290346190004535,0.35,0.8029616222447382
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",46474,7,0.0008005249048406469,0.11,0.9999589421157917
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",46474,7,0.001273129408882285,0.57,0.7187754592238803
116,116,"('Response', 'Dominance')","('Response', 'Anger')",46474,7,0.0006478284600976053,0.05,0.9999999475874103
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",46474,7,0.0016889460902261824,0.0,0.04180919087289958
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",46474,7,0.003652901354053171,0.0,0.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",46474,7,0.0005541446698628216,0.0,0.9999999998343235
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",46474,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",46474,7,0.0011555212353139433,0.0,0.907000726044334
122,122,"('Response', 'Dominance')","('Response', 'Joy')",46474,7,0.001599365853041186,0.0,0.1025015759709006
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",46474,7,0.0010159514539800907,0.0,0.9885285650887699
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",46474,7,0.00075219974452431,0.0,0.9999932920247192
125,125,"('Response', 'Dominance')","('Response', 'Trust')",46474,7,0.0027423328156530157,0.0,1.9194756895046794e-10
126,126,"('Response', 'Dominance')","('Response', 'Valence')",46474,7,0.002289121685576621,0.3,3.7441204748800416e-06
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",46474,7,0.0013547926284305126,0.62,0.5357918327753033
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",46474,7,0.0016441703839461044,0.73,0.06669193069744883
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",46474,7,0.0019287598238215348,0.61,0.0018994090665925834
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",46474,7,0.0009676830099962474,0.55,0.9956586516616233
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",46474,7,0.001737854882207871,0.94,0.024083545609528745
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",46474,7,0.0015328412201614438,0.94,0.1807004981070649
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",46474,7,0.0017292981145870408,0.54,0.02660497263438033
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",46474,7,0.0013847322688785983,0.81,0.4662774011499081
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",46474,7,0.0011222322173827788,0.6,0.938478510364395
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",46474,7,0.001542679248181008,0.95,0.16707476926109144
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",46474,7,0.00123459039594052,0.5,0.7931747938322847
138,138,"('Response', 'Fear')","('Other', 'Unknown')",46474,7,0.0004494807928563004,0.73,0.9999999999999709
139,139,"('Response', 'Fear')","('Response', 'Anger')",46474,7,0.00028999764523190405,0.25,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",46474,7,0.0006879541716481238,0.0,0.9999995993327392
141,141,"('Response', 'Fear')","('Response', 'Arousal')",46474,7,0.0014091653104478807,0.05,0.41092868608806055
142,142,"('Response', 'Fear')","('Response', 'Disgust')",46474,7,0.00033774138872172936,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",46474,7,0.0020789286952700562,0.04,0.00017428077025383182
144,144,"('Response', 'Fear')","('Response', 'Fear')",46474,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",46474,7,0.000402222515068558,0.08,0.9999999999999998
146,146,"('Response', 'Fear')","('Response', 'Sadness')",46474,7,0.0003334039474961144,0.11,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",46474,7,0.0003444615976245741,0.02,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",46474,7,0.000757188012387135,0.0,0.9999918193633971
149,149,"('Response', 'Fear')","('Response', 'Valence')",46474,7,0.002543782372293445,0.01,1.8451917771500348e-08
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",46474,7,0.0011363213940944166,0.08,0.9262815626160457
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",46474,7,0.001202890471287157,0.61,0.8454851072313592
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",46474,7,0.0023663704043177984,0.22,8.019906860834425e-07
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",46474,7,0.0006141955026893184,0.43,0.9999999920915633
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",46474,7,0.001870125726070751,0.56,0.0044113996580738
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",46474,7,0.0008924491365231475,0.93,0.999299501457571
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",46474,7,0.0011946823634836664,0.42,0.857592348927297
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",46474,7,0.0013653566241055397,0.0,0.5111635684877545
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",46474,7,0.0010435023554318662,0.02,0.9812250047856462
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",46474,7,0.0011242030859813855,0.88,0.9368679802988384
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",46474,7,0.0011414803646178486,0.04,0.9214087595483862
161,161,"('Response', 'Joy')","('Other', 'Unknown')",46474,7,0.00044865736222134486,0.75,0.9999999999999731
162,162,"('Response', 'Joy')","('Response', 'Anger')",46474,7,0.0003013648248871185,0.21,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",46474,7,0.0005463656501417353,0.02,0.9999999999046246
164,164,"('Response', 'Joy')","('Response', 'Arousal')",46474,7,0.0017384861018312,0.0,0.023906081285032466
165,165,"('Response', 'Joy')","('Response', 'Disgust')",46474,7,0.00020878989715939045,0.09,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",46474,7,0.0011089503643130934,1.0,0.948552992590344
167,167,"('Response', 'Joy')","('Response', 'Fear')",46474,7,0.0005588105803614279,0.03,0.9999999997706565
168,168,"('Response', 'Joy')","('Response', 'Joy')",46474,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",46474,7,0.00033988432494779126,0.11,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",46474,7,0.00033726796921629276,0.02,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",46474,7,0.0008411598903483396,0.0,0.999842382693441
172,172,"('Response', 'Joy')","('Response', 'Valence')",46474,7,0.0013271255537034004,1.0,0.6000074050747211
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",46474,7,0.0010838283904653996,0.07,0.9641522187203098
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",46474,7,0.0014331555795125035,0.09,0.358837799501613
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",46474,7,0.002370251257077488,0.33,7.409920185219576e-07
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",46474,7,0.0005972145541147814,0.47,0.9999999971651059
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",46474,7,0.001816831468179248,0.64,0.009052350037360712
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",46474,7,0.0012428976304978544,0.22,0.7780744944933693
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",46474,7,0.0009579768953691735,0.86,0.9964921980229688
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",46474,7,0.0012073088041621959,0.09,0.8387184468712727
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",46474,7,0.0007581985735026708,0.3,0.9999914865756682
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",46474,7,0.0013396781742415818,0.61,0.5709892663934186
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",46474,7,0.0006502452368654114,0.81,0.9999999403650035
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",46474,7,0.0004084928555884019,0.78,0.9999999999999996
185,185,"('Response', 'Sadness')","('Response', 'Anger')",46474,7,0.00029640015942203617,0.2,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",46474,7,0.00041427065195686756,0.06,0.9999999999999992
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",46474,7,0.0018615332480812984,0.0,0.004968776014332987
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",46474,7,0.00018548998686800962,0.11,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",46474,7,0.0023145998629957925,0.01,2.2686844382002747e-06
190,190,"('Response', 'Sadness')","('Response', 'Fear')",46474,7,0.00030770778924155216,0.36,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",46474,7,0.0003829694252839174,0.1,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",46474,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",46474,7,0.0002223500274785867,0.13,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",46474,7,0.0005736662955516227,0.02,0.9999999993727253
195,195,"('Response', 'Sadness')","('Response', 'Valence')",46474,7,0.0022742541396801826,0.05,4.998669209110851e-06
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",46474,7,0.0011047354425915003,0.09,0.9514754938382933
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",46474,7,0.0011933095663681813,0.53,0.8595581319572355
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",46474,7,0.0020436552106242113,0.81,0.00031423372985450726
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",46474,7,0.0005260035723274989,0.54,0.9999999999788783
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",46474,7,0.001822184304727314,0.71,0.008439382285380659
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",46474,7,0.0010754970654815884,0.53,0.9684181098079324
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",46474,7,0.0008907120835090422,0.97,0.9993316795239786
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",46474,7,0.0007675840485802378,0.91,0.9999877359368228
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",46474,7,0.0010793922666060783,0.0,0.9664761750718623
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",46474,7,0.0014126139032882845,0.46,0.4032823375103134
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",46474,7,0.0006165567834543195,0.92,0.9999999909144616
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",46474,7,0.00038383729110618635,0.7,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",46474,7,0.00032625565273225276,0.14,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",46474,7,0.0002690214909437487,0.36,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",46474,7,0.0014084914520155211,0.02,0.4124283074557695
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",46474,7,0.00017811705925835087,0.21,1.0
