,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",12003,7,0.0026379917495496087,0.87,0.9999997133752304
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",12003,7,0.0003587411827636643,0.42,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",12003,7,0.0049995610128530975,0.44,0.6816105210806475
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",12003,7,0.0004748744136032837,0.67,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",12003,7,0.00024102541142899533,1.0,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",12003,7,0.0004766865477295586,0.42,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",12003,7,0.00014182534581576978,0.75,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",12003,7,0.0005792762333318961,0.88,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",12003,7,0.005441546053037835,0.53,0.4206766809618079
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",12003,7,0.0006361772174693129,0.99,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",12003,7,0.0028666598755137194,0.0,0.999995909308936
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",12003,7,0.0014738507942038334,0.11,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",12003,7,0.007513925733588187,0.04,0.0016110588261318837
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",12003,7,0.0022504338320630773,0.0,0.9999999989870128
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",12003,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",12003,7,0.003055213887957701,0.0,0.99997301316598
122,122,"('Response', 'Dominance')","('Response', 'Joy')",12003,7,0.0019435302649706142,0.04,0.9999999999969075
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",12003,7,0.002333478703981566,0.0,0.9999999960979241
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",12003,7,0.0009726091073792082,0.15,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",12003,7,0.0025964129301829396,0.0,0.9999998316491118
126,126,"('Response', 'Dominance')","('Response', 'Valence')",12003,7,0.0057487966943782255,1.0,0.25901166179937574
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",12003,7,0.0019052641244325101,0.18,0.9999999999986438
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",12003,7,0.0037710338812639668,0.0,0.995077667557817
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",12003,7,0.009163528104576935,0.04,8.134751022792486e-07
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",12003,7,0.001494916398913864,0.22,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",12003,7,0.012084790832720509,0.0,1.4099832412739488e-14
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",12003,7,0.0020213925199043287,0.15,0.9999999999846517
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",12003,7,0.0030252716943907085,0.02,0.9999796609672674
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",12003,7,0.001449103486255129,0.62,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",12003,7,0.0014988674378213231,0.01,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",12003,7,0.004098943829202491,0.0,0.976001285838784
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",12003,7,0.01197812178520861,0.0,2.90878432451791e-14
138,138,"('Response', 'Fear')","('Other', 'Unknown')",12003,7,0.0004129770405952177,0.63,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",12003,7,0.0010597256799114803,0.03,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",12003,7,0.0010319165790222628,0.03,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",12003,7,0.004486011963147541,0.0,0.9041503740223497
142,142,"('Response', 'Fear')","('Response', 'Disgust')",12003,7,0.0002928992016189919,0.33,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",12003,7,0.005552713865648826,0.05,0.35811439154647307
144,144,"('Response', 'Fear')","('Response', 'Fear')",12003,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",12003,7,0.001581733539336494,0.01,0.9999999999999996
146,146,"('Response', 'Fear')","('Response', 'Sadness')",12003,7,0.0007357550223837217,0.16,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",12003,7,0.0004683035909916446,0.24,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",12003,7,0.0026270753007894897,0.0,0.9999997503629358
149,149,"('Response', 'Fear')","('Response', 'Valence')",12003,7,0.005262687456484991,0.37,0.5268548428868536
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",12003,7,0.0006947078218581483,0.58,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",12003,7,0.0011200570998046492,0.3,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",12003,7,0.004126125688343085,0.76,0.973124501400804
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",12003,7,0.00018482860236321928,0.96,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",12003,7,0.006419236670030345,0.69,0.05844010198960947
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",12003,7,0.000566514794586974,0.81,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",12003,7,0.0006308572045536265,0.89,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",12003,7,0.0006513791181848526,0.64,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",12003,7,0.00037203041015029743,0.6,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",12003,7,0.0007533054094770647,0.94,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",12003,7,0.007913171125839372,0.28,0.00031828242071096913
161,161,"('Response', 'Joy')","('Other', 'Unknown')",12003,7,0.00015685146493092864,0.96,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",12003,7,0.0017122354963995364,0.0,0.999999999999986
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",12003,7,0.0009135697403739151,0.09,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",12003,7,0.005300159004241237,0.0,0.504317066058187
165,165,"('Response', 'Joy')","('Response', 'Disgust')",12003,7,0.0009866582221882032,0.01,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",12003,7,0.005817988170623317,0.02,0.22822939902999417
167,167,"('Response', 'Joy')","('Response', 'Fear')",12003,7,0.002337002053197164,0.0,0.9999999958756634
168,168,"('Response', 'Joy')","('Response', 'Joy')",12003,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",12003,7,0.000879184426082057,0.08,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",12003,7,0.0004524684842313169,0.31,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",12003,7,0.0005490163669312017,0.8,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",12003,7,0.00501349349605268,0.5,0.6737954418268184
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",12003,7,0.00039277213187435535,0.93,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",12003,7,0.001970479029641632,0.0,0.9999999999945554
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",12003,7,0.003667753763095168,0.92,0.9972724626049586
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",12003,7,0.0004469461152663425,0.52,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",12003,7,0.006490542406509491,0.86,0.04823364124432372
