,Subject,Category,Feature,n,k,be
33,NARRATOR,Response,Disgust,33606,5,0.5027189377036807
34,NARRATOR,Response,Disgust,33601,10,0.9942829233046403
35,NARRATOR,Response,Disgust,33596,15,1.4750299273002039
36,NARRATOR,Response,Disgust,33591,20,1.9413816090149252
37,NARRATOR,Response,Disgust,33581,30,2.824034138187722
38,NARRATOR,Response,Disgust,33561,50,2.732388011014405
39,NARRATOR,Response,Disgust,33541,70,2.5615225437387457
40,NARRATOR,Response,Dominance,33610,1,0.4654961957564328
41,NARRATOR,Response,Dominance,33606,5,2.320885973789416
42,NARRATOR,Response,Dominance,33601,10,4.616051601804765
43,NARRATOR,Response,Dominance,33596,15,6.805257081938254
44,NARRATOR,Response,Dominance,33591,20,8.768045024903849
45,NARRATOR,Response,Dominance,33581,30,11.703377311247724
46,NARRATOR,Response,Dominance,33561,50,2.6065735894204907
47,NARRATOR,Response,Dominance,33541,70,0.9769405680147042
48,NARRATOR,Response,Fear,28048,1,0.16994059848526072
49,NARRATOR,Response,Fear,28044,5,0.7797996962365038
50,NARRATOR,Response,Fear,28039,10,1.5021809821643803
51,NARRATOR,Response,Fear,28034,15,2.1795415752143774
52,NARRATOR,Response,Fear,28029,20,2.8228018464004396
53,NARRATOR,Response,Fear,28019,30,4.0266585129324275
54,NARRATOR,Response,Fear,27999,50,3.560587855790647
55,NARRATOR,Response,Fear,27979,70,3.181678409515885
56,NARRATOR,Response,Joy,33610,1,0.4637867041687551
57,NARRATOR,Response,Joy,33606,5,2.3143336424117873
58,NARRATOR,Response,Joy,33601,10,4.607262277524097
59,NARRATOR,Response,Joy,33596,15,6.807576062765308
60,NARRATOR,Response,Joy,33591,20,8.765856456296921
61,NARRATOR,Response,Joy,33581,30,11.739031802436317
62,NARRATOR,Response,Joy,33561,50,2.571984482027731
63,NARRATOR,Response,Joy,33541,70,0.9031696901080981
64,NARRATOR,Response,Sadness,28048,1,0.3135781025789721
65,NARRATOR,Response,Sadness,28044,5,1.4739775226784166
66,NARRATOR,Response,Sadness,28039,10,2.8487512082768585
67,NARRATOR,Response,Sadness,28034,15,4.085902689106217
68,NARRATOR,Response,Sadness,28029,20,5.147875038894289
69,NARRATOR,Response,Sadness,28019,30,6.859145838858461
70,NARRATOR,Response,Sadness,27999,50,3.8750273531780555
71,NARRATOR,Response,Sadness,27979,70,3.0275794416237667
72,NARRATOR,Response,Surprise,38535,1,0.15013860152713715
73,NARRATOR,Response,Surprise,38531,5,0.6769371545588873
74,NARRATOR,Response,Surprise,38526,10,1.2806324598223755
75,NARRATOR,Response,Surprise,38521,15,1.8239892470568804
76,NARRATOR,Response,Surprise,38516,20,2.313744628680161
77,NARRATOR,Response,Surprise,38506,30,3.1651196971183313
78,NARRATOR,Response,Surprise,38486,50,2.5522554336406635
79,NARRATOR,Response,Surprise,38466,70,2.363880454691511
80,NARRATOR,Response,Trust,38535,1,0.9999072303325942
81,NARRATOR,Response,Trust,38531,5,4.994734890197235
82,NARRATOR,Response,Trust,38526,10,9.963488386479012
83,NARRATOR,Response,Trust,38521,15,14.272395526038844
84,NARRATOR,Response,Trust,38516,20,15.191621198023428
85,NARRATOR,Response,Trust,38506,30,15.232639823550246
86,NARRATOR,Response,Trust,38486,50,0.0
87,NARRATOR,Response,Trust,38466,70,0.0
88,NARRATOR,Response,Valence,19435,1,0.3993081553807605
89,NARRATOR,Response,Valence,19431,5,1.9927440757633899
90,NARRATOR,Response,Valence,19426,10,3.9628022990293617
91,NARRATOR,Response,Valence,19421,15,5.850734111021136
92,NARRATOR,Response,Valence,19416,20,7.579156254709309
93,NARRATOR,Response,Valence,19406,30,10.32619231466798
94,NARRATOR,Response,Valence,19386,50,3.1345357110770538
95,NARRATOR,Response,Valence,19366,70,1.271571513465631
96,NARRATOR,Stimulus,Anger,25907,1,0.2306173306297121
97,NARRATOR,Stimulus,Anger,25903,5,1.1478483903701915
98,NARRATOR,Stimulus,Anger,25898,10,2.2838003323589917
99,NARRATOR,Stimulus,Anger,25893,15,3.390738141094509
100,NARRATOR,Stimulus,Anger,25888,20,4.457195307399924
101,NARRATOR,Stimulus,Anger,25878,30,6.4040681541577404
102,NARRATOR,Stimulus,Anger,25858,50,4.145676119459527
103,NARRATOR,Stimulus,Anger,25838,70,2.914521868522662
104,NARRATOR,Stimulus,Anticipation,19435,1,0.052683574049886626
105,NARRATOR,Stimulus,Anticipation,19431,5,0.26095455545897966
106,NARRATOR,Stimulus,Anticipation,19426,10,0.517368372938032
107,NARRATOR,Stimulus,Anticipation,19421,15,0.7688494888318603
108,NARRATOR,Stimulus,Anticipation,19416,20,1.015459273302527
109,NARRATOR,Stimulus,Anticipation,19406,30,1.4909247072917533
110,NARRATOR,Stimulus,Anticipation,19386,50,1.7647754005802465
111,NARRATOR,Stimulus,Anticipation,19366,70,1.8419558208707438
112,NARRATOR,Stimulus,Arousal,19435,1,0.6013743798345486
113,NARRATOR,Stimulus,Arousal,19431,5,3.0014278867022717
114,NARRATOR,Stimulus,Arousal,19426,10,5.961247392591244
115,NARRATOR,Stimulus,Arousal,19421,15,8.681210742166714
116,NARRATOR,Stimulus,Arousal,19416,20,10.839295193010482
117,NARRATOR,Stimulus,Arousal,19406,30,13.191509360127286
118,NARRATOR,Stimulus,Arousal,19386,50,1.0887041701453004
119,NARRATOR,Stimulus,Arousal,19366,70,0.21504795650758282
120,NARRATOR,Stimulus,Disgust,35950,1,0.495410780972874
121,NARRATOR,Stimulus,Disgust,35946,5,2.4750864672281403
122,NARRATOR,Stimulus,Disgust,35941,10,4.932647807388404
123,NARRATOR,Stimulus,Disgust,35936,15,7.289983505289697
124,NARRATOR,Stimulus,Disgust,35931,20,9.400374721423296
125,NARRATOR,Stimulus,Disgust,35921,30,12.481128681097454
126,NARRATOR,Stimulus,Disgust,35901,50,0.0
127,NARRATOR,Stimulus,Disgust,35881,70,0.6166922420672232
128,NARRATOR,Stimulus,Dominance,25907,1,0.8225932155962186
129,NARRATOR,Stimulus,Dominance,25903,5,4.0358981451297815
130,NARRATOR,Stimulus,Dominance,25898,10,7.990124048830171
131,NARRATOR,Stimulus,Dominance,25893,15,11.325417867019933
132,NARRATOR,Stimulus,Dominance,25888,20,13.096446345152247
133,NARRATOR,Stimulus,Dominance,25878,30,14.302473695598975
134,NARRATOR,Stimulus,Dominance,25858,50,0.7607348144717193
135,NARRATOR,Stimulus,Dominance,25838,70,0.11772899380550636
136,NARRATOR,Stimulus,Fear,50646,1,0.0456814039618829
137,NARRATOR,Stimulus,Fear,50642,5,0.22327211503245079
138,NARRATOR,Stimulus,Fear,50637,10,0.44002948161885735
139,NARRATOR,Stimulus,Fear,50632,15,0.6522001871998592
140,NARRATOR,Stimulus,Fear,50627,20,0.8606292332843604
141,NARRATOR,Stimulus,Fear,50617,30,1.2680552120670519
142,NARRATOR,Stimulus,Fear,50597,50,1.4649018735259138
143,NARRATOR,Stimulus,Fear,50577,70,1.517855436557166
144,NARRATOR,Stimulus,Joy,34298,1,0.07553194726968554
145,NARRATOR,Stimulus,Joy,34294,5,0.3764555652621198
146,NARRATOR,Stimulus,Joy,34289,10,0.7491796322079685
147,NARRATOR,Stimulus,Joy,34284,15,1.1187515392857363
148,NARRATOR,Stimulus,Joy,34279,20,1.484294271478258
149,NARRATOR,Stimulus,Joy,34269,30,2.2021530489876167
150,NARRATOR,Stimulus,Joy,34249,50,2.439911238571105
151,NARRATOR,Stimulus,Joy,34229,70,2.39093601982472
152,NARRATOR,Stimulus,Sadness,25907,1,0.22789938761119377
153,NARRATOR,Stimulus,Sadness,25903,5,1.1346266687950626
154,NARRATOR,Stimulus,Sadness,25898,10,2.2558755004786333
155,NARRATOR,Stimulus,Sadness,25893,15,3.3485766527322878
156,NARRATOR,Stimulus,Sadness,25888,20,4.392722395224586
157,NARRATOR,Stimulus,Sadness,25878,30,6.30102069434715
158,NARRATOR,Stimulus,Sadness,25858,50,4.139466425840741
159,NARRATOR,Stimulus,Sadness,25838,70,2.9586925455849165
160,NARRATOR,Stimulus,Surprise,50646,1,0.004810458756127182
161,NARRATOR,Stimulus,Surprise,50642,5,0.022950571627506043
162,NARRATOR,Stimulus,Surprise,50637,10,0.04511392165752792
163,NARRATOR,Stimulus,Surprise,50632,15,0.06662146762678726
164,NARRATOR,Stimulus,Surprise,50627,20,0.0869879245400933
165,NARRATOR,Stimulus,Surprise,50617,30,0.12640792927791852
166,NARRATOR,Stimulus,Surprise,50597,50,0.16360164731830848
167,NARRATOR,Stimulus,Surprise,50577,70,0.18101078568949297
168,NARRATOR,Stimulus,Trust,35950,1,0.49557979063400115
169,NARRATOR,Stimulus,Trust,35946,5,2.475955035704216
170,NARRATOR,Stimulus,Trust,35941,10,4.934520494767972
171,NARRATOR,Stimulus,Trust,35936,15,7.292541552210986
172,NARRATOR,Stimulus,Trust,35931,20,9.402711703868414
173,NARRATOR,Stimulus,Trust,35921,30,12.481295714309226
174,NARRATOR,Stimulus,Trust,35901,50,0.0
175,NARRATOR,Stimulus,Trust,35881,70,0.6166922420672232
176,NARRATOR,Stimulus,Valence,9902,1,0.571596143372081
177,NARRATOR,Stimulus,Valence,9898,5,2.8500185697974105
178,NARRATOR,Stimulus,Valence,9893,10,5.643683083652723
179,NARRATOR,Stimulus,Valence,9888,15,8.138032499479227
180,NARRATOR,Stimulus,Valence,9883,20,10.055182982949114
181,NARRATOR,Stimulus,Valence,9873,30,12.173834243000266
182,NARRATOR,Stimulus,Valence,9853,50,1.4501884914227297
183,NARRATOR,Stimulus,Valence,9833,70,0.37822246229787504
184,READER,Other,Unknown,50646,1,0.45650439509654545
185,READER,Other,Unknown,50642,5,2.278977148413532
186,READER,Other,Unknown,50637,10,4.547043058160337
187,READER,Other,Unknown,50632,15,6.749486524674812
188,READER,Other,Unknown,50627,20,8.78269318065579
189,READER,Other,Unknown,50617,30,12.005124579130289
190,READER,Other,Unknown,50597,50,2.6017462875726483
191,READER,Other,Unknown,50577,70,0.8315934960869505
192,READER,Response,Anger,38535,1,0.15013860152713715
193,READER,Response,Anger,38531,5,0.6769371545588873
194,READER,Response,Anger,38526,10,1.2806324598223755
195,READER,Response,Anger,38521,15,1.8239892470568804
196,READER,Response,Anger,38516,20,2.313744628680161
197,READER,Response,Anger,38506,30,3.1651196971183313
198,READER,Response,Anger,38486,50,2.5522554336406635
199,READER,Response,Anger,38466,70,2.363880454691511
200,READER,Response,Anticipation,50646,1,0.3958387322421475
201,READER,Response,Anticipation,50642,5,1.9745311536875259
202,READER,Response,Anticipation,50637,10,3.9373854280505887
203,READER,Response,Anticipation,50632,15,5.849463265495129
204,READER,Response,Anticipation,50627,20,7.644383084866741
205,READER,Response,Anticipation,50617,30,10.649388326695314
206,READER,Response,Anticipation,50597,50,3.398694040625352
207,READER,Response,Anticipation,50577,70,1.4382649451037461
208,READER,Response,Arousal,50646,1,0.9873159638376849
209,READER,Response,Arousal,50642,5,4.8794308131121396
210,READER,Response,Arousal,50637,10,9.709142295297735
211,READER,Response,Arousal,50632,15,14.040139343962757
212,READER,Response,Arousal,50627,20,15.422069628571988
213,READER,Response,Arousal,50617,30,15.618764966574261
214,READER,Response,Arousal,50597,50,0.06273940337577827
215,READER,Response,Arousal,50577,70,0.006074606607560621
216,READER,Response,Disgust,38535,1,0.9999072303325942
217,READER,Response,Disgust,38531,5,4.994734890197235
218,READER,Response,Disgust,38526,10,9.963488386479012
219,READER,Response,Disgust,38521,15,14.272395526038844
220,READER,Response,Disgust,38516,20,15.191621198023428
221,READER,Response,Disgust,38506,30,15.232639823550246
222,READER,Response,Disgust,38486,50,0.0
223,READER,Response,Disgust,38466,70,0.0
224,READER,Response,Dominance,34955,1,0.37956286909152426
225,READER,Response,Dominance,34951,5,1.8929892853086414
226,READER,Response,Dominance,34946,10,3.767749377805946
227,READER,Response,Dominance,34941,15,5.579093890236141
228,READER,Response,Dominance,34936,20,7.265568753837027
229,READER,Response,Dominance,34926,30,10.062644502266098
230,READER,Response,Dominance,34906,50,3.4523894602947363
231,READER,Response,Dominance,34886,70,1.5594034045559109
232,READER,Response,Fear,50646,1,0.45987920661146375
233,READER,Response,Fear,50642,5,2.29602280230796
234,READER,Response,Fear,50637,10,4.581225208293254
235,READER,Response,Fear,50632,15,6.800730106233919
236,READER,Response,Fear,50627,20,8.847179471383441
237,READER,Response,Fear,50617,30,12.078735515334737
238,READER,Response,Fear,50597,50,2.551251681396629
239,READER,Response,Fear,50577,70,0.7983447609237749
240,READER,Response,Joy,19435,1,0.052683574049886626
241,READER,Response,Joy,19431,5,0.26095455545897966
242,READER,Response,Joy,19426,10,0.517368372938032
243,READER,Response,Joy,19421,15,0.7688494888318603
244,READER,Response,Joy,19416,20,1.015459273302527
245,READER,Response,Joy,19406,30,1.4909247072917533
246,READER,Response,Joy,19386,50,1.7647754005802465
247,READER,Response,Joy,19366,70,1.8419558208707438
248,READER,Response,Sadness,19435,1,0.3993081553807605
249,READER,Response,Sadness,19431,5,1.9927440757633899
250,READER,Response,Sadness,19426,10,3.9628022990293617
251,READER,Response,Sadness,19421,15,5.850734111021136
252,READER,Response,Sadness,19416,20,7.579156254709309
253,READER,Response,Sadness,19406,30,10.32619231466798
254,READER,Response,Sadness,19386,50,3.1345357110770538
255,READER,Response,Sadness,19366,70,1.271571513465631
256,READER,Response,Surprise,28048,1,0.3135781025789721
257,READER,Response,Surprise,28044,5,1.4739775226784166
258,READER,Response,Surprise,28039,10,2.8487512082768585
259,READER,Response,Surprise,28034,15,4.085902689106217
260,READER,Response,Surprise,28029,20,5.147875038894289
261,READER,Response,Surprise,28019,30,6.859145838858461
262,READER,Response,Surprise,27999,50,3.8750273531780555
263,READER,Response,Surprise,27979,70,3.0275794416237667
264,READER,Response,Trust,33610,1,0.4637867041687551
265,READER,Response,Trust,33606,5,2.3143336424117873
266,READER,Response,Trust,33601,10,4.607262277524097
267,READER,Response,Trust,33596,15,6.807576062765308
268,READER,Response,Trust,33591,20,8.765856456296921
269,READER,Response,Trust,33581,30,11.739031802436317
270,READER,Response,Trust,33561,50,2.571984482027731
271,READER,Response,Trust,33541,70,0.9031696901080981
272,READER,Response,Valence,28048,1,0.16994059848526072
273,READER,Response,Valence,28044,5,0.7797996962365038
274,READER,Response,Valence,28039,10,1.5021809821643803
275,READER,Response,Valence,28034,15,2.1795415752143774
276,READER,Response,Valence,28029,20,2.8228018464004396
277,READER,Response,Valence,28019,30,4.0266585129324275
278,READER,Response,Valence,27999,50,3.560587855790647
279,READER,Response,Valence,27979,70,3.181678409515885
280,READER,Stimulus,Anger,33610,1,0.4654961957564328
281,READER,Stimulus,Anger,33606,5,2.320885973789416
282,READER,Stimulus,Anger,33601,10,4.616051601804765
283,READER,Stimulus,Anger,33596,15,6.805257081938254
284,READER,Stimulus,Anger,33591,20,8.768045024903849
285,READER,Stimulus,Anger,33581,30,11.703377311247724
286,READER,Stimulus,Anger,33561,50,2.6065735894204907
287,READER,Stimulus,Anger,33541,70,0.9769405680147042
288,READER,Stimulus,Anticipation,33610,1,0.10139357055098876
289,READER,Stimulus,Anticipation,33606,5,0.5027189377036807
290,READER,Stimulus,Anticipation,33601,10,0.9942829233046403
291,READER,Stimulus,Anticipation,33596,15,1.4750299273002039
292,READER,Stimulus,Anticipation,33591,20,1.9413816090149252
293,READER,Stimulus,Anticipation,33581,30,2.824034138187722
294,READER,Stimulus,Anticipation,33561,50,2.732388011014405
295,READER,Stimulus,Anticipation,33541,70,2.5615225437387457
296,READER,Stimulus,Arousal,50919,1,0.5068613536968853
297,READER,Stimulus,Arousal,50915,5,2.5324537883864258
298,READER,Stimulus,Arousal,50910,10,5.052197263047802
299,READER,Stimulus,Arousal,50905,15,7.488434467357961
300,READER,Stimulus,Arousal,50900,20,9.693128061907199
301,READER,Stimulus,Arousal,50890,30,12.866049282628794
302,READER,Stimulus,Arousal,50870,50,0.0
303,READER,Stimulus,Arousal,50850,70,0.620376151081115
304,READER,Stimulus,Disgust,16075,1,0.7593146571450897
305,READER,Stimulus,Disgust,16071,5,3.7939236125932423
306,READER,Stimulus,Disgust,16066,10,7.547300589322222
307,READER,Stimulus,Disgust,16061,15,10.81386823388695
308,READER,Stimulus,Disgust,16056,20,12.824423635494751
309,READER,Stimulus,Disgust,16046,30,13.893244824675685
310,READER,Stimulus,Disgust,16026,50,0.0
311,READER,Stimulus,Disgust,16006,70,0.003850765950388499
312,READER,Stimulus,Dominance,50646,1,0.2829227732636739
313,READER,Stimulus,Dominance,50642,5,1.4138674819242802
314,READER,Stimulus,Dominance,50637,10,2.8217845925254896
315,READER,Stimulus,Dominance,50632,15,4.212214940337603
316,READER,Stimulus,Dominance,50627,20,5.56168101263788
317,READER,Stimulus,Dominance,50617,30,8.041758439789305
318,READER,Stimulus,Dominance,50597,50,4.161531233450292
319,READER,Stimulus,Dominance,50577,70,2.3594176626027306
320,READER,Stimulus,Fear,50646,1,0.249413182944626
321,READER,Stimulus,Fear,50642,5,1.243897820879238
322,READER,Stimulus,Fear,50637,10,2.48005133831923
323,READER,Stimulus,Fear,50632,15,3.6978496330821393
324,READER,Stimulus,Fear,50627,20,4.880731773294586
325,READER,Stimulus,Fear,50617,30,7.078525364878742
326,READER,Stimulus,Fear,50597,50,4.325777371157526
327,READER,Stimulus,Fear,50577,70,2.8226251761707752
328,READER,Stimulus,Joy,28048,1,0.6475606733807701
329,READER,Stimulus,Joy,28044,5,3.231899062073808
330,READER,Stimulus,Joy,28039,10,6.433461376262916
331,READER,Stimulus,Joy,28034,15,9.377568793536112
332,READER,Stimulus,Joy,28029,20,11.638339456327936
333,READER,Stimulus,Joy,28019,30,13.924963298381368
334,READER,Stimulus,Joy,27999,50,0.8804136300186192
335,READER,Stimulus,Joy,27979,70,0.16816361180935013
336,READER,Stimulus,Sadness,50919,1,0.451772422299339
337,READER,Stimulus,Sadness,50915,5,2.258048455030378
338,READER,Stimulus,Sadness,50910,10,4.506344467322479
339,READER,Stimulus,Sadness,50905,15,6.699286223933628
340,READER,Stimulus,Sadness,50900,20,8.740930099677836
341,READER,Stimulus,Sadness,50890,30,12.007029182575424
342,READER,Stimulus,Sadness,50870,50,2.412963115913601
343,READER,Stimulus,Sadness,50850,70,0.7294127773856824
344,READER,Stimulus,Surprise,62482,1,0.0018403707552478849
345,READER,Stimulus,Surprise,62478,5,0.009202147167704205
346,READER,Stimulus,Surprise,62473,10,0.018405027596402845
347,READER,Stimulus,Surprise,62468,15,0.0276086409226893
348,READER,Stimulus,Surprise,62463,20,0.03625760364192424
349,READER,Stimulus,Surprise,62453,30,0.05255284999755179
350,READER,Stimulus,Surprise,62433,50,0.07087266596653635
351,READER,Stimulus,Surprise,62413,70,0.08158821487443293
352,READER,Stimulus,Trust,25907,1,0.41861692852975485
353,READER,Stimulus,Trust,25903,5,2.0902676509228404
354,READER,Stimulus,Trust,25898,10,4.160855131964991
355,READER,Stimulus,Trust,25893,15,6.1590879019498805
356,READER,Stimulus,Trust,25888,20,8.000586209458783
357,READER,Stimulus,Trust,25878,30,10.964158101530396
358,READER,Stimulus,Trust,25858,50,2.8112825090479743
359,READER,Stimulus,Trust,25838,70,1.0697376953443658
360,READER,Stimulus,Valence,44754,1,0.024265266194175555
361,READER,Stimulus,Valence,44750,5,0.10822218878220553
362,READER,Stimulus,Valence,44745,10,0.19895064201687734
363,READER,Stimulus,Valence,44740,15,0.2778203407801169
364,READER,Stimulus,Valence,44735,20,0.3493926405432584
365,READER,Stimulus,Valence,44725,30,0.47403565729793257
366,READER,Stimulus,Valence,44705,50,0.4894618256302061
367,READER,Stimulus,Valence,44685,70,0.5044702797283444
368,andrew,Other,Unknown,34298,1,0.6048785559369738
369,andrew,Other,Unknown,34294,5,2.9315552241628016
370,andrew,Other,Unknown,34289,10,5.740483685060607
371,andrew,Other,Unknown,34284,15,8.18295238255478
372,andrew,Other,Unknown,34279,20,9.862275088018944
373,andrew,Other,Unknown,34269,30,11.843921784250032
374,andrew,Other,Unknown,34249,50,2.554756654611236
375,andrew,Other,Unknown,34229,70,1.383047957446584
376,andrew,Response,Anger,33610,1,0.10139357055098876
377,andrew,Response,Anger,33606,5,0.5027189377036807
378,andrew,Response,Anger,33601,10,0.9942829233046403
379,andrew,Response,Anger,33596,15,1.4750299273002039
380,andrew,Response,Anger,33591,20,1.9413816090149252
381,andrew,Response,Anger,33581,30,2.824034138187722
382,andrew,Response,Anger,33561,50,2.732388011014405
383,andrew,Response,Anger,33541,70,2.5615225437387457
384,andrew,Response,Anticipation,33610,1,0.4654961957564328
385,andrew,Response,Anticipation,33606,5,2.320885973789416
386,andrew,Response,Anticipation,33601,10,4.616051601804765
387,andrew,Response,Anticipation,33596,15,6.805257081938254
388,andrew,Response,Anticipation,33591,20,8.768045024903849
389,andrew,Response,Anticipation,33581,30,11.703377311247724
390,andrew,Response,Anticipation,33561,50,2.6065735894204907
391,andrew,Response,Anticipation,33541,70,0.9769405680147042
392,andrew,Response,Arousal,28048,1,0.16994059848526072
393,andrew,Response,Arousal,28044,5,0.7797996962365038
394,andrew,Response,Arousal,28039,10,1.5021809821643803
395,andrew,Response,Arousal,28034,15,2.1795415752143774
396,andrew,Response,Arousal,28029,20,2.8228018464004396
397,andrew,Response,Arousal,28019,30,4.0266585129324275
398,andrew,Response,Arousal,27999,50,3.560587855790647
399,andrew,Response,Arousal,27979,70,3.181678409515885
400,andrew,Response,Disgust,33610,1,0.4637867041687551
401,andrew,Response,Disgust,33606,5,2.3143336424117873
402,andrew,Response,Disgust,33601,10,4.607262277524097
403,andrew,Response,Disgust,33596,15,6.807576062765308
404,andrew,Response,Disgust,33591,20,8.765856456296921
405,andrew,Response,Disgust,33581,30,11.739031802436317
406,andrew,Response,Disgust,33561,50,2.571984482027731
407,andrew,Response,Disgust,33541,70,0.9031696901080981
408,andrew,Response,Dominance,28048,1,0.3135781025789721
409,andrew,Response,Dominance,28044,5,1.4739775226784166
410,andrew,Response,Dominance,28039,10,2.8487512082768585
411,andrew,Response,Dominance,28034,15,4.085902689106217
412,andrew,Response,Dominance,28029,20,5.147875038894289
413,andrew,Response,Dominance,28019,30,6.859145838858461
414,andrew,Response,Dominance,27999,50,3.8750273531780555
415,andrew,Response,Dominance,27979,70,3.0275794416237667
416,andrew,Response,Fear,19435,1,0.3993081553807605
417,andrew,Response,Fear,19431,5,1.9927440757633899
418,andrew,Response,Fear,19426,10,3.9628022990293617
419,andrew,Response,Fear,19421,15,5.850734111021136
420,andrew,Response,Fear,19416,20,7.579156254709309
421,andrew,Response,Fear,19406,30,10.32619231466798
422,andrew,Response,Fear,19386,50,3.1345357110770538
423,andrew,Response,Fear,19366,70,1.271571513465631
424,andrew,Response,Joy,19435,1,0.052683574049886626
425,andrew,Response,Joy,19431,5,0.26095455545897966
426,andrew,Response,Joy,19426,10,0.517368372938032
427,andrew,Response,Joy,19421,15,0.7688494888318603
428,andrew,Response,Joy,19416,20,1.015459273302527
429,andrew,Response,Joy,19406,30,1.4909247072917533
430,andrew,Response,Joy,19386,50,1.7647754005802465
431,andrew,Response,Joy,19366,70,1.8419558208707438
432,andrew,Response,Sadness,28048,1,0.6478101440794014
433,andrew,Response,Sadness,28044,5,3.2331418657139
434,andrew,Response,Sadness,28039,10,6.4359487440411804
435,andrew,Response,Sadness,28034,15,9.381499995711117
436,andrew,Response,Sadness,28029,20,11.642482705626172
437,andrew,Response,Sadness,28019,30,13.928442815852499
438,andrew,Response,Sadness,27999,50,0.8804136300186192
439,andrew,Response,Sadness,27979,70,0.16816361180935013
440,andrew,Response,Surprise,44754,1,0.024265266194175555
441,andrew,Response,Surprise,44750,5,0.10822218878220553
442,andrew,Response,Surprise,44745,10,0.19895064201687734
443,andrew,Response,Surprise,44740,15,0.2778203407801169
444,andrew,Response,Surprise,44735,20,0.3493926405432584
445,andrew,Response,Surprise,44725,30,0.47403565729793257
446,andrew,Response,Surprise,44705,50,0.4894618256302061
447,andrew,Response,Surprise,44685,70,0.5044702797283444
448,andrew,Response,Trust,50646,1,0.0456814039618829
449,andrew,Response,Trust,50642,5,0.22327211503245079
450,andrew,Response,Trust,50637,10,0.44002948161885735
451,andrew,Response,Trust,50632,15,0.6522001871998592
452,andrew,Response,Trust,50627,20,0.8606292332843604
453,andrew,Response,Trust,50617,30,1.2680552120670519
454,andrew,Response,Trust,50597,50,1.4649018735259138
455,andrew,Response,Trust,50577,70,1.517855436557166
456,andrew,Response,Valence,34298,1,0.07553194726968554
457,andrew,Response,Valence,34294,5,0.3764555652621198
458,andrew,Response,Valence,34289,10,0.7491796322079685
459,andrew,Response,Valence,34284,15,1.1187515392857363
460,andrew,Response,Valence,34279,20,1.484294271478258
461,andrew,Response,Valence,34269,30,2.2021530489876167
462,andrew,Response,Valence,34249,50,2.439911238571105
463,andrew,Response,Valence,34229,70,2.39093601982472
464,andrew,Stimulus,Anger,19435,1,0.6013743798345486
465,andrew,Stimulus,Anger,19431,5,3.0014278867022717
466,andrew,Stimulus,Anger,19426,10,5.961247392591244
467,andrew,Stimulus,Anger,19421,15,8.681210742166714
468,andrew,Stimulus,Anger,19416,20,10.839295193010482
469,andrew,Stimulus,Anger,19406,30,13.191509360127286
470,andrew,Stimulus,Anger,19386,50,1.0887041701453004
471,andrew,Stimulus,Anger,19366,70,0.21504795650758282
472,andrew,Stimulus,Anticipation,50646,1,0.004810458756127182
473,andrew,Stimulus,Anticipation,50642,5,0.022950571627506043
474,andrew,Stimulus,Anticipation,50637,10,0.04511392165752792
475,andrew,Stimulus,Anticipation,50632,15,0.06662146762678726
476,andrew,Stimulus,Anticipation,50627,20,0.0869879245400933
477,andrew,Stimulus,Anticipation,50617,30,0.12640792927791852
478,andrew,Stimulus,Anticipation,50597,50,0.16360164731830848
479,andrew,Stimulus,Anticipation,50577,70,0.18101078568949297
