,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",30944,1,0.0008268764681132517,0.0,7.729039630532952e-12
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",30944,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",30944,1,0.0014286790626942215,0.0,0.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",30944,1,0.002314724003009922,0.0,0.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",30944,1,0.0012363861364457684,0.0,0.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",30944,1,0.0017406117037886476,0.0,0.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",30944,1,0.003201402767852095,0.0,0.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",30944,1,0.0012230010813986108,0.0,0.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",30944,1,0.00011840398418592107,0.05,0.025635568874686654
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",30944,1,3.2211915047079274e-05,0.5,0.36908316264900065
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",30944,1,0.00010722882395261917,0.09,0.03622587995975157
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",30944,1,4.305227693947436e-06,0.93,0.875275433921042
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",30944,1,0.0004815417498857059,0.0,3.3795727094609873e-07
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",30944,1,1.5291476301448033e-05,0.72,0.6230277920262457
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",30944,1,9.951234447826132e-05,0.13,0.04599555695048785
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",30944,1,8.934970343581314e-05,0.13,0.06299197929871503
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",30944,1,0.00014184711939539116,0.02,0.012410958887180579
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",30944,1,0.00010677924235254949,0.12,0.03673335444826531
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",30944,1,2.6847551632119638e-05,0.59,0.43572507774280833
138,138,"('Response', 'Fear')","('Other', 'Unknown')",30944,1,3.724061488720519e-05,0.47,0.31589785969607953
139,139,"('Response', 'Fear')","('Response', 'Anger')",30944,1,0.0003893547302705476,0.0,5.857407732179354e-06
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",30944,1,0.00019196567004763494,0.02,0.0026320461584075083
141,141,"('Response', 'Fear')","('Response', 'Arousal')",30944,1,0.0008596850660758884,0.0,2.800426557314495e-12
