,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",28435,1,0.00010705540776682516,0.08,0.04764329061097117
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",28435,1,0.0009254337564826253,0.0,3.733124920302089e-12
138,138,"('Response', 'Fear')","('Other', 'Unknown')",28435,1,3.67414735504756e-06,1.0,0.9008011851863023
139,139,"('Response', 'Fear')","('Response', 'Anger')",28435,1,3.569919834267623e-08,1.0,0.9989854440046255
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",28435,1,1.5000523840986806e-07,1.0,0.9957438343066477
141,141,"('Response', 'Fear')","('Response', 'Arousal')",28435,1,3.9612560817342225e-05,0.01,0.3242165720363014
142,142,"('Response', 'Fear')","('Response', 'Disgust')",28435,1,3.569919834267623e-08,1.0,0.9989854440046255
143,143,"('Response', 'Fear')","('Response', 'Dominance')",28435,1,1.1614841260934754e-06,0.02,0.9675137525654027
144,144,"('Response', 'Fear')","('Response', 'Fear')",28435,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",28435,1,8.569767309367412e-08,1.0,0.997566238774108
146,146,"('Response', 'Fear')","('Response', 'Sadness')",28435,1,4.9985912011795126e-08,1.0,0.9985797101455244
147,147,"('Response', 'Fear')","('Response', 'Surprise')",28435,1,6.247909241946451e-08,1.0,0.9982250465824202
148,148,"('Response', 'Fear')","('Response', 'Trust')",28435,1,0.0002783931324252995,0.0,0.0003649207587081982
149,149,"('Response', 'Fear')","('Response', 'Valence')",28435,1,5.657497450685918e-07,1.0,0.9840421689232859
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",28435,1,1.4980536272084684e-05,1.0,0.6531447086502249
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",28435,1,2.6420899113246127e-05,0.7,0.4717755928238444
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",28435,1,9.544243574370437e-05,0.29,0.06628376935051483
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",28435,1,1.0677649069507564e-05,1.0,0.7381499626198356
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",28435,1,6.016870077095979e-05,0.39,0.18071450061159444
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",28435,1,2.0816662288421565e-05,0.35,0.5532745230963447
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",28435,1,2.046687272267677e-05,0.82,0.5588048015670397
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",28435,1,2.135288721294268e-05,0.33,0.5449027203548007
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",28435,1,1.5874907292677404e-05,1.0,0.6367443018532697
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",28435,1,2.8622796439076027e-05,0.76,0.44314396072605544
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",28435,1,8.714610298139316e-05,0.31,0.08391823960522415
161,161,"('Response', 'Joy')","('Other', 'Unknown')",28435,1,4.199100709639606e-06,1.0,0.8874552072789202
162,162,"('Response', 'Joy')","('Response', 'Anger')",28435,1,4.9980636266312697e-08,1.0,0.9985798599430242
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",28435,1,8.571275374380528e-08,1.0,0.9975658110145985
164,164,"('Response', 'Joy')","('Response', 'Arousal')",28435,1,0.00027800550907388115,0.0,0.0003689650458860161
165,165,"('Response', 'Joy')","('Response', 'Disgust')",28435,1,4.9980636266312697e-08,1.0,0.9985798599430242
166,166,"('Response', 'Joy')","('Response', 'Dominance')",28435,1,2.384105845434012e-06,0.08,0.9344570013524431
167,167,"('Response', 'Joy')","('Response', 'Fear')",28435,1,8.747996303441451e-08,1.0,0.9975156857601536
168,168,"('Response', 'Joy')","('Response', 'Joy')",28435,1,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",28435,1,8.747996303441451e-08,1.0,0.9975156857601536
170,170,"('Response', 'Joy')","('Response', 'Surprise')",28435,1,4.462635310303518e-08,1.0,0.9987318989963292
171,171,"('Response', 'Joy')","('Response', 'Trust')",28435,1,1.966935909181909e-05,0.0,0.5716213076500457
172,172,"('Response', 'Joy')","('Response', 'Valence')",28435,1,2.5538279295433886e-07,1.0,0.9927647470493329
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",28435,1,1.712093419596909e-05,1.0,0.6145797101502839
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",28435,1,3.1333662269048595e-05,0.44,0.41026936263799174
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",28435,1,0.00011559827008723947,0.17,0.03736872285813353
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",28435,1,1.220325234571136e-05,1.0,0.7068143208592292
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",28435,1,0.000199543065492233,0.05,0.0034347624061816795
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",28435,1,2.1646274102321233e-05,0.87,0.5403759608788947
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",28435,1,2.9125204223493615e-05,0.14,0.43685844672809115
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",28435,1,2.2752857146254536e-05,0.89,0.523637964915654
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",28435,1,1.8578821419661003e-05,0.65,0.5896240148147303
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",28435,1,3.271241870735209e-05,0.76,0.39449653834528897
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",28435,1,0.0002480370847923942,0.0,0.0008650818173384645
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",28435,1,3.67414735504756e-06,1.0,0.9008011851863023
185,185,"('Response', 'Sadness')","('Response', 'Anger')",28435,1,2.8558856224962863e-08,1.0,0.9991882870993978
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",28435,1,1.5000523840986806e-07,0.99,0.9957438343066477
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",28435,1,7.649270507960416e-07,0.0,0.9784848885381107
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",28435,1,2.8558856224962863e-08,1.0,0.9991882870993978
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",28435,1,9.282199096366044e-05,0.03,0.07141120486542041
190,190,"('Response', 'Sadness')","('Response', 'Fear')",28435,1,4.9985912011795126e-08,1.0,0.9985797101455244
191,191,"('Response', 'Sadness')","('Response', 'Joy')",28435,1,8.569767309367412e-08,1.0,0.997566238774108
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",28435,1,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",28435,1,5.3552565772713145e-08,1.0,0.9984784450850387
194,194,"('Response', 'Sadness')","('Response', 'Trust')",28435,1,4.361683742646287e-06,0.01,0.8833620714003578
195,195,"('Response', 'Sadness')","('Response', 'Valence')",28435,1,1.1919282707283042e-06,0.05,0.9666765878358445
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",28435,1,1.4980536272084684e-05,1.0,0.6531447086502249
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",28435,1,2.6420899113246127e-05,0.72,0.4717755928238444
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",28435,1,9.48156462400594e-06,0.91,0.7636858171297015
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",28435,1,1.0677649069507564e-05,1.0,0.7381499626198356
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",28435,1,6.016870077095979e-05,0.45,0.18071450061159444
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",28435,1,2.0816662288421565e-05,0.43,0.5532745230963447
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",28435,1,2.046687272267677e-05,0.85,0.5588048015670397
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",28435,1,2.135288721294268e-05,0.34,0.5449027203548007
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",28435,1,1.5874907292677404e-05,1.0,0.6367443018532697
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",28435,1,2.8622796439076027e-05,0.67,0.44314396072605544
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",28435,1,8.714610298139316e-05,0.35,0.08391823960522415
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",28435,1,2.6242970232517135e-06,1.0,0.9280967811892558
208,208,"('Response', 'Surprise')","('Response', 'Anger')",28435,1,3.569919834267623e-08,1.0,0.9989854440046255
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",28435,1,4.2854868562521495e-08,1.0,0.998782206780011
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",28435,1,0.00024401114607519353,0.0,0.0009700015121970607
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",28435,1,3.569919834267623e-08,1.0,0.9989854440046255
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",28435,1,1.2343217304605196e-06,0.03,0.9655120427852353
213,213,"('Response', 'Surprise')","('Response', 'Fear')",28435,1,6.248348925754219e-08,1.0,0.9982249217846382
214,214,"('Response', 'Surprise')","('Response', 'Joy')",28435,1,2.856388060674058e-08,1.0,0.9991881443521005
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",28435,1,4.9985912011795126e-08,1.0,0.9985797101455244
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",28435,1,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",28435,1,1.3977244478569105e-05,0.0,0.6720456766902785
218,218,"('Response', 'Surprise')","('Response', 'Valence')",28435,1,5.857117127958399e-06,0.02,0.846587878873447
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",28435,1,1.069998143974616e-05,1.0,0.7376813872037561
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",28435,1,2.000952753943003e-05,0.48,0.5661190393293378
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",28435,1,5.018335530476422e-05,0.56,0.24004868435425408
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",28435,1,7.626611165993777e-06,1.0,0.8050466427853347
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",28435,1,3.34083125241616e-05,0.74,0.3867673388618138
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",28435,1,1.3528146444475219e-05,1.0,0.6806824943405654
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",28435,1,1.7484106813615018e-05,0.45,0.6082659389014239
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",28435,1,1.4219718199052204e-05,1.0,0.667428195170851
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",28435,1,5.4217522457891965e-05,0.05,0.21403386398309865
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",28435,1,2.044404047874413e-05,0.78,0.55916770215024
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",28435,1,5.186884406325357e-05,0.54,0.2288156292627801
230,230,"('Response', 'Trust')","('Other', 'Unknown')",28435,1,6.824149424596664e-06,1.0,0.8236267172674692
231,231,"('Response', 'Trust')","('Response', 'Anger')",28435,1,8.568862784867354e-08,1.0,0.9975664953406922
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",28435,1,2.1430451302046569e-07,1.0,0.9939249934056419
233,233,"('Response', 'Trust')","('Response', 'Arousal')",28435,1,0.00021354445680637056,0.0,0.0023067328993719993
234,234,"('Response', 'Trust')","('Response', 'Disgust')",28435,1,8.568862784867354e-08,1.0,0.9975664953406922
235,235,"('Response', 'Trust')","('Response', 'Dominance')",28435,1,2.4325854409729273e-07,1.0,0.9931070526537576
