,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
144,144,"('Response', 'Fear')","('Response', 'Fear')",32839,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",32839,7,0.0003272308373877624,0.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",32839,7,0.0002709754724520068,0.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",32839,7,5.062971954171811e-05,0.07,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",32839,7,0.0006366530086196965,0.0,0.9999999999999699
149,149,"('Response', 'Fear')","('Response', 'Valence')",32839,7,0.000805097598723877,0.01,0.9999999995450133
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",32839,7,0.0007619296864621329,0.09,0.9999999999467196
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",32839,7,0.0005638674069892011,0.92,0.9999999999999999
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",32839,7,0.0020475396647163294,0.99,0.3306805215843489
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",32839,7,0.00033482355761818735,0.47,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",32839,7,0.0015791679099293097,0.1,0.9435350241906234
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",32839,7,0.0005549106271838729,0.67,0.9999999999999999
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",32839,7,0.0005486818424323001,0.81,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",32839,7,0.0006858987096478738,0.41,0.9999999999992704
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",32839,7,0.00022207357622322038,0.84,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",32839,7,0.0009055353426849522,0.31,0.9999999660446817
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",32839,7,0.0004352839058468515,0.79,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",32839,7,0.0002786405615168225,0.3,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",32839,7,0.00017639035068909084,0.05,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",32839,7,0.0003895012764594368,0.0,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",32839,7,0.0006463584336938874,0.0,0.9999999999999419
165,165,"('Response', 'Joy')","('Response', 'Disgust')",32839,7,0.00013110320243258638,0.02,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",32839,7,0.0009984367866730619,0.0,0.9999990917018456
167,167,"('Response', 'Joy')","('Response', 'Fear')",32839,7,0.0002704104845294206,0.02,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",32839,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",32839,7,0.00027413816403929354,0.01,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",32839,7,7.430363312793927e-05,0.08,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",32839,7,0.0003064593592452358,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",32839,7,0.0006085913345372293,0.01,0.9999999999999959
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",32839,7,0.0006385537372194123,0.29,0.9999999999999657
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",32839,7,0.0008584103835247599,0.28,0.9999999949942106
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",32839,7,0.0024691167470269554,0.82,0.02224704139537148
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",32839,7,0.00027221040937181075,0.73,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",32839,7,0.0008427584866408907,1.0,0.9999999974568595
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",32839,7,0.0009196611427352146,0.1,0.9999999417588501
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",32839,7,0.0007540919161341895,0.37,0.999999999964664
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",32839,7,0.0006365752708333665,0.45,0.99999999999997
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",32839,7,0.0006188731272403638,0.07,0.9999999999999913
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",32839,7,0.0010099710569510595,0.27,0.9999986881827104
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",32839,7,0.0005946598584057677,0.28,0.9999999999999986
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",32839,7,0.00048388185320932944,0.02,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",32839,7,0.00015849187982995674,0.02,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",32839,7,0.0004640076084493193,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",32839,7,0.0013362584022808379,0.0,0.9974386979218293
