,Subject,Category,Feature,n,k,be
119,NARRATOR,Stimulus,Arousal,22838,70,1.0213701921321083
120,NARRATOR,Stimulus,Disgust,26029,1,0.008658780174593497
121,NARRATOR,Stimulus,Disgust,26025,5,0.043107563861125534
122,NARRATOR,Stimulus,Disgust,26020,10,0.08450844825402222
123,NARRATOR,Stimulus,Disgust,26015,15,0.12486395520618622
124,NARRATOR,Stimulus,Disgust,26010,20,0.16514678383583678
125,NARRATOR,Stimulus,Disgust,26000,30,0.24487487102073338
126,NARRATOR,Stimulus,Disgust,25980,50,0.31886561146003833
127,NARRATOR,Stimulus,Disgust,25960,70,0.3495087941229658
128,NARRATOR,Stimulus,Dominance,6410,1,0.2820736695698691
129,NARRATOR,Stimulus,Dominance,6406,5,1.4081762343878637
130,NARRATOR,Stimulus,Dominance,6401,10,2.7826489200502253
131,NARRATOR,Stimulus,Dominance,6396,15,4.092925147305293
132,NARRATOR,Stimulus,Dominance,6391,20,5.2995264269476055
133,NARRATOR,Stimulus,Dominance,6381,30,7.332294965929833
134,NARRATOR,Stimulus,Dominance,6361,50,3.947556357192382
135,NARRATOR,Stimulus,Dominance,6341,70,2.406493994976785
136,NARRATOR,Stimulus,Fear,22907,1,0.2374111275378743
137,NARRATOR,Stimulus,Fear,22903,5,1.186676032160332
138,NARRATOR,Stimulus,Fear,22898,10,2.366570461059537
139,NARRATOR,Stimulus,Fear,22893,15,3.521421239373836
140,NARRATOR,Stimulus,Fear,22888,20,4.638034687945682
141,NARRATOR,Stimulus,Fear,22878,30,6.6943008670340705
142,NARRATOR,Stimulus,Fear,22858,50,4.164333106832403
143,NARRATOR,Stimulus,Fear,22838,70,2.772949288914163
144,NARRATOR,Stimulus,Joy,17256,1,0.22796278582960944
145,NARRATOR,Stimulus,Joy,17252,5,1.0346509754775919
146,NARRATOR,Stimulus,Joy,17247,10,1.9338819000742329
147,NARRATOR,Stimulus,Joy,17242,15,2.68711261695177
148,NARRATOR,Stimulus,Joy,17237,20,3.289786200674741
149,NARRATOR,Stimulus,Joy,17227,30,4.292772568534413
150,NARRATOR,Stimulus,Joy,17207,50,3.022713126482005
151,NARRATOR,Stimulus,Joy,17187,70,2.6906466104693876
152,NARRATOR,Stimulus,Sadness,17256,1,0.1712877530137895
153,NARRATOR,Stimulus,Sadness,17252,5,0.7639047842583442
154,NARRATOR,Stimulus,Sadness,17247,10,1.4376525794612578
155,NARRATOR,Stimulus,Sadness,17242,15,2.038952099262333
156,NARRATOR,Stimulus,Sadness,17237,20,2.5972285493877973
157,NARRATOR,Stimulus,Sadness,17227,30,3.6198979855473845
158,NARRATOR,Stimulus,Sadness,17207,50,3.241448328828913
159,NARRATOR,Stimulus,Sadness,17187,70,3.003823653982627
160,NARRATOR,Stimulus,Surprise,25907,1,0.9660647998384333
161,NARRATOR,Stimulus,Surprise,25903,5,4.790195593267025
162,NARRATOR,Stimulus,Surprise,25898,10,9.527040843692562
163,NARRATOR,Stimulus,Surprise,25893,15,13.399985292395744
164,NARRATOR,Stimulus,Surprise,25888,20,14.463003726512841
165,NARRATOR,Stimulus,Surprise,25878,30,14.647531389159962
166,NARRATOR,Stimulus,Surprise,25858,50,0.09572800552170348
167,NARRATOR,Stimulus,Surprise,25838,70,0.01495400410014561
168,NARRATOR,Stimulus,Trust,25907,1,0.9623477152819249
169,NARRATOR,Stimulus,Trust,25903,5,4.764418468917012
170,NARRATOR,Stimulus,Trust,25898,10,9.469246078798115
171,NARRATOR,Stimulus,Trust,25893,15,13.310593298353993
172,NARRATOR,Stimulus,Trust,25888,20,14.414886489408845
173,NARRATOR,Stimulus,Trust,25878,30,14.641066578623365
174,NARRATOR,Stimulus,Trust,25858,50,0.12808650034046634
175,NARRATOR,Stimulus,Trust,25838,70,0.017446217019038597
176,NARRATOR,Stimulus,Valence,26534,1,0.6338188561065641
177,NARRATOR,Stimulus,Valence,26530,5,3.163809447465605
178,NARRATOR,Stimulus,Valence,26525,10,6.298328585411776
179,NARRATOR,Stimulus,Valence,26520,15,9.188599818167424
180,NARRATOR,Stimulus,Valence,26515,20,11.455645603028826
181,NARRATOR,Stimulus,Valence,26505,30,13.822076484348475
182,NARRATOR,Stimulus,Valence,26485,50,0.9836610923536617
183,NARRATOR,Stimulus,Valence,26465,70,0.15555027949489308
184,READER,Other,Unknown,6410,1,0.2820736695698691
185,READER,Other,Unknown,6406,5,1.4081762343878637
186,READER,Other,Unknown,6401,10,2.7826489200502253
187,READER,Other,Unknown,6396,15,4.092925147305293
188,READER,Other,Unknown,6391,20,5.2995264269476055
189,READER,Other,Unknown,6381,30,7.332294965929833
190,READER,Other,Unknown,6361,50,3.947556357192382
191,READER,Other,Unknown,6341,70,2.406493994976785
192,READER,Response,Anger,26534,1,0.036980395011792865
193,READER,Response,Anger,26530,5,0.18005602020258402
194,READER,Response,Anger,26525,10,0.35277252949330135
195,READER,Response,Anger,26520,15,0.5220118070507976
196,READER,Response,Anger,26515,20,0.6886919546340654
197,READER,Response,Anger,26505,30,1.0161517536610933
198,READER,Response,Anger,26485,50,1.260004686938259
199,READER,Response,Anger,26465,70,1.3663670184483536
200,READER,Response,Anticipation,14901,1,0.9624931107698307
201,READER,Response,Anticipation,14897,5,4.762102228704858
202,READER,Response,Anticipation,14892,10,9.439556199826725
203,READER,Response,Anticipation,14887,15,12.871423357070695
204,READER,Response,Anticipation,14882,20,13.684417626943683
205,READER,Response,Anticipation,14872,30,13.85689827335216
206,READER,Response,Anticipation,14852,50,0.06283220911115497
207,READER,Response,Anticipation,14832,70,0.0
208,READER,Response,Arousal,14901,1,0.3631451464383899
209,READER,Response,Arousal,14897,5,1.8124572633850329
210,READER,Response,Arousal,14892,10,3.6057356066589348
211,READER,Response,Arousal,14887,15,5.323964570564729
212,READER,Response,Arousal,14882,20,6.893601684115017
213,READER,Response,Arousal,14872,30,9.436870813978507
214,READER,Response,Arousal,14852,50,3.4060989029959114
215,READER,Response,Arousal,14832,70,1.7223972995334504
216,READER,Response,Disgust,22907,1,0.20431951738953166
217,READER,Response,Disgust,22903,5,0.9473431599256817
218,READER,Response,Disgust,22898,10,1.815828370547094
219,READER,Response,Disgust,22893,15,2.600769809659651
220,READER,Response,Disgust,22888,20,3.3233597847433005
221,READER,Response,Disgust,22878,30,4.641880411371213
222,READER,Response,Disgust,22858,50,3.693577083839451
223,READER,Response,Disgust,22838,70,3.1796284588193804
224,READER,Response,Dominance,22907,1,0.24642415186137823
225,READER,Response,Dominance,22903,5,1.231882009442113
226,READER,Response,Dominance,22898,10,2.4561983812946537
227,READER,Response,Dominance,22893,15,3.654628882360834
228,READER,Response,Dominance,22888,20,4.811362145302541
229,READER,Response,Dominance,22878,30,6.921081945816813
230,READER,Response,Dominance,22858,50,4.069472190242909
231,READER,Response,Dominance,22838,70,2.641141260498192
232,READER,Response,Fear,26029,1,0.07893066821465435
233,READER,Response,Fear,26025,5,0.39389664943611724
234,READER,Response,Fear,26020,10,0.784466447836032
235,READER,Response,Fear,26015,15,1.1685720763704999
236,READER,Response,Fear,26010,20,1.543897914373701
237,READER,Response,Fear,26000,30,2.270816420460078
238,READER,Response,Fear,25980,50,2.3102671363309986
239,READER,Response,Fear,25960,70,2.18805596148676
240,READER,Response,Joy,26029,1,0.782029918131247
241,READER,Response,Joy,26025,5,3.9084498873484583
242,READER,Response,Joy,26020,10,7.786205612888672
243,READER,Response,Joy,26015,15,11.241689298374391
244,READER,Response,Joy,26010,20,13.438351526962563
245,READER,Response,Joy,26000,30,14.590750668261933
246,READER,Response,Joy,25980,50,0.0
247,READER,Response,Joy,25960,70,0.0024817544916069336
248,READER,Response,Sadness,31532,1,0.45432916111040933
249,READER,Response,Sadness,31528,5,2.264034661797824
250,READER,Response,Sadness,31523,10,4.504849146316598
251,READER,Response,Sadness,31518,15,6.633046587726585
252,READER,Response,Sadness,31513,20,8.502414423246401
253,READER,Response,Sadness,31503,30,11.285573680691078
254,READER,Response,Sadness,31483,50,2.765172732179501
255,READER,Response,Sadness,31463,70,1.141160905886013
256,READER,Response,Surprise,22907,1,0.143118705039377
257,READER,Response,Surprise,22903,5,0.7122574022036888
258,READER,Response,Surprise,22898,10,1.4181813716057685
259,READER,Response,Surprise,22893,15,2.109452658345018
260,READER,Response,Surprise,22888,20,2.7879226584922874
261,READER,Response,Surprise,22878,30,4.091244251889934
262,READER,Response,Surprise,22858,50,3.6713402098239847
263,READER,Response,Surprise,22838,70,3.071036140485425
264,READER,Response,Trust,26029,1,0.028467175434876563
265,READER,Response,Trust,26025,5,0.14157902094381514
266,READER,Response,Trust,26020,10,0.2807739020878694
267,READER,Response,Trust,26015,15,0.4158645435407992
268,READER,Response,Trust,26010,20,0.54870801385294
269,READER,Response,Trust,26000,30,0.808659047309429
270,READER,Response,Trust,25980,50,0.9949480640433527
271,READER,Response,Trust,25960,70,1.0749373085854392
272,READER,Response,Valence,22907,1,0.38636120267698837
273,READER,Response,Valence,22903,5,1.9306789406615434
274,READER,Response,Valence,22898,10,3.8466906418242677
275,READER,Response,Valence,22893,15,5.696258873954497
276,READER,Response,Valence,22888,20,7.4150199695961305
277,READER,Response,Valence,22878,30,10.271984596918047
278,READER,Response,Valence,22858,50,3.046901408556768
279,READER,Response,Valence,22838,70,1.1679600660993934
280,READER,Stimulus,Anger,5075,1,0.8792338963094054
281,READER,Stimulus,Anger,5071,5,4.3769199997786155
282,READER,Stimulus,Anger,5066,10,8.584617459897323
283,READER,Stimulus,Anger,5061,15,11.312057653406937
284,READER,Stimulus,Anger,5056,20,12.1143851587625
285,READER,Stimulus,Anger,5046,30,12.298396768521751
286,READER,Stimulus,Anger,5026,50,0.07377998679869531
287,READER,Stimulus,Anger,5006,70,0.0
288,READER,Stimulus,Anticipation,22907,1,0.02993100124793102
289,READER,Stimulus,Anticipation,22903,5,0.1480708931164112
290,READER,Stimulus,Anticipation,22898,10,0.2928208111682346
291,READER,Stimulus,Anticipation,22893,15,0.43271633714989655
292,READER,Stimulus,Anticipation,22888,20,0.5710788175157473
293,READER,Stimulus,Anticipation,22878,30,0.8426296989613491
294,READER,Stimulus,Anticipation,22858,50,1.045504934852402
295,READER,Stimulus,Anticipation,22838,70,1.1325897634614182
296,READER,Stimulus,Arousal,26029,1,0.993016519670603
297,READER,Stimulus,Arousal,26025,5,4.959678098050518
298,READER,Stimulus,Arousal,26020,10,9.887479120758526
299,READER,Stimulus,Arousal,26015,15,13.891647077090436
300,READER,Stimulus,Arousal,26010,20,14.634078689435178
301,READER,Stimulus,Arousal,26000,30,14.666147079724022
302,READER,Stimulus,Arousal,25980,50,0.0
303,READER,Stimulus,Arousal,25960,70,0.0
304,READER,Stimulus,Disgust,26534,1,0.8099313575445397
305,READER,Stimulus,Disgust,26530,5,4.048074756737804
306,READER,Stimulus,Disgust,26525,10,8.06360544513999
307,READER,Stimulus,Disgust,26520,15,11.628844606101172
308,READER,Stimulus,Disgust,26515,20,13.735122583266374
309,READER,Stimulus,Disgust,26505,30,14.655090930267216
310,READER,Stimulus,Disgust,26485,50,0.0
311,READER,Stimulus,Disgust,26465,70,0.0042675275203758085
312,READER,Stimulus,Dominance,22907,1,0.34564408151659604
313,READER,Stimulus,Dominance,22903,5,1.725752446617134
314,READER,Stimulus,Dominance,22898,10,3.4389352349258497
315,READER,Stimulus,Dominance,22893,15,5.098652852692654
316,READER,Stimulus,Dominance,22888,20,6.654790633392543
317,READER,Stimulus,Dominance,22878,30,9.287881212374279
318,READER,Stimulus,Dominance,22858,50,3.6755136597445626
319,READER,Stimulus,Dominance,22838,70,1.8018522780881543
320,READER,Stimulus,Fear,19010,1,0.14079026638849607
321,READER,Stimulus,Fear,19006,5,0.6953643195479
322,READER,Stimulus,Fear,19001,10,1.3729668959631756
323,READER,Stimulus,Fear,18996,15,2.030352337212951
324,READER,Stimulus,Fear,18991,20,2.6661821572889344
325,READER,Stimulus,Fear,18981,30,3.877455836121529
326,READER,Stimulus,Fear,18961,50,3.550931419549772
327,READER,Stimulus,Fear,18941,70,3.081110269443567
328,READER,Stimulus,Joy,33610,1,0.46350133590395115
329,READER,Stimulus,Joy,33606,5,2.312971764090675
330,READER,Stimulus,Joy,33601,10,4.604537120895332
331,READER,Stimulus,Joy,33596,15,6.803862336419514
332,READER,Stimulus,Joy,33591,20,8.762127965636067
333,READER,Stimulus,Joy,33581,30,11.735576057114319
334,READER,Stimulus,Joy,33561,50,2.576743551472649
335,READER,Stimulus,Joy,33541,70,0.9031696901080981
336,READER,Stimulus,Sadness,50646,1,0.1258645082216664
337,READER,Stimulus,Sadness,50642,5,0.5753421036034525
338,READER,Stimulus,Sadness,50637,10,1.1158443668714382
339,READER,Stimulus,Sadness,50632,15,1.6345659544139703
340,READER,Stimulus,Sadness,50627,20,2.1370396633040616
341,READER,Stimulus,Sadness,50617,30,3.103660134479193
342,READER,Stimulus,Sadness,50597,50,3.1096877873910747
343,READER,Stimulus,Sadness,50577,70,2.918891029840505
344,READER,Stimulus,Surprise,38535,1,0.00808010658734421
345,READER,Stimulus,Surprise,38531,5,0.04004883097083129
346,READER,Stimulus,Surprise,38526,10,0.07879060896948231
347,READER,Stimulus,Surprise,38521,15,0.11659727892722911
348,READER,Stimulus,Surprise,38516,20,0.15347620214735053
349,READER,Stimulus,Surprise,38506,30,0.2259045163148873
350,READER,Stimulus,Surprise,38486,50,0.30977944686774583
351,READER,Stimulus,Surprise,38466,70,0.3544743266423285
352,READER,Stimulus,Trust,50646,1,0.803920643987108
353,READER,Stimulus,Trust,50642,5,4.00722958350486
354,READER,Stimulus,Trust,50637,10,7.991454800522412
355,READER,Stimulus,Trust,50632,15,11.669957585394563
356,READER,Stimulus,Trust,50627,20,14.089737716022153
357,READER,Stimulus,Trust,50617,30,15.475396280928354
358,READER,Stimulus,Trust,50597,50,0.3011472772883844
359,READER,Stimulus,Trust,50577,70,0.032733217499656624
360,READER,Stimulus,Valence,50646,1,0.249413182944626
361,READER,Stimulus,Valence,50642,5,1.243897820879238
362,READER,Stimulus,Valence,50637,10,2.48005133831923
363,READER,Stimulus,Valence,50632,15,3.6978496330821393
364,READER,Stimulus,Valence,50627,20,4.880731773294586
365,READER,Stimulus,Valence,50617,30,7.078525364878742
366,READER,Stimulus,Valence,50597,50,4.325777371157526
367,READER,Stimulus,Valence,50577,70,2.8226251761707752
368,belcour,Other,Unknown,50646,1,0.1258645082216664
369,belcour,Other,Unknown,50642,5,0.5753421036034525
370,belcour,Other,Unknown,50637,10,1.1158443668714382
371,belcour,Other,Unknown,50632,15,1.6345659544139703
372,belcour,Other,Unknown,50627,20,2.1370396633040616
373,belcour,Other,Unknown,50617,30,3.103660134479193
374,belcour,Other,Unknown,50597,50,3.1096877873910747
375,belcour,Other,Unknown,50577,70,2.918891029840505
376,belcour,Response,Anger,50646,1,0.249413182944626
377,belcour,Response,Anger,50642,5,1.243897820879238
378,belcour,Response,Anger,50637,10,2.48005133831923
379,belcour,Response,Anger,50632,15,3.6978496330821393
380,belcour,Response,Anger,50627,20,4.880731773294586
381,belcour,Response,Anger,50617,30,7.078525364878742
382,belcour,Response,Anger,50597,50,4.325777371157526
383,belcour,Response,Anger,50577,70,2.8226251761707752
384,belcour,Response,Anticipation,22907,1,0.34564408151659604
385,belcour,Response,Anticipation,22903,5,1.725752446617134
386,belcour,Response,Anticipation,22898,10,3.4389352349258497
387,belcour,Response,Anticipation,22893,15,5.098652852692654
388,belcour,Response,Anticipation,22888,20,6.654790633392543
389,belcour,Response,Anticipation,22878,30,9.287881212374279
390,belcour,Response,Anticipation,22858,50,3.6755136597445626
391,belcour,Response,Anticipation,22838,70,1.8018522780881543
392,belcour,Response,Arousal,26534,1,0.8099313575445397
393,belcour,Response,Arousal,26530,5,4.048074756737804
394,belcour,Response,Arousal,26525,10,8.06360544513999
395,belcour,Response,Arousal,26520,15,11.628844606101172
396,belcour,Response,Arousal,26515,20,13.735122583266374
397,belcour,Response,Arousal,26505,30,14.655090930267216
398,belcour,Response,Arousal,26485,50,0.0
399,belcour,Response,Arousal,26465,70,0.0042675275203758085
400,belcour,Response,Disgust,26029,1,0.993016519670603
401,belcour,Response,Disgust,26025,5,4.959678098050518
402,belcour,Response,Disgust,26020,10,9.887479120758526
403,belcour,Response,Disgust,26015,15,13.891647077090436
404,belcour,Response,Disgust,26010,20,14.634078689435178
405,belcour,Response,Disgust,26000,30,14.666147079724022
406,belcour,Response,Disgust,25980,50,0.0
407,belcour,Response,Disgust,25960,70,0.0
408,belcour,Response,Dominance,22907,1,0.02993100124793102
409,belcour,Response,Dominance,22903,5,0.1480708931164112
410,belcour,Response,Dominance,22898,10,0.2928208111682346
411,belcour,Response,Dominance,22893,15,0.43271633714989655
412,belcour,Response,Dominance,22888,20,0.5710788175157473
413,belcour,Response,Dominance,22878,30,0.8426296989613491
414,belcour,Response,Dominance,22858,50,1.045504934852402
415,belcour,Response,Dominance,22838,70,1.1325897634614182
416,belcour,Response,Fear,5075,1,0.8792338963094054
417,belcour,Response,Fear,5071,5,4.3769199997786155
418,belcour,Response,Fear,5066,10,8.584617459897323
419,belcour,Response,Fear,5061,15,11.312057653406937
420,belcour,Response,Fear,5056,20,12.1143851587625
421,belcour,Response,Fear,5046,30,12.298396768521751
422,belcour,Response,Fear,5026,50,0.07377998679869531
423,belcour,Response,Fear,5006,70,0.0
424,belcour,Response,Joy,22907,1,0.38636120267698837
425,belcour,Response,Joy,22903,5,1.9306789406615434
426,belcour,Response,Joy,22898,10,3.8466906418242677
427,belcour,Response,Joy,22893,15,5.696258873954497
428,belcour,Response,Joy,22888,20,7.4150199695961305
429,belcour,Response,Joy,22878,30,10.271984596918047
430,belcour,Response,Joy,22858,50,3.046901408556768
431,belcour,Response,Joy,22838,70,1.1679600660993934
432,belcour,Response,Sadness,26029,1,0.028467175434876563
433,belcour,Response,Sadness,26025,5,0.14157902094381514
434,belcour,Response,Sadness,26020,10,0.2807739020878694
435,belcour,Response,Sadness,26015,15,0.4158645435407992
436,belcour,Response,Sadness,26010,20,0.54870801385294
437,belcour,Response,Sadness,26000,30,0.808659047309429
438,belcour,Response,Sadness,25980,50,0.9949480640433527
439,belcour,Response,Sadness,25960,70,1.0749373085854392
440,belcour,Response,Surprise,22907,1,0.143118705039377
441,belcour,Response,Surprise,22903,5,0.7122574022036888
442,belcour,Response,Surprise,22898,10,1.4181813716057685
443,belcour,Response,Surprise,22893,15,2.109452658345018
444,belcour,Response,Surprise,22888,20,2.7879226584922874
445,belcour,Response,Surprise,22878,30,4.091244251889934
446,belcour,Response,Surprise,22858,50,3.6713402098239847
447,belcour,Response,Surprise,22838,70,3.071036140485425
448,belcour,Response,Trust,31532,1,0.45432916111040933
449,belcour,Response,Trust,31528,5,2.264034661797824
450,belcour,Response,Trust,31523,10,4.504849146316598
451,belcour,Response,Trust,31518,15,6.633046587726585
452,belcour,Response,Trust,31513,20,8.502414423246401
453,belcour,Response,Trust,31503,30,11.285573680691078
454,belcour,Response,Trust,31483,50,2.765172732179501
455,belcour,Response,Trust,31463,70,1.141160905886013
456,belcour,Response,Valence,26029,1,0.782029918131247
457,belcour,Response,Valence,26025,5,3.9084498873484583
458,belcour,Response,Valence,26020,10,7.786205612888672
459,belcour,Response,Valence,26015,15,11.241689298374391
460,belcour,Response,Valence,26010,20,13.438351526962563
461,belcour,Response,Valence,26000,30,14.590750668261933
462,belcour,Response,Valence,25980,50,0.0
463,belcour,Response,Valence,25960,70,0.0024817544916069336
464,belcour,Stimulus,Anger,26029,1,0.07893066821465435
465,belcour,Stimulus,Anger,26025,5,0.39389664943611724
466,belcour,Stimulus,Anger,26020,10,0.784466447836032
467,belcour,Stimulus,Anger,26015,15,1.1685720763704999
468,belcour,Stimulus,Anger,26010,20,1.543897914373701
469,belcour,Stimulus,Anger,26000,30,2.270816420460078
470,belcour,Stimulus,Anger,25980,50,2.3102671363309986
471,belcour,Stimulus,Anger,25960,70,2.18805596148676
472,belcour,Stimulus,Anticipation,22907,1,0.24642415186137823
473,belcour,Stimulus,Anticipation,22903,5,1.231882009442113
474,belcour,Stimulus,Anticipation,22898,10,2.4561983812946537
475,belcour,Stimulus,Anticipation,22893,15,3.654628882360834
476,belcour,Stimulus,Anticipation,22888,20,4.811362145302541
477,belcour,Stimulus,Anticipation,22878,30,6.921081945816813
478,belcour,Stimulus,Anticipation,22858,50,4.069472190242909
479,belcour,Stimulus,Anticipation,22838,70,2.641141260498192
480,belcour,Stimulus,Arousal,22907,1,0.20431951738953166
481,belcour,Stimulus,Arousal,22903,5,0.9473431599256817
