,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",16492,1,0.000146186403330087,0.48,0.08974706291624057
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",16492,1,1.8806908827535135e-06,1.0,0.9694615416207168
116,116,"('Response', 'Dominance')","('Response', 'Anger')",16492,1,0.0003270886833841341,0.0,0.004543673388452962
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",16492,1,0.0005471470028680017,0.0,0.00012060362400911906
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",16492,1,0.001294885685977449,0.0,5.322222662584863e-10
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",16492,1,0.0003270886833841341,0.0,0.004543673388452962
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",16492,1,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",16492,1,0.0006586496959636767,0.0,1.917712997323573e-05
122,122,"('Response', 'Dominance')","('Response', 'Joy')",16492,1,0.0023725274724456773,0.0,0.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",16492,1,0.0006806989187293309,0.0,1.3331167159402746e-05
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",16492,1,0.001531215051493377,0.0,1.0802247984997848e-11
125,125,"('Response', 'Dominance')","('Response', 'Trust')",16492,1,0.0014487510328347914,0.0,4.208400294913872e-11
126,126,"('Response', 'Dominance')","('Response', 'Valence')",16492,1,0.00010095739415155119,0.03,0.18921177530620248
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",16492,1,3.673775059356207e-05,0.51,0.5456146917951307
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",16492,1,9.15730481100726e-05,0.32,0.22088101052323839
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",16492,1,0.0005343895716207592,0.0,0.00014884301089812535
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",16492,1,3.702232661889609e-06,1.0,0.9407728893669536
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",16492,1,0.0010370580409904606,0.0,3.7380219808369475e-08
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",16492,1,6.782633795648915e-05,0.44,0.3267616936890436
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",16492,1,2.4166176676369107e-05,0.9,0.6713098872929968
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",16492,1,0.00019959901798471242,0.14,0.03719475933993921
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",16492,1,7.281374866212879e-06,0.98,0.8868520108564568
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",16492,1,0.00018313380198883394,0.15,0.048798313380375546
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",16492,1,0.0013119199238372386,0.0,4.018784194315117e-10
138,138,"('Response', 'Fear')","('Other', 'Unknown')",16492,1,7.003801396200312e-06,1.0,0.8909208494695626
139,139,"('Response', 'Fear')","('Response', 'Anger')",16492,1,4.7761846491645436e-08,1.0,0.9992126694969489
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",16492,1,0.00034844289181827577,0.01,0.0031949886966770036
141,141,"('Response', 'Fear')","('Response', 'Arousal')",16492,1,7.895971981210397e-05,0.01,0.27195334872909227
142,142,"('Response', 'Fear')","('Response', 'Disgust')",16492,1,6.36843936866624e-08,1.0,0.9989503319510327
143,143,"('Response', 'Fear')","('Response', 'Dominance')",16492,1,0.0006781138940120209,0.0,1.3911757303919359e-05
144,144,"('Response', 'Fear')","('Response', 'Fear')",16492,1,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",16492,1,0.0006263444947131729,0.0,3.267020484276628e-05
146,146,"('Response', 'Fear')","('Response', 'Sadness')",16492,1,5.58538274448384e-05,0.0,0.39808669595241464
147,147,"('Response', 'Fear')","('Response', 'Surprise')",16492,1,0.0004765965180137859,0.0,0.0003860463266143199
148,148,"('Response', 'Fear')","('Response', 'Trust')",16492,1,0.000433856272192253,0.0,0.0007811652953666481
149,149,"('Response', 'Fear')","('Response', 'Valence')",16492,1,0.0006024458583600112,0.0,4.8452110984031904e-05
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",16492,1,1.920446370842567e-05,1.0,0.7285486962657688
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",16492,1,3.7890159853924434e-05,0.74,0.5353435299204102
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",16492,1,0.00012897986134218688,0.39,0.11919351938623457
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",16492,1,1.144785225085483e-05,1.0,0.8279632319263928
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",16492,1,0.0002391276970724632,0.11,0.01938113996701618
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",16492,1,2.4334318182077295e-05,1.0,0.6694510430695935
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",16492,1,2.911482062180364e-05,1.0,0.6187014041851897
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",16492,1,2.408671229465082e-05,1.0,0.6721901800632872
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",16492,1,2.1922832783599728e-05,0.85,0.6966100907531163
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",16492,1,3.915038959961799e-05,0.85,0.5243325938690027
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",16492,1,0.00029243850644913177,0.02,0.008045813299579097
161,161,"('Response', 'Joy')","('Other', 'Unknown')",16492,1,1.5178200615476631e-05,1.0,0.7785642922420384
162,162,"('Response', 'Joy')","('Response', 'Anger')",16492,1,1.751692799919975e-07,1.0,0.9971154517307678
