,Subject,Category,Feature,k,$H(k)$
145,NARRATOR,Stimulus,Dominance,3,2.8440087962820098
146,NARRATOR,Stimulus,Dominance,5,4.733422057660772
147,NARRATOR,Stimulus,Dominance,7,6.619122886708802
148,NARRATOR,Stimulus,Dominance,9,8.487193182773888
149,NARRATOR,Stimulus,Dominance,16,13.178848206668714
150,NARRATOR,Stimulus,Dominance,21,13.7577715107132
151,NARRATOR,Stimulus,Dominance,26,13.819167948786117
152,NARRATOR,Stimulus,Dominance,31,13.825677093368286
153,NARRATOR,Stimulus,Fear,1,0.27769265565534657
154,NARRATOR,Stimulus,Fear,3,0.8329856936859487
155,NARRATOR,Stimulus,Fear,5,1.3875089084328098
156,NARRATOR,Stimulus,Fear,7,1.9387023693275598
157,NARRATOR,Stimulus,Fear,9,2.485419031823366
158,NARRATOR,Stimulus,Fear,16,4.3451419510162514
159,NARRATOR,Stimulus,Fear,21,5.584725536089437
160,NARRATOR,Stimulus,Fear,26,6.724512069459551
161,NARRATOR,Stimulus,Fear,31,7.765304865342082
162,NARRATOR,Stimulus,Joy,1,0.2989334025173386
163,NARRATOR,Stimulus,Joy,3,0.894428625096618
164,NARRATOR,Stimulus,Joy,5,1.4877381097080729
165,NARRATOR,Stimulus,Joy,7,2.078127213949068
166,NARRATOR,Stimulus,Joy,9,2.6642543277628747
167,NARRATOR,Stimulus,Joy,16,4.6316248110835065
168,NARRATOR,Stimulus,Joy,21,5.922832063086327
169,NARRATOR,Stimulus,Joy,26,7.099268882704155
170,NARRATOR,Stimulus,Joy,31,8.155471849682174
171,NARRATOR,Stimulus,Sadness,1,0.2768032536370747
172,NARRATOR,Stimulus,Sadness,3,0.8294102448176686
173,NARRATOR,Stimulus,Sadness,5,1.3807849992314283
174,NARRATOR,Stimulus,Sadness,7,1.929075975525676
175,NARRATOR,Stimulus,Sadness,9,2.4743442468736956
176,NARRATOR,Stimulus,Sadness,16,4.326988087163461
177,NARRATOR,Stimulus,Sadness,21,5.566359245559257
178,NARRATOR,Stimulus,Sadness,26,6.716545354676493
179,NARRATOR,Stimulus,Sadness,31,7.7562788435812475
180,NARRATOR,Stimulus,Surprise,1,0.27293352701854434
181,NARRATOR,Stimulus,Surprise,3,0.8179454931719761
182,NARRATOR,Stimulus,Surprise,5,1.3616743451987294
183,NARRATOR,Stimulus,Surprise,7,1.9026338366975488
184,NARRATOR,Stimulus,Surprise,9,2.44005675074293
185,NARRATOR,Stimulus,Surprise,16,4.282876865851923
186,NARRATOR,Stimulus,Surprise,21,5.530597689004567
187,NARRATOR,Stimulus,Surprise,26,6.6951464647337895
188,NARRATOR,Stimulus,Surprise,31,7.7650452025343055
189,NARRATOR,Stimulus,Trust,1,0.3667847197112164
190,NARRATOR,Stimulus,Trust,3,1.0993319499116827
191,NARRATOR,Stimulus,Trust,5,1.8304817190267426
192,NARRATOR,Stimulus,Trust,7,2.5590122983765857
193,NARRATOR,Stimulus,Trust,9,3.2805082940709
194,NARRATOR,Stimulus,Trust,16,5.687500767353071
195,NARRATOR,Stimulus,Trust,21,7.24427415220593
196,NARRATOR,Stimulus,Trust,26,8.609312634659492
197,NARRATOR,Stimulus,Trust,31,9.760942171523846
198,NARRATOR,Stimulus,Valence,1,0.9905700518566685
199,NARRATOR,Stimulus,Valence,3,2.9627293420337266
200,NARRATOR,Stimulus,Valence,5,4.927588307758114
201,NARRATOR,Stimulus,Valence,7,6.889289321101185
202,NARRATOR,Stimulus,Valence,9,8.837801135564094
203,NARRATOR,Stimulus,Valence,16,13.486223763280611
204,NARRATOR,Stimulus,Valence,21,13.80485142403071
205,NARRATOR,Stimulus,Valence,26,13.82502046823328
206,NARRATOR,Stimulus,Valence,31,13.825952537521983
207,READER,Other,Unknown,1,0.15322498542554375
208,READER,Other,Unknown,3,0.4312306877945964
209,READER,Other,Unknown,5,0.6941634468257966
210,READER,Other,Unknown,7,0.9486900556564756
211,READER,Other,Unknown,9,1.1916720414468585
212,READER,Other,Unknown,16,1.9530408421218157
213,READER,Other,Unknown,21,2.448414166837471
214,READER,Other,Unknown,26,2.919174368180295
215,READER,Other,Unknown,31,3.3636018295224686
216,READER,Response,Anger,1,0.006746139765347495
217,READER,Response,Anger,3,0.020239564646990272
218,READER,Response,Anger,5,0.033734514909231274
219,READER,Response,Anger,7,0.047230988440312587
220,READER,Response,Anger,9,0.06072898312049602
221,READER,Response,Anger,16,0.10708132671388633
222,READER,Response,Anger,21,0.13859069017847753
223,READER,Response,Anger,26,0.17011085783040703
224,READER,Response,Anger,31,0.20159908736873516
225,READER,Response,Anticipation,1,0.0163444370090606
226,READER,Response,Anticipation,3,0.048539659151516215
227,READER,Response,Anticipation,5,0.07981889504287484
228,READER,Response,Anticipation,7,0.11069094358165266
229,READER,Response,Anticipation,9,0.14103204066030806
230,READER,Response,Anticipation,16,0.24547567634420167
231,READER,Response,Anticipation,21,0.3182663710953638
232,READER,Response,Anticipation,26,0.3906545337208722
233,READER,Response,Anticipation,31,0.46217122485481094
234,READER,Response,Arousal,1,0.06987688313421724
235,READER,Response,Arousal,3,0.19994511433089873
236,READER,Response,Arousal,5,0.32298000987044967
237,READER,Response,Arousal,7,0.44010217242219607
238,READER,Response,Arousal,9,0.5527973771420156
239,READER,Response,Arousal,16,0.9081086706378783
240,READER,Response,Arousal,21,1.134016072560067
241,READER,Response,Arousal,26,1.3381026213876046
242,READER,Response,Arousal,31,1.5271493288384765
243,READER,Response,Disgust,1,0.005230771676025858
244,READER,Response,Disgust,3,0.0156934902877641
245,READER,Response,Disgust,5,0.026157775381081418
246,READER,Response,Disgust,7,0.03662362631589561
247,READER,Response,Disgust,9,0.0470910424492825
248,READER,Response,Disgust,16,0.0837393155056871
249,READER,Response,Disgust,21,0.10992837205550553
250,READER,Response,Disgust,26,0.13612718245835673
251,READER,Response,Disgust,31,0.1623357362737639
252,READER,Response,Dominance,1,0.11554987016210191
253,READER,Response,Dominance,3,0.32170501636548693
254,READER,Response,Dominance,5,0.5068893913848398
255,READER,Response,Dominance,7,0.6830501173535214
256,READER,Response,Dominance,9,0.8466491133347416
257,READER,Response,Dominance,16,1.3299399812077564
258,READER,Response,Dominance,21,1.6166545409092927
259,READER,Response,Dominance,26,1.8779202447135108
260,READER,Response,Dominance,31,2.1230090377529187
261,READER,Response,Fear,1,0.008211380536498539
262,READER,Response,Fear,3,0.024635072455556847
263,READER,Response,Fear,5,0.041060001763381586
264,READER,Response,Fear,7,0.057486163957348235
265,READER,Response,Fear,9,0.07391355451710567
266,READER,Response,Fear,16,0.13061083511123442
267,READER,Response,Fear,21,0.1696763278414616
268,READER,Response,Fear,26,0.2087515560566753
269,READER,Response,Fear,31,0.24780328554098321
270,READER,Response,Joy,1,0.010336519177622187
271,READER,Response,Joy,3,0.03100982907585307
272,READER,Response,Joy,5,0.05082936841940844
273,READER,Response,Joy,7,0.06979584388443266
274,READER,Response,Joy,9,0.08867990024542075
275,READER,Response,Joy,16,0.15394055569704385
276,READER,Response,Joy,21,0.20026922744090928
277,READER,Response,Joy,26,0.24660494769778307
278,READER,Response,Joy,31,0.2929476183231876
279,READER,Response,Sadness,1,0.011713843934463381
280,READER,Response,Sadness,3,0.0344926412319281
281,READER,Response,Sadness,5,0.0572644871209534
282,READER,Response,Sadness,7,0.0800364564210377
283,READER,Response,Sadness,9,0.10280853638126669
284,READER,Response,Sadness,16,0.18182851193280963
285,READER,Response,Sadness,21,0.23701663775529913
286,READER,Response,Sadness,26,0.2922087607976009
287,READER,Response,Sadness,31,0.3473798512708994
288,READER,Response,Surprise,1,0.011028728720985462
289,READER,Response,Surprise,3,0.033086149209796266
290,READER,Response,Surprise,5,0.0548087686679475
291,READER,Response,Surprise,7,0.07619703282104524
292,READER,Response,Surprise,9,0.09757818709808917
293,READER,Response,Surprise,16,0.1702609117364318
294,READER,Response,Surprise,21,0.2211359032007776
295,READER,Response,Surprise,26,0.2698340579032317
296,READER,Response,Surprise,31,0.317818854842978
297,READER,Response,Trust,1,0.015698432196251808
298,READER,Response,Trust,3,0.04709187767546833
299,READER,Response,Trust,5,0.07717940031996642
300,READER,Response,Trust,7,0.10669975782246591
301,READER,Response,Trust,9,0.13593494840197087
302,READER,Response,Trust,16,0.23557313240149133
303,READER,Response,Trust,21,0.3052570731917167
304,READER,Response,Trust,26,0.3730560912215265
305,READER,Response,Trust,31,0.4404509366832638
306,READER,Response,Valence,1,0.13324369616584117
307,READER,Response,Valence,3,0.36540635472736405
308,READER,Response,Valence,5,0.5669894816299438
309,READER,Response,Valence,7,0.7569913341469543
310,READER,Response,Valence,9,0.9313730288937102
311,READER,Response,Valence,16,1.4191114010363433
312,READER,Response,Valence,21,1.702109439199792
313,READER,Response,Valence,26,1.96348776781725
314,READER,Response,Valence,31,2.207599274991979
315,READER,Stimulus,Anger,1,0.24195180521126455
316,READER,Stimulus,Anger,3,0.7258425311469145
317,READER,Stimulus,Anger,5,1.208728463178226
318,READER,Stimulus,Anger,7,1.6903670041874808
319,READER,Stimulus,Anger,9,2.1696970544003684
320,READER,Stimulus,Anger,16,3.8100676873202075
321,READER,Stimulus,Anger,21,4.929699156501644
322,READER,Stimulus,Anger,26,5.986052132742294
323,READER,Stimulus,Anger,31,6.967963367042886
324,READER,Stimulus,Anticipation,1,0.35775680315732417
325,READER,Stimulus,Anticipation,3,1.0718657668462261
326,READER,Stimulus,Anticipation,5,1.7840735583988745
327,READER,Stimulus,Anticipation,7,2.4933963418479514
328,READER,Stimulus,Anticipation,9,3.198637893079225
329,READER,Stimulus,Anticipation,16,5.57604823917875
330,READER,Stimulus,Anticipation,21,7.122253484978793
331,READER,Stimulus,Anticipation,26,8.490422475338162
332,READER,Stimulus,Anticipation,31,9.6502640926139
333,READER,Stimulus,Arousal,1,0.7942989771766078
334,READER,Stimulus,Arousal,3,2.3801960488788487
335,READER,Stimulus,Arousal,5,3.9644548009066067
336,READER,Stimulus,Arousal,7,5.544710367201233
337,READER,Stimulus,Arousal,9,7.109406860840335
338,READER,Stimulus,Arousal,16,11.614874549066778
339,READER,Stimulus,Arousal,21,13.093181091305166
340,READER,Stimulus,Arousal,26,13.604592421498271
341,READER,Stimulus,Arousal,31,13.764036278406563
342,READER,Stimulus,Disgust,1,0.16325442977317772
343,READER,Stimulus,Disgust,3,0.48925787972177626
344,READER,Stimulus,Disgust,5,0.8144438264661576
345,READER,Stimulus,Disgust,7,1.1390047538868617
346,READER,Stimulus,Disgust,9,1.462660360361736
347,READER,Stimulus,Disgust,16,2.5778668922525982
348,READER,Stimulus,Disgust,21,3.352071012953717
349,READER,Stimulus,Disgust,26,4.0984405731675855
350,READER,Stimulus,Disgust,31,4.814623042969226
351,READER,Stimulus,Dominance,1,0.9453471275624517
352,READER,Stimulus,Dominance,3,2.8303451044206818
353,READER,Stimulus,Dominance,5,4.710912805263264
354,READER,Stimulus,Dominance,7,6.587465268679746
355,READER,Stimulus,Dominance,9,8.446878977192917
356,READER,Stimulus,Dominance,16,13.136052311377457
357,READER,Stimulus,Dominance,21,13.738584750349997
358,READER,Stimulus,Dominance,26,13.811289389526385
359,READER,Stimulus,Dominance,31,13.820341267152806
360,READER,Stimulus,Fear,1,0.27769265565534657
361,READER,Stimulus,Fear,3,0.8328745766204906
362,READER,Stimulus,Fear,5,1.3872577748705786
363,READER,Stimulus,Fear,7,1.9382574630829967
364,READER,Stimulus,Fear,9,2.4847868468368723
365,READER,Stimulus,Fear,16,4.344580835671211
366,READER,Stimulus,Fear,21,5.584494289610614
367,READER,Stimulus,Fear,26,6.725515818979191
368,READER,Stimulus,Fear,31,7.768739922969349
369,READER,Stimulus,Joy,1,0.30064611253965845
370,READER,Stimulus,Joy,3,0.8996576916798695
371,READER,Stimulus,Joy,5,1.496279281725399
372,READER,Stimulus,Joy,7,2.0900324216514043
373,READER,Stimulus,Joy,9,2.679405002000796
374,READER,Stimulus,Joy,16,4.656590463783882
375,READER,Stimulus,Joy,21,5.949772360062249
376,READER,Stimulus,Joy,26,7.124189559455796
377,READER,Stimulus,Joy,31,8.173399738230124
378,READER,Stimulus,Sadness,1,0.2768032536370747
379,READER,Stimulus,Sadness,3,0.8293002499456918
380,READER,Stimulus,Sadness,5,1.3804778521066408
381,READER,Stimulus,Sadness,7,1.9283114943859436
382,READER,Stimulus,Sadness,9,2.4728260322281064
383,READER,Stimulus,Sadness,16,4.3259573565159615
384,READER,Stimulus,Sadness,21,5.568283212948967
385,READER,Stimulus,Sadness,26,6.722323497378025
386,READER,Stimulus,Sadness,31,7.761140015873899
387,READER,Stimulus,Surprise,1,0.27293352701854434
388,READER,Stimulus,Surprise,3,0.8180477836884141
389,READER,Stimulus,Surprise,5,1.3621349258228996
390,READER,Stimulus,Surprise,7,1.903468806346966
391,READER,Stimulus,Surprise,9,2.4413218967385073
392,READER,Stimulus,Surprise,16,4.286637124447602
393,READER,Stimulus,Surprise,21,5.536606562735959
394,READER,Stimulus,Surprise,26,6.703912755202552
395,READER,Stimulus,Surprise,31,7.775995230232336
396,READER,Stimulus,Trust,1,0.3667847197112164
397,READER,Stimulus,Trust,3,1.0993283871303035
398,READER,Stimulus,Trust,5,1.830440456900739
399,READER,Stimulus,Trust,7,2.5586756869448983
400,READER,Stimulus,Trust,9,3.2793491443857095
401,READER,Stimulus,Trust,16,5.6826340281766194
402,READER,Stimulus,Trust,21,7.231651997733222
403,READER,Stimulus,Trust,26,8.58855926603721
404,READER,Stimulus,Trust,31,9.73243508749936
405,READER,Stimulus,Valence,1,0.9883858016491878
406,READER,Stimulus,Valence,3,2.9553026283601826
407,READER,Stimulus,Valence,5,4.915473365007889
408,READER,Stimulus,Valence,7,6.8720240853254975
409,READER,Stimulus,Valence,9,8.815343376715969
410,READER,Stimulus,Valence,16,13.46560318529809
411,READER,Stimulus,Valence,21,13.793386922340337
412,READER,Stimulus,Valence,26,13.82028756484633
413,READER,Stimulus,Valence,31,13.823332116932189
414,arthur,Other,Unknown,1,0.15322498542554375
415,arthur,Other,Unknown,3,0.4312306877945964
416,arthur,Other,Unknown,5,0.6941634468257966
417,arthur,Other,Unknown,7,0.9486900556564756
418,arthur,Other,Unknown,9,1.1916720414468585
419,arthur,Other,Unknown,16,1.9530408421218157
420,arthur,Other,Unknown,21,2.448414166837471
421,arthur,Other,Unknown,26,2.919174368180295
422,arthur,Other,Unknown,31,3.3636018295224686
423,arthur,Response,Anger,1,0.005230771676025858
424,arthur,Response,Anger,3,0.0156934902877641
425,arthur,Response,Anger,5,0.026157775381081418
426,arthur,Response,Anger,7,0.03662362631589561
427,arthur,Response,Anger,9,0.0470910424492825
428,arthur,Response,Anger,16,0.0837393155056871
429,arthur,Response,Anger,21,0.10992837205550553
430,arthur,Response,Anger,26,0.13612718245835673
431,arthur,Response,Anger,31,0.1623357362737639
432,arthur,Response,Anticipation,1,0.011028728720985462
433,arthur,Response,Anticipation,3,0.033086149209796266
434,arthur,Response,Anticipation,5,0.05514350982951162
435,arthur,Response,Anticipation,7,0.07653162801465949
436,arthur,Response,Anticipation,9,0.09722081757784931
437,arthur,Response,Anticipation,16,0.16951118644123347
438,arthur,Response,Anticipation,21,0.2203506440092143
439,arthur,Response,Anticipation,26,0.2689158535581841
440,arthur,Response,Anticipation,31,0.3164902158410864
441,arthur,Response,Arousal,1,0.039143033940261196
442,arthur,Response,Arousal,3,0.11257612493278131
443,arthur,Response,Arousal,5,0.1822998881261954
444,arthur,Response,Arousal,7,0.24748469975240095
445,arthur,Response,Arousal,9,0.30886580813848213
446,arthur,Response,Arousal,16,0.48232145253280945
447,arthur,Response,Arousal,21,0.5918608704709393
448,arthur,Response,Arousal,26,0.6939382966719708
449,arthur,Response,Arousal,31,0.7919362794032864
450,arthur,Response,Disgust,1,0.0028215737314306894
451,arthur,Response,Disgust,3,0.008465578012256303
452,arthur,Response,Disgust,5,0.014110724912767826
453,arthur,Response,Disgust,7,0.019757014667728078
454,arthur,Response,Disgust,9,0.02540444751176487
455,arthur,Response,Disgust,16,0.045179467676641584
456,arthur,Response,Disgust,21,0.05931306256868428
457,arthur,Response,Disgust,26,0.07345381200822852
458,arthur,Response,Disgust,31,0.08760171964257901
459,arthur,Response,Dominance,1,0.06654399412899172
460,arthur,Response,Dominance,3,0.18562774876059052
461,arthur,Response,Dominance,5,0.2921025126407766
462,arthur,Response,Dominance,7,0.3882670358644643
463,arthur,Response,Dominance,9,0.47627003453514677
464,arthur,Response,Dominance,16,0.7352885632770384
465,arthur,Response,Dominance,21,0.8941319747128658
466,arthur,Response,Dominance,26,1.042306683952018
467,arthur,Response,Dominance,31,1.1799350722127957
468,arthur,Response,Fear,1,0.005995564890694301
469,arthur,Response,Fear,3,0.017010997200581815
470,arthur,Response,Fear,5,0.028011542499851383
471,arthur,Response,Fear,7,0.03901380101440766
472,arthur,Response,Fear,9,0.05001777216194617
473,arthur,Response,Fear,16,0.08854514968982326
474,arthur,Response,Fear,21,0.11607753137451733
475,arthur,Response,Fear,26,0.14362059103525426
476,arthur,Response,Fear,31,0.17117431918323786
477,arthur,Response,Joy,1,0.010336519177622187
478,arthur,Response,Joy,3,0.0306596386003241
479,arthur,Response,Joy,5,0.050625057165241245
480,arthur,Response,Joy,7,0.07058309017712797
481,arthur,Response,Joy,9,0.09054200213068574
482,arthur,Response,Joy,16,0.15680692202552152
483,arthur,Response,Joy,21,0.20313491624654076
484,arthur,Response,Joy,26,0.24908650285237838
485,arthur,Response,Joy,31,0.29218123343665436
486,arthur,Response,Sadness,1,0.004449370840291513
487,arthur,Response,Sadness,3,0.013349231511095783
488,arthur,Response,Sadness,5,0.022250584009250167
489,arthur,Response,Sadness,7,0.03115342814195704
490,arthur,Response,Sadness,9,0.040057763714970676
491,arthur,Response,Sadness,16,0.07123468047439105
492,arthur,Response,Sadness,21,0.0935150863382018
493,arthur,Response,Sadness,26,0.11580480494594292
494,arthur,Response,Sadness,31,0.13810383306159824
495,arthur,Response,Surprise,1,0.008211380536498539
496,arthur,Response,Surprise,3,0.024635072455556847
497,arthur,Response,Surprise,5,0.041060001763381586
498,arthur,Response,Surprise,7,0.057486163957348235
499,arthur,Response,Surprise,9,0.07391355451710567
500,arthur,Response,Surprise,16,0.12731148402304854
501,arthur,Response,Surprise,21,0.1642150611236908
502,arthur,Response,Surprise,26,0.20100850401448794
503,arthur,Response,Surprise,31,0.2372666098675444
504,arthur,Response,Trust,1,0.012392338045445424
505,arthur,Response,Trust,3,0.03686877642992148
506,arthur,Response,Trust,5,0.06103063426838074
507,arthur,Response,Trust,7,0.08454484385042918
508,arthur,Response,Trust,9,0.10803100002565415
509,arthur,Response,Trust,16,0.1856613327097838
510,arthur,Response,Trust,21,0.23897246837227662
511,arthur,Response,Trust,26,0.291125012440505
512,arthur,Response,Trust,31,0.34239617042203796
513,arthur,Response,Valence,1,0.08282722251618106
514,arthur,Response,Valence,3,0.22205368720328103
515,arthur,Response,Valence,5,0.34633404829165115
516,arthur,Response,Valence,7,0.4591600630753922
517,arthur,Response,Valence,9,0.56037635932995
518,arthur,Response,Valence,16,0.8466454304400547
519,arthur,Response,Valence,21,1.015609501937487
520,arthur,Response,Valence,26,1.1666211992758706
521,arthur,Response,Valence,31,1.3032315394854965
522,arthur,Stimulus,Anger,1,0.2432114511368495
523,arthur,Stimulus,Anger,3,0.7296373243723808
524,arthur,Stimulus,Anger,5,1.2150643569176438
525,arthur,Stimulus,Anger,7,1.699282779836571
526,arthur,Stimulus,Anger,9,2.1811987274757487
527,arthur,Stimulus,Anger,16,3.8309040082793966
528,arthur,Stimulus,Anger,21,4.957240318367003
