,Subject,Category,Feature,n,k,be
257,READER,Response,Surprise,35021,5,0.29105194331661005
258,READER,Response,Surprise,35016,10,0.5790164147030901
259,READER,Response,Surprise,35011,15,0.8630365461391726
260,READER,Response,Surprise,35006,20,1.1444831748179585
261,READER,Response,Surprise,34996,30,1.693745923123552
262,READER,Response,Surprise,34976,50,1.9231763078781343
263,READER,Response,Surprise,34956,70,1.918639817940807
264,READER,Response,Trust,23317,1,0.029122008001930468
265,READER,Response,Trust,23313,5,0.14498284136582731
266,READER,Response,Trust,23308,10,0.28828169799360126
267,READER,Response,Trust,23303,15,0.42938188025370966
268,READER,Response,Trust,23298,20,0.566358339631611
269,READER,Response,Trust,23288,30,0.8364489736645466
270,READER,Response,Trust,23268,50,1.0499776207733162
271,READER,Response,Trust,23248,70,1.1239507437466905
272,READER,Response,Valence,23317,1,0.9570528767363097
273,READER,Response,Valence,23313,5,4.726565082386957
274,READER,Response,Valence,23308,10,9.387179226015938
275,READER,Response,Valence,23303,15,13.13525362887712
276,READER,Response,Valence,23298,20,14.252346708884161
277,READER,Response,Valence,23288,30,14.501016757132886
278,READER,Response,Valence,23268,50,0.07332651115725872
279,READER,Response,Valence,23248,70,0.0
280,READER,Stimulus,Anger,55204,1,0.4515637886546234
281,READER,Stimulus,Anger,55200,5,2.250690811193714
282,READER,Stimulus,Anger,55195,10,4.483253079739336
283,READER,Stimulus,Anger,55190,15,6.6369849929894205
284,READER,Stimulus,Anger,55185,20,8.600221667429599
285,READER,Stimulus,Anger,55175,30,11.703021834659488
286,READER,Stimulus,Anger,55155,50,2.8363605388413364
287,READER,Stimulus,Anger,55135,70,1.0707327119984011
288,READER,Stimulus,Anticipation,5075,1,0.8792338963094054
289,READER,Stimulus,Anticipation,5071,5,4.3769199997786155
290,READER,Stimulus,Anticipation,5066,10,8.584617459897323
291,READER,Stimulus,Anticipation,5061,15,11.312057653406937
292,READER,Stimulus,Anticipation,5056,20,12.1143851587625
293,READER,Stimulus,Anticipation,5046,30,12.298396768521751
294,READER,Stimulus,Anticipation,5026,50,0.07377998679869531
295,READER,Stimulus,Anticipation,5006,70,0.0
296,READER,Stimulus,Arousal,16490,1,0.01695033048893095
297,READER,Stimulus,Arousal,16486,5,0.07987704294159047
298,READER,Stimulus,Arousal,16481,10,0.15547287099743576
299,READER,Stimulus,Arousal,16476,15,0.22859987348644184
300,READER,Stimulus,Arousal,16471,20,0.29960125696125045
301,READER,Stimulus,Arousal,16461,30,0.4400568760336918
302,READER,Stimulus,Arousal,16441,50,0.5891655744900273
303,READER,Stimulus,Arousal,16421,70,0.6665125450022414
304,READER,Stimulus,Disgust,16490,1,0.5061220916544309
305,READER,Stimulus,Disgust,16486,5,2.5255984847192012
306,READER,Stimulus,Disgust,16481,10,5.012784551795772
307,READER,Stimulus,Disgust,16476,15,7.323936961739412
308,READER,Stimulus,Disgust,16471,20,9.280731517513255
309,READER,Stimulus,Disgust,16461,30,11.85538721925416
310,READER,Stimulus,Disgust,16441,50,2.1279364911105305
311,READER,Stimulus,Disgust,16421,70,0.7445215788763844
312,READER,Stimulus,Dominance,32839,1,0.6160653116258478
313,READER,Stimulus,Dominance,32835,5,3.077914980867782
314,READER,Stimulus,Dominance,32830,10,6.129769969990634
315,READER,Stimulus,Dominance,32825,15,8.995950157339237
316,READER,Stimulus,Dominance,32820,20,11.339086041224101
317,READER,Stimulus,Dominance,32810,30,13.989024016941404
318,READER,Stimulus,Dominance,32790,50,0.9702595415507391
319,READER,Stimulus,Dominance,32770,70,0.14634849079313444
320,READER,Stimulus,Fear,35025,1,0.45235037914745707
321,READER,Stimulus,Fear,35021,5,2.2574818446300697
322,READER,Stimulus,Fear,35016,10,4.499553846276996
323,READER,Stimulus,Fear,35011,15,6.653720936156892
324,READER,Stimulus,Fear,35006,20,8.610962306970556
325,READER,Stimulus,Fear,34996,30,11.628807625197583
326,READER,Stimulus,Fear,34976,50,2.5770205795220646
327,READER,Stimulus,Fear,34956,70,0.9008487572295648
328,READER,Stimulus,Joy,35025,1,0.5919257622171351
329,READER,Stimulus,Joy,35021,5,2.9528083718643625
330,READER,Stimulus,Joy,35016,10,5.881378164370512
331,READER,Stimulus,Joy,35011,15,8.630333134225694
332,READER,Stimulus,Joy,35006,20,10.898136501016829
333,READER,Stimulus,Joy,34996,30,13.636190944899363
334,READER,Stimulus,Joy,34976,50,1.3600477307616738
335,READER,Stimulus,Joy,34956,70,0.2721212835417794
336,READER,Stimulus,Sadness,35025,1,0.45244330520899956
337,READER,Stimulus,Sadness,35021,5,2.2579571256433586
338,READER,Stimulus,Sadness,35016,10,4.500430502144481
339,READER,Stimulus,Sadness,35011,15,6.654798820282046
340,READER,Stimulus,Sadness,35006,20,8.612187136687051
341,READER,Stimulus,Sadness,34996,30,11.629150521528594
342,READER,Stimulus,Sadness,34976,50,2.5770205795220646
343,READER,Stimulus,Sadness,34956,70,0.9008487572295648
344,READER,Stimulus,Surprise,28407,1,0.35845839910299926
345,READER,Stimulus,Surprise,28403,5,1.7874762388460268
346,READER,Stimulus,Surprise,28398,10,3.562108975679928
347,READER,Stimulus,Surprise,28393,15,5.283252114346249
348,READER,Stimulus,Surprise,28388,20,6.890738595605537
349,READER,Stimulus,Surprise,28378,30,9.587284982514145
350,READER,Stimulus,Surprise,28358,50,3.536098236692617
351,READER,Stimulus,Surprise,28338,70,1.7260718278574652
352,READER,Stimulus,Trust,32839,1,0.6161406554649203
353,READER,Stimulus,Trust,32835,5,3.078273491717448
354,READER,Stimulus,Trust,32830,10,6.130356283610528
355,READER,Stimulus,Trust,32825,15,8.996412630288505
356,READER,Stimulus,Trust,32820,20,11.339216058157175
357,READER,Stimulus,Trust,32810,30,13.989024016941404
358,READER,Stimulus,Trust,32790,50,0.9702595415507391
359,READER,Stimulus,Trust,32770,70,0.14634849079313444
360,READER,Stimulus,Valence,35025,1,0.4219865877507244
361,READER,Stimulus,Valence,35021,5,2.1090883554000484
362,READER,Stimulus,Valence,35016,10,4.206309774786611
363,READER,Stimulus,Valence,35011,15,6.246566443290354
364,READER,Stimulus,Valence,35006,20,8.1462044966986
365,READER,Stimulus,Valence,34996,30,11.206815193972076
366,READER,Stimulus,Valence,34976,50,0.0
367,READER,Stimulus,Valence,34956,70,1.0387479962085895
368,david,Other,Unknown,32839,1,0.8011957982879281
369,david,Other,Unknown,32835,5,4.00511104377688
370,david,Other,Unknown,32830,10,7.987268099927572
371,david,Other,Unknown,32825,15,11.604000448740369
372,david,Other,Unknown,32820,20,13.87163880457523
373,david,Other,Unknown,32810,30,14.945290605810747
374,david,Other,Unknown,32790,50,0.0
375,david,Other,Unknown,32770,70,0.0045158152172511375
376,david,Response,Anger,32839,1,0.5357448528476495
377,david,Response,Anger,32835,5,2.6693069872917667
378,david,Response,Anger,32830,10,5.308373221416064
379,david,Response,Anger,32825,15,7.793432125880723
380,david,Response,Anger,32820,20,9.91168872791122
381,david,Response,Anger,32810,30,12.711762050050604
382,david,Response,Anger,32790,50,2.1138110641291443
383,david,Response,Anger,32770,70,0.7163645819739497
384,david,Response,Anticipation,12219,1,0.4329882577348715
385,david,Response,Anticipation,12215,5,2.159733478447012
386,david,Response,Anticipation,12210,10,4.281776696185398
387,david,Response,Anticipation,12205,15,6.243623348676231
388,david,Response,Anticipation,12200,20,7.933930779800406
389,david,Response,Anticipation,12190,30,10.42275471938037
390,david,Response,Anticipation,12170,50,0.0
391,david,Response,Anticipation,12150,70,1.1380404694015376
392,david,Response,Arousal,32839,1,0.6160653116258478
393,david,Response,Arousal,32835,5,3.077914980867782
394,david,Response,Arousal,32830,10,6.129769969990634
395,david,Response,Arousal,32825,15,8.995950157339237
