,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
138,138,"('Response', 'Fear')","('Other', 'Unknown')",9680,7,0.0002716692348081355,0.74,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",9680,7,0.00100342561221316,0.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",9680,7,0.001399211941848147,0.01,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",9680,7,0.003905043161863755,0.0,0.9999371139234704
142,142,"('Response', 'Fear')","('Response', 'Disgust')",9680,7,0.0012071544744428056,0.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",9680,7,0.005748606553490609,0.0,0.8546970517606642
144,144,"('Response', 'Fear')","('Response', 'Fear')",9680,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",9680,7,0.0005197593524607609,0.57,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",9680,7,0.001259972564427347,0.01,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",9680,7,0.0006074335016675289,0.05,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",9680,7,0.0014173874432098874,0.04,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",9680,7,0.005123784514460207,0.01,0.9725161335007071
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",9680,7,0.0005054933612577714,0.6,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",9680,7,0.0014214162204279287,0.36,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",9680,7,0.0042484882639983275,0.76,0.9994377049129614
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",9680,7,0.0003092231908165781,0.36,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",9680,7,0.00553728111556,0.98,0.9100413168283713
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",9680,7,0.0017995665386252074,0.01,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",9680,7,0.0018196777533428443,0.14,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",9680,7,0.0008055458368230583,0.47,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",9680,7,0.0008356526965252922,0.29,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",9680,7,0.001469815418672072,0.63,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",9680,7,0.006070320518955723,0.99,0.7380476514437451
161,161,"('Response', 'Joy')","('Other', 'Unknown')",9680,7,0.0003278335430064755,0.85,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",9680,7,0.0005454093853219855,0.31,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",9680,7,0.0017494197579732995,0.02,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",9680,7,0.0034747789482074158,0.14,0.9999979871319605
165,165,"('Response', 'Joy')","('Response', 'Disgust')",9680,7,0.00024151235127247792,0.46,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",9680,7,0.005734694886311799,0.08,0.8588763004844224
167,167,"('Response', 'Joy')","('Response', 'Fear')",9680,7,0.0010398421989989684,0.05,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",9680,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",9680,7,0.000857443873368136,0.11,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",9680,7,0.0006396248373084341,0.13,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",9680,7,0.0027016927770585324,0.0,0.9999999997061711
172,172,"('Response', 'Joy')","('Response', 'Valence')",9680,7,0.005145489581547643,0.45,0.970487805980771
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",9680,7,0.0003279516484338592,1.0,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",9680,7,0.000882758883757991,0.94,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",9680,7,0.0052344936500126355,0.85,0.9609085956466632
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",9680,7,0.00029392731485761533,0.54,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",9680,7,0.00785451061304678,0.94,0.07300095279428365
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",9680,7,0.0007352166675192773,0.82,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",9680,7,0.0015672019387954165,0.48,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",9680,7,0.0008696228801967269,0.75,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",9680,7,0.0006766218935493725,0.48,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",9680,7,0.0020827682451871887,0.56,0.999999999999994
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",9680,7,0.008407406912654807,0.97,0.02082291643438461
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",9680,7,0.00012122907221815306,0.94,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",9680,7,0.0010940915482833022,0.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",9680,7,0.0012132742008038966,0.04,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",9680,7,0.0037606945304295815,0.0,0.9999782233028524
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",9680,7,0.0005155406169402474,0.03,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",9680,7,0.0069087085311317666,0.0,0.3482878666718403
190,190,"('Response', 'Sadness')","('Response', 'Fear')",9680,7,0.000835059081121485,0.06,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",9680,7,0.0006068304873098406,0.24,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",9680,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",9680,7,0.0002620581276117126,0.42,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",9680,7,0.0014471421539183848,0.03,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",9680,7,0.005641835109451902,0.01,0.884831978690175
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",9680,7,0.00029548448224454073,0.85,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",9680,7,0.0007707520855570548,0.83,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",9680,7,0.003995293855095565,0.84,0.9998831976903441
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",9680,7,0.00013430024108831805,0.75,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",9680,7,0.0053843939813141995,0.97,0.939577721782801
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",9680,7,0.0006993320919021343,0.53,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",9680,7,0.0010141207423616445,0.55,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",9680,7,0.0009748590000810733,0.23,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",9680,7,0.0004214478528240894,0.66,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",9680,7,0.0011572846924613786,0.89,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",9680,7,0.006425166196099034,0.98,0.5759928311853034
