,Subject,Category,Feature,n,k,be
332,READER,Response,Trust,13168,10,0.18490569567075596
333,READER,Response,Trust,13163,15,0.27199474916800354
334,READER,Response,Trust,13158,20,0.3588653757933629
335,READER,Response,Trust,13148,30,0.531058133836197
336,READER,Response,Trust,13138,40,0.6217179888845946
337,READER,Response,Trust,13128,50,0.6746302205823858
338,READER,Response,Trust,13118,60,0.7176314396108129
339,READER,Response,Trust,13108,70,0.7354659629683488
340,READER,Response,Valence,13177,1,0.11887639237806365
341,READER,Response,Valence,13173,5,0.5261295271131838
342,READER,Response,Valence,13168,10,0.9862049084027882
343,READER,Response,Valence,13163,15,1.3985868119011817
344,READER,Response,Valence,13158,20,1.7705567814868424
345,READER,Response,Valence,13148,30,2.429022186847471
346,READER,Response,Valence,13138,40,2.296264160239403
347,READER,Response,Valence,13128,50,2.195340462902927
348,READER,Response,Valence,13118,60,2.119926557006734
349,READER,Response,Valence,13108,70,2.086700961868246
350,READER,Stimulus,Anger,13177,1,0.2750541620188278
351,READER,Stimulus,Anger,13173,5,1.3728058828659586
352,READER,Stimulus,Anger,13168,10,2.7314161681986815
353,READER,Stimulus,Anger,13163,15,4.050925002311633
354,READER,Stimulus,Anger,13158,20,5.295237908837546
355,READER,Stimulus,Anger,13148,30,7.510736693496742
356,READER,Stimulus,Anger,13138,40,5.671965213085226
357,READER,Stimulus,Anger,13128,50,3.882206390692283
358,READER,Stimulus,Anger,13118,60,2.675124780268072
359,READER,Stimulus,Anger,13108,70,2.3479039122980385
360,READER,Stimulus,Anticipation,13177,1,0.2960381639984351
361,READER,Stimulus,Anticipation,13173,5,1.476798867111826
362,READER,Stimulus,Anticipation,13168,10,2.939184871941691
363,READER,Stimulus,Anticipation,13163,15,4.351822027659799
364,READER,Stimulus,Anticipation,13158,20,5.687182366950659
365,READER,Stimulus,Anticipation,13148,30,7.986560832467107
366,READER,Stimulus,Anticipation,13138,40,5.946613614814826
367,READER,Stimulus,Anticipation,13128,50,3.993903334853447
368,READER,Stimulus,Anticipation,13118,60,2.728570930552057
369,READER,Stimulus,Anticipation,13108,70,2.3174707001070836
370,READER,Stimulus,Arousal,13177,1,0.9442020672838076
371,READER,Stimulus,Arousal,13173,5,4.674602489725831
372,READER,Stimulus,Arousal,13168,10,9.23891185902956
373,READER,Stimulus,Arousal,13163,15,12.507832736758692
374,READER,Stimulus,Arousal,13158,20,13.408509210208946
375,READER,Stimulus,Arousal,13148,30,13.667131799222703
376,READER,Stimulus,Arousal,13138,40,0.9210341939050634
377,READER,Stimulus,Arousal,13128,50,0.09097941002749996
378,READER,Stimulus,Arousal,13118,60,0.006916431719222351
379,READER,Stimulus,Arousal,13108,70,0.0
380,READER,Stimulus,Disgust,13177,1,0.2114932176311742
381,READER,Stimulus,Disgust,13173,5,1.0548262196157412
382,READER,Stimulus,Disgust,13168,10,2.0999550772757636
383,READER,Stimulus,Disgust,13163,15,3.1190995343723906
384,READER,Stimulus,Disgust,13158,20,4.092646763455048
385,READER,Stimulus,Disgust,13148,30,5.867289932745983
386,READER,Stimulus,Disgust,13138,40,5.084463147063291
387,READER,Stimulus,Disgust,13128,50,3.9890879285643694
388,READER,Stimulus,Disgust,13118,60,3.0838540191942534
389,READER,Stimulus,Disgust,13108,70,2.8218426259907217
390,READER,Stimulus,Dominance,13177,1,0.9432662233395401
391,READER,Stimulus,Dominance,13173,5,4.7092947415482325
392,READER,Stimulus,Dominance,13168,10,9.358501628152714
393,READER,Stimulus,Dominance,13163,15,12.767502746756403
394,READER,Stimulus,Dominance,13158,20,13.592026648309497
395,READER,Stimulus,Dominance,13148,30,13.682251512298405
396,READER,Stimulus,Dominance,13138,40,0.5183205355558601
397,READER,Stimulus,Dominance,13128,50,0.04492043497553337
398,READER,Stimulus,Dominance,13118,60,0.0
399,READER,Stimulus,Dominance,13108,70,0.0
400,READER,Stimulus,Fear,13177,1,0.29762212987413894
401,READER,Stimulus,Fear,13173,5,1.4850217365256027
402,READER,Stimulus,Fear,13168,10,2.9532314386897918
403,READER,Stimulus,Fear,13163,15,4.3726862722432545
404,READER,Stimulus,Fear,13158,20,5.711348217504646
405,READER,Stimulus,Fear,13148,30,7.990723632007862
406,READER,Stimulus,Fear,13138,40,5.819118288672208
407,READER,Stimulus,Fear,13128,50,3.7513654784735895
408,READER,Stimulus,Fear,13118,60,2.427673266457189
409,READER,Stimulus,Fear,13108,70,2.0352294566411366
410,READER,Stimulus,Joy,5791,1,0.12480620283034824
411,READER,Stimulus,Joy,5787,5,0.5248725529129534
412,READER,Stimulus,Joy,5782,10,0.9338299076869407
413,READER,Stimulus,Joy,5777,15,1.2666511119115857
414,READER,Stimulus,Joy,5772,20,1.556050391289122
415,READER,Stimulus,Joy,5762,30,2.0317172238752432
416,READER,Stimulus,Joy,5752,40,1.824539284247955
417,READER,Stimulus,Joy,5742,50,1.7881221288147706
418,READER,Stimulus,Joy,5732,60,1.7887604180307586
419,READER,Stimulus,Joy,5722,70,1.792981592531901
420,READER,Stimulus,Sadness,13177,1,0.3221137907860579
421,READER,Stimulus,Sadness,13173,5,1.6075829103010242
422,READER,Stimulus,Sadness,13168,10,3.1955615803244597
423,READER,Stimulus,Sadness,13163,15,4.720440335249857
424,READER,Stimulus,Sadness,13158,20,6.142135366705659
425,READER,Stimulus,Sadness,13148,30,8.5776036312612
426,READER,Stimulus,Sadness,13138,40,6.036781937877802
427,READER,Stimulus,Sadness,13128,50,3.81507623983379
428,READER,Stimulus,Sadness,13118,60,2.367007232334433
429,READER,Stimulus,Sadness,13108,70,1.9497461391822781
430,READER,Stimulus,Surprise,13177,1,0.2443482863897428
431,READER,Stimulus,Surprise,13173,5,1.2197614551840337
432,READER,Stimulus,Surprise,13168,10,2.4226387562485265
433,READER,Stimulus,Surprise,13163,15,3.6006617202198026
434,READER,Stimulus,Surprise,13158,20,4.735928119706407
435,READER,Stimulus,Surprise,13148,30,6.813351009753592
436,READER,Stimulus,Surprise,13138,40,5.645334179510351
437,READER,Stimulus,Surprise,13128,50,4.134980736006255
438,READER,Stimulus,Surprise,13118,60,2.977398469930967
439,READER,Stimulus,Surprise,13108,70,2.603156190709096
440,READER,Stimulus,Trust,13177,1,0.3589779834361764
441,READER,Stimulus,Trust,13173,5,1.793516083067707
442,READER,Stimulus,Trust,13168,10,3.5661110855966682
443,READER,Stimulus,Trust,13163,15,5.2630459501386655
444,READER,Stimulus,Trust,13158,20,6.825739477753013
445,READER,Stimulus,Trust,13148,30,9.43151906407315
446,READER,Stimulus,Trust,13138,40,6.0636570374346475
447,READER,Stimulus,Trust,13128,50,3.4318503671804144
448,READER,Stimulus,Trust,13118,60,1.8974005992452951
449,READER,Stimulus,Trust,13108,70,1.5376427875416812
450,READER,Stimulus,Valence,13177,1,0.9877174745256248
451,READER,Stimulus,Valence,13173,5,4.92873520765435
452,READER,Stimulus,Valence,13168,10,9.785849256875371
453,READER,Stimulus,Valence,13163,15,13.153378722972725
454,READER,Stimulus,Valence,13158,20,13.654278566880528
455,READER,Stimulus,Valence,13148,30,13.682555741078449
456,READER,Stimulus,Valence,13138,40,0.2588018612612825
457,READER,Stimulus,Valence,13128,50,0.01497489489526166
458,READER,Stimulus,Valence,13118,60,0.0
459,READER,Stimulus,Valence,13108,70,0.0
460,captain,Other,Unknown,5791,1,0.884163565846626
461,captain,Other,Unknown,5787,5,4.378643571715673
462,captain,Other,Unknown,5782,10,8.595293532457815
463,captain,Other,Unknown,5777,15,11.296663871911695
464,captain,Other,Unknown,5772,20,12.215973436400477
465,captain,Other,Unknown,5762,30,12.475552011123867
466,captain,Other,Unknown,5752,40,1.2123386932758127
467,captain,Other,Unknown,5742,50,0.14063355211836873
468,captain,Other,Unknown,5732,60,0.038870907265689404
469,captain,Other,Unknown,5722,70,0.02190051952729049
470,captain,Response,Anger,49913,1,0.0032371575580744166
471,captain,Response,Anger,49909,5,0.013940273698895564
