,Subject,Category,Feature,n,k,be
122,NARRATOR,Stimulus,Disgust,55195,10,5.834879112565253
123,NARRATOR,Stimulus,Disgust,55190,15,8.629954499002363
124,NARRATOR,Stimulus,Disgust,55185,20,11.047192604707
125,NARRATOR,Stimulus,Disgust,55175,30,14.10082218933019
126,NARRATOR,Stimulus,Disgust,55155,50,1.2321230787019537
127,NARRATOR,Stimulus,Disgust,55135,70,0.25555974263335896
128,NARRATOR,Stimulus,Dominance,55204,1,0.06063454255350019
129,NARRATOR,Stimulus,Dominance,55200,5,0.29970459499866015
130,NARRATOR,Stimulus,Dominance,55195,10,0.594381963539855
131,NARRATOR,Stimulus,Dominance,55190,15,0.8854446843994901
132,NARRATOR,Stimulus,Dominance,55185,20,1.1730811424768592
133,NARRATOR,Stimulus,Dominance,55175,30,1.731332428307432
134,NARRATOR,Stimulus,Dominance,55155,50,1.8902826444227923
135,NARRATOR,Stimulus,Dominance,55135,70,1.8760976870151886
136,NARRATOR,Stimulus,Fear,55204,1,0.40673793931751195
137,NARRATOR,Stimulus,Fear,55200,5,2.03285392986339
138,NARRATOR,Stimulus,Fear,55195,10,4.0585915103956545
139,NARRATOR,Stimulus,Fear,55190,15,6.043461187484903
140,NARRATOR,Stimulus,Fear,55185,20,7.921411948245816
141,NARRATOR,Stimulus,Fear,55175,30,11.109009325625305
142,NARRATOR,Stimulus,Fear,55155,50,3.0154963200582747
143,NARRATOR,Stimulus,Fear,55135,70,1.164068689409284
144,NARRATOR,Stimulus,Joy,55204,1,0.996433641264783
145,NARRATOR,Stimulus,Joy,55200,5,4.980686347421195
146,NARRATOR,Stimulus,Joy,55195,10,9.946811806307728
147,NARRATOR,Stimulus,Joy,55190,15,14.445203095457556
148,NARRATOR,Stimulus,Joy,55185,20,15.687546505284079
149,NARRATOR,Stimulus,Joy,55175,30,15.75154586256853
150,NARRATOR,Stimulus,Joy,55155,50,0.0
151,NARRATOR,Stimulus,Joy,55135,70,0.0
152,NARRATOR,Stimulus,Sadness,14901,1,0.8236664763144184
153,NARRATOR,Stimulus,Sadness,14897,5,4.094544575686535
154,NARRATOR,Stimulus,Sadness,14892,10,8.128858744766656
155,NARRATOR,Stimulus,Sadness,14887,15,11.419236950813765
156,NARRATOR,Stimulus,Sadness,14882,20,13.071408672574659
157,NARRATOR,Stimulus,Sadness,14872,30,13.815907518109
158,NARRATOR,Stimulus,Sadness,14852,50,0.2048868726220912
159,NARRATOR,Stimulus,Sadness,14832,70,0.009283181292524118
160,NARRATOR,Stimulus,Surprise,31532,1,0.32049177490740627
161,NARRATOR,Stimulus,Surprise,31528,5,1.4818350996120677
162,NARRATOR,Stimulus,Surprise,31523,10,2.8310386588090877
163,NARRATOR,Stimulus,Surprise,31518,15,3.991463927424832
164,NARRATOR,Stimulus,Surprise,31513,20,4.934269230301786
165,NARRATOR,Stimulus,Surprise,31503,30,6.418162695366362
166,NARRATOR,Stimulus,Surprise,31483,50,3.6016868257489905
167,NARRATOR,Stimulus,Surprise,31463,70,2.984283776279725
168,NARRATOR,Stimulus,Trust,13496,1,0.2646605193681759
169,NARRATOR,Stimulus,Trust,13492,5,1.3181843482454971
170,NARRATOR,Stimulus,Trust,13487,10,2.6147174154832813
171,NARRATOR,Stimulus,Trust,13482,15,3.865327300486657
172,NARRATOR,Stimulus,Trust,13477,20,5.0523381374250835
173,NARRATOR,Stimulus,Trust,13467,30,7.198386261859846
174,NARRATOR,Stimulus,Trust,13447,50,4.180523292309057
175,NARRATOR,Stimulus,Trust,13427,70,2.4995021410833123
176,NARRATOR,Stimulus,Valence,22907,1,0.9512538765970207
177,NARRATOR,Stimulus,Valence,22903,5,4.741525141157208
178,NARRATOR,Stimulus,Valence,22898,10,9.434499387932798
179,NARRATOR,Stimulus,Valence,22893,15,13.22498563106371
180,NARRATOR,Stimulus,Valence,22888,20,14.295188454739574
181,NARRATOR,Stimulus,Valence,22878,30,14.47179254874592
182,NARRATOR,Stimulus,Valence,22858,50,0.07382510136244984
183,NARRATOR,Stimulus,Valence,22838,70,0.010457156833029028
184,READER,Other,Unknown,6410,1,0.3056339950154929
185,READER,Other,Unknown,6406,5,1.5253093147245942
186,READER,Other,Unknown,6401,10,3.031691310003352
187,READER,Other,Unknown,6396,15,4.47218126775933
188,READER,Other,Unknown,6391,20,5.812783758929407
189,READER,Other,Unknown,6381,30,8.056099379486025
190,READER,Other,Unknown,6361,50,3.6996118181691475
191,READER,Other,Unknown,6341,70,1.8908256081817072
192,READER,Response,Anger,26029,1,0.10118974227202149
193,READER,Response,Anger,26025,5,0.49956725106857647
194,READER,Response,Anger,26020,10,0.9883162536217147
195,READER,Response,Anger,26015,15,1.4645997881663053
196,READER,Response,Anger,26010,20,1.9248677102663914
197,READER,Response,Anger,26000,30,2.7813673717087073
198,READER,Response,Anger,25980,50,2.5248151576244053
199,READER,Response,Anger,25960,70,2.3206258344857247
200,READER,Response,Anticipation,22907,1,0.04288666802135722
201,READER,Response,Anticipation,22903,5,0.2134826998264333
202,READER,Response,Anticipation,22898,10,0.42316355831404934
203,READER,Response,Anticipation,22893,15,0.6259792209842355
204,READER,Response,Anticipation,22888,20,0.8224985528560699
205,READER,Response,Anticipation,22878,30,1.1991845774163563
206,READER,Response,Anticipation,22858,50,1.3660340396365607
207,READER,Response,Anticipation,22838,70,1.4142441828081425
208,READER,Response,Arousal,13496,1,0.2646605193681759
209,READER,Response,Arousal,13492,5,1.3181843482454971
210,READER,Response,Arousal,13487,10,2.6147174154832813
211,READER,Response,Arousal,13482,15,3.865327300486657
212,READER,Response,Arousal,13477,20,5.0523381374250835
213,READER,Response,Arousal,13467,30,7.198386261859846
214,READER,Response,Arousal,13447,50,4.180523292309057
215,READER,Response,Arousal,13427,70,2.4995021410833123
216,READER,Response,Disgust,55204,1,0.996433641264783
217,READER,Response,Disgust,55200,5,4.980686347421195
218,READER,Response,Disgust,55195,10,9.946811806307728
219,READER,Response,Disgust,55190,15,14.445203095457556
220,READER,Response,Disgust,55185,20,15.687546505284079
221,READER,Response,Disgust,55175,30,15.75154586256853
222,READER,Response,Disgust,55155,50,0.0
223,READER,Response,Disgust,55135,70,0.0
224,READER,Response,Dominance,55204,1,0.40673793931751195
225,READER,Response,Dominance,55200,5,2.03285392986339
226,READER,Response,Dominance,55195,10,4.0585915103956545
227,READER,Response,Dominance,55190,15,6.043461187484903
228,READER,Response,Dominance,55185,20,7.921411948245816
229,READER,Response,Dominance,55175,30,11.109009325625305
230,READER,Response,Dominance,55155,50,3.0154963200582747
231,READER,Response,Dominance,55135,70,1.164068689409284
232,READER,Response,Fear,55204,1,0.06063454255350019
233,READER,Response,Fear,55200,5,0.29970459499866015
234,READER,Response,Fear,55195,10,0.594381963539855
235,READER,Response,Fear,55190,15,0.8854446843994901
236,READER,Response,Fear,55185,20,1.1730811424768592
237,READER,Response,Fear,55175,30,1.731332428307432
238,READER,Response,Fear,55155,50,1.8902826444227923
239,READER,Response,Fear,55135,70,1.8760976870151886
240,READER,Response,Joy,55204,1,0.5852076763537428
241,READER,Response,Joy,55200,5,2.9245963546330263
242,READER,Response,Joy,55195,10,5.834879112565253
243,READER,Response,Joy,55190,15,8.629954499002363
244,READER,Response,Joy,55185,20,11.047192604707
245,READER,Response,Joy,55175,30,14.10082218933019
246,READER,Response,Joy,55155,50,1.2321230787019537
247,READER,Response,Joy,55135,70,0.25555974263335896
248,READER,Response,Sadness,31532,1,0.03959852597604214
249,READER,Response,Sadness,31528,5,0.19722585730422584
250,READER,Response,Sadness,31523,10,0.3918214805380208
251,READER,Response,Sadness,31518,15,0.5842073076528844
252,READER,Response,Sadness,31513,20,0.7724183667133959
253,READER,Response,Sadness,31503,30,1.1347204110073221
254,READER,Response,Sadness,31483,50,1.323411692144546
255,READER,Response,Sadness,31463,70,1.3942359569402327
256,READER,Response,Surprise,31532,1,0.8286869446021117
257,READER,Response,Surprise,31528,5,4.141783960266123
258,READER,Response,Surprise,31523,10,8.25773891910547
259,READER,Response,Surprise,31518,15,11.930330489070899
260,READER,Response,Surprise,31513,20,14.059185739427855
261,READER,Response,Surprise,31503,30,14.908823372199778
262,READER,Response,Surprise,31483,50,0.0
263,READER,Response,Surprise,31463,70,0.002603685125151632
264,READER,Response,Trust,31532,1,0.5100183880699637
265,READER,Response,Trust,31528,5,2.542589287168782
266,READER,Response,Trust,31523,10,5.0568849920349255
267,READER,Response,Trust,31518,15,7.428697126559158
268,READER,Response,Trust,31513,20,9.474809282859717
269,READER,Response,Trust,31503,30,12.353413842452241
270,READER,Response,Trust,31483,50,2.144854066407433
271,READER,Response,Trust,31463,70,0.6649751365173133
272,READER,Response,Valence,31532,1,0.010602841711717501
273,READER,Response,Valence,31528,5,0.051571188755489335
274,READER,Response,Valence,31523,10,0.0982939081928291
275,READER,Response,Valence,31518,15,0.1409016052102733
276,READER,Response,Valence,31513,20,0.1807322667413689
277,READER,Response,Valence,31503,30,0.25216917681832207
278,READER,Response,Valence,31483,50,0.2966119804928084
279,READER,Response,Valence,31463,70,0.3324138611722576
280,READER,Stimulus,Anger,55204,1,0.40673793931751195
281,READER,Stimulus,Anger,55200,5,2.03285392986339
282,READER,Stimulus,Anger,55195,10,4.0585915103956545
283,READER,Stimulus,Anger,55190,15,6.043461187484903
284,READER,Stimulus,Anger,55185,20,7.921411948245816
285,READER,Stimulus,Anger,55175,30,11.109009325625305
286,READER,Stimulus,Anger,55155,50,3.0154963200582747
287,READER,Stimulus,Anger,55135,70,1.164068689409284
288,READER,Stimulus,Anticipation,55204,1,0.6264675362230804
289,READER,Stimulus,Anticipation,55200,5,3.1294907077807896
290,READER,Stimulus,Anticipation,55195,10,6.242178092319365
291,READER,Stimulus,Anticipation,55190,15,9.207559786129357
292,READER,Stimulus,Anticipation,55185,20,11.697343806138125
293,READER,Stimulus,Anticipation,55175,30,14.573715576492203
294,READER,Stimulus,Anticipation,55155,50,0.9976538333774242
295,READER,Stimulus,Anticipation,55135,70,0.15712514824484491
296,READER,Stimulus,Arousal,55204,1,0.3833062029984753
297,READER,Stimulus,Arousal,55200,5,1.9083944681573304
298,READER,Stimulus,Arousal,55195,10,3.8004890695922713
299,READER,Stimulus,Arousal,55190,15,5.636741288472872
300,READER,Stimulus,Arousal,55185,20,7.360292760571073
301,READER,Stimulus,Arousal,55175,30,10.25339347221613
302,READER,Stimulus,Arousal,55155,50,3.548949653491347
303,READER,Stimulus,Arousal,55135,70,1.725083896313047
304,READER,Stimulus,Disgust,25907,1,0.2253503665383934
305,READER,Stimulus,Disgust,25903,5,1.1250245485678376
306,READER,Stimulus,Disgust,25898,10,2.2438352161650332
307,READER,Stimulus,Disgust,25893,15,3.346582486269766
308,READER,Stimulus,Disgust,25888,20,4.418280713841226
309,READER,Stimulus,Disgust,25878,30,6.399222372750104
310,READER,Stimulus,Disgust,25858,50,4.223015239081955
311,READER,Stimulus,Disgust,25838,70,2.897581045594085
312,READER,Stimulus,Dominance,55204,1,0.054614836075573894
313,READER,Stimulus,Dominance,55200,5,0.26830556299021774
314,READER,Stimulus,Dominance,55195,10,0.5303111121343468
315,READER,Stimulus,Dominance,55190,15,0.7879184979184173
316,READER,Stimulus,Dominance,55185,20,1.0408169129322438
317,READER,Stimulus,Dominance,55175,30,1.5273465319902702
318,READER,Stimulus,Dominance,55155,50,1.7070310649115017
319,READER,Stimulus,Dominance,55135,70,1.7262473474907916
320,READER,Stimulus,Fear,55204,1,0.5366337405766446
321,READER,Stimulus,Fear,55200,5,2.6788175392296214
322,READER,Stimulus,Fear,55195,10,5.339113128740546
323,READER,Stimulus,Fear,55190,15,7.884648764786405
324,READER,Stimulus,Fear,55185,20,10.139991972682026
325,READER,Stimulus,Fear,55175,30,13.27626931031239
326,READER,Stimulus,Fear,55155,50,1.874395826809856
327,READER,Stimulus,Fear,55135,70,0.5061554097547828
328,READER,Stimulus,Joy,31532,1,0.5370745772676203
329,READER,Stimulus,Joy,31528,5,2.6753368364506254
330,READER,Stimulus,Joy,31523,10,5.318589659940858
331,READER,Stimulus,Joy,31518,15,7.788847719673279
332,READER,Stimulus,Joy,31513,20,9.87448979975335
333,READER,Stimulus,Joy,31503,30,12.647681683316188
334,READER,Stimulus,Joy,31483,50,1.9875371042808532
335,READER,Stimulus,Joy,31463,70,0.5722827728103642
336,READER,Stimulus,Sadness,55204,1,0.9964593525068168
337,READER,Stimulus,Sadness,55200,5,4.980809612318874
338,READER,Stimulus,Sadness,55195,10,9.946982742046085
339,READER,Stimulus,Sadness,55190,15,14.446338648991578
340,READER,Stimulus,Sadness,55185,20,15.687573863714894
341,READER,Stimulus,Sadness,55175,30,15.75154586256853
342,READER,Stimulus,Sadness,55155,50,0.0
343,READER,Stimulus,Sadness,55135,70,0.0
344,READER,Stimulus,Surprise,12003,1,0.3102808113067394
345,READER,Stimulus,Surprise,11999,5,1.5447957637741923
346,READER,Stimulus,Surprise,11994,10,3.0666237235243976
347,READER,Stimulus,Surprise,11989,15,4.517711476018895
348,READER,Stimulus,Surprise,11984,20,5.867058414651929
349,READER,Stimulus,Surprise,11974,30,8.172600655068061
350,READER,Stimulus,Surprise,11954,50,3.88323344017148
351,READER,Stimulus,Surprise,11934,70,2.1525467785529973
352,READER,Stimulus,Trust,26029,1,0.7111340001952682
353,READER,Stimulus,Trust,26025,5,3.5525482412505793
354,READER,Stimulus,Trust,26020,10,7.076807828982234
355,READER,Stimulus,Trust,26015,15,10.294199505615461
356,READER,Stimulus,Trust,26010,20,12.603496334149126
357,READER,Stimulus,Trust,26000,30,14.383994910407628
358,READER,Stimulus,Trust,25980,50,0.37401492790475
359,READER,Stimulus,Trust,25960,70,0.038463342292575364
360,READER,Stimulus,Valence,24086,1,0.49280470247209673
361,READER,Stimulus,Valence,24082,5,2.462742436110243
362,READER,Stimulus,Valence,24077,10,4.90566543302782
363,READER,Stimulus,Valence,24072,15,7.237692539854022
364,READER,Stimulus,Valence,24067,20,9.289183759147095
365,READER,Stimulus,Valence,24057,30,12.212047319349178
366,READER,Stimulus,Valence,24037,50,0.0
367,READER,Stimulus,Valence,24017,70,0.6087600748026203
368,clifford,Other,Unknown,22907,1,0.04288666802135722
369,clifford,Other,Unknown,22903,5,0.2134826998264333
370,clifford,Other,Unknown,22898,10,0.42316355831404934
371,clifford,Other,Unknown,22893,15,0.6259792209842355
372,clifford,Other,Unknown,22888,20,0.8224985528560699
373,clifford,Other,Unknown,22878,30,1.1991845774163563
374,clifford,Other,Unknown,22858,50,1.3660340396365607
375,clifford,Other,Unknown,22838,70,1.4142441828081425
376,clifford,Response,Anger,19010,1,0.5055860360528159
377,clifford,Response,Anger,19006,5,2.5224269381466535
378,clifford,Response,Anger,19001,10,5.0162727422755795
379,clifford,Response,Anger,18996,15,7.359071907989714
380,clifford,Response,Anger,18991,20,9.363428859666254
381,clifford,Response,Anger,18981,30,12.057911504855532
382,clifford,Response,Anger,18961,50,1.9975461909149834
383,clifford,Response,Anger,18941,70,0.5716335412080147
384,clifford,Response,Anticipation,26029,1,0.7111340001952682
385,clifford,Response,Anticipation,26025,5,3.5525482412505793
386,clifford,Response,Anticipation,26020,10,7.076807828982234
387,clifford,Response,Anticipation,26015,15,10.294199505615461
388,clifford,Response,Anticipation,26010,20,12.603496334149126
389,clifford,Response,Anticipation,26000,30,14.383994910407628
390,clifford,Response,Anticipation,25980,50,0.37401492790475
391,clifford,Response,Anticipation,25960,70,0.038463342292575364
392,clifford,Response,Arousal,26029,1,0.11641277239826515
393,clifford,Response,Arousal,26025,5,0.5779338953712865
394,clifford,Response,Arousal,26020,10,1.1434196426975962
395,clifford,Response,Arousal,26015,15,1.6938761879699604
396,clifford,Response,Arousal,26010,20,2.219883675112276
397,clifford,Response,Arousal,26000,30,3.182203462956297
398,clifford,Response,Arousal,25980,50,2.808644341598891
399,clifford,Response,Arousal,25960,70,2.5250194451717634
400,clifford,Response,Disgust,13496,1,0.3114250063076166
401,clifford,Response,Disgust,13492,5,1.555713938749205
402,clifford,Response,Disgust,13487,10,3.0990094823411254
403,clifford,Response,Disgust,13482,15,4.596314998428236
404,clifford,Response,Disgust,13477,20,6.011371695211728
405,clifford,Response,Disgust,13467,30,8.47273736743665
406,clifford,Response,Disgust,13447,50,3.807203527537597
407,clifford,Response,Disgust,13427,70,1.985150573244783
408,clifford,Response,Dominance,13496,1,0.020819384128507576
409,clifford,Response,Dominance,13492,5,0.10033395026711568
410,clifford,Response,Dominance,13487,10,0.19744735794046156
411,clifford,Response,Dominance,13482,15,0.2937528863241201
412,clifford,Response,Dominance,13477,20,0.3872887631054285
413,clifford,Response,Dominance,13467,30,0.574241985403788
414,clifford,Response,Dominance,13447,50,0.7767533465737733
415,clifford,Response,Dominance,13427,70,0.8683883908330272
416,clifford,Response,Fear,38535,1,0.0581710527245365
417,clifford,Response,Fear,38531,5,0.28434035991141493
418,clifford,Response,Fear,38526,10,0.5612172532189489
419,clifford,Response,Fear,38521,15,0.8290457988339106
420,clifford,Response,Fear,38516,20,1.0881751992189366
421,clifford,Response,Fear,38506,30,1.5765449791208708
422,clifford,Response,Fear,38486,50,1.6896155093256207
423,clifford,Response,Fear,38466,70,1.7042358502053399
424,clifford,Response,Joy,13496,1,0.2927212953214646
425,clifford,Response,Joy,13492,5,1.3551561942209664
426,clifford,Response,Joy,13487,10,2.5987283110280512
427,clifford,Response,Joy,13482,15,3.7097712476575238
428,clifford,Response,Joy,13477,20,4.695623395926775
429,clifford,Response,Joy,13467,30,6.335094423675309
430,clifford,Response,Joy,13447,50,4.133069587918868
431,clifford,Response,Joy,13427,70,3.3283414494182226
432,clifford,Response,Sadness,26029,1,0.10118974227202149
433,clifford,Response,Sadness,26025,5,0.49956725106857647
434,clifford,Response,Sadness,26020,10,0.9883162536217147
435,clifford,Response,Sadness,26015,15,1.4645997881663053
436,clifford,Response,Sadness,26010,20,1.9248677102663914
437,clifford,Response,Sadness,26000,30,2.7813673717087073
438,clifford,Response,Sadness,25980,50,2.5248151576244053
439,clifford,Response,Sadness,25960,70,2.3206258344857247
440,clifford,Response,Surprise,6410,1,0.3056339950154929
441,clifford,Response,Surprise,6406,5,1.5253093147245942
442,clifford,Response,Surprise,6401,10,3.031691310003352
443,clifford,Response,Surprise,6396,15,4.47218126775933
444,clifford,Response,Surprise,6391,20,5.812783758929407
445,clifford,Response,Surprise,6381,30,8.056099379486025
446,clifford,Response,Surprise,6361,50,3.6996118181691475
447,clifford,Response,Surprise,6341,70,1.8908256081817072
448,clifford,Response,Trust,55204,1,0.5366337405766446
449,clifford,Response,Trust,55200,5,2.6788175392296214
450,clifford,Response,Trust,55195,10,5.339113128740546
451,clifford,Response,Trust,55190,15,7.884648764786405
452,clifford,Response,Trust,55185,20,10.139991972682026
453,clifford,Response,Trust,55175,30,13.27626931031239
454,clifford,Response,Trust,55155,50,1.874395826809856
455,clifford,Response,Trust,55135,70,0.5061554097547828
456,clifford,Response,Valence,55204,1,0.054614836075573894
457,clifford,Response,Valence,55200,5,0.26830556299021774
458,clifford,Response,Valence,55195,10,0.5303111121343468
459,clifford,Response,Valence,55190,15,0.7879184979184173
460,clifford,Response,Valence,55185,20,1.0408169129322438
461,clifford,Response,Valence,55175,30,1.5273465319902702
462,clifford,Response,Valence,55155,50,1.7070310649115017
463,clifford,Response,Valence,55135,70,1.7262473474907916
464,clifford,Stimulus,Anger,25907,1,0.2253503665383934
465,clifford,Stimulus,Anger,25903,5,1.1250245485678376
466,clifford,Stimulus,Anger,25898,10,2.2438352161650332
467,clifford,Stimulus,Anger,25893,15,3.346582486269766
468,clifford,Stimulus,Anger,25888,20,4.418280713841226
469,clifford,Stimulus,Anger,25878,30,6.399222372750104
470,clifford,Stimulus,Anger,25858,50,4.223015239081955
471,clifford,Stimulus,Anger,25838,70,2.897581045594085
472,clifford,Stimulus,Anticipation,55204,1,0.3833062029984753
473,clifford,Stimulus,Anticipation,55200,5,1.9083944681573304
474,clifford,Stimulus,Anticipation,55195,10,3.8004890695922713
475,clifford,Stimulus,Anticipation,55190,15,5.636741288472872
476,clifford,Stimulus,Anticipation,55185,20,7.360292760571073
477,clifford,Stimulus,Anticipation,55175,30,10.25339347221613
478,clifford,Stimulus,Anticipation,55155,50,3.548949653491347
479,clifford,Stimulus,Anticipation,55135,70,1.725083896313047
