,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
103,103,"('Response', 'Disgust')","('Response', 'Valence')",28048,7,0.0013420787934919833,0.0,0.9999432429998871
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",28048,7,0.0009735176065272976,0.04,0.9999999984614101
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",28048,7,0.001006492484716002,0.08,0.9999999947298601
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",28048,7,0.0018626135247573636,0.99,0.9370240461763147
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",28048,7,0.00030267071005244105,0.68,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",28048,7,0.001186141137010083,0.54,0.9999985547838713
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",28048,7,0.0008217622524034838,0.45,0.9999999999980951
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",28048,7,0.0005495975466674715,0.57,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",28048,7,0.0006422229224522893,0.41,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",28048,7,0.0004969017727035833,0.17,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",28048,7,0.001035816378090631,0.54,0.999999985127611
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",28048,7,0.0007855346294077052,0.06,0.9999999999997131
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",28048,7,0.0006484287836203852,0.94,0.9999999999999999
116,116,"('Response', 'Dominance')","('Response', 'Anger')",28048,7,0.0012732650678483643,0.0,0.9999873630173491
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",28048,7,0.002132709898681111,0.0,0.6895576243287288
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",28048,7,0.0029891675040536045,0.0,0.010709893093605927
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",28048,7,0.0005373357096903386,0.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",28048,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",28048,7,0.001149596201189265,0.0,0.9999994726590858
122,122,"('Response', 'Dominance')","('Response', 'Joy')",28048,7,0.003232619316092305,0.0,0.0013660177717487176
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",28048,7,0.0010742290436228322,0.0,0.9999999463766159
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",28048,7,0.002656990167907209,0.0,0.09877520880197044
125,125,"('Response', 'Dominance')","('Response', 'Trust')",28048,7,0.0036116651030927956,0.0,2.968547833503976e-05
126,126,"('Response', 'Dominance')","('Response', 'Valence')",28048,7,0.0019982201201909694,0.12,0.8409764881875503
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",28048,7,0.002100661579819851,0.31,0.7299584383840448
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",28048,7,0.0019859407546567007,0.66,0.8521294221822251
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",28048,7,0.0041356917091065265,0.1,5.28418663270358e-08
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",28048,7,0.0012268202095094738,0.47,0.9999958623160505
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",28048,7,0.0019728088115578053,1.0,0.8635111550888419
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",28048,7,0.0026225743842711374,0.35,0.11918649742698884
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",28048,7,0.0017652101692514353,0.64,0.9731129259492319
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",28048,7,0.0022125653389575336,0.18,0.5813829569703334
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",28048,7,0.0011408997582960639,0.47,0.9999995889643417
