,Subject,Category,Feature,n,k,be
111,NARRATOR,Stimulus,Anticipation,15558,70,1.5984541490063742
112,NARRATOR,Stimulus,Arousal,35991,1,0.46642734456844015
113,NARRATOR,Stimulus,Arousal,35987,5,2.3285834690257206
114,NARRATOR,Stimulus,Arousal,35982,10,4.637215755902643
115,NARRATOR,Stimulus,Arousal,35977,15,6.852994886178843
116,NARRATOR,Stimulus,Arousal,35972,20,8.845730892294966
117,NARRATOR,Stimulus,Arousal,35962,30,11.828908949453202
118,NARRATOR,Stimulus,Arousal,35942,50,0.0
119,NARRATOR,Stimulus,Arousal,35922,70,0.9148330932772362
120,NARRATOR,Stimulus,Disgust,23427,1,0.9786860906085095
121,NARRATOR,Stimulus,Disgust,23423,5,4.842850971254076
122,NARRATOR,Stimulus,Disgust,23418,10,9.62025155239726
123,NARRATOR,Stimulus,Disgust,23413,15,13.418802224188624
124,NARRATOR,Stimulus,Disgust,23408,20,14.336096252115107
125,NARRATOR,Stimulus,Disgust,23398,30,14.500177378204375
126,NARRATOR,Stimulus,Disgust,23378,50,0.09347811216104727
127,NARRATOR,Stimulus,Disgust,23358,70,0.011611207456587174
128,NARRATOR,Stimulus,Dominance,35991,1,0.5809739936633295
129,NARRATOR,Stimulus,Dominance,35987,5,2.90332376422426
130,NARRATOR,Stimulus,Dominance,35982,10,5.78762322906073
131,NARRATOR,Stimulus,Dominance,35977,15,8.532516419908657
132,NARRATOR,Stimulus,Dominance,35972,20,10.87369038774841
133,NARRATOR,Stimulus,Dominance,35962,30,13.778572728216592
134,NARRATOR,Stimulus,Dominance,35942,50,1.217026916874486
135,NARRATOR,Stimulus,Dominance,35922,70,0.22397979147444896
136,NARRATOR,Stimulus,Fear,35991,1,0.014127524328572776
137,NARRATOR,Stimulus,Fear,35987,5,0.06828527404435632
138,NARRATOR,Stimulus,Fear,35982,10,0.13252356880990165
139,NARRATOR,Stimulus,Fear,35977,15,0.1959606471585266
140,NARRATOR,Stimulus,Fear,35972,20,0.25733528991340016
141,NARRATOR,Stimulus,Fear,35962,30,0.37641278113451154
142,NARRATOR,Stimulus,Fear,35942,50,0.4800037328656244
143,NARRATOR,Stimulus,Fear,35922,70,0.5228437654563967
144,NARRATOR,Stimulus,Joy,35991,1,0.632407790688919
145,NARRATOR,Stimulus,Joy,35987,5,3.157740268110005
146,NARRATOR,Stimulus,Joy,35982,10,6.293452284143842
147,NARRATOR,Stimulus,Joy,35977,15,9.229462368029324
148,NARRATOR,Stimulus,Joy,35972,20,11.591567150291944
149,NARRATOR,Stimulus,Joy,35962,30,14.165429878143454
150,NARRATOR,Stimulus,Joy,35942,50,0.9084380357482439
151,NARRATOR,Stimulus,Joy,35922,70,0.09226240985576743
152,NARRATOR,Stimulus,Sadness,28493,1,0.018272141579382138
153,NARRATOR,Stimulus,Sadness,28489,5,0.08902291426031805
154,NARRATOR,Stimulus,Sadness,28484,10,0.17535888214553644
155,NARRATOR,Stimulus,Sadness,28479,15,0.2613812014195798
156,NARRATOR,Stimulus,Sadness,28474,20,0.3473435427516698
157,NARRATOR,Stimulus,Sadness,28464,30,0.5184112135364145
158,NARRATOR,Stimulus,Sadness,28444,50,0.684197795127748
159,NARRATOR,Stimulus,Sadness,28424,70,0.7415556241840111
160,NARRATOR,Stimulus,Surprise,27696,1,0.19004927359185356
161,NARRATOR,Stimulus,Surprise,27692,5,0.9486018246229725
162,NARRATOR,Stimulus,Surprise,27687,10,1.8920217508870942
163,NARRATOR,Stimulus,Surprise,27682,15,2.820633656677056
164,NARRATOR,Stimulus,Surprise,27677,20,3.720195702925751
165,NARRATOR,Stimulus,Surprise,27667,30,5.412715040201312
166,NARRATOR,Stimulus,Surprise,27647,50,4.043292523458803
167,NARRATOR,Stimulus,Surprise,27627,70,3.069004996302709
168,NARRATOR,Stimulus,Trust,27696,1,0.3287678534710297
169,NARRATOR,Stimulus,Trust,27692,5,1.6361929979102612
170,NARRATOR,Stimulus,Trust,27687,10,3.253321034828002
171,NARRATOR,Stimulus,Trust,27682,15,4.814451243015453
172,NARRATOR,Stimulus,Trust,27677,20,6.266948807327948
173,NARRATOR,Stimulus,Trust,27667,30,8.744408227318209
174,NARRATOR,Stimulus,Trust,27647,50,3.7883313884289107
175,NARRATOR,Stimulus,Trust,27627,70,2.14250982813192
176,NARRATOR,Stimulus,Valence,23655,1,0.048530382786489835
177,NARRATOR,Stimulus,Valence,23651,5,0.2400638693286626
178,NARRATOR,Stimulus,Valence,23646,10,0.4745948996657366
179,NARRATOR,Stimulus,Valence,23641,15,0.7043750650671149
180,NARRATOR,Stimulus,Valence,23636,20,0.9293304280936703
181,NARRATOR,Stimulus,Valence,23626,30,1.3611337157314
182,NARRATOR,Stimulus,Valence,23606,50,1.5593954683635485
183,NARRATOR,Stimulus,Valence,23586,70,1.5942040817667862
184,READER,Other,Unknown,15627,1,0.049222611628334245
185,READER,Other,Unknown,15623,5,0.24233767428886108
186,READER,Other,Unknown,15618,10,0.47942383225585355
187,READER,Other,Unknown,15613,15,0.7137932476545339
188,READER,Other,Unknown,15608,20,0.9457114853648383
189,READER,Other,Unknown,15598,30,1.3959862025069443
190,READER,Other,Unknown,15578,50,1.5932017180745301
191,READER,Other,Unknown,15558,70,1.5984541490063742
192,READER,Response,Anger,35991,1,0.632407790688919
193,READER,Response,Anger,35987,5,3.157740268110005
194,READER,Response,Anger,35982,10,6.293452284143842
195,READER,Response,Anger,35977,15,9.229462368029324
196,READER,Response,Anger,35972,20,11.591567150291944
197,READER,Response,Anger,35962,30,14.165429878143454
198,READER,Response,Anger,35942,50,0.9084380357482439
199,READER,Response,Anger,35922,70,0.09226240985576743
200,READER,Response,Anticipation,15627,1,0.36738105770953555
201,READER,Response,Anticipation,15623,5,1.8354955192721525
202,READER,Response,Anticipation,15618,10,3.6541175028498687
203,READER,Response,Anticipation,15613,15,5.388558661981525
204,READER,Response,Anticipation,15608,20,6.9924721854835905
205,READER,Response,Anticipation,15598,30,9.641902036939769
206,READER,Response,Anticipation,15578,50,3.2061401920833252
207,READER,Response,Anticipation,15558,70,1.4267633081993134
208,READER,Response,Arousal,35991,1,0.46642734456844015
209,READER,Response,Arousal,35987,5,2.3285834690257206
210,READER,Response,Arousal,35982,10,4.637215755902643
211,READER,Response,Arousal,35977,15,6.852994886178843
212,READER,Response,Arousal,35972,20,8.845730892294966
213,READER,Response,Arousal,35962,30,11.828908949453202
214,READER,Response,Arousal,35942,50,0.0
215,READER,Response,Arousal,35922,70,0.9148330932772362
216,READER,Response,Disgust,23655,1,0.31278905695611636
217,READER,Response,Disgust,23651,5,1.4490707909887919
218,READER,Response,Disgust,23646,10,2.76321829859419
219,READER,Response,Disgust,23641,15,3.874451185918016
220,READER,Response,Disgust,23636,20,4.743527031403903
221,READER,Response,Disgust,23626,30,6.0275579649667606
222,READER,Response,Disgust,23606,50,3.061630754079079
223,READER,Response,Disgust,23586,70,2.4634566458115366
224,READER,Response,Dominance,28493,1,0.047158673379333466
225,READER,Response,Dominance,28489,5,0.23201520646910645
226,READER,Response,Dominance,28484,10,0.45801637594857353
227,READER,Response,Dominance,28479,15,0.681028096338038
228,READER,Response,Dominance,28474,20,0.9011470610593028
229,READER,Response,Dominance,28464,30,1.3295495054804503
230,READER,Response,Dominance,28444,50,1.5714561503165578
231,READER,Response,Dominance,28424,70,1.6429824543224465
232,READER,Response,Fear,23427,1,0.19099608405608132
233,READER,Response,Fear,23423,5,0.9421709938813726
234,READER,Response,Fear,23418,10,1.8587144105613709
235,READER,Response,Fear,23413,15,2.737467216684812
236,READER,Response,Fear,23408,20,3.5659317300786957
237,READER,Response,Fear,23398,30,5.036520706823007
238,READER,Response,Fear,23378,50,3.7185966235280565
239,READER,Response,Fear,23358,70,2.966342796147551
240,READER,Response,Joy,23655,1,0.3621497694631622
241,READER,Response,Joy,23651,5,1.6333047617392609
242,READER,Response,Joy,23646,10,3.092403180651396
243,READER,Response,Joy,23641,15,4.286909885011569
244,READER,Response,Joy,23636,20,5.174534492099682
245,READER,Response,Joy,23626,30,6.457436474784233
246,READER,Response,Joy,23606,50,3.0629762857836775
247,READER,Response,Joy,23586,70,2.4231651042199407
248,READER,Response,Sadness,28493,1,0.0531845208989389
249,READER,Response,Sadness,28489,5,0.2631946873334373
250,READER,Response,Sadness,28484,10,0.5217838999455082
251,READER,Response,Sadness,28479,15,0.7758388177538718
252,READER,Response,Sadness,28474,20,1.0245757477340058
253,READER,Response,Sadness,28464,30,1.5029589964406374
254,READER,Response,Sadness,28444,50,1.7250253046801742
255,READER,Response,Sadness,28424,70,1.7637663698785941
256,READER,Response,Surprise,27696,1,0.19004927359185356
257,READER,Response,Surprise,27692,5,0.9486018246229725
258,READER,Response,Surprise,27687,10,1.8920217508870942
259,READER,Response,Surprise,27682,15,2.820633656677056
260,READER,Response,Surprise,27677,20,3.720195702925751
261,READER,Response,Surprise,27667,30,5.412715040201312
262,READER,Response,Surprise,27647,50,4.043292523458803
263,READER,Response,Surprise,27627,70,3.069004996302709
264,READER,Response,Trust,22188,1,0.005155477047184338
265,READER,Response,Trust,22184,5,0.025164414509276478
266,READER,Response,Trust,22179,10,0.04772364945127827
267,READER,Response,Trust,22174,15,0.06914314865184373
268,READER,Response,Trust,22169,20,0.08733541664166504
269,READER,Response,Trust,22159,30,0.12114471692923426
270,READER,Response,Trust,22139,50,0.13921261484232345
271,READER,Response,Trust,22119,70,0.1436197172923461
272,READER,Response,Valence,22188,1,0.40739189164192
273,READER,Response,Valence,22184,5,2.027962587726025
274,READER,Response,Valence,22179,10,4.024522864807805
275,READER,Response,Valence,22174,15,5.906010216214758
276,READER,Response,Valence,22169,20,7.593478011679154
277,READER,Response,Valence,22159,30,10.223916581438434
278,READER,Response,Valence,22139,50,3.1370924709151042
279,READER,Response,Valence,22119,70,1.4902033433423447
280,READER,Stimulus,Anger,22188,1,0.15397177141087645
281,READER,Stimulus,Anger,22184,5,0.6275022414969724
282,READER,Stimulus,Anger,22179,10,1.099907857806359
283,READER,Stimulus,Anger,22174,15,1.4191342894537768
284,READER,Stimulus,Anger,22169,20,1.65100881812207
285,READER,Stimulus,Anger,22159,30,2.0156518811078343
286,READER,Stimulus,Anger,22139,50,1.2600779321941378
287,READER,Stimulus,Anger,22119,70,1.1521825115229594
288,READER,Stimulus,Anticipation,22188,1,0.4936746821409747
289,READER,Stimulus,Anticipation,22184,5,2.4662437868210696
290,READER,Stimulus,Anticipation,22179,10,4.905348622054184
291,READER,Stimulus,Anticipation,22174,15,7.215076560823225
292,READER,Stimulus,Anticipation,22169,20,9.241857003524995
293,READER,Stimulus,Anticipation,22159,30,12.084327364536712
294,READER,Stimulus,Anticipation,22139,50,2.0279662913259533
295,READER,Stimulus,Anticipation,22119,70,0.599761376566006
296,READER,Stimulus,Arousal,22188,1,0.5204131642031349
297,READER,Stimulus,Arousal,22184,5,2.600795168826954
298,READER,Stimulus,Arousal,22179,10,5.174508758208803
299,READER,Stimulus,Arousal,22174,15,7.604958906075105
300,READER,Stimulus,Arousal,22169,20,9.72075833423908
301,READER,Stimulus,Arousal,22159,30,12.540745566538465
302,READER,Stimulus,Arousal,22139,50,1.7728283773081193
303,READER,Stimulus,Arousal,22119,70,0.4907922630536047
304,READER,Stimulus,Disgust,22188,1,0.40707680632541937
305,READER,Stimulus,Disgust,22184,5,2.026302052495738
306,READER,Stimulus,Disgust,22179,10,4.021283489875241
307,READER,Stimulus,Disgust,22174,15,5.901527571349938
308,READER,Stimulus,Disgust,22169,20,7.588436567436256
309,READER,Stimulus,Disgust,22159,30,10.21950030159851
310,READER,Stimulus,Disgust,22139,50,3.1356076742588823
311,READER,Stimulus,Disgust,22119,70,1.4902033433423447
312,READER,Stimulus,Dominance,22188,1,0.3645497178581902
313,READER,Stimulus,Dominance,22184,5,1.8181220302987136
314,READER,Stimulus,Dominance,22179,10,3.6133883781210496
315,READER,Stimulus,Dominance,22174,15,5.327481661007023
316,READER,Stimulus,Dominance,22169,20,6.903247138647963
317,READER,Stimulus,Dominance,22159,30,9.497632978282455
318,READER,Stimulus,Dominance,22139,50,3.5328974900850225
319,READER,Stimulus,Dominance,22119,70,1.7732383935640417
320,READER,Stimulus,Fear,27696,1,0.17728450602708246
321,READER,Stimulus,Fear,27692,5,0.8809292393946527
322,READER,Stimulus,Fear,27687,10,1.7494248271455168
323,READER,Stimulus,Fear,27682,15,2.594944874054424
324,READER,Stimulus,Fear,27677,20,3.410752882413211
325,READER,Stimulus,Fear,27667,30,4.933272317805565
326,READER,Stimulus,Fear,27647,50,3.958015037438353
327,READER,Stimulus,Fear,27627,70,3.1115616404100592
328,READER,Stimulus,Joy,27696,1,0.609713791830254
329,READER,Stimulus,Joy,27692,5,2.9592859198112267
330,READER,Stimulus,Joy,27687,10,5.801032946765747
331,READER,Stimulus,Joy,27682,15,8.258790206242105
332,READER,Stimulus,Joy,27677,20,9.948811866487532
333,READER,Stimulus,Joy,27667,30,11.834573292431031
334,READER,Stimulus,Joy,27647,50,2.4834887764302422
335,READER,Stimulus,Joy,27627,70,1.3649595549946574
336,READER,Stimulus,Sadness,22188,1,0.5202816752679628
337,READER,Stimulus,Sadness,22184,5,2.6001220351849845
338,READER,Stimulus,Sadness,22179,10,5.173102821579406
339,READER,Stimulus,Sadness,22174,15,7.602814418261515
340,READER,Stimulus,Sadness,22169,20,9.718210277055002
341,READER,Stimulus,Sadness,22159,30,12.53953816153363
342,READER,Stimulus,Sadness,22139,50,1.776372565491733
343,READER,Stimulus,Sadness,22119,70,0.4907922630536047
344,READER,Stimulus,Surprise,22188,1,0.9875048825460542
345,READER,Stimulus,Surprise,22184,5,4.933965075311935
346,READER,Stimulus,Surprise,22179,10,9.832575407215867
347,READER,Stimulus,Surprise,22174,15,13.692757580157279
348,READER,Stimulus,Surprise,22169,20,14.405975763184395
349,READER,Stimulus,Surprise,22159,30,14.435605155895336
350,READER,Stimulus,Surprise,22139,50,0.002151438600611365
351,READER,Stimulus,Surprise,22119,70,0.0
352,READER,Stimulus,Trust,22188,1,0.40739189164192
353,READER,Stimulus,Trust,22184,5,2.027962587726025
354,READER,Stimulus,Trust,22179,10,4.024522864807805
355,READER,Stimulus,Trust,22174,15,5.906010216214758
356,READER,Stimulus,Trust,22169,20,7.593478011679154
357,READER,Stimulus,Trust,22159,30,10.223916581438434
358,READER,Stimulus,Trust,22139,50,3.1370924709151042
359,READER,Stimulus,Trust,22119,70,1.4902033433423447
360,READER,Stimulus,Valence,27696,1,0.9717392001788334
361,READER,Stimulus,Valence,27692,5,4.832009107257286
362,READER,Stimulus,Valence,27687,10,9.617393427718284
363,READER,Stimulus,Valence,27682,15,13.574697977326915
364,READER,Stimulus,Valence,27677,20,14.621888557806036
365,READER,Stimulus,Valence,27667,30,14.75404410515396
366,READER,Stimulus,Valence,27647,50,0.03690602153758323
367,READER,Stimulus,Valence,27627,70,0.0
368,driver,Other,Unknown,28493,1,0.0531845208989389
369,driver,Other,Unknown,28489,5,0.2631946873334373
370,driver,Other,Unknown,28484,10,0.5217838999455082
371,driver,Other,Unknown,28479,15,0.7758388177538718
372,driver,Other,Unknown,28474,20,1.0245757477340058
373,driver,Other,Unknown,28464,30,1.5029589964406374
374,driver,Other,Unknown,28444,50,1.7250253046801742
375,driver,Other,Unknown,28424,70,1.7637663698785941
376,driver,Response,Anger,35991,1,0.46642734456844015
377,driver,Response,Anger,35987,5,2.3285834690257206
378,driver,Response,Anger,35982,10,4.637215755902643
379,driver,Response,Anger,35977,15,6.852994886178843
380,driver,Response,Anger,35972,20,8.845730892294966
381,driver,Response,Anger,35962,30,11.828908949453202
382,driver,Response,Anger,35942,50,0.0
383,driver,Response,Anger,35922,70,0.9148330932772362
384,driver,Response,Anticipation,28493,1,0.015989913859622035
385,driver,Response,Anticipation,28489,5,0.0792740756074214
386,driver,Response,Anticipation,28484,10,0.15770368298255524
387,driver,Response,Anticipation,28479,15,0.23531011337965518
388,driver,Response,Anticipation,28474,20,0.3119546170831402
389,driver,Response,Anticipation,28464,30,0.4646045235920421
390,driver,Response,Anticipation,28444,50,0.6106685031950023
391,driver,Response,Anticipation,28424,70,0.6547352319987088
392,driver,Response,Arousal,15627,1,0.049222611628334245
393,driver,Response,Arousal,15623,5,0.24233767428886108
394,driver,Response,Arousal,15618,10,0.47942383225585355
395,driver,Response,Arousal,15613,15,0.7137932476545339
396,driver,Response,Arousal,15608,20,0.9457114853648383
397,driver,Response,Arousal,15598,30,1.3959862025069443
398,driver,Response,Arousal,15578,50,1.5932017180745301
399,driver,Response,Arousal,15558,70,1.5984541490063742
400,driver,Response,Disgust,28493,1,0.047158673379333466
401,driver,Response,Disgust,28489,5,0.23201520646910645
402,driver,Response,Disgust,28484,10,0.45801637594857353
403,driver,Response,Disgust,28479,15,0.681028096338038
404,driver,Response,Disgust,28474,20,0.9011470610593028
405,driver,Response,Disgust,28464,30,1.3295495054804503
406,driver,Response,Disgust,28444,50,1.5714561503165578
407,driver,Response,Disgust,28424,70,1.6429824543224465
408,driver,Response,Dominance,15627,1,0.10439203419454086
409,driver,Response,Dominance,15623,5,0.4753451456965279
410,driver,Response,Dominance,15618,10,0.9072903428311626
411,driver,Response,Dominance,15613,15,1.3145214598237325
412,driver,Response,Dominance,15608,20,1.7000558496765308
413,driver,Response,Dominance,15598,30,2.4127972380919562
414,driver,Response,Dominance,15578,50,2.432074577368645
415,driver,Response,Dominance,15558,70,2.4022064366088522
416,driver,Response,Fear,16525,1,0.27778741000876267
417,driver,Response,Fear,16521,5,1.384401114128593
418,driver,Response,Fear,16516,10,2.748975606628023
419,driver,Response,Fear,16511,15,4.067829726011908
420,driver,Response,Fear,16506,20,5.315413748684212
421,driver,Response,Fear,16496,30,7.488949355832286
422,driver,Response,Fear,16476,50,4.029179469048211
423,driver,Response,Fear,16456,70,2.480915910141494
424,driver,Response,Joy,28493,1,0.018272141579382138
425,driver,Response,Joy,28489,5,0.08902291426031805
426,driver,Response,Joy,28484,10,0.17535888214553644
427,driver,Response,Joy,28479,15,0.2613812014195798
428,driver,Response,Joy,28474,20,0.3473435427516698
429,driver,Response,Joy,28464,30,0.5184112135364145
430,driver,Response,Joy,28444,50,0.684197795127748
431,driver,Response,Joy,28424,70,0.7415556241840111
432,driver,Response,Sadness,22188,1,0.40739189164192
433,driver,Response,Sadness,22184,5,2.027962587726025
434,driver,Response,Sadness,22179,10,4.024522864807805
435,driver,Response,Sadness,22174,15,5.906010216214758
436,driver,Response,Sadness,22169,20,7.593478011679154
437,driver,Response,Sadness,22159,30,10.223916581438434
438,driver,Response,Sadness,22139,50,3.1370924709151042
439,driver,Response,Sadness,22119,70,1.4902033433423447
440,driver,Response,Surprise,22188,1,0.9875048825460542
441,driver,Response,Surprise,22184,5,4.933965075311935
442,driver,Response,Surprise,22179,10,9.832575407215867
443,driver,Response,Surprise,22174,15,13.692757580157279
444,driver,Response,Surprise,22169,20,14.405975763184395
445,driver,Response,Surprise,22159,30,14.435605155895336
446,driver,Response,Surprise,22139,50,0.002151438600611365
447,driver,Response,Surprise,22119,70,0.0
448,driver,Response,Trust,22188,1,0.5202816752679628
449,driver,Response,Trust,22184,5,2.6001220351849845
450,driver,Response,Trust,22179,10,5.173102821579406
451,driver,Response,Trust,22174,15,7.602814418261515
452,driver,Response,Trust,22169,20,9.718210277055002
453,driver,Response,Trust,22159,30,12.53953816153363
454,driver,Response,Trust,22139,50,1.776372565491733
455,driver,Response,Trust,22119,70,0.4907922630536047
456,driver,Response,Valence,27696,1,0.609713791830254
457,driver,Response,Valence,27692,5,2.9592859198112267
458,driver,Response,Valence,27687,10,5.801032946765747
459,driver,Response,Valence,27682,15,8.258790206242105
460,driver,Response,Valence,27677,20,9.948811866487532
461,driver,Response,Valence,27667,30,11.834573292431031
462,driver,Response,Valence,27647,50,2.4834887764302422
463,driver,Response,Valence,27627,70,1.3649595549946574
464,driver,Stimulus,Anger,27696,1,0.17728450602708246
465,driver,Stimulus,Anger,27692,5,0.8809292393946527
466,driver,Stimulus,Anger,27687,10,1.7494248271455168
467,driver,Stimulus,Anger,27682,15,2.594944874054424
468,driver,Stimulus,Anger,27677,20,3.410752882413211
469,driver,Stimulus,Anger,27667,30,4.933272317805565
470,driver,Stimulus,Anger,27647,50,3.958015037438353
471,driver,Stimulus,Anger,27627,70,3.1115616404100592
472,driver,Stimulus,Anticipation,22188,1,0.3645497178581902
473,driver,Stimulus,Anticipation,22184,5,1.8181220302987136
474,driver,Stimulus,Anticipation,22179,10,3.6133883781210496
475,driver,Stimulus,Anticipation,22174,15,5.327481661007023
476,driver,Stimulus,Anticipation,22169,20,6.903247138647963
477,driver,Stimulus,Anticipation,22159,30,9.497632978282455
478,driver,Stimulus,Anticipation,22139,50,3.5328974900850225
479,driver,Stimulus,Anticipation,22119,70,1.7732383935640417
480,driver,Stimulus,Arousal,22188,1,0.40707680632541937
481,driver,Stimulus,Arousal,22184,5,2.026302052495738
482,driver,Stimulus,Arousal,22179,10,4.021283489875241
