,Subject,Category,Feature,k,$H(k)$
172,NARRATOR,Stimulus,Sadness,3,2.0869587982981543
173,NARRATOR,Stimulus,Sadness,5,3.475659404014207
174,NARRATOR,Stimulus,Sadness,7,4.860587978996259
175,NARRATOR,Stimulus,Sadness,9,6.229353899728747
176,NARRATOR,Stimulus,Sadness,16,10.421892344237135
177,NARRATOR,Stimulus,Sadness,21,12.255538933797055
178,NARRATOR,Stimulus,Sadness,26,13.178790249775727
179,NARRATOR,Stimulus,Sadness,31,13.593838548390648
180,NARRATOR,Stimulus,Surprise,1,0.5241960846353473
181,NARRATOR,Stimulus,Surprise,3,1.5722554015868326
182,NARRATOR,Stimulus,Surprise,5,2.619929908700918
183,NARRATOR,Stimulus,Surprise,7,3.6648214598346622
184,NARRATOR,Stimulus,Surprise,9,4.70006020842407
185,NARRATOR,Stimulus,Surprise,16,8.089059339800823
186,NARRATOR,Stimulus,Surprise,21,10.043524745622395
187,NARRATOR,Stimulus,Surprise,26,11.496117649275906
188,NARRATOR,Stimulus,Surprise,31,12.46583533197066
189,NARRATOR,Stimulus,Trust,1,0.7598903019701622
190,NARRATOR,Stimulus,Trust,3,2.278206013738942
191,NARRATOR,Stimulus,Trust,5,3.7943347784784693
192,NARRATOR,Stimulus,Trust,7,5.3048361676605955
193,NARRATOR,Stimulus,Trust,9,6.7993295663325455
194,NARRATOR,Stimulus,Trust,16,11.216891937624466
195,NARRATOR,Stimulus,Trust,21,12.862960536942532
196,NARRATOR,Stimulus,Trust,26,13.529639626663524
197,NARRATOR,Stimulus,Trust,31,13.756051347077584
198,NARRATOR,Stimulus,Valence,1,0.5623245642207616
199,NARRATOR,Stimulus,Valence,3,1.6865158115733379
200,NARRATOR,Stimulus,Valence,5,2.8080266544143235
201,NARRATOR,Stimulus,Valence,7,3.9256801877661966
202,NARRATOR,Stimulus,Valence,9,5.030308638563689
203,NARRATOR,Stimulus,Valence,16,8.56061601297942
204,NARRATOR,Stimulus,Valence,21,10.508465800748153
205,NARRATOR,Stimulus,Valence,26,11.858414448528952
206,NARRATOR,Stimulus,Valence,31,12.713414812333024
207,arthur,Other,Unknown,1,0.13675081967072694
208,arthur,Other,Unknown,3,0.38934113242528773
209,arthur,Other,Unknown,5,0.6330316603741613
210,arthur,Other,Unknown,7,0.8697637242145032
211,arthur,Other,Unknown,9,1.1004380085267533
212,arthur,Other,Unknown,16,1.8568703755174285
213,arthur,Other,Unknown,21,2.3607614382391993
214,arthur,Other,Unknown,26,2.841686303149844
215,arthur,Other,Unknown,31,3.3029228376040445
216,arthur,Response,Anger,1,0.014636298731354469
217,arthur,Response,Anger,3,0.0427104219921689
218,arthur,Response,Anger,5,0.06958072895190597
219,arthur,Response,Anger,7,0.0964382173859125
220,arthur,Response,Anger,9,0.12300630243813887
221,arthur,Response,Anger,16,0.21332247148112102
222,arthur,Response,Anger,21,0.2748598434990407
223,arthur,Response,Anger,26,0.3362780711660895
224,arthur,Response,Anger,31,0.3972388552631077
225,arthur,Response,Anticipation,1,0.021380571761768524
226,arthur,Response,Anticipation,3,0.06221393394739223
227,arthur,Response,Anticipation,5,0.09914141316591048
228,arthur,Response,Anticipation,7,0.134715955686895
229,arthur,Response,Anticipation,9,0.16842824090250538
230,arthur,Response,Anticipation,16,0.2780529944361638
231,arthur,Response,Anticipation,21,0.34910861961850315
232,arthur,Response,Anticipation,26,0.41461011239835854
233,arthur,Response,Anticipation,31,0.47858034832637086
234,arthur,Response,Arousal,1,0.05186055636978648
235,arthur,Response,Arousal,3,0.14500031470427108
236,arthur,Response,Arousal,5,0.227724073991776
237,arthur,Response,Arousal,7,0.30480211323879064
238,arthur,Response,Arousal,9,0.3765001372528229
239,arthur,Response,Arousal,16,0.5939182991112681
240,arthur,Response,Arousal,21,0.724834229438176
241,arthur,Response,Arousal,26,0.8467291082428264
242,arthur,Response,Arousal,31,0.9646318456557841
243,arthur,Response,Disgust,1,0.006558728549647265
244,arthur,Response,Disgust,3,0.019236703188401455
245,arthur,Response,Disgust,5,0.03146193731262902
246,arthur,Response,Disgust,7,0.04367504126710968
247,arthur,Response,Disgust,9,0.05588978083596825
248,arthur,Response,Disgust,16,0.09771854012654664
249,arthur,Response,Disgust,21,0.1257771743572017
250,arthur,Response,Disgust,26,0.1538467477156905
251,arthur,Response,Disgust,31,0.18186913041792663
252,arthur,Response,Dominance,1,0.0652740237836672
253,arthur,Response,Dominance,3,0.17345184548102563
254,arthur,Response,Dominance,5,0.26900747882432263
255,arthur,Response,Dominance,7,0.3577037551313195
256,arthur,Response,Dominance,9,0.43599584794354207
257,arthur,Response,Dominance,16,0.6566473863720146
258,arthur,Response,Dominance,21,0.7786985330605642
259,arthur,Response,Dominance,26,0.8922527348869568
260,arthur,Response,Dominance,31,1.0006884155728366
261,arthur,Response,Fear,1,0.019585419026390584
262,arthur,Response,Fear,3,0.05782762831344831
263,arthur,Response,Fear,5,0.09526400181189265
264,arthur,Response,Fear,7,0.1318505872145755
265,arthur,Response,Fear,9,0.1670154003808154
266,arthur,Response,Fear,16,0.28440585845304206
267,arthur,Response,Fear,21,0.35874933996907693
268,arthur,Response,Fear,26,0.4297770092838538
269,arthur,Response,Fear,31,0.4995429205957221
270,arthur,Response,Joy,1,0.015269658857144031
271,arthur,Response,Joy,3,0.04530687489255002
272,arthur,Response,Joy,5,0.07533598605129395
273,arthur,Response,Joy,7,0.10536176243481318
274,arthur,Response,Joy,9,0.13283291369262173
275,arthur,Response,Joy,16,0.22591886427178443
276,arthur,Response,Joy,21,0.2874306082184579
277,arthur,Response,Joy,26,0.34463629763972353
278,arthur,Response,Joy,31,0.3966205480720794
279,arthur,Response,Sadness,1,0.015269658857144031
280,arthur,Response,Sadness,3,0.04471875286319889
281,arthur,Response,Sadness,5,0.07303021844756699
282,arthur,Response,Sadness,7,0.10101464087612629
283,arthur,Response,Sadness,9,0.1285151801801471
284,arthur,Response,Sadness,16,0.221786292974007
285,arthur,Response,Sadness,21,0.28403232999303474
286,arthur,Response,Sadness,26,0.34452565986868505
287,arthur,Response,Sadness,31,0.4040057574349176
288,arthur,Response,Surprise,1,0.013998128901603513
289,arthur,Response,Surprise,3,0.04145333731480339
290,arthur,Response,Surprise,5,0.06833536870117304
291,arthur,Response,Surprise,7,0.09519893113310963
292,arthur,Response,Surprise,9,0.12146682356432446
293,arthur,Response,Surprise,16,0.21072604931595637
294,arthur,Response,Surprise,21,0.2694266159054781
295,arthur,Response,Surprise,26,0.32354092100029114
296,arthur,Response,Surprise,31,0.3744591876788031
297,arthur,Response,Trust,1,0.020187084761638028
298,arthur,Response,Trust,3,0.05884678238147682
299,arthur,Response,Trust,5,0.096282963171305
300,arthur,Response,Trust,7,0.13261176125916246
301,arthur,Response,Trust,9,0.16611183056211695
302,arthur,Response,Trust,16,0.2757216387166524
303,arthur,Response,Trust,21,0.3459394913770754
304,arthur,Response,Trust,26,0.41267670771536114
305,arthur,Response,Trust,31,0.4753161051779089
306,arthur,Response,Valence,1,0.0708116140145445
307,arthur,Response,Valence,3,0.17952025001101207
308,arthur,Response,Valence,5,0.2747098620794752
309,arthur,Response,Valence,7,0.36246684024269527
310,arthur,Response,Valence,9,0.44039427615629273
311,arthur,Response,Valence,16,0.6514246047035213
312,arthur,Response,Valence,21,0.761724646873947
313,arthur,Response,Valence,26,0.8669801456122224
314,arthur,Response,Valence,31,0.9677631020251893
315,arthur,Stimulus,Anger,1,0.6445849517182017
316,arthur,Stimulus,Anger,3,1.9323707594556823
317,arthur,Stimulus,Anger,5,3.2183162580261153
318,arthur,Stimulus,Anger,7,4.499453791446506
319,arthur,Stimulus,Anger,9,5.768971728983894
320,arthur,Stimulus,Anger,16,9.672529250169017
321,arthur,Stimulus,Anger,21,11.529887211848566
322,arthur,Stimulus,Anger,26,12.689851974581684
323,arthur,Stimulus,Anger,31,13.308341863670876
324,arthur,Stimulus,Anticipation,1,0.6849566698856129
325,arthur,Stimulus,Anticipation,3,2.0542300972321317
326,arthur,Stimulus,Anticipation,5,3.4223772117125795
327,arthur,Stimulus,Anticipation,7,4.785635763834104
328,arthur,Stimulus,Anticipation,9,6.137873773471004
329,arthur,Stimulus,Anticipation,16,10.312077166849125
330,arthur,Stimulus,Anticipation,21,12.169701594749892
331,arthur,Stimulus,Anticipation,26,13.134796684080412
332,arthur,Stimulus,Anticipation,31,13.586367949482591
333,arthur,Stimulus,Arousal,1,0.9827002421250672
334,arthur,Stimulus,Arousal,3,2.9478868218976824
335,arthur,Stimulus,Arousal,5,4.9102483337348035
336,arthur,Stimulus,Arousal,7,6.868716848483921
337,arthur,Stimulus,Arousal,9,8.812593740627717
338,arthur,Stimulus,Arousal,16,13.558533720009544
339,arthur,Stimulus,Arousal,21,13.859596471152742
340,arthur,Stimulus,Arousal,26,13.872445355175719
341,arthur,Stimulus,Arousal,31,13.872097686804315
342,arthur,Stimulus,Disgust,1,0.49231258338409123
343,arthur,Stimulus,Disgust,3,1.4765180756391172
344,arthur,Stimulus,Disgust,5,2.4596744720920207
345,arthur,Stimulus,Disgust,7,3.439684566760695
346,arthur,Stimulus,Disgust,9,4.408600038481145
347,arthur,Stimulus,Disgust,16,7.561330213137887
348,arthur,Stimulus,Disgust,21,9.402282642058333
349,arthur,Stimulus,Disgust,26,10.795273197037618
350,arthur,Stimulus,Disgust,31,11.788219770359495
351,arthur,Stimulus,Dominance,1,0.7404585862635475
352,arthur,Stimulus,Dominance,3,2.2210115182532015
353,arthur,Stimulus,Dominance,5,3.699165269521119
354,arthur,Stimulus,Dominance,7,5.171940190258847
355,arthur,Stimulus,Dominance,9,6.629292562895799
356,arthur,Stimulus,Dominance,16,11.013544413406523
357,arthur,Stimulus,Dominance,21,12.77352371512562
358,arthur,Stimulus,Dominance,26,13.532270737887417
359,arthur,Stimulus,Dominance,31,13.781403062631362
360,arthur,Stimulus,Fear,1,0.7292157545092877
361,arthur,Stimulus,Fear,3,2.1871970635295104
362,arthur,Stimulus,Fear,5,3.6438076595254874
363,arthur,Stimulus,Fear,7,5.095485078784336
364,arthur,Stimulus,Fear,9,6.531628508356229
365,arthur,Stimulus,Fear,16,10.855259922907235
366,arthur,Stimulus,Fear,21,12.63149620919986
367,arthur,Stimulus,Fear,26,13.444135088141735
368,arthur,Stimulus,Fear,31,13.731455726652458
369,arthur,Stimulus,Joy,1,0.6079047517772843
370,arthur,Stimulus,Joy,3,1.8211535926668334
371,arthur,Stimulus,Joy,5,3.0316396078246197
372,arthur,Stimulus,Joy,7,4.2369313285058805
373,arthur,Stimulus,Joy,9,5.426991890703754
374,arthur,Stimulus,Joy,16,9.156857424189761
375,arthur,Stimulus,Joy,21,11.023925384632765
376,arthur,Stimulus,Joy,26,12.208089649454577
377,arthur,Stimulus,Joy,31,12.909303409917635
378,arthur,Stimulus,Sadness,1,0.6959305631527143
379,arthur,Stimulus,Sadness,3,2.0869587982981543
380,arthur,Stimulus,Sadness,5,3.475659404014207
381,arthur,Stimulus,Sadness,7,4.860587978996259
382,arthur,Stimulus,Sadness,9,6.229353899728747
383,arthur,Stimulus,Sadness,16,10.421892344237135
384,arthur,Stimulus,Sadness,21,12.255538933797055
385,arthur,Stimulus,Sadness,26,13.178790249775727
386,arthur,Stimulus,Sadness,31,13.593838548390648
387,arthur,Stimulus,Surprise,1,0.5241960846353473
388,arthur,Stimulus,Surprise,3,1.5722554015868326
389,arthur,Stimulus,Surprise,5,2.619929908700918
390,arthur,Stimulus,Surprise,7,3.6648214598346622
391,arthur,Stimulus,Surprise,9,4.70006020842407
392,arthur,Stimulus,Surprise,16,8.089059339800823
393,arthur,Stimulus,Surprise,21,10.043524745622395
394,arthur,Stimulus,Surprise,26,11.496117649275906
395,arthur,Stimulus,Surprise,31,12.46583533197066
396,arthur,Stimulus,Trust,1,0.7598903019701622
397,arthur,Stimulus,Trust,3,2.278206013738942
398,arthur,Stimulus,Trust,5,3.7943347784784693
399,arthur,Stimulus,Trust,7,5.3048361676605955
400,arthur,Stimulus,Trust,9,6.7993295663325455
401,arthur,Stimulus,Trust,16,11.216891937624466
402,arthur,Stimulus,Trust,21,12.862960536942532
403,arthur,Stimulus,Trust,26,13.529639626663524
404,arthur,Stimulus,Trust,31,13.756051347077584
405,arthur,Stimulus,Valence,1,0.561962389901454
406,arthur,Stimulus,Valence,3,1.6854314619235053
407,arthur,Stimulus,Valence,5,2.8062125282865473
408,arthur,Stimulus,Valence,7,3.9231941509425234
409,arthur,Stimulus,Valence,9,5.02727632188892
410,arthur,Stimulus,Valence,16,8.556024174972192
411,arthur,Stimulus,Valence,21,10.503335202990877
412,arthur,Stimulus,Valence,26,11.854698796564925
413,arthur,Stimulus,Valence,31,12.712080945452943
414,isabella,Other,Unknown,1,0.13675081967072694
415,isabella,Other,Unknown,3,0.38934113242528773
416,isabella,Other,Unknown,5,0.6330316603741613
417,isabella,Other,Unknown,7,0.8697637242145032
418,isabella,Other,Unknown,9,1.1004380085267533
419,isabella,Other,Unknown,16,1.8568703755174285
420,isabella,Other,Unknown,21,2.3607614382391993
421,isabella,Other,Unknown,26,2.841686303149844
422,isabella,Other,Unknown,31,3.3029228376040445
423,isabella,Response,Anger,1,0.023147744651745156
424,isabella,Response,Anger,3,0.06764728868254422
425,isabella,Response,Anger,5,0.11101162647762983
426,isabella,Response,Anger,7,0.15329764253157213
427,isabella,Response,Anger,9,0.195457731100507
428,isabella,Response,Anger,16,0.33039244625738207
429,isabella,Response,Anger,21,0.42017049857204974
430,isabella,Response,Anger,26,0.5065510069848068
431,isabella,Response,Anger,31,0.5904352700481931
432,isabella,Response,Anticipation,1,0.03218655777590967
433,isabella,Response,Anticipation,3,0.09149824637069888
434,isabella,Response,Anticipation,5,0.14951159175695725
435,isabella,Response,Anticipation,7,0.20500525421060642
436,isabella,Response,Anticipation,9,0.2594416938019201
437,isabella,Response,Anticipation,16,0.435289867538202
438,isabella,Response,Anticipation,21,0.5561286670956467
439,isabella,Response,Anticipation,26,0.673653840984748
440,isabella,Response,Anticipation,31,0.789046478945424
441,isabella,Response,Arousal,1,0.08593871588243672
442,isabella,Response,Arousal,3,0.23682436970111126
443,isabella,Response,Arousal,5,0.3735733191443045
444,isabella,Response,Arousal,7,0.5001914563374313
445,isabella,Response,Arousal,9,0.6182090476229175
446,isabella,Response,Arousal,16,0.9607071904569359
447,isabella,Response,Arousal,21,1.1654721475907426
448,isabella,Response,Arousal,26,1.3583960342190204
449,isabella,Response,Arousal,31,1.5428719397424495
450,isabella,Response,Disgust,1,0.016522844787805413
451,isabella,Response,Disgust,3,0.04848339209946698
452,isabella,Response,Disgust,5,0.07976030121772537
453,isabella,Response,Disgust,7,0.11049146514162601
454,isabella,Response,Disgust,9,0.14116640753813214
455,isabella,Response,Disgust,16,0.24740846630208738
456,isabella,Response,Disgust,21,0.3213929658152992
457,isabella,Response,Disgust,26,0.3941840299828603
458,isabella,Response,Disgust,31,0.4665632409887828
459,isabella,Response,Dominance,1,0.11661206218503481
460,isabella,Response,Dominance,3,0.3139143912525929
461,isabella,Response,Dominance,5,0.48947366581601975
462,isabella,Response,Dominance,7,0.6499555864257994
463,isabella,Response,Dominance,9,0.7979020967102769
464,isabella,Response,Dominance,16,1.2037571495868091
465,isabella,Response,Dominance,21,1.4340270136552677
466,isabella,Response,Dominance,26,1.6532958542968532
467,isabella,Response,Dominance,31,1.8601058908654682
468,isabella,Response,Fear,1,0.031087561676958704
469,isabella,Response,Fear,3,0.08816418573962656
470,isabella,Response,Fear,5,0.14267757077072601
471,isabella,Response,Fear,7,0.19477941753742026
472,isabella,Response,Fear,9,0.2459363424422602
473,isabella,Response,Fear,16,0.4093303032607027
474,isabella,Response,Fear,21,0.5183354116831624
475,isabella,Response,Fear,26,0.6237732116354671
476,isabella,Response,Fear,31,0.7272312569929537
477,isabella,Response,Joy,1,0.02373102411727876
478,isabella,Response,Joy,3,0.06747319273051779
479,isabella,Response,Joy,5,0.11042523978031048
480,isabella,Response,Joy,7,0.15294499083599192
481,isabella,Response,Joy,9,0.194747052840213
482,isabella,Response,Joy,16,0.33722160214765556
483,isabella,Response,Joy,21,0.43346859351981404
484,isabella,Response,Joy,26,0.5260558852560794
485,isabella,Response,Joy,31,0.6181890654961497
486,isabella,Response,Sadness,1,0.03218655777590967
487,isabella,Response,Sadness,3,0.09147767816681812
488,isabella,Response,Sadness,5,0.14788718389272024
489,isabella,Response,Sadness,7,0.20228665263389092
490,isabella,Response,Sadness,9,0.2543634328144432
491,isabella,Response,Sadness,16,0.42468211600205796
492,isabella,Response,Sadness,21,0.5382788234178096
493,isabella,Response,Sadness,26,0.6451466195404569
494,isabella,Response,Sadness,31,0.7429759133527752
495,isabella,Response,Surprise,1,0.018371650552049253
496,isabella,Response,Surprise,3,0.05469438623843791
497,isabella,Response,Surprise,5,0.0910056000813568
498,isabella,Response,Surprise,7,0.12730907040297548
499,isabella,Response,Surprise,9,0.16360473300021425
500,isabella,Response,Surprise,16,0.2892726834357977
501,isabella,Response,Surprise,21,0.37792003873882896
502,isabella,Response,Surprise,26,0.4639977637974409
503,isabella,Response,Surprise,31,0.5463999934063921
504,isabella,Response,Trust,1,0.03436171631224494
505,isabella,Response,Trust,3,0.09907384394926332
506,isabella,Response,Trust,5,0.16031000644270893
507,isabella,Response,Trust,7,0.21934557221219675
508,isabella,Response,Trust,9,0.2747671333409133
509,isabella,Response,Trust,16,0.4594718007014596
510,isabella,Response,Trust,21,0.5851479366050432
511,isabella,Response,Trust,26,0.7079400583619898
512,isabella,Response,Trust,31,0.8293902632575771
513,isabella,Response,Valence,1,0.12525622239518963
514,isabella,Response,Valence,3,0.33192930902774187
515,isabella,Response,Valence,5,0.51626121822115
516,isabella,Response,Valence,7,0.6837782267881881
517,isabella,Response,Valence,9,0.8394528132118161
518,isabella,Response,Valence,16,1.268082959824772
519,isabella,Response,Valence,21,1.5113260702991855
520,isabella,Response,Valence,26,1.740483954051525
521,isabella,Response,Valence,31,1.9579145712392
522,isabella,Stimulus,Anger,1,0.6445849517182017
