,Subject,Category,Feature,n,k,be
225,READER,Response,Dominance,30940,5,2.918091247695105
226,READER,Response,Dominance,30935,10,5.8159254255150845
227,READER,Response,Dominance,30930,15,8.55344822771305
228,READER,Response,Dominance,30925,20,10.851964544517708
229,READER,Response,Dominance,30915,30,13.63677236979089
230,READER,Response,Dominance,30895,50,1.142565080683175
231,READER,Response,Dominance,30875,70,0.1933233586494806
232,READER,Response,Fear,35800,1,0.9995990376261502
233,READER,Response,Fear,35796,5,4.975450377159379
234,READER,Response,Fear,35791,10,9.901655433593904
235,READER,Response,Fear,35786,15,14.114124798444985
236,READER,Response,Fear,35781,20,15.046519200287282
237,READER,Response,Fear,35771,30,15.123062650650715
238,READER,Response,Fear,35751,50,0.03568141850453249
239,READER,Response,Fear,35731,70,0.005564022756142465
240,READER,Response,Joy,32714,1,0.3318171574418808
241,READER,Response,Joy,32710,5,1.6570608989916034
242,READER,Response,Joy,32705,10,3.3026480253364507
243,READER,Response,Joy,32700,15,4.910460864378002
244,READER,Response,Joy,32695,20,6.419635788844968
245,READER,Response,Joy,32685,30,9.031043545967469
246,READER,Response,Joy,32665,50,3.7452793577649937
247,READER,Response,Joy,32645,70,1.9639762431363654
248,READER,Response,Sadness,35800,1,0.012017418849080759
249,READER,Response,Sadness,35796,5,0.05962148544322504
250,READER,Response,Sadness,35791,10,0.1181667284150156
251,READER,Response,Sadness,35786,15,0.17554600366515347
252,READER,Response,Sadness,35781,20,0.23151456205032342
253,READER,Response,Sadness,35771,30,0.34276556682746856
254,READER,Response,Sadness,35751,50,0.46863355200755263
255,READER,Response,Sadness,35731,70,0.5336016102355314
256,READER,Response,Surprise,38548,1,0.36297762410257883
257,READER,Response,Surprise,38544,5,1.6498549857329232
258,READER,Response,Surprise,38539,10,3.130784805223259
259,READER,Response,Surprise,38534,15,4.373265501015068
260,READER,Response,Surprise,38529,20,5.30285760446975
261,READER,Response,Surprise,38519,30,6.584170564513975
262,READER,Response,Surprise,38499,50,3.056993814067227
263,READER,Response,Surprise,38479,70,2.5635343227336005
264,READER,Response,Trust,35800,1,0.014993821237350581
265,READER,Response,Trust,35796,5,0.07452678533358956
266,READER,Response,Trust,35791,10,0.1487142961738804
267,READER,Response,Trust,35786,15,0.22285593842043785
268,READER,Response,Trust,35781,20,0.29673335045445765
269,READER,Response,Trust,35771,30,0.4432806076371432
270,READER,Response,Trust,35751,50,0.6139743475766779
271,READER,Response,Trust,35731,70,0.697874506219203
272,READER,Response,Valence,35800,1,0.1330455744118537
273,READER,Response,Valence,35796,5,0.6105841125857049
274,READER,Response,Valence,35791,10,1.1591423631452626
275,READER,Response,Valence,35786,15,1.6610203938773487
276,READER,Response,Valence,35781,20,2.121022355621432
277,READER,Response,Valence,35771,30,2.9607969331662654
278,READER,Response,Valence,35751,50,2.6604055948160465
279,READER,Response,Valence,35731,70,2.5371326507013587
280,READER,Stimulus,Anger,35800,1,0.2521941091632452
281,READER,Stimulus,Anger,35796,5,1.2523776104873285
282,READER,Stimulus,Anger,35791,10,2.4890789723543936
283,READER,Stimulus,Anger,35786,15,3.6956945091505933
284,READER,Stimulus,Anger,35781,20,4.844603831725986
285,READER,Stimulus,Anger,35771,30,6.921832923340866
286,READER,Stimulus,Anger,35751,50,4.144316726910103
287,READER,Stimulus,Anger,35731,70,2.7176396004745476
288,READER,Stimulus,Anticipation,38548,1,0.5330956230111353
289,READER,Stimulus,Anticipation,38544,5,2.6595082927971445
290,READER,Stimulus,Anticipation,38539,10,5.295285243779046
291,READER,Stimulus,Anticipation,38534,15,7.798511270413311
292,READER,Stimulus,Anticipation,38529,20,9.958213203624306
293,READER,Stimulus,Anticipation,38519,30,12.892896594367391
294,READER,Stimulus,Anticipation,38499,50,1.961802963495837
295,READER,Stimulus,Anticipation,38479,70,0.5338086978799896
296,READER,Stimulus,Arousal,38548,1,0.07144867184640644
297,READER,Stimulus,Arousal,38544,5,0.35174811701331293
298,READER,Stimulus,Arousal,38539,10,0.6948532110308172
299,READER,Stimulus,Arousal,38534,15,1.0322840807113467
300,READER,Stimulus,Arousal,38529,20,1.3611305027286302
301,READER,Stimulus,Arousal,38519,30,1.9941873728651207
302,READER,Stimulus,Arousal,38499,50,2.069640875003583
303,READER,Stimulus,Arousal,38479,70,1.9992457947078064
304,READER,Stimulus,Disgust,35800,1,0.18847383887105823
305,READER,Stimulus,Disgust,35796,5,0.9390599311758459
306,READER,Stimulus,Disgust,35791,10,1.869507971487587
307,READER,Stimulus,Disgust,35786,15,2.7836418597450554
308,READER,Stimulus,Disgust,35781,20,3.669537963495438
309,READER,Stimulus,Disgust,35771,30,5.336459415156091
310,READER,Stimulus,Disgust,35751,50,4.130298222770872
311,READER,Stimulus,Disgust,35731,70,3.1321889511011927
312,READER,Stimulus,Dominance,35800,1,0.9568497264459463
313,READER,Stimulus,Dominance,35796,5,4.770838383782244
314,READER,Stimulus,Dominance,35791,10,9.50439781587086
315,READER,Stimulus,Dominance,35786,15,13.582074996969618
316,READER,Stimulus,Dominance,35781,20,14.93058847511624
317,READER,Stimulus,Dominance,35771,30,15.121957721440141
318,READER,Stimulus,Dominance,35751,50,0.052361340188067575
319,READER,Stimulus,Dominance,35731,70,0.002318362593458076
320,READER,Stimulus,Fear,35800,1,0.25005074308770714
321,READER,Stimulus,Fear,35796,5,1.2418929441013307
322,READER,Stimulus,Fear,35791,10,2.468621121891078
323,READER,Stimulus,Fear,35786,15,3.665246997815722
324,READER,Stimulus,Fear,35781,20,4.804686797239543
325,READER,Stimulus,Fear,35771,30,6.868471835588862
326,READER,Stimulus,Fear,35751,50,4.149938076868147
327,READER,Stimulus,Fear,35731,70,2.7395784990499514
328,READER,Stimulus,Joy,35800,1,0.30127944250832517
329,READER,Stimulus,Joy,35796,5,1.5005857506268185
330,READER,Stimulus,Joy,35791,10,2.986195796733586
331,READER,Stimulus,Joy,35786,15,4.429033256189889
332,READER,Stimulus,Joy,35781,20,5.79821085394464
333,READER,Stimulus,Joy,35771,30,8.201248666092468
334,READER,Stimulus,Joy,35751,50,3.979774055229879
335,READER,Stimulus,Joy,35731,70,2.317734082218094
336,READER,Stimulus,Sadness,32714,1,0.19981717181388015
337,READER,Stimulus,Sadness,32710,5,0.997916383244214
338,READER,Stimulus,Sadness,32705,10,1.9896436836395326
339,READER,Stimulus,Sadness,32700,15,2.9673883097324234
340,READER,Stimulus,Sadness,32695,20,3.9221767721643195
341,READER,Stimulus,Sadness,32685,30,5.728308068546603
342,READER,Stimulus,Sadness,32665,50,4.241661553353154
343,READER,Stimulus,Sadness,32645,70,3.037960837003531
344,READER,Stimulus,Surprise,35800,1,0.08208661087762414
345,READER,Stimulus,Surprise,35796,5,0.3932419948511845
346,READER,Stimulus,Surprise,35791,10,0.7617855385994539
347,READER,Stimulus,Surprise,35786,15,1.1104433688185238
348,READER,Stimulus,Surprise,35781,20,1.4400021590507441
349,READER,Stimulus,Surprise,35771,30,2.0593629965846603
350,READER,Stimulus,Surprise,35751,50,2.058538472289104
351,READER,Stimulus,Surprise,35731,70,2.010604930706685
352,READER,Stimulus,Trust,35800,1,0.29088893387162607
353,READER,Stimulus,Trust,35796,5,1.4507890257923322
354,READER,Stimulus,Trust,35791,10,2.890809068034185
355,READER,Stimulus,Trust,35786,15,4.295768472037589
356,READER,Stimulus,Trust,35781,20,5.642469286736977
357,READER,Stimulus,Trust,35771,30,8.07643788887773
358,READER,Stimulus,Trust,35751,50,4.107374155363058
359,READER,Stimulus,Trust,35731,70,2.4595452706194365
360,READER,Stimulus,Valence,35800,1,0.9997503382550772
361,READER,Stimulus,Valence,35796,5,4.980020280250765
362,READER,Stimulus,Valence,35791,10,9.916457093065535
363,READER,Stimulus,Valence,35786,15,14.137078945949375
364,READER,Stimulus,Valence,35781,20,15.068194665678407
365,READER,Stimulus,Valence,35771,30,15.125754880739992
366,READER,Stimulus,Valence,35751,50,0.019926812998439528
367,READER,Stimulus,Valence,35731,70,0.0
368,annie,Other,Unknown,38548,1,0.5330956230111353
369,annie,Other,Unknown,38544,5,2.6595082927971445
370,annie,Other,Unknown,38539,10,5.295285243779046
371,annie,Other,Unknown,38534,15,7.798511270413311
372,annie,Other,Unknown,38529,20,9.958213203624306
373,annie,Other,Unknown,38519,30,12.892896594367391
374,annie,Other,Unknown,38499,50,1.961802963495837
375,annie,Other,Unknown,38479,70,0.5338086978799896
376,annie,Response,Anger,30944,1,0.4656677005533132
377,annie,Response,Anger,30940,5,2.323604467857457
378,annie,Response,Anger,30935,10,4.6273364330104485
379,annie,Response,Anger,30930,15,6.837207593696113
380,annie,Response,Anger,30925,20,8.823060358237752
381,annie,Response,Anger,30915,30,11.764727716101907
382,annie,Response,Anger,30895,50,2.39043660893167
383,annie,Response,Anger,30875,70,0.8126872206427193
384,annie,Response,Anticipation,38548,1,0.12812886031320064
385,annie,Response,Anticipation,38544,5,0.5814872516673908
386,annie,Response,Anticipation,38539,10,1.1224179615711969
387,annie,Response,Anticipation,38534,15,1.6354620283833676
388,annie,Response,Anticipation,38529,20,2.1280905461105384
389,annie,Response,Anticipation,38519,30,3.0644721818192235
390,annie,Response,Anticipation,38499,50,2.9921811508726823
391,annie,Response,Anticipation,38479,70,2.86370979063566
392,annie,Response,Arousal,35800,1,0.014993821237350581
393,annie,Response,Arousal,35796,5,0.07452678533358956
394,annie,Response,Arousal,35791,10,0.1487142961738804
395,annie,Response,Arousal,35786,15,0.22285593842043785
396,annie,Response,Arousal,35781,20,0.29673335045445765
397,annie,Response,Arousal,35771,30,0.4432806076371432
398,annie,Response,Arousal,35751,50,0.6139743475766779
399,annie,Response,Arousal,35731,70,0.697874506219203
400,annie,Response,Disgust,30944,1,0.5839713061865994
401,annie,Response,Disgust,30940,5,2.918091247695105
402,annie,Response,Disgust,30935,10,5.8159254255150845
403,annie,Response,Disgust,30930,15,8.55344822771305
404,annie,Response,Disgust,30925,20,10.851964544517708
405,annie,Response,Disgust,30915,30,13.63677236979089
406,annie,Response,Disgust,30895,50,1.142565080683175
407,annie,Response,Disgust,30875,70,0.1933233586494806
408,annie,Response,Dominance,30944,1,0.46525562272547133
409,annie,Response,Dominance,30940,5,2.321652743086986
410,annie,Response,Dominance,30935,10,4.623687802945852
411,annie,Response,Dominance,30930,15,6.832135718980362
412,annie,Response,Dominance,30925,20,8.816436470825677
413,annie,Response,Dominance,30915,30,11.760512003951364
414,annie,Response,Dominance,30895,50,2.3925194859774406
415,annie,Response,Dominance,30875,70,0.8126872206427193
416,annie,Response,Fear,35800,1,0.29088893387162607
417,annie,Response,Fear,35796,5,1.4507890257923322
418,annie,Response,Fear,35791,10,2.890809068034185
419,annie,Response,Fear,35786,15,4.295768472037589
420,annie,Response,Fear,35781,20,5.642469286736977
421,annie,Response,Fear,35771,30,8.07643788887773
422,annie,Response,Fear,35751,50,4.107374155363058
423,annie,Response,Fear,35731,70,2.4595452706194365
424,annie,Response,Joy,35800,1,0.08208661087762414
425,annie,Response,Joy,35796,5,0.3932419948511845
426,annie,Response,Joy,35791,10,0.7617855385994539
427,annie,Response,Joy,35786,15,1.1104433688185238
428,annie,Response,Joy,35781,20,1.4400021590507441
429,annie,Response,Joy,35771,30,2.0593629965846603
430,annie,Response,Joy,35751,50,2.058538472289104
431,annie,Response,Joy,35731,70,2.010604930706685
432,annie,Response,Sadness,32714,1,0.19981717181388015
433,annie,Response,Sadness,32710,5,0.997916383244214
434,annie,Response,Sadness,32705,10,1.9896436836395326
435,annie,Response,Sadness,32700,15,2.9673883097324234
436,annie,Response,Sadness,32695,20,3.9221767721643195
437,annie,Response,Sadness,32685,30,5.728308068546603
438,annie,Response,Sadness,32665,50,4.241661553353154
439,annie,Response,Sadness,32645,70,3.037960837003531
440,annie,Response,Surprise,35800,1,0.30127944250832517
441,annie,Response,Surprise,35796,5,1.5005857506268185
442,annie,Response,Surprise,35791,10,2.986195796733586
443,annie,Response,Surprise,35786,15,4.429033256189889
444,annie,Response,Surprise,35781,20,5.79821085394464
445,annie,Response,Surprise,35771,30,8.201248666092468
446,annie,Response,Surprise,35751,50,3.979774055229879
447,annie,Response,Surprise,35731,70,2.317734082218094
448,annie,Response,Trust,35800,1,0.25005074308770714
449,annie,Response,Trust,35796,5,1.2418929441013307
450,annie,Response,Trust,35791,10,2.468621121891078
451,annie,Response,Trust,35786,15,3.665246997815722
452,annie,Response,Trust,35781,20,4.804686797239543
453,annie,Response,Trust,35771,30,6.868471835588862
454,annie,Response,Trust,35751,50,4.149938076868147
455,annie,Response,Trust,35731,70,2.7395784990499514
456,annie,Response,Valence,35800,1,0.9568497264459463
457,annie,Response,Valence,35796,5,4.770838383782244
458,annie,Response,Valence,35791,10,9.50439781587086
459,annie,Response,Valence,35786,15,13.582074996969618
460,annie,Response,Valence,35781,20,14.93058847511624
461,annie,Response,Valence,35771,30,15.121957721440141
462,annie,Response,Valence,35751,50,0.052361340188067575
463,annie,Response,Valence,35731,70,0.002318362593458076
464,annie,Stimulus,Anger,35800,1,0.18847383887105823
465,annie,Stimulus,Anger,35796,5,0.9390599311758459
466,annie,Stimulus,Anger,35791,10,1.869507971487587
467,annie,Stimulus,Anger,35786,15,2.7836418597450554
468,annie,Stimulus,Anger,35781,20,3.669537963495438
469,annie,Stimulus,Anger,35771,30,5.336459415156091
470,annie,Stimulus,Anger,35751,50,4.130298222770872
471,annie,Stimulus,Anger,35731,70,3.1321889511011927
472,annie,Stimulus,Anticipation,35800,1,0.3146723117387337
473,annie,Stimulus,Anticipation,35796,5,1.571723231757443
474,annie,Stimulus,Anticipation,35791,10,3.134459053777377
475,annie,Stimulus,Anticipation,35786,15,4.665172824562464
476,annie,Stimulus,Anticipation,35781,20,6.128010523737547
477,annie,Stimulus,Anticipation,35771,30,8.72512682153548
478,annie,Stimulus,Anticipation,35751,50,3.887075900597506
479,annie,Stimulus,Anticipation,35731,70,2.094079274615215
480,annie,Stimulus,Arousal,35800,1,0.8172873335049063
481,annie,Stimulus,Arousal,35796,5,4.077202720748536
482,annie,Stimulus,Arousal,35791,10,8.125312256370865
