,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",38535,7,0.0004824856412951256,0.8,0.9999999999999999
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",38535,7,0.0014336208528477248,0.96,0.8660575535334558
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",38535,7,5.7663359116867096e-05,1.0,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",38535,7,0.0008170764573870396,0.5,0.9999997592210582
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",38535,7,0.00031581799391067916,0.9,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",38535,7,0.0004638187505442807,0.38,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",38535,7,0.00023987960814624224,0.93,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",38535,7,0.00020298097307932462,0.73,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",38535,7,0.000608100507393895,0.63,0.9999999999962175
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",38535,7,0.0002379725227440253,0.59,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",38535,7,0.00025525449241648194,0.97,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",38535,7,0.001269491993012261,0.0,0.9781133343757121
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",38535,7,0.0034544558987131243,0.0,9.911516052341085e-12
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",38535,7,0.002743684865296189,0.0,4.934690105318218e-06
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",38535,7,0.000668293106288382,0.0,0.9999999998346843
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",38535,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",38535,7,0.0014537986543323093,0.0,0.8416421916893221
122,122,"('Response', 'Dominance')","('Response', 'Joy')",38535,7,0.002808210979700277,0.0,1.723614687976216e-06
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",38535,7,0.0013846990075739027,0.0,0.9148069918619066
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",38535,7,0.0017010932051678873,0.0,0.40805846379200683
125,125,"('Response', 'Dominance')","('Response', 'Trust')",38535,7,0.002187727760778922,0.0,0.009398813343085344
126,126,"('Response', 'Dominance')","('Response', 'Valence')",38535,7,0.0015372710366571799,0.19,0.7156820926419161
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",38535,7,0.0010574614542029092,0.96,0.999545440076616
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",38535,7,0.0017442711403697422,0.51,0.3316254041998892
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",38535,7,0.0035851946194941963,0.01,6.480371794737039e-13
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",38535,7,0.0007924494680954945,0.44,0.9999999145917821
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",38535,7,0.0015231720140110644,0.99,0.7394870402496503
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",38535,7,0.0011585279303423725,0.96,0.996282647220802
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",38535,7,0.0012229889460563927,0.89,0.9889322462263018
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",38535,7,0.0013310133387740355,0.36,0.9522365605368882
