,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
102,102,"('Response', 'Disgust')","('Response', 'Trust')",34955,7,7.380661099015106e-05,0.16,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",34955,7,0.0009139423351781664,0.0,0.9999996102222581
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",34955,7,0.00035824030727288255,0.18,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",34955,7,0.00026903590251775626,0.97,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",34955,7,0.001276689763069649,0.96,0.9963143893159919
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",34955,7,0.00035253818274758974,0.11,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",34955,7,0.001093400089836382,0.18,0.9999138130168889
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",34955,7,0.0005934098525375676,0.04,0.9999999999999787
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",34955,7,0.00042014565247394355,0.42,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",34955,7,0.00031458846722710036,0.62,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",34955,7,0.00022905027627836925,0.45,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",34955,7,0.0005313874508333725,0.42,0.9999999999999999
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",34955,7,0.0003056515585721806,0.19,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",34955,7,0.0008553409694400179,0.15,0.9999999589353831
116,116,"('Response', 'Dominance')","('Response', 'Anger')",34955,7,0.001303076996439734,0.0,0.9943540943003241
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",34955,7,0.0013752439079189505,0.0,0.9839904468242762
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",34955,7,0.0032484521912838796,0.0,1.628031925937634e-07
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",34955,7,0.0012882554015269687,0.0,0.9955428279884175
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",34955,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",34955,7,0.0018045330947790727,0.0,0.5301863667904015
122,122,"('Response', 'Dominance')","('Response', 'Joy')",34955,7,0.0016083297488904708,0.0,0.835093077199475
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",34955,7,0.0014092120477591362,0.0,0.9753348169755937
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",34955,7,0.001375120990929799,0.0,0.9840165062667326
125,125,"('Response', 'Dominance')","('Response', 'Trust')",34955,7,0.001785869014101577,0.0,0.5629004812033902
126,126,"('Response', 'Dominance')","('Response', 'Valence')",34955,7,0.0015412375845771484,0.1,0.9029759800334997
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",34955,7,0.0010810200972854755,0.62,0.9999368382965704
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",34955,7,0.001636119934698247,0.45,0.8003493886898698
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",34955,7,0.0031172927921162183,0.3,1.248078767446259e-06
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",34955,7,0.0010231492582278884,0.16,0.9999867952996557
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",34955,7,0.001435150995893316,1.0,0.966481263924729
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",34955,7,0.0012572234884653283,0.86,0.997353768901271
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",34955,7,0.0016142706470186733,0.44,0.8279827815220815
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",34955,7,0.0009677767373689666,0.98,0.9999975531473926
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",34955,7,0.000965710032222733,0.2,0.9999977111914685
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",34955,7,0.0019617320042534907,0.49,0.27482877557532426
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",34955,7,0.0009749714897886608,0.3,0.999996919735557
138,138,"('Response', 'Fear')","('Other', 'Unknown')",34955,7,2.5072243352231348e-05,0.99,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",34955,7,0.0004332261546064861,0.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",34955,7,0.0005009768670389837,0.0,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",34955,7,0.0008677779175455006,0.0,0.9999999322177691
142,142,"('Response', 'Fear')","('Response', 'Disgust')",34955,7,8.424872338065432e-05,0.04,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",34955,7,0.0013627260992890252,0.0,0.9864713742094454
144,144,"('Response', 'Fear')","('Response', 'Fear')",34955,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",34955,7,0.00023305367446070635,0.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",34955,7,5.4856422379019155e-05,0.08,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",34955,7,0.00027202030763032187,0.02,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",34955,7,0.000557349455142642,0.0,0.9999999999999987
149,149,"('Response', 'Fear')","('Response', 'Valence')",34955,7,0.0013852945465357063,0.0,0.9817387533451986
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",34955,7,0.0004000859077564106,0.42,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",34955,7,0.0003400097200362301,0.99,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",34955,7,0.0015788703465578128,1.0,0.8677243129944151
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",34955,7,0.0004037622097385331,0.13,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",34955,7,0.0014298737105855578,0.27,0.9684589137603441
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",34955,7,0.00043490917813426616,0.64,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",34955,7,0.00037400113371938853,0.94,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",34955,7,0.0003243917142014213,0.92,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",34955,7,0.00022872467903841282,0.63,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",34955,7,0.0005013126003831832,0.95,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",34955,7,0.0005688294637655084,0.06,0.9999999999999967
161,161,"('Response', 'Joy')","('Other', 'Unknown')",34955,7,0.0003617385013372344,0.04,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",34955,7,0.0005102372227431361,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",34955,7,0.00015644486622931313,0.03,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",34955,7,0.001110245421613656,0.0,0.999870119508631
165,165,"('Response', 'Joy')","('Response', 'Disgust')",34955,7,0.000715152552770817,0.0,0.9999999999485869
166,166,"('Response', 'Joy')","('Response', 'Dominance')",34955,7,0.0011559207707396077,0.0,0.9996321995912538
167,167,"('Response', 'Joy')","('Response', 'Fear')",34955,7,0.00038398554299568617,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",34955,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",34955,7,0.00031839729197395797,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",34955,7,0.000217819318318032,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",34955,7,0.00020168401157504663,0.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",34955,7,0.0012804178827907865,0.0,0.9960793798996311
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",34955,7,0.0003789887304226396,0.47,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",34955,7,0.0005888507382181866,0.69,0.9999999999999848
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",34955,7,0.0023997537521012052,0.48,0.010570598714460644
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",34955,7,0.0003885734535367949,0.27,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",34955,7,0.0009485603584436547,1.0,0.9999986995707818
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",34955,7,0.00038517035768864005,0.93,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",34955,7,0.000560933612480083,0.71,0.9999999999999982
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",34955,7,0.0006016554471145401,0.23,0.999999999999961
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",34955,7,0.0004992590054132696,0.04,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",34955,7,0.0008088560542704312,0.52,0.9999999944154744
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",34955,7,0.000528845659434458,0.06,0.9999999999999999
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",34955,7,0.00013843589840586336,0.45,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",34955,7,5.9373366421612123e-05,0.07,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",34955,7,0.00034524775723332874,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",34955,7,0.0006085610251578722,0.0,0.9999999999999362
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",34955,7,0.00022529079262651104,0.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",34955,7,0.0015171756660674746,0.0,0.9218013029981941
190,190,"('Response', 'Sadness')","('Response', 'Fear')",34955,7,7.913242882031503e-05,0.05,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",34955,7,0.00013160869728902694,0.05,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",34955,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",34955,7,8.634458266831994e-05,0.07,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",34955,7,0.00039444638649674684,0.0,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",34955,7,0.0015056758926098508,0.0,0.9298160749183892
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",34955,7,0.0004925196250951104,0.1,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",34955,7,0.00041180876543895235,0.9,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",34955,7,0.0015196481285828093,0.99,0.9199964905030104
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",34955,7,0.0004542554655520297,0.07,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",34955,7,0.001200460567942873,0.48,0.999075706498292
