,Subject,Category,Feature,k,$H(k)$
541,father,Stimulus,Arousal,3,2.988062006548168
542,father,Stimulus,Arousal,5,4.979215019539429
543,father,Stimulus,Arousal,7,6.962642392772785
544,father,Stimulus,Arousal,9,8.923703590344928
545,father,Stimulus,Arousal,16,12.912546701552705
546,father,Stimulus,Arousal,21,13.060929036803124
547,father,Stimulus,Arousal,26,13.062889375245268
548,father,Stimulus,Arousal,31,13.062046137721213
549,father,Stimulus,Disgust,1,0.29567944749497194
550,father,Stimulus,Disgust,3,0.8855565378704975
551,father,Stimulus,Disgust,5,1.4723355994085772
552,father,Stimulus,Disgust,7,2.0546337731062407
553,father,Stimulus,Disgust,9,2.6289765074134546
554,father,Stimulus,Disgust,16,4.534306946700629
555,father,Stimulus,Disgust,21,5.746560099984893
556,father,Stimulus,Disgust,26,6.836636774439251
557,father,Stimulus,Disgust,31,7.796390598914118
558,father,Stimulus,Dominance,1,0.8233302087541764
559,father,Stimulus,Dominance,3,2.469566612297876
560,father,Stimulus,Dominance,5,4.114113491663018
561,father,Stimulus,Dominance,7,5.750604700463631
562,father,Stimulus,Dominance,9,7.362653968438471
563,father,Stimulus,Dominance,16,11.698782067262652
564,father,Stimulus,Dominance,21,12.767273119631179
565,father,Stimulus,Dominance,26,13.017682750547722
566,father,Stimulus,Dominance,31,13.06087682060241
567,father,Stimulus,Fear,1,0.44251603350495744
568,father,Stimulus,Fear,3,1.3270312934486472
569,father,Stimulus,Fear,5,2.2088846614007376
570,father,Stimulus,Fear,7,3.0859020310129424
571,father,Stimulus,Fear,9,3.9507432496425396
572,father,Stimulus,Fear,16,6.728484972879445
573,father,Stimulus,Fear,21,8.378265071189807
574,father,Stimulus,Fear,26,9.73293425488455
575,father,Stimulus,Fear,31,10.785324580692123
576,father,Stimulus,Joy,1,0.567997015713562
577,father,Stimulus,Joy,3,1.7029517312900173
578,father,Stimulus,Joy,5,2.8362850241266244
579,father,Stimulus,Joy,7,3.964826509243372
580,father,Stimulus,Joy,9,5.076642730341422
581,father,Stimulus,Joy,16,8.565631359059775
582,father,Stimulus,Joy,21,10.387980581758876
583,father,Stimulus,Joy,26,11.560760943913099
584,father,Stimulus,Joy,31,12.244299847322683
585,father,Stimulus,Sadness,1,0.5131220807709693
586,father,Stimulus,Sadness,3,1.5376299707422023
587,father,Stimulus,Sadness,5,2.5599055574350773
588,father,Stimulus,Sadness,7,3.5765550611679826
589,father,Stimulus,Sadness,9,4.57571610306186
590,father,Stimulus,Sadness,16,7.759871706746517
591,father,Stimulus,Sadness,21,9.535379566745016
592,father,Stimulus,Sadness,26,10.805749442313997
593,father,Stimulus,Sadness,31,11.633802895439958
594,father,Stimulus,Surprise,1,0.415762193291197
595,father,Stimulus,Surprise,3,1.2472406253138764
596,father,Stimulus,Surprise,5,2.076817263390128
597,father,Stimulus,Surprise,7,2.9027624116314104
598,father,Stimulus,Surprise,9,3.7196136145427467
599,father,Stimulus,Surprise,16,6.4031423241511565
600,father,Stimulus,Surprise,21,8.05355031182174
601,father,Stimulus,Surprise,26,9.445411462096038
602,father,Stimulus,Surprise,31,10.562961351617073
603,father,Stimulus,Trust,1,0.7066636328044058
604,father,Stimulus,Trust,3,2.119378049270049
605,father,Stimulus,Trust,5,3.530315238978639
606,father,Stimulus,Trust,7,4.936125485317067
607,father,Stimulus,Trust,9,6.319067494281917
608,father,Stimulus,Trust,16,10.4219140285831
609,father,Stimulus,Trust,21,12.02187875301313
610,father,Stimulus,Trust,26,12.719157700181494
611,father,Stimulus,Trust,31,12.964614278993487
612,father,Stimulus,Valence,1,0.43398351001552427
613,father,Stimulus,Valence,3,1.2993403354745516
614,father,Stimulus,Valence,5,2.162691256635672
615,father,Stimulus,Valence,7,3.020708068243869
616,father,Stimulus,Valence,9,3.8701760558541816
617,father,Stimulus,Valence,16,6.624295987011803
618,father,Stimulus,Valence,21,8.221142407923189
619,father,Stimulus,Valence,26,9.491593787987439
620,father,Stimulus,Valence,31,10.488060802758255
