,Subject,Category,Feature,n,k,be
175,NARRATOR,Stimulus,Trust,46708,70,1.2716976577363515
176,NARRATOR,Stimulus,Valence,46777,1,0.9961609056366862
177,NARRATOR,Stimulus,Valence,46773,5,4.963671439097351
178,NARRATOR,Stimulus,Valence,46768,10,9.89387782415981
179,NARRATOR,Stimulus,Valence,46763,15,14.27446397022248
180,NARRATOR,Stimulus,Valence,46758,20,15.42988961467891
181,NARRATOR,Stimulus,Valence,46748,30,15.512018067561337
182,NARRATOR,Stimulus,Valence,46728,50,0.01668984936065791
183,NARRATOR,Stimulus,Valence,46708,70,0.0
184,READER,Other,Unknown,22907,1,0.031742522725462186
185,READER,Other,Unknown,22903,5,0.15809511903535847
186,READER,Other,Unknown,22898,10,0.313812180898518
187,READER,Other,Unknown,22893,15,0.46774516306643216
188,READER,Other,Unknown,22888,20,0.6170690868930522
189,READER,Other,Unknown,22878,30,0.9012987033796919
190,READER,Other,Unknown,22858,50,1.0450217251615583
191,READER,Other,Unknown,22838,70,1.0925266045361817
192,READER,Response,Anger,26534,1,0.4511346984222003
193,READER,Response,Anger,26530,5,2.254811221406461
194,READER,Response,Anger,26525,10,4.49213489031969
195,READER,Response,Anger,26520,15,6.640842514927774
196,READER,Response,Anger,26515,20,8.591262493343049
197,READER,Response,Anger,26505,30,11.564083440236484
198,READER,Response,Anger,26485,50,0.0
199,READER,Response,Anger,26465,70,0.7466400411946014
200,READER,Response,Anticipation,12003,1,0.4237539539812152
201,READER,Response,Anticipation,11999,5,2.1136449661617713
202,READER,Response,Anticipation,11994,10,4.198928924942551
203,READER,Response,Anticipation,11989,15,6.168830165657099
204,READER,Response,Anticipation,11984,20,7.902889992910148
205,READER,Response,Anticipation,11974,30,10.51127743752066
206,READER,Response,Anticipation,11954,50,2.7400178432336246
207,READER,Response,Anticipation,11934,70,1.0380947009086303
208,READER,Response,Arousal,62482,1,0.3542443004596476
209,READER,Response,Arousal,62478,5,1.764532781337044
210,READER,Response,Arousal,62473,10,3.515041708751932
211,READER,Response,Arousal,62468,15,5.219879239095179
212,READER,Response,Arousal,62463,20,6.8323611281229155
213,READER,Response,Arousal,62453,30,9.635398174726951
214,READER,Response,Arousal,62433,50,3.772425847615191
215,READER,Response,Arousal,62413,70,1.8850266188396732
216,READER,Response,Disgust,46777,1,0.01396597806269844
217,READER,Response,Disgust,46773,5,0.0696119894879618
218,READER,Response,Disgust,46768,10,0.1390281639013252
219,READER,Response,Disgust,46763,15,0.20819521654441359
220,READER,Response,Disgust,46758,20,0.2770026729398084
221,READER,Response,Disgust,46748,30,0.4141625183611833
222,READER,Response,Disgust,46728,50,0.5699939447651878
223,READER,Response,Disgust,46708,70,0.6382362799850427
224,READER,Response,Dominance,32839,1,0.04089936404804193
225,READER,Response,Dominance,32835,5,0.2004188510678995
226,READER,Response,Dominance,32830,10,0.3973766075828331
227,READER,Response,Dominance,32825,15,0.5911660871085366
228,READER,Response,Dominance,32820,20,0.7831210966364729
229,READER,Response,Dominance,32810,30,1.1583803603257803
230,READER,Response,Dominance,32790,50,1.4208659499104592
231,READER,Response,Dominance,32770,70,1.5114190657338655
232,READER,Response,Fear,26029,1,0.028467175434876563
233,READER,Response,Fear,26025,5,0.14157902094381514
234,READER,Response,Fear,26020,10,0.2807739020878694
235,READER,Response,Fear,26015,15,0.4158645435407992
236,READER,Response,Fear,26010,20,0.54870801385294
237,READER,Response,Fear,26000,30,0.808659047309429
238,READER,Response,Fear,25980,50,0.9949480640433527
239,READER,Response,Fear,25960,70,1.0749373085854392
240,READER,Response,Joy,30428,1,0.7389700288746608
241,READER,Response,Joy,30424,5,3.6905700953564895
242,READER,Response,Joy,30419,10,7.353682791584861
243,READER,Response,Joy,30414,15,10.67993112813034
244,READER,Response,Joy,30409,20,12.962362548985823
245,READER,Response,Joy,30399,30,14.633747360209826
246,READER,Response,Joy,30379,50,0.39925139566086953
247,READER,Response,Joy,30359,70,0.03496538422608984
248,READER,Response,Sadness,46777,1,0.02392300563609473
249,READER,Response,Sadness,46773,5,0.11913090365841014
250,READER,Response,Sadness,46768,10,0.23715248156823804
251,READER,Response,Sadness,46763,15,0.3545291650774337
252,READER,Response,Sadness,46758,20,0.4711336734478876
253,READER,Response,Sadness,46748,30,0.7013914263058066
254,READER,Response,Sadness,46728,50,0.9084444192324013
255,READER,Response,Sadness,46708,70,0.988144778388063
256,READER,Response,Surprise,62482,1,0.0742687471295095
257,READER,Response,Surprise,62478,5,0.3662247704775213
