,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",62507,7,1.4226442422695427e-05,0.25,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",62507,7,2.0172279294247973e-05,0.01,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",62507,7,2.3184367723309297e-07,1.0,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",62507,7,5.4483688689609653e-05,0.01,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",62507,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",62507,7,0.00010170553122459992,0.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",62507,7,5.221529335204754e-05,0.01,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",62507,7,8.75584297281051e-05,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",62507,7,5.973120965794289e-05,0.01,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",62507,7,9.054941479979312e-05,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",62507,7,8.223344933962154e-05,0.0,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",62507,7,0.00012743174226880836,0.0,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",62507,7,6.430157518341528e-05,0.48,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",62507,7,3.6954683920058606e-05,0.97,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",62507,7,0.00023118455467176859,0.86,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",62507,7,3.1972438491631024e-05,0.33,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",62507,7,0.00023950285827660514,0.07,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",62507,7,3.246782422843943e-05,0.93,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",62507,7,2.2989131835081378e-05,1.0,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",62507,7,0.00012779781507630208,0.16,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",62507,7,1.597704465164682e-05,0.97,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",62507,7,5.203234049856336e-05,0.98,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",62507,7,9.524131142774567e-05,0.41,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",62507,7,8.43031504695989e-05,0.23,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",62507,7,0.00017243846203082063,0.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",62507,7,0.00013898092988225816,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",62507,7,0.000579888113413162,0.0,0.9999804267421171
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",62507,7,4.830809615849367e-05,0.02,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",62507,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",62507,7,0.0002782431603489234,0.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",62507,7,3.2279504327293855e-05,0.05,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",62507,7,0.00035155838136203356,0.0,0.9999999999997419
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",62507,7,2.7987393509051765e-05,0.02,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",62507,7,7.610301083017049e-05,0.02,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",62507,7,0.00011933751576925125,0.03,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",62507,7,0.0002681882137482832,0.74,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",62507,7,0.00041210707218561766,0.94,0.9999999998324997
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",62507,7,0.0018875210042089805,0.13,2.0602826444893196e-08
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",62507,7,0.0001683140965050591,0.5,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",62507,7,0.0006606090674771245,0.89,0.9993699503386186
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",62507,7,0.00031946235617316416,0.88,0.999999999999996
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",62507,7,0.0005534541410847457,0.05,0.9999951053298656
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",62507,7,0.0005080593367717011,0.28,0.999999678922762
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",62507,7,0.00038966121774071475,0.05,0.9999999999817278
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",62507,7,0.0008776601436687989,0.03,0.87709520354006
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",62507,7,0.0004218610629708905,0.45,0.9999999995869074
