,Subject,Category,Feature,n,k,be
111,NARRATOR,Stimulus,Anticipation,50577,70,1.4382649451037461
112,NARRATOR,Stimulus,Arousal,38535,1,0.024911624076102885
113,NARRATOR,Stimulus,Arousal,38531,5,0.11902948135759361
114,NARRATOR,Stimulus,Arousal,38526,10,0.23266896589105385
115,NARRATOR,Stimulus,Arousal,38521,15,0.34303041765558995
116,NARRATOR,Stimulus,Arousal,38516,20,0.4492608862815746
117,NARRATOR,Stimulus,Arousal,38506,30,0.6588035645887301
118,NARRATOR,Stimulus,Arousal,38486,50,0.8276533427267915
119,NARRATOR,Stimulus,Arousal,38466,70,0.8856428963091277
120,NARRATOR,Stimulus,Disgust,50646,1,0.3957684558125025
121,NARRATOR,Stimulus,Disgust,50642,5,1.974367470427211
122,NARRATOR,Stimulus,Disgust,50637,10,3.93709768537014
123,NARRATOR,Stimulus,Disgust,50632,15,5.850248643895661
124,NARRATOR,Stimulus,Disgust,50627,20,7.64591022205856
125,NARRATOR,Stimulus,Disgust,50617,30,10.648968236489106
126,NARRATOR,Stimulus,Disgust,50597,50,3.39873886059888
127,NARRATOR,Stimulus,Disgust,50577,70,1.4437119449818319
128,NARRATOR,Stimulus,Dominance,50646,1,0.9440908049122314
129,NARRATOR,Stimulus,Dominance,50642,5,4.689188854315983
130,NARRATOR,Stimulus,Dominance,50637,10,9.34006369534073
131,NARRATOR,Stimulus,Dominance,50632,15,13.503406800240782
132,NARRATOR,Stimulus,Dominance,50627,20,15.216392002078148
133,NARRATOR,Stimulus,Dominance,50617,30,15.608703677094727
134,NARRATOR,Stimulus,Dominance,50597,50,0.10199685044104527
135,NARRATOR,Stimulus,Dominance,50577,70,0.009449309074204222
136,NARRATOR,Stimulus,Fear,50646,1,0.9873159638376849
137,NARRATOR,Stimulus,Fear,50642,5,4.8794308131121396
138,NARRATOR,Stimulus,Fear,50637,10,9.709142295297735
139,NARRATOR,Stimulus,Fear,50632,15,14.040139343962757
140,NARRATOR,Stimulus,Fear,50627,20,15.422069628571988
141,NARRATOR,Stimulus,Fear,50617,30,15.618764966574261
142,NARRATOR,Stimulus,Fear,50597,50,0.06273940337577827
143,NARRATOR,Stimulus,Fear,50577,70,0.006074606607560621
144,NARRATOR,Stimulus,Joy,50646,1,0.19702095172424824
145,NARRATOR,Stimulus,Joy,50642,5,0.9830064458012484
146,NARRATOR,Stimulus,Joy,50637,10,1.9599069207202044
147,NARRATOR,Stimulus,Joy,50632,15,2.9255116668279393
148,NARRATOR,Stimulus,Joy,50627,20,3.8722669231151055
149,NARRATOR,Stimulus,Joy,50617,30,5.667668124015002
150,NARRATOR,Stimulus,Joy,50597,50,4.17569343511305
151,NARRATOR,Stimulus,Joy,50577,70,3.1357271776896187
152,NARRATOR,Stimulus,Sadness,38535,1,0.5148519415530398
153,NARRATOR,Stimulus,Sadness,38531,5,2.5712206645228783
154,NARRATOR,Stimulus,Sadness,38526,10,5.123366471319809
155,NARRATOR,Stimulus,Sadness,38521,15,7.562239504665233
156,NARRATOR,Stimulus,Sadness,38516,20,9.71121114053445
157,NARRATOR,Stimulus,Sadness,38506,30,12.721495961137494
158,NARRATOR,Stimulus,Sadness,38486,50,2.0068721310177953
159,NARRATOR,Stimulus,Sadness,38466,70,0.6504888548384525
160,NARRATOR,Stimulus,Surprise,50646,1,0.29146651177159627
161,NARRATOR,Stimulus,Surprise,50642,5,1.4556040354996918
162,NARRATOR,Stimulus,Surprise,50637,10,2.9042983609920783
163,NARRATOR,Stimulus,Surprise,50632,15,4.325714687962398
164,NARRATOR,Stimulus,Surprise,50627,20,5.697279507799141
165,NARRATOR,Stimulus,Surprise,50617,30,8.202527456061047
166,NARRATOR,Stimulus,Surprise,50597,50,4.174792653809404
167,NARRATOR,Stimulus,Surprise,50577,70,2.3616873718708806
168,NARRATOR,Stimulus,Trust,13496,1,0.21340377186229437
169,NARRATOR,Stimulus,Trust,13492,5,1.0657563498689302
170,NARRATOR,Stimulus,Trust,13487,10,2.1195661047638774
171,NARRATOR,Stimulus,Trust,13482,15,3.155304430934104
172,NARRATOR,Stimulus,Trust,13477,20,4.156244717079471
173,NARRATOR,Stimulus,Trust,13467,30,6.040014448549768
174,NARRATOR,Stimulus,Trust,13447,50,4.254840432401359
175,NARRATOR,Stimulus,Trust,13427,70,2.951500475986023
176,NARRATOR,Stimulus,Valence,38535,1,0.00808010658734421
177,NARRATOR,Stimulus,Valence,38531,5,0.04004883097083129
178,NARRATOR,Stimulus,Valence,38526,10,0.07879060896948231
179,NARRATOR,Stimulus,Valence,38521,15,0.11659727892722911
180,NARRATOR,Stimulus,Valence,38516,20,0.15347620214735053
181,NARRATOR,Stimulus,Valence,38506,30,0.2259045163148873
182,NARRATOR,Stimulus,Valence,38486,50,0.30977944686774583
183,NARRATOR,Stimulus,Valence,38466,70,0.3544743266423285
184,READER,Other,Unknown,33610,1,0.7779957433477172
185,READER,Other,Unknown,33606,5,3.8882030501604183
186,READER,Other,Unknown,33601,10,7.752688586782687
187,READER,Other,Unknown,33596,15,11.269195743836454
188,READER,Other,Unknown,33591,20,13.591096170646662
189,READER,Other,Unknown,33581,30,14.92396238048132
190,READER,Other,Unknown,33561,50,0.0
191,READER,Other,Unknown,33541,70,0.0058946632532581
192,READER,Response,Anger,28048,1,0.5712336741487983
193,READER,Response,Anger,28044,5,2.85395433954349
194,READER,Response,Anger,28039,10,5.68446704413484
195,READER,Response,Anger,28034,15,8.357777416325607
196,READER,Response,Anger,28029,20,10.62262343169267
197,READER,Response,Anger,28019,30,13.39754852173953
198,READER,Response,Anger,27999,50,1.103867193724403
199,READER,Response,Anger,27979,70,0.1775435136509779
200,READER,Response,Anticipation,50646,1,0.29146651177159627
201,READER,Response,Anticipation,50642,5,1.4556040354996918
202,READER,Response,Anticipation,50637,10,2.9042983609920783
203,READER,Response,Anticipation,50632,15,4.325714687962398
204,READER,Response,Anticipation,50627,20,5.697279507799141
205,READER,Response,Anticipation,50617,30,8.202527456061047
206,READER,Response,Anticipation,50597,50,4.174792653809404
207,READER,Response,Anticipation,50577,70,2.3616873718708806
208,READER,Response,Arousal,38535,1,0.5148519415530398
209,READER,Response,Arousal,38531,5,2.5712206645228783
210,READER,Response,Arousal,38526,10,5.123366471319809
211,READER,Response,Arousal,38521,15,7.562239504665233
212,READER,Response,Arousal,38516,20,9.71121114053445
213,READER,Response,Arousal,38506,30,12.721495961137494
214,READER,Response,Arousal,38486,50,2.0068721310177953
215,READER,Response,Arousal,38466,70,0.6504888548384525
216,READER,Response,Disgust,50646,1,0.19702095172424824
217,READER,Response,Disgust,50642,5,0.9830064458012484
218,READER,Response,Disgust,50637,10,1.9599069207202044
219,READER,Response,Disgust,50632,15,2.9255116668279393
220,READER,Response,Disgust,50627,20,3.8722669231151055
221,READER,Response,Disgust,50617,30,5.667668124015002
222,READER,Response,Disgust,50597,50,4.17569343511305
223,READER,Response,Disgust,50577,70,3.1357271776896187
224,READER,Response,Dominance,50646,1,0.9873159638376849
225,READER,Response,Dominance,50642,5,4.8794308131121396
226,READER,Response,Dominance,50637,10,9.709142295297735
227,READER,Response,Dominance,50632,15,14.040139343962757
228,READER,Response,Dominance,50627,20,15.422069628571988
229,READER,Response,Dominance,50617,30,15.618764966574261
230,READER,Response,Dominance,50597,50,0.06273940337577827
231,READER,Response,Dominance,50577,70,0.006074606607560621
232,READER,Response,Fear,50646,1,0.9440908049122314
233,READER,Response,Fear,50642,5,4.689188854315983
234,READER,Response,Fear,50637,10,9.34006369534073
235,READER,Response,Fear,50632,15,13.503406800240782
236,READER,Response,Fear,50627,20,15.216392002078148
237,READER,Response,Fear,50617,30,15.608703677094727
238,READER,Response,Fear,50597,50,0.10199685044104527
239,READER,Response,Fear,50577,70,0.009449309074204222
240,READER,Response,Joy,50646,1,0.3957684558125025
241,READER,Response,Joy,50642,5,1.974367470427211
242,READER,Response,Joy,50637,10,3.93709768537014
243,READER,Response,Joy,50632,15,5.850248643895661
244,READER,Response,Joy,50627,20,7.64591022205856
245,READER,Response,Joy,50617,30,10.648968236489106
246,READER,Response,Joy,50597,50,3.39873886059888
247,READER,Response,Joy,50577,70,1.4437119449818319
248,READER,Response,Sadness,38535,1,0.024911624076102885
249,READER,Response,Sadness,38531,5,0.11902948135759361
250,READER,Response,Sadness,38526,10,0.23266896589105385
251,READER,Response,Sadness,38521,15,0.34303041765558995
252,READER,Response,Sadness,38516,20,0.4492608862815746
253,READER,Response,Sadness,38506,30,0.6588035645887301
254,READER,Response,Sadness,38486,50,0.8276533427267915
255,READER,Response,Sadness,38466,70,0.8856428963091277
256,READER,Response,Surprise,50646,1,0.3958387322421475
257,READER,Response,Surprise,50642,5,1.9745311536875259
258,READER,Response,Surprise,50637,10,3.9373854280505887
259,READER,Response,Surprise,50632,15,5.849463265495129
260,READER,Response,Surprise,50627,20,7.644383084866741
261,READER,Response,Surprise,50617,30,10.649388326695314
262,READER,Response,Surprise,50597,50,3.398694040625352
263,READER,Response,Surprise,50577,70,1.4382649451037461
264,READER,Response,Trust,50646,1,0.9841142513198026
265,READER,Response,Trust,50642,5,4.864055502994093
266,READER,Response,Trust,50637,10,9.678890738534298
267,READER,Response,Trust,50632,15,13.996451373508668
268,READER,Response,Trust,50627,20,15.409483714716625
269,READER,Response,Trust,50617,30,15.61837864457877
270,READER,Response,Trust,50597,50,0.06678643563496318
271,READER,Response,Trust,50577,70,0.007424494365085931
272,READER,Response,Valence,50646,1,0.021644177151691663
273,READER,Response,Valence,50642,5,0.10720786132954421
274,READER,Response,Valence,50637,10,0.21339613439398838
275,READER,Response,Valence,50632,15,0.31846960595259505
276,READER,Response,Valence,50627,20,0.42300029976790077
277,READER,Response,Valence,50617,30,0.6291332160963631
278,READER,Response,Valence,50597,50,0.8098533917267824
279,READER,Response,Valence,50577,70,0.884307857013971
280,READER,Stimulus,Anger,50646,1,0.2898009070855476
281,READER,Stimulus,Anger,50642,5,1.4466897920612727
282,READER,Stimulus,Anger,50637,10,2.884232502599198
283,READER,Stimulus,Anger,50632,15,4.297228412860675
284,READER,Stimulus,Anger,50627,20,5.661317160818106
285,READER,Stimulus,Anger,50617,30,8.141178888713458
286,READER,Stimulus,Anger,50597,50,4.09350372490699
287,READER,Stimulus,Anger,50577,70,2.3947021537350666
288,READER,Stimulus,Anticipation,35950,1,0.495410780972874
289,READER,Stimulus,Anticipation,35946,5,2.4750864672281403
290,READER,Stimulus,Anticipation,35941,10,4.932647807388404
291,READER,Stimulus,Anticipation,35936,15,7.289983505289697
292,READER,Stimulus,Anticipation,35931,20,9.400374721423296
293,READER,Stimulus,Anticipation,35921,30,12.481128681097454
294,READER,Stimulus,Anticipation,35901,50,0.0
295,READER,Stimulus,Anticipation,35881,70,0.6166922420672232
296,READER,Stimulus,Arousal,27990,1,0.23725703937614812
297,READER,Stimulus,Arousal,27986,5,1.1835763484651425
298,READER,Stimulus,Arousal,27981,10,2.3587063394689487
299,READER,Stimulus,Arousal,27976,15,3.509095166962853
300,READER,Stimulus,Arousal,27971,20,4.614243855447131
301,READER,Stimulus,Arousal,27961,30,6.637291217933886
302,READER,Stimulus,Arousal,27941,50,4.138702246789614
303,READER,Stimulus,Arousal,27921,70,2.802822479906526
304,READER,Stimulus,Disgust,27990,1,0.865978081333533
305,READER,Stimulus,Disgust,27986,5,4.309422200055552
306,READER,Stimulus,Disgust,27981,10,8.573298934739734
307,READER,Stimulus,Disgust,27976,15,12.213819577437516
308,READER,Stimulus,Disgust,27971,20,13.96549355223514
309,READER,Stimulus,Disgust,27961,30,14.678576062931757
310,READER,Stimulus,Disgust,27941,50,0.2796243076188977
311,READER,Stimulus,Disgust,27921,70,0.05798206157823617
312,READER,Stimulus,Dominance,35950,1,0.49557979063400115
313,READER,Stimulus,Dominance,35946,5,2.475955035704216
314,READER,Stimulus,Dominance,35941,10,4.934520494767972
315,READER,Stimulus,Dominance,35936,15,7.292541552210986
316,READER,Stimulus,Dominance,35931,20,9.402711703868414
317,READER,Stimulus,Dominance,35921,30,12.481295714309226
318,READER,Stimulus,Dominance,35901,50,0.0
319,READER,Stimulus,Dominance,35881,70,0.6166922420672232
320,READER,Stimulus,Fear,7166,1,0.30719392528928796
321,READER,Stimulus,Fear,7162,5,1.5319051438505338
322,READER,Stimulus,Fear,7157,10,3.0375637189774527
323,READER,Stimulus,Fear,7152,15,4.472424408264921
324,READER,Stimulus,Fear,7147,20,5.780683111489573
325,READER,Stimulus,Fear,7137,30,7.951554077881798
326,READER,Stimulus,Fear,7117,50,3.7073858703809646
327,READER,Stimulus,Fear,7097,70,2.1652707655026666
328,READER,Stimulus,Joy,34298,1,0.008036712921443723
329,READER,Stimulus,Joy,34294,5,0.03840211022010997
330,READER,Stimulus,Joy,34289,10,0.07451581671222812
331,READER,Stimulus,Joy,34284,15,0.11061405187602925
332,READER,Stimulus,Joy,34279,20,0.1459864908173999
333,READER,Stimulus,Joy,34269,30,0.21552299031613248
334,READER,Stimulus,Joy,34249,50,0.2892325645337156
335,READER,Stimulus,Joy,34229,70,0.31872179042409343
336,READER,Stimulus,Sadness,34298,1,0.3222284894205585
337,READER,Stimulus,Sadness,34294,5,1.6045793616495168
338,READER,Stimulus,Sadness,34289,10,3.18948659948228
339,READER,Stimulus,Sadness,34284,15,4.72268358340052
340,READER,Stimulus,Sadness,34279,20,6.160481826268677
341,READER,Stimulus,Sadness,34269,30,8.634577573983224
342,READER,Stimulus,Sadness,34249,50,3.951802774553423
343,READER,Stimulus,Sadness,34229,70,2.265219489579509
344,READER,Stimulus,Surprise,19010,1,0.14079026638849607
345,READER,Stimulus,Surprise,19006,5,0.6953643195479
346,READER,Stimulus,Surprise,19001,10,1.3729668959631756
347,READER,Stimulus,Surprise,18996,15,2.030352337212951
348,READER,Stimulus,Surprise,18991,20,2.6661821572889344
349,READER,Stimulus,Surprise,18981,30,3.877455836121529
350,READER,Stimulus,Surprise,18961,50,3.550931419549772
351,READER,Stimulus,Surprise,18941,70,3.081110269443567
352,READER,Stimulus,Trust,32397,1,0.41052475251320675
353,READER,Stimulus,Trust,32393,5,2.051299788243074
354,READER,Stimulus,Trust,32388,10,4.088726931726449
355,READER,Stimulus,Trust,32383,15,6.068001739062846
356,READER,Stimulus,Trust,32378,20,7.903614454399141
357,READER,Stimulus,Trust,32368,30,10.868927822080934
358,READER,Stimulus,Trust,32348,50,0.0
359,READER,Stimulus,Trust,32328,70,1.1943308645921678
360,READER,Stimulus,Valence,28048,1,0.7809801997784144
361,READER,Stimulus,Valence,28044,5,3.9045388364713527
362,READER,Stimulus,Valence,28039,10,7.784103155514835
363,READER,Stimulus,Valence,28034,15,11.299445441564242
364,READER,Stimulus,Valence,28029,20,13.544783689390934
365,READER,Stimulus,Valence,28019,30,14.705129630135675
366,READER,Stimulus,Valence,27999,50,0.0
367,READER,Stimulus,Valence,27979,70,0.0057952371321950205
368,alec,Other,Unknown,7166,1,0.30719392528928796
369,alec,Other,Unknown,7162,5,1.5319051438505338
370,alec,Other,Unknown,7157,10,3.0375637189774527
371,alec,Other,Unknown,7152,15,4.472424408264921
372,alec,Other,Unknown,7147,20,5.780683111489573
373,alec,Other,Unknown,7137,30,7.951554077881798
374,alec,Other,Unknown,7117,50,3.7073858703809646
375,alec,Other,Unknown,7097,70,2.1652707655026666
376,alec,Response,Anger,32397,1,0.41052475251320675
377,alec,Response,Anger,32393,5,2.051299788243074
378,alec,Response,Anger,32388,10,4.088726931726449
379,alec,Response,Anger,32383,15,6.068001739062846
380,alec,Response,Anger,32378,20,7.903614454399141
381,alec,Response,Anger,32368,30,10.868927822080934
382,alec,Response,Anger,32348,50,0.0
383,alec,Response,Anger,32328,70,1.1943308645921678
384,alec,Response,Anticipation,28048,1,0.4521815147107513
385,alec,Response,Anticipation,28044,5,2.2594520216858855
386,alec,Response,Anticipation,28039,10,4.504881648620154
387,alec,Response,Anticipation,28034,15,6.669843552541294
388,alec,Response,Anticipation,28029,20,8.655680031112036
389,alec,Response,Anticipation,28019,30,11.728925989651763
390,alec,Response,Anticipation,27999,50,2.3552920248798856
391,alec,Response,Anticipation,27979,70,0.6837995718693974
392,alec,Response,Arousal,33610,1,0.7779957433477172
393,alec,Response,Arousal,33606,5,3.8882030501604183
394,alec,Response,Arousal,33601,10,7.752688586782687
395,alec,Response,Arousal,33596,15,11.269195743836454
396,alec,Response,Arousal,33591,20,13.591096170646662
397,alec,Response,Arousal,33581,30,14.92396238048132
398,alec,Response,Arousal,33561,50,0.0
399,alec,Response,Arousal,33541,70,0.0058946632532581
400,alec,Response,Disgust,34298,1,0.008036712921443723
401,alec,Response,Disgust,34294,5,0.03840211022010997
402,alec,Response,Disgust,34289,10,0.07451581671222812
403,alec,Response,Disgust,34284,15,0.11061405187602925
404,alec,Response,Disgust,34279,20,0.1459864908173999
405,alec,Response,Disgust,34269,30,0.21552299031613248
406,alec,Response,Disgust,34249,50,0.2892325645337156
407,alec,Response,Disgust,34229,70,0.31872179042409343
408,alec,Response,Dominance,34955,1,0.9971172511981266
409,alec,Response,Dominance,34951,5,4.981664808232086
410,alec,Response,Dominance,34946,10,9.936820451619367
411,alec,Response,Dominance,34941,15,14.156246195358737
412,alec,Response,Dominance,34936,20,15.052894592582014
413,alec,Response,Dominance,34926,30,15.09195653902583
414,alec,Response,Dominance,34906,50,0.0014210010140338221
415,alec,Response,Dominance,34886,70,0.0
416,alec,Response,Fear,28048,1,0.09455382795456801
417,alec,Response,Fear,28044,5,0.46522073538835945
418,alec,Response,Fear,28039,10,0.9175942096680355
419,alec,Response,Fear,28034,15,1.3588702398748391
420,alec,Response,Fear,28029,20,1.7908658282133865
421,alec,Response,Fear,28019,30,2.619447211792471
422,alec,Response,Fear,27999,50,2.709145088806209
423,alec,Response,Fear,27979,70,2.6082116702805553
424,alec,Response,Joy,28048,1,0.5712336741487983
425,alec,Response,Joy,28044,5,2.85395433954349
426,alec,Response,Joy,28039,10,5.68446704413484
427,alec,Response,Joy,28034,15,8.357777416325607
428,alec,Response,Joy,28029,20,10.62262343169267
429,alec,Response,Joy,28019,30,13.39754852173953
430,alec,Response,Joy,27999,50,1.103867193724403
431,alec,Response,Joy,27979,70,0.1775435136509779
432,alec,Response,Sadness,13496,1,0.3632301898306895
433,alec,Response,Sadness,13492,5,1.8133901426679155
434,alec,Response,Sadness,13487,10,3.6064369881269376
435,alec,Response,Sadness,13482,15,5.321927697061317
436,alec,Response,Sadness,13477,20,6.893696207657863
437,alec,Response,Sadness,13467,30,9.447467126078681
438,alec,Response,Sadness,13447,50,3.3179700868384914
439,alec,Response,Sadness,13427,70,1.6032286438332097
440,alec,Response,Surprise,50646,1,0.9876401371119844
441,alec,Response,Surprise,50642,5,4.882912026761838
442,alec,Response,Surprise,50637,10,9.716192507592961
443,alec,Response,Surprise,50632,15,14.05196493432714
444,alec,Response,Surprise,50627,20,15.423539792536298
445,alec,Response,Surprise,50617,30,15.618725454157484
446,alec,Response,Surprise,50597,50,0.06240214701071779
447,alec,Response,Surprise,50577,70,0.006074606607560621
448,alec,Response,Trust,50646,1,0.2829227732636739
449,alec,Response,Trust,50642,5,1.4138674819242802
450,alec,Response,Trust,50637,10,2.8217845925254896
451,alec,Response,Trust,50632,15,4.212214940337603
452,alec,Response,Trust,50627,20,5.56168101263788
453,alec,Response,Trust,50617,30,8.041758439789305
454,alec,Response,Trust,50597,50,4.161531233450292
455,alec,Response,Trust,50577,70,2.3594176626027306
456,alec,Response,Valence,50646,1,0.45987920661146375
457,alec,Response,Valence,50642,5,2.29602280230796
458,alec,Response,Valence,50637,10,4.581225208293254
459,alec,Response,Valence,50632,15,6.800730106233919
460,alec,Response,Valence,50627,20,8.847179471383441
461,alec,Response,Valence,50617,30,12.078735515334737
462,alec,Response,Valence,50597,50,2.551251681396629
463,alec,Response,Valence,50577,70,0.7983447609237749
464,alec,Stimulus,Anger,38535,1,0.43053900907369685
465,alec,Stimulus,Anger,38531,5,2.1516909627622662
466,alec,Stimulus,Anger,38526,10,4.292316827940932
467,alec,Stimulus,Anger,38521,15,6.369380300687692
468,alec,Stimulus,Anger,38516,20,8.304280559241716
469,alec,Stimulus,Anger,38506,30,11.406624659229974
470,alec,Stimulus,Anger,38486,50,2.6841499234416957
471,alec,Stimulus,Anger,38466,70,0.9331411278426146
472,alec,Stimulus,Anticipation,50646,1,0.2819939994435036
473,alec,Stimulus,Anticipation,50642,5,1.4076794131394652
474,alec,Stimulus,Anticipation,50637,10,2.807871169583346
475,alec,Stimulus,Anticipation,50632,15,4.180854992951596
476,alec,Stimulus,Anticipation,50627,20,5.505554700202193
477,alec,Stimulus,Anticipation,50617,30,7.937495306364089
478,alec,Stimulus,Anticipation,50597,50,4.240106373243484
479,alec,Stimulus,Anticipation,50577,70,2.4892264547195104
480,alec,Stimulus,Arousal,38535,1,0.43053900907369685
481,alec,Stimulus,Arousal,38531,5,2.1516909627622662
482,alec,Stimulus,Arousal,38526,10,4.292316827940932
483,alec,Stimulus,Arousal,38521,15,6.369380300687692
