,Subject,Category,Feature,n,k,be
132,NARRATOR,Stimulus,Dominance,16579,20,6.0107487531675945
133,NARRATOR,Stimulus,Dominance,16569,30,8.517089078357364
134,NARRATOR,Stimulus,Dominance,16549,50,4.011647833322958
135,NARRATOR,Stimulus,Dominance,16529,70,1.9138967051395368
136,NARRATOR,Stimulus,Fear,28891,1,0.25660761626018036
137,NARRATOR,Stimulus,Fear,28887,5,1.2798602283461165
138,NARRATOR,Stimulus,Fear,28882,10,2.5504876883464784
139,NARRATOR,Stimulus,Fear,28877,15,3.795583822042801
140,NARRATOR,Stimulus,Fear,28872,20,4.991449377158136
141,NARRATOR,Stimulus,Fear,28862,30,7.183347907020357
142,NARRATOR,Stimulus,Fear,28842,50,4.166560682844201
143,NARRATOR,Stimulus,Fear,28822,70,2.6522502199231437
144,NARRATOR,Stimulus,Joy,28891,1,0.3604267990504407
145,NARRATOR,Stimulus,Joy,28887,5,1.7987577737428015
146,NARRATOR,Stimulus,Joy,28882,10,3.58258412653036
147,NARRATOR,Stimulus,Joy,28877,15,5.307216344852202
148,NARRATOR,Stimulus,Joy,28872,20,6.9188833483326855
149,NARRATOR,Stimulus,Joy,28862,30,9.65321153034993
150,NARRATOR,Stimulus,Joy,28842,50,3.454408693441952
151,NARRATOR,Stimulus,Joy,28822,70,1.607870815532285
152,NARRATOR,Stimulus,Sadness,62482,1,0.45477241702135035
153,NARRATOR,Stimulus,Sadness,62478,5,2.272632709376564
154,NARRATOR,Stimulus,Sadness,62473,10,4.537151492380544
155,NARRATOR,Stimulus,Sadness,62468,15,6.750566820247
156,NARRATOR,Stimulus,Sadness,62463,20,8.82257682230963
157,NARRATOR,Stimulus,Sadness,62453,30,12.1874250342291
158,NARRATOR,Stimulus,Sadness,62433,50,2.479382436160979
159,NARRATOR,Stimulus,Sadness,62413,70,0.7245257542227632
160,NARRATOR,Stimulus,Surprise,16598,1,0.05265376317147945
161,NARRATOR,Stimulus,Surprise,16594,5,0.2591107185610113
162,NARRATOR,Stimulus,Surprise,16589,10,0.5080794681681402
163,NARRATOR,Stimulus,Surprise,16584,15,0.7494759171034452
164,NARRATOR,Stimulus,Surprise,16579,20,0.9831558103990493
165,NARRATOR,Stimulus,Surprise,16569,30,1.4273416637363388
166,NARRATOR,Stimulus,Surprise,16549,50,1.6295652752895289
167,NARRATOR,Stimulus,Surprise,16529,70,1.6449722447325172
168,NARRATOR,Stimulus,Trust,28891,1,0.9908806138084436
169,NARRATOR,Stimulus,Trust,28887,5,4.929469280696612
170,NARRATOR,Stimulus,Trust,28882,10,9.815775006582166
171,NARRATOR,Stimulus,Trust,28877,15,13.863362342743264
172,NARRATOR,Stimulus,Trust,28872,20,14.740240491662536
173,NARRATOR,Stimulus,Trust,28862,30,14.815636339977548
174,NARRATOR,Stimulus,Trust,28842,50,0.0281834258905769
175,NARRATOR,Stimulus,Trust,28822,70,0.0005640674776957102
176,NARRATOR,Stimulus,Valence,28891,1,0.4385241231335749
177,NARRATOR,Stimulus,Valence,28887,5,2.189324879400378
178,NARRATOR,Stimulus,Valence,28882,10,4.360949358405839
179,NARRATOR,Stimulus,Valence,28877,15,6.454758242500537
180,NARRATOR,Stimulus,Valence,28872,20,8.367366490765034
181,NARRATOR,Stimulus,Valence,28862,30,11.37762731408581
182,NARRATOR,Stimulus,Valence,28842,50,2.5747880193267356
183,NARRATOR,Stimulus,Valence,28822,70,0.8487668672050726
184,READER,Other,Unknown,16598,1,0.05265376317147945
185,READER,Other,Unknown,16594,5,0.2591107185610113
186,READER,Other,Unknown,16589,10,0.5080794681681402
187,READER,Other,Unknown,16584,15,0.7494759171034452
188,READER,Other,Unknown,16579,20,0.9831558103990493
189,READER,Other,Unknown,16569,30,1.4273416637363388
190,READER,Other,Unknown,16549,50,1.6295652752895289
191,READER,Other,Unknown,16529,70,1.6449722447325172
192,READER,Response,Anger,28891,1,0.3813155081417489
193,READER,Response,Anger,28887,5,1.9040297201864729
194,READER,Response,Anger,28882,10,3.796339054495397
195,READER,Response,Anger,28877,15,5.628870081307044
196,READER,Response,Anger,28872,20,7.340616022236881
197,READER,Response,Anger,28862,30,10.173324056723256
198,READER,Response,Anger,28842,50,3.230728713590967
199,READER,Response,Anger,28822,70,1.4008895320916905
200,READER,Response,Anticipation,28891,1,0.4304112228319841
201,READER,Response,Anticipation,28887,5,2.1482627906315317
202,READER,Response,Anticipation,28882,10,4.278293720865119
203,READER,Response,Anticipation,28877,15,6.333466027392726
204,READER,Response,Anticipation,28872,20,8.21218986159556
205,READER,Response,Anticipation,28862,30,11.19086183990632
206,READER,Response,Anticipation,28842,50,2.7018813844884413
207,READER,Response,Anticipation,28822,70,0.9428764706858466
208,READER,Response,Arousal,34955,1,0.4908715694434856
209,READER,Response,Arousal,34951,5,2.4406286438659412
210,READER,Response,Arousal,34946,10,4.847859895868421
211,READER,Response,Arousal,34941,15,7.109566509177488
212,READER,Response,Arousal,34936,20,9.070176006181114
213,READER,Response,Arousal,34926,30,11.863447487855758
214,READER,Response,Arousal,34906,50,2.5694139533503004
215,READER,Response,Arousal,34886,70,0.9842285912297936
216,READER,Response,Disgust,34955,1,0.6401088794874032
217,READER,Response,Disgust,34951,5,3.194528863757149
218,READER,Response,Disgust,34946,10,6.3575775132794465
219,READER,Response,Disgust,34941,15,9.284016627103066
220,READER,Response,Disgust,34936,20,11.589835422285967
221,READER,Response,Disgust,34926,30,14.043157646884426
222,READER,Response,Disgust,34906,50,1.0485599103337873
223,READER,Response,Disgust,34886,70,0.21539416545390114
224,READER,Response,Dominance,23866,1,0.4445383092210299
225,READER,Response,Dominance,23862,5,2.2189791026310313
226,READER,Response,Dominance,23857,10,4.415339416192209
227,READER,Response,Dominance,23852,15,6.522246651094047
228,READER,Response,Dominance,23847,20,8.413605243445048
229,READER,Response,Dominance,23837,30,11.253451152139473
230,READER,Response,Dominance,23817,50,0.0
231,READER,Response,Dominance,23797,70,1.0057499494365225
232,READER,Response,Fear,28891,1,0.9962973539483571
233,READER,Response,Fear,28887,5,4.960933345001515
234,READER,Response,Fear,28882,10,9.881996956603889
235,READER,Response,Fear,28877,15,13.959726575673386
236,READER,Response,Fear,28872,20,14.77204018467106
237,READER,Response,Fear,28862,30,14.816814359518816
238,READER,Response,Fear,28842,50,0.01352858599177324
239,READER,Response,Fear,28822,70,0.0
240,READER,Response,Joy,34955,1,0.839865280796934
241,READER,Response,Joy,34951,5,4.198059173898123
