,Subject,Category,Feature,k,$H(k)$
145,NARRATOR,Stimulus,Dominance,3,2.308992826912161
146,NARRATOR,Stimulus,Dominance,5,3.8462423019173437
147,NARRATOR,Stimulus,Dominance,7,5.376038219378271
148,NARRATOR,Stimulus,Dominance,9,6.882949722977633
149,NARRATOR,Stimulus,Dominance,16,11.161717411919037
150,NARRATOR,Stimulus,Dominance,21,12.575855132732583
151,NARRATOR,Stimulus,Dominance,26,13.070437491038472
152,NARRATOR,Stimulus,Dominance,31,13.189417195022783
153,NARRATOR,Stimulus,Fear,1,0.7284351679277028
154,NARRATOR,Stimulus,Fear,3,2.1847936114738102
155,NARRATOR,Stimulus,Fear,5,3.64010220598756
156,NARRATOR,Stimulus,Fear,7,5.087420595971667
157,NARRATOR,Stimulus,Fear,9,6.511181796756873
158,NARRATOR,Stimulus,Fear,16,10.626899001150987
159,NARRATOR,Stimulus,Fear,21,12.173135749249036
160,NARRATOR,Stimulus,Fear,26,12.854359792677794
161,NARRATOR,Stimulus,Fear,31,13.103912146053927
162,NARRATOR,Stimulus,Joy,1,0.5379717561123494
163,NARRATOR,Stimulus,Joy,3,1.6135165960633198
164,NARRATOR,Stimulus,Joy,5,2.686347609998477
165,NARRATOR,Stimulus,Joy,7,3.754517821451377
166,NARRATOR,Stimulus,Joy,9,4.80973069060962
167,NARRATOR,Stimulus,Joy,16,8.201874992969925
168,NARRATOR,Stimulus,Joy,21,10.11311357640499
169,NARRATOR,Stimulus,Joy,26,11.464962995817798
170,NARRATOR,Stimulus,Joy,31,12.299638604045542
171,NARRATOR,Stimulus,Sadness,1,0.5757409359955026
172,NARRATOR,Stimulus,Sadness,3,1.7266902965753541
173,NARRATOR,Stimulus,Sadness,5,2.8763862848547515
174,NARRATOR,Stimulus,Sadness,7,4.019886958059441
175,NARRATOR,Stimulus,Sadness,9,5.143853933429117
176,NARRATOR,Stimulus,Sadness,16,8.668102345558024
177,NARRATOR,Stimulus,Sadness,21,10.512231270924397
178,NARRATOR,Stimulus,Sadness,26,11.695403121507034
179,NARRATOR,Stimulus,Sadness,31,12.395301238544711
180,NARRATOR,Stimulus,Surprise,1,0.5610371637377625
181,NARRATOR,Stimulus,Surprise,3,1.6826307225974781
182,NARRATOR,Stimulus,Surprise,5,2.8024723149029565
183,NARRATOR,Stimulus,Surprise,7,3.9184298047753034
184,NARRATOR,Stimulus,Surprise,9,5.023200943904756
185,NARRATOR,Stimulus,Surprise,16,8.556393648414604
186,NARRATOR,Stimulus,Surprise,21,10.488199450174777
187,NARRATOR,Stimulus,Surprise,26,11.79348162541817
188,NARRATOR,Stimulus,Surprise,31,12.549739410883323
189,NARRATOR,Stimulus,Trust,1,0.5946906587539977
190,NARRATOR,Stimulus,Trust,3,1.782373470478629
191,NARRATOR,Stimulus,Trust,5,2.96791884604493
192,NARRATOR,Stimulus,Trust,7,4.148830369084124
193,NARRATOR,Stimulus,Trust,9,5.314563165666577
194,NARRATOR,Stimulus,Trust,16,8.985044306283632
195,NARRATOR,Stimulus,Trust,21,10.872579570948812
196,NARRATOR,Stimulus,Trust,26,12.032582720266953
197,NARRATOR,Stimulus,Trust,31,12.666134358181527
198,NARRATOR,Stimulus,Valence,1,0.5670199244113057
199,NARRATOR,Stimulus,Valence,3,1.7004511430734728
200,NARRATOR,Stimulus,Valence,5,2.832747258174014
201,NARRATOR,Stimulus,Valence,7,3.9605027727295483
202,NARRATOR,Stimulus,Valence,9,5.07464611852283
203,NARRATOR,Stimulus,Valence,16,8.575636467899225
204,NARRATOR,Stimulus,Valence,21,10.405481083829931
205,NARRATOR,Stimulus,Valence,26,11.590541612834771
206,NARRATOR,Stimulus,Valence,31,12.310679152899327
207,men,Other,Unknown,1,0.22330074528375113
208,men,Other,Unknown,3,0.6221050113980979
209,men,Other,Unknown,5,1.0066273642862598
210,men,Other,Unknown,7,1.3828925376829893
211,men,Other,Unknown,9,1.7469812142356431
212,men,Other,Unknown,16,2.9194582647256326
213,men,Other,Unknown,21,3.6833657389171695
214,men,Other,Unknown,26,4.400097756068167
215,men,Other,Unknown,31,5.0622999712570484
216,men,Response,Anger,1,0.03755879586328623
217,men,Response,Anger,3,0.11147441014297713
218,men,Response,Anger,5,0.18402282856464314
219,men,Response,Anger,7,0.25538999853984745
220,men,Response,Anger,9,0.3257275586949284
221,men,Response,Anger,16,0.5682326618618575
222,men,Response,Anger,21,0.739776652549589
223,men,Response,Anger,26,0.910066048672499
224,men,Response,Anger,31,1.0760332113242248
225,men,Response,Anticipation,1,0.03755879586328623
226,men,Response,Anticipation,3,0.11184203936014152
227,men,Response,Anticipation,5,0.18413960634687926
228,men,Response,Anticipation,7,0.2536546240168917
229,men,Response,Anticipation,9,0.3194401106313528
230,men,Response,Anticipation,16,0.5405496990924948
231,men,Response,Anticipation,21,0.6956466922448027
232,men,Response,Anticipation,26,0.8498355237423595
233,men,Response,Anticipation,31,1.002606687968079
234,men,Response,Arousal,1,0.09629002191396782
235,men,Response,Arousal,3,0.26694145248160434
236,men,Response,Arousal,5,0.4277256514501863
237,men,Response,Arousal,7,0.5830619687069073
238,men,Response,Arousal,9,0.7314347095481148
239,men,Response,Arousal,16,1.2113796380058923
240,men,Response,Arousal,21,1.5379658483606984
241,men,Response,Arousal,26,1.855199252150888
242,men,Response,Arousal,31,2.158610708048781
243,men,Response,Disgust,1,0.019832334289019853
244,men,Response,Disgust,3,0.05949226280452222
245,men,Response,Disgust,5,0.09840978199971087
246,men,Response,Disgust,7,0.136543182027365
247,men,Response,Disgust,9,0.17407870358356564
248,men,Response,Disgust,16,0.3033759799214915
249,men,Response,Disgust,21,0.3957059903502255
250,men,Response,Disgust,26,0.4880137262520177
251,men,Response,Disgust,31,0.57910202542037
252,men,Response,Dominance,1,0.10545641744588052
253,men,Response,Dominance,3,0.2870128155713042
254,men,Response,Dominance,5,0.4533842934471157
255,men,Response,Dominance,7,0.6159150296725665
256,men,Response,Dominance,9,0.7712900097337801
257,men,Response,Dominance,16,1.269001799031545
258,men,Response,Dominance,21,1.6045301924449102
259,men,Response,Dominance,26,1.9213162338204492
260,men,Response,Dominance,31,2.222949872712462
261,men,Response,Fear,1,0.043321875712546004
262,men,Response,Fear,3,0.1286716190807074
263,men,Response,Fear,5,0.2115547580951713
264,men,Response,Fear,7,0.29136503421247645
265,men,Response,Fear,9,0.36845415226714123
266,men,Response,Fear,16,0.6296290854640574
267,men,Response,Fear,21,0.812239910030679
268,men,Response,Fear,26,0.9926100500231124
269,men,Response,Fear,31,1.169632732510569
270,men,Response,Joy,1,0.02171624035067286
271,men,Response,Joy,3,0.06446210020300429
272,men,Response,Joy,5,0.10719236249889308
273,men,Response,Joy,7,0.14991489401016125
274,men,Response,Joy,9,0.1926295799800331
275,men,Response,Joy,16,0.3420675159238967
276,men,Response,Joy,21,0.4487463805595978
277,men,Response,Joy,26,0.5553710004396253
278,men,Response,Joy,31,0.660075698467451
279,men,Response,Sadness,1,0.02171624035067286
280,men,Response,Sadness,3,0.06446210020300429
281,men,Response,Sadness,5,0.10719236249889308
282,men,Response,Sadness,7,0.149197073597802
283,men,Response,Sadness,9,0.1911793024619845
284,men,Response,Sadness,16,0.33801775738791023
285,men,Response,Sadness,21,0.4428506093369715
286,men,Response,Sadness,26,0.54764382040905
287,men,Response,Sadness,31,0.6523957425810413
288,men,Response,Surprise,1,0.024485934466416878
289,men,Response,Surprise,3,0.0734456797381121
290,men,Response,Surprise,5,0.12238909569645931
291,men,Response,Surprise,7,0.17131598320497765
292,men,Response,Surprise,9,0.22022614102067098
293,men,Response,Surprise,16,0.3892649802585313
294,men,Response,Surprise,21,0.5098761094923202
295,men,Response,Surprise,26,0.6303782505830123
296,men,Response,Surprise,31,0.7495983613533745
297,men,Response,Trust,1,0.023569719964696433
298,men,Response,Trust,3,0.07007965383372308
299,men,Response,Trust,5,0.11591624977167903
300,men,Response,Trust,7,0.1606855893186387
301,men,Response,Trust,9,0.20465817348723525
302,men,Response,Trust,16,0.356558148078022
303,men,Response,Trust,21,0.4635767795777665
304,men,Response,Trust,26,0.5695514873554699
305,men,Response,Trust,31,0.6744596717910494
306,men,Response,Valence,1,0.10545641744588052
307,men,Response,Valence,3,0.2884539668518454
308,men,Response,Valence,5,0.45771772730172505
309,men,Response,Valence,7,0.6225945166302811
310,men,Response,Valence,9,0.7786864627993962
311,men,Response,Valence,16,1.2816204103055029
312,men,Response,Valence,21,1.6172306036347663
313,men,Response,Valence,26,1.933797114827903
314,men,Response,Valence,31,2.2358056722147457
315,men,Stimulus,Anger,1,0.7115556570569332
316,men,Stimulus,Anger,3,2.1347685978814566
317,men,Stimulus,Anger,5,3.557496429122193
318,men,Stimulus,Anger,7,4.974983884880537
319,men,Stimulus,Anger,9,6.371802762675837
320,men,Stimulus,Anger,16,10.485864128264572
321,men,Stimulus,Anger,21,12.119556741858867
322,men,Stimulus,Anger,26,12.853997773457062
323,men,Stimulus,Anger,31,13.100708123870474
324,men,Stimulus,Anticipation,1,0.6564463767654967
325,men,Stimulus,Anticipation,3,1.9690068481381493
326,men,Stimulus,Anticipation,5,3.2797358478539875
327,men,Stimulus,Anticipation,7,4.583589457917869
328,men,Stimulus,Anticipation,9,5.866761975796491
329,men,Stimulus,Anticipation,16,9.833020916767309
330,men,Stimulus,Anticipation,21,11.750922655472785
331,men,Stimulus,Anticipation,26,12.72645257265062
332,men,Stimulus,Anticipation,31,13.085506817017743
333,men,Stimulus,Arousal,1,0.9779236831148976
334,men,Stimulus,Arousal,3,2.9330589518468355
335,men,Stimulus,Arousal,5,4.8857724051755484
336,men,Stimulus,Arousal,7,6.832780010628978
337,men,Stimulus,Arousal,9,8.75784420941751
338,men,Stimulus,Arousal,16,12.963895385785763
339,men,Stimulus,Arousal,21,13.202953033331568
340,men,Stimulus,Arousal,26,13.212800334431142
341,men,Stimulus,Arousal,31,13.212040341240868
342,men,Stimulus,Disgust,1,0.43692199825804134
343,men,Stimulus,Disgust,3,1.3109370835040892
344,men,Stimulus,Disgust,5,2.1839050014817976
345,men,Stimulus,Disgust,7,3.0528521502705006
346,men,Stimulus,Disgust,9,3.910581165921251
347,men,Stimulus,Disgust,16,6.72332102008422
348,men,Stimulus,Disgust,21,8.45780795402006
349,men,Stimulus,Disgust,26,9.873201351137459
350,men,Stimulus,Disgust,31,10.962139363363331
351,men,Stimulus,Dominance,1,0.7697968584997319
352,men,Stimulus,Dominance,3,2.308992826912161
353,men,Stimulus,Dominance,5,3.8462338442923967
354,men,Stimulus,Dominance,7,5.376049997016318
355,men,Stimulus,Dominance,9,6.882694048121254
356,men,Stimulus,Dominance,16,11.163105996186735
357,men,Stimulus,Dominance,21,12.575796055723758
358,men,Stimulus,Dominance,26,13.070437491038472
359,men,Stimulus,Dominance,31,13.189417195022783
360,men,Stimulus,Fear,1,0.7284351679277028
361,men,Stimulus,Fear,3,2.1847936114738102
362,men,Stimulus,Fear,5,3.64010220598756
363,men,Stimulus,Fear,7,5.087420595971667
364,men,Stimulus,Fear,9,6.511181796756873
365,men,Stimulus,Fear,16,10.626899001150987
366,men,Stimulus,Fear,21,12.173135749249036
367,men,Stimulus,Fear,26,12.854359792677794
368,men,Stimulus,Fear,31,13.103912146053927
369,men,Stimulus,Joy,1,0.5379717561123494
370,men,Stimulus,Joy,3,1.6135165960633198
371,men,Stimulus,Joy,5,2.686347609998477
372,men,Stimulus,Joy,7,3.754517821451377
373,men,Stimulus,Joy,9,4.80973069060962
374,men,Stimulus,Joy,16,8.201874992969925
375,men,Stimulus,Joy,21,10.11311357640499
376,men,Stimulus,Joy,26,11.464962995817798
377,men,Stimulus,Joy,31,12.299638604045542
378,men,Stimulus,Sadness,1,0.5754616499072411
379,men,Stimulus,Sadness,3,1.7258639609561488
380,men,Stimulus,Sadness,5,2.875034962992067
381,men,Stimulus,Sadness,7,4.01803377774056
382,men,Stimulus,Sadness,9,5.141460876034698
383,men,Stimulus,Sadness,16,8.66520864524736
384,men,Stimulus,Sadness,21,10.51094258232982
385,men,Stimulus,Sadness,26,11.695202980941424
386,men,Stimulus,Sadness,31,12.395090468179022
387,men,Stimulus,Surprise,1,0.5607507419247203
388,men,Stimulus,Surprise,3,1.6817072455295303
389,men,Stimulus,Surprise,5,2.800964088581532
390,men,Stimulus,Surprise,7,3.9163515367757773
391,men,Stimulus,Surprise,9,5.020499443852189
392,men,Stimulus,Surprise,16,8.553919976802199
393,men,Stimulus,Surprise,21,10.488199450174776
394,men,Stimulus,Surprise,26,11.79348162541817
395,men,Stimulus,Surprise,31,12.549739410883323
396,men,Stimulus,Trust,1,0.5946906587539977
397,men,Stimulus,Trust,3,1.782373470478629
398,men,Stimulus,Trust,5,2.96791884604493
399,men,Stimulus,Trust,7,4.148830369084124
400,men,Stimulus,Trust,9,5.314563165666577
401,men,Stimulus,Trust,16,8.985044306283632
402,men,Stimulus,Trust,21,10.872579570948812
403,men,Stimulus,Trust,26,12.032582720266953
404,men,Stimulus,Trust,31,12.666134358181527
405,men,Stimulus,Valence,1,0.5667364140164863
406,men,Stimulus,Valence,3,1.6995899034959272
407,men,Stimulus,Valence,5,2.8312876349673917
408,men,Stimulus,Valence,7,3.9584305549958567
409,men,Stimulus,Valence,9,5.0719157622711215
410,men,Stimulus,Valence,16,8.5707354007762
411,men,Stimulus,Valence,21,10.400989536920735
412,men,Stimulus,Valence,26,11.588035483289325
413,men,Stimulus,Valence,31,12.310257612167954
414,soldier,Other,Unknown,1,0.22330074528375113
415,soldier,Other,Unknown,3,0.6221050113980979
416,soldier,Other,Unknown,5,1.0066273642862598
417,soldier,Other,Unknown,7,1.3828925376829893
418,soldier,Other,Unknown,9,1.7469812142356431
419,soldier,Other,Unknown,16,2.9194582647256326
420,soldier,Other,Unknown,21,3.6833657389171695
421,soldier,Other,Unknown,26,4.400097756068167
422,soldier,Other,Unknown,31,5.0622999712570484
423,soldier,Response,Anger,1,0.019832334289019853
424,soldier,Response,Anger,3,0.05648287308198433
425,soldier,Response,Anger,5,0.0918293777638257
426,soldier,Response,Anger,7,0.12712556002262915
427,soldier,Response,Anger,9,0.16242214106866634
428,soldier,Response,Anger,16,0.2827067651297904
429,soldier,Response,Anger,21,0.35920739114773975
430,soldier,Response,Anger,26,0.433144600537318
431,soldier,Response,Anger,31,0.5041556012994943
432,soldier,Response,Anticipation,1,0.020778285548415022
433,soldier,Response,Anticipation,3,0.06197721354929092
434,soldier,Response,Anticipation,5,0.1020736844414452
435,soldier,Response,Anticipation,7,0.1421126066975335
436,soldier,Response,Anticipation,9,0.18213800711651046
437,soldier,Response,Anticipation,16,0.3163009513093422
438,soldier,Response,Anticipation,21,0.4082927874502213
439,soldier,Response,Anticipation,26,0.49264373250969196
440,soldier,Response,Anticipation,31,0.5732630615770236
441,soldier,Response,Arousal,1,0.06343045898786685
442,soldier,Response,Arousal,3,0.17428823885675654
443,soldier,Response,Arousal,5,0.27659083031226683
444,soldier,Response,Arousal,7,0.3713617122117403
445,soldier,Response,Arousal,9,0.45939846260284034
446,soldier,Response,Arousal,16,0.7280124260041763
447,soldier,Response,Arousal,21,0.894968920084871
448,soldier,Response,Arousal,26,1.0393920549817206
449,soldier,Response,Arousal,31,1.1687582940008858
450,soldier,Response,Disgust,1,0.0119094476200794
451,soldier,Response,Disgust,3,0.0357301098188711
452,soldier,Response,Disgust,5,0.05955311428920107
453,soldier,Response,Disgust,7,0.08282468766746048
454,soldier,Response,Disgust,9,0.10554547709761958
455,soldier,Response,Disgust,16,0.1844389670424937
456,soldier,Response,Disgust,21,0.2382673322270936
457,soldier,Response,Disgust,26,0.29192929620338803
458,soldier,Response,Disgust,31,0.34259041219009
459,soldier,Response,Dominance,1,0.07926405880879507
460,soldier,Response,Dominance,3,0.20308654036906298
461,soldier,Response,Dominance,5,0.31484200257611306
462,soldier,Response,Dominance,7,0.41835079880415876
463,soldier,Response,Dominance,9,0.5109860232067056
464,soldier,Response,Dominance,16,0.8093437179721232
465,soldier,Response,Dominance,21,0.9959951734491397
466,soldier,Response,Dominance,26,1.1580678943292642
467,soldier,Response,Dominance,31,1.300525185987943
468,soldier,Response,Fear,1,0.014965041765819899
469,soldier,Response,Fear,3,0.04344477297085805
470,soldier,Response,Fear,5,0.07134762799664343
471,soldier,Response,Fear,7,0.09923785149610412
472,soldier,Response,Fear,9,0.1271306060906514
473,soldier,Response,Fear,16,0.22311430168589327
474,soldier,Response,Fear,21,0.2881914227184835
475,soldier,Response,Fear,26,0.34869005331158015
476,soldier,Response,Fear,31,0.4068526662859382
477,soldier,Response,Joy,1,0.0119094476200794
478,soldier,Response,Joy,3,0.0357301098188711
479,soldier,Response,Joy,5,0.05955311428920107
480,soldier,Response,Joy,7,0.08337844453817082
481,soldier,Response,Joy,9,0.10720608397520166
482,soldier,Response,Joy,16,0.18675165349649123
483,soldier,Response,Joy,21,0.24119828442907218
484,soldier,Response,Joy,26,0.2950485556589704
485,soldier,Response,Joy,31,0.3410322908471483
486,soldier,Response,Sadness,1,0.0169417924015204
487,soldier,Response,Sadness,3,0.04951417153995758
488,soldier,Response,Sadness,5,0.0810991794016399
489,soldier,Response,Sadness,7,0.11162942532024235
490,soldier,Response,Sadness,9,0.1399698696363173
491,soldier,Response,Sadness,16,0.23194563027195889
492,soldier,Response,Sadness,21,0.2910333156135779
493,soldier,Response,Sadness,26,0.35010459357532175
494,soldier,Response,Sadness,31,0.4079898935835928
495,soldier,Response,Surprise,1,0.00648018819597128
496,soldier,Response,Surprise,3,0.01944297662401384
497,soldier,Response,Surprise,5,0.03240898038539043
498,soldier,Response,Surprise,7,0.04537819861529825
499,soldier,Response,Surprise,9,0.058350630440852216
500,soldier,Response,Surprise,16,0.09987270179804844
501,soldier,Response,Surprise,21,0.1284395128951919
502,soldier,Response,Surprise,26,0.15601492991598442
503,soldier,Response,Surprise,31,0.18013883623361673
504,soldier,Response,Trust,1,0.02171624035067286
505,soldier,Response,Trust,3,0.0629442869923284
506,soldier,Response,Trust,5,0.10329642797489981
507,soldier,Response,Trust,7,0.1420628808194983
508,soldier,Response,Trust,9,0.17966798696634406
509,soldier,Response,Trust,16,0.3096968828413663
510,soldier,Response,Trust,21,0.39709278573390344
511,soldier,Response,Trust,26,0.47748129245534965
512,soldier,Response,Trust,31,0.5524650233083873
513,soldier,Response,Valence,1,0.0956258594339648
514,soldier,Response,Valence,3,0.2480253285595839
515,soldier,Response,Valence,5,0.384962753360713
516,soldier,Response,Valence,7,0.5126236937051208
517,soldier,Response,Valence,9,0.6264511885570675
518,soldier,Response,Valence,16,0.9782051780709868
519,soldier,Response,Valence,21,1.1890099842163755
520,soldier,Response,Valence,26,1.3721468844334477
521,soldier,Response,Valence,31,1.5433680750635292
522,soldier,Stimulus,Anger,1,0.7115556570569332
523,soldier,Stimulus,Anger,3,2.1347685978814566
524,soldier,Stimulus,Anger,5,3.557496429122193
525,soldier,Stimulus,Anger,7,4.974983884880537
526,soldier,Stimulus,Anger,9,6.371802762675837
527,soldier,Stimulus,Anger,16,10.485864128264572
528,soldier,Stimulus,Anger,21,12.119556741858867
529,soldier,Stimulus,Anger,26,12.853997773457062
530,soldier,Stimulus,Anger,31,13.100708123870474
531,soldier,Stimulus,Anticipation,1,0.6564463767654967
532,soldier,Stimulus,Anticipation,3,1.9690068481381493
533,soldier,Stimulus,Anticipation,5,3.2797358478539875
534,soldier,Stimulus,Anticipation,7,4.583589457917869
535,soldier,Stimulus,Anticipation,9,5.866761975796491
536,soldier,Stimulus,Anticipation,16,9.833020916767309
537,soldier,Stimulus,Anticipation,21,11.750922655472785
