,Subject,Category,Feature,k,$H(k)$
145,NARRATOR,Stimulus,Dominance,3,2.2048267734090006
146,NARRATOR,Stimulus,Dominance,5,3.672827360274408
147,NARRATOR,Stimulus,Dominance,7,5.13837801593407
148,NARRATOR,Stimulus,Dominance,9,6.597507266797136
149,NARRATOR,Stimulus,Dominance,16,11.242576036657118
150,NARRATOR,Stimulus,Dominance,21,13.43556851096916
151,NARRATOR,Stimulus,Dominance,26,14.538040650467794
152,NARRATOR,Stimulus,Dominance,31,14.972082922242278
153,NARRATOR,Stimulus,Fear,1,0.44084951360252345
154,NARRATOR,Stimulus,Fear,3,1.3198483922335158
155,NARRATOR,Stimulus,Fear,5,2.195540650419384
156,NARRATOR,Stimulus,Fear,7,3.0682493144804703
157,NARRATOR,Stimulus,Fear,9,3.935126516083336
158,NARRATOR,Stimulus,Fear,16,6.810015347350001
159,NARRATOR,Stimulus,Fear,21,8.599718333244384
160,NARRATOR,Stimulus,Fear,26,10.09724434564523
161,NARRATOR,Stimulus,Fear,31,11.298301532668985
162,NARRATOR,Stimulus,Joy,1,0.4669803873451992
163,NARRATOR,Stimulus,Joy,3,1.4000714260639813
164,NARRATOR,Stimulus,Joy,5,2.3307565453081747
165,NARRATOR,Stimulus,Joy,7,3.259364818435213
166,NARRATOR,Stimulus,Joy,9,4.1831837073597695
167,NARRATOR,Stimulus,Joy,16,7.270149487775974
168,NARRATOR,Stimulus,Joy,21,9.209431775656457
169,NARRATOR,Stimulus,Joy,26,10.816702562838204
170,NARRATOR,Stimulus,Joy,31,12.074753389630754
171,NARRATOR,Stimulus,Sadness,1,0.41703993388885113
172,NARRATOR,Stimulus,Sadness,3,1.2492399842185695
173,NARRATOR,Stimulus,Sadness,5,2.0792853768046022
174,NARRATOR,Stimulus,Sadness,7,2.9067812691831594
175,NARRATOR,Stimulus,Sadness,9,3.729125146036063
176,NARRATOR,Stimulus,Sadness,16,6.473346773390715
177,NARRATOR,Stimulus,Sadness,21,8.216125962632368
178,NARRATOR,Stimulus,Sadness,26,9.72163566480209
179,NARRATOR,Stimulus,Sadness,31,10.964971589098585
180,NARRATOR,Stimulus,Surprise,1,0.37036792863998413
181,NARRATOR,Stimulus,Surprise,3,1.1110285319071271
182,NARRATOR,Stimulus,Surprise,5,1.850728975978701
183,NARRATOR,Stimulus,Surprise,7,2.5889789210058014
184,NARRATOR,Stimulus,Surprise,9,3.32284821987071
185,NARRATOR,Stimulus,Surprise,16,5.83005841062989
186,NARRATOR,Stimulus,Surprise,21,7.498023830967732
187,NARRATOR,Stimulus,Surprise,26,8.991436710518995
188,NARRATOR,Stimulus,Surprise,31,10.29445365774019
189,NARRATOR,Stimulus,Trust,1,0.6581216552498477
190,NARRATOR,Stimulus,Trust,3,1.9737253730543773
191,NARRATOR,Stimulus,Trust,5,3.287843187113355
192,NARRATOR,Stimulus,Trust,7,4.600264103334574
193,NARRATOR,Stimulus,Trust,9,5.906589378978266
194,NARRATOR,Stimulus,Trust,16,10.155553092726851
195,NARRATOR,Stimulus,Trust,21,12.37095898046804
196,NARRATOR,Stimulus,Trust,26,13.749786225217607
197,NARRATOR,Stimulus,Trust,31,14.50044975788768
198,NARRATOR,Stimulus,Valence,1,0.41274923496763655
199,NARRATOR,Stimulus,Valence,3,1.2379563701528649
200,NARRATOR,Stimulus,Valence,5,2.0623181963431487
201,NARRATOR,Stimulus,Valence,7,2.8851576299402137
202,NARRATOR,Stimulus,Valence,9,3.7035332306621305
203,NARRATOR,Stimulus,Valence,16,6.472554827281735
204,NARRATOR,Stimulus,Valence,21,8.273338046324193
205,NARRATOR,Stimulus,Valence,26,9.841513458366364
206,NARRATOR,Stimulus,Valence,31,11.135193741807338
207,READER,Other,Unknown,1,0.16036165091579827
208,READER,Other,Unknown,3,0.4467780539194
209,READER,Other,Unknown,5,0.718723899701745
210,READER,Other,Unknown,7,0.9858162233872793
211,READER,Other,Unknown,9,1.2451025071329591
212,READER,Other,Unknown,16,2.079153832457558
213,READER,Other,Unknown,21,2.631755070363691
214,READER,Other,Unknown,26,3.160389969217633
215,READER,Other,Unknown,31,3.6662603024792007
216,READER,Response,Anger,1,0.006348185786473732
217,READER,Response,Anger,3,0.018755164932812197
218,READER,Response,Anger,5,0.031012001813136084
219,READER,Response,Anger,7,0.04274816215970714
220,READER,Response,Anger,9,0.05409821716367475
221,READER,Response,Anger,16,0.09370322030470116
222,READER,Response,Anger,21,0.12146213772916883
223,READER,Response,Anger,26,0.1488299223061333
224,READER,Response,Anger,31,0.1761523105742014
225,READER,Response,Anticipation,1,0.01660336651540683
226,READER,Response,Anticipation,3,0.04882834296635566
227,READER,Response,Anticipation,5,0.07995966720990813
228,READER,Response,Anticipation,7,0.10971323803842949
229,READER,Response,Anticipation,9,0.1390834364164727
230,READER,Response,Anticipation,16,0.24020784564438358
231,READER,Response,Anticipation,21,0.31049750386958946
232,READER,Response,Anticipation,26,0.3797787945338231
233,READER,Response,Anticipation,31,0.44701018013509813
234,READER,Response,Arousal,1,0.07349696236227998
235,READER,Response,Arousal,3,0.20862719197430796
236,READER,Response,Arousal,5,0.3378703364251598
237,READER,Response,Arousal,7,0.4639180074291262
238,READER,Response,Arousal,9,0.5860102449902486
239,READER,Response,Arousal,16,0.9833801162631851
240,READER,Response,Arousal,21,1.243301882283176
241,READER,Response,Arousal,26,1.4853817094508996
242,READER,Response,Arousal,31,1.7108337860219778
243,READER,Response,Disgust,1,0.0029426066242822543
244,READER,Response,Disgust,3,0.00882804408815846
245,READER,Response,Disgust,5,0.014713780408048811
246,READER,Response,Disgust,7,0.020599815466507854
247,READER,Response,Disgust,9,0.026486149145902853
248,READER,Response,Disgust,16,0.047090666960937035
249,READER,Response,Disgust,21,0.06116877879253153
250,READER,Response,Disgust,26,0.07482112278080989
251,READER,Response,Disgust,31,0.08847548791654437
252,READER,Response,Dominance,1,0.1200475784661538
253,READER,Response,Dominance,3,0.33473379022894983
254,READER,Response,Dominance,5,0.5309907769434591
255,READER,Response,Dominance,7,0.7205696785234667
256,READER,Response,Dominance,9,0.9021701829442673
257,READER,Response,Dominance,16,1.4525877386768486
258,READER,Response,Dominance,21,1.7804737319727737
259,READER,Response,Dominance,26,2.0797763989512013
260,READER,Response,Dominance,31,2.358780571577538
261,READER,Response,Fear,1,0.010588698927326601
262,READER,Response,Fear,3,0.03156842765549664
263,READER,Response,Fear,5,0.052544365996392124
264,READER,Response,Fear,7,0.07326242615555016
265,READER,Response,Fear,9,0.09360878624135224
266,READER,Response,Fear,16,0.16276933439109303
267,READER,Response,Fear,21,0.21155445113947025
268,READER,Response,Fear,26,0.26007576837408714
269,READER,Response,Fear,31,0.3084433888616272
270,READER,Response,Joy,1,0.011401029291456437
271,READER,Response,Joy,3,0.03362678037042547
272,READER,Response,Joy,5,0.05573983188185187
273,READER,Response,Joy,7,0.07784887635518901
274,READER,Response,Joy,9,0.09975640963228946
275,READER,Response,Joy,16,0.17595931786425434
276,READER,Response,Joy,21,0.23012640061271677
277,READER,Response,Joy,26,0.28312275552666893
278,READER,Response,Joy,31,0.33332199281290514
279,READER,Response,Sadness,1,0.007800228150066521
280,READER,Response,Sadness,3,0.02339997662571785
281,READER,Response,Sadness,5,0.03899877823807754
282,READER,Response,Sadness,7,0.054219013689042396
283,READER,Response,Sadness,9,0.06931047085880611
284,READER,Response,Sadness,16,0.12209045814670859
285,READER,Response,Sadness,21,0.15938141380723447
286,READER,Response,Sadness,26,0.19638756560664672
287,READER,Response,Sadness,31,0.23283203386888682
288,READER,Response,Surprise,1,0.007224821885717158
289,READER,Response,Surprise,3,0.02167396807710572
290,READER,Response,Surprise,5,0.035990717292525724
291,READER,Response,Surprise,7,0.050175187914753804
292,READER,Response,Surprise,9,0.06435729231833354
293,READER,Response,Surprise,16,0.11344318527793563
294,READER,Response,Surprise,21,0.14819221763834434
295,READER,Response,Surprise,26,0.1826569121010379
296,READER,Response,Surprise,31,0.21668454811482535
297,READER,Response,Trust,1,0.01660336651540683
298,READER,Response,Trust,3,0.04938278130252118
299,READER,Response,Trust,5,0.08135787086600954
300,READER,Response,Trust,7,0.11227920985058219
301,READER,Response,Trust,9,0.14294751307784223
302,READER,Response,Trust,16,0.24971697117793132
303,READER,Response,Trust,21,0.3251330923667799
304,READER,Response,Trust,26,0.3992039553404351
305,READER,Response,Trust,31,0.4717230522587004
306,READER,Response,Valence,1,0.13432970314775375
307,READER,Response,Valence,3,0.3713981974329078
308,READER,Response,Valence,5,0.5854321131243838
309,READER,Response,Valence,7,0.7922468735093187
310,READER,Response,Valence,9,0.9909337162126673
311,READER,Response,Valence,16,1.581975396924598
312,READER,Response,Valence,21,1.928452449330794
313,READER,Response,Valence,26,2.2397204552363865
314,READER,Response,Valence,31,2.5275313125253147
315,READER,Stimulus,Anger,1,0.3993177226383389
316,READER,Stimulus,Anger,3,1.195882331439261
317,READER,Stimulus,Anger,5,1.9900973622906593
318,READER,Stimulus,Anger,7,2.7818814091384243
319,READER,Stimulus,Anger,9,3.56967466976906
320,READER,Stimulus,Anger,16,6.203551345935729
321,READER,Stimulus,Anger,21,7.878715795632559
322,READER,Stimulus,Anger,26,9.337406361204087
323,READER,Stimulus,Anger,31,10.566254209890358
324,READER,Stimulus,Anticipation,1,0.5853341325980833
325,READER,Stimulus,Anticipation,3,1.755808858031913
326,READER,Stimulus,Anticipation,5,2.9248476704952653
327,READER,Stimulus,Anticipation,7,4.091792723165529
328,READER,Stimulus,Anticipation,9,5.253038664372495
329,READER,Stimulus,Anticipation,16,9.089824431903208
330,READER,Stimulus,Anticipation,21,11.301336878048156
331,READER,Stimulus,Anticipation,26,12.894271899798964
332,READER,Stimulus,Anticipation,31,13.91051640689354
333,READER,Stimulus,Arousal,1,0.9992153707718556
334,READER,Stimulus,Arousal,3,2.996325345535227
335,READER,Stimulus,Arousal,5,4.991482332236611
336,READER,Stimulus,Arousal,7,6.983578396285315
337,READER,Stimulus,Arousal,9,8.968444553485673
338,READER,Stimulus,Arousal,16,14.642525375745153
339,READER,Stimulus,Arousal,21,15.152516773711586
340,READER,Stimulus,Arousal,26,15.174048461115476
341,READER,Stimulus,Arousal,31,15.175042678324228
342,READER,Stimulus,Disgust,1,0.29264559612089347
343,READER,Stimulus,Disgust,3,0.8769135481968947
344,READER,Stimulus,Disgust,5,1.4605144997233912
345,READER,Stimulus,Disgust,7,2.042175363582823
346,READER,Stimulus,Disgust,9,2.6207614753369284
347,READER,Stimulus,Disgust,16,4.593421123635139
348,READER,Stimulus,Disgust,21,5.919694862504195
349,READER,Stimulus,Disgust,26,7.151256382473559
350,READER,Stimulus,Disgust,31,8.273772796744078
351,READER,Stimulus,Dominance,1,0.7351238392060658
352,READER,Stimulus,Dominance,3,2.204664803502861
353,READER,Stimulus,Dominance,5,3.672557106617406
354,READER,Stimulus,Dominance,7,5.137988137686162
355,READER,Stimulus,Dominance,9,6.596993439157852
356,READER,Stimulus,Dominance,16,11.241509731996523
357,READER,Stimulus,Dominance,21,13.434086214689225
358,READER,Stimulus,Dominance,26,14.536972812966656
359,READER,Stimulus,Dominance,31,14.972082922242278
360,READER,Stimulus,Fear,1,0.44084951360252345
361,READER,Stimulus,Fear,3,1.3198483922335158
362,READER,Stimulus,Fear,5,2.195540650419384
363,READER,Stimulus,Fear,7,3.0682493144804703
364,READER,Stimulus,Fear,9,3.935126516083336
365,READER,Stimulus,Fear,16,6.810015347350001
366,READER,Stimulus,Fear,21,8.599718333244384
367,READER,Stimulus,Fear,26,10.09724434564523
368,READER,Stimulus,Fear,31,11.298301532668985
369,READER,Stimulus,Joy,1,0.4669803873451992
370,READER,Stimulus,Joy,3,1.4000714260639813
371,READER,Stimulus,Joy,5,2.3307565453081747
372,READER,Stimulus,Joy,7,3.259364818435213
373,READER,Stimulus,Joy,9,4.1831837073597695
374,READER,Stimulus,Joy,16,7.270149487775974
375,READER,Stimulus,Joy,21,9.209431775656457
376,READER,Stimulus,Joy,26,10.816702562838204
377,READER,Stimulus,Joy,31,12.074753389630754
378,READER,Stimulus,Sadness,1,0.41703993388885113
379,READER,Stimulus,Sadness,3,1.2492399842185695
380,READER,Stimulus,Sadness,5,2.0792853768046022
381,READER,Stimulus,Sadness,7,2.9067812691831594
382,READER,Stimulus,Sadness,9,3.729125146036063
383,READER,Stimulus,Sadness,16,6.473346773390715
384,READER,Stimulus,Sadness,21,8.216125962632368
385,READER,Stimulus,Sadness,26,9.72163566480209
386,READER,Stimulus,Sadness,31,10.964971589098585
387,READER,Stimulus,Surprise,1,0.37036792863998413
388,READER,Stimulus,Surprise,3,1.1110285319071271
389,READER,Stimulus,Surprise,5,1.850728975978701
390,READER,Stimulus,Surprise,7,2.5889789210058014
391,READER,Stimulus,Surprise,9,3.32284821987071
392,READER,Stimulus,Surprise,16,5.83005841062989
393,READER,Stimulus,Surprise,21,7.498023830967732
394,READER,Stimulus,Surprise,26,8.991436710518995
395,READER,Stimulus,Surprise,31,10.29445365774019
396,READER,Stimulus,Trust,1,0.6581216552498477
397,READER,Stimulus,Trust,3,1.9737253730543773
398,READER,Stimulus,Trust,5,3.287843187113355
399,READER,Stimulus,Trust,7,4.600264103334574
400,READER,Stimulus,Trust,9,5.906589378978266
401,READER,Stimulus,Trust,16,10.155553092726851
402,READER,Stimulus,Trust,21,12.37095898046804
403,READER,Stimulus,Trust,26,13.749786225217607
404,READER,Stimulus,Trust,31,14.50044975788768
405,READER,Stimulus,Valence,1,0.41274923496763655
406,READER,Stimulus,Valence,3,1.2379433158997786
407,READER,Stimulus,Valence,5,2.06228969079668
408,READER,Stimulus,Valence,7,2.8851170626608145
409,READER,Stimulus,Valence,9,3.703468076211684
410,READER,Stimulus,Valence,16,6.472378878411642
411,READER,Stimulus,Valence,21,8.273071689010312
412,READER,Stimulus,Valence,26,9.841269779986659
413,READER,Stimulus,Valence,31,11.135392863456092
414,aileen,Other,Unknown,1,0.16036165091579827
415,aileen,Other,Unknown,3,0.4467780539194
416,aileen,Other,Unknown,5,0.718723899701745
417,aileen,Other,Unknown,7,0.9858162233872793
418,aileen,Other,Unknown,9,1.2451025071329591
419,aileen,Other,Unknown,16,2.079153832457558
420,aileen,Other,Unknown,21,2.631755070363691
421,aileen,Other,Unknown,26,3.160389969217633
422,aileen,Other,Unknown,31,3.6662603024792007
423,aileen,Response,Anger,1,0.0129979091359922
424,aileen,Response,Anger,3,0.038751152249470164
425,aileen,Response,Anger,5,0.06416277830753903
426,aileen,Response,Anger,7,0.0894720757630631
427,aileen,Response,Anger,9,0.11468289094547937
428,aileen,Response,Anger,16,0.201293467332303
429,aileen,Response,Anger,21,0.2629483808551935
430,aileen,Response,Anger,26,0.3242870440357758
431,aileen,Response,Anger,31,0.3855919001068648
432,aileen,Response,Anticipation,1,0.024377799193446643
433,aileen,Response,Anticipation,3,0.07149265411513137
434,aileen,Response,Anticipation,5,0.11723522470275362
435,aileen,Response,Anticipation,7,0.16144133669415275
436,aileen,Response,Anticipation,9,0.2048669172915992
437,aileen,Response,Anticipation,16,0.3531039166758905
438,aileen,Response,Anticipation,21,0.45348112022829734
439,aileen,Response,Anticipation,26,0.5507541190905103
440,aileen,Response,Anticipation,31,0.6442961908742416
441,aileen,Response,Arousal,1,0.07696383648662235
442,aileen,Response,Arousal,3,0.2173178071448955
443,aileen,Response,Arousal,5,0.350355239961968
444,aileen,Response,Arousal,7,0.47917863046167575
445,aileen,Response,Arousal,9,0.6030072178607061
446,aileen,Response,Arousal,16,0.9934545069626374
447,aileen,Response,Arousal,21,1.2217889344491735
448,aileen,Response,Arousal,26,1.4172201560024644
449,aileen,Response,Arousal,31,1.5914644492250856
450,aileen,Response,Disgust,1,0.008085458331290762
451,aileen,Response,Disgust,3,0.023885931980064862
452,aileen,Response,Disgust,5,0.03955062125017765
453,aileen,Response,Disgust,7,0.055212802127702625
454,aileen,Response,Disgust,9,0.07087424318638168
455,aileen,Response,Disgust,16,0.12568341313279674
456,aileen,Response,Disgust,21,0.16440937317418977
457,aileen,Response,Disgust,26,0.2020898588918936
458,aileen,Response,Disgust,31,0.23922854122155385
459,aileen,Response,Dominance,1,0.12575853670293502
460,aileen,Response,Dominance,3,0.34703784852353625
461,aileen,Response,Dominance,5,0.5457748549062091
462,aileen,Response,Dominance,7,0.730947739048643
463,aileen,Response,Dominance,9,0.9047942562471061
464,aileen,Response,Dominance,16,1.39111720638182
465,aileen,Response,Dominance,21,1.6391859607674026
466,aileen,Response,Dominance,26,1.8485824785785356
467,aileen,Response,Dominance,31,2.038371810571624
468,aileen,Response,Fear,1,0.01810520310203873
469,aileen,Response,Fear,3,0.05394757387866089
470,aileen,Response,Fear,5,0.08955792661094199
471,aileen,Response,Fear,7,0.12475485619884537
472,aileen,Response,Fear,9,0.15961705154718436
473,aileen,Response,Fear,16,0.27811029209549104
474,aileen,Response,Fear,21,0.3605961106949659
475,aileen,Response,Fear,26,0.44082552672668834
476,aileen,Response,Fear,31,0.5177433881895961
477,aileen,Response,Joy,1,0.022484151518925063
478,aileen,Response,Joy,3,0.06577716693596343
479,aileen,Response,Joy,5,0.1079451415910056
480,aileen,Response,Joy,7,0.14929430239910568
481,aileen,Response,Joy,9,0.19030845521110773
482,aileen,Response,Joy,16,0.3313728362635632
483,aileen,Response,Joy,21,0.4283492756433949
484,aileen,Response,Joy,26,0.5237103771436855
485,aileen,Response,Joy,31,0.6160170561434225
486,aileen,Response,Sadness,1,0.018353280506694734
487,aileen,Response,Sadness,3,0.053582604049950695
488,aileen,Response,Sadness,5,0.08851502671572216
489,aileen,Response,Sadness,7,0.12321179612071387
490,aileen,Response,Sadness,9,0.1574660241077153
491,aileen,Response,Sadness,16,0.2745942662490788
492,aileen,Response,Sadness,21,0.3553087340280392
493,aileen,Response,Sadness,26,0.4334859169015508
494,aileen,Response,Sadness,31,0.5098312603984517
495,aileen,Response,Surprise,1,0.017607179578497674
496,aileen,Response,Surprise,3,0.051296742356376754
497,aileen,Response,Surprise,5,0.0843569190583714
498,aileen,Response,Surprise,7,0.11686800808758109
499,aileen,Response,Surprise,9,0.14934803083936554
500,aileen,Response,Surprise,16,0.26058522861673306
501,aileen,Response,Surprise,21,0.3388187517174321
502,aileen,Response,Surprise,26,0.4167870750171135
503,aileen,Response,Surprise,31,0.4939972404295222
504,aileen,Response,Trust,1,0.027625415225052456
505,aileen,Response,Trust,3,0.08078228774673417
506,aileen,Response,Trust,5,0.13312797540908658
507,aileen,Response,Trust,7,0.18461471339048957
508,aileen,Response,Trust,9,0.23524183365780818
509,aileen,Response,Trust,16,0.4066919024455129
510,aileen,Response,Trust,21,0.5227605078831549
511,aileen,Response,Trust,26,0.6344437209172658
512,aileen,Response,Trust,31,0.7406314217691675
513,aileen,Response,Valence,1,0.13984528110560426
514,aileen,Response,Valence,3,0.37683445065351806
515,aileen,Response,Valence,5,0.5871214438637218
516,aileen,Response,Valence,7,0.7825618968260053
517,aileen,Response,Valence,9,0.9649238722588263
518,aileen,Response,Valence,16,1.4555292166199199
519,aileen,Response,Valence,21,1.6977133659206518
520,aileen,Response,Valence,26,1.904385766023673
521,aileen,Response,Valence,31,2.087682552238428
522,aileen,Stimulus,Anger,1,0.3993177226383389
523,aileen,Stimulus,Anger,3,1.195882331439261
524,aileen,Stimulus,Anger,5,1.9900973622906593
525,aileen,Stimulus,Anger,7,2.7818814091384243
526,aileen,Stimulus,Anger,9,3.56967466976906
527,aileen,Stimulus,Anger,16,6.203551345935729
528,aileen,Stimulus,Anger,21,7.878715795632559
529,aileen,Stimulus,Anger,26,9.337406361204087
530,aileen,Stimulus,Anger,31,10.566254209890358
