,Subject,Category,Feature,k,$H(k)$
534,angel,Stimulus,Anticipation,7,2.2912868729610483
535,angel,Stimulus,Anticipation,9,2.940813008616941
536,angel,Stimulus,Anticipation,16,5.147070662054526
537,angel,Stimulus,Anticipation,21,6.6198982075706
538,angel,Stimulus,Anticipation,26,7.971508002795737
539,angel,Stimulus,Anticipation,31,9.1818896195492
540,angel,Stimulus,Arousal,1,0.7655164614975483
541,angel,Stimulus,Arousal,3,2.2902891437267323
542,angel,Stimulus,Arousal,5,3.8112071902879525
543,angel,Stimulus,Arousal,7,5.3284667399803025
544,angel,Stimulus,Arousal,9,6.8373174512879675
545,angel,Stimulus,Arousal,16,11.443528571036232
546,angel,Stimulus,Arousal,21,13.285572854869828
547,angel,Stimulus,Arousal,26,14.111375815985548
548,angel,Stimulus,Arousal,31,14.458175372400047
549,angel,Stimulus,Disgust,1,0.15067919194112359
550,angel,Stimulus,Disgust,3,0.4512215245614936
551,angel,Stimulus,Disgust,5,0.7511055070068856
552,angel,Stimulus,Disgust,7,1.0494665539840617
553,angel,Stimulus,Disgust,9,1.3467348009341287
554,angel,Stimulus,Disgust,16,2.367645568258372
555,angel,Stimulus,Disgust,21,3.070082100214776
556,angel,Stimulus,Disgust,26,3.7534955725343275
557,angel,Stimulus,Disgust,31,4.418274555186366
558,angel,Stimulus,Dominance,1,0.9369842422724269
559,angel,Stimulus,Dominance,3,2.8006473012213906
560,angel,Stimulus,Dominance,5,4.655373962268596
561,angel,Stimulus,Dominance,7,6.505571677905564
562,angel,Stimulus,Dominance,9,8.346281659121942
563,angel,Stimulus,Dominance,16,13.487009156251439
564,angel,Stimulus,Dominance,21,14.423081588449225
565,angel,Stimulus,Dominance,26,14.616036708318727
566,angel,Stimulus,Dominance,31,14.670605702048217
567,angel,Stimulus,Fear,1,0.24631964592635672
568,angel,Stimulus,Fear,3,0.7380060714421066
569,angel,Stimulus,Fear,5,1.22841739677478
570,angel,Stimulus,Fear,7,1.7181326465499585
571,angel,Stimulus,Fear,9,2.2059925485419116
572,angel,Stimulus,Fear,16,3.876363871929658
573,angel,Stimulus,Fear,21,5.011514982552807
574,angel,Stimulus,Fear,26,6.083383399870422
575,angel,Stimulus,Fear,31,7.081822342429797
576,angel,Stimulus,Joy,1,0.2734022893474507
577,angel,Stimulus,Joy,3,0.8192617732484501
578,angel,Stimulus,Joy,5,1.3642391985353717
579,angel,Stimulus,Joy,7,1.908481930475424
580,angel,Stimulus,Joy,9,2.4500643909358977
581,angel,Stimulus,Joy,16,4.301132720359825
582,angel,Stimulus,Joy,21,5.548965041812856
583,angel,Stimulus,Joy,26,6.718530583003664
584,angel,Stimulus,Joy,31,7.8037348985220385
585,angel,Stimulus,Sadness,1,0.2510931679448784
586,angel,Stimulus,Sadness,3,0.7528115548382895
587,angel,Stimulus,Sadness,5,1.254091699606368
588,angel,Stimulus,Sadness,7,1.7540040565420718
589,angel,Stimulus,Sadness,9,2.251676410397084
590,angel,Stimulus,Sadness,16,3.9562988732741857
591,angel,Stimulus,Sadness,21,5.117406398788989
592,angel,Stimulus,Sadness,26,6.213828024747423
593,angel,Stimulus,Sadness,31,7.231352559469836
594,angel,Stimulus,Surprise,1,0.20822308935884373
595,angel,Stimulus,Surprise,3,0.6244479946837914
596,angel,Stimulus,Surprise,5,1.0401194298353322
597,angel,Stimulus,Surprise,7,1.454799335914936
598,angel,Stimulus,Surprise,9,1.8685293187107606
599,angel,Stimulus,Surprise,16,3.299337595182682
600,angel,Stimulus,Surprise,21,4.289377960503149
601,angel,Stimulus,Surprise,26,5.24216406710587
602,angel,Stimulus,Surprise,31,6.148697958738588
603,angel,Stimulus,Trust,1,0.34229322920919936
604,angel,Stimulus,Trust,3,1.02613127648765
605,angel,Stimulus,Trust,5,1.709051370016618
606,angel,Stimulus,Trust,7,2.3904364685633284
607,angel,Stimulus,Trust,9,3.067952497414305
608,angel,Stimulus,Trust,16,5.372668555233117
609,angel,Stimulus,Trust,21,6.902135637412551
610,angel,Stimulus,Trust,26,8.295555201428243
611,angel,Stimulus,Trust,31,9.526464343278644
612,angel,Stimulus,Valence,1,0.9785749177837444
613,angel,Stimulus,Valence,3,2.913011598401656
614,angel,Stimulus,Valence,5,4.832707907237333
615,angel,Stimulus,Valence,7,6.746601046776493
616,angel,Stimulus,Valence,9,8.64902977744286
617,angel,Stimulus,Valence,16,13.844234225979315
618,angel,Stimulus,Valence,21,14.531142636705395
619,angel,Stimulus,Valence,26,14.650397559070353
620,angel,Stimulus,Valence,31,14.682891824675771
621,clare,Other,Unknown,1,0.2246745732303004
622,clare,Other,Unknown,3,0.620004385689591
623,clare,Other,Unknown,5,0.9986655720418589
624,clare,Other,Unknown,7,1.3713975521963646
625,clare,Other,Unknown,9,1.7334714177407813
626,clare,Other,Unknown,16,2.8849542867885574
627,clare,Other,Unknown,21,3.601331507273862
628,clare,Other,Unknown,26,4.258932030177512
629,clare,Other,Unknown,31,4.879773385779276
630,clare,Response,Anger,1,0.015566834572604441
631,clare,Response,Anger,3,0.04637524352818951
632,clare,Response,Anger,5,0.07705991051785163
633,clare,Response,Anger,7,0.10739814199860134
634,clare,Response,Anger,9,0.13696659642003559
635,clare,Response,Anger,16,0.23840193265836937
636,clare,Response,Anger,21,0.30639140490729294
637,clare,Response,Anger,26,0.3726108131040693
638,clare,Response,Anger,31,0.4338546407561426
639,clare,Response,Anticipation,1,0.02922221804808687
640,clare,Response,Anticipation,3,0.08501710471147163
641,clare,Response,Anticipation,5,0.1400489179684014
642,clare,Response,Anticipation,7,0.19422483403151036
643,clare,Response,Anticipation,9,0.2478142737174031
644,clare,Response,Anticipation,16,0.42961358179179754
645,clare,Response,Anticipation,21,0.5556068019432281
646,clare,Response,Anticipation,26,0.676667401479831
647,clare,Response,Anticipation,31,0.7901264919331555
648,clare,Response,Arousal,1,0.09087704660418497
649,clare,Response,Arousal,3,0.2529354936218172
650,clare,Response,Arousal,5,0.4046550281661267
651,clare,Response,Arousal,7,0.5481608100000023
652,clare,Response,Arousal,9,0.6834940468625129
653,clare,Response,Arousal,16,1.0924307809004654
654,clare,Response,Arousal,21,1.3297675030820724
655,clare,Response,Arousal,26,1.5375205783329817
656,clare,Response,Arousal,31,1.7291708248787065
657,clare,Response,Disgust,1,0.008498367106554435
658,clare,Response,Disgust,3,0.025494573962013847
659,clare,Response,Disgust,5,0.04230831917349589
660,clare,Response,Disgust,7,0.05893979649191624
661,clare,Response,Disgust,9,0.07556780513039084
662,clare,Response,Disgust,16,0.1337516487646723
663,clare,Response,Disgust,21,0.1735836989633126
664,clare,Response,Disgust,26,0.21215975515182267
665,clare,Response,Disgust,31,0.2494677181688445
666,clare,Response,Dominance,1,0.12622121335769265
667,clare,Response,Dominance,3,0.33791354545753116
668,clare,Response,Dominance,5,0.5306095357574175
669,clare,Response,Dominance,7,0.7105772422876537
670,clare,Response,Dominance,9,0.8783509659332044
671,clare,Response,Dominance,16,1.3522191467739302
672,clare,Response,Dominance,21,1.6078197743843419
673,clare,Response,Dominance,26,1.8308222999395731
674,clare,Response,Dominance,31,2.041010929832114
675,clare,Response,Fear,1,0.02075405303406579
676,clare,Response,Fear,3,0.061593784766804424
677,clare,Response,Fear,5,0.10193215912330296
678,clare,Response,Fear,7,0.14170961239284574
679,clare,Response,Fear,9,0.1811709888630923
680,clare,Response,Fear,16,0.3151068506768903
681,clare,Response,Fear,21,0.4040784356473885
682,clare,Response,Fear,26,0.48795592397786547
683,clare,Response,Fear,31,0.5668380662319376
684,clare,Response,Joy,1,0.02440588033558509
685,clare,Response,Joy,3,0.07126329857565836
686,clare,Response,Joy,5,0.11728165595612285
687,clare,Response,Joy,7,0.16280194774276818
688,clare,Response,Joy,9,0.20641075140403253
689,clare,Response,Joy,16,0.3509716457838883
690,clare,Response,Joy,21,0.44971118447875835
691,clare,Response,Joy,26,0.5460174096521658
692,clare,Response,Joy,31,0.6384875315799619
693,clare,Response,Sadness,1,0.018366828763266403
694,clare,Response,Sadness,3,0.054921917146035774
695,clare,Response,Sadness,5,0.09086748751713979
696,clare,Response,Sadness,7,0.12641033880563618
697,clare,Response,Sadness,9,0.16181734279314947
698,clare,Response,Sadness,16,0.2846036235462037
699,clare,Response,Sadness,21,0.36729650525343105
700,clare,Response,Sadness,26,0.4449290756387226
701,clare,Response,Sadness,31,0.5197799027728076
702,clare,Response,Surprise,1,0.0137713436669323
703,clare,Response,Surprise,3,0.041067204977013425
704,clare,Response,Surprise,5,0.06810536514919105
705,clare,Response,Surprise,7,0.09500664845652951
706,clare,Response,Surprise,9,0.12150244536029021
707,clare,Response,Surprise,16,0.21202743111406186
708,clare,Response,Surprise,21,0.27478578465783504
709,clare,Response,Surprise,26,0.3364605279085833
710,clare,Response,Surprise,31,0.39622831738273895
711,clare,Response,Trust,1,0.02731612313152859
712,clare,Response,Trust,3,0.0799072918792375
713,clare,Response,Trust,5,0.13170977683480037
714,clare,Response,Trust,7,0.18299859933208834
715,clare,Response,Trust,9,0.233534950356654
716,clare,Response,Trust,16,0.4036347558625193
717,clare,Response,Trust,21,0.516618473858523
718,clare,Response,Trust,26,0.625932748691272
719,clare,Response,Trust,31,0.7284750310013163
720,clare,Response,Valence,1,0.14548015780916113
721,clare,Response,Valence,3,0.3810627884046119
722,clare,Response,Valence,5,0.5940287504428516
723,clare,Response,Valence,7,0.7922673412432283
724,clare,Response,Valence,9,0.9762843128325389
725,clare,Response,Valence,16,1.4889373699144781
726,clare,Response,Valence,21,1.7610820477196545
727,clare,Response,Valence,26,1.9984603515190145
728,clare,Response,Valence,31,2.218280832707592
729,clare,Stimulus,Anger,1,0.21206501531623662
730,clare,Stimulus,Anger,3,0.6348144144132738
731,clare,Stimulus,Anger,5,1.0561026860396971
732,clare,Stimulus,Anger,7,1.4758908182574828
733,clare,Stimulus,Anger,9,1.89399118851382
734,clare,Stimulus,Anger,16,3.324963157612423
735,clare,Stimulus,Anger,21,4.2960175899279305
736,clare,Stimulus,Anger,26,5.220470512615504
737,clare,Stimulus,Anger,31,6.090840865293994
738,clare,Stimulus,Anticipation,1,0.3222966225998355
739,clare,Stimulus,Anticipation,3,0.9665417671684965
740,clare,Stimulus,Anticipation,5,1.6099949781340055
741,clare,Stimulus,Anticipation,7,2.252153572157829
742,clare,Stimulus,Anticipation,9,2.890783919080585
743,clare,Stimulus,Anticipation,16,5.059673697900727
744,clare,Stimulus,Anticipation,21,6.507385526147165
745,clare,Stimulus,Anticipation,26,7.834016774073407
746,clare,Stimulus,Anticipation,31,9.021865916090709
747,clare,Stimulus,Arousal,1,0.7568865111507862
748,clare,Stimulus,Arousal,3,2.2646160707195544
749,clare,Stimulus,Arousal,5,3.7685025632818614
750,clare,Stimulus,Arousal,7,5.268691052557358
751,clare,Stimulus,Arousal,9,6.7604920361353935
752,clare,Stimulus,Arousal,16,11.334665977358824
753,clare,Stimulus,Arousal,21,13.202920201001941
754,clare,Stimulus,Arousal,26,14.055550846207312
755,clare,Stimulus,Arousal,31,14.421521827167826
756,clare,Stimulus,Disgust,1,0.14964428301154992
757,clare,Stimulus,Disgust,3,0.4481036601548021
758,clare,Stimulus,Disgust,5,0.7458054875515252
759,clare,Stimulus,Disgust,7,1.04186748353723
760,clare,Stimulus,Disgust,9,1.336804329711695
761,clare,Stimulus,Disgust,16,2.3497340900748633
762,clare,Stimulus,Disgust,21,3.0450926875253628
763,clare,Stimulus,Disgust,26,3.7200603549164635
764,clare,Stimulus,Disgust,31,4.375918532091434
765,clare,Stimulus,Dominance,1,0.9305210784839286
766,clare,Stimulus,Dominance,3,2.7819564857914134
767,clare,Stimulus,Dominance,5,4.624434786049443
768,clare,Stimulus,Dominance,7,6.461559896478591
769,clare,Stimulus,Dominance,9,8.289011988528523
770,clare,Stimulus,Dominance,16,13.409961012938284
771,clare,Stimulus,Dominance,21,14.401595422880288
772,clare,Stimulus,Dominance,26,14.613506120273746
773,clare,Stimulus,Dominance,31,14.671402102719167
774,clare,Stimulus,Fear,1,0.24202312060889764
775,clare,Stimulus,Fear,3,0.7248973502455233
776,clare,Stimulus,Fear,5,1.2064819910565108
777,clare,Stimulus,Fear,7,1.6872417309831385
778,clare,Stimulus,Fear,9,2.166265930350607
779,clare,Stimulus,Fear,16,3.8048267634118127
780,clare,Stimulus,Fear,21,4.9117423668339
781,clare,Stimulus,Fear,26,5.957611129201191
782,clare,Stimulus,Fear,31,6.935763080434915
783,clare,Stimulus,Joy,1,0.26749288225342216
784,clare,Stimulus,Joy,3,0.8014972938374123
785,clare,Stimulus,Joy,5,1.3345588696807213
786,clare,Stimulus,Joy,7,1.8667725614328923
787,clare,Stimulus,Joy,9,2.3964341324437317
788,clare,Stimulus,Joy,16,4.204765299299154
789,clare,Stimulus,Joy,21,5.424835012948779
790,clare,Stimulus,Joy,26,6.568099836687049
791,clare,Stimulus,Joy,31,7.626637598820377
792,clare,Stimulus,Sadness,1,0.2481997693330482
793,clare,Stimulus,Sadness,3,0.7440658711808328
794,clare,Stimulus,Sadness,5,1.2394124501243315
795,clare,Stimulus,Sadness,7,1.73338492645812
796,clare,Stimulus,Sadness,9,2.224992668756199
797,clare,Stimulus,Sadness,16,3.9079024129084274
798,clare,Stimulus,Sadness,21,5.055025512358476
799,clare,Stimulus,Sadness,26,6.138750915583566
800,clare,Stimulus,Sadness,31,7.143307559893563
801,clare,Stimulus,Surprise,1,0.20527689865055215
802,clare,Stimulus,Surprise,3,0.6155198154210935
803,clare,Stimulus,Surprise,5,1.0254194745983745
804,clare,Stimulus,Surprise,7,1.4344234759350847
805,clare,Stimulus,Surprise,9,1.8425429609058803
806,clare,Stimulus,Surprise,16,3.254543864713368
807,clare,Stimulus,Surprise,21,4.229056781955962
808,clare,Stimulus,Surprise,26,5.165796828266673
809,clare,Stimulus,Surprise,31,6.056993783629084
810,clare,Stimulus,Trust,1,0.33746452898151136
811,clare,Stimulus,Trust,3,1.011697682941822
812,clare,Stimulus,Trust,5,1.684968911608249
813,clare,Stimulus,Trust,7,2.3567041353156837
814,clare,Stimulus,Trust,9,3.0247313451937985
815,clare,Stimulus,Trust,16,5.295164526915366
816,clare,Stimulus,Trust,21,6.805541549159817
817,clare,Stimulus,Trust,26,8.180689402308332
818,clare,Stimulus,Trust,31,9.396306172898155
819,clare,Stimulus,Valence,1,0.9742669175044633
820,clare,Stimulus,Valence,3,2.9009743599645486
821,clare,Stimulus,Valence,5,4.812835174115025
822,clare,Stimulus,Valence,7,6.718262263344154
823,clare,Stimulus,Valence,9,8.612425209428123
824,clare,Stimulus,Valence,16,13.789838939618436
825,clare,Stimulus,Valence,21,14.51776086244705
826,clare,Stimulus,Valence,26,14.651435046947258
827,clare,Stimulus,Valence,31,14.68467348612458
828,d'urberville,Other,Unknown,1,0.2246745732303004
829,d'urberville,Other,Unknown,3,0.620004385689591
830,d'urberville,Other,Unknown,5,0.9986655720418589
831,d'urberville,Other,Unknown,7,1.3713975521963646
832,d'urberville,Other,Unknown,9,1.7334714177407813
833,d'urberville,Other,Unknown,16,2.8849542867885574
834,d'urberville,Other,Unknown,21,3.601331507273862
835,d'urberville,Other,Unknown,26,4.258932030177512
836,d'urberville,Other,Unknown,31,4.879773385779276
837,d'urberville,Response,Anger,1,0.008889966616000422
838,d'urberville,Response,Anger,3,0.02631414659658143
839,d'urberville,Response,Anger,5,0.04263867629432863
840,d'urberville,Response,Anger,7,0.05872943313330546
841,d'urberville,Response,Anger,9,0.07477246007634411
842,d'urberville,Response,Anger,16,0.12664626133353088
843,d'urberville,Response,Anger,21,0.16128544176221546
844,d'urberville,Response,Anger,26,0.19544075272335662
845,d'urberville,Response,Anger,31,0.22789597294498
846,d'urberville,Response,Anticipation,1,0.010809641485620707
847,d'urberville,Response,Anticipation,3,0.03158279910466005
848,d'urberville,Response,Anticipation,5,0.05179831136428076
849,d'urberville,Response,Anticipation,7,0.07159397151000998
850,d'urberville,Response,Anticipation,9,0.09067345751179552
851,d'urberville,Response,Anticipation,16,0.15646603601310563
852,d'urberville,Response,Anticipation,21,0.2008437634442686
853,d'urberville,Response,Anticipation,26,0.24360804234802869
854,d'urberville,Response,Anticipation,31,0.28405525689610145
855,d'urberville,Response,Arousal,1,0.037515751398545454
856,d'urberville,Response,Arousal,3,0.10024940291138376
857,d'urberville,Response,Arousal,5,0.15709267050516315
858,d'urberville,Response,Arousal,7,0.20959414649829333
859,d'urberville,Response,Arousal,9,0.25778074806824713
860,d'urberville,Response,Arousal,16,0.39249752630479245
861,d'urberville,Response,Arousal,21,0.4701757964201046
862,d'urberville,Response,Arousal,26,0.5418541437191758
863,d'urberville,Response,Arousal,31,0.6074980128673086
864,d'urberville,Response,Disgust,1,0.0043905227613596515
865,d'urberville,Response,Disgust,3,0.013171952706276012
866,d'urberville,Response,Disgust,5,0.02114134483278542
867,d'urberville,Response,Disgust,7,0.02882464308172128
868,d'urberville,Response,Disgust,9,0.03646157056638356
869,d'urberville,Response,Disgust,16,0.06316398592693998
870,d'urberville,Response,Disgust,21,0.08224187544047057
871,d'urberville,Response,Disgust,26,0.10132370825879239
872,d'urberville,Response,Disgust,31,0.12040948162863015
873,d'urberville,Response,Dominance,1,0.05053623329648914
874,d'urberville,Response,Dominance,3,0.13354822818538217
875,d'urberville,Response,Dominance,5,0.20608148998297382
876,d'urberville,Response,Dominance,7,0.27170244234948066
877,d'urberville,Response,Dominance,9,0.33157020432391493
878,d'urberville,Response,Dominance,16,0.48917517817531975
879,d'urberville,Response,Dominance,21,0.5804730971864034
880,d'urberville,Response,Dominance,26,0.6662680640672427
881,d'urberville,Response,Dominance,31,0.7450813908215241
882,d'urberville,Response,Fear,1,0.01193453757024897
883,d'urberville,Response,Fear,3,0.03493240076952246
884,d'urberville,Response,Fear,5,0.05714506839026971
885,d'urberville,Response,Fear,7,0.07934188574232787
886,d'urberville,Response,Fear,9,0.10121618062394344
887,d'urberville,Response,Fear,16,0.16832222239198227
888,d'urberville,Response,Fear,21,0.21217225332420084
889,d'urberville,Response,Fear,26,0.25374314964430306
890,d'urberville,Response,Fear,31,0.29463289351450567
891,d'urberville,Response,Joy,1,0.00690169204795416
892,d'urberville,Response,Joy,3,0.02006854324205025
893,d'urberville,Response,Joy,5,0.03299452694385675
894,d'urberville,Response,Joy,7,0.04591633136714117
895,d'urberville,Response,Joy,9,0.05883848207438808
896,d'urberville,Response,Joy,16,0.10406871309332762
897,d'urberville,Response,Joy,21,0.13567840406048157
898,d'urberville,Response,Joy,26,0.16677611334051817
899,d'urberville,Response,Joy,31,0.1978768333217506
900,d'urberville,Response,Sadness,1,0.010048973972334644
901,d'urberville,Response,Sadness,3,0.02916211877587309
902,d'urberville,Response,Sadness,5,0.04743561988308682
903,d'urberville,Response,Sadness,7,0.06550896881196415
904,d'urberville,Response,Sadness,9,0.08337547118542717
905,d'urberville,Response,Sadness,16,0.14246089370599035
906,d'urberville,Response,Sadness,21,0.1837021044409458
907,d'urberville,Response,Sadness,26,0.22241124751813446
908,d'urberville,Response,Sadness,31,0.2601961281387742
909,d'urberville,Response,Surprise,1,0.007305759692935976
910,d'urberville,Response,Surprise,3,0.021917163094708335
911,d'urberville,Response,Surprise,5,0.036327415618919556
912,d'urberville,Response,Surprise,7,0.05012029593327581
913,d'urberville,Response,Surprise,9,0.06347798130543504
914,d'urberville,Response,Surprise,16,0.10844709581319058
915,d'urberville,Response,Surprise,21,0.13850595486129058
916,d'urberville,Response,Surprise,26,0.16686708146956075
917,d'urberville,Response,Surprise,31,0.19370053108340962
918,d'urberville,Response,Trust,1,0.011186670510457769
919,d'urberville,Response,Trust,3,0.03326200732017984
920,d'urberville,Response,Trust,5,0.05439896393875688
921,d'urberville,Response,Trust,7,0.0748389533754981
922,d'urberville,Response,Trust,9,0.09504670471731659
923,d'urberville,Response,Trust,16,0.16341028363665935
924,d'urberville,Response,Trust,21,0.2073986989544745
925,d'urberville,Response,Trust,26,0.24925198858557673
926,d'urberville,Response,Trust,31,0.2894054629681014
927,d'urberville,Response,Valence,1,0.06201442395993191
928,d'urberville,Response,Valence,3,0.15929702784319313
929,d'urberville,Response,Valence,5,0.2381135138958917
930,d'urberville,Response,Valence,7,0.31169753161662045
931,d'urberville,Response,Valence,9,0.3766174012173343
932,d'urberville,Response,Valence,16,0.5451598551288757
933,d'urberville,Response,Valence,21,0.6428671618602613
934,d'urberville,Response,Valence,26,0.7342616094215381
935,d'urberville,Response,Valence,31,0.8169111208542829
936,d'urberville,Stimulus,Anger,1,0.21442941470622887
937,d'urberville,Stimulus,Anger,3,0.6419288240133827
938,d'urberville,Stimulus,Anger,5,1.0682392667476117
939,d'urberville,Stimulus,Anger,7,1.4929027649979167
940,d'urberville,Stimulus,Anger,9,1.915668378061075
941,d'urberville,Stimulus,Anger,16,3.3619005028447866
942,d'urberville,Stimulus,Anger,21,4.344315868879554
943,d'urberville,Stimulus,Anger,26,5.277002843589676
944,d'urberville,Stimulus,Anger,31,6.153103796237191
945,d'urberville,Stimulus,Anticipation,1,0.3296297188316712
946,d'urberville,Stimulus,Anticipation,3,0.9883846381314254
947,d'urberville,Stimulus,Anticipation,5,1.64637326557903
948,d'urberville,Stimulus,Anticipation,7,2.303028709485361
949,d'urberville,Stimulus,Anticipation,9,2.9557678554097593
950,d'urberville,Stimulus,Anticipation,16,5.174629243170571
951,d'urberville,Stimulus,Anticipation,21,6.654987495104757
952,d'urberville,Stimulus,Anticipation,26,8.009663638799429
953,d'urberville,Stimulus,Anticipation,31,9.221301874360615
954,d'urberville,Stimulus,Arousal,1,0.7680823097480756
955,d'urberville,Stimulus,Arousal,3,2.298649025194032
956,d'urberville,Stimulus,Arousal,5,3.8252504052891863
957,d'urberville,Stimulus,Arousal,7,5.348259089297241
958,d'urberville,Stimulus,Arousal,9,6.862892096799761
959,d'urberville,Stimulus,Arousal,16,11.488667266409031
960,d'urberville,Stimulus,Arousal,21,13.331615887437577
961,d'urberville,Stimulus,Arousal,26,14.146535733638855
962,d'urberville,Stimulus,Arousal,31,14.479245037171035
963,d'urberville,Stimulus,Disgust,1,0.1512989805524208
964,d'urberville,Stimulus,Disgust,3,0.45310105571140885
965,d'urberville,Stimulus,Disgust,5,0.754260362368254
966,d'urberville,Stimulus,Disgust,7,1.0538543269429024
967,d'urberville,Stimulus,Disgust,9,1.3523388238473497
968,d'urberville,Stimulus,Disgust,16,2.3773387205676224
969,d'urberville,Stimulus,Disgust,21,3.081437491371718
970,d'urberville,Stimulus,Disgust,26,3.7656032123112433
971,d'urberville,Stimulus,Disgust,31,4.429194859653312
972,d'urberville,Stimulus,Dominance,1,0.9393550326041229
973,d'urberville,Stimulus,Dominance,3,2.8087492604514663
974,d'urberville,Stimulus,Dominance,5,4.669180110923439
975,d'urberville,Stimulus,Dominance,7,6.525100404018241
976,d'urberville,Stimulus,Dominance,9,8.370981753058805
977,d'urberville,Stimulus,Dominance,16,13.525217040855305
978,d'urberville,Stimulus,Dominance,21,14.449481289953965
979,d'urberville,Stimulus,Dominance,26,14.625174031527553
980,d'urberville,Stimulus,Dominance,31,14.674106813942956
981,d'urberville,Stimulus,Fear,1,0.24546296625897943
982,d'urberville,Stimulus,Fear,3,0.7353705073377369
983,d'urberville,Stimulus,Fear,5,1.2239583112782135
984,d'urberville,Stimulus,Fear,7,1.7116081817253042
985,d'urberville,Stimulus,Fear,9,2.1975528760543983
986,d'urberville,Stimulus,Fear,16,3.860840309340261
987,d'urberville,Stimulus,Fear,21,4.986645642845508
988,d'urberville,Stimulus,Fear,26,6.050183678671557
989,d'urberville,Stimulus,Fear,31,7.0425846089026525
990,d'urberville,Stimulus,Joy,1,0.2743814026552841
991,d'urberville,Stimulus,Joy,3,0.8222928356549178
992,d'urberville,Stimulus,Joy,5,1.3693031165448097
993,d'urberville,Stimulus,Joy,7,1.9156135260348301
994,d'urberville,Stimulus,Joy,9,2.4592963660859093
995,d'urberville,Stimulus,Joy,16,4.317018706182426
996,d'urberville,Stimulus,Joy,21,5.5699968297168505
997,d'urberville,Stimulus,Joy,26,6.741358627678191
998,d'urberville,Stimulus,Joy,31,7.824751342035453
999,d'urberville,Stimulus,Sadness,1,0.25075353417136426
1000,d'urberville,Stimulus,Sadness,3,0.7518560440464761
1001,d'urberville,Stimulus,Sadness,5,1.252520132217493
1002,d'urberville,Stimulus,Sadness,7,1.7517033951259071
1003,d'urberville,Stimulus,Sadness,9,2.248622605975726
1004,d'urberville,Stimulus,Sadness,16,3.949880740031032
1005,d'urberville,Stimulus,Sadness,21,5.1091408615522536
1006,d'urberville,Stimulus,Sadness,26,6.204914935459916
1007,d'urberville,Stimulus,Sadness,31,7.221575651117186
1008,d'urberville,Stimulus,Surprise,1,0.20803943799890265
1009,d'urberville,Stimulus,Surprise,3,0.6238500539234446
1010,d'urberville,Stimulus,Surprise,5,1.039109040478491
1011,d'urberville,Stimulus,Surprise,7,1.4535326576908276
1012,d'urberville,Stimulus,Surprise,9,1.8670860795649282
1013,d'urberville,Stimulus,Surprise,16,3.2973947721015042
1014,d'urberville,Stimulus,Surprise,21,4.287525100670869
1015,d'urberville,Stimulus,Surprise,26,5.241810185482095
1016,d'urberville,Stimulus,Surprise,31,6.148672431373887
1017,d'urberville,Stimulus,Trust,1,0.34447574989091967
1018,d'urberville,Stimulus,Trust,3,1.0327604916395734
1019,d'urberville,Stimulus,Trust,5,1.7201439668789276
1020,d'urberville,Stimulus,Trust,7,2.406044160293447
1021,d'urberville,Stimulus,Trust,9,3.08796015822823
1022,d'urberville,Stimulus,Trust,16,5.40655649795198
1023,d'urberville,Stimulus,Trust,21,6.948032921066356
1024,d'urberville,Stimulus,Trust,26,8.350585785321114
1025,d'urberville,Stimulus,Trust,31,9.589253223722693
1026,d'urberville,Stimulus,Valence,1,0.9801099207276169
1027,d'urberville,Stimulus,Valence,3,2.9195702211067744
1028,d'urberville,Stimulus,Valence,5,4.845299312955392
1029,d'urberville,Stimulus,Valence,7,6.765242466027129
1030,d'urberville,Stimulus,Valence,9,8.673545240160895
1031,d'urberville,Stimulus,Valence,16,13.885429104951697
1032,d'urberville,Stimulus,Valence,21,14.550188244380687
1033,d'urberville,Stimulus,Valence,26,14.655434188675272
1034,d'urberville,Stimulus,Valence,31,14.68385721733861
1035,tess,Other,Unknown,1,0.2246745732303004
1036,tess,Other,Unknown,3,0.620004385689591
1037,tess,Other,Unknown,5,0.9986655720418589
1038,tess,Other,Unknown,7,1.3713975521963646
1039,tess,Other,Unknown,9,1.7334714177407813
1040,tess,Other,Unknown,16,2.8849542867885574
1041,tess,Other,Unknown,21,3.601331507273862
1042,tess,Other,Unknown,26,4.258932030177512
1043,tess,Other,Unknown,31,4.879773385779276
1044,tess,Response,Anger,1,0.03203537345785771
1045,tess,Response,Anger,3,0.09495517299797875
1046,tess,Response,Anger,5,0.15682512430498807
1047,tess,Response,Anger,7,0.21781653341668675
1048,tess,Response,Anger,9,0.2783189580073648
1049,tess,Response,Anger,16,0.4871114051439179
1050,tess,Response,Anger,21,0.6336154755358631
1051,tess,Response,Anger,26,0.7765963451834224
1052,tess,Response,Anger,31,0.9170668271170062
1053,tess,Response,Anticipation,1,0.060139371990105134
1054,tess,Response,Anticipation,3,0.17871116916028862
1055,tess,Response,Anticipation,5,0.29581852889985866
1056,tess,Response,Anticipation,7,0.4112591781058743
1057,tess,Response,Anticipation,9,0.5250619338162995
1058,tess,Response,Anticipation,16,0.9124435445932693
1059,tess,Response,Anticipation,21,1.1798906524888462
1060,tess,Response,Anticipation,26,1.4365743435095637
1061,tess,Response,Anticipation,31,1.6845381357751545
1062,tess,Response,Arousal,1,0.17247703800534703
1063,tess,Response,Arousal,3,0.4990309912903715
1064,tess,Response,Arousal,5,0.8122365154783195
1065,tess,Response,Arousal,7,1.1130939520495078
