,Subject,Category,Feature,n,k,be
153,NARRATOR,Stimulus,Sadness,55200,5,2.2310544820717713
154,NARRATOR,Stimulus,Sadness,55195,10,4.444560889211082
155,NARRATOR,Stimulus,Sadness,55190,15,6.582243545361457
156,NARRATOR,Stimulus,Sadness,55185,20,8.551318520329481
157,NARRATOR,Stimulus,Sadness,55175,30,11.652114466720784
158,NARRATOR,Stimulus,Sadness,55155,50,2.7970477848594553
159,NARRATOR,Stimulus,Sadness,55135,70,1.0541723712515612
160,NARRATOR,Stimulus,Surprise,55204,1,0.6265115084170416
161,NARRATOR,Stimulus,Surprise,55200,5,3.1297310708639965
162,NARRATOR,Stimulus,Surprise,55195,10,6.242765267335918
163,NARRATOR,Stimulus,Surprise,55190,15,9.20792556056827
164,NARRATOR,Stimulus,Surprise,55185,20,11.697612555935386
165,NARRATOR,Stimulus,Surprise,55175,30,14.574965924252423
166,NARRATOR,Stimulus,Surprise,55155,50,0.9964133231597998
167,NARRATOR,Stimulus,Surprise,55135,70,0.15712514824484491
168,NARRATOR,Stimulus,Trust,55204,1,0.5851603140911118
169,NARRATOR,Stimulus,Trust,55200,5,2.924370248429502
170,NARRATOR,Stimulus,Trust,55195,10,5.834435476116077
171,NARRATOR,Stimulus,Trust,55190,15,8.629314176031142
172,NARRATOR,Stimulus,Trust,55185,20,11.046312174275053
173,NARRATOR,Stimulus,Trust,55175,30,14.099481673098431
174,NARRATOR,Stimulus,Trust,55155,50,1.232036869156089
175,NARRATOR,Stimulus,Trust,55135,70,0.25555974263335896
176,NARRATOR,Stimulus,Valence,10776,1,0.4694072897431578
177,NARRATOR,Stimulus,Valence,10772,5,2.345303801997785
178,NARRATOR,Stimulus,Valence,10767,10,4.662562327648794
179,NARRATOR,Stimulus,Valence,10762,15,6.84117408666443
180,NARRATOR,Stimulus,Valence,10757,20,8.732694185165455
181,NARRATOR,Stimulus,Valence,10747,30,11.344465384088256
182,NARRATOR,Stimulus,Valence,10727,50,0.0
183,NARRATOR,Stimulus,Valence,10707,70,0.5950762217216872
184,READER,Other,Unknown,38535,1,0.5148519415530398
185,READER,Other,Unknown,38531,5,2.5712206645228783
186,READER,Other,Unknown,38526,10,5.123366471319809
187,READER,Other,Unknown,38521,15,7.562239504665233
188,READER,Other,Unknown,38516,20,9.71121114053445
189,READER,Other,Unknown,38506,30,12.721495961137494
190,READER,Other,Unknown,38486,50,2.0068721310177953
191,READER,Other,Unknown,38466,70,0.6504888548384525
192,READER,Response,Anger,13496,1,0.0039012227273579987
193,READER,Response,Anger,13492,5,0.019509993801517623
194,READER,Response,Anger,13487,10,0.03902968901075404
195,READER,Response,Anger,13482,15,0.05855908726533794
196,READER,Response,Anger,13477,20,0.07809819017098776
197,READER,Response,Anger,13467,30,0.11720551619729383
198,READER,Response,Anger,13447,50,0.17152817687020544
199,READER,Response,Anger,13427,70,0.20096938423894112
200,READER,Response,Anticipation,13496,1,0.26694248062307685
201,READER,Response,Anticipation,13492,5,1.3290391748854997
202,READER,Response,Anticipation,13487,10,2.639544661731437
203,READER,Response,Anticipation,13482,15,3.9066493819310044
204,READER,Response,Anticipation,13477,20,5.112183363369122
205,READER,Response,Anticipation,13467,30,7.302045297082659
206,READER,Response,Anticipation,13447,50,4.26807242641753
207,READER,Response,Anticipation,13427,70,2.5935997954005385
208,READER,Response,Arousal,19010,1,0.822863947869259
209,READER,Response,Arousal,19006,5,4.112675988443355
210,READER,Response,Arousal,19001,10,8.18388264023797
211,READER,Response,Arousal,18996,15,11.696235267997945
212,READER,Response,Arousal,18991,20,13.55773222132381
213,READER,Response,Arousal,18981,30,14.196673140284785
214,READER,Response,Arousal,18961,50,0.0
215,READER,Response,Arousal,18941,70,0.0
216,READER,Response,Disgust,38535,1,0.011269278157259425
217,READER,Response,Disgust,38531,5,0.052278335354954686
218,READER,Response,Disgust,38526,10,0.10207798191729557
219,READER,Response,Disgust,38521,15,0.1509730964788726
220,READER,Response,Disgust,38516,20,0.1987630798385024
221,READER,Response,Disgust,38506,30,0.29132404984843707
222,READER,Response,Disgust,38486,50,0.3734105431021186
223,READER,Response,Disgust,38466,70,0.40858072093753856
224,READER,Response,Dominance,13496,1,0.27885803564974787
225,READER,Response,Dominance,13492,5,1.3906748705600287
226,READER,Response,Dominance,13487,10,2.7662691002532482
227,READER,Response,Dominance,13482,15,4.098560829321395
228,READER,Response,Dominance,13477,20,5.3471211968265875
229,READER,Response,Dominance,13467,30,7.521019846400889
230,READER,Response,Dominance,13447,50,4.06565110868597
231,READER,Response,Dominance,13427,70,2.5796828189878958
232,READER,Response,Fear,13496,1,0.20582702386047047
233,READER,Response,Fear,13492,5,1.0274486690095792
234,READER,Response,Fear,13487,10,2.042257255424444
235,READER,Response,Fear,13482,15,3.0390076888838737
236,READER,Response,Fear,13477,20,4.005600011475569
237,READER,Response,Fear,13467,30,5.821446640863517
238,READER,Response,Fear,13447,50,4.180284675323118
239,READER,Response,Fear,13427,70,2.9469217683393447
240,READER,Response,Joy,38535,1,0.009429759996776962
241,READER,Response,Joy,38531,5,0.04581746002698772
242,READER,Response,Joy,38526,10,0.0894786586082189
243,READER,Response,Joy,38521,15,0.13176134076840257
244,READER,Response,Joy,38516,20,0.1732119371027423
245,READER,Response,Joy,38506,30,0.2515370523265048
246,READER,Response,Joy,38486,50,0.31599877134471316
247,READER,Response,Joy,38466,70,0.3529748410411762
248,READER,Response,Sadness,25907,1,0.1966689994602756
249,READER,Response,Sadness,25903,5,0.9744829922081247
250,READER,Response,Sadness,25898,10,1.9318558021022774
251,READER,Response,Sadness,25893,15,2.863003181229077
252,READER,Response,Sadness,25888,20,3.7532337318477014
253,READER,Response,Sadness,25878,30,5.39362895989412
254,READER,Response,Sadness,25858,50,3.8827365495775874
255,READER,Response,Sadness,25838,70,3.024400832429927
256,READER,Response,Surprise,55204,1,0.626731315674422
257,READER,Response,Surprise,55200,5,3.1308258139813216
258,READER,Response,Surprise,55195,10,6.24490591928937
259,READER,Response,Surprise,55190,15,9.211195042018941
260,READER,Response,Surprise,55185,20,11.70169601396709
261,READER,Response,Surprise,55175,30,14.57651179972387
262,READER,Response,Surprise,55155,50,0.9948626740401864
263,READER,Response,Surprise,55135,70,0.15712514824484491
264,READER,Response,Trust,25907,1,0.2644561693489914
265,READER,Response,Trust,25903,5,1.3135621085773213
266,READER,Response,Trust,25898,10,2.6099122171150024
267,READER,Response,Trust,25893,15,3.8631292848186427
268,READER,Response,Trust,25888,20,5.046034355391499
