,Subject,Category,Feature,n,k,be
67,NARRATOR,Response,Sadness,34265,15,8.552220449803686
68,NARRATOR,Response,Sadness,34260,20,10.844768187511928
69,NARRATOR,Response,Sadness,34250,30,13.63501730413282
70,NARRATOR,Response,Sadness,34230,50,1.2400986174479594
71,NARRATOR,Response,Sadness,34210,70,0.2677678076098145
72,NARRATOR,Response,Surprise,34279,1,0.006478418702320727
73,NARRATOR,Response,Surprise,34275,5,0.030922213726897164
74,NARRATOR,Response,Surprise,34270,10,0.06076836442478656
75,NARRATOR,Response,Surprise,34265,15,0.08969407575164406
76,NARRATOR,Response,Surprise,34260,20,0.11858123183025755
77,NARRATOR,Response,Surprise,34250,30,0.17632164874054673
78,NARRATOR,Response,Surprise,34230,50,0.23766732406020677
79,NARRATOR,Response,Surprise,34210,70,0.2551063025381888
80,NARRATOR,Response,Trust,34279,1,0.007421874424368079
81,NARRATOR,Response,Trust,34275,5,0.03574879050650295
82,NARRATOR,Response,Trust,34270,10,0.07007728982707967
83,NARRATOR,Response,Trust,34265,15,0.1032779664379288
84,NARRATOR,Response,Trust,34260,20,0.13536205586535713
85,NARRATOR,Response,Trust,34250,30,0.19767088022149976
86,NARRATOR,Response,Trust,34230,50,0.2580366363094417
87,NARRATOR,Response,Trust,34210,70,0.2860301274582054
88,NARRATOR,Response,Valence,30944,1,0.02427021919671199
89,NARRATOR,Response,Valence,30940,5,0.10188632946555984
90,NARRATOR,Response,Valence,30935,10,0.18535283754792758
91,NARRATOR,Response,Valence,30930,15,0.26314686310804214
92,NARRATOR,Response,Valence,30925,20,0.33842159147928397
93,NARRATOR,Response,Valence,30915,30,0.48608945904902234
94,NARRATOR,Response,Valence,30895,50,0.5956761299102891
95,NARRATOR,Response,Valence,30875,70,0.6569823229546453
96,NARRATOR,Stimulus,Anger,35800,1,0.0062346767213901505
97,NARRATOR,Stimulus,Anger,35796,5,0.030559693865994844
98,NARRATOR,Stimulus,Anger,35791,10,0.060161426102065305
99,NARRATOR,Stimulus,Anger,35786,15,0.08902243136809673
100,NARRATOR,Stimulus,Anger,35781,20,0.11543261487989381
101,NARRATOR,Stimulus,Anger,35771,30,0.16725146920708003
102,NARRATOR,Stimulus,Anger,35751,50,0.22278452632937076
103,NARRATOR,Stimulus,Anger,35731,70,0.25145028000817166
104,NARRATOR,Stimulus,Anticipation,35800,1,0.234684258968096
105,NARRATOR,Stimulus,Anticipation,35796,5,1.1716863549702397
106,NARRATOR,Stimulus,Anticipation,35791,10,2.336891872159418
107,NARRATOR,Stimulus,Anticipation,35786,15,3.485909467066661
108,NARRATOR,Stimulus,Anticipation,35781,20,4.604344322294918
109,NARRATOR,Stimulus,Anticipation,35771,30,6.700987398744679
110,NARRATOR,Stimulus,Anticipation,35751,50,4.220526995857222
111,NARRATOR,Stimulus,Anticipation,35731,70,2.812452584882737
112,NARRATOR,Stimulus,Arousal,35800,1,0.0033687806095656324
113,NARRATOR,Stimulus,Arousal,35796,5,0.01684467012973915
114,NARRATOR,Stimulus,Arousal,35791,10,0.0336912560848661
115,NARRATOR,Stimulus,Arousal,35786,15,0.05033001571521703
116,NARRATOR,Stimulus,Arousal,35781,20,0.06613187552430778
117,NARRATOR,Stimulus,Arousal,35771,30,0.09751215461581828
118,NARRATOR,Stimulus,Arousal,35751,50,0.12517282025251456
119,NARRATOR,Stimulus,Arousal,35731,70,0.13928042888077563
120,NARRATOR,Stimulus,Disgust,35800,1,0.28556577544049633
121,NARRATOR,Stimulus,Disgust,35796,5,1.4202518051812032
122,NARRATOR,Stimulus,Disgust,35791,10,2.824517093457287
123,NARRATOR,Stimulus,Disgust,35786,15,4.187828901629937
124,NARRATOR,Stimulus,Disgust,35781,20,5.479911522115366
125,NARRATOR,Stimulus,Disgust,35771,30,7.781037794303323
126,NARRATOR,Stimulus,Disgust,35751,50,4.188200370739447
127,NARRATOR,Stimulus,Disgust,35731,70,2.520374333503609
128,NARRATOR,Stimulus,Dominance,35800,1,0.005305799216278148
129,NARRATOR,Stimulus,Dominance,35796,5,0.02585372314478081
130,NARRATOR,Stimulus,Dominance,35791,10,0.04795341230584677
131,NARRATOR,Stimulus,Dominance,35786,15,0.0691276257144715
132,NARRATOR,Stimulus,Dominance,35781,20,0.08958018326042513
133,NARRATOR,Stimulus,Dominance,35771,30,0.12824644348029612
134,NARRATOR,Stimulus,Dominance,35751,50,0.14765759682424798
135,NARRATOR,Stimulus,Dominance,35731,70,0.15594276670872026
136,NARRATOR,Stimulus,Fear,35800,1,0.012017418849080759
137,NARRATOR,Stimulus,Fear,35796,5,0.05962148544322504
138,NARRATOR,Stimulus,Fear,35791,10,0.1181667284150156
139,NARRATOR,Stimulus,Fear,35786,15,0.17554600366515347
140,NARRATOR,Stimulus,Fear,35781,20,0.23151456205032342
141,NARRATOR,Stimulus,Fear,35771,30,0.34276556682746856
142,NARRATOR,Stimulus,Fear,35751,50,0.46863355200755263
143,NARRATOR,Stimulus,Fear,35731,70,0.5336016102355314
144,NARRATOR,Stimulus,Joy,35800,1,0.2838999111394132
145,NARRATOR,Stimulus,Joy,35796,5,1.4120286102346276
146,NARRATOR,Stimulus,Joy,35791,10,2.8075562787089514
147,NARRATOR,Stimulus,Joy,35786,15,4.163765972384201
148,NARRATOR,Stimulus,Joy,35781,20,5.45222957131197
149,NARRATOR,Stimulus,Joy,35771,30,7.741020633458509
150,NARRATOR,Stimulus,Joy,35751,50,4.187112054837304
151,NARRATOR,Stimulus,Joy,35731,70,2.5372507117523853
152,NARRATOR,Stimulus,Sadness,35800,1,0.3063508366956299
153,NARRATOR,Stimulus,Sadness,35796,5,1.526305348246001
154,NARRATOR,Stimulus,Sadness,35791,10,3.0377429309743533
155,NARRATOR,Stimulus,Sadness,35786,15,4.5059059601573965
156,NARRATOR,Stimulus,Sadness,35781,20,5.898072962704088
157,NARRATOR,Stimulus,Sadness,35771,30,8.33149754448093
158,NARRATOR,Stimulus,Sadness,35751,50,3.9521362251942556
159,NARRATOR,Stimulus,Sadness,35731,70,2.2507952628803602
160,NARRATOR,Stimulus,Surprise,7939,1,0.22733074192442712
161,NARRATOR,Stimulus,Surprise,7935,5,1.1333914972127628
162,NARRATOR,Stimulus,Surprise,7930,10,2.2495512459788745
163,NARRATOR,Stimulus,Surprise,7925,15,3.330642673918257
164,NARRATOR,Stimulus,Surprise,7920,20,4.359914431851465
165,NARRATOR,Stimulus,Surprise,7910,30,6.225147978526655
166,NARRATOR,Stimulus,Surprise,7890,50,4.149238851738476
167,NARRATOR,Stimulus,Surprise,7870,70,2.8391325225686135
168,NARRATOR,Stimulus,Trust,32714,1,0.037900498725511905
169,NARRATOR,Stimulus,Trust,32710,5,0.1877177456255743
170,NARRATOR,Stimulus,Trust,32705,10,0.373808569216469
171,NARRATOR,Stimulus,Trust,32700,15,0.5555055991584564
172,NARRATOR,Stimulus,Trust,32695,20,0.7346303522282671
173,NARRATOR,Stimulus,Trust,32685,30,1.0860542874225048
174,NARRATOR,Stimulus,Trust,32665,50,1.307583204284183
175,NARRATOR,Stimulus,Trust,32645,70,1.3544828991709719
176,NARRATOR,Stimulus,Valence,34279,1,0.995629075760541
177,NARRATOR,Stimulus,Valence,34275,5,4.975613569294906
178,NARRATOR,Stimulus,Valence,34270,10,9.926187497006797
179,NARRATOR,Stimulus,Valence,34265,15,14.133215179496394
180,NARRATOR,Stimulus,Valence,34260,20,15.025830831096004
181,NARRATOR,Stimulus,Valence,34250,30,15.06375797347133
182,NARRATOR,Stimulus,Valence,34230,50,0.0019287857920319124
183,NARRATOR,Stimulus,Valence,34210,70,0.0
184,jemima,Other,Unknown,38548,1,0.05151691242058652
185,jemima,Other,Unknown,38544,5,0.2537765348424988
186,jemima,Other,Unknown,38539,10,0.5030901831779271
187,jemima,Other,Unknown,38534,15,0.7462646147543389
188,jemima,Other,Unknown,38529,20,0.9822914679560307
189,jemima,Other,Unknown,38519,30,1.4354958075261468
190,jemima,Other,Unknown,38499,50,1.6295697993497993
191,jemima,Other,Unknown,38479,70,1.6905677174723808
192,jemima,Response,Anger,38548,1,0.08276786289908618
193,jemima,Response,Anger,38544,5,0.3282735659745505
194,jemima,Response,Anger,38539,10,0.5649710905180393
195,jemima,Response,Anger,38534,15,0.7346871292154004
196,jemima,Response,Anger,38529,20,0.8574426294487177
197,jemima,Response,Anger,38519,30,1.0256911227564163
198,jemima,Response,Anger,38499,50,0.6296642004221428
199,jemima,Response,Anger,38479,70,0.5754343006903323
200,jemima,Response,Anticipation,30944,1,0.44355359054396426
201,jemima,Response,Anticipation,30940,5,2.214815427998694
202,jemima,Response,Anticipation,30935,10,4.413731366092888
203,jemima,Response,Anticipation,30930,15,6.534417230654096
204,jemima,Response,Anticipation,30925,20,8.460571708861945
205,jemima,Response,Anticipation,30915,30,11.454395279690983
206,jemima,Response,Anticipation,30895,50,0.0
207,jemima,Response,Anticipation,30875,70,0.8091164275170576
208,jemima,Response,Arousal,30944,1,0.37845132807908305
209,jemima,Response,Arousal,30940,5,1.8915257277610682
210,jemima,Response,Arousal,30935,10,3.772504067323317
211,jemima,Response,Arousal,30930,15,5.607699806930352
212,jemima,Response,Arousal,30925,20,7.3320215668125375
213,jemima,Response,Arousal,30915,30,10.247405001277238
214,jemima,Response,Arousal,30895,50,3.180911325711278
215,jemima,Response,Arousal,30875,70,1.3306262852697335
216,jemima,Response,Disgust,32714,1,0.9987529604542664
217,jemima,Response,Disgust,32710,5,4.957097169910424
218,jemima,Response,Disgust,32705,10,9.855883348271432
219,jemima,Response,Disgust,32700,15,13.972018538778135
220,jemima,Response,Disgust,32695,20,14.893805670793286
221,jemima,Response,Disgust,32685,30,14.993303468883871
222,jemima,Response,Disgust,32665,50,0.05283215499211883
223,jemima,Response,Disgust,32645,70,0.0015105409560147677
224,jemima,Response,Dominance,32714,1,0.06664441305826935
225,jemima,Response,Dominance,32710,5,0.26303006016835734
226,jemima,Response,Dominance,32705,10,0.45450716610230274
227,jemima,Response,Dominance,32700,15,0.589726002119634
228,jemima,Response,Dominance,32695,20,0.697891081280137
229,jemima,Response,Dominance,32685,30,0.8696559723738221
230,jemima,Response,Dominance,32665,50,0.6722074049572707
231,jemima,Response,Dominance,32645,70,0.6869056967324745
232,jemima,Response,Fear,32714,1,0.33757363766427145
233,jemima,Response,Fear,32710,5,1.6857221074758382
234,jemima,Response,Fear,32705,10,3.358625648292506
235,jemima,Response,Fear,32700,15,4.9917294788602895
236,jemima,Response,Fear,32695,20,6.535899486571626
237,jemima,Response,Fear,32685,30,9.220281915369986
238,jemima,Response,Fear,32665,50,3.6357735317284487
239,jemima,Response,Fear,32645,70,1.840875577573966
240,jemima,Response,Joy,38548,1,0.6263264241270822
241,jemima,Response,Joy,38544,5,3.1277694199991397
242,jemima,Response,Joy,38539,10,6.231353293120886
243,jemima,Response,Joy,38534,15,9.141852243239013
244,jemima,Response,Joy,38529,20,11.492656972553975
245,jemima,Response,Joy,38519,30,14.111170424728527
246,jemima,Response,Joy,38499,50,1.0763051902728387
247,jemima,Response,Joy,38479,70,0.2014244614317882
248,jemima,Response,Sadness,38548,1,0.12812886031320064
249,jemima,Response,Sadness,38544,5,0.5814872516673908
250,jemima,Response,Sadness,38539,10,1.1224179615711969
251,jemima,Response,Sadness,38534,15,1.6354620283833676
252,jemima,Response,Sadness,38529,20,2.1280905461105384
253,jemima,Response,Sadness,38519,30,3.0644721818192235
254,jemima,Response,Sadness,38499,50,2.9921811508726823
255,jemima,Response,Sadness,38479,70,2.86370979063566
256,jemima,Response,Surprise,7939,1,0.02753395799772889
257,jemima,Response,Surprise,7935,5,0.1369523993139591
258,jemima,Response,Surprise,7930,10,0.2720607545700932
259,jemima,Response,Surprise,7925,15,0.4011230358424683
260,jemima,Response,Surprise,7920,20,0.5227898071509268
261,jemima,Response,Surprise,7910,30,0.7537370216519111
262,jemima,Response,Surprise,7890,50,0.8549247691645682
263,jemima,Response,Surprise,7870,70,0.8645206358563201
264,jemima,Response,Trust,32714,1,0.012401585676020078
265,jemima,Response,Trust,32710,5,0.06199702619137171
266,jemima,Response,Trust,32705,10,0.1234663633905697
267,jemima,Response,Trust,32700,15,0.18440741474404504
268,jemima,Response,Trust,32695,20,0.24509432943858372
269,jemima,Response,Trust,32685,30,0.364046790457156
270,jemima,Response,Trust,32665,50,0.4870791283953551
271,jemima,Response,Trust,32645,70,0.5448598476103292
272,jemima,Response,Valence,34279,1,0.0048569459040061136
273,jemima,Response,Valence,34275,5,0.023535600514190864
274,jemima,Response,Valence,34270,10,0.04688100856746484
275,jemima,Response,Valence,34265,15,0.07022805130827371
276,jemima,Response,Valence,34260,20,0.09338509182259803
277,jemima,Response,Valence,34250,30,0.13493275946856226
278,jemima,Response,Valence,34230,50,0.16947086469579165
279,jemima,Response,Valence,34210,70,0.18108297760548228
280,jemima,Stimulus,Anger,32714,1,0.02313880806791284
281,jemima,Stimulus,Anger,32710,5,0.11458826088705008
282,jemima,Stimulus,Anger,32705,10,0.22695410362111418
283,jemima,Stimulus,Anger,32700,15,0.3365367012047549
284,jemima,Stimulus,Anger,32695,20,0.44454423066361576
285,jemima,Stimulus,Anger,32685,30,0.6549272752149065
286,jemima,Stimulus,Anger,32665,50,0.8134633364300738
287,jemima,Stimulus,Anger,32645,70,0.8746926359666035
288,jemima,Stimulus,Anticipation,32714,1,0.0077336380559366
289,jemima,Stimulus,Anticipation,32710,5,0.03709998707603975
290,jemima,Stimulus,Anticipation,32705,10,0.07091720835774301
291,jemima,Stimulus,Anticipation,32700,15,0.10153761701494533
292,jemima,Stimulus,Anticipation,32695,20,0.13070252851709743
293,jemima,Stimulus,Anticipation,32685,30,0.18084897724286197
294,jemima,Stimulus,Anticipation,32665,50,0.19867154713949156
295,jemima,Stimulus,Anticipation,32645,70,0.2151499218209756
296,jemima,Stimulus,Arousal,38548,1,0.5330956230111353
297,jemima,Stimulus,Arousal,38544,5,2.6595082927971445
298,jemima,Stimulus,Arousal,38539,10,5.295285243779046
299,jemima,Stimulus,Arousal,38534,15,7.798511270413311
300,jemima,Stimulus,Arousal,38529,20,9.958213203624306
301,jemima,Stimulus,Arousal,38519,30,12.892896594367391
302,jemima,Stimulus,Arousal,38499,50,1.961802963495837
303,jemima,Stimulus,Arousal,38479,70,0.5338086978799896
304,jemima,Stimulus,Disgust,34279,1,0.4291134865508912
305,jemima,Stimulus,Disgust,34275,5,2.144114694492799
306,jemima,Stimulus,Disgust,34270,10,4.276587257068539
307,jemima,Stimulus,Disgust,34265,15,6.340985844313964
308,jemima,Stimulus,Disgust,34260,20,8.24286765897744
309,jemima,Stimulus,Disgust,34250,30,11.267976087067247
310,jemima,Stimulus,Disgust,34230,50,2.7729175362810303
311,jemima,Stimulus,Disgust,34210,70,0.8879167503893657
312,jemima,Stimulus,Dominance,32714,1,0.1909432147212653
313,jemima,Stimulus,Dominance,32710,5,0.953299261792669
314,jemima,Stimulus,Dominance,32705,10,1.9012910063679556
315,jemima,Stimulus,Dominance,32700,15,2.834963186156451
316,jemima,Stimulus,Dominance,32695,20,3.743784949622697
317,jemima,Stimulus,Dominance,32685,30,5.465366867634724
318,jemima,Stimulus,Dominance,32665,50,4.096306324364315
319,jemima,Stimulus,Dominance,32645,70,3.047714289597386
320,jemima,Stimulus,Fear,34279,1,0.995629075760541
321,jemima,Stimulus,Fear,34275,5,4.975613569294906
322,jemima,Stimulus,Fear,34270,10,9.926187497006797
323,jemima,Stimulus,Fear,34265,15,14.133215179496394
324,jemima,Stimulus,Fear,34260,20,15.025830831096004
325,jemima,Stimulus,Fear,34250,30,15.06375797347133
326,jemima,Stimulus,Fear,34230,50,0.0019287857920319124
327,jemima,Stimulus,Fear,34210,70,0.0
328,jemima,Stimulus,Joy,30944,1,0.5839713061865994
329,jemima,Stimulus,Joy,30940,5,2.918091247695105
330,jemima,Stimulus,Joy,30935,10,5.8159254255150845
331,jemima,Stimulus,Joy,30930,15,8.55344822771305
332,jemima,Stimulus,Joy,30925,20,10.851964544517708
333,jemima,Stimulus,Joy,30915,30,13.63677236979089
334,jemima,Stimulus,Joy,30895,50,1.142565080683175
335,jemima,Stimulus,Joy,30875,70,0.1933233586494806
336,jemima,Stimulus,Sadness,38548,1,0.47245625961342286
337,jemima,Stimulus,Sadness,38544,5,2.3548180103922123
338,jemima,Stimulus,Sadness,38539,10,4.685579036058793
339,jemima,Stimulus,Sadness,38534,15,6.908848813675432
340,jemima,Stimulus,Sadness,38529,20,8.893103150165379
341,jemima,Stimulus,Sadness,38519,30,11.86240709231229
342,jemima,Stimulus,Sadness,38499,50,2.555162978670527
343,jemima,Stimulus,Sadness,38479,70,0.9381130918187229
344,jemima,Stimulus,Surprise,30944,1,0.10424149470307242
345,jemima,Stimulus,Surprise,30940,5,0.5191066296609168
346,jemima,Stimulus,Surprise,30935,10,1.0345390747922432
347,jemima,Stimulus,Surprise,30930,15,1.5417395150397522
348,jemima,Stimulus,Surprise,30925,20,2.03873033237474
349,jemima,Stimulus,Surprise,30915,30,2.9923465298838505
350,jemima,Stimulus,Surprise,30895,50,2.9481657801528245
351,jemima,Stimulus,Surprise,30875,70,2.721888736955639
352,jemima,Stimulus,Trust,32714,1,0.32099948487560515
353,jemima,Stimulus,Trust,32710,5,1.6028983835744175
354,jemima,Stimulus,Trust,32705,10,3.1947858368021214
355,jemima,Stimulus,Trust,32700,15,4.752077449313901
356,jemima,Stimulus,Trust,32695,20,6.215625515464434
357,jemima,Stimulus,Trust,32685,30,8.764254347973765
358,jemima,Stimulus,Trust,32665,50,3.850258711011635
359,jemima,Stimulus,Trust,32645,70,2.126717663371635
360,jemima,Stimulus,Valence,30944,1,0.3153133738355926
361,jemima,Stimulus,Valence,30940,5,1.5716038231260863
362,jemima,Stimulus,Valence,30935,10,3.128890176920055
363,jemima,Stimulus,Valence,30930,15,4.641352595962241
364,jemima,Stimulus,Valence,30925,20,6.065922993257528
365,jemima,Stimulus,Valence,30915,30,8.55594740171696
366,jemima,Stimulus,Valence,30895,50,3.95367905011378
367,jemima,Stimulus,Valence,30875,70,2.189455399782834
368,maria,Other,Unknown,38548,1,0.47237447412292277
369,maria,Other,Unknown,38544,5,2.354382822055047
370,maria,Other,Unknown,38539,10,4.684703829714096
371,maria,Other,Unknown,38534,15,6.907543748871044
372,maria,Other,Unknown,38529,20,8.891520295730388
373,maria,Other,Unknown,38519,30,11.860945023941335
374,maria,Other,Unknown,38499,50,2.557289624592861
375,maria,Other,Unknown,38479,70,0.9381130918187229
376,maria,Response,Anger,7939,1,0.02753395799772889
377,maria,Response,Anger,7935,5,0.1369523993139591
378,maria,Response,Anger,7930,10,0.2720607545700932
379,maria,Response,Anger,7925,15,0.4011230358424683
380,maria,Response,Anger,7920,20,0.5227898071509268
381,maria,Response,Anger,7910,30,0.7537370216519111
382,maria,Response,Anger,7890,50,0.8549247691645682
383,maria,Response,Anger,7870,70,0.8645206358563201
384,maria,Response,Anticipation,38548,1,0.009159705795592185
385,maria,Response,Anticipation,38544,5,0.04537280147708198
386,maria,Response,Anticipation,38539,10,0.09019329576821082
387,maria,Response,Anticipation,38534,15,0.13455491742583664
388,maria,Response,Anticipation,38529,20,0.17798075693876675
389,maria,Response,Anticipation,38519,30,0.2618090680087913
390,maria,Response,Anticipation,38499,50,0.3440475959896124
391,maria,Response,Anticipation,38479,70,0.3861476089314795
392,maria,Response,Arousal,38548,1,0.47245625961342286
393,maria,Response,Arousal,38544,5,2.3548180103922123
394,maria,Response,Arousal,38539,10,4.685579036058793
395,maria,Response,Arousal,38534,15,6.908848813675432
396,maria,Response,Arousal,38529,20,8.893103150165379
397,maria,Response,Arousal,38519,30,11.86240709231229
398,maria,Response,Arousal,38499,50,2.555162978670527
399,maria,Response,Arousal,38479,70,0.9381130918187229
400,maria,Response,Disgust,30944,1,0.0030657912048898785
401,maria,Response,Disgust,30940,5,0.014808018018236922
402,maria,Response,Disgust,30935,10,0.028804524486959786
403,maria,Response,Disgust,30930,15,0.04279593266749237
404,maria,Response,Disgust,30925,20,0.056790049630488226
405,maria,Response,Disgust,30915,30,0.0847864067547484
406,maria,Response,Disgust,30895,50,0.12231186335658782
407,maria,Response,Disgust,30875,70,0.14306478159796918
408,maria,Response,Dominance,38548,1,0.12812886031320064
409,maria,Response,Dominance,38544,5,0.5814872516673908
410,maria,Response,Dominance,38539,10,1.1224179615711969
411,maria,Response,Dominance,38534,15,1.6354620283833676
412,maria,Response,Dominance,38529,20,2.1280905461105384
413,maria,Response,Dominance,38519,30,3.0644721818192235
414,maria,Response,Dominance,38499,50,2.9921811508726823
415,maria,Response,Dominance,38479,70,2.86370979063566
416,maria,Response,Fear,32714,1,0.012401585676020078
417,maria,Response,Fear,32710,5,0.06199702619137171
418,maria,Response,Fear,32705,10,0.1234663633905697
419,maria,Response,Fear,32700,15,0.18440741474404504
420,maria,Response,Fear,32695,20,0.24509432943858372
421,maria,Response,Fear,32685,30,0.364046790457156
422,maria,Response,Fear,32665,50,0.4870791283953551
423,maria,Response,Fear,32645,70,0.5448598476103292
424,maria,Response,Joy,32714,1,0.1910975380844262
425,maria,Response,Joy,32710,5,0.9541296843481587
426,maria,Response,Joy,32705,10,1.9032942010760432
427,maria,Response,Joy,32700,15,2.837988945347645
428,maria,Response,Joy,32695,20,3.746898659262377
429,maria,Response,Joy,32685,30,5.467167959112012
430,maria,Response,Joy,32665,50,4.071604258629762
431,maria,Response,Joy,32645,70,3.0267847368087284
432,maria,Response,Sadness,32714,1,0.037900498725511905
433,maria,Response,Sadness,32710,5,0.1877177456255743
434,maria,Response,Sadness,32705,10,0.373808569216469
435,maria,Response,Sadness,32700,15,0.5555055991584564
436,maria,Response,Sadness,32695,20,0.7346303522282671
437,maria,Response,Sadness,32685,30,1.0860542874225048
438,maria,Response,Sadness,32665,50,1.307583204284183
439,maria,Response,Sadness,32645,70,1.3544828991709719
440,maria,Response,Surprise,32714,1,0.17190530583085245
441,maria,Response,Surprise,32710,5,0.8586884574469712
442,maria,Response,Surprise,32705,10,1.7130443374012772
443,maria,Response,Surprise,32700,15,2.5570238341339997
444,maria,Response,Surprise,32695,20,3.383534286584372
445,maria,Response,Surprise,32685,30,4.963878563933104
446,maria,Response,Surprise,32665,50,3.9972113038011456
447,maria,Response,Surprise,32645,70,3.0783195422634093
448,maria,Response,Trust,38548,1,0.007251235674630399
449,maria,Response,Trust,38544,5,0.035357594138384345
450,maria,Response,Trust,38539,10,0.06899591804384299
451,maria,Response,Trust,38534,15,0.10152257756343214
452,maria,Response,Trust,38529,20,0.13397950653285576
453,maria,Response,Trust,38519,30,0.19685581482271253
454,maria,Response,Trust,38499,50,0.2586583560882153
455,maria,Response,Trust,38479,70,0.2908722531327117
456,maria,Response,Valence,32714,1,0.01388873954039529
457,maria,Response,Valence,32710,5,0.06916439105965347
458,maria,Response,Valence,32705,10,0.13664563831903662
459,maria,Response,Valence,32700,15,0.20281235834819775
460,maria,Response,Valence,32695,20,0.26844878128933686
461,maria,Response,Valence,32685,30,0.39957908337446274
462,maria,Response,Valence,32665,50,0.5526525459937244
463,maria,Response,Valence,32645,70,0.6194258586450995
464,maria,Stimulus,Anger,34279,1,0.3197844835588207
465,maria,Stimulus,Anger,34275,5,1.5935200246604961
466,maria,Stimulus,Anger,34270,10,3.1713392631164665
467,maria,Stimulus,Anger,34265,15,4.700092620322023
468,maria,Stimulus,Anger,34260,20,6.143086285157299
469,maria,Stimulus,Anger,34250,30,8.677125192268669
470,maria,Stimulus,Anger,34230,50,3.942555803425612
471,maria,Stimulus,Anger,34210,70,2.171740310709881
472,maria,Stimulus,Anticipation,34279,1,0.7805872703737617
473,maria,Stimulus,Anticipation,34275,5,3.9007948090492253
