,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",10452,7,0.001719424087124114,0.77,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",10452,7,0.00016860917683148664,0.42,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",10452,7,0.00022371114482973292,0.31,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",10452,7,2.1863733375683072e-05,0.99,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",10452,7,0.00027476358548107673,0.22,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",10452,7,0.00012507060672897145,0.71,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",10452,7,0.0015585501561896124,1.0,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",10452,7,9.288969590654853e-05,0.31,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",10452,7,3.861707655105375e-06,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",10452,7,1.4186374183808636e-05,0.25,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",10452,7,0.0008313235107563607,0.01,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",10452,7,4.104857701811702e-06,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",10452,7,0.0005173362912869465,0.05,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",10452,7,0.0003115538369957913,0.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",10452,7,4.973006344636702e-05,0.07,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",10452,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",10452,7,5.902491890700464e-05,0.1,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",10452,7,2.5175434082435007e-05,0.07,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",10452,7,0.0006413200973628502,0.06,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",10452,7,3.131646142969498e-05,0.89,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",10452,7,0.00012931749964070196,0.84,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",10452,7,0.0009569176377161517,0.95,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",10452,7,0.00010345292362811758,0.27,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",10452,7,0.001884725716372142,0.95,0.9999999999999979
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",10452,7,0.00021521398707207933,0.37,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",10452,7,4.567350595158708e-05,0.92,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",10452,7,0.00011256285598557756,0.63,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",10452,7,0.00012220551990214335,0.68,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",10452,7,9.414198064082231e-05,0.85,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",10452,7,0.0023921033542456064,0.8,0.9999999999492052
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",10452,7,8.219212842511142e-05,0.27,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",10452,7,4.720782073583022e-06,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",10452,7,0.0002830567211597458,0.01,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",10452,7,0.0003998801336115747,0.13,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",10452,7,5.246370622958052e-06,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",10452,7,0.00024325821170424503,0.18,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",10452,7,1.2229418373967351e-05,0.21,1.0
