,Subject,Category,Feature,n,k,be
108,NARRATOR,Stimulus,Anticipation,28029,20,13.094579257164693
109,NARRATOR,Stimulus,Anticipation,28019,30,14.643697737220531
110,NARRATOR,Stimulus,Anticipation,27999,50,0.21940960394985437
111,NARRATOR,Stimulus,Anticipation,27979,70,0.024937213027658837
112,NARRATOR,Stimulus,Arousal,34298,1,0.07553194726968554
113,NARRATOR,Stimulus,Arousal,34294,5,0.3764555652621198
114,NARRATOR,Stimulus,Arousal,34289,10,0.7491796322079685
115,NARRATOR,Stimulus,Arousal,34284,15,1.1187515392857363
116,NARRATOR,Stimulus,Arousal,34279,20,1.484294271478258
117,NARRATOR,Stimulus,Arousal,34269,30,2.2021530489876167
118,NARRATOR,Stimulus,Arousal,34249,50,2.439911238571105
119,NARRATOR,Stimulus,Arousal,34229,70,2.39093601982472
120,NARRATOR,Stimulus,Disgust,28147,1,0.44667675980504257
121,NARRATOR,Stimulus,Disgust,28143,5,2.2317736564415145
122,NARRATOR,Stimulus,Disgust,28138,10,4.444308600328064
123,NARRATOR,Stimulus,Disgust,28133,15,6.572968295026031
124,NARRATOR,Stimulus,Disgust,28128,20,8.503587973738034
125,NARRATOR,Stimulus,Disgust,28118,30,11.464999840265817
126,NARRATOR,Stimulus,Disgust,28098,50,0.0
127,NARRATOR,Stimulus,Disgust,28078,70,0.9436499658580823
128,NARRATOR,Stimulus,Dominance,16490,1,0.9072725244748199
129,NARRATOR,Stimulus,Dominance,16486,5,4.53492845331683
130,NARRATOR,Stimulus,Dominance,16481,10,9.02156694571549
131,NARRATOR,Stimulus,Dominance,16476,15,12.606747377643709
132,NARRATOR,Stimulus,Dominance,16471,20,13.82226258616841
133,NARRATOR,Stimulus,Dominance,16461,30,14.004196797712106
134,NARRATOR,Stimulus,Dominance,16441,50,0.0
135,NARRATOR,Stimulus,Dominance,16421,70,0.0
136,NARRATOR,Stimulus,Fear,16490,1,0.42294654151406524
137,NARRATOR,Stimulus,Fear,16486,5,2.1114228537512045
138,NARRATOR,Stimulus,Fear,16481,10,4.194826574695196
139,NARRATOR,Stimulus,Fear,16476,15,6.164540638873133
140,NARRATOR,Stimulus,Fear,16471,20,7.9343355941227856
141,NARRATOR,Stimulus,Fear,16461,30,10.608149624536804
142,NARRATOR,Stimulus,Fear,16441,50,2.753687651950726
143,NARRATOR,Stimulus,Fear,16421,70,1.1001152030616226
144,NARRATOR,Stimulus,Joy,29260,1,0.774311232460438
145,NARRATOR,Stimulus,Joy,29256,5,3.8535252466290064
146,NARRATOR,Stimulus,Joy,29251,10,7.666606859020826
147,NARRATOR,Stimulus,Joy,29246,15,11.05945258589623
148,NARRATOR,Stimulus,Joy,29241,20,13.207051962873397
149,NARRATOR,Stimulus,Joy,29231,30,14.60597813911945
150,NARRATOR,Stimulus,Joy,29211,50,0.4149946981220579
151,NARRATOR,Stimulus,Joy,29191,70,0.06779047607218734
152,NARRATOR,Stimulus,Sadness,14901,1,0.21645255362292742
153,NARRATOR,Stimulus,Sadness,14897,5,1.0796769785504001
154,NARRATOR,Stimulus,Sadness,14892,10,2.1487807222025896
155,NARRATOR,Stimulus,Sadness,14887,15,3.1890338718375557
156,NARRATOR,Stimulus,Sadness,14882,20,4.184382880892955
157,NARRATOR,Stimulus,Sadness,14872,30,6.006096280036384
158,NARRATOR,Stimulus,Sadness,14852,50,4.034786556476179
159,NARRATOR,Stimulus,Sadness,14832,70,2.844522245604406
160,NARRATOR,Stimulus,Surprise,16490,1,0.39569298839416706
161,NARRATOR,Stimulus,Surprise,16486,5,1.977500666202756
162,NARRATOR,Stimulus,Surprise,16481,10,3.9334604238960673
163,NARRATOR,Stimulus,Surprise,16476,15,5.810087322402753
164,NARRATOR,Stimulus,Surprise,16471,20,7.527993048577943
165,NARRATOR,Stimulus,Surprise,16461,30,10.265750226397593
166,NARRATOR,Stimulus,Surprise,16441,50,2.9883962366144265
167,NARRATOR,Stimulus,Surprise,16421,70,1.3280960930432075
168,NARRATOR,Stimulus,Trust,46777,1,0.12845394205214306
169,NARRATOR,Stimulus,Trust,46773,5,0.5981137685781405
170,NARRATOR,Stimulus,Trust,46768,10,1.1491806612225117
171,NARRATOR,Stimulus,Trust,46763,15,1.668063267582507
172,NARRATOR,Stimulus,Trust,46758,20,2.156868800495858
173,NARRATOR,Stimulus,Trust,46748,30,3.063256978625117
174,NARRATOR,Stimulus,Trust,46728,50,2.892351764052032
175,NARRATOR,Stimulus,Trust,46708,70,2.7408629721389346
176,NARRATOR,Stimulus,Valence,28048,1,0.5712336741487983
177,NARRATOR,Stimulus,Valence,28044,5,2.85395433954349
178,NARRATOR,Stimulus,Valence,28039,10,5.68446704413484
179,NARRATOR,Stimulus,Valence,28034,15,8.357777416325607
180,NARRATOR,Stimulus,Valence,28029,20,10.62262343169267
181,NARRATOR,Stimulus,Valence,28019,30,13.39754852173953
182,NARRATOR,Stimulus,Valence,27999,50,1.103867193724403
183,NARRATOR,Stimulus,Valence,27979,70,0.1775435136509779
184,READER,Other,Unknown,55204,1,0.4515637886546234
185,READER,Other,Unknown,55200,5,2.250690811193714
186,READER,Other,Unknown,55195,10,4.483253079739336
187,READER,Other,Unknown,55190,15,6.6369849929894205
188,READER,Other,Unknown,55185,20,8.600221667429599
189,READER,Other,Unknown,55175,30,11.703021834659488
190,READER,Other,Unknown,55155,50,2.8363605388413364
191,READER,Other,Unknown,55135,70,1.0707327119984011
192,READER,Response,Anger,5791,1,0.22570494617710263
193,READER,Response,Anger,5787,5,1.1141920796008677
194,READER,Response,Anger,5782,10,2.1869625675550335
195,READER,Response,Anger,5777,15,3.2046273521606787
196,READER,Response,Anger,5772,20,4.158962210658363
197,READER,Response,Anger,5762,30,5.893671591341189
198,READER,Response,Anger,5742,50,4.10690906303057
199,READER,Response,Anger,5722,70,2.9143241251683505
200,READER,Response,Anticipation,22907,1,0.24642415186137823
201,READER,Response,Anticipation,22903,5,1.231882009442113
202,READER,Response,Anticipation,22898,10,2.4561983812946537
203,READER,Response,Anticipation,22893,15,3.654628882360834
204,READER,Response,Anticipation,22888,20,4.811362145302541
205,READER,Response,Anticipation,22878,30,6.921081945816813
206,READER,Response,Anticipation,22858,50,4.069472190242909
207,READER,Response,Anticipation,22838,70,2.641141260498192
208,READER,Response,Arousal,34298,1,0.07553194726968554
209,READER,Response,Arousal,34294,5,0.3764555652621198
210,READER,Response,Arousal,34289,10,0.7491796322079685
211,READER,Response,Arousal,34284,15,1.1187515392857363
212,READER,Response,Arousal,34279,20,1.484294271478258
213,READER,Response,Arousal,34269,30,2.2021530489876167
214,READER,Response,Arousal,34249,50,2.439911238571105
215,READER,Response,Arousal,34229,70,2.39093601982472
216,READER,Response,Disgust,28048,1,0.7427701556693795
217,READER,Response,Disgust,28044,5,3.7124665146968123
218,READER,Response,Disgust,28039,10,7.397245587302
219,READER,Response,Disgust,28034,15,10.76463094250226
220,READER,Response,Disgust,28029,20,13.094579257164693
221,READER,Response,Disgust,28019,30,14.643697737220531
222,READER,Response,Disgust,27999,50,0.21940960394985437
223,READER,Response,Disgust,27979,70,0.024937213027658837
224,READER,Response,Dominance,16490,1,0.1529321540541666
225,READER,Response,Dominance,16486,5,0.6975843934246899
226,READER,Response,Dominance,16481,10,1.3036922996109381
227,READER,Response,Dominance,16476,15,1.835248628765246
228,READER,Response,Dominance,16471,20,2.3018164195368302
229,READER,Response,Dominance,16461,30,3.109293965330019
230,READER,Response,Dominance,16441,50,2.5643426599994794
231,READER,Response,Dominance,16421,70,2.4418602348825678
232,READER,Response,Fear,16490,1,0.01638424569855979
233,READER,Response,Fear,16486,5,0.0812926020341672
234,READER,Response,Fear,16481,10,0.16041733614002554
235,READER,Response,Fear,16476,15,0.23875343883811034
236,READER,Response,Fear,16471,20,0.3154108043802083
237,READER,Response,Fear,16461,30,0.4625684853496165
238,READER,Response,Fear,16441,50,0.587389423301963
239,READER,Response,Fear,16421,70,0.6387903743596358
240,READER,Response,Joy,22907,1,0.4190931324713055
241,READER,Response,Joy,22903,5,2.0920742431915165
242,READER,Response,Joy,22898,10,4.1641589505298775
243,READER,Response,Joy,22893,15,6.150257188972574
244,READER,Response,Joy,22888,20,7.9648942887864855
245,READER,Response,Joy,22878,30,10.83320031098045
246,READER,Response,Joy,22858,50,2.9735794569136376
247,READER,Response,Joy,22838,70,1.0745883795105173
248,READER,Response,Sadness,31532,1,0.45432916111040933
249,READER,Response,Sadness,31528,5,2.264034661797824
250,READER,Response,Sadness,31523,10,4.504849146316598
251,READER,Response,Sadness,31518,15,6.633046587726585
252,READER,Response,Sadness,31513,20,8.502414423246401
253,READER,Response,Sadness,31503,30,11.285573680691078
254,READER,Response,Sadness,31483,50,2.765172732179501
255,READER,Response,Sadness,31463,70,1.141160905886013
256,READER,Response,Surprise,16490,1,0.39569298839416706
257,READER,Response,Surprise,16486,5,1.977500666202756
258,READER,Response,Surprise,16481,10,3.9334604238960673
259,READER,Response,Surprise,16476,15,5.810087322402753
260,READER,Response,Surprise,16471,20,7.527993048577943
261,READER,Response,Surprise,16461,30,10.265750226397593
262,READER,Response,Surprise,16441,50,2.9883962366144265
263,READER,Response,Surprise,16421,70,1.3280960930432075
264,READER,Response,Trust,16490,1,0.02244377945483485
265,READER,Response,Trust,16486,5,0.11063777267986677
266,READER,Response,Trust,16481,10,0.21489617993757062
267,READER,Response,Trust,16476,15,0.31659570003835297
268,READER,Response,Trust,16471,20,0.4179672108292591
269,READER,Response,Trust,16461,30,0.6192977481811023
270,READER,Response,Trust,16441,50,0.8061580512959949
271,READER,Response,Trust,16421,70,0.8794268481740142
272,READER,Response,Valence,16490,1,0.1889800254133276
273,READER,Response,Valence,16486,5,0.8492227529109501
274,READER,Response,Valence,16481,10,1.580273681596827
275,READER,Response,Valence,16476,15,2.2030096867737567
276,READER,Response,Valence,16471,20,2.7429846748218547
277,READER,Response,Valence,16461,30,3.6530252233726728
278,READER,Response,Valence,16441,50,2.7617481170860185
279,READER,Response,Valence,16421,70,2.5861430911691206
280,READER,Stimulus,Anger,46777,1,0.01396597806269844
281,READER,Stimulus,Anger,46773,5,0.0696119894879618
282,READER,Stimulus,Anger,46768,10,0.1390281639013252
283,READER,Stimulus,Anger,46763,15,0.20819521654441359
284,READER,Stimulus,Anger,46758,20,0.2770026729398084
285,READER,Stimulus,Anger,46748,30,0.4141625183611833
286,READER,Stimulus,Anger,46728,50,0.5699939447651878
287,READER,Stimulus,Anger,46708,70,0.6382362799850427
288,READER,Stimulus,Anticipation,26029,1,0.07893066821465435
289,READER,Stimulus,Anticipation,26025,5,0.39389664943611724
290,READER,Stimulus,Anticipation,26020,10,0.784466447836032
291,READER,Stimulus,Anticipation,26015,15,1.1685720763704999
292,READER,Stimulus,Anticipation,26010,20,1.543897914373701
293,READER,Stimulus,Anticipation,26000,30,2.270816420460078
294,READER,Stimulus,Anticipation,25980,50,2.3102671363309986
295,READER,Stimulus,Anticipation,25960,70,2.18805596148676
296,READER,Stimulus,Arousal,16075,1,0.7593146571450897
297,READER,Stimulus,Arousal,16071,5,3.7939236125932423
298,READER,Stimulus,Arousal,16066,10,7.547300589322222
299,READER,Stimulus,Arousal,16061,15,10.81386823388695
300,READER,Stimulus,Arousal,16056,20,12.824423635494751
301,READER,Stimulus,Arousal,16046,30,13.893244824675685
302,READER,Stimulus,Arousal,16026,50,0.0
303,READER,Stimulus,Arousal,16006,70,0.003850765950388499
304,READER,Stimulus,Disgust,25907,1,0.2306173306297121
305,READER,Stimulus,Disgust,25903,5,1.1478483903701915
306,READER,Stimulus,Disgust,25898,10,2.2838003323589917
307,READER,Stimulus,Disgust,25893,15,3.390738141094509
308,READER,Stimulus,Disgust,25888,20,4.457195307399924
309,READER,Stimulus,Disgust,25878,30,6.4040681541577404
310,READER,Stimulus,Disgust,25858,50,4.145676119459527
311,READER,Stimulus,Disgust,25838,70,2.914521868522662
312,READER,Stimulus,Dominance,13177,1,0.35495609291969665
313,READER,Stimulus,Dominance,13173,5,1.7732793465769725
314,READER,Stimulus,Dominance,13168,10,3.525740989280784
315,READER,Stimulus,Dominance,13163,15,5.20383490923302
316,READER,Stimulus,Dominance,13158,20,6.753062700684578
317,READER,Stimulus,Dominance,13148,30,9.338380937679768
318,READER,Stimulus,Dominance,13128,50,3.484572719892841
319,READER,Stimulus,Dominance,13108,70,1.6388392144317045
320,READER,Stimulus,Fear,62482,1,0.3542443004596476
321,READER,Stimulus,Fear,62478,5,1.764532781337044
322,READER,Stimulus,Fear,62473,10,3.515041708751932
323,READER,Stimulus,Fear,62468,15,5.219879239095179
324,READER,Stimulus,Fear,62463,20,6.8323611281229155
325,READER,Stimulus,Fear,62453,30,9.635398174726951
326,READER,Stimulus,Fear,62433,50,3.772425847615191
327,READER,Stimulus,Fear,62413,70,1.8850266188396732
328,READER,Stimulus,Joy,55204,1,0.026920791676075542
329,READER,Stimulus,Joy,55200,5,0.1332034531023067
330,READER,Stimulus,Joy,55195,10,0.26449732897225814
331,READER,Stimulus,Joy,55190,15,0.3946924849905057
332,READER,Stimulus,Joy,55185,20,0.5239329995539472
333,READER,Stimulus,Joy,55175,30,0.7779624067224689
334,READER,Stimulus,Joy,55155,50,0.981883616609654
335,READER,Stimulus,Joy,55135,70,1.0631404445185217
336,READER,Stimulus,Sadness,12003,1,0.06951528600258679
337,READER,Stimulus,Sadness,11999,5,0.3443333735525516
338,READER,Stimulus,Sadness,11994,10,0.67851223956037
339,READER,Stimulus,Sadness,11989,15,1.0003751102294818
340,READER,Stimulus,Sadness,11984,20,1.3071271007875556
341,READER,Stimulus,Sadness,11974,30,1.8918662693571733
342,READER,Stimulus,Sadness,11954,50,1.9410317476888372
343,READER,Stimulus,Sadness,11934,70,1.8988378756944642
344,READER,Stimulus,Surprise,12051,1,0.3284126014668732
345,READER,Stimulus,Surprise,12047,5,1.639086859366519
346,READER,Stimulus,Surprise,12042,10,3.2555449756996486
347,READER,Stimulus,Surprise,12037,15,4.796828636514397
348,READER,Stimulus,Surprise,12032,20,6.205450902038264
349,READER,Stimulus,Surprise,12022,30,8.550016552762461
350,READER,Stimulus,Surprise,12002,50,3.5944627819189
351,READER,Stimulus,Surprise,11982,70,1.906526425060244
352,READER,Stimulus,Trust,12051,1,0.06698599837850898
353,READER,Stimulus,Trust,12047,5,0.3243697894569296
354,READER,Stimulus,Trust,12042,10,0.628201675030894
355,READER,Stimulus,Trust,12037,15,0.9100449636989665
356,READER,Stimulus,Trust,12032,20,1.1659494772972008
357,READER,Stimulus,Trust,12022,30,1.6240351787467209
358,READER,Stimulus,Trust,12002,50,1.498273376262529
359,READER,Stimulus,Trust,11982,70,1.403925086154045
360,READER,Stimulus,Valence,19010,1,0.5177279661822026
361,READER,Stimulus,Valence,19006,5,2.583262469840364
362,READER,Stimulus,Valence,19001,10,5.132019299117031
363,READER,Stimulus,Valence,18996,15,7.50701664922593
364,READER,Stimulus,Valence,18991,20,9.524113236445812
365,READER,Stimulus,Valence,18981,30,12.221427412289579
366,READER,Stimulus,Valence,18961,50,1.7813516381134795
367,READER,Stimulus,Valence,18941,70,0.5112807259118537
368,barney,Other,Unknown,55204,1,0.026920791676075542
369,barney,Other,Unknown,55200,5,0.1332034531023067
370,barney,Other,Unknown,55195,10,0.26449732897225814
371,barney,Other,Unknown,55190,15,0.3946924849905057
372,barney,Other,Unknown,55185,20,0.5239329995539472
373,barney,Other,Unknown,55175,30,0.7779624067224689
374,barney,Other,Unknown,55155,50,0.981883616609654
375,barney,Other,Unknown,55135,70,1.0631404445185217
376,barney,Response,Anger,62482,1,0.3542443004596476
377,barney,Response,Anger,62478,5,1.764532781337044
378,barney,Response,Anger,62473,10,3.515041708751932
379,barney,Response,Anger,62468,15,5.219879239095179
380,barney,Response,Anger,62463,20,6.8323611281229155
381,barney,Response,Anger,62453,30,9.635398174726951
382,barney,Response,Anger,62433,50,3.772425847615191
383,barney,Response,Anger,62413,70,1.8850266188396732
384,barney,Response,Anticipation,13177,1,0.35495609291969665
385,barney,Response,Anticipation,13173,5,1.7732793465769725
386,barney,Response,Anticipation,13168,10,3.525740989280784
387,barney,Response,Anticipation,13163,15,5.20383490923302
388,barney,Response,Anticipation,13158,20,6.753062700684578
389,barney,Response,Anticipation,13148,30,9.338380937679768
390,barney,Response,Anticipation,13128,50,3.484572719892841
391,barney,Response,Anticipation,13108,70,1.6388392144317045
392,barney,Response,Arousal,28407,1,0.35845839910299926
393,barney,Response,Arousal,28403,5,1.7874762388460268
394,barney,Response,Arousal,28398,10,3.562108975679928
395,barney,Response,Arousal,28393,15,5.283252114346249
396,barney,Response,Arousal,28388,20,6.890738595605537
397,barney,Response,Arousal,28378,30,9.587284982514145
398,barney,Response,Arousal,28358,50,3.536098236692617
399,barney,Response,Arousal,28338,70,1.7260718278574652
400,barney,Response,Disgust,25907,1,0.2306173306297121
401,barney,Response,Disgust,25903,5,1.1478483903701915
402,barney,Response,Disgust,25898,10,2.2838003323589917
403,barney,Response,Disgust,25893,15,3.390738141094509
404,barney,Response,Disgust,25888,20,4.457195307399924
405,barney,Response,Disgust,25878,30,6.4040681541577404
406,barney,Response,Disgust,25858,50,4.145676119459527
407,barney,Response,Disgust,25838,70,2.914521868522662
408,barney,Response,Dominance,17256,1,0.9996006474867329
409,barney,Response,Dominance,17252,5,4.994846751693216
410,barney,Response,Dominance,17247,10,9.943877094537024
411,barney,Response,Dominance,17242,15,13.580287864461589
412,barney,Response,Dominance,17237,20,14.056004926726558
413,barney,Response,Dominance,17227,30,14.072383864511833
414,barney,Response,Dominance,17207,50,0.0
415,barney,Response,Dominance,17187,70,0.0
416,barney,Response,Fear,46777,1,0.01396597806269844
417,barney,Response,Fear,46773,5,0.0696119894879618
418,barney,Response,Fear,46768,10,0.1390281639013252
419,barney,Response,Fear,46763,15,0.20819521654441359
420,barney,Response,Fear,46758,20,0.2770026729398084
421,barney,Response,Fear,46748,30,0.4141625183611833
422,barney,Response,Fear,46728,50,0.5699939447651878
423,barney,Response,Fear,46708,70,0.6382362799850427
424,barney,Response,Joy,22907,1,0.24642415186137823
425,barney,Response,Joy,22903,5,1.231882009442113
426,barney,Response,Joy,22898,10,2.4561983812946537
427,barney,Response,Joy,22893,15,3.654628882360834
428,barney,Response,Joy,22888,20,4.811362145302541
429,barney,Response,Joy,22878,30,6.921081945816813
430,barney,Response,Joy,22858,50,4.069472190242909
431,barney,Response,Joy,22838,70,2.641141260498192
432,barney,Response,Sadness,14901,1,0.21645255362292742
433,barney,Response,Sadness,14897,5,1.0796769785504001
434,barney,Response,Sadness,14892,10,2.1487807222025896
435,barney,Response,Sadness,14887,15,3.1890338718375557
436,barney,Response,Sadness,14882,20,4.184382880892955
437,barney,Response,Sadness,14872,30,6.006096280036384
438,barney,Response,Sadness,14852,50,4.034786556476179
439,barney,Response,Sadness,14832,70,2.844522245604406
440,barney,Response,Surprise,32397,1,0.41052475251320675
441,barney,Response,Surprise,32393,5,2.051299788243074
442,barney,Response,Surprise,32388,10,4.088726931726449
443,barney,Response,Surprise,32383,15,6.068001739062846
444,barney,Response,Surprise,32378,20,7.903614454399141
445,barney,Response,Surprise,32368,30,10.868927822080934
446,barney,Response,Surprise,32348,50,0.0
447,barney,Response,Surprise,32328,70,1.1943308645921678
448,barney,Response,Trust,5791,1,0.22570494617710263
449,barney,Response,Trust,5787,5,1.1141920796008677
450,barney,Response,Trust,5782,10,2.1869625675550335
451,barney,Response,Trust,5777,15,3.2046273521606787
452,barney,Response,Trust,5772,20,4.158962210658363
453,barney,Response,Trust,5762,30,5.893671591341189
454,barney,Response,Trust,5742,50,4.10690906303057
455,barney,Response,Trust,5722,70,2.9143241251683505
456,barney,Response,Valence,55204,1,0.4515637886546234
457,barney,Response,Valence,55200,5,2.250690811193714
458,barney,Response,Valence,55195,10,4.483253079739336
459,barney,Response,Valence,55190,15,6.6369849929894205
460,barney,Response,Valence,55185,20,8.600221667429599
461,barney,Response,Valence,55175,30,11.703021834659488
462,barney,Response,Valence,55155,50,2.8363605388413364
463,barney,Response,Valence,55135,70,1.0707327119984011
464,barney,Stimulus,Anger,22907,1,0.21452658645949638
465,barney,Stimulus,Anger,22903,5,1.0701327907056768
466,barney,Stimulus,Anger,22898,10,2.1307347010326376
467,barney,Stimulus,Anger,22893,15,3.1586573396944573
468,barney,Stimulus,Anger,22888,20,4.14348933847939
469,barney,Stimulus,Anger,22878,30,5.961648806739401
470,barney,Stimulus,Anger,22858,50,4.085189697248567
471,barney,Stimulus,Anger,22838,70,2.9882654352978295
472,barney,Stimulus,Anticipation,24086,1,0.2039667527586086
473,barney,Stimulus,Anticipation,24082,5,0.9191474740228587
474,barney,Stimulus,Anticipation,24077,10,1.7420717063999078
475,barney,Stimulus,Anticipation,24072,15,2.4646311771687377
476,barney,Stimulus,Anticipation,24067,20,3.1022561883519004
477,barney,Stimulus,Anticipation,24057,30,4.218354856513204
478,barney,Stimulus,Anticipation,24037,50,3.269563509787374
479,barney,Stimulus,Anticipation,24017,70,2.983536591137185
480,barney,Stimulus,Arousal,16490,1,0.9891913535664099
481,barney,Stimulus,Arousal,16486,5,4.941958911230056
482,barney,Stimulus,Arousal,16481,10,9.843232891469901
