,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
147,147,"('Response', 'Fear')","('Response', 'Surprise')",15710,7,0.0002725107854280978,0.05,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",15710,7,0.0005086922057645726,0.03,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",15710,7,0.0023167589639709217,0.0,0.9999781738038326
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",15710,7,0.0011499798732478388,0.04,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",15710,7,0.0009949009592232743,0.96,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",15710,7,0.0033886476339508053,0.95,0.917801026426142
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",15710,7,0.0006419689358878781,0.2,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",15710,7,0.002535840822144995,0.13,0.9997445478825254
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",15710,7,0.000738718184764127,0.72,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",15710,7,0.0017926847046301298,0.1,0.9999999952029168
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",15710,7,0.00156925051903837,0.02,0.9999999999707206
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",15710,7,0.00045698832979068377,0.91,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",15710,7,0.002231328690913713,0.04,0.9999927765481298
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",15710,7,0.0009187062818092818,0.05,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",15710,7,8.092615485064979e-05,0.99,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",15710,7,0.0005584727798117701,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",15710,7,0.00044139408573772764,0.08,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",15710,7,0.0012760299377539393,0.0,0.9999999999999953
165,165,"('Response', 'Joy')","('Response', 'Disgust')",15710,7,0.0004188731920686659,0.01,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",15710,7,0.001707369792061602,0.0,0.9999999992191813
167,167,"('Response', 'Joy')","('Response', 'Fear')",15710,7,0.00039951555312964525,0.03,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",15710,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",15710,7,0.0002550974268743308,0.07,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",15710,7,0.00012850725430409905,0.06,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",15710,7,0.0007048001467967167,0.01,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",15710,7,0.0017221567467044475,0.0,0.9999999989186833
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",15710,7,0.0012269902165549867,0.06,0.9999999999999992
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",15710,7,0.0017750722601155681,0.64,0.9999999966616157
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",15710,7,0.004820082617432723,0.76,0.07754827165834677
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",15710,7,0.0005486098464979822,0.52,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",15710,7,0.0029382947218474986,0.14,0.9926477819663867
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",15710,7,0.0010073805986172855,0.59,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",15710,7,0.0022066937860716436,0.19,0.9999948363589612
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",15710,7,0.0012265288140130605,0.27,0.9999999999999992
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",15710,7,0.0011834284391092635,0.17,0.9999999999999999
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",15710,7,0.0018515209962584394,0.63,0.9999999845859249
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",15710,7,0.0005631031127176075,0.81,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",15710,7,0.00031551554713886236,0.38,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",15710,7,0.00013383112490853813,0.15,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",15710,7,0.0002839328061905582,0.14,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",15710,7,0.0006281229481275289,0.09,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",15710,7,1.7831192800537402e-05,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",15710,7,0.0016707726732681266,0.0,0.999999999658335
190,190,"('Response', 'Sadness')","('Response', 'Fear')",15710,7,8.804331749964476e-05,0.14,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",15710,7,0.0002303732322355566,0.12,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",15710,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",15710,7,0.00016267383230758787,0.08,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",15710,7,0.00033643147249248843,0.08,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",15710,7,0.0018212100745405334,0.0,0.9999999914818288
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",15710,7,0.0008877040966716292,0.2,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",15710,7,0.0011352604694061471,0.82,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",15710,7,0.003843176912950569,0.68,0.664004685944044
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",15710,7,0.0007362518822289176,0.12,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",15710,7,0.0016850254296800313,0.77,0.9999999995269168
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",15710,7,0.0008838316148029459,0.45,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",15710,7,0.0016986409807373951,0.18,0.9999999993571499
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",15710,7,0.0008009386052683318,0.49,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",15710,7,0.0004134448537630901,0.88,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",15710,7,0.001863454733600327,0.22,0.9999999806230196
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",15710,7,0.0005678598351826009,0.46,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",15710,7,0.00013099674325092302,0.85,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",15710,7,0.00017140201921529293,0.03,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",15710,7,8.657612082665522e-05,0.24,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",15710,7,0.001125388032119157,0.0,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",15710,7,0.0005337775586653887,0.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",15710,7,0.0009519948121795632,0.06,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",15710,7,0.00032849956891339827,0.01,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",15710,7,0.00030151812542401603,0.06,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",15710,7,7.438299021533793e-05,0.11,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",15710,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",15710,7,0.0007495223861098499,0.0,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",15710,7,0.0011503597877057974,0.0,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",15710,7,0.0012433280423017464,0.01,0.9999999999999986
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",15710,7,0.0017198378533374078,0.21,0.9999999989721883
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",15710,7,0.003565500693318788,0.74,0.8423971569457955
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",15710,7,0.0007614510763808436,0.1,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",15710,7,0.001802319608890312,0.63,0.9999999941658771
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",15710,7,0.0005679897084028234,0.8,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",15710,7,0.0021472580424528403,0.01,0.9999977765484004
