,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",24156,7,0.000665500415342454,0.85,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",24156,7,0.0002787995821735674,0.0,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",24156,7,0.00020963220452915873,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",24156,7,0.00025913785531662546,0.01,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",24156,7,0.0002937424898518232,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",24156,7,0.0004374116870192173,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",24156,7,0.00039513587226173584,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",24156,7,0.00015780451974721165,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",24156,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",24156,7,0.00015144585540806466,0.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",24156,7,0.00025106187362174126,0.01,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",24156,7,0.00020416536293778944,0.01,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",24156,7,0.000650759557539043,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",24156,7,1.5626622157144724e-05,0.95,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",24156,7,3.178303211951117e-05,1.0,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",24156,7,0.0005474102025679433,0.94,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",24156,7,4.980913832199573e-05,0.65,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",24156,7,0.0008740932584126306,0.99,0.9999999999999539
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",24156,7,2.729658153240651e-05,0.96,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",24156,7,5.788493861116164e-05,0.75,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",24156,7,8.904199469174267e-05,0.65,1.0
