,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
80,80,"('Response', 'Arousal')","('Response', 'Valence')",25565,7,0.0015983160573391929,0.0,0.999514737609931
81,81,"('Response', 'Arousal')","('Stimulus', 'Anger')",25565,7,0.00025809796239427527,0.48,1.0
82,82,"('Response', 'Arousal')","('Stimulus', 'Anticipation')",25565,7,0.00024101863648700166,0.84,1.0
83,83,"('Response', 'Arousal')","('Stimulus', 'Arousal')",25565,7,0.0018550430011392545,0.83,0.987560771125719
84,84,"('Response', 'Arousal')","('Stimulus', 'Disgust')",25565,7,0.0001727068613074122,0.37,1.0
85,85,"('Response', 'Arousal')","('Stimulus', 'Dominance')",25565,7,0.002542643977420461,0.99,0.43482027945331925
86,86,"('Response', 'Arousal')","('Stimulus', 'Fear')",25565,7,0.0001877254746528554,0.91,1.0
87,87,"('Response', 'Arousal')","('Stimulus', 'Joy')",25565,7,0.00026365253741984725,0.64,1.0
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",25565,7,0.0003068811476124301,0.57,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",25565,7,0.0002635307276338076,0.32,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",25565,7,0.00044240817359125187,0.46,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",25565,7,0.0031715032231993037,0.99,0.022296711369492406
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",25565,7,1.50382385504393e-05,0.6,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",25565,7,6.852501550385178e-07,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",25565,7,2.550409369753763e-05,0.09,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",25565,7,9.951358555951752e-05,0.09,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",25565,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",25565,7,9.590064803861959e-05,0.24,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",25565,7,3.5786431710476807e-06,0.05,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",25565,7,0.0001588198545055589,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",25565,7,4.867590494367417e-05,0.06,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",25565,7,1.7165970660179633e-05,0.02,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",25565,7,0.00028511126384323166,0.01,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",25565,7,0.00018334652563968296,0.07,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",25565,7,4.5955636819740105e-05,0.3,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",25565,7,2.0436138419173573e-05,0.93,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",25565,7,0.000262099503088063,0.84,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",25565,7,4.695733776047407e-05,0.07,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",25565,7,0.00034459767623866124,1.0,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",25565,7,3.934712365630507e-05,0.74,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",25565,7,0.000224779159549372,0.03,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",25565,7,4.890171505614358e-05,0.61,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",25565,7,1.486020680765347e-05,0.9,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",25565,7,0.00029149362389689436,0.04,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",25565,7,0.00031476834152400276,1.0,1.0
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",25565,7,0.0002182143761731372,0.89,1.0
116,116,"('Response', 'Dominance')","('Response', 'Anger')",25565,7,0.0010380794835943706,0.0,0.9999999994757539
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",25565,7,0.0006511593790397729,0.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",25565,7,0.0018195895813007514,0.0,0.9914100416070091
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",25565,7,0.0011786494584867444,0.0,0.99999994628596
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",25565,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",25565,7,0.0016690910071842694,0.0,0.9986363287621255
122,122,"('Response', 'Dominance')","('Response', 'Joy')",25565,7,0.0006599707626383344,0.0,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",25565,7,0.00184703445340243,0.0,0.9885364425636862
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",25565,7,0.00037200641604905895,0.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",25565,7,0.0007860037888628008,0.0,0.9999999999999948
126,126,"('Response', 'Dominance')","('Response', 'Valence')",25565,7,0.0014427712867609945,0.0,0.9999679062868343
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",25565,7,0.00035243601560595763,0.48,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",25565,7,0.00037763297750718927,0.83,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",25565,7,0.002388178315915415,0.85,0.6309601028832321
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",25565,7,0.0003526968997338162,0.16,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",25565,7,0.00361956987145034,0.83,0.0007354678508024737
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",25565,7,0.00030362578375425965,0.89,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",25565,7,0.0003396129695057049,0.7,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",25565,7,0.0006718513793499942,0.12,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",25565,7,0.0002557137582528097,0.67,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",25565,7,0.0005735190445769376,0.53,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",25565,7,0.0038568363611252744,0.75,8.391058369028315e-05
138,138,"('Response', 'Fear')","('Other', 'Unknown')",25565,7,2.6605067342264933e-05,0.87,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",25565,7,5.339057856628128e-05,0.06,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",25565,7,0.0001375169555047571,0.01,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",25565,7,0.0005644883433563824,0.0,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",25565,7,1.027153977735869e-06,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",25565,7,0.0005081892403829019,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",25565,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",25565,7,0.0003667236217864157,0.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",25565,7,3.5142077630477516e-05,0.06,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",25565,7,1.8138435742820957e-05,0.11,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",25565,7,0.00024342915591184182,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",25565,7,0.0009071568031260997,0.0,0.9999999999975427
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",25565,7,8.21231933301892e-05,0.36,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",25565,7,0.00011922102655599346,0.43,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",25565,7,0.0006969569487460398,0.41,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",25565,7,4.698451362870106e-05,0.57,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",25565,7,0.0009982539014285067,0.64,0.9999999998843188
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",25565,7,8.715847612684274e-05,0.59,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",25565,7,0.00016182768818529054,0.23,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",25565,7,0.00011373556946814272,0.33,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",25565,7,6.75309423901558e-05,0.61,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",25565,7,0.00012277978889848226,0.55,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",25565,7,0.0009098589386190814,0.98,0.9999999999972214
161,161,"('Response', 'Joy')","('Other', 'Unknown')",25565,7,3.0983676898598694e-05,0.81,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",25565,7,0.0001892884705047489,0.0,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",25565,7,1.0105547593267208e-05,0.14,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",25565,7,0.0004966402022188598,0.0,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",25565,7,0.00013582542352813984,0.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",25565,7,0.0003105400686426107,0.01,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",25565,7,0.0003699955795053643,0.0,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",25565,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",25565,7,0.0002658637217042981,0.02,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",25565,7,6.668468407734631e-06,0.13,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",25565,7,0.0001905159477687018,0.03,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",25565,7,0.0003955047339115137,0.01,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",25565,7,8.590481516938971e-05,0.49,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",25565,7,0.00014296542688475947,0.5,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",25565,7,0.0007545863221238376,0.47,0.9999999999999991
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",25565,7,5.5614734962660555e-05,0.52,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",25565,7,0.0010167931612181057,0.82,0.9999999997633922
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",25565,7,0.00011470285090430513,0.44,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",25565,7,0.00013644832094364666,0.3,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",25565,7,0.00011236330037346293,0.43,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",25565,7,8.1199491826191e-05,0.59,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",25565,7,0.00016998663115272804,0.46,1.0
