,Subject,Category,Feature,n,k,be
200,READER,Response,Anticipation,37864,1,0.19836033326790395
201,READER,Response,Anticipation,37860,5,0.9884617936530152
202,READER,Response,Anticipation,37855,10,1.9688353701496546
203,READER,Response,Anticipation,37850,15,2.932137818784037
204,READER,Response,Anticipation,37845,20,3.870342008205405
205,READER,Response,Anticipation,37835,30,5.630477993869385
206,READER,Response,Anticipation,37815,50,4.136026952904717
207,READER,Response,Anticipation,37795,70,3.0652065206608867
208,READER,Response,Arousal,49504,1,0.14290342384739319
209,READER,Response,Arousal,49500,5,0.684951792918474
210,READER,Response,Arousal,49495,10,1.3288947130502442
211,READER,Response,Arousal,49490,15,1.9341295077886704
212,READER,Response,Arousal,49485,20,2.4906454198737964
213,READER,Response,Arousal,49475,30,3.483280655942847
214,READER,Response,Arousal,49455,50,2.813949309739787
215,READER,Response,Arousal,49435,70,2.580970211842318
216,READER,Response,Disgust,17739,1,0.048111089296862676
217,READER,Response,Disgust,17735,5,0.23590983201153487
218,READER,Response,Disgust,17730,10,0.46310792527693184
219,READER,Response,Disgust,17725,15,0.6801176328200058
220,READER,Response,Disgust,17720,20,0.882753717039474
221,READER,Response,Disgust,17710,30,1.2585084294667535
222,READER,Response,Disgust,17690,50,1.2158332042053797
223,READER,Response,Disgust,17670,70,1.1159559140678108
224,READER,Response,Dominance,49504,1,0.2371598457413904
225,READER,Response,Dominance,49500,5,1.080839827739184
226,READER,Response,Dominance,49495,10,2.051862610690558
227,READER,Response,Dominance,49490,15,2.9064937362748364
228,READER,Response,Dominance,49485,20,3.639181931896621
229,READER,Response,Dominance,49475,30,4.851167669090232
230,READER,Response,Dominance,49455,50,3.2833759734967023
231,READER,Response,Dominance,49435,70,2.9365908421498825
232,READER,Response,Fear,37864,1,0.23527828385015706
233,READER,Response,Fear,37860,5,1.1761769949701382
234,READER,Response,Fear,37855,10,2.3483953790217935
235,READER,Response,Fear,37850,15,3.5063825871756045
236,READER,Response,Fear,37845,20,4.635032432859143
237,READER,Response,Fear,37835,30,6.743845868650898
238,READER,Response,Fear,37815,50,4.193970746985893
239,READER,Response,Fear,37795,70,2.6401335418011254
240,READER,Response,Joy,17739,1,0.010991376157641264
241,READER,Response,Joy,17735,5,0.05363873930702993
242,READER,Response,Joy,17730,10,0.10291335291003136
243,READER,Response,Joy,17725,15,0.1467117329290289
244,READER,Response,Joy,17720,20,0.1867924036025733
245,READER,Response,Joy,17710,30,0.2619144291616757
246,READER,Response,Joy,17690,50,0.30143915259533116
247,READER,Response,Joy,17670,70,0.3188174413129679
248,READER,Response,Sadness,49504,1,0.25573071480076254
249,READER,Response,Sadness,49500,5,1.2735860679550182
250,READER,Response,Sadness,49495,10,2.5374370838557785
251,READER,Response,Sadness,49490,15,3.7761925658599904
252,READER,Response,Sadness,49485,20,4.97302777431604
253,READER,Response,Sadness,49475,30,7.178740032700106
254,READER,Response,Sadness,49455,50,4.299009419515549
255,READER,Response,Sadness,49435,70,2.799664889536548
256,READER,Response,Surprise,49504,1,0.02472923982169932
257,READER,Response,Surprise,49500,5,0.12260946435369816
258,READER,Response,Surprise,49495,10,0.2436051598968099
259,READER,Response,Surprise,49490,15,0.3630935925815511
260,READER,Response,Surprise,49485,20,0.48116410634712076
261,READER,Response,Surprise,49475,30,0.71476894395587
262,READER,Response,Surprise,49455,50,0.9151401263076588
263,READER,Response,Surprise,49435,70,0.9929458650231856
264,READER,Response,Trust,5988,1,0.24112712466193797
265,READER,Response,Trust,5984,5,1.2031808212694908
266,READER,Response,Trust,5979,10,2.3859927443451188
267,READER,Response,Trust,5974,15,3.5230793693048765
268,READER,Response,Trust,5969,20,4.6032079398548404
269,READER,Response,Trust,5959,30,6.568155870066563
270,READER,Response,Trust,5939,50,4.123807851748023
271,READER,Response,Trust,5919,70,2.7237768815478303
272,READER,Response,Valence,17739,1,0.3807411373026295
273,READER,Response,Valence,17735,5,1.897399202846422
274,READER,Response,Valence,17730,10,3.771366190326924
275,READER,Response,Valence,17725,15,5.558617966078138
276,READER,Response,Valence,17720,20,7.188883026007778
277,READER,Response,Valence,17710,30,9.840549720549475
278,READER,Response,Valence,17690,50,3.3828186065387817
279,READER,Response,Valence,17670,70,1.463804839731869
280,READER,Stimulus,Anger,17739,1,0.1949089492427752
281,READER,Stimulus,Anger,17735,5,0.9739472145198875
282,READER,Stimulus,Anger,17730,10,1.942434191520246
283,READER,Stimulus,Anger,17725,15,2.88957013709254
284,READER,Stimulus,Anger,17720,20,3.804820415763971
285,READER,Stimulus,Anger,17710,30,5.500123278400224
286,READER,Stimulus,Anger,17690,50,3.8881753158516306
287,READER,Stimulus,Anger,17670,70,2.9543289709059852
288,READER,Stimulus,Anticipation,49504,1,0.53141983722599
289,READER,Stimulus,Anticipation,49500,5,2.6543807909321138
290,READER,Stimulus,Anticipation,49495,10,5.29139382034557
291,READER,Stimulus,Anticipation,49490,15,7.833374113803121
292,READER,Stimulus,Anticipation,49485,20,10.095488387995687
293,READER,Stimulus,Anticipation,49475,30,13.240699428155484
294,READER,Stimulus,Anticipation,49455,50,1.9137806427336264
295,READER,Stimulus,Anticipation,49435,70,0.4862322718486161
296,READER,Stimulus,Arousal,17739,1,0.40848018912305106
297,READER,Stimulus,Arousal,17735,5,2.037566016110085
298,READER,Stimulus,Arousal,17730,10,4.048183075394079
299,READER,Stimulus,Arousal,17725,15,5.956523361841754
300,READER,Stimulus,Arousal,17720,20,7.679313876555167
301,READER,Stimulus,Arousal,17710,30,10.402500710395568
302,READER,Stimulus,Arousal,17690,50,3.0359112872885152
303,READER,Stimulus,Arousal,17670,70,1.1590189874318961
304,READER,Stimulus,Disgust,17739,1,0.3943605713359577
305,READER,Stimulus,Disgust,17735,5,1.965480259129631
306,READER,Stimulus,Disgust,17730,10,3.9018616590164386
307,READER,Stimulus,Disgust,17725,15,5.732531332079293
308,READER,Stimulus,Disgust,17720,20,7.381524830410331
309,READER,Stimulus,Disgust,17710,30,9.978884061533536
310,READER,Stimulus,Disgust,17690,50,3.2577503824231373
311,READER,Stimulus,Disgust,17670,70,1.4323870346472578
312,READER,Stimulus,Dominance,25715,1,0.19625089762866071
313,READER,Stimulus,Dominance,25711,5,0.9707086247163136
314,READER,Stimulus,Dominance,25706,10,1.9226074048641002
315,READER,Stimulus,Dominance,25701,15,2.842956925207487
316,READER,Stimulus,Dominance,25696,20,3.7164445331982825
