,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
116,116,"('Response', 'Dominance')","('Response', 'Anger')",6595,7,2.6974948591351657e-05,1.0,1.0
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",6595,7,3.200070210666714e-05,1.0,1.0
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",6595,7,0.001804175522516291,0.0,1.0
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",6595,7,1.973377081828709e-05,1.0,1.0
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",6595,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",6595,7,3.4147386861140775e-05,1.0,1.0
122,122,"('Response', 'Dominance')","('Response', 'Joy')",6595,7,0.00023885258447745462,0.02,1.0
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",6595,7,3.764352572472053e-05,1.0,1.0
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",6595,7,3.0318055489995902e-05,1.0,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",6595,7,0.0003220116980023152,0.02,1.0
126,126,"('Response', 'Dominance')","('Response', 'Valence')",6595,7,0.0008536813647707777,0.48,1.0
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",6595,7,0.0005289374966182983,0.95,1.0
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",6595,7,0.0017428351095728628,0.77,1.0
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",6595,7,0.009865167268269127,0.88,0.43448795607693136
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",6595,7,0.00021922777616401965,0.96,1.0
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",6595,7,0.006090442381666616,0.96,0.9996900392211
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",6595,7,0.0009166584255625282,0.78,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",6595,7,0.001628114053599046,0.48,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",6595,7,0.000536975298511279,0.97,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",6595,7,0.001275629635257707,0.51,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",6595,7,0.0025682909137845203,0.17,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",6595,7,0.0016593932022424425,0.46,1.0
138,138,"('Response', 'Fear')","('Other', 'Unknown')",6595,7,2.4201888968444922e-05,0.95,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",6595,7,9.384975419079564e-07,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",6595,7,2.9865221149407593e-05,0.01,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",6595,7,7.558756374306031e-05,0.1,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",6595,7,1.0033830206658497e-06,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",6595,7,0.0012485974379264932,0.0,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",6595,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",6595,7,2.4195754475719057e-06,1.0,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",6595,7,1.3453439914827894e-06,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",6595,7,1.8795844182579783e-06,1.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",6595,7,2.113398829559352e-06,0.98,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",6595,7,0.0007049713557251198,0.02,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",6595,7,0.00012321360163407015,0.4,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",6595,7,0.00025553733425597686,0.55,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",6595,7,0.0014474026837995595,0.22,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",6595,7,7.233061144893312e-05,0.44,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",6595,7,0.0009418262869260996,0.76,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",6595,7,0.00012803853965199588,0.56,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",6595,7,0.0001064015003390352,0.94,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",6595,7,0.00014857384837298036,0.39,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",6595,7,0.0001249865343017783,0.89,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",6595,7,0.00016699279069615165,0.85,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",6595,7,0.0006068063808116374,0.3,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",6595,7,3.0636909584192026e-05,0.71,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",6595,7,2.1124280441672127e-06,0.95,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",6595,7,0.00014080956230146468,0.01,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",6595,7,8.54308509233707e-05,0.09,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",6595,7,1.5054195468375612e-06,0.95,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",6595,7,0.0003805977296741295,0.06,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",6595,7,2.7222313417145223e-06,0.92,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",6595,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",6595,7,3.0281870883087734e-06,0.87,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",6595,7,1.3423544950898165e-06,1.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",6595,7,7.041425823235156e-07,1.0,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",6595,7,0.00037338861323536,0.06,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",6595,7,9.802795264034588e-05,0.87,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",6595,7,0.0002512242206046047,0.51,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",6595,7,0.0008341214522753897,0.96,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",6595,7,5.816178851969811e-05,0.97,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",6595,7,0.0005413474132231646,1.0,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",6595,7,0.00011929493558391698,0.76,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",6595,7,0.00023295769399730401,0.34,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",6595,7,0.0001319354271503985,0.56,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",6595,7,0.00012217242741066666,0.89,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",6595,7,0.0012577085355444833,0.0,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",6595,7,0.00018782193074856258,0.61,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",6595,7,3.944239182104425e-05,0.63,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",6595,7,1.173211732347678e-06,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",6595,7,3.0167923527219587e-05,0.05,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",6595,7,0.0007437768846825399,0.02,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",6595,7,1.0033830206658497e-06,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",6595,7,0.0009339761415415739,0.02,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",6595,7,1.5118865253691401e-06,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",6595,7,2.7222313417145223e-06,1.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",6595,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",6595,7,2.4169791360742683e-06,1.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",6595,7,2.3484008803980738e-06,0.96,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",6595,7,0.0009840674432295827,0.0,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",6595,7,0.00013410064642373784,0.34,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",6595,7,0.0003734192006406274,0.48,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",6595,7,0.00166224074827783,0.1,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",6595,7,8.299658761640656e-05,0.36,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",6595,7,0.0009187998002739528,0.89,1.0
