,Subject,Category,Feature,n,k,be
36,NARRATOR,Response,Arousal,23388,40,4.451552596037593
37,NARRATOR,Response,Arousal,23378,50,3.5890762817789517
38,NARRATOR,Response,Arousal,23368,60,3.073910145635038
39,NARRATOR,Response,Arousal,23358,70,2.936828513951229
40,NARRATOR,Response,Disgust,23427,1,0.04537068084426699
41,NARRATOR,Response,Disgust,23423,5,0.2233628551082915
42,NARRATOR,Response,Disgust,23418,10,0.44044149106718444
43,NARRATOR,Response,Disgust,23413,15,0.6493955836551357
44,NARRATOR,Response,Disgust,23408,20,0.8533409714335616
45,NARRATOR,Response,Disgust,23398,30,1.246984160522898
46,NARRATOR,Response,Disgust,23388,40,1.386367473259527
47,NARRATOR,Response,Disgust,23378,50,1.434898347344483
48,NARRATOR,Response,Disgust,23368,60,1.4624775172796276
49,NARRATOR,Response,Disgust,23358,70,1.474787664758236
50,NARRATOR,Response,Dominance,23427,1,0.3916907151114114
51,NARRATOR,Response,Dominance,23423,5,1.8090361210136787
52,NARRATOR,Response,Dominance,23418,10,3.449760930314514
53,NARRATOR,Response,Dominance,23413,15,4.831472874578906
54,NARRATOR,Response,Dominance,23408,20,5.889365363641322
55,NARRATOR,Response,Dominance,23398,30,7.390973047116844
56,NARRATOR,Response,Dominance,23388,40,4.4704450191767
57,NARRATOR,Response,Dominance,23378,50,3.4972656689033466
58,NARRATOR,Response,Dominance,23368,60,2.9860237214286194
59,NARRATOR,Response,Dominance,23358,70,2.840566749715011
60,NARRATOR,Response,Fear,23427,1,0.06857883154992848
61,NARRATOR,Response,Fear,23423,5,0.34133345745355764
62,NARRATOR,Response,Fear,23418,10,0.6765965305741652
63,NARRATOR,Response,Fear,23413,15,1.0062502235322908
64,NARRATOR,Response,Fear,23408,20,1.3277396852665724
65,NARRATOR,Response,Fear,23398,30,1.9432977031939889
66,NARRATOR,Response,Fear,23388,40,2.1088128531920396
67,NARRATOR,Response,Fear,23378,50,2.112656660839727
68,NARRATOR,Response,Fear,23368,60,2.0824437732745666
69,NARRATOR,Response,Fear,23358,70,2.064567550340453
70,NARRATOR,Response,Joy,23427,1,0.09752599885256388
71,NARRATOR,Response,Joy,23423,5,0.47761423877790066
72,NARRATOR,Response,Joy,23418,10,0.9378277576857176
73,NARRATOR,Response,Joy,23413,15,1.38279627856627
74,NARRATOR,Response,Joy,23408,20,1.8136773677570666
75,NARRATOR,Response,Joy,23398,30,2.634969446789208
76,NARRATOR,Response,Joy,23388,40,2.6768744112381815
77,NARRATOR,Response,Joy,23378,50,2.578181042576954
78,NARRATOR,Response,Joy,23368,60,2.470396967543217
79,NARRATOR,Response,Joy,23358,70,2.433840754598457
80,NARRATOR,Response,Sadness,23427,1,0.07063841786972005
81,NARRATOR,Response,Sadness,23423,5,0.35162688420883265
82,NARRATOR,Response,Sadness,23418,10,0.6987834491457551
83,NARRATOR,Response,Sadness,23413,15,1.0409419327290437
84,NARRATOR,Response,Sadness,23408,20,1.3765872603377058
85,NARRATOR,Response,Sadness,23398,30,2.0319387197926693
86,NARRATOR,Response,Sadness,23388,40,2.243467354476673
87,NARRATOR,Response,Sadness,23378,50,2.293901398601906
88,NARRATOR,Response,Sadness,23368,60,2.3043324859027785
89,NARRATOR,Response,Sadness,23358,70,2.299140673592639
90,NARRATOR,Response,Surprise,23427,1,0.07180842260050393
91,NARRATOR,Response,Surprise,23423,5,0.3559625434316007
92,NARRATOR,Response,Surprise,23418,10,0.7059218332886559
93,NARRATOR,Response,Surprise,23413,15,1.0508062765266115
94,NARRATOR,Response,Surprise,23408,20,1.3892074075551022
95,NARRATOR,Response,Surprise,23398,30,2.0355180973268867
96,NARRATOR,Response,Surprise,23388,40,2.1986031428530386
97,NARRATOR,Response,Surprise,23378,50,2.203303671756674
98,NARRATOR,Response,Surprise,23368,60,2.1967041982003845
99,NARRATOR,Response,Surprise,23358,70,2.1893575159241268
100,NARRATOR,Response,Trust,23427,1,0.14489226426405458
101,NARRATOR,Response,Trust,23423,5,0.7076055124213781
102,NARRATOR,Response,Trust,23418,10,1.3883010073352442
103,NARRATOR,Response,Trust,23413,15,2.03814021707706
104,NARRATOR,Response,Trust,23408,20,2.6493460409947303
105,NARRATOR,Response,Trust,23398,30,3.755001619264852
106,NARRATOR,Response,Trust,23388,40,3.4486163063724997
107,NARRATOR,Response,Trust,23378,50,3.1043982549434355
108,NARRATOR,Response,Trust,23368,60,2.8255711579837652
109,NARRATOR,Response,Trust,23358,70,2.731755426159272
110,NARRATOR,Response,Valence,23427,1,0.42938755984416904
111,NARRATOR,Response,Valence,23423,5,1.9571238752688331
112,NARRATOR,Response,Valence,23418,10,3.731797868325144
113,NARRATOR,Response,Valence,23413,15,5.18922124394718
114,NARRATOR,Response,Valence,23408,20,6.254986430883551
115,NARRATOR,Response,Valence,23398,30,7.727241783419768
116,NARRATOR,Response,Valence,23388,40,4.400105283643936
117,NARRATOR,Response,Valence,23378,50,3.397229219363862
118,NARRATOR,Response,Valence,23368,60,2.92485759164023
119,NARRATOR,Response,Valence,23358,70,2.792768860665403
120,NARRATOR,Stimulus,Anger,26029,1,0.046834113175147137
121,NARRATOR,Stimulus,Anger,26025,5,0.19607622923495643
122,NARRATOR,Stimulus,Anger,26020,10,0.3379138144036382
123,NARRATOR,Stimulus,Anger,26015,15,0.44962586329809384
124,NARRATOR,Stimulus,Anger,26010,20,0.5489051499843208
125,NARRATOR,Stimulus,Anger,26000,30,0.7170151615817313
126,NARRATOR,Stimulus,Anger,25990,40,0.669656700989474
127,NARRATOR,Stimulus,Anger,25980,50,0.6667008414550448
128,NARRATOR,Stimulus,Anger,25970,60,0.6765401055635925
129,NARRATOR,Stimulus,Anger,25960,70,0.68113449014459
130,NARRATOR,Stimulus,Anticipation,23427,1,0.34702151309749485
131,NARRATOR,Stimulus,Anticipation,23423,5,1.733950905426635
132,NARRATOR,Stimulus,Anticipation,23418,10,3.452061820948338
133,NARRATOR,Stimulus,Anticipation,23413,15,5.119316814556143
134,NARRATOR,Stimulus,Anticipation,23408,20,6.684615412527389
135,NARRATOR,Stimulus,Anticipation,23398,30,9.359409011713984
136,NARRATOR,Stimulus,Anticipation,23388,40,6.110604511024998
137,NARRATOR,Stimulus,Anticipation,23378,50,3.5701139453353665
138,NARRATOR,Stimulus,Anticipation,23368,60,2.0873523947171755
139,NARRATOR,Stimulus,Anticipation,23358,70,1.6898587555052975
140,NARRATOR,Stimulus,Arousal,23427,1,0.7383978936868631
141,NARRATOR,Stimulus,Arousal,23423,5,3.662447560996274
142,NARRATOR,Stimulus,Arousal,23418,10,7.273101733685484
143,NARRATOR,Stimulus,Arousal,23413,15,10.437350675380294
144,NARRATOR,Stimulus,Arousal,23408,20,12.483820349725097
145,NARRATOR,Stimulus,Arousal,23398,30,14.077553877787752
146,NARRATOR,Stimulus,Arousal,23388,40,2.9044735044099914
147,NARRATOR,Stimulus,Arousal,23378,50,0.688933491042664
148,NARRATOR,Stimulus,Arousal,23368,60,0.1671987884789736
149,NARRATOR,Stimulus,Arousal,23358,70,0.08126237298932898
150,NARRATOR,Stimulus,Disgust,23427,1,0.1814222907046532
151,NARRATOR,Stimulus,Disgust,23423,5,0.9036599810191847
152,NARRATOR,Stimulus,Disgust,23418,10,1.7996804452175825
153,NARRATOR,Stimulus,Disgust,23413,15,2.6833852523875894
154,NARRATOR,Stimulus,Disgust,23408,20,3.5441826113450308
155,NARRATOR,Stimulus,Disgust,23398,30,5.175045656403275
156,NARRATOR,Stimulus,Disgust,23388,40,4.8216703004215615
157,NARRATOR,Stimulus,Disgust,23378,50,4.0373665570317305
158,NARRATOR,Stimulus,Disgust,23368,60,3.3284600534375524
159,NARRATOR,Stimulus,Disgust,23358,70,3.076746766648008
160,NARRATOR,Stimulus,Dominance,23427,1,0.8917706226150064
161,NARRATOR,Stimulus,Dominance,23423,5,4.402365729008714
162,NARRATOR,Stimulus,Dominance,23418,10,8.725681471354102
163,NARRATOR,Stimulus,Dominance,23413,15,12.261870088876245
164,NARRATOR,Stimulus,Dominance,23408,20,13.708219912566046
165,NARRATOR,Stimulus,Dominance,23398,30,14.391422568221985
166,NARRATOR,Stimulus,Dominance,23388,40,1.6366323911379632
167,NARRATOR,Stimulus,Dominance,23378,50,0.36756498313909386
168,NARRATOR,Stimulus,Dominance,23368,60,0.10238553613693127
169,NARRATOR,Stimulus,Dominance,23358,70,0.062145193548997356
170,NARRATOR,Stimulus,Fear,23427,1,0.286877277212863
171,NARRATOR,Stimulus,Fear,23423,5,1.4306560094136613
172,NARRATOR,Stimulus,Fear,23418,10,2.8449361138598075
173,NARRATOR,Stimulus,Fear,23413,15,4.221665804167623
174,NARRATOR,Stimulus,Fear,23408,20,5.52484682010776
175,NARRATOR,Stimulus,Fear,23398,30,7.818149146925398
176,NARRATOR,Stimulus,Fear,23388,40,5.859774605769696
177,NARRATOR,Stimulus,Fear,23378,50,4.044318164888604
178,NARRATOR,Stimulus,Fear,23368,60,2.83255217796431
179,NARRATOR,Stimulus,Fear,23358,70,2.458246180035884
180,NARRATOR,Stimulus,Joy,23427,1,0.320008879875185
181,NARRATOR,Stimulus,Joy,23423,5,1.5971046120353467
182,NARRATOR,Stimulus,Joy,23418,10,3.176684679750433
183,NARRATOR,Stimulus,Joy,23413,15,4.708363802057381
184,NARRATOR,Stimulus,Joy,23408,20,6.149935421867432
185,NARRATOR,Stimulus,Joy,23398,30,8.688511627707715
186,NARRATOR,Stimulus,Joy,23388,40,6.203261157210576
187,NARRATOR,Stimulus,Joy,23378,50,3.980674059199569
188,NARRATOR,Stimulus,Joy,23368,60,2.503858029860557
189,NARRATOR,Stimulus,Joy,23358,70,2.0607792266462965
190,NARRATOR,Stimulus,Sadness,23427,1,0.26170629884943697
191,NARRATOR,Stimulus,Sadness,23423,5,1.3066927065714335
192,NARRATOR,Stimulus,Sadness,23418,10,2.6041318065148618
193,NARRATOR,Stimulus,Sadness,23413,15,3.873707315479691
194,NARRATOR,Stimulus,Sadness,23408,20,5.089951078214846
195,NARRATOR,Stimulus,Sadness,23398,30,7.299147835344024
196,NARRATOR,Stimulus,Sadness,23388,40,5.765993811724194
197,NARRATOR,Stimulus,Sadness,23378,50,4.046019735016084
198,NARRATOR,Stimulus,Sadness,23368,60,2.8068518765463106
199,NARRATOR,Stimulus,Sadness,23358,70,2.4394412906297416
200,NARRATOR,Stimulus,Surprise,23427,1,0.25255513345980807
201,NARRATOR,Stimulus,Surprise,23423,5,1.2606505156676755
202,NARRATOR,Stimulus,Surprise,23418,10,2.5106939418908376
203,NARRATOR,Stimulus,Surprise,23413,15,3.726540088518292
204,NARRATOR,Stimulus,Surprise,23408,20,4.900494366968935
205,NARRATOR,Stimulus,Surprise,23398,30,7.050341281765774
206,NARRATOR,Stimulus,Surprise,23388,40,5.742039750734057
207,NARRATOR,Stimulus,Surprise,23378,50,4.216901226176911
208,NARRATOR,Stimulus,Surprise,23368,60,3.0641287458436035
209,NARRATOR,Stimulus,Surprise,23358,70,2.689399444264613
210,NARRATOR,Stimulus,Trust,23427,1,0.44447893951541073
211,NARRATOR,Stimulus,Trust,23423,5,2.2177576795412777
212,NARRATOR,Stimulus,Trust,23418,10,4.411934905106105
213,NARRATOR,Stimulus,Trust,23413,15,6.497490380833531
214,NARRATOR,Stimulus,Trust,23408,20,8.37353494532432
215,NARRATOR,Stimulus,Trust,23398,30,11.243155449873878
216,NARRATOR,Stimulus,Trust,23388,40,5.794695266292664
217,NARRATOR,Stimulus,Trust,23378,50,2.7050277887886676
218,NARRATOR,Stimulus,Trust,23368,60,1.2577994175502039
219,NARRATOR,Stimulus,Trust,23358,70,0.919163406237565
220,NARRATOR,Stimulus,Valence,23427,1,0.9292340785235995
221,NARRATOR,Stimulus,Valence,23423,5,4.556419067934579
222,NARRATOR,Stimulus,Valence,23418,10,9.01396006925654
223,NARRATOR,Stimulus,Valence,23413,15,12.583670992220846
224,NARRATOR,Stimulus,Valence,23408,20,13.880369140440418
225,NARRATOR,Stimulus,Valence,23398,30,14.419903602422671
226,NARRATOR,Stimulus,Valence,23388,40,1.4493136525844097
227,NARRATOR,Stimulus,Valence,23378,50,0.3238891697804864
228,NARRATOR,Stimulus,Valence,23368,60,0.09010242316981006
229,NARRATOR,Stimulus,Valence,23358,70,0.051220156432932075
230,READER,Other,Unknown,26029,1,0.046834113175147137
231,READER,Other,Unknown,26025,5,0.19607622923495643
232,READER,Other,Unknown,26020,10,0.3379138144036382
233,READER,Other,Unknown,26015,15,0.44962586329809384
234,READER,Other,Unknown,26010,20,0.5489051499843208
235,READER,Other,Unknown,26000,30,0.7170151615817313
236,READER,Other,Unknown,25990,40,0.669656700989474
237,READER,Other,Unknown,25980,50,0.6667008414550448
238,READER,Other,Unknown,25970,60,0.6765401055635925
239,READER,Other,Unknown,25960,70,0.68113449014459
240,READER,Response,Anger,23427,1,0.26170629884943697
241,READER,Response,Anger,23423,5,1.3066927065714335
242,READER,Response,Anger,23418,10,2.6041318065148618
243,READER,Response,Anger,23413,15,3.873707315479691
244,READER,Response,Anger,23408,20,5.089951078214846
245,READER,Response,Anger,23398,30,7.299147835344024
246,READER,Response,Anger,23388,40,5.765993811724194
247,READER,Response,Anger,23378,50,4.046019735016084
248,READER,Response,Anger,23368,60,2.8068518765463106
249,READER,Response,Anger,23358,70,2.4394412906297416
250,READER,Response,Anticipation,23427,1,0.7383978936868631
251,READER,Response,Anticipation,23423,5,3.662447560996274
252,READER,Response,Anticipation,23418,10,7.273101733685484
253,READER,Response,Anticipation,23413,15,10.437350675380294
254,READER,Response,Anticipation,23408,20,12.483820349725097
255,READER,Response,Anticipation,23398,30,14.077553877787752
256,READER,Response,Anticipation,23388,40,2.9044735044099914
257,READER,Response,Anticipation,23378,50,0.688933491042664
258,READER,Response,Anticipation,23368,60,0.1671987884789736
259,READER,Response,Anticipation,23358,70,0.08126237298932898
260,READER,Response,Arousal,23427,1,0.1814222907046532
261,READER,Response,Arousal,23423,5,0.9036599810191847
262,READER,Response,Arousal,23418,10,1.7996804452175825
263,READER,Response,Arousal,23413,15,2.6833852523875894
264,READER,Response,Arousal,23408,20,3.5441826113450308
265,READER,Response,Arousal,23398,30,5.175045656403275
266,READER,Response,Arousal,23388,40,4.8216703004215615
267,READER,Response,Arousal,23378,50,4.0373665570317305
268,READER,Response,Arousal,23368,60,3.3284600534375524
269,READER,Response,Arousal,23358,70,3.076746766648008
270,READER,Response,Disgust,23427,1,0.0039295284967473506
271,READER,Response,Disgust,23423,5,0.019649340315585493
272,READER,Response,Disgust,23418,10,0.03930292252860412
273,READER,Response,Disgust,23413,15,0.05797822304689062
274,READER,Response,Disgust,23408,20,0.07600297793998041
275,READER,Response,Disgust,23398,30,0.11200410826207936
276,READER,Response,Disgust,23388,40,0.13784937232172392
277,READER,Response,Disgust,23378,50,0.15780988818212793
278,READER,Response,Disgust,23368,60,0.1763933442507276
279,READER,Response,Disgust,23358,70,0.18350671767631324
280,READER,Response,Dominance,23427,1,0.05368098139106153
281,READER,Response,Dominance,23423,5,0.24245602800913493
282,READER,Response,Dominance,23418,10,0.46309214823472
283,READER,Response,Dominance,23413,15,0.67296673145035
284,READER,Response,Dominance,23408,20,0.8777344015518718
285,READER,Response,Dominance,23398,30,1.2756917940928507
286,READER,Response,Dominance,23388,40,1.3958763098153577
287,READER,Response,Dominance,23378,50,1.445337971672124
288,READER,Response,Dominance,23368,60,1.4816529908234366
289,READER,Response,Dominance,23358,70,1.4955220005101537
290,READER,Response,Fear,23427,1,0.00816704613713742
291,READER,Response,Fear,23423,5,0.03971253623546759
292,READER,Response,Fear,23418,10,0.0779926024475696
293,READER,Response,Fear,23413,15,0.11359077534538942
294,READER,Response,Fear,23408,20,0.14739858554449198
295,READER,Response,Fear,23398,30,0.21499027074782545
296,READER,Response,Fear,23388,40,0.25537848942584407
297,READER,Response,Fear,23378,50,0.28542490591729164
298,READER,Response,Fear,23368,60,0.31251305314135364
299,READER,Response,Fear,23358,70,0.3226933072569454
300,READER,Response,Joy,23427,1,0.44447893951541073
301,READER,Response,Joy,23423,5,2.2177576795412777
302,READER,Response,Joy,23418,10,4.411934905106105
303,READER,Response,Joy,23413,15,6.497490380833531
304,READER,Response,Joy,23408,20,8.37353494532432
305,READER,Response,Joy,23398,30,11.243155449873878
306,READER,Response,Joy,23388,40,5.794695266292664
307,READER,Response,Joy,23378,50,2.7050277887886676
308,READER,Response,Joy,23368,60,1.2577994175502039
309,READER,Response,Joy,23358,70,0.919163406237565
310,READER,Response,Sadness,23427,1,0.007716242204628309
311,READER,Response,Sadness,23423,5,0.0378866692624904
312,READER,Response,Sadness,23418,10,0.07408358085338054
313,READER,Response,Sadness,23413,15,0.11024424279719322
314,READER,Response,Sadness,23408,20,0.14640740747106815
315,READER,Response,Sadness,23398,30,0.2187410937458149
316,READER,Response,Sadness,23388,40,0.2703593940940618
317,READER,Response,Sadness,23378,50,0.3090701933334436
318,READER,Response,Sadness,23368,60,0.34345206984510895
319,READER,Response,Sadness,23358,70,0.3564499531676607
320,READER,Response,Surprise,23427,1,0.009057318672371811
321,READER,Response,Surprise,23423,5,0.04528484709872409
322,READER,Response,Surprise,23418,10,0.09056526875347318
323,READER,Response,Surprise,23413,15,0.13584116470633942
324,READER,Response,Surprise,23408,20,0.18111243381364386
325,READER,Response,Surprise,23398,30,0.27164068242276457
326,READER,Response,Surprise,23388,40,0.33975021496929914
327,READER,Response,Surprise,23378,50,0.38563421359634453
328,READER,Response,Surprise,23368,60,0.4253145928052708
329,READER,Response,Surprise,23358,70,0.44009860507501253
330,READER,Response,Trust,23427,1,0.01697509269736758
331,READER,Response,Trust,23423,5,0.07834282212066312
332,READER,Response,Trust,23418,10,0.15274756990326635
333,READER,Response,Trust,23413,15,0.22623585542054303
334,READER,Response,Trust,23408,20,0.29963391414093515
335,READER,Response,Trust,23398,30,0.44633282723669493
336,READER,Response,Trust,23388,40,0.5394779528660442
337,READER,Response,Trust,23378,50,0.5996204206621808
338,READER,Response,Trust,23368,60,0.6477561169389336
339,READER,Response,Trust,23358,70,0.6650380002183759
340,READER,Response,Valence,23427,1,0.05617632749999174
341,READER,Response,Valence,23423,5,0.2508510733813024
342,READER,Response,Valence,23418,10,0.4781322838122353
343,READER,Response,Valence,23413,15,0.6912909342165917
344,READER,Response,Valence,23408,20,0.8965826224148528
345,READER,Response,Valence,23398,30,1.2956059638286395
346,READER,Response,Valence,23388,40,1.4022864340544625
347,READER,Response,Valence,23378,50,1.452356910227716
348,READER,Response,Valence,23368,60,1.48657549464397
349,READER,Response,Valence,23358,70,1.4997131223956304
350,READER,Stimulus,Anger,23427,1,0.2725736310282041
351,READER,Stimulus,Anger,23423,5,1.3594978657360717
352,READER,Stimulus,Anger,23418,10,2.705405618270904
353,READER,Stimulus,Anger,23413,15,4.021500390088592
354,READER,Stimulus,Anger,23408,20,5.2905554452456025
355,READER,Stimulus,Anger,23398,30,7.584837244101646
356,READER,Stimulus,Anger,23388,40,5.947671387800915
357,READER,Stimulus,Anger,23378,50,4.101379335944522
358,READER,Stimulus,Anger,23368,60,2.8458103280986444
359,READER,Stimulus,Anger,23358,70,2.477073790387028
360,READER,Stimulus,Anticipation,23427,1,0.3887785635810733
361,READER,Stimulus,Anticipation,23423,5,1.9430083686789679
362,READER,Stimulus,Anticipation,23418,10,3.868566118514361
363,READER,Stimulus,Anticipation,23413,15,5.733379401527984
364,READER,Stimulus,Anticipation,23408,20,7.473927101697972
365,READER,Stimulus,Anticipation,23398,30,10.379524992045036
366,READER,Stimulus,Anticipation,23388,40,6.081635653076301
367,READER,Stimulus,Anticipation,23378,50,3.0723159473131467
368,READER,Stimulus,Anticipation,23368,60,1.5422897615397746
369,READER,Stimulus,Anticipation,23358,70,1.182648338462714
370,READER,Stimulus,Arousal,23427,1,0.8056314895889576
371,READER,Stimulus,Arousal,23423,5,4.012428235358239
372,READER,Stimulus,Arousal,23418,10,7.984900438314163
373,READER,Stimulus,Arousal,23413,15,11.431677859615565
374,READER,Stimulus,Arousal,23408,20,13.419089077108897
375,READER,Stimulus,Arousal,23398,30,14.421848324738168
376,READER,Stimulus,Arousal,23388,40,1.8069543495094924
377,READER,Stimulus,Arousal,23378,50,0.2605406007214687
378,READER,Stimulus,Arousal,23368,60,0.05393048279363395
379,READER,Stimulus,Arousal,23358,70,0.028685123136237604
380,READER,Stimulus,Disgust,23427,1,0.19933203940232808
381,READER,Stimulus,Disgust,23423,5,0.992768491543705
382,READER,Stimulus,Disgust,23418,10,1.9773834671195467
383,READER,Stimulus,Disgust,23413,15,2.9464286416440255
384,READER,Stimulus,Disgust,23408,20,3.8877575142633947
385,READER,Stimulus,Disgust,23398,30,5.657341494973073
386,READER,Stimulus,Disgust,23388,40,5.10179255309408
387,READER,Stimulus,Disgust,23378,50,4.113141941575728
388,READER,Stimulus,Disgust,23368,60,3.273293350169375
389,READER,Stimulus,Disgust,23358,70,2.997486157631924
390,READER,Stimulus,Dominance,23427,1,0.9510649106844882
391,READER,Stimulus,Dominance,23423,5,4.731070309066418
392,READER,Stimulus,Dominance,23418,10,9.410261548512986
393,READER,Stimulus,Dominance,23413,15,13.194526332831298
394,READER,Stimulus,Dominance,23408,20,14.294619028145998
395,READER,Stimulus,Dominance,23398,30,14.505236868868469
396,READER,Stimulus,Dominance,23388,40,0.7192824223382818
397,READER,Stimulus,Dominance,23378,50,0.08188134082328233
398,READER,Stimulus,Dominance,23368,60,0.01843379464501037
399,READER,Stimulus,Dominance,23358,70,0.01092821641726076
400,READER,Stimulus,Fear,23427,1,0.3122418202375048
401,READER,Stimulus,Fear,23423,5,1.5590634135858066
402,READER,Stimulus,Fear,23418,10,3.104012097473412
403,READER,Stimulus,Fear,23413,15,4.610062786723305
404,READER,Stimulus,Fear,23408,20,6.033405626852065
405,READER,Stimulus,Fear,23398,30,8.507222508744325
406,READER,Stimulus,Fear,23388,40,6.048144117978881
407,READER,Stimulus,Fear,23378,50,3.9296329906126366
408,READER,Stimulus,Fear,23368,60,2.555450504904346
409,READER,Stimulus,Fear,23358,70,2.155317123135699
410,READER,Stimulus,Joy,23427,1,0.3579256924703748
411,READER,Stimulus,Joy,23423,5,1.7868945853759666
412,READER,Stimulus,Joy,23418,10,3.556863342140994
413,READER,Stimulus,Joy,23413,15,5.271615313504398
414,READER,Stimulus,Joy,23408,20,6.876981871970498
415,READER,Stimulus,Joy,23398,30,9.611087650033989
416,READER,Stimulus,Joy,23388,40,6.25925404834003
417,READER,Stimulus,Joy,23378,50,3.615129535956275
418,READER,Stimulus,Joy,23368,60,1.959426680259406
419,READER,Stimulus,Joy,23358,70,1.5023054800184144
420,READER,Stimulus,Sadness,23427,1,0.28886692216436627
421,READER,Stimulus,Sadness,23423,5,1.4431508919023277
422,READER,Stimulus,Sadness,23418,10,2.876901709012901
423,READER,Stimulus,Sadness,23413,15,4.27897199642356
424,READER,Stimulus,Sadness,23408,20,5.625216600759304
425,READER,Stimulus,Sadness,23398,30,8.04964291477498
426,READER,Stimulus,Sadness,23388,40,6.054110436806456
427,READER,Stimulus,Sadness,23378,50,4.011792730287798
428,READER,Stimulus,Sadness,23368,60,2.5836629585972957
429,READER,Stimulus,Sadness,23358,70,2.177896074945091
430,READER,Stimulus,Surprise,23427,1,0.28105100783373677
431,READER,Stimulus,Surprise,23423,5,1.4037283100650604
432,READER,Stimulus,Surprise,23418,10,2.7969965457705404
433,READER,Stimulus,Surprise,23413,15,4.155733507240961
434,READER,Stimulus,Surprise,23408,20,5.464916183405319
435,READER,Stimulus,Surprise,23398,30,7.8429446020482825
436,READER,Stimulus,Surprise,23388,40,6.027305307392243
437,READER,Stimulus,Surprise,23378,50,4.116050231713871
438,READER,Stimulus,Surprise,23368,60,2.7731953714562314
439,READER,Stimulus,Surprise,23358,70,2.359814114253482
440,READER,Stimulus,Trust,23427,1,0.4943585212684516
441,READER,Stimulus,Trust,23423,5,2.46915429991306
442,READER,Stimulus,Trust,23418,10,4.9154912434920615
443,READER,Stimulus,Trust,23413,15,7.234872286961432
444,READER,Stimulus,Trust,23408,20,9.28974074808638
445,READER,Stimulus,Trust,23398,30,12.23288740341447
446,READER,Stimulus,Trust,23388,40,5.30946485556282
447,READER,Stimulus,Trust,23378,50,1.9684228681545228
448,READER,Stimulus,Trust,23368,60,0.702255593409519
449,READER,Stimulus,Trust,23358,70,0.46039975840738656
450,READER,Stimulus,Valence,23427,1,0.97932110778627
451,READER,Stimulus,Valence,23423,5,4.853306058479511
452,READER,Stimulus,Valence,23418,10,9.646181165256683
453,READER,Stimulus,Valence,23413,15,13.457439186079151
454,READER,Stimulus,Valence,23408,20,14.373973438631328
455,READER,Stimulus,Valence,23398,30,14.507061233853054
456,READER,Stimulus,Valence,23388,40,0.5636317145175139
457,READER,Stimulus,Valence,23378,50,0.0716482587025434
458,READER,Stimulus,Valence,23368,60,0.017068394473836103
459,READER,Stimulus,Valence,23358,70,0.010245222731867605
460,captain,Other,Unknown,23427,1,0.19933203940232808
461,captain,Other,Unknown,23423,5,0.992768491543705
462,captain,Other,Unknown,23418,10,1.9773834671195467
463,captain,Other,Unknown,23413,15,2.9464286416440255
464,captain,Other,Unknown,23408,20,3.8877575142633947
465,captain,Other,Unknown,23398,30,5.657341494973073
466,captain,Other,Unknown,23388,40,5.10179255309408
467,captain,Other,Unknown,23378,50,4.113141941575728
468,captain,Other,Unknown,23368,60,3.273293350169375
469,captain,Other,Unknown,23358,70,2.997486157631924
470,captain,Response,Anger,23427,1,0.008613996018336121
471,captain,Response,Anger,23423,5,0.039981631897173506
