,Subject,Category,Feature,n,k,be
138,NARRATOR,Stimulus,Fear,34270,10,0.06076836442478656
139,NARRATOR,Stimulus,Fear,34265,15,0.08969407575164406
140,NARRATOR,Stimulus,Fear,34260,20,0.11858123183025755
141,NARRATOR,Stimulus,Fear,34250,30,0.17632164874054673
142,NARRATOR,Stimulus,Fear,34230,50,0.23766732406020677
143,NARRATOR,Stimulus,Fear,34210,70,0.2551063025381888
144,NARRATOR,Stimulus,Joy,38548,1,0.12812886031320064
145,NARRATOR,Stimulus,Joy,38544,5,0.5814872516673908
146,NARRATOR,Stimulus,Joy,38539,10,1.1224179615711969
147,NARRATOR,Stimulus,Joy,38534,15,1.6354620283833676
148,NARRATOR,Stimulus,Joy,38529,20,2.1280905461105384
149,NARRATOR,Stimulus,Joy,38519,30,3.0644721818192235
150,NARRATOR,Stimulus,Joy,38499,50,2.9921811508726823
151,NARRATOR,Stimulus,Joy,38479,70,2.86370979063566
152,NARRATOR,Stimulus,Sadness,38548,1,0.4349682982606534
153,NARRATOR,Stimulus,Sadness,38544,5,2.1655176170862407
154,NARRATOR,Stimulus,Sadness,38539,10,4.305843078603566
155,NARRATOR,Stimulus,Sadness,38534,15,6.350673519597172
156,NARRATOR,Stimulus,Sadness,38529,20,8.210827522939082
157,NARRATOR,Stimulus,Sadness,38519,30,11.098245536497155
158,NARRATOR,Stimulus,Sadness,38499,50,2.962009532996113
159,NARRATOR,Stimulus,Sadness,38479,70,1.3374762768114485
160,NARRATOR,Stimulus,Surprise,32714,1,0.0077336380559366
161,NARRATOR,Stimulus,Surprise,32710,5,0.03709998707603975
162,NARRATOR,Stimulus,Surprise,32705,10,0.07091720835774301
163,NARRATOR,Stimulus,Surprise,32700,15,0.10153761701494533
164,NARRATOR,Stimulus,Surprise,32695,20,0.13070252851709743
165,NARRATOR,Stimulus,Surprise,32685,30,0.18084897724286197
166,NARRATOR,Stimulus,Surprise,32665,50,0.19867154713949156
167,NARRATOR,Stimulus,Surprise,32645,70,0.2151499218209756
168,NARRATOR,Stimulus,Trust,32714,1,0.0193166861515956
169,NARRATOR,Stimulus,Trust,32710,5,0.0955007443997659
170,NARRATOR,Stimulus,Trust,32705,10,0.1891839085182823
171,NARRATOR,Stimulus,Trust,32700,15,0.2814317506879257
172,NARRATOR,Stimulus,Trust,32695,20,0.3718957230015221
173,NARRATOR,Stimulus,Trust,32685,30,0.5474730189358082
174,NARRATOR,Stimulus,Trust,32665,50,0.6868984478151479
175,NARRATOR,Stimulus,Trust,32645,70,0.7523288304356738
176,NARRATOR,Stimulus,Valence,35800,1,0.2521941091632452
177,NARRATOR,Stimulus,Valence,35796,5,1.2523776104873285
178,NARRATOR,Stimulus,Valence,35791,10,2.4890789723543936
179,NARRATOR,Stimulus,Valence,35786,15,3.6956945091505933
180,NARRATOR,Stimulus,Valence,35781,20,4.844603831725986
181,NARRATOR,Stimulus,Valence,35771,30,6.921832923340866
182,NARRATOR,Stimulus,Valence,35751,50,4.144316726910103
183,NARRATOR,Stimulus,Valence,35731,70,2.7176396004745476
184,READER,Other,Unknown,32714,1,0.32855542295534174
185,READER,Other,Unknown,32710,5,1.6405115548614058
186,READER,Other,Unknown,32705,10,3.26922057817971
187,READER,Other,Unknown,32700,15,4.860658635054371
188,READER,Other,Unknown,32695,20,6.356530311570699
189,READER,Other,Unknown,32685,30,8.951301156874125
190,READER,Other,Unknown,32665,50,3.784659385165777
191,READER,Other,Unknown,32645,70,2.0148078796691875
192,READER,Response,Anger,38548,1,0.4349682982606534
193,READER,Response,Anger,38544,5,2.1655176170862407
194,READER,Response,Anger,38539,10,4.305843078603566
195,READER,Response,Anger,38534,15,6.350673519597172
196,READER,Response,Anger,38529,20,8.210827522939082
197,READER,Response,Anger,38519,30,11.098245536497155
198,READER,Response,Anger,38499,50,2.962009532996113
199,READER,Response,Anger,38479,70,1.3374762768114485
200,READER,Response,Anticipation,32714,1,0.02313880806791284
201,READER,Response,Anticipation,32710,5,0.11458826088705008
202,READER,Response,Anticipation,32705,10,0.22695410362111418
203,READER,Response,Anticipation,32700,15,0.3365367012047549
204,READER,Response,Anticipation,32695,20,0.44454423066361576
205,READER,Response,Anticipation,32685,30,0.6549272752149065
206,READER,Response,Anticipation,32665,50,0.8134633364300738
207,READER,Response,Anticipation,32645,70,0.8746926359666035
208,READER,Response,Arousal,32714,1,0.0193166861515956
209,READER,Response,Arousal,32710,5,0.0955007443997659
210,READER,Response,Arousal,32705,10,0.1891839085182823
211,READER,Response,Arousal,32700,15,0.2814317506879257
212,READER,Response,Arousal,32695,20,0.3718957230015221
213,READER,Response,Arousal,32685,30,0.5474730189358082
214,READER,Response,Arousal,32665,50,0.6868984478151479
215,READER,Response,Arousal,32645,70,0.7523288304356738
216,READER,Response,Disgust,32714,1,0.04363969613926678
217,READER,Response,Disgust,32710,5,0.1698713196469824
218,READER,Response,Disgust,32705,10,0.2746050858787762
219,READER,Response,Disgust,32700,15,0.33600000943238545
220,READER,Response,Disgust,32695,20,0.3765995244701252
221,READER,Response,Disgust,32685,30,0.44847993333796554
222,READER,Response,Disgust,32665,50,0.3792594003492722
223,READER,Response,Disgust,32645,70,0.40727414782100346
224,READER,Response,Dominance,35800,1,0.17758270420859498
225,READER,Response,Dominance,35796,5,0.7912483889552777
226,READER,Response,Dominance,35791,10,1.4971206938188524
227,READER,Response,Dominance,35786,15,2.1302688572002224
228,READER,Response,Dominance,35781,20,2.7115469206063443
229,READER,Response,Dominance,35771,30,3.778704696705197
230,READER,Response,Dominance,35751,50,3.3327575043758837
231,READER,Response,Dominance,35731,70,3.101079723626406
232,READER,Response,Fear,34162,1,0.02281038126241471
233,READER,Response,Fear,34158,5,0.11177410856661919
234,READER,Response,Fear,34153,10,0.2214517858062023
235,READER,Response,Fear,34148,15,0.3303498676924494
236,READER,Response,Fear,34143,20,0.437732680803611
237,READER,Response,Fear,34133,30,0.6484194179639554
238,READER,Response,Fear,34113,50,0.8292267720373301
239,READER,Response,Fear,34093,70,0.9054775971375209
240,READER,Response,Joy,38548,1,0.5978182154145759
241,READER,Response,Joy,38544,5,2.9868015500727423
242,READER,Response,Joy,38539,10,5.956316626754002
243,READER,Response,Joy,38534,15,8.779581869381788
244,READER,Response,Joy,38529,20,11.173556301355948
245,READER,Response,Joy,38519,30,13.976065352932547
246,READER,Response,Joy,38499,50,1.2007791238494927
247,READER,Response,Joy,38479,70,0.2351809955503093
248,READER,Response,Sadness,30944,1,0.5773284964283176
249,READER,Response,Sadness,30940,5,2.883964380023327
250,READER,Response,Sadness,30935,10,5.746687452890194
251,READER,Response,Sadness,30930,15,8.446963981282284
252,READER,Response,Sadness,30925,20,10.72946317932636
253,READER,Response,Sadness,30915,30,13.544189791090945
254,READER,Response,Sadness,30895,50,1.1803554706695962
255,READER,Response,Sadness,30875,70,0.19010283451875287
256,READER,Response,Surprise,35800,1,0.29088893387162607
257,READER,Response,Surprise,35796,5,1.4507890257923322
258,READER,Response,Surprise,35791,10,2.890809068034185
259,READER,Response,Surprise,35786,15,4.295768472037589
260,READER,Response,Surprise,35781,20,5.642469286736977
261,READER,Response,Surprise,35771,30,8.07643788887773
262,READER,Response,Surprise,35751,50,4.107374155363058
263,READER,Response,Surprise,35731,70,2.4595452706194365
264,READER,Response,Trust,35800,1,0.2326029579325301
265,READER,Response,Trust,35796,5,1.1613128928762027
266,READER,Response,Trust,35791,10,2.316284962068066
267,READER,Response,Trust,35786,15,3.4556983672121824
268,READER,Response,Trust,35781,20,4.5664352409383415
269,READER,Response,Trust,35771,30,6.644157613571849
270,READER,Response,Trust,35751,50,4.222595381799417
271,READER,Response,Trust,35731,70,2.846048663193375
272,READER,Response,Valence,35800,1,0.012017418849080759
273,READER,Response,Valence,35796,5,0.05962148544322504
274,READER,Response,Valence,35791,10,0.1181667284150156
275,READER,Response,Valence,35786,15,0.17554600366515347
276,READER,Response,Valence,35781,20,0.23151456205032342
277,READER,Response,Valence,35771,30,0.34276556682746856
278,READER,Response,Valence,35751,50,0.46863355200755263
279,READER,Response,Valence,35731,70,0.5336016102355314
280,READER,Stimulus,Anger,35800,1,0.021910305485017552
281,READER,Stimulus,Anger,35796,5,0.10848410032716813
282,READER,Stimulus,Anger,35791,10,0.21338589369351904
283,READER,Stimulus,Anger,35786,15,0.3148852158029254
284,READER,Stimulus,Anger,35781,20,0.4138089783012148
285,READER,Stimulus,Anger,35771,30,0.6044973822335491
286,READER,Stimulus,Anger,35751,50,0.7351735858298687
287,READER,Stimulus,Anger,35731,70,0.7866745309387038
288,READER,Stimulus,Anticipation,35800,1,0.2878191407649317
289,READER,Stimulus,Anticipation,35796,5,1.4353908580314558
290,READER,Stimulus,Anticipation,35791,10,2.8595054865625897
291,READER,Stimulus,Anticipation,35786,15,4.2498053732773124
292,READER,Stimulus,Anticipation,35781,20,5.584187081639651
293,READER,Stimulus,Anticipation,35771,30,7.999539751558521
294,READER,Stimulus,Anticipation,35751,50,4.154073887995468
295,READER,Stimulus,Anticipation,35731,70,2.519157545203804
296,READER,Stimulus,Arousal,35800,1,0.234684258968096
297,READER,Stimulus,Arousal,35796,5,1.1716863549702397
298,READER,Stimulus,Arousal,35791,10,2.336891872159418
299,READER,Stimulus,Arousal,35786,15,3.485909467066661
300,READER,Stimulus,Arousal,35781,20,4.604344322294918
301,READER,Stimulus,Arousal,35771,30,6.700987398744679
302,READER,Stimulus,Arousal,35751,50,4.220526995857222
303,READER,Stimulus,Arousal,35731,70,2.812452584882737
304,READER,Stimulus,Disgust,35800,1,0.22644309638963828
305,READER,Stimulus,Disgust,35796,5,1.1304631908274776
306,READER,Stimulus,Disgust,35791,10,2.254584017649615
307,READER,Stimulus,Disgust,35786,15,3.3635790332740663
308,READER,Stimulus,Disgust,35781,20,4.444844210697928
309,READER,Stimulus,Disgust,35771,30,6.471783709973421
310,READER,Stimulus,Disgust,35751,50,4.201303213233604
311,READER,Stimulus,Disgust,35731,70,2.8964104793435625
312,READER,Stimulus,Dominance,35800,1,0.9999675806557171
313,READER,Stimulus,Dominance,35796,5,4.978887222607312
314,READER,Stimulus,Dominance,35791,10,9.912161600918738
315,READER,Stimulus,Dominance,35786,15,14.122024153069097
316,READER,Stimulus,Dominance,35781,20,15.060109948195057
317,READER,Stimulus,Dominance,35771,30,15.125754880739992
318,READER,Stimulus,Dominance,35751,50,0.017609849031949548
319,READER,Stimulus,Dominance,35731,70,0.0
320,READER,Stimulus,Fear,35800,1,0.28556577544049633
321,READER,Stimulus,Fear,35796,5,1.4202518051812032
322,READER,Stimulus,Fear,35791,10,2.824517093457287
323,READER,Stimulus,Fear,35786,15,4.187828901629937
324,READER,Stimulus,Fear,35781,20,5.479911522115366
325,READER,Stimulus,Fear,35771,30,7.781037794303323
326,READER,Stimulus,Fear,35751,50,4.188200370739447
327,READER,Stimulus,Fear,35731,70,2.520374333503609
328,READER,Stimulus,Joy,35800,1,0.29335690720403823
329,READER,Stimulus,Joy,35796,5,1.4630764125228288
330,READER,Stimulus,Joy,35791,10,2.9151109119775738
331,READER,Stimulus,Joy,35786,15,4.332193658078186
332,READER,Stimulus,Joy,35781,20,5.689886632369269
333,READER,Stimulus,Joy,35771,30,8.13657425136069
334,READER,Stimulus,Joy,35751,50,4.090188882013517
335,READER,Stimulus,Joy,35731,70,2.450459673195288
336,READER,Stimulus,Sadness,35800,1,0.28710847415827867
337,READER,Stimulus,Sadness,35796,5,1.4281645980507076
338,READER,Stimulus,Sadness,35791,10,2.8405469173653617
339,READER,Stimulus,Sadness,35786,15,4.2123521992655695
340,READER,Stimulus,Sadness,35781,20,5.51452673556123
341,READER,Stimulus,Sadness,35771,30,7.83572331748857
342,READER,Stimulus,Sadness,35751,50,4.19004022064564
343,READER,Stimulus,Sadness,35731,70,2.5120918121411755
344,READER,Stimulus,Surprise,38548,1,0.4753934406359146
345,READER,Stimulus,Surprise,38544,5,2.370476786983728
346,READER,Stimulus,Surprise,38539,10,4.718996659385297
347,READER,Stimulus,Surprise,38534,15,6.954485072961552
348,READER,Stimulus,Surprise,38529,20,8.943781048491369
349,READER,Stimulus,Surprise,38519,30,11.872018910261698
350,READER,Stimulus,Surprise,38499,50,2.4597174059503364
351,READER,Stimulus,Surprise,38479,70,0.8887808499184163
352,READER,Stimulus,Trust,30944,1,0.5840559733317198
353,READER,Stimulus,Trust,30940,5,2.9185134230205043
354,READER,Stimulus,Trust,30935,10,5.816777847662802
355,READER,Stimulus,Trust,30930,15,8.55482522908567
356,READER,Stimulus,Trust,30925,20,10.853184576806209
357,READER,Stimulus,Trust,30915,30,13.63677236979089
358,READER,Stimulus,Trust,30895,50,1.142565080683175
359,READER,Stimulus,Trust,30875,70,0.1933233586494806
360,READER,Stimulus,Valence,34162,1,0.4005308892386744
361,READER,Stimulus,Valence,34158,5,1.9990799248305815
362,READER,Stimulus,Valence,34153,10,3.97787827206018
363,READER,Stimulus,Valence,34148,15,5.88995435224273
364,READER,Stimulus,Valence,34143,20,7.647059052950753
365,READER,Stimulus,Valence,34133,30,10.521129911735306
366,READER,Stimulus,Valence,34113,50,0.0
367,READER,Stimulus,Valence,34093,70,1.3126666637679945
368,baron,Other,Unknown,32714,1,0.08876652933018588
369,baron,Other,Unknown,32710,5,0.4284857429771189
370,baron,Other,Unknown,32705,10,0.8290499153887767
371,baron,Other,Unknown,32700,15,1.2044958470029856
372,baron,Other,Unknown,32695,20,1.5557000983066356
373,baron,Other,Unknown,32685,30,2.20439449958536
374,baron,Other,Unknown,32665,50,2.165312766956413
375,baron,Other,Unknown,32645,70,2.1415738019492547
376,baron,Response,Anger,34279,1,0.006478418702320727
377,baron,Response,Anger,34275,5,0.030922213726897164
378,baron,Response,Anger,34270,10,0.06076836442478656
379,baron,Response,Anger,34265,15,0.08969407575164406
380,baron,Response,Anger,34260,20,0.11858123183025755
381,baron,Response,Anger,34250,30,0.17632164874054673
382,baron,Response,Anger,34230,50,0.23766732406020677
383,baron,Response,Anger,34210,70,0.2551063025381888
384,baron,Response,Anticipation,35800,1,0.3026667758447527
385,baron,Response,Anticipation,35796,5,1.5104597844624028
386,baron,Response,Anticipation,35791,10,3.0088062222546506
387,baron,Response,Anticipation,35786,15,4.469938372572989
388,baron,Response,Anticipation,35781,20,5.859420782008303
389,baron,Response,Anticipation,35771,30,8.338955835826681
390,baron,Response,Anticipation,35751,50,4.052495972407959
391,baron,Response,Anticipation,35731,70,2.28407864230918
392,baron,Response,Arousal,35800,1,0.2838999111394132
393,baron,Response,Arousal,35796,5,1.4120286102346276
394,baron,Response,Arousal,35791,10,2.8075562787089514
395,baron,Response,Arousal,35786,15,4.163765972384201
396,baron,Response,Arousal,35781,20,5.45222957131197
397,baron,Response,Arousal,35771,30,7.741020633458509
398,baron,Response,Arousal,35751,50,4.187112054837304
399,baron,Response,Arousal,35731,70,2.5372507117523853
400,baron,Response,Disgust,35800,1,0.9999958372933176
401,baron,Response,Disgust,35796,5,4.980061904368686
402,baron,Response,Disgust,35791,10,9.916649414672436
403,baron,Response,Disgust,35786,15,14.136336960170029
404,baron,Response,Disgust,35781,20,15.066159363649035
405,baron,Response,Disgust,35771,30,15.125733777402033
406,baron,Response,Disgust,35751,50,0.02039020240153345
407,baron,Response,Disgust,35731,70,0.0
408,baron,Response,Dominance,35800,1,0.25005074308770714
409,baron,Response,Dominance,35796,5,1.2418929441013307
410,baron,Response,Dominance,35791,10,2.468621121891078
411,baron,Response,Dominance,35786,15,3.665246997815722
412,baron,Response,Dominance,35781,20,4.804686797239543
413,baron,Response,Dominance,35771,30,6.868471835588862
414,baron,Response,Dominance,35751,50,4.149938076868147
415,baron,Response,Dominance,35731,70,2.7395784990499514
416,baron,Response,Fear,35800,1,0.012017418849080759
417,baron,Response,Fear,35796,5,0.060076659711872295
418,baron,Response,Fear,35791,10,0.12003735100223198
419,baron,Response,Fear,35786,15,0.1796138659127608
420,baron,Response,Fear,35781,20,0.23916355415157153
421,baron,Response,Fear,35771,30,0.3578171352170661
422,baron,Response,Fear,35751,50,0.5015119357703306
423,baron,Response,Fear,35731,70,0.5663404618623555
424,baron,Response,Joy,35800,1,0.31489870435972606
425,baron,Response,Joy,35796,5,1.5728949323012074
426,baron,Response,Joy,35791,10,3.1370786678906404
427,baron,Response,Joy,35786,15,4.669486330275329
428,baron,Response,Joy,35781,20,6.134069346010847
429,baron,Response,Joy,35771,30,8.739101161674885
430,baron,Response,Joy,35751,50,3.879654400652367
431,baron,Response,Joy,35731,70,2.08028635549622
432,baron,Response,Sadness,35800,1,0.08208661087762414
433,baron,Response,Sadness,35796,5,0.3932419948511845
434,baron,Response,Sadness,35791,10,0.7617855385994539
435,baron,Response,Sadness,35786,15,1.1104433688185238
436,baron,Response,Sadness,35781,20,1.4400021590507441
437,baron,Response,Sadness,35771,30,2.0593629965846603
438,baron,Response,Sadness,35751,50,2.058538472289104
439,baron,Response,Sadness,35731,70,2.010604930706685
440,baron,Response,Surprise,34162,1,0.05292112264715792
441,baron,Response,Surprise,34158,5,0.26114903842208664
442,baron,Response,Surprise,34153,10,0.5153825785210875
443,baron,Response,Surprise,34148,15,0.764344583525985
444,baron,Response,Surprise,34143,20,1.0088673993866633
445,baron,Response,Surprise,34133,30,1.4858993791208428
446,baron,Response,Surprise,34113,50,1.7312050193329842
447,baron,Response,Surprise,34093,70,1.7721532190628602
448,baron,Response,Trust,35800,1,0.18847383887105823
449,baron,Response,Trust,35796,5,0.9390599311758459
450,baron,Response,Trust,35791,10,1.869507971487587
451,baron,Response,Trust,35786,15,2.7836418597450554
452,baron,Response,Trust,35781,20,3.669537963495438
453,baron,Response,Trust,35771,30,5.336459415156091
454,baron,Response,Trust,35751,50,4.130298222770872
455,baron,Response,Trust,35731,70,3.1321889511011927
456,baron,Response,Valence,34162,1,0.047458728138105866
457,baron,Response,Valence,34158,5,0.23556464583665165
458,baron,Response,Valence,34153,10,0.46771765662044806
459,baron,Response,Valence,34148,15,0.6945560063571918
460,baron,Response,Valence,34143,20,0.919158770021617
461,baron,Response,Valence,34133,30,1.35962300033033
462,baron,Response,Valence,34113,50,1.568594830525246
463,baron,Response,Valence,34093,70,1.5943499562610255
464,baron,Stimulus,Anger,34162,1,0.02281038126241471
465,baron,Stimulus,Anger,34158,5,0.11177410856661919
466,baron,Stimulus,Anger,34153,10,0.2214517858062023
467,baron,Stimulus,Anger,34148,15,0.3303498676924494
468,baron,Stimulus,Anger,34143,20,0.437732680803611
469,baron,Stimulus,Anger,34133,30,0.6484194179639554
470,baron,Stimulus,Anger,34113,50,0.8292267720373301
471,baron,Stimulus,Anger,34093,70,0.9054775971375209
472,baron,Stimulus,Anticipation,35800,1,0.17758270420859498
473,baron,Stimulus,Anticipation,35796,5,0.7912483889552777
474,baron,Stimulus,Anticipation,35791,10,1.4971206938188524
475,baron,Stimulus,Anticipation,35786,15,2.1302688572002224
476,baron,Stimulus,Anticipation,35781,20,2.7115469206063443
477,baron,Stimulus,Anticipation,35771,30,3.778704696705197
478,baron,Stimulus,Anticipation,35751,50,3.3327575043758837
479,baron,Stimulus,Anticipation,35731,70,3.101079723626406
480,baron,Stimulus,Arousal,34162,1,0.9994813182519853
