,Subject,Category,Feature,n,k,be
34,NARRATOR,Response,Disgust,22898,10,0.313812180898518
35,NARRATOR,Response,Disgust,22893,15,0.46774516306643216
36,NARRATOR,Response,Disgust,22888,20,0.6170690868930522
37,NARRATOR,Response,Disgust,22878,30,0.9012987033796919
38,NARRATOR,Response,Disgust,22858,50,1.0450217251615583
39,NARRATOR,Response,Disgust,22838,70,1.0925266045361817
40,NARRATOR,Response,Dominance,19799,1,0.3608271404997497
41,NARRATOR,Response,Dominance,19795,5,1.8009239778343495
42,NARRATOR,Response,Dominance,19790,10,3.5788407122884265
43,NARRATOR,Response,Dominance,19785,15,5.289498116101027
44,NARRATOR,Response,Dominance,19780,20,6.865167105668896
45,NARRATOR,Response,Dominance,19770,30,9.46308859769987
46,NARRATOR,Response,Dominance,19750,50,3.4766288233984257
47,NARRATOR,Response,Dominance,19730,70,1.6709604562352798
48,NARRATOR,Response,Fear,22907,1,0.04952875028004612
49,NARRATOR,Response,Fear,22903,5,0.24559303253089537
50,NARRATOR,Response,Fear,22898,10,0.4868035353890106
51,NARRATOR,Response,Fear,22893,15,0.7226789235720935
52,NARRATOR,Response,Fear,22888,20,0.952550484737398
53,NARRATOR,Response,Fear,22878,30,1.39056536690612
54,NARRATOR,Response,Fear,22858,50,1.5747125937927104
55,NARRATOR,Response,Fear,22838,70,1.595881963527857
56,NARRATOR,Response,Joy,55204,1,0.06063454255350019
57,NARRATOR,Response,Joy,55200,5,0.29970459499866015
58,NARRATOR,Response,Joy,55195,10,0.594381963539855
59,NARRATOR,Response,Joy,55190,15,0.8854446843994901
60,NARRATOR,Response,Joy,55185,20,1.1730811424768592
61,NARRATOR,Response,Joy,55175,30,1.731332428307432
62,NARRATOR,Response,Joy,55155,50,1.8902826444227923
63,NARRATOR,Response,Joy,55135,70,1.8760976870151886
64,NARRATOR,Response,Sadness,17256,1,0.796248595988332
65,NARRATOR,Response,Sadness,17252,5,3.9787899878966466
66,NARRATOR,Response,Sadness,17247,10,7.915296966853527
67,NARRATOR,Response,Sadness,17242,15,11.297175802180197
68,NARRATOR,Response,Sadness,17237,20,13.185702196465392
69,NARRATOR,Response,Sadness,17227,30,14.036533742044616
70,NARRATOR,Response,Sadness,17207,50,0.0
71,NARRATOR,Response,Sadness,17187,70,0.004512572086761199
72,NARRATOR,Response,Surprise,28435,1,0.2982667081466387
73,NARRATOR,Response,Surprise,28431,5,1.4849947924056595
74,NARRATOR,Response,Surprise,28426,10,2.949666539676058
75,NARRATOR,Response,Surprise,28421,15,4.36760517812865
76,NARRATOR,Response,Surprise,28416,20,5.705013419730948
77,NARRATOR,Response,Surprise,28406,30,8.081397956570935
78,NARRATOR,Response,Surprise,28386,50,4.055036672006341
79,NARRATOR,Response,Surprise,28366,70,2.333323524846418
80,NARRATOR,Response,Trust,17256,1,0.9996045726620233
81,NARRATOR,Response,Trust,17252,5,4.994854975301706
82,NARRATOR,Response,Trust,17247,10,9.94362103813
83,NARRATOR,Response,Trust,17242,15,13.579504325718734
84,NARRATOR,Response,Trust,17237,20,14.055888897255073
85,NARRATOR,Response,Trust,17227,30,14.072383864511833
86,NARRATOR,Response,Trust,17207,50,0.0
87,NARRATOR,Response,Trust,17187,70,0.0
88,NARRATOR,Response,Valence,17256,1,0.05010503171471903
89,NARRATOR,Response,Valence,17252,5,0.24580805930142863
90,NARRATOR,Response,Valence,17247,10,0.484408238398007
91,NARRATOR,Response,Valence,17242,15,0.7147044712268887
92,NARRATOR,Response,Valence,17237,20,0.9338270429267859
93,NARRATOR,Response,Valence,17227,30,1.343537946946524
94,NARRATOR,Response,Valence,17207,50,1.4723964972139953
95,NARRATOR,Response,Valence,17187,70,1.5129274985208574
96,NARRATOR,Stimulus,Anger,22907,1,0.20043981049825724
97,NARRATOR,Stimulus,Anger,22903,5,1.0000107930061968
98,NARRATOR,Stimulus,Anger,22898,10,1.9905146226153694
99,NARRATOR,Stimulus,Anger,22893,15,2.953404878026148
100,NARRATOR,Stimulus,Anger,22888,20,3.8806635542278496
101,NARRATOR,Stimulus,Anger,22878,30,5.602088074834863
102,NARRATOR,Stimulus,Anger,22858,50,4.079422641774264
103,NARRATOR,Stimulus,Anger,22838,70,3.0673464823851417
104,NARRATOR,Stimulus,Anticipation,17256,1,0.011259772848974914
105,NARRATOR,Stimulus,Anticipation,17252,5,0.053335268287514434
106,NARRATOR,Stimulus,Anticipation,17247,10,0.09924738237373723
107,NARRATOR,Stimulus,Anticipation,17242,15,0.1405197216344645
108,NARRATOR,Stimulus,Anticipation,17237,20,0.18068119998423282
109,NARRATOR,Stimulus,Anticipation,17227,30,0.24999037009943464
110,NARRATOR,Stimulus,Anticipation,17207,50,0.28572477633873883
111,NARRATOR,Stimulus,Anticipation,17187,70,0.30137674943094683
112,NARRATOR,Stimulus,Arousal,25907,1,0.9660647998384333
113,NARRATOR,Stimulus,Arousal,25903,5,4.790195593267025
114,NARRATOR,Stimulus,Arousal,25898,10,9.527040843692562
115,NARRATOR,Stimulus,Arousal,25893,15,13.399985292395744
116,NARRATOR,Stimulus,Arousal,25888,20,14.463003726512841
117,NARRATOR,Stimulus,Arousal,25878,30,14.647531389159962
118,NARRATOR,Stimulus,Arousal,25858,50,0.09572800552170348
119,NARRATOR,Stimulus,Arousal,25838,70,0.01495400410014561
120,NARRATOR,Stimulus,Disgust,22907,1,0.143118705039377
121,NARRATOR,Stimulus,Disgust,22903,5,0.7122574022036888
122,NARRATOR,Stimulus,Disgust,22898,10,1.4181813716057685
123,NARRATOR,Stimulus,Disgust,22893,15,2.109452658345018
124,NARRATOR,Stimulus,Disgust,22888,20,2.7879226584922874
125,NARRATOR,Stimulus,Disgust,22878,30,4.091244251889934
126,NARRATOR,Stimulus,Disgust,22858,50,3.6713402098239847
127,NARRATOR,Stimulus,Disgust,22838,70,3.071036140485425
128,NARRATOR,Stimulus,Dominance,12003,1,0.6604589007423247
129,NARRATOR,Stimulus,Dominance,11999,5,3.187159274798993
130,NARRATOR,Stimulus,Dominance,11994,10,6.216533839146385
131,NARRATOR,Stimulus,Dominance,11989,15,8.574463977048584
132,NARRATOR,Stimulus,Dominance,11984,20,10.037707146876844
133,NARRATOR,Stimulus,Dominance,11974,30,11.63260715963088
134,NARRATOR,Stimulus,Dominance,11954,50,2.194335184111586
135,NARRATOR,Stimulus,Dominance,11934,70,1.1341027639842816
136,NARRATOR,Stimulus,Fear,17256,1,0.08401843290832266
137,NARRATOR,Stimulus,Fear,17252,5,0.39686478644060663
138,NARRATOR,Stimulus,Fear,17247,10,0.7562434660537309
139,NARRATOR,Stimulus,Fear,17242,15,1.0879086582471142
140,NARRATOR,Stimulus,Fear,17237,20,1.3929320462294696
141,NARRATOR,Stimulus,Fear,17227,30,1.938469072020466
142,NARRATOR,Stimulus,Fear,17207,50,1.8555671271460243
143,NARRATOR,Stimulus,Fear,17187,70,1.8433921816030596
144,NARRATOR,Stimulus,Joy,22907,1,0.33254974566317114
145,NARRATOR,Stimulus,Joy,22903,5,1.65972862226815
146,NARRATOR,Stimulus,Joy,22898,10,3.3061152975634567
147,NARRATOR,Stimulus,Joy,22893,15,4.899839466505433
148,NARRATOR,Stimulus,Joy,22888,20,6.39251942264079
149,NARRATOR,Stimulus,Joy,22878,30,8.9460737829452
150,NARRATOR,Stimulus,Joy,22858,50,3.814144375444221
151,NARRATOR,Stimulus,Joy,22838,70,2.0101260025165866
152,NARRATOR,Stimulus,Sadness,22907,1,0.2374111275378743
153,NARRATOR,Stimulus,Sadness,22903,5,1.186676032160332
154,NARRATOR,Stimulus,Sadness,22898,10,2.366570461059537
155,NARRATOR,Stimulus,Sadness,22893,15,3.521421239373836
156,NARRATOR,Stimulus,Sadness,22888,20,4.638034687945682
157,NARRATOR,Stimulus,Sadness,22878,30,6.6943008670340705
158,NARRATOR,Stimulus,Sadness,22858,50,4.164333106832403
159,NARRATOR,Stimulus,Sadness,22838,70,2.772949288914163
160,NARRATOR,Stimulus,Surprise,25907,1,0.22789938761119377
161,NARRATOR,Stimulus,Surprise,25903,5,1.1346266687950626
162,NARRATOR,Stimulus,Surprise,25898,10,2.2558755004786333
163,NARRATOR,Stimulus,Surprise,25893,15,3.3485766527322878
164,NARRATOR,Stimulus,Surprise,25888,20,4.392722395224586
165,NARRATOR,Stimulus,Surprise,25878,30,6.30102069434715
166,NARRATOR,Stimulus,Surprise,25858,50,4.139466425840741
167,NARRATOR,Stimulus,Surprise,25838,70,2.9586925455849165
168,NARRATOR,Stimulus,Trust,22907,1,0.4190931324713055
169,NARRATOR,Stimulus,Trust,22903,5,2.0920742431915165
170,NARRATOR,Stimulus,Trust,22898,10,4.1641589505298775
171,NARRATOR,Stimulus,Trust,22893,15,6.150257188972574
172,NARRATOR,Stimulus,Trust,22888,20,7.9648942887864855
173,NARRATOR,Stimulus,Trust,22878,30,10.83320031098045
174,NARRATOR,Stimulus,Trust,22858,50,2.9735794569136376
175,NARRATOR,Stimulus,Trust,22838,70,1.0745883795105173
176,NARRATOR,Stimulus,Valence,12003,1,0.44714936733393396
177,NARRATOR,Stimulus,Valence,11999,5,2.2304016631118673
178,NARRATOR,Stimulus,Valence,11994,10,4.432485987591833
179,NARRATOR,Stimulus,Valence,11989,15,6.503747279795161
180,NARRATOR,Stimulus,Valence,11984,20,8.311659902665584
181,NARRATOR,Stimulus,Valence,11974,30,10.970338328892435
182,NARRATOR,Stimulus,Valence,11954,50,2.494936730831086
183,NARRATOR,Stimulus,Valence,11934,70,0.8646329131885547
184,READER,Other,Unknown,17256,1,0.011259772848974914
185,READER,Other,Unknown,17252,5,0.053335268287514434
186,READER,Other,Unknown,17247,10,0.09924738237373723
187,READER,Other,Unknown,17242,15,0.1405197216344645
188,READER,Other,Unknown,17237,20,0.18068119998423282
189,READER,Other,Unknown,17227,30,0.24999037009943464
190,READER,Other,Unknown,17207,50,0.28572477633873883
191,READER,Other,Unknown,17187,70,0.30137674943094683
192,READER,Response,Anger,17256,1,0.796248595988332
193,READER,Response,Anger,17252,5,3.9787899878966466
194,READER,Response,Anger,17247,10,7.915296966853527
195,READER,Response,Anger,17242,15,11.297175802180197
196,READER,Response,Anger,17237,20,13.185702196465392
197,READER,Response,Anger,17227,30,14.036533742044616
198,READER,Response,Anger,17207,50,0.0
199,READER,Response,Anger,17187,70,0.004512572086761199
200,READER,Response,Anticipation,19799,1,0.19287743680201924
201,READER,Response,Anticipation,19795,5,0.9228834799216217
202,READER,Response,Anticipation,19790,10,1.7901691152867514
203,READER,Response,Anticipation,19785,15,2.5847515925580153
204,READER,Response,Anticipation,19780,20,3.312481064333891
205,READER,Response,Anticipation,19770,30,4.581967857353122
206,READER,Response,Anticipation,19750,50,3.350051046536089
207,READER,Response,Anticipation,19730,70,2.8589633614117265
208,READER,Response,Arousal,28435,1,0.2982667081466387
209,READER,Response,Arousal,28431,5,1.4849947924056595
210,READER,Response,Arousal,28426,10,2.949666539676058
211,READER,Response,Arousal,28421,15,4.36760517812865
212,READER,Response,Arousal,28416,20,5.705013419730948
213,READER,Response,Arousal,28406,30,8.081397956570935
214,READER,Response,Arousal,28386,50,4.055036672006341
215,READER,Response,Arousal,28366,70,2.333323524846418
216,READER,Response,Disgust,17256,1,0.9996045726620233
217,READER,Response,Disgust,17252,5,4.994854975301706
218,READER,Response,Disgust,17247,10,9.94362103813
219,READER,Response,Disgust,17242,15,13.579504325718734
220,READER,Response,Disgust,17237,20,14.055888897255073
221,READER,Response,Disgust,17227,30,14.072383864511833
222,READER,Response,Disgust,17207,50,0.0
223,READER,Response,Disgust,17187,70,0.0
224,READER,Response,Dominance,7003,1,0.3626056785163655
225,READER,Response,Dominance,6999,5,1.811527959669857
226,READER,Response,Dominance,6994,10,3.597785820532792
227,READER,Response,Dominance,6989,15,5.295420887378757
228,READER,Response,Dominance,6984,20,6.841253512366683
229,READER,Response,Dominance,6974,30,9.337329469572962
230,READER,Response,Dominance,6954,50,2.9500908121336877
231,READER,Response,Dominance,6934,70,1.2479995641099755
232,READER,Response,Fear,22907,1,0.02993100124793102
233,READER,Response,Fear,22903,5,0.1480708931164112
234,READER,Response,Fear,22898,10,0.2928208111682346
235,READER,Response,Fear,22893,15,0.43271633714989655
236,READER,Response,Fear,22888,20,0.5710788175157473
237,READER,Response,Fear,22878,30,0.8426296989613491
238,READER,Response,Fear,22858,50,1.045504934852402
239,READER,Response,Fear,22838,70,1.1325897634614182
240,READER,Response,Joy,22907,1,0.033176498182476366
241,READER,Response,Joy,22903,5,0.1645185844792044
242,READER,Response,Joy,22898,10,0.3248600831643178
243,READER,Response,Joy,22893,15,0.4819479773716039
244,READER,Response,Joy,22888,20,0.6372266345336979
245,READER,Response,Joy,22878,30,0.9345938444227113
246,READER,Response,Joy,22858,50,1.152475098566584
247,READER,Response,Joy,22838,70,1.2430961897197634
248,READER,Response,Sadness,14901,1,0.026221224407176343
249,READER,Response,Sadness,14897,5,0.13012304217907278
250,READER,Response,Sadness,14892,10,0.2536429853842501
251,READER,Response,Sadness,14887,15,0.3740495738418672
252,READER,Response,Sadness,14882,20,0.49376963461555795
253,READER,Response,Sadness,14872,30,0.7304614365491274
254,READER,Response,Sadness,14852,50,0.9044398078534038
255,READER,Response,Sadness,14832,70,0.9606363558747562
256,READER,Response,Surprise,17256,1,0.016838212558917064
257,READER,Response,Surprise,17252,5,0.0841725163083451
258,READER,Response,Surprise,17247,10,0.16588037791490065
259,READER,Response,Surprise,17242,15,0.24567214301034612
260,READER,Response,Surprise,17237,20,0.32508984205845537
261,READER,Response,Surprise,17227,30,0.48155384037441584
262,READER,Response,Surprise,17207,50,0.6282297774312374
263,READER,Response,Surprise,17187,70,0.684658475276427
264,READER,Response,Trust,22907,1,0.05277278679653632
265,READER,Response,Trust,22903,5,0.2604795299119154
266,READER,Response,Trust,22898,10,0.5148604134420371
267,READER,Response,Trust,22893,15,0.7656436766191347
268,READER,Response,Trust,22888,20,1.0123863388602146
269,READER,Response,Trust,22878,30,1.484234082345365
270,READER,Response,Trust,22858,50,1.6985016404290016
271,READER,Response,Trust,22838,70,1.7399984077892185
272,READER,Response,Valence,22907,1,0.33254974566317114
273,READER,Response,Valence,22903,5,1.65972862226815
274,READER,Response,Valence,22898,10,3.3061152975634567
275,READER,Response,Valence,22893,15,4.899839466505433
276,READER,Response,Valence,22888,20,6.39251942264079
277,READER,Response,Valence,22878,30,8.9460737829452
278,READER,Response,Valence,22858,50,3.814144375444221
279,READER,Response,Valence,22838,70,2.0101260025165866
280,READER,Stimulus,Anger,55204,1,0.0668897776125407
281,READER,Stimulus,Anger,55200,5,0.3318850851504898
282,READER,Stimulus,Anger,55195,10,0.6566182201352585
283,READER,Stimulus,Anger,55190,15,0.976938479158495
284,READER,Stimulus,Anger,55185,20,1.291109626782626
285,READER,Stimulus,Anger,55175,30,1.8944763925118837
286,READER,Stimulus,Anger,55155,50,2.002555437688542
287,READER,Stimulus,Anger,55135,70,1.9395056046011432
288,READER,Stimulus,Anticipation,22907,1,0.38636120267698837
289,READER,Stimulus,Anticipation,22903,5,1.9306789406615434
290,READER,Stimulus,Anticipation,22898,10,3.8466906418242677
291,READER,Stimulus,Anticipation,22893,15,5.696258873954497
292,READER,Stimulus,Anticipation,22888,20,7.4150199695961305
293,READER,Stimulus,Anticipation,22878,30,10.271984596918047
294,READER,Stimulus,Anticipation,22858,50,3.046901408556768
295,READER,Stimulus,Anticipation,22838,70,1.1679600660993934
296,READER,Stimulus,Arousal,31532,1,0.47627177358230244
297,READER,Stimulus,Arousal,31528,5,2.3796347961301203
298,READER,Stimulus,Arousal,31523,10,4.740904819907635
299,READER,Stimulus,Arousal,31518,15,7.007849402901689
300,READER,Stimulus,Arousal,31513,20,9.03853775048373
301,READER,Stimulus,Arousal,31503,30,12.066932388876213
302,READER,Stimulus,Arousal,31483,50,0.0
303,READER,Stimulus,Arousal,31463,70,0.7005641373421342
304,READER,Stimulus,Disgust,22907,1,0.1486982475684629
305,READER,Stimulus,Disgust,22903,5,0.7411085066621972
306,READER,Stimulus,Disgust,22898,10,1.4761644684050879
307,READER,Stimulus,Disgust,22893,15,2.198277409431451
308,READER,Stimulus,Disgust,22888,20,2.9047124375987754
309,READER,Stimulus,Disgust,22878,30,4.25441679468834
310,READER,Stimulus,Disgust,22858,50,3.6947443224032273
311,READER,Stimulus,Disgust,22838,70,3.056831801936535
312,READER,Stimulus,Dominance,22907,1,0.4190931324713055
313,READER,Stimulus,Dominance,22903,5,2.0920742431915165
314,READER,Stimulus,Dominance,22898,10,4.1641589505298775
315,READER,Stimulus,Dominance,22893,15,6.150257188972574
316,READER,Stimulus,Dominance,22888,20,7.9648942887864855
317,READER,Stimulus,Dominance,22878,30,10.83320031098045
318,READER,Stimulus,Dominance,22858,50,2.9735794569136376
319,READER,Stimulus,Dominance,22838,70,1.0745883795105173
320,READER,Stimulus,Fear,12003,1,0.33265483485517244
321,READER,Stimulus,Fear,11999,5,1.6601883247522229
322,READER,Stimulus,Fear,11994,10,3.3027543956418146
323,READER,Stimulus,Fear,11989,15,4.8828209279057315
324,READER,Stimulus,Fear,11984,20,6.354243359056289
325,READER,Stimulus,Fear,11974,30,8.806775597224146
326,READER,Stimulus,Fear,11954,50,3.66959670455646
327,READER,Stimulus,Fear,11934,70,1.9582400030374383
328,READER,Stimulus,Joy,22907,1,0.34564408151659604
329,READER,Stimulus,Joy,22903,5,1.725752446617134
330,READER,Stimulus,Joy,22898,10,3.4389352349258497
331,READER,Stimulus,Joy,22893,15,5.098652852692654
332,READER,Stimulus,Joy,22888,20,6.654790633392543
333,READER,Stimulus,Joy,22878,30,9.287881212374279
334,READER,Stimulus,Joy,22858,50,3.6755136597445626
335,READER,Stimulus,Joy,22838,70,1.8018522780881543
336,READER,Stimulus,Sadness,22907,1,0.24642415186137823
337,READER,Stimulus,Sadness,22903,5,1.231882009442113
338,READER,Stimulus,Sadness,22898,10,2.4561983812946537
339,READER,Stimulus,Sadness,22893,15,3.654628882360834
340,READER,Stimulus,Sadness,22888,20,4.811362145302541
341,READER,Stimulus,Sadness,22878,30,6.921081945816813
342,READER,Stimulus,Sadness,22858,50,4.069472190242909
343,READER,Stimulus,Sadness,22838,70,2.641141260498192
344,READER,Stimulus,Surprise,22907,1,0.2624872445695416
345,READER,Stimulus,Surprise,22903,5,1.312094240489397
346,READER,Stimulus,Surprise,22898,10,2.6193811729162744
347,READER,Stimulus,Surprise,22893,15,3.907538770745002
348,READER,Stimulus,Surprise,22888,20,5.154712926526516
349,READER,Stimulus,Surprise,22878,30,7.443339488094932
350,READER,Stimulus,Surprise,22858,50,3.952629309710457
351,READER,Stimulus,Surprise,22838,70,2.282717986530373
352,READER,Stimulus,Trust,19799,1,0.3608271404997497
353,READER,Stimulus,Trust,19795,5,1.8009239778343495
354,READER,Stimulus,Trust,19790,10,3.5788407122884265
355,READER,Stimulus,Trust,19785,15,5.289498116101027
356,READER,Stimulus,Trust,19780,20,6.865167105668896
357,READER,Stimulus,Trust,19770,30,9.46308859769987
358,READER,Stimulus,Trust,19750,50,3.4766288233984257
359,READER,Stimulus,Trust,19730,70,1.6709604562352798
360,READER,Stimulus,Valence,14901,1,0.3054608270781272
361,READER,Stimulus,Valence,14897,5,1.526600802300272
362,READER,Stimulus,Valence,14892,10,3.0418019545532475
363,READER,Stimulus,Valence,14887,15,4.510458284457559
364,READER,Stimulus,Valence,14882,20,5.894089254131425
365,READER,Stimulus,Valence,14872,30,8.329101625822705
366,READER,Stimulus,Valence,14852,50,3.75828718310269
367,READER,Stimulus,Valence,14832,70,1.9561785269648604
368,darcy,Other,Unknown,14901,1,0.026221224407176343
369,darcy,Other,Unknown,14897,5,0.13012304217907278
370,darcy,Other,Unknown,14892,10,0.2536429853842501
371,darcy,Other,Unknown,14887,15,0.3740495738418672
372,darcy,Other,Unknown,14882,20,0.49376963461555795
373,darcy,Other,Unknown,14872,30,0.7304614365491274
374,darcy,Other,Unknown,14852,50,0.9044398078534038
375,darcy,Other,Unknown,14832,70,0.9606363558747562
376,darcy,Response,Anger,17256,1,0.08401843290832266
377,darcy,Response,Anger,17252,5,0.39686478644060663
378,darcy,Response,Anger,17247,10,0.7562434660537309
379,darcy,Response,Anger,17242,15,1.0879086582471142
380,darcy,Response,Anger,17237,20,1.3929320462294696
381,darcy,Response,Anger,17227,30,1.938469072020466
382,darcy,Response,Anger,17207,50,1.8555671271460243
383,darcy,Response,Anger,17187,70,1.8433921816030596
384,darcy,Response,Anticipation,17256,1,0.011259772848974914
385,darcy,Response,Anticipation,17252,5,0.053335268287514434
386,darcy,Response,Anticipation,17247,10,0.09924738237373723
387,darcy,Response,Anticipation,17242,15,0.1405197216344645
388,darcy,Response,Anticipation,17237,20,0.18068119998423282
389,darcy,Response,Anticipation,17227,30,0.24999037009943464
390,darcy,Response,Anticipation,17207,50,0.28572477633873883
391,darcy,Response,Anticipation,17187,70,0.30137674943094683
392,darcy,Response,Arousal,28435,1,0.2982667081466387
393,darcy,Response,Arousal,28431,5,1.4849947924056595
394,darcy,Response,Arousal,28426,10,2.949666539676058
395,darcy,Response,Arousal,28421,15,4.36760517812865
396,darcy,Response,Arousal,28416,20,5.705013419730948
397,darcy,Response,Arousal,28406,30,8.081397956570935
398,darcy,Response,Arousal,28386,50,4.055036672006341
399,darcy,Response,Arousal,28366,70,2.333323524846418
400,darcy,Response,Disgust,17256,1,0.9996045726620233
401,darcy,Response,Disgust,17252,5,4.994854975301706
402,darcy,Response,Disgust,17247,10,9.94362103813
403,darcy,Response,Disgust,17242,15,13.579504325718734
404,darcy,Response,Disgust,17237,20,14.055888897255073
405,darcy,Response,Disgust,17227,30,14.072383864511833
406,darcy,Response,Disgust,17207,50,0.0
407,darcy,Response,Disgust,17187,70,0.0
408,darcy,Response,Dominance,22907,1,0.06285750544852968
409,darcy,Response,Dominance,22903,5,0.27909743887809024
410,darcy,Response,Dominance,22898,10,0.5018028579873903
411,darcy,Response,Dominance,22893,15,0.6838700058794326
412,darcy,Response,Dominance,22888,20,0.8381589767886742
413,darcy,Response,Dominance,22878,30,1.1026640562823873
414,darcy,Response,Dominance,22858,50,1.0071946222778738
415,darcy,Response,Dominance,22838,70,1.0213701921321083
416,darcy,Response,Fear,22907,1,0.00787019223193168
417,darcy,Response,Fear,22903,5,0.03935081204975298
418,darcy,Response,Fear,22898,10,0.07776365402404503
419,darcy,Response,Fear,22893,15,0.11474484901602269
420,darcy,Response,Fear,22888,20,0.15040837268284415
421,darcy,Response,Fear,22878,30,0.21984096054784155
422,darcy,Response,Fear,22858,50,0.29244453793694464
423,darcy,Response,Fear,22838,70,0.33014595623966325
424,darcy,Response,Joy,19799,1,0.19287743680201924
425,darcy,Response,Joy,19795,5,0.9228834799216217
426,darcy,Response,Joy,19790,10,1.7901691152867514
427,darcy,Response,Joy,19785,15,2.5847515925580153
428,darcy,Response,Joy,19780,20,3.312481064333891
429,darcy,Response,Joy,19770,30,4.581967857353122
430,darcy,Response,Joy,19750,50,3.350051046536089
431,darcy,Response,Joy,19730,70,2.8589633614117265
432,darcy,Response,Sadness,17256,1,0.796248595988332
433,darcy,Response,Sadness,17252,5,3.9787899878966466
434,darcy,Response,Sadness,17247,10,7.915296966853527
435,darcy,Response,Sadness,17242,15,11.297175802180197
436,darcy,Response,Sadness,17237,20,13.185702196465392
437,darcy,Response,Sadness,17227,30,14.036533742044616
438,darcy,Response,Sadness,17207,50,0.0
439,darcy,Response,Sadness,17187,70,0.004512572086761199
440,darcy,Response,Surprise,22907,1,0.010131084704482186
441,darcy,Response,Surprise,22903,5,0.049862583835130245
442,darcy,Response,Surprise,22898,10,0.09796125615366216
443,darcy,Response,Surprise,22893,15,0.1447218051958697
444,darcy,Response,Surprise,22888,20,0.19104490366825702
445,darcy,Response,Surprise,22878,30,0.2836380097487181
446,darcy,Response,Surprise,22858,50,0.3780322380421942
447,darcy,Response,Surprise,22838,70,0.4239878224204137
448,darcy,Response,Trust,22907,1,0.34564408151659604
449,darcy,Response,Trust,22903,5,1.725752446617134
450,darcy,Response,Trust,22898,10,3.4389352349258497
451,darcy,Response,Trust,22893,15,5.098652852692654
452,darcy,Response,Trust,22888,20,6.654790633392543
453,darcy,Response,Trust,22878,30,9.287881212374279
454,darcy,Response,Trust,22858,50,3.6755136597445626
455,darcy,Response,Trust,22838,70,1.8018522780881543
456,darcy,Response,Valence,17256,1,0.05010503171471903
457,darcy,Response,Valence,17252,5,0.24580805930142863
458,darcy,Response,Valence,17247,10,0.484408238398007
459,darcy,Response,Valence,17242,15,0.7147044712268887
460,darcy,Response,Valence,17237,20,0.9338270429267859
461,darcy,Response,Valence,17227,30,1.343537946946524
462,darcy,Response,Valence,17207,50,1.4723964972139953
463,darcy,Response,Valence,17187,70,1.5129274985208574
464,darcy,Stimulus,Anger,22907,1,0.21452658645949638
465,darcy,Stimulus,Anger,22903,5,1.0701327907056768
466,darcy,Stimulus,Anger,22898,10,2.1307347010326376
467,darcy,Stimulus,Anger,22893,15,3.1586573396944573
468,darcy,Stimulus,Anger,22888,20,4.14348933847939
469,darcy,Stimulus,Anger,22878,30,5.961648806739401
470,darcy,Stimulus,Anger,22858,50,4.085189697248567
471,darcy,Stimulus,Anger,22838,70,2.9882654352978295
472,darcy,Stimulus,Anticipation,62482,1,0.0742687471295095
473,darcy,Stimulus,Anticipation,62478,5,0.3662247704775213
474,darcy,Stimulus,Anticipation,62473,10,0.7235379608946253
475,darcy,Stimulus,Anticipation,62468,15,1.0714124399514444
476,darcy,Stimulus,Anticipation,62463,20,1.4094101742740206
477,darcy,Stimulus,Anticipation,62453,30,2.0546386050335257
478,darcy,Stimulus,Anticipation,62433,50,2.0995471837665343
