,Subject,Category,Feature,n,k,be
130,NARRATOR,Stimulus,Anticipation,4631,1,0.3004033649815243
131,NARRATOR,Stimulus,Anticipation,4627,5,1.4989979734000767
132,NARRATOR,Stimulus,Anticipation,4622,10,2.966415181201079
133,NARRATOR,Stimulus,Anticipation,4617,15,4.36029210131264
134,NARRATOR,Stimulus,Anticipation,4612,20,5.642090671483282
135,NARRATOR,Stimulus,Anticipation,4602,30,7.784692839660205
136,NARRATOR,Stimulus,Anticipation,4592,40,5.54999877783189
137,NARRATOR,Stimulus,Anticipation,4582,50,3.5065271465478673
138,NARRATOR,Stimulus,Anticipation,4572,60,2.346589857103159
139,NARRATOR,Stimulus,Anticipation,4562,70,2.0239795444454374
140,NARRATOR,Stimulus,Arousal,4631,1,0.7320883296274412
141,NARRATOR,Stimulus,Arousal,4627,5,3.6266013968796007
142,NARRATOR,Stimulus,Arousal,4622,10,7.086624447045421
143,NARRATOR,Stimulus,Arousal,4617,15,9.660022042991933
144,NARRATOR,Stimulus,Arousal,4612,20,11.065821174123725
145,NARRATOR,Stimulus,Arousal,4602,30,11.98834291134414
146,NARRATOR,Stimulus,Arousal,4592,40,2.5588382834446253
147,NARRATOR,Stimulus,Arousal,4582,50,0.5506126709579244
148,NARRATOR,Stimulus,Arousal,4572,60,0.16054430473548523
149,NARRATOR,Stimulus,Arousal,4562,70,0.11321801318632668
150,NARRATOR,Stimulus,Disgust,4631,1,0.20092311484789915
151,NARRATOR,Stimulus,Disgust,4627,5,0.9986663539668508
152,NARRATOR,Stimulus,Disgust,4622,10,1.981885324352033
153,NARRATOR,Stimulus,Disgust,4617,15,2.9274130349259933
154,NARRATOR,Stimulus,Disgust,4612,20,3.817332924720299
155,NARRATOR,Stimulus,Disgust,4602,30,5.455241172093587
156,NARRATOR,Stimulus,Disgust,4592,40,4.870403689671539
157,NARRATOR,Stimulus,Disgust,4582,50,3.953379038833745
158,NARRATOR,Stimulus,Disgust,4572,60,3.1550538431052964
159,NARRATOR,Stimulus,Disgust,4562,70,2.922991165530627
160,NARRATOR,Stimulus,Dominance,4631,1,0.8922715755980022
161,NARRATOR,Stimulus,Dominance,4627,5,4.41359187352193
162,NARRATOR,Stimulus,Dominance,4622,10,8.624761507558121
163,NARRATOR,Stimulus,Dominance,4617,15,11.140100584810867
164,NARRATOR,Stimulus,Dominance,4612,20,11.870106610068866
165,NARRATOR,Stimulus,Dominance,4602,30,12.15538454190736
166,NARRATOR,Stimulus,Dominance,4592,40,1.2647660619124559
167,NARRATOR,Stimulus,Dominance,4582,50,0.15430040169638234
168,NARRATOR,Stimulus,Dominance,4572,60,0.02082270301351962
169,NARRATOR,Stimulus,Dominance,4562,70,0.0089419144928774
170,NARRATOR,Stimulus,Fear,4631,1,0.3369208647799937
171,NARRATOR,Stimulus,Fear,4627,5,1.6746197320451652
172,NARRATOR,Stimulus,Fear,4622,10,3.3026765416336255
173,NARRATOR,Stimulus,Fear,4617,15,4.815514788438919
174,NARRATOR,Stimulus,Fear,4612,20,6.133818289895021
175,NARRATOR,Stimulus,Fear,4602,30,8.257607380205359
176,NARRATOR,Stimulus,Fear,4592,40,5.669105332668734
177,NARRATOR,Stimulus,Fear,4582,50,3.5998709714819856
178,NARRATOR,Stimulus,Fear,4572,60,2.1978071106714916
179,NARRATOR,Stimulus,Fear,4562,70,1.8287687241633743
180,NARRATOR,Stimulus,Joy,4631,1,0.22393245266273898
181,NARRATOR,Stimulus,Joy,4627,5,1.1155410181723457
182,NARRATOR,Stimulus,Joy,4622,10,2.2092115267808947
183,NARRATOR,Stimulus,Joy,4617,15,3.2542500816063504
184,NARRATOR,Stimulus,Joy,4612,20,4.239175280687575
185,NARRATOR,Stimulus,Joy,4602,30,5.988093838802003
186,NARRATOR,Stimulus,Joy,4592,40,5.089729180056126
187,NARRATOR,Stimulus,Joy,4582,50,4.033154271619811
188,NARRATOR,Stimulus,Joy,4572,60,3.197701811540947
189,NARRATOR,Stimulus,Joy,4562,70,2.9285355768830557
190,NARRATOR,Stimulus,Sadness,4631,1,0.29950663560032664
191,NARRATOR,Stimulus,Sadness,4627,5,1.4865082455539484
192,NARRATOR,Stimulus,Sadness,4622,10,2.9237416407781556
193,NARRATOR,Stimulus,Sadness,4617,15,4.265848483630849
194,NARRATOR,Stimulus,Sadness,4612,20,5.463380032998483
195,NARRATOR,Stimulus,Sadness,4602,30,7.482397794832621
196,NARRATOR,Stimulus,Sadness,4592,40,5.615860352260852
197,NARRATOR,Stimulus,Sadness,4582,50,3.9384623215125845
198,NARRATOR,Stimulus,Sadness,4572,60,2.725627436684173
199,NARRATOR,Stimulus,Sadness,4562,70,2.3251426055119047
200,NARRATOR,Stimulus,Surprise,4631,1,0.19878032838657564
201,NARRATOR,Stimulus,Surprise,4627,5,0.9919305614072966
202,NARRATOR,Stimulus,Surprise,4622,10,1.974227763238719
203,NARRATOR,Stimulus,Surprise,4617,15,2.939068852257795
204,NARRATOR,Stimulus,Surprise,4612,20,3.844961263791121
205,NARRATOR,Stimulus,Surprise,4602,30,5.466765546280125
206,NARRATOR,Stimulus,Surprise,4592,40,4.784347070302011
207,NARRATOR,Stimulus,Surprise,4582,50,3.7878596079689424
208,NARRATOR,Stimulus,Surprise,4572,60,3.1987268274826928
209,NARRATOR,Stimulus,Surprise,4562,70,2.965586520719986
210,NARRATOR,Stimulus,Trust,4631,1,0.32326483371962045
211,NARRATOR,Stimulus,Trust,4627,5,1.6128164661531874
212,NARRATOR,Stimulus,Trust,4622,10,3.187137458756927
213,NARRATOR,Stimulus,Trust,4617,15,4.671363221751682
214,NARRATOR,Stimulus,Trust,4612,20,6.021629986734829
215,NARRATOR,Stimulus,Trust,4602,30,8.205253340475924
216,NARRATOR,Stimulus,Trust,4592,40,5.663536636548226
217,NARRATOR,Stimulus,Trust,4582,50,3.5108750158218487
218,NARRATOR,Stimulus,Trust,4572,60,2.104827379113343
219,NARRATOR,Stimulus,Trust,4562,70,1.70870705940328
220,NARRATOR,Stimulus,Valence,4631,1,0.950095023691103
221,NARRATOR,Stimulus,Valence,4627,5,4.677145322347328
222,NARRATOR,Stimulus,Valence,4622,10,9.135046290945523
223,NARRATOR,Stimulus,Valence,4617,15,11.479428669786593
224,NARRATOR,Stimulus,Valence,4612,20,11.983811796453503
225,NARRATOR,Stimulus,Valence,4602,30,12.160435631107235
226,NARRATOR,Stimulus,Valence,4592,40,0.9887788359862819
227,NARRATOR,Stimulus,Valence,4582,50,0.1187092199981091
228,NARRATOR,Stimulus,Valence,4572,60,0.002974879033803728
229,NARRATOR,Stimulus,Valence,4562,70,0.0
230,READER,Other,Unknown,4631,1,0.27477159092376746
231,READER,Other,Unknown,4627,5,1.3698138558595587
232,READER,Other,Unknown,4622,10,2.7089025970453715
233,READER,Other,Unknown,4617,15,3.9683233253450334
234,READER,Other,Unknown,4612,20,5.133881061997404
235,READER,Other,Unknown,4602,30,7.126869573403511
236,READER,Other,Unknown,4592,40,5.512742600251821
237,READER,Other,Unknown,4582,50,3.9354712068651194
238,READER,Other,Unknown,4572,60,2.6893035074923874
239,READER,Other,Unknown,4562,70,2.3701312656024616
240,READER,Response,Anger,4631,1,0.29950663560032664
241,READER,Response,Anger,4627,5,1.4865082455539484
242,READER,Response,Anger,4622,10,2.9237416407781556
243,READER,Response,Anger,4617,15,4.265848483630849
244,READER,Response,Anger,4612,20,5.463380032998483
245,READER,Response,Anger,4602,30,7.482397794832621
246,READER,Response,Anger,4592,40,5.615860352260852
247,READER,Response,Anger,4582,50,3.9384623215125845
248,READER,Response,Anger,4572,60,2.725627436684173
249,READER,Response,Anger,4562,70,2.3251426055119047
250,READER,Response,Anticipation,4631,1,0.016341934958380912
251,READER,Response,Anticipation,4627,5,0.08173775495782341
252,READER,Response,Anticipation,4622,10,0.16354528165421828
253,READER,Response,Anticipation,4617,15,0.24542185182532372
254,READER,Response,Anticipation,4612,20,0.32736671707006965
255,READER,Response,Anticipation,4602,30,0.49145823507699526
256,READER,Response,Anticipation,4592,40,0.6123235990067418
257,READER,Response,Anticipation,4582,50,0.6971225075834362
258,READER,Response,Anticipation,4572,60,0.7573564898812034
259,READER,Response,Anticipation,4562,70,0.7766549903698046
260,READER,Response,Arousal,4631,1,0.20092311484789915
261,READER,Response,Arousal,4627,5,0.9986663539668508
262,READER,Response,Arousal,4622,10,1.981885324352033
263,READER,Response,Arousal,4617,15,2.9274130349259933
264,READER,Response,Arousal,4612,20,3.817332924720299
265,READER,Response,Arousal,4602,30,5.455241172093587
266,READER,Response,Arousal,4592,40,4.870403689671539
267,READER,Response,Arousal,4582,50,3.953379038833745
268,READER,Response,Arousal,4572,60,3.1550538431052964
269,READER,Response,Arousal,4562,70,2.922991165530627
270,READER,Response,Disgust,4631,1,0.0029409732900932497
271,READER,Response,Disgust,4627,5,0.014715557213579648
272,READER,Response,Disgust,4622,10,0.029457885711687268
273,READER,Response,Disgust,4617,15,0.044227059638220635
274,READER,Response,Disgust,4612,20,0.059023153398788636
275,READER,Response,Disgust,4602,30,0.08869639935911905
276,READER,Response,Disgust,4592,40,0.11226539200832242
277,READER,Response,Disgust,4582,50,0.1307545177232683
278,READER,Response,Disgust,4572,60,0.1475560681615349
279,READER,Response,Disgust,4562,70,0.1541353814551779
280,READER,Response,Dominance,4631,1,0.08461979074630485
281,READER,Response,Dominance,4627,5,0.394878038208275
282,READER,Response,Dominance,4622,10,0.7450824475572374
283,READER,Response,Dominance,4617,15,1.0601029563549196
