,Subject,Category,Feature,k,$H(k)$
534,boys,Stimulus,Anticipation,7,2.2201956698948084
535,boys,Stimulus,Anticipation,9,2.8463290974032276
536,boys,Stimulus,Anticipation,16,4.9557079497576
537,boys,Stimulus,Anticipation,21,6.335782670572762
538,boys,Stimulus,Anticipation,26,7.586836132839585
539,boys,Stimulus,Anticipation,31,8.679990738457596
540,boys,Stimulus,Arousal,1,0.8002345096569439
541,boys,Stimulus,Arousal,3,2.3970290003399053
542,boys,Stimulus,Arousal,5,3.989910684632833
543,boys,Stimulus,Arousal,7,5.573897789264024
544,boys,Stimulus,Arousal,9,7.134627512818556
545,boys,Stimulus,Arousal,16,11.43950835029484
546,boys,Stimulus,Arousal,21,12.713561127907713
547,boys,Stimulus,Arousal,26,13.150288045919899
548,boys,Stimulus,Arousal,31,13.26427432755858
549,boys,Stimulus,Disgust,1,0.21379863822183123
550,boys,Stimulus,Disgust,3,0.6408573010698853
551,boys,Stimulus,Disgust,5,1.066455240736712
552,boys,Stimulus,Disgust,7,1.4897571080116776
553,boys,Stimulus,Disgust,9,1.9089400537861423
554,boys,Stimulus,Disgust,16,3.341537702787162
555,boys,Stimulus,Disgust,21,4.312734306936502
556,boys,Stimulus,Disgust,26,5.214398270656336
557,boys,Stimulus,Disgust,31,6.039486414216422
558,boys,Stimulus,Dominance,1,0.9505314170493047
559,boys,Stimulus,Dominance,3,2.8489076039890233
560,boys,Stimulus,Dominance,5,4.740274812454525
561,boys,Stimulus,Dominance,7,6.623441143390567
562,boys,Stimulus,Dominance,9,8.483645839150975
563,boys,Stimulus,Dominance,16,12.814381808207246
564,boys,Stimulus,Dominance,21,13.249432871978222
565,boys,Stimulus,Dominance,26,13.293652462833352
566,boys,Stimulus,Dominance,31,13.297896684806004
567,boys,Stimulus,Fear,1,0.28755187595484455
568,boys,Stimulus,Fear,3,0.8620616825862525
569,boys,Stimulus,Fear,5,1.4350873772266755
570,boys,Stimulus,Fear,7,2.005964827472981
571,boys,Stimulus,Fear,9,2.572847468711256
572,boys,Stimulus,Fear,16,4.46454318423544
573,boys,Stimulus,Fear,21,5.703804831946941
574,boys,Stimulus,Fear,26,6.826859756449918
575,boys,Stimulus,Fear,31,7.8145732865017274
576,boys,Stimulus,Joy,1,0.28587125108663686
577,boys,Stimulus,Joy,3,0.8550585724805935
578,boys,Stimulus,Joy,5,1.4214953440119384
579,boys,Stimulus,Joy,7,1.9832209784261046
580,boys,Stimulus,Joy,9,2.539039573414536
581,boys,Stimulus,Joy,16,4.397599968214227
582,boys,Stimulus,Joy,21,5.624990946750891
583,boys,Stimulus,Joy,26,6.748560602984135
584,boys,Stimulus,Joy,31,7.7454250943693115
585,boys,Stimulus,Sadness,1,0.3241756992118385
586,boys,Stimulus,Sadness,3,0.9715152806194525
587,boys,Stimulus,Sadness,5,1.6171286692681455
588,boys,Stimulus,Sadness,7,2.2600292025265634
589,boys,Stimulus,Sadness,9,2.8988850893852867
590,boys,Stimulus,Sadness,16,5.02521200361772
591,boys,Stimulus,Sadness,21,6.384172670943058
592,boys,Stimulus,Sadness,26,7.580698924624294
593,boys,Stimulus,Sadness,31,8.619388652131871
594,boys,Stimulus,Surprise,1,0.224213990875211
595,boys,Stimulus,Surprise,3,0.6718895575684605
596,boys,Stimulus,Surprise,5,1.1183776434323267
597,boys,Stimulus,Surprise,7,1.562936072307735
598,boys,Stimulus,Surprise,9,2.0049036248493763
599,boys,Stimulus,Surprise,16,3.5030177364629362
600,boys,Stimulus,Surprise,21,4.514286141433578
601,boys,Stimulus,Surprise,26,5.455640923238197
602,boys,Stimulus,Surprise,31,6.324858935516554
603,boys,Stimulus,Trust,1,0.33629853597155046
604,boys,Stimulus,Trust,3,1.0057447619814333
605,boys,Stimulus,Trust,5,1.6725701742306476
606,boys,Stimulus,Trust,7,2.333820152266067
607,boys,Stimulus,Trust,9,2.989417585537776
608,boys,Stimulus,Trust,16,5.18913536623263
609,boys,Stimulus,Trust,21,6.608780049906938
610,boys,Stimulus,Trust,26,7.876665974565686
611,boys,Stimulus,Trust,31,8.950969220151872
612,boys,Stimulus,Valence,1,0.9936821353877177
613,boys,Stimulus,Valence,3,2.974549691675363
614,boys,Stimulus,Valence,5,4.945018802882988
615,boys,Stimulus,Valence,7,6.906928766888979
616,boys,Stimulus,Valence,9,8.845408050302098
617,boys,Stimulus,Valence,16,13.078814125399235
618,boys,Stimulus,Valence,21,13.289659727755058
619,boys,Stimulus,Valence,26,13.299009605690506
620,boys,Stimulus,Valence,31,13.298492218304764
621,hook,Other,Unknown,1,0.2995969457989496
622,hook,Other,Unknown,3,0.8615898801456845
623,hook,Other,Unknown,5,1.4078576428823357
624,hook,Other,Unknown,7,1.940154234062524
625,hook,Other,Unknown,9,2.4529956453220683
626,hook,Other,Unknown,16,4.081084994407446
627,hook,Other,Unknown,21,5.085487788299689
628,hook,Other,Unknown,26,5.951312140913663
629,hook,Other,Unknown,31,6.693513835261625
630,hook,Response,Anger,1,0.02753205276558894
631,hook,Response,Anger,3,0.08052777349552269
632,hook,Response,Anger,5,0.12976567602803168
633,hook,Response,Anger,7,0.17520692956384668
634,hook,Response,Anger,9,0.2186774964320663
635,hook,Response,Anger,16,0.3701098479181194
636,hook,Response,Anger,21,0.47572703106721376
637,hook,Response,Anger,26,0.5745511615347327
638,hook,Response,Anger,31,0.6694949719697204
639,hook,Response,Anticipation,1,0.026689146289207336
640,hook,Response,Anticipation,3,0.07677868573581131
641,hook,Response,Anticipation,5,0.12391148880788763
642,hook,Response,Anticipation,7,0.16919930777107553
643,hook,Response,Anticipation,9,0.21422514561869302
644,hook,Response,Anticipation,16,0.3580385368261175
645,hook,Response,Anticipation,21,0.45483305394018303
646,hook,Response,Anticipation,26,0.5409905661132317
647,hook,Response,Anticipation,31,0.618902338680112
648,hook,Response,Arousal,1,0.0693874603944483
649,hook,Response,Arousal,3,0.19786614489200402
650,hook,Response,Arousal,5,0.3207549815402404
651,hook,Response,Arousal,7,0.4390215740509505
652,hook,Response,Arousal,9,0.5494499013335293
653,hook,Response,Arousal,16,0.8880943473583135
654,hook,Response,Arousal,21,1.0995498957992005
655,hook,Response,Arousal,26,1.2982613884703909
656,hook,Response,Arousal,31,1.4862392063765262
657,hook,Response,Disgust,1,0.01608735502951647
658,hook,Response,Disgust,3,0.0474313927759541
659,hook,Response,Disgust,5,0.07693724241993372
660,hook,Response,Disgust,7,0.10397243845142842
661,hook,Response,Disgust,9,0.13032189793033053
662,hook,Response,Disgust,16,0.22063894318642402
663,hook,Response,Disgust,21,0.28180338775442015
664,hook,Response,Disgust,26,0.3339056480869589
665,hook,Response,Disgust,31,0.3803536880727709
666,hook,Response,Dominance,1,0.08660919948090745
667,hook,Response,Dominance,3,0.24450525844843354
668,hook,Response,Dominance,5,0.3884723949724208
669,hook,Response,Dominance,7,0.5261188873128934
670,hook,Response,Dominance,9,0.6543890136913559
671,hook,Response,Dominance,16,1.0413641306761094
672,hook,Response,Dominance,21,1.2838494475199993
673,hook,Response,Dominance,26,1.5073456240704324
674,hook,Response,Dominance,31,1.7173568196788915
675,hook,Response,Fear,1,0.02498722030835062
676,hook,Response,Fear,3,0.07268746753710423
677,hook,Response,Fear,5,0.11857601338192364
678,hook,Response,Fear,7,0.1618244402260987
679,hook,Response,Fear,9,0.20334782655671804
680,hook,Response,Fear,16,0.3429844300359836
681,hook,Response,Fear,21,0.43957147999025004
682,hook,Response,Fear,26,0.5325601284129401
683,hook,Response,Fear,31,0.6225865650058714
684,hook,Response,Joy,1,0.02326236997746674
685,hook,Response,Joy,3,0.06949274371983402
686,hook,Response,Joy,5,0.11512428478599532
687,hook,Response,Joy,7,0.16042933247507699
688,hook,Response,Joy,9,0.2050865717213715
689,hook,Response,Joy,16,0.35662416744322006
690,hook,Response,Joy,21,0.46234697150030224
691,hook,Response,Joy,26,0.5628159798182234
692,hook,Response,Joy,31,0.6556114548184887
693,hook,Response,Sadness,1,0.02498722030835062
694,hook,Response,Sadness,3,0.07415193238721525
695,hook,Response,Sadness,5,0.12125292106748198
696,hook,Response,Sadness,7,0.1674091750743514
697,hook,Response,Sadness,9,0.21205108349168025
698,hook,Response,Sadness,16,0.3611233029014335
699,hook,Response,Sadness,21,0.46544267981882703
700,hook,Response,Sadness,26,0.5635198601628283
701,hook,Response,Sadness,31,0.6550830757969076
702,hook,Response,Surprise,1,0.02412777746895394
703,hook,Response,Surprise,3,0.07083921141176355
704,hook,Response,Surprise,5,0.11519684441020961
705,hook,Response,Surprise,7,0.15840641446812756
706,hook,Response,Surprise,9,0.19937893807422047
707,hook,Response,Surprise,16,0.3332070850454307
708,hook,Response,Surprise,21,0.42343532187152483
709,hook,Response,Surprise,26,0.5090135049612775
710,hook,Response,Surprise,31,0.5891536602963376
711,hook,Response,Trust,1,0.02920269906344811
712,hook,Response,Trust,3,0.08506244723617226
713,hook,Response,Trust,5,0.1392033163717779
714,hook,Response,Trust,7,0.19153636614220831
715,hook,Response,Trust,9,0.24281154816250408
716,hook,Response,Trust,16,0.40906298397598917
717,hook,Response,Trust,21,0.5227776668629329
718,hook,Response,Trust,26,0.6240775865582623
719,hook,Response,Trust,31,0.7106216165654041
720,hook,Response,Valence,1,0.10293553549657669
721,hook,Response,Valence,3,0.2757340302348247
722,hook,Response,Valence,5,0.43584933823710914
723,hook,Response,Valence,7,0.5892145415302229
724,hook,Response,Valence,9,0.7311999939407856
725,hook,Response,Valence,16,1.1496537882827407
726,hook,Response,Valence,21,1.3991929559140073
727,hook,Response,Valence,26,1.6170200959577041
728,hook,Response,Valence,31,1.8170196318113068
729,hook,Stimulus,Anger,1,0.2480701184501673
730,hook,Stimulus,Anger,3,0.743353560158545
731,hook,Stimulus,Anger,5,1.2364614596203105
732,hook,Stimulus,Anger,7,1.726152488893707
733,hook,Stimulus,Anger,9,2.212984150947445
734,hook,Stimulus,Anger,16,3.864841711864183
735,hook,Stimulus,Anger,21,4.976271188025431
736,hook,Stimulus,Anger,26,6.009896357846685
737,hook,Stimulus,Anger,31,6.957382714486509
738,hook,Stimulus,Anticipation,1,0.3150243546672403
739,hook,Stimulus,Anticipation,3,0.9449893888365095
740,hook,Stimulus,Anticipation,5,1.573518746176532
741,hook,Stimulus,Anticipation,7,2.198617811078574
742,hook,Stimulus,Anticipation,9,2.8194627588414467
743,hook,Stimulus,Anticipation,16,4.910032072762915
744,hook,Stimulus,Anticipation,21,6.2780131814978075
745,hook,Stimulus,Anticipation,26,7.52207749765028
746,hook,Stimulus,Anticipation,31,8.61601590884935
747,hook,Stimulus,Arousal,1,0.7945132633688634
748,hook,Stimulus,Arousal,3,2.379293077037064
749,hook,Stimulus,Arousal,5,3.9598943786506395
750,hook,Stimulus,Arousal,7,5.5314611063823165
751,hook,Stimulus,Arousal,9,7.079554568884834
752,hook,Stimulus,Arousal,16,11.362121339716849
753,hook,Stimulus,Arousal,21,12.686310797777411
754,hook,Stimulus,Arousal,26,13.147452168994041
755,hook,Stimulus,Arousal,31,13.266293347039815
756,hook,Stimulus,Disgust,1,0.20803042188558557
757,hook,Stimulus,Disgust,3,0.6236790457144361
758,hook,Stimulus,Disgust,5,1.0380587461571595
759,hook,Stimulus,Disgust,7,1.45069948603684
760,hook,Stimulus,Disgust,9,1.8594487747465245
761,hook,Stimulus,Disgust,16,3.2584289971365985
762,hook,Stimulus,Disgust,21,4.212717141407561
763,hook,Stimulus,Disgust,26,5.101031385909959
764,hook,Stimulus,Disgust,31,5.921772241631905
765,hook,Stimulus,Dominance,1,0.9477525892428299
766,hook,Stimulus,Dominance,3,2.8396812818938244
767,hook,Stimulus,Dominance,5,4.723855342892818
768,hook,Stimulus,Dominance,7,6.599674998042109
769,hook,Stimulus,Dominance,9,8.453234114324268
770,hook,Stimulus,Dominance,16,12.787777661236117
771,hook,Stimulus,Dominance,21,13.244159262950454
772,hook,Stimulus,Dominance,26,13.292858812039702
773,hook,Stimulus,Dominance,31,13.297896684806004
774,hook,Stimulus,Fear,1,0.2829186571388256
775,hook,Stimulus,Fear,3,0.848169285930273
776,hook,Stimulus,Fear,5,1.41191714136828
777,hook,Stimulus,Fear,7,1.973715199601258
778,hook,Stimulus,Fear,9,2.532683356753472
779,hook,Stimulus,Fear,16,4.418522060271048
780,hook,Stimulus,Fear,21,5.658611050349255
781,hook,Stimulus,Fear,26,6.776537692489708
782,hook,Stimulus,Fear,31,7.757217594569427
783,hook,Stimulus,Joy,1,0.28037608666182867
784,hook,Stimulus,Joy,3,0.8385878645014795
785,hook,Stimulus,Joy,5,1.3937452985917014
786,hook,Stimulus,Joy,7,1.9442673335800047
787,hook,Stimulus,Joy,9,2.488555441488279
788,hook,Stimulus,Joy,16,4.30826295073801
789,hook,Stimulus,Joy,21,5.510660691566719
790,hook,Stimulus,Joy,26,6.611813926111689
791,hook,Stimulus,Joy,31,7.593162939824299
792,hook,Stimulus,Sadness,1,0.3182229666249065
793,hook,Stimulus,Sadness,3,0.9536909916425271
794,hook,Stimulus,Sadness,5,1.587708109654618
795,hook,Stimulus,Sadness,7,2.218590601187497
796,hook,Stimulus,Sadness,9,2.8443960987322994
797,hook,Stimulus,Sadness,16,4.936423940609952
798,hook,Stimulus,Sadness,21,6.282746226536864
799,hook,Stimulus,Sadness,26,7.467786266631756
800,hook,Stimulus,Sadness,31,8.50286990830811
801,hook,Stimulus,Surprise,1,0.2161836269380579
802,hook,Stimulus,Surprise,3,0.6483214830319152
803,hook,Stimulus,Surprise,5,1.0796677992248245
804,hook,Stimulus,Surprise,7,1.5095793530746084
805,hook,Stimulus,Surprise,9,1.9374944540128596
806,hook,Stimulus,Surprise,16,3.397501463638114
807,hook,Stimulus,Surprise,21,4.390502076223111
808,hook,Stimulus,Surprise,26,5.320528201341674
809,hook,Stimulus,Surprise,31,6.186783079749621
810,hook,Stimulus,Trust,1,0.3316340219313556
811,hook,Stimulus,Trust,3,0.9920918471747664
812,hook,Stimulus,Trust,5,1.650061687106034
813,hook,Stimulus,Trust,7,2.30303711759897
814,hook,Stimulus,Trust,9,2.9501853652571293
815,hook,Stimulus,Trust,16,5.122788055344608
816,hook,Stimulus,Trust,21,6.526752546084573
817,hook,Stimulus,Trust,26,7.7872538035213585
818,hook,Stimulus,Trust,31,8.868742195045018
819,hook,Stimulus,Valence,1,0.9920027209762705
820,hook,Stimulus,Valence,3,2.9684391727756743
821,hook,Stimulus,Valence,5,4.933391341179794
822,hook,Stimulus,Valence,7,6.889334178942066
823,hook,Stimulus,Valence,9,8.822282840409494
824,hook,Stimulus,Valence,16,13.052949836627675
825,hook,Stimulus,Valence,21,13.287601731969023
826,hook,Stimulus,Valence,26,13.299009605690506
827,hook,Stimulus,Valence,31,13.298492218304764
828,john,Other,Unknown,1,0.2995969457989496
829,john,Other,Unknown,3,0.8615898801456845
830,john,Other,Unknown,5,1.4078576428823357
831,john,Other,Unknown,7,1.940154234062524
832,john,Other,Unknown,9,2.4529956453220683
833,john,Other,Unknown,16,4.081084994407446
834,john,Other,Unknown,21,5.085487788299689
835,john,Other,Unknown,26,5.951312140913663
836,john,Other,Unknown,31,6.693513835261625
837,john,Response,Anger,1,0.013252438135168545
838,john,Response,Anger,3,0.03975805093109029
839,john,Response,Anger,5,0.06531326447429353
840,john,Response,Anger,7,0.09085745844111763
841,john,Response,Anger,9,0.11639060666413267
842,john,Response,Anger,16,0.20577176376170467
843,john,Response,Anger,21,0.2696295350649841
844,john,Response,Anger,26,0.3309456427305452
845,john,Response,Anger,31,0.3921926851659035
846,john,Response,Anticipation,1,0.017928312163452222
847,john,Response,Anticipation,3,0.05340927415716059
848,john,Response,Anticipation,5,0.08850583180514507
849,john,Response,Anticipation,7,0.12259452337056566
850,john,Response,Anticipation,9,0.15564688689300873
851,john,Response,Anticipation,16,0.26881255903398776
852,john,Response,Anticipation,21,0.34571830727402575
853,john,Response,Anticipation,26,0.4202260258744301
854,john,Response,Anticipation,31,0.4937053219604587
855,john,Response,Arousal,1,0.06525981033310417
856,john,Response,Arousal,3,0.18557567078598453
857,john,Response,Arousal,5,0.2945161246256517
858,john,Response,Arousal,7,0.40018107946852993
859,john,Response,Arousal,9,0.5010479328167572
860,john,Response,Arousal,16,0.8197494845816058
861,john,Response,Arousal,21,1.024858003169631
862,john,Response,Arousal,26,1.2078175754565472
863,john,Response,Arousal,31,1.379492408761466
864,john,Response,Disgust,1,0.009298292338233616
865,john,Response,Disgust,3,0.027897003813744884
866,john,Response,Disgust,5,0.04649854561045961
867,john,Response,Disgust,7,0.06510291120521014
868,john,Response,Disgust,9,0.08371009404020785
869,john,Response,Disgust,16,0.14885732423253878
870,john,Response,Disgust,21,0.19541198144813893
871,john,Response,Disgust,26,0.2419839532520552
872,john,Response,Disgust,31,0.288573132312441
873,john,Response,Dominance,1,0.09108432668003753
874,john,Response,Dominance,3,0.2523587667025109
875,john,Response,Dominance,5,0.3975010477448058
876,john,Response,Dominance,7,0.5341685449409249
877,john,Response,Dominance,9,0.6604765225006065
878,john,Response,Dominance,16,1.0419657756929956
879,john,Response,Dominance,21,1.2769190573680953
880,john,Response,Dominance,26,1.4857820515420095
881,john,Response,Dominance,31,1.686152047818288
882,john,Response,Fear,1,0.019735541723802916
883,john,Response,Fear,3,0.058307906479102466
884,john,Response,Fear,5,0.09520456751971108
885,john,Response,Fear,7,0.13055908714894435
886,john,Response,Fear,9,0.16480455772986377
887,john,Response,Fear,16,0.2812093463209231
888,john,Response,Fear,21,0.36226612460727614
889,john,Response,Fear,26,0.4422673003347369
890,john,Response,Fear,31,0.5196874460543974
891,john,Response,Joy,1,0.010309171870086653
892,john,Response,Joy,3,0.029786561757082896
893,john,Response,Joy,5,0.04924922931153093
894,john,Response,Joy,7,0.06871506128038671
895,john,Response,Joy,9,0.08818405130662753
896,john,Response,Joy,16,0.15635029350534194
897,john,Response,Joy,21,0.2044668973090743
898,john,Response,Joy,26,0.25001148932776934
899,john,Response,Joy,31,0.29557844537688327
900,john,Response,Sadness,1,0.02062764967892222
901,john,Response,Sadness,3,0.05976397128712267
902,john,Response,Sadness,5,0.09602479264125456
903,john,Response,Sadness,7,0.13005876290748147
904,john,Response,Sadness,9,0.16291194217349605
905,john,Response,Sadness,16,0.2741983359901012
906,john,Response,Sadness,21,0.3499124651428622
907,john,Response,Sadness,26,0.4246554084288943
908,john,Response,Sadness,31,0.4966678227946851
909,john,Response,Surprise,1,0.009298292338233616
910,john,Response,Surprise,3,0.027897003813744884
911,john,Response,Surprise,5,0.04649854561045961
912,john,Response,Surprise,7,0.06510291120521014
913,john,Response,Surprise,9,0.08371009404020785
914,john,Response,Surprise,16,0.14885732423253878
915,john,Response,Surprise,21,0.19541198144813893
916,john,Response,Surprise,26,0.2419839532520552
917,john,Response,Surprise,31,0.288573132312441
918,john,Response,Trust,1,0.017928312163452222
919,john,Response,Trust,3,0.053027744324659246
920,john,Response,Trust,5,0.08772570948164596
921,john,Response,Trust,7,0.12199413837141461
922,john,Response,Trust,9,0.15625133746766945
923,john,Response,Trust,16,0.27610704073062314
924,john,Response,Trust,21,0.361709074391097
925,john,Response,Trust,26,0.44730258036915044
926,john,Response,Trust,31,0.5328867708936819
927,john,Response,Valence,1,0.11558789042595247
928,john,Response,Valence,3,0.31812136416321024
929,john,Response,Valence,5,0.5002194408076228
930,john,Response,Valence,7,0.6677963168973796
931,john,Response,Valence,9,0.8229915107552778
932,john,Response,Valence,16,1.2688505906372336
933,john,Response,Valence,21,1.5311136820949067
934,john,Response,Valence,26,1.7631488109162077
935,john,Response,Valence,31,1.9758566425776054
936,john,Stimulus,Anger,1,0.2534337489071709
937,john,Stimulus,Anger,3,0.7590732551411542
938,john,Stimulus,Anger,5,1.26204745019215
939,john,Stimulus,Anger,7,1.7609948444839814
940,john,Stimulus,Anger,9,2.254496365300587
941,john,Stimulus,Anger,16,3.915605287940621
942,john,Stimulus,Anger,21,5.024654660365289
943,john,Stimulus,Anger,26,6.053237463635357
944,john,Stimulus,Anger,31,6.994806251128495
945,john,Stimulus,Anticipation,1,0.31702544785919984
946,john,Stimulus,Anticipation,3,0.9504135707322616
947,john,Stimulus,Anticipation,5,1.5814261591201682
948,john,Stimulus,Anticipation,7,2.208225336456686
949,john,Stimulus,Anticipation,9,2.8300039064928786
950,john,Stimulus,Anticipation,16,4.92131957701045
951,john,Stimulus,Anticipation,21,6.286724921408651
952,john,Stimulus,Anticipation,26,7.522725549946815
953,john,Stimulus,Anticipation,31,8.603247024023716
954,john,Stimulus,Arousal,1,0.7940184648389789
955,john,Stimulus,Arousal,3,2.3778398679105823
956,john,Stimulus,Arousal,5,3.9576848603684724
957,john,Stimulus,Arousal,7,5.528914852597646
958,john,Stimulus,Arousal,9,7.077431144053507
959,john,Stimulus,Arousal,16,11.356908953758847
960,john,Stimulus,Arousal,21,12.675306630123032
961,john,Stimulus,Arousal,26,13.134926295635697
962,john,Stimulus,Arousal,31,13.259753365361204
963,john,Stimulus,Disgust,1,0.21092241926657898
964,john,Stimulus,Disgust,3,0.6323497637748581
965,john,Stimulus,Disgust,5,1.0522835673591817
966,john,Stimulus,Disgust,7,1.4699193744248882
967,john,Stimulus,Disgust,9,1.8833335720933306
968,john,Stimulus,Disgust,16,3.296136730720766
969,john,Stimulus,Disgust,21,4.254732712203123
970,john,Stimulus,Disgust,26,5.146195979565875
971,john,Stimulus,Disgust,31,5.964592882201929
972,john,Stimulus,Dominance,1,0.9463336124421963
973,john,Stimulus,Dominance,3,2.835362569814255
974,john,Stimulus,Dominance,5,4.716598621952382
975,john,Stimulus,Dominance,7,6.589332435842974
976,john,Stimulus,Dominance,9,8.439145373839573
977,john,Stimulus,Dominance,16,12.762966358673587
978,john,Stimulus,Dominance,21,13.229514069317846
979,john,Stimulus,Dominance,26,13.290799795422421
980,john,Stimulus,Dominance,31,13.298095195972257
981,john,Stimulus,Fear,1,0.28460765384941156
982,john,Stimulus,Fear,3,0.8530664403114896
983,john,Stimulus,Fear,5,1.4198276524662292
984,john,Stimulus,Fear,7,1.984136745254724
985,john,Stimulus,Fear,9,2.5439241116224576
986,john,Stimulus,Fear,16,4.411351011039576
987,john,Stimulus,Fear,21,5.632454552069091
988,john,Stimulus,Fear,26,6.739067825728584
989,john,Stimulus,Fear,31,7.713298123597345
990,john,Stimulus,Joy,1,0.28502915201120793
991,john,Stimulus,Joy,3,0.8529148928598637
992,john,Stimulus,Joy,5,1.4179918630789146
993,john,Stimulus,Joy,7,1.9782662739626928
994,john,Stimulus,Joy,9,2.5321466734383065
995,john,Stimulus,Joy,16,4.38451024102577
996,john,Stimulus,Joy,21,5.608938243201608
997,john,Stimulus,Joy,26,6.730892717400295
998,john,Stimulus,Joy,31,7.721572430553473
999,john,Stimulus,Sadness,1,0.31941814643423116
1000,john,Stimulus,Sadness,3,0.9570617638534169
1001,john,Stimulus,Sadness,5,1.5931385625221584
1002,john,Stimulus,Sadness,7,2.226112960366463
1003,john,Stimulus,Sadness,9,2.8532913985116726
1004,john,Stimulus,Sadness,16,4.942050158807579
1005,john,Stimulus,Sadness,21,6.277812957194041
1006,john,Stimulus,Sadness,26,7.4599387623506175
1007,john,Stimulus,Sadness,31,8.49004990071699
1008,john,Stimulus,Surprise,1,0.2218645348896442
1009,john,Stimulus,Surprise,3,0.6647571596638909
1010,john,Stimulus,Surprise,5,1.1064532139174088
1011,john,Stimulus,Surprise,7,1.5462175783800283
1012,john,Stimulus,Surprise,9,1.9833347786027617
1013,john,Stimulus,Surprise,16,3.4658627957432513
1014,john,Stimulus,Surprise,21,4.469188617621617
1015,john,Stimulus,Surprise,26,5.403388196170746
1016,john,Stimulus,Surprise,31,6.266111022954194
1017,john,Stimulus,Trust,1,0.3339706750290339
1018,john,Stimulus,Trust,3,0.9987507680988691
1019,john,Stimulus,Trust,5,1.6610164321206196
1020,john,Stimulus,Trust,7,2.3182819064751468
1021,john,Stimulus,Trust,9,2.9703696655071345
1022,john,Stimulus,Trust,16,5.1623082089743795
1023,john,Stimulus,Trust,21,6.5737424606379316
1024,john,Stimulus,Trust,26,7.83310074082967
1025,john,Stimulus,Trust,31,8.89460858391737
1026,john,Stimulus,Valence,1,0.9910725196741859
1027,john,Stimulus,Valence,3,2.964193634609959
1028,john,Stimulus,Valence,5,4.926829313294956
1029,john,Stimulus,Valence,7,6.879852675918814
1030,john,Stimulus,Valence,9,8.809145040098016
1031,john,Stimulus,Valence,16,13.04589349934832
1032,john,Stimulus,Valence,21,13.281417842234108
1033,john,Stimulus,Valence,26,13.298215954896854
1034,john,Stimulus,Valence,31,13.298492218304764
1035,mr. darling,Other,Unknown,1,0.2995969457989496
1036,mr. darling,Other,Unknown,3,0.8615898801456845
1037,mr. darling,Other,Unknown,5,1.4078576428823357
1038,mr. darling,Other,Unknown,7,1.940154234062524
1039,mr. darling,Other,Unknown,9,2.4529956453220683
1040,mr. darling,Other,Unknown,16,4.081084994407446
1041,mr. darling,Other,Unknown,21,5.085487788299689
1042,mr. darling,Other,Unknown,26,5.951312140913663
1043,mr. darling,Other,Unknown,31,6.693513835261625
1044,mr. darling,Response,Anger,1,0.007220238997759512
1045,mr. darling,Response,Anger,3,0.02166296832283801
1046,mr. darling,Response,Anger,5,0.03610869770805116
1047,mr. darling,Response,Anger,7,0.05055742508747807
1048,mr. darling,Response,Anger,9,0.06500914838281775
1049,mr. darling,Response,Anger,16,0.1156137424563862
1050,mr. darling,Response,Anger,21,0.15178228442981223
1051,mr. darling,Response,Anger,26,0.1879694577201177
1052,mr. darling,Response,Anger,31,0.22417522812197357
1053,mr. darling,Response,Anticipation,1,0.005045102885162812
1054,mr. darling,Response,Anticipation,3,0.013454913831095964
1055,mr. darling,Response,Anticipation,5,0.02181867362086519
1056,mr. darling,Response,Anticipation,7,0.03018489612168294
1057,mr. darling,Response,Anticipation,9,0.03855358208833076
1058,mr. darling,Response,Anticipation,16,0.06786339364942819
1059,mr. darling,Response,Anticipation,21,0.08881747286978013
1060,mr. darling,Response,Anticipation,26,0.10978698167580991
1061,mr. darling,Response,Anticipation,31,0.13077193178516608
1062,mr. darling,Response,Arousal,1,0.030854238497056333
1063,mr. darling,Response,Arousal,3,0.08807652575071884
1064,mr. darling,Response,Arousal,5,0.14177316790227848
1065,mr. darling,Response,Arousal,7,0.19034434628688796
1066,mr. darling,Response,Arousal,9,0.23671573165937407
1067,mr. darling,Response,Arousal,16,0.3820611759357551
1068,mr. darling,Response,Arousal,21,0.47348547513497274
1069,mr. darling,Response,Arousal,26,0.5611868494091097
1070,mr. darling,Response,Arousal,31,0.6470414836351979
1071,mr. darling,Response,Disgust,1,0.010309171870086653
1072,mr. darling,Response,Disgust,3,0.029786561757082896
1073,mr. darling,Response,Disgust,5,0.04924922931153093
1074,mr. darling,Response,Disgust,7,0.06871506128038671
1075,mr. darling,Response,Disgust,9,0.08694729095027354
1076,mr. darling,Response,Disgust,16,0.14652652366553945
1077,mr. darling,Response,Disgust,21,0.18684012079533735
1078,mr. darling,Response,Disgust,26,0.22676069255992606
1079,mr. darling,Response,Disgust,31,0.2667035349239591
1080,mr. darling,Response,Dominance,1,0.048768936514195844
1081,mr. darling,Response,Dominance,3,0.12590753080529718
1082,mr. darling,Response,Dominance,5,0.19483802095503808
1083,mr. darling,Response,Dominance,7,0.25863667698021175
1084,mr. darling,Response,Dominance,9,0.3166748939353381
1085,mr. darling,Response,Dominance,16,0.5032081467504922
1086,mr. darling,Response,Dominance,21,0.6299694926441995
1087,mr. darling,Response,Dominance,26,0.7464229431787146
1088,mr. darling,Response,Dominance,31,0.852409528798484
1089,mr. darling,Response,Fear,1,0.006147051787406077
1090,mr. darling,Response,Fear,3,0.01844332112887128
1091,mr. darling,Response,Fear,5,0.030742477578759766
1092,mr. darling,Response,Fear,7,0.04304452043500455
