,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
146,146,"('Response', 'Fear')","('Response', 'Sadness')",4593,7,7.306992371860011e-06,1.0,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",4593,7,0.0008087798284727848,0.0,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",4593,7,0.002117465102466358,0.0,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",4593,7,0.002881385434961446,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",4593,7,0.0002650094821477398,0.39,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",4593,7,0.00038332262202912657,0.65,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",4593,7,0.001283423705977308,0.96,1.0
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",4593,7,0.00015399590717941344,0.51,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",4593,7,0.0021051767111635623,0.97,1.0
155,155,"('Response', 'Fear')","('Stimulus', 'Fear')",4593,7,0.000329510807552953,0.64,1.0
156,156,"('Response', 'Fear')","('Stimulus', 'Joy')",4593,7,0.000365718494510409,0.75,1.0
157,157,"('Response', 'Fear')","('Stimulus', 'Sadness')",4593,7,0.00035252938206448777,0.62,1.0
158,158,"('Response', 'Fear')","('Stimulus', 'Surprise')",4593,7,0.00019942678870944205,0.46,1.0
159,159,"('Response', 'Fear')","('Stimulus', 'Trust')",4593,7,0.000476045723346208,0.66,1.0
160,160,"('Response', 'Fear')","('Stimulus', 'Valence')",4593,7,0.002328612660599542,0.93,1.0
161,161,"('Response', 'Joy')","('Other', 'Unknown')",4593,7,0.00011849372822660493,0.98,1.0
162,162,"('Response', 'Joy')","('Response', 'Anger')",4593,7,0.0006014774802473763,0.02,1.0
163,163,"('Response', 'Joy')","('Response', 'Anticipation')",4593,7,5.251294660915031e-05,0.39,1.0
164,164,"('Response', 'Joy')","('Response', 'Arousal')",4593,7,0.0018804878074595145,0.01,1.0
165,165,"('Response', 'Joy')","('Response', 'Disgust')",4593,7,1.2685270068265887e-05,1.0,1.0
166,166,"('Response', 'Joy')","('Response', 'Dominance')",4593,7,0.0033071378603363364,0.0,1.0
167,167,"('Response', 'Joy')","('Response', 'Fear')",4593,7,0.0007148140040831998,0.01,1.0
168,168,"('Response', 'Joy')","('Response', 'Joy')",4593,7,0.0,1.0,1.0
169,169,"('Response', 'Joy')","('Response', 'Sadness')",4593,7,2.1960260658324043e-05,1.0,1.0
170,170,"('Response', 'Joy')","('Response', 'Surprise')",4593,7,0.0006978132912072738,0.0,1.0
171,171,"('Response', 'Joy')","('Response', 'Trust')",4593,7,0.0010416078813890392,0.04,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",4593,7,0.003861606302163742,0.0,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",4593,7,0.0009270616144387566,0.2,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",4593,7,0.0010581424639915487,0.45,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",4593,7,0.001177885728049696,1.0,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",4593,7,0.0002670431597355542,0.39,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",4593,7,0.0022003695560384212,1.0,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",4593,7,7.361123414831536e-05,1.0,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",4593,7,0.0016078830760839794,0.09,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",4593,7,0.00011360322436652856,1.0,1.0
