,Subject,Category,Feature,k,$H(k)$
902,bertie,Response,Sadness,5,0.04312742080121175
903,bertie,Response,Sadness,7,0.060254892376893604
904,bertie,Response,Sadness,9,0.07726004254898139
905,bertie,Response,Sadness,16,0.13576283188188892
906,bertie,Response,Sadness,21,0.17684364579506873
907,bertie,Response,Sadness,26,0.2152981302204481
908,bertie,Response,Sadness,31,0.2526555839591092
909,bertie,Response,Surprise,1,0.006544158061303269
910,bertie,Response,Surprise,3,0.019632221313904942
911,bertie,Response,Surprise,5,0.03271994567433971
912,bertie,Response,Surprise,7,0.045660270508039044
913,bertie,Response,Surprise,9,0.058453301579273115
914,bertie,Response,Surprise,16,0.10291556733098661
915,bertie,Response,Surprise,21,0.1341231355087093
916,bertie,Response,Surprise,26,0.16453131618755668
917,bertie,Response,Surprise,31,0.1932696780067133
918,bertie,Response,Trust,1,0.010065048482731272
919,bertie,Response,Trust,3,0.030086612758329
920,bertie,Response,Trust,5,0.04999789630692966
921,bertie,Response,Trust,7,0.06979639389731557
922,bertie,Response,Trust,9,0.0894808491415301
923,bertie,Response,Trust,16,0.15583028402408375
924,bertie,Response,Trust,21,0.2004207151095798
925,bertie,Response,Trust,26,0.2439428381910739
926,bertie,Response,Trust,31,0.28741468606231
927,bertie,Response,Valence,1,0.06582281785943785
928,bertie,Response,Valence,3,0.17351670306382394
929,bertie,Response,Valence,5,0.2701000041092704
930,bertie,Response,Valence,7,0.3584178173864896
931,bertie,Response,Valence,9,0.4402717824487545
932,bertie,Response,Valence,16,0.671804361876137
933,bertie,Response,Valence,21,0.8046819172345686
934,bertie,Response,Valence,26,0.920250649229236
935,bertie,Response,Valence,31,1.0189903127839028
936,bertie,Stimulus,Anger,1,0.23443392305435135
937,bertie,Stimulus,Anger,3,0.7021798439270964
938,bertie,Stimulus,Anger,5,1.1693792672456285
939,bertie,Stimulus,Anger,7,1.635501506925879
940,bertie,Stimulus,Anger,9,2.1003050150337286
941,bertie,Stimulus,Anger,16,3.7003719844494873
942,bertie,Stimulus,Anger,21,4.792558382720896
943,bertie,Stimulus,Anger,26,5.8348911970529125
944,bertie,Stimulus,Anger,31,6.822541295511566
945,bertie,Stimulus,Anticipation,1,0.34025909763763296
946,bertie,Stimulus,Anticipation,3,1.0201968609965169
947,bertie,Stimulus,Anticipation,5,1.6994428317197394
948,bertie,Stimulus,Anticipation,7,2.3774362125490796
949,bertie,Stimulus,Anticipation,9,3.0530335356610827
950,bertie,Stimulus,Anticipation,16,5.368604280936253
951,bertie,Stimulus,Anticipation,21,6.915608940507004
952,bertie,Stimulus,Anticipation,26,8.329958077079311
953,bertie,Stimulus,Anticipation,31,9.581582654504412
954,bertie,Stimulus,Arousal,1,0.7927418406015558
955,bertie,Stimulus,Arousal,3,2.3730628279347346
956,bertie,Stimulus,Arousal,5,3.9517818111636513
957,bertie,Stimulus,Arousal,7,5.528354813049116
958,bertie,Stimulus,Arousal,9,7.098403630362914
959,bertie,Stimulus,Arousal,16,11.988418151993562
960,bertie,Stimulus,Arousal,21,13.935557980784004
961,bertie,Stimulus,Arousal,26,14.744021858645432
962,bertie,Stimulus,Arousal,31,15.00366897008293
963,bertie,Stimulus,Disgust,1,0.1665433168954433
964,bertie,Stimulus,Disgust,3,0.4990172436026511
965,bertie,Stimulus,Disgust,5,0.8308178432979438
966,bertie,Stimulus,Disgust,7,1.1617768356847995
967,bertie,Stimulus,Disgust,9,1.4915851501504898
968,bertie,Stimulus,Disgust,16,2.632999008416504
969,bertie,Stimulus,Disgust,21,3.4246591283275247
970,bertie,Stimulus,Disgust,26,4.19206950013869
971,bertie,Stimulus,Disgust,31,4.931918435936959
972,bertie,Stimulus,Dominance,1,0.9723905638854708
973,bertie,Stimulus,Dominance,3,2.9093831196222233
974,bertie,Stimulus,Dominance,5,4.836814557163828
975,bertie,Stimulus,Dominance,7,6.760063858907709
976,bertie,Stimulus,Dominance,9,8.675922606695078
977,bertie,Stimulus,Dominance,16,14.200571207440424
978,bertie,Stimulus,Dominance,21,15.003195852778871
979,bertie,Stimulus,Dominance,26,15.101999408235198
980,bertie,Stimulus,Dominance,31,15.116425897837313
981,bertie,Stimulus,Fear,1,0.26009622710660485
982,bertie,Stimulus,Fear,3,0.7792172559147904
983,bertie,Stimulus,Fear,5,1.2972768087571855
984,bertie,Stimulus,Fear,7,1.8142262379104175
985,bertie,Stimulus,Fear,9,2.3295768534990766
986,bertie,Stimulus,Fear,16,4.103117283260918
987,bertie,Stimulus,Fear,21,5.319466031721954
988,bertie,Stimulus,Fear,26,6.476601681124586
989,bertie,Stimulus,Fear,31,7.55613579955064
990,bertie,Stimulus,Joy,1,0.3213872898157806
991,bertie,Stimulus,Joy,3,0.9617385584789419
992,bertie,Stimulus,Joy,5,1.6006154295200477
993,bertie,Stimulus,Joy,7,2.2381478963756827
994,bertie,Stimulus,Joy,9,2.8725043560310257
995,bertie,Stimulus,Joy,16,5.035691386195006
996,bertie,Stimulus,Joy,21,6.479304931070529
997,bertie,Stimulus,Joy,26,7.7919168056642345
998,bertie,Stimulus,Joy,31,8.958786573578056
999,bertie,Stimulus,Sadness,1,0.2609650568445545
1000,bertie,Stimulus,Sadness,3,0.7814839545078842
1001,bertie,Stimulus,Sadness,5,1.3011601403599058
1002,bertie,Stimulus,Sadness,7,1.8199378122048406
1003,bertie,Stimulus,Sadness,9,2.3366751365683904
1004,bertie,Stimulus,Sadness,16,4.106737317166305
1005,bertie,Stimulus,Sadness,21,5.310762738828091
1006,bertie,Stimulus,Sadness,26,6.450244680199803
1007,bertie,Stimulus,Sadness,31,7.511713098552625
1008,bertie,Stimulus,Surprise,1,0.2169990250042778
1009,bertie,Stimulus,Surprise,3,0.6505572902511535
1010,bertie,Stimulus,Surprise,5,1.0836748756253898
1011,bertie,Stimulus,Surprise,7,1.5162375088042692
1012,bertie,Stimulus,Surprise,9,1.947562237774304
1013,bertie,Stimulus,Surprise,16,3.4363144894167683
1014,bertie,Stimulus,Surprise,21,4.464320068771787
1015,bertie,Stimulus,Surprise,26,5.455226565124099
1016,bertie,Stimulus,Surprise,31,6.395953620018402
1017,bertie,Stimulus,Trust,1,0.43436873249947805
1018,bertie,Stimulus,Trust,3,1.3013062280981946
1019,bertie,Stimulus,Trust,5,2.1669893433030873
1020,bertie,Stimulus,Trust,7,3.03136182736508
1021,bertie,Stimulus,Trust,9,3.8914854534231025
1022,bertie,Stimulus,Trust,16,6.791384625206312
1023,bertie,Stimulus,Trust,21,8.640017064682567
1024,bertie,Stimulus,Trust,26,10.225858255048717
1025,bertie,Stimulus,Trust,31,11.512795278085036
1026,bertie,Stimulus,Valence,1,0.9951948015698495
1027,bertie,Stimulus,Valence,3,2.9688719738604923
1028,bertie,Stimulus,Valence,5,4.930313213970738
1029,bertie,Stimulus,Valence,7,6.887558156252798
1030,bertie,Stimulus,Valence,9,8.836697221713417
1031,bertie,Stimulus,Valence,16,14.412347070813365
1032,bertie,Stimulus,Valence,21,15.052732464302691
1033,bertie,Stimulus,Valence,26,15.114581724956542
1034,bertie,Stimulus,Valence,31,15.122797817527076
1035,bishop,Other,Unknown,1,0.20091653937319195
1036,bishop,Other,Unknown,3,0.5573058526077836
1037,bishop,Other,Unknown,5,0.8929354036605218
1038,bishop,Other,Unknown,7,1.2200350668573374
1039,bishop,Other,Unknown,9,1.5388110244175222
1040,bishop,Other,Unknown,16,2.5387205246942517
1041,bishop,Other,Unknown,21,3.167967336829704
1042,bishop,Other,Unknown,26,3.7492741500273126
1043,bishop,Other,Unknown,31,4.296903510573374
1044,bishop,Response,Anger,1,0.007744601476001769
1045,bishop,Response,Anger,3,0.02323315688552925
1046,bishop,Response,Anger,5,0.03872084587104461
1047,bishop,Response,Anger,7,0.05420766478274344
1048,bishop,Response,Anger,9,0.06943123870218883
1049,bishop,Response,Anger,16,0.12160755975930239
1050,bishop,Response,Anger,21,0.15695916231066637
1051,bishop,Response,Anger,26,0.19072648808308834
1052,bishop,Response,Anger,31,0.2238136563004932
1053,bishop,Response,Anticipation,1,0.020426534418189802
1054,bishop,Response,Anticipation,3,0.06078870588427651
1055,bishop,Response,Anticipation,5,0.10032178935584447
1056,bishop,Response,Anticipation,7,0.13921901428312497
1057,bishop,Response,Anticipation,9,0.17769544698942571
1058,bishop,Response,Anticipation,16,0.30595634565873514
1059,bishop,Response,Anticipation,21,0.3947581668938168
1060,bishop,Response,Anticipation,26,0.4785448406518545
1061,bishop,Response,Anticipation,31,0.5602586605293236
1062,bishop,Response,Arousal,1,0.05707462339907476
1063,bishop,Response,Arousal,3,0.16030195861875376
1064,bishop,Response,Arousal,5,0.25970856734053005
1065,bishop,Response,Arousal,7,0.35506278903559496
1066,bishop,Response,Arousal,9,0.4464368562544328
1067,bishop,Response,Arousal,16,0.7386313739712761
1068,bishop,Response,Arousal,21,0.9267685474263611
1069,bishop,Response,Arousal,26,1.1023517223792139
1070,bishop,Response,Arousal,31,1.268301537629239
1071,bishop,Response,Disgust,1,0.005621789337442909
1072,bishop,Response,Disgust,3,0.01686533625874234
1073,bishop,Response,Disgust,5,0.027619285534853828
1074,bishop,Response,Disgust,7,0.038203915525176144
1075,bishop,Response,Disgust,9,0.048771383076426755
1076,bishop,Response,Disgust,16,0.08450276061429629
1077,bishop,Response,Disgust,21,0.10887296680183203
1078,bishop,Response,Disgust,26,0.13202252811218726
1079,bishop,Response,Disgust,31,0.1539460189069969
1080,bishop,Response,Dominance,1,0.09497401620450907
1081,bishop,Response,Dominance,3,0.2593872992874693
1082,bishop,Response,Dominance,5,0.40638675074643493
1083,bishop,Response,Dominance,7,0.5468089707283885
1084,bishop,Response,Dominance,9,0.6804295562977458
1085,bishop,Response,Dominance,16,1.0810394241559118
1086,bishop,Response,Dominance,21,1.3237247354187247
1087,bishop,Response,Dominance,26,1.5478431042321865
1088,bishop,Response,Dominance,31,1.7592230706544512
1089,bishop,Response,Fear,1,0.009493724016471729
1090,bishop,Response,Fear,3,0.028479720349182638
1091,bishop,Response,Fear,5,0.04689747997728988
1092,bishop,Response,Fear,7,0.06530777199113107
1093,bishop,Response,Fear,9,0.08347472014007885
1094,bishop,Response,Fear,16,0.14576300623852587
1095,bishop,Response,Fear,21,0.1889921323663686
1096,bishop,Response,Fear,26,0.23062596111573022
1097,bishop,Response,Fear,31,0.2716148698545408
1098,bishop,Response,Joy,1,0.013664106952809885
1099,bishop,Response,Joy,3,0.04033441269758012
1100,bishop,Response,Joy,5,0.0665189141194649
1101,bishop,Response,Joy,7,0.09260162171796071
1102,bishop,Response,Joy,9,0.1186756119687082
1103,bishop,Response,Joy,16,0.2091555861578808
1104,bishop,Response,Joy,21,0.27302721775932026
1105,bishop,Response,Joy,26,0.3366477091902043
1106,bishop,Response,Joy,31,0.3995351007601107
1107,bishop,Response,Sadness,1,0.008333946778033667
1108,bishop,Response,Sadness,3,0.024377577408312878
1109,bishop,Response,Sadness,5,0.039902123784437075
1110,bishop,Response,Sadness,7,0.0551657330355365
1111,bishop,Response,Sadness,9,0.07042270111210006
1112,bishop,Response,Sadness,16,0.12381081625112515
1113,bishop,Response,Sadness,21,0.16180302565843016
1114,bishop,Response,Sadness,26,0.1989014694875106
1115,bishop,Response,Sadness,31,0.2350438094835189
1116,bishop,Response,Surprise,1,0.009493724016471729
1117,bishop,Response,Surprise,3,0.02836748544656849
1118,bishop,Response,Surprise,5,0.047125810983827
1119,bishop,Response,Surprise,7,0.06588098916646463
1120,bishop,Response,Surprise,9,0.08463445425138226
1121,bishop,Response,Surprise,16,0.1499108116945922
1122,bishop,Response,Surprise,21,0.1961842854675006
1123,bishop,Response,Surprise,26,0.24244824060598555
1124,bishop,Response,Surprise,31,0.2882194403207029
1125,bishop,Response,Trust,1,0.022913330406538167
1126,bishop,Response,Trust,3,0.06803560708506574
1127,bishop,Response,Trust,5,0.11242290078314493
1128,bishop,Response,Trust,7,0.15592731537243312
1129,bishop,Response,Trust,9,0.19879241070020537
1130,bishop,Response,Trust,16,0.3457807957328868
1131,bishop,Response,Trust,21,0.4483422193247389
1132,bishop,Response,Trust,26,0.546136893435475
1133,bishop,Response,Trust,31,0.6405568156887338
1134,bishop,Response,Valence,1,0.1071634871137413
1135,bishop,Response,Valence,3,0.289050656062117
1136,bishop,Response,Valence,5,0.4525518555670165
1137,bishop,Response,Valence,7,0.6091226738212318
1138,bishop,Response,Valence,9,0.7570275911052456
1139,bishop,Response,Valence,16,1.1958005425171656
1140,bishop,Response,Valence,21,1.4588048432798444
1141,bishop,Response,Valence,26,1.6997197038532672
1142,bishop,Response,Valence,31,1.9256379792030116
1143,bishop,Stimulus,Anger,1,0.23365339064041202
1144,bishop,Stimulus,Anger,3,0.6998004199615668
1145,bishop,Stimulus,Anger,5,1.1653587749773835
1146,bishop,Stimulus,Anger,7,1.629714220011069
1147,bishop,Stimulus,Anger,9,2.0927072490054255
1148,bishop,Stimulus,Anger,16,3.685780938203817
1149,bishop,Stimulus,Anger,21,4.773139850663628
1150,bishop,Stimulus,Anger,26,5.810912785433971
1151,bishop,Stimulus,Anger,31,6.794064339347257
1152,bishop,Stimulus,Anticipation,1,0.33567702666957266
1153,bishop,Stimulus,Anticipation,3,1.0063963660055026
1154,bishop,Stimulus,Anticipation,5,1.6763858296138172
1155,bishop,Stimulus,Anticipation,7,2.3451179821252732
1156,bishop,Stimulus,Anticipation,9,3.0114732623955014
1157,bishop,Stimulus,Anticipation,16,5.295102057625564
1158,bishop,Stimulus,Anticipation,21,6.822059672449177
1159,bishop,Stimulus,Anticipation,26,8.218905928917149
1160,bishop,Stimulus,Anticipation,31,9.45604218849392
1161,bishop,Stimulus,Arousal,1,0.7885526188597793
1162,bishop,Stimulus,Arousal,3,2.3602099220605077
1163,bishop,Stimulus,Arousal,5,3.9302029176346163
1164,bishop,Stimulus,Arousal,7,5.498154810830924
1165,bishop,Stimulus,Arousal,9,7.059773306881063
1166,bishop,Stimulus,Arousal,16,11.923961234710331
1167,bishop,Stimulus,Arousal,21,13.886675343161057
1168,bishop,Stimulus,Arousal,26,14.715907441523735
1169,bishop,Stimulus,Arousal,31,14.990420097045352
1170,bishop,Stimulus,Disgust,1,0.16594926395077247
1171,bishop,Stimulus,Disgust,3,0.4971492602277604
1172,bishop,Stimulus,Disgust,5,0.8276981023894072
1173,bishop,Stimulus,Disgust,7,1.1574405144191904
1174,bishop,Stimulus,Disgust,9,1.4860632104463292
1175,bishop,Stimulus,Disgust,16,2.623380046301702
1176,bishop,Stimulus,Disgust,21,3.4121334764875906
1177,bishop,Stimulus,Disgust,26,4.176676584515738
1178,bishop,Stimulus,Disgust,31,4.914489576173633
1179,bishop,Stimulus,Dominance,1,0.9692783758106784
1180,bishop,Stimulus,Dominance,3,2.899115461624176
1181,bishop,Stimulus,Dominance,5,4.819364887072552
1182,bishop,Stimulus,Dominance,7,6.735599855098678
1183,bishop,Stimulus,Dominance,9,8.644394244062571
1184,bishop,Stimulus,Dominance,16,14.156249248030758
1185,bishop,Stimulus,Dominance,21,14.985760966286154
1186,bishop,Stimulus,Dominance,26,15.098584247094102
1187,bishop,Stimulus,Dominance,31,15.117771907266992
1188,bishop,Stimulus,Fear,1,0.25959916296527413
1189,bishop,Stimulus,Fear,3,0.7776172209770641
1190,bishop,Stimulus,Fear,5,1.2946391511913626
1191,bishop,Stimulus,Fear,7,1.8105425723668067
1192,bishop,Stimulus,Fear,9,2.32477136578498
1193,bishop,Stimulus,Fear,16,4.093978361770425
1194,bishop,Stimulus,Fear,21,5.306990849383646
1195,bishop,Stimulus,Fear,26,6.4607620074930825
1196,bishop,Stimulus,Fear,31,7.53663028183635
1197,bishop,Stimulus,Joy,1,0.31891679715090326
1198,bishop,Stimulus,Joy,3,0.9541745101669924
1199,bishop,Stimulus,Joy,5,1.5879873001374902
1200,bishop,Stimulus,Joy,7,2.2204213746379073
1201,bishop,Stimulus,Joy,9,2.849629089246743
1202,bishop,Stimulus,Joy,16,4.99505894875217
1203,bishop,Stimulus,Joy,21,6.427656627779599
1204,bishop,Stimulus,Joy,26,7.732652682392915
1205,bishop,Stimulus,Joy,31,8.892918964529576
1206,bishop,Stimulus,Sadness,1,0.2614609427586453
1207,bishop,Stimulus,Sadness,3,0.7831338942880358
1208,bishop,Stimulus,Sadness,5,1.3040530537030894
1209,bishop,Stimulus,Sadness,7,1.8240848736581987
1210,bishop,Stimulus,Sadness,9,2.3420218434476165
1211,bishop,Stimulus,Sadness,16,4.116511967108898
1212,bishop,Stimulus,Sadness,21,5.32392228841118
1213,bishop,Stimulus,Sadness,26,6.4662073504219695
1214,bishop,Stimulus,Sadness,31,7.5290081111065525
1215,bishop,Stimulus,Surprise,1,0.2152510798903467
1216,bishop,Stimulus,Surprise,3,0.6452810669689288
1217,bishop,Stimulus,Surprise,5,1.0748545468234136
1218,bishop,Stimulus,Surprise,7,1.5038398420359491
1219,bishop,Stimulus,Surprise,9,1.9316061175461012
1220,bishop,Stimulus,Surprise,16,3.408711805398364
1221,bishop,Stimulus,Surprise,21,4.428623003497913
1222,bishop,Stimulus,Surprise,26,5.4125425215595655
1223,bishop,Stimulus,Surprise,31,6.347046698933731
1224,bishop,Stimulus,Trust,1,0.43089527697026275
1225,bishop,Stimulus,Trust,3,1.2908544802982542
1226,bishop,Stimulus,Trust,5,2.1495394795306333
1227,bishop,Stimulus,Trust,7,3.0067987184060683
1228,bishop,Stimulus,Trust,9,3.85948108520388
1229,bishop,Stimulus,Trust,16,6.735049307667504
1230,bishop,Stimulus,Trust,21,8.571541976863111
1231,bishop,Stimulus,Trust,26,10.15164375889465
1232,bishop,Stimulus,Trust,31,11.443890387504041
1233,bishop,Stimulus,Valence,1,0.9938300206566862
1234,bishop,Stimulus,Valence,3,2.962772101349968
1235,bishop,Stimulus,Valence,5,4.919299199492571
1236,bishop,Stimulus,Valence,7,6.871436164230473
1237,bishop,Stimulus,Valence,9,8.815812079547461
1238,bishop,Stimulus,Valence,16,14.377869346158041
1239,bishop,Stimulus,Valence,21,15.041568018182327
1240,bishop,Stimulus,Valence,26,15.11348748064367
1241,bishop,Stimulus,Valence,31,15.12195737491006
1242,charlotte,Other,Unknown,1,0.20091653937319195
1243,charlotte,Other,Unknown,3,0.5573058526077836
1244,charlotte,Other,Unknown,5,0.8929354036605218
1245,charlotte,Other,Unknown,7,1.2200350668573374
1246,charlotte,Other,Unknown,9,1.5388110244175222
1247,charlotte,Other,Unknown,16,2.5387205246942517
1248,charlotte,Other,Unknown,21,3.167967336829704
1249,charlotte,Other,Unknown,26,3.7492741500273126
1250,charlotte,Other,Unknown,31,4.296903510573374
1251,charlotte,Response,Anger,1,0.0019913912104855087
1252,charlotte,Response,Anger,3,0.0059743892539240095
1253,charlotte,Response,Anger,5,0.009957674788963918
1254,charlotte,Response,Anger,7,0.013941247809545554
1255,charlotte,Response,Anger,9,0.017925108309571364
1256,charlotte,Response,Anger,16,0.03187088387135676
1257,charlotte,Response,Anger,21,0.04183430803178923
1258,charlotte,Response,Anger,26,0.051799528665202904
1259,charlotte,Response,Anger,31,0.06176654567109984
1260,charlotte,Response,Anticipation,1,0.004031237621046619
1261,charlotte,Response,Anticipation,3,0.011704126681679226
1262,charlotte,Response,Anticipation,5,0.019373291857329628
1263,charlotte,Response,Anticipation,7,0.02704277264225294
1264,charlotte,Response,Anticipation,9,0.03451165866670052
1265,charlotte,Response,Anticipation,16,0.05945968635777024
1266,charlotte,Response,Anticipation,21,0.07646447151472768
1267,charlotte,Response,Anticipation,26,0.09342546151336215
1268,charlotte,Response,Anticipation,31,0.11035707499099125
1269,charlotte,Response,Arousal,1,0.014737748863817846
1270,charlotte,Response,Arousal,3,0.04204620278111418
1271,charlotte,Response,Arousal,5,0.0672980979962925
1272,charlotte,Response,Arousal,7,0.09156926101952334
1273,charlotte,Response,Arousal,9,0.11458838046645757
1274,charlotte,Response,Arousal,16,0.18838573840084444
1275,charlotte,Response,Arousal,21,0.23759759898727156
1276,charlotte,Response,Arousal,26,0.28396202916524704
1277,charlotte,Response,Arousal,31,0.3285994795566388
1278,charlotte,Response,Disgust,1,0.001256643341475867
1279,charlotte,Response,Disgust,3,0.0037700900681429507
1280,charlotte,Response,Disgust,5,0.006283750203015878
1281,charlotte,Response,Disgust,7,0.008797623765994772
1282,charlotte,Response,Disgust,9,0.011311710776976949
1283,charlotte,Response,Disgust,16,0.020112696505640997
1284,charlotte,Response,Disgust,21,0.02640071636483406
1285,charlotte,Response,Disgust,26,0.03269007114405958
1286,charlotte,Response,Disgust,31,0.03898076115383253
1287,charlotte,Response,Dominance,1,0.02315911999929949
1288,charlotte,Response,Dominance,3,0.06306465941120633
1289,charlotte,Response,Dominance,5,0.09957554899824056
1290,charlotte,Response,Dominance,7,0.1338333537266185
1291,charlotte,Response,Dominance,9,0.16603728781498772
1292,charlotte,Response,Dominance,16,0.2676785679652297
1293,charlotte,Response,Dominance,21,0.33476206531054337
1294,charlotte,Response,Dominance,26,0.3981894798641527
1295,charlotte,Response,Dominance,31,0.4590352825100881
1296,charlotte,Response,Fear,1,0.002345547585248779
1297,charlotte,Response,Fear,3,0.007036873796946801
1298,charlotte,Response,Fear,5,0.01172850803471567
1299,charlotte,Response,Fear,7,0.01642045026385319
1300,charlotte,Response,Fear,9,0.021112700449581752
1301,charlotte,Response,Fear,16,0.037538000753903636
1302,charlotte,Response,Fear,21,0.04927266669525382
1303,charlotte,Response,Fear,26,0.06100925583027251
1304,charlotte,Response,Fear,31,0.07274776760514816
1305,charlotte,Response,Joy,1,0.004031237621046619
1306,charlotte,Response,Joy,3,0.011704126681679226
1307,charlotte,Response,Joy,5,0.019373291857329628
1308,charlotte,Response,Joy,7,0.02663194174754456
1309,charlotte,Response,Joy,9,0.03388197314129098
1310,charlotte,Response,Joy,16,0.05922960173393349
1311,charlotte,Response,Joy,21,0.0773341500051799
1312,charlotte,Response,Joy,26,0.0954409535397
1313,charlotte,Response,Joy,31,0.1135500092915356
1314,charlotte,Response,Sadness,1,0.002345547585248779
1315,charlotte,Response,Sadness,3,0.007036873796946801
1316,charlotte,Response,Sadness,5,0.01123825766411138
1317,charlotte,Response,Sadness,7,0.015431831322079368
1318,charlotte,Response,Sadness,9,0.019617593406222593
1319,charlotte,Response,Sadness,16,0.034270202269236986
1320,charlotte,Response,Sadness,21,0.044738676717457314
1321,charlotte,Response,Sadness,26,0.0552090888375619
1322,charlotte,Response,Sadness,31,0.06568143858816557
1323,charlotte,Response,Surprise,1,0.003371133436424845
1324,charlotte,Response,Surprise,3,0.00990369402548437
1325,charlotte,Response,Surprise,5,0.016221599052826014
1326,charlotte,Response,Surprise,7,0.0225347940106448
1327,charlotte,Response,Surprise,9,0.028848333552239574
1328,charlotte,Response,Surprise,16,0.05094843371610923
1329,charlotte,Response,Surprise,21,0.0667367999594774
1330,charlotte,Response,Surprise,26,0.08252731428621753
1331,charlotte,Response,Surprise,31,0.09831997469291547
1332,charlotte,Response,Trust,1,0.00467658984576758
1333,charlotte,Response,Trust,3,0.01402989407191739
1334,charlotte,Response,Trust,5,0.02338336379004155
1335,charlotte,Response,Trust,7,0.0323795063788376
1336,charlotte,Response,Trust,9,0.041375895306011934
1337,charlotte,Response,Trust,16,0.07153252887552745
1338,charlotte,Response,Trust,21,0.09303457482706794
1339,charlotte,Response,Trust,26,0.11453048697001435
1340,charlotte,Response,Trust,31,0.13506521821562592
1341,charlotte,Response,Valence,1,0.032863597943225846
1342,charlotte,Response,Valence,3,0.0894985237109633
1343,charlotte,Response,Valence,5,0.1429816581650364
1344,charlotte,Response,Valence,7,0.1940830635867795
1345,charlotte,Response,Valence,9,0.24247920712696625
1346,charlotte,Response,Valence,16,0.3951655269829607
1347,charlotte,Response,Valence,21,0.4916115850252629
1348,charlotte,Response,Valence,26,0.5809808926510108
1349,charlotte,Response,Valence,31,0.6647613466414938
1350,charlotte,Stimulus,Anger,1,0.2352133534872663
1351,charlotte,Stimulus,Anger,3,0.7045598186415076
1352,charlotte,Stimulus,Anger,5,1.1734018253200627
1353,charlotte,Stimulus,Anger,7,1.641080254609701
1354,charlotte,Stimulus,Anger,9,2.1074756336166853
1355,charlotte,Stimulus,Anger,16,3.71327637959494
1356,charlotte,Stimulus,Anger,21,4.809052147645684
1357,charlotte,Stimulus,Anger,26,5.854951088908804
1358,charlotte,Stimulus,Anger,31,6.845929665310583
1359,charlotte,Stimulus,Anticipation,1,0.34167052881925397
1360,charlotte,Stimulus,Anticipation,3,1.0244296916114966
1361,charlotte,Stimulus,Anticipation,5,1.706531143614264
1362,charlotte,Stimulus,Anticipation,7,2.3874328368706363
1363,charlotte,Stimulus,Anticipation,9,3.0659527226982846
1364,charlotte,Stimulus,Anticipation,16,5.39150859165498
1365,charlotte,Stimulus,Anticipation,21,6.946798033190972
1366,charlotte,Stimulus,Anticipation,26,8.367592702252807
1367,charlotte,Stimulus,Anticipation,31,9.622969634231392
1368,charlotte,Stimulus,Arousal,1,0.7948877658338376
1369,charlotte,Stimulus,Arousal,3,2.379562705632067
1370,charlotte,Stimulus,Arousal,5,3.9627816935586084
1371,charlotte,Stimulus,Arousal,7,5.543923387394379
1372,charlotte,Stimulus,Arousal,9,7.118563291142688
1373,charlotte,Stimulus,Arousal,16,12.021690817796511
1374,charlotte,Stimulus,Arousal,21,13.972493371939732
1375,charlotte,Stimulus,Arousal,26,14.767655506484727
1376,charlotte,Stimulus,Arousal,31,15.017042811053383
1377,charlotte,Stimulus,Disgust,1,0.1674329877731317
1378,charlotte,Stimulus,Disgust,3,0.5016471519854114
1379,charlotte,Stimulus,Disgust,5,0.8351543500935072
1380,charlotte,Stimulus,Disgust,7,1.1678357400000525
1381,charlotte,Stimulus,Disgust,9,1.4993939325179573
1382,charlotte,Stimulus,Disgust,16,2.647550859789907
1383,charlotte,Stimulus,Disgust,21,3.444186290123987
1384,charlotte,Stimulus,Disgust,26,4.21645062236253
1385,charlotte,Stimulus,Disgust,31,4.9613080268619605
1386,charlotte,Stimulus,Dominance,1,0.9738676562530433
1387,charlotte,Stimulus,Dominance,3,2.9145159026984997
1388,charlotte,Stimulus,Dominance,5,4.8465863793675235
1389,charlotte,Stimulus,Dominance,7,6.77476615096694
1390,charlotte,Stimulus,Dominance,9,8.695464333875666
1391,charlotte,Stimulus,Dominance,16,14.23093689366634
1392,charlotte,Stimulus,Dominance,21,15.016248440696522
1393,charlotte,Stimulus,Dominance,26,15.106095035141417
1394,charlotte,Stimulus,Dominance,31,15.119143390396328
1395,charlotte,Stimulus,Fear,1,0.2612130531794371
1396,charlotte,Stimulus,Fear,3,0.7825711910918708
1397,charlotte,Stimulus,Fear,5,1.3028759981550158
1398,charlotte,Stimulus,Fear,7,1.8220946212139657
1399,charlotte,Stimulus,Fear,9,2.3396314216147664
1400,charlotte,Stimulus,Fear,16,4.12099233169809
1401,charlotte,Stimulus,Fear,21,5.342262276466342
1402,charlotte,Stimulus,Fear,26,6.502986825421399
1403,charlotte,Stimulus,Fear,31,7.584738843740221
1404,charlotte,Stimulus,Joy,1,0.3220593364391793
1405,charlotte,Stimulus,Joy,3,0.9637660954652223
1406,charlotte,Stimulus,Joy,5,1.6041370376344344
1407,charlotte,Stimulus,Joy,7,2.2432515141168654
1408,charlotte,Stimulus,Joy,9,2.879115665750049
1409,charlotte,Stimulus,Joy,16,5.050909923124926
1410,charlotte,Stimulus,Joy,21,6.502156576177009
1411,charlotte,Stimulus,Joy,26,7.820457329528849
1412,charlotte,Stimulus,Joy,31,8.98875797236078
1413,charlotte,Stimulus,Sadness,1,0.26269879381063
1414,charlotte,Stimulus,Sadness,3,0.78687472532755
1415,charlotte,Stimulus,Sadness,5,1.310328602846738
1416,charlotte,Stimulus,Sadness,7,1.832878999615145
1417,charlotte,Stimulus,Sadness,9,2.35329259300856
