,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",20429,7,0.004303521808585688,0.03,0.0032705414710907377
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",20429,7,0.002540884459859219,0.42,0.9428336564727109
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",20429,7,0.0003743782329693945,0.29,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",20429,7,0.00035505833160260903,0.17,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",20429,7,0.0008090298301180083,0.04,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",20429,7,0.0020252095547216007,0.04,0.9993432555141162
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",20429,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",20429,7,0.0038580792670375734,0.0,0.0388820575911073
98,98,"('Response', 'Disgust')","('Response', 'Fear')",20429,7,0.0004158981677621694,0.2,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",20429,7,0.0003053955703794047,0.24,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",20429,7,0.00041228215459300597,0.18,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",20429,7,0.00031087689989380625,0.13,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",20429,7,0.000402951709786052,0.39,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",20429,7,0.004679432816142832,0.0,0.00025366159745576766
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",20429,7,0.0013123645106171463,0.22,0.9999999992298306
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",20429,7,0.0015588423010389338,0.66,0.9999996506702191
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",20429,7,0.0038417773959526043,0.99,0.04203871606273779
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",20429,7,0.000827237727917088,0.22,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",20429,7,0.0023877456948472415,0.89,0.9792506155273889
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",20429,7,0.0025968501789338373,0.0,0.9215810706003209
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",20429,7,0.001040713040227065,0.7,0.999999999999938
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",20429,7,0.001927260345587112,0.03,0.9998109870817287
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",20429,7,0.0009588282773971407,0.3,0.9999999999999983
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",20429,7,0.0020709766175410925,0.11,0.9988827467484741
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",20429,7,0.0011458300006959967,0.51,0.9999999999964039
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",20429,7,0.0012071366031924954,0.64,0.9999999999702324
116,116,"('Response', 'Dominance')","('Response', 'Anger')",20429,7,0.0017760622064484314,0.0,0.9999799889830417
117,117,"('Response', 'Dominance')","('Response', 'Anticipation')",20429,7,0.002919974764971525,0.0,0.6974403814289323
118,118,"('Response', 'Dominance')","('Response', 'Arousal')",20429,7,0.005509724142496621,0.0,2.56911552365402e-07
119,119,"('Response', 'Dominance')","('Response', 'Disgust')",20429,7,0.0010446176854252503,0.01,0.9999999999999272
120,120,"('Response', 'Dominance')","('Response', 'Dominance')",20429,7,0.0,1.0,1.0
121,121,"('Response', 'Dominance')","('Response', 'Fear')",20429,7,0.0031852001032333203,0.0,0.4317436047261509
122,122,"('Response', 'Dominance')","('Response', 'Joy')",20429,7,0.0011424514593121435,0.06,0.9999999999968155
123,123,"('Response', 'Dominance')","('Response', 'Sadness')",20429,7,0.002013418364437509,0.0,0.9994301682313484
124,124,"('Response', 'Dominance')","('Response', 'Surprise')",20429,7,0.0007769267833905853,0.01,1.0
125,125,"('Response', 'Dominance')","('Response', 'Trust')",20429,7,0.002400483944116122,0.0,0.977224923844345
126,126,"('Response', 'Dominance')","('Response', 'Valence')",20429,7,0.005709517416247402,0.23,3.9341548796478776e-08
127,127,"('Response', 'Dominance')","('Stimulus', 'Anger')",20429,7,0.0030826100921768898,0.26,0.5357961376144167
128,128,"('Response', 'Dominance')","('Stimulus', 'Anticipation')",20429,7,0.004145948478953742,0.32,0.008446255189460405
129,129,"('Response', 'Dominance')","('Stimulus', 'Arousal')",20429,7,0.004291459989764426,0.77,0.0035263670424604543
130,130,"('Response', 'Dominance')","('Stimulus', 'Disgust')",20429,7,0.0022341611670652463,0.16,0.9941323053895712
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",20429,7,0.0032816155011578933,1.0,0.3398412646293898
