,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",5842,7,0.0083747837035484,0.77,0.9784565098453908
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",5842,7,0.0001001501559380166,0.74,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",5842,7,3.3155944362885335e-06,1.0,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",5842,7,0.00024894254952760494,0.11,1.0
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",5842,7,0.0006254141504721449,0.03,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",5842,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",5842,7,0.0018791600894625296,0.0,1.0
98,98,"('Response', 'Disgust')","('Response', 'Fear')",5842,7,6.845953551584525e-05,0.08,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",5842,7,0.0006183097876619272,0.03,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",5842,7,9.370316373174175e-05,0.07,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",5842,7,7.045499072657614e-06,1.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",5842,7,0.0006363724374337305,0.02,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",5842,7,0.0012422383744211155,0.02,1.0
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",5842,7,0.00014020664606583604,0.36,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",5842,7,5.356877771327017e-05,0.99,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",5842,7,0.00048280266373677925,0.97,1.0
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",5842,7,0.00016590043354908904,0.24,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",5842,7,0.0006301226185428478,0.98,1.0
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",5842,7,8.593160470178523e-05,0.99,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",5842,7,0.00015089949498610377,0.68,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",5842,7,0.00010236468569009854,0.92,1.0
