,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",10833,7,0.0025107538036390235,0.01,0.9999999986900338
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",10833,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",10833,7,0.0036699019919104177,0.0,0.9997589447900945
98,98,"('Response', 'Disgust')","('Response', 'Fear')",10833,7,0.00024079028709539027,0.62,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",10833,7,0.0004680405915148199,0.32,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",10833,7,0.0007601216554659765,0.08,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",10833,7,0.00016030420446159748,0.55,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",10833,7,0.0008636371430220281,0.13,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",10833,7,0.005496072587219353,0.0,0.7034183434534713
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",10833,7,0.00029245090021629304,0.61,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",10833,7,0.0004618746033250136,0.61,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",10833,7,0.002084948541732676,0.91,0.9999999999991958
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",10833,7,0.00027019989487667704,0.43,1.0
108,108,"('Response', 'Disgust')","('Stimulus', 'Dominance')",10833,7,0.003184915947698957,0.93,0.9999955627218361
109,109,"('Response', 'Disgust')","('Stimulus', 'Fear')",10833,7,0.00028937045626154954,0.9,1.0
110,110,"('Response', 'Disgust')","('Stimulus', 'Joy')",10833,7,0.00036090937224724,0.7,1.0
111,111,"('Response', 'Disgust')","('Stimulus', 'Sadness')",10833,7,0.00042965763693510113,0.55,1.0
112,112,"('Response', 'Disgust')","('Stimulus', 'Surprise')",10833,7,0.0004387418605370559,0.29,1.0
113,113,"('Response', 'Disgust')","('Stimulus', 'Trust')",10833,7,0.0005433400352439309,0.95,1.0
114,114,"('Response', 'Disgust')","('Stimulus', 'Valence')",10833,7,0.003238463466173412,0.99,0.9999926450114933
115,115,"('Response', 'Dominance')","('Other', 'Unknown')",10833,7,0.0009246313267322269,1.0,1.0
