,Subject,Category,Feature,n,k,be
45,NARRATOR,Response,Dominance,38519,30,11.86240709231229
46,NARRATOR,Response,Dominance,38499,50,2.555162978670527
47,NARRATOR,Response,Dominance,38479,70,0.9381130918187229
48,NARRATOR,Response,Fear,38548,1,0.07144867184640644
49,NARRATOR,Response,Fear,38544,5,0.35174811701331293
50,NARRATOR,Response,Fear,38539,10,0.6948532110308172
51,NARRATOR,Response,Fear,38534,15,1.0322840807113467
52,NARRATOR,Response,Fear,38529,20,1.3611305027286302
53,NARRATOR,Response,Fear,38519,30,1.9941873728651207
54,NARRATOR,Response,Fear,38499,50,2.069640875003583
55,NARRATOR,Response,Fear,38479,70,1.9992457947078064
56,NARRATOR,Response,Joy,38548,1,0.9969929301033333
57,NARRATOR,Response,Joy,38544,5,4.980873440388028
58,NARRATOR,Response,Joy,38539,10,9.937836155504979
59,NARRATOR,Response,Joy,38534,15,14.227394801429838
60,NARRATOR,Response,Joy,38529,20,15.191018249938233
61,NARRATOR,Response,Joy,38519,30,15.233126861811396
62,NARRATOR,Response,Joy,38499,50,0.0021656581606244165
63,NARRATOR,Response,Joy,38479,70,0.0
64,NARRATOR,Response,Sadness,38548,1,0.9969880902704256
65,NARRATOR,Response,Sadness,38544,5,4.980843250096126
66,NARRATOR,Response,Sadness,38539,10,9.937733451614328
67,NARRATOR,Response,Sadness,38534,15,14.226665234451627
68,NARRATOR,Response,Sadness,38529,20,15.191070158889932
69,NARRATOR,Response,Sadness,38519,30,15.233126861811396
70,NARRATOR,Response,Sadness,38499,50,0.0021656581606244165
71,NARRATOR,Response,Sadness,38479,70,0.0
72,NARRATOR,Response,Surprise,38548,1,0.0102216660134048
73,NARRATOR,Response,Surprise,38544,5,0.050167110794664876
74,NARRATOR,Response,Surprise,38539,10,0.09895807185568797
75,NARRATOR,Response,Surprise,38534,15,0.1473971105187404
76,NARRATOR,Response,Surprise,38529,20,0.19447786233173917
77,NARRATOR,Response,Surprise,38519,30,0.2853678967747858
78,NARRATOR,Response,Surprise,38499,50,0.3512552604367233
79,NARRATOR,Response,Surprise,38479,70,0.37221778159418994
80,NARRATOR,Response,Trust,38548,1,0.009159705795592185
81,NARRATOR,Response,Trust,38544,5,0.04537280147708198
82,NARRATOR,Response,Trust,38539,10,0.09019329576821082
83,NARRATOR,Response,Trust,38534,15,0.13455491742583664
84,NARRATOR,Response,Trust,38529,20,0.17798075693876675
85,NARRATOR,Response,Trust,38519,30,0.2618090680087913
86,NARRATOR,Response,Trust,38499,50,0.3440475959896124
87,NARRATOR,Response,Trust,38479,70,0.3861476089314795
88,NARRATOR,Response,Valence,38548,1,0.12812886031320064
89,NARRATOR,Response,Valence,38544,5,0.5814872516673908
90,NARRATOR,Response,Valence,38539,10,1.1224179615711969
91,NARRATOR,Response,Valence,38534,15,1.6354620283833676
92,NARRATOR,Response,Valence,38529,20,2.1280905461105384
93,NARRATOR,Response,Valence,38519,30,3.0644721818192235
94,NARRATOR,Response,Valence,38499,50,2.9921811508726823
95,NARRATOR,Response,Valence,38479,70,2.86370979063566
96,NARRATOR,Stimulus,Anger,38548,1,0.4753934406359146
97,NARRATOR,Stimulus,Anger,38544,5,2.370476786983728
98,NARRATOR,Stimulus,Anger,38539,10,4.718996659385297
99,NARRATOR,Stimulus,Anger,38534,15,6.954485072961552
100,NARRATOR,Stimulus,Anger,38529,20,8.943781048491369
101,NARRATOR,Stimulus,Anger,38519,30,11.872018910261698
102,NARRATOR,Stimulus,Anger,38499,50,2.4597174059503364
103,NARRATOR,Stimulus,Anger,38479,70,0.8887808499184163
104,NARRATOR,Stimulus,Anticipation,38548,1,0.6263894113827848
105,NARRATOR,Stimulus,Anticipation,38544,5,3.1281039007510505
106,NARRATOR,Stimulus,Anticipation,38539,10,6.232054725855899
107,NARRATOR,Stimulus,Anticipation,38534,15,9.142948831317929
108,NARRATOR,Stimulus,Anticipation,38529,20,11.494193392453125
109,NARRATOR,Stimulus,Anticipation,38519,30,14.113368124051377
110,NARRATOR,Stimulus,Anticipation,38499,50,1.073291283255286
111,NARRATOR,Stimulus,Anticipation,38479,70,0.2014244614317882
112,NARRATOR,Stimulus,Arousal,38548,1,0.04724092539802725
113,NARRATOR,Stimulus,Arousal,38544,5,0.2316294655600347
114,NARRATOR,Stimulus,Arousal,38539,10,0.4568316256062416
115,NARRATOR,Stimulus,Arousal,38534,15,0.6781355404153907
116,NARRATOR,Stimulus,Arousal,38529,20,0.8957347671636124
117,NARRATOR,Stimulus,Arousal,38519,30,1.3142527602218594
118,NARRATOR,Stimulus,Arousal,38499,50,1.492233710293696
119,NARRATOR,Stimulus,Arousal,38479,70,1.537437197208065
120,NARRATOR,Stimulus,Disgust,30944,1,0.3153133738355926
121,NARRATOR,Stimulus,Disgust,30940,5,1.5716038231260863
122,NARRATOR,Stimulus,Disgust,30935,10,3.128890176920055
123,NARRATOR,Stimulus,Disgust,30930,15,4.641352595962241
124,NARRATOR,Stimulus,Disgust,30925,20,6.065922993257528
125,NARRATOR,Stimulus,Disgust,30915,30,8.55594740171696
126,NARRATOR,Stimulus,Disgust,30895,50,3.95367905011378
127,NARRATOR,Stimulus,Disgust,30875,70,2.189455399782834
128,NARRATOR,Stimulus,Dominance,38548,1,0.5978182154145759
129,NARRATOR,Stimulus,Dominance,38544,5,2.9868015500727423
130,NARRATOR,Stimulus,Dominance,38539,10,5.956316626754002
131,NARRATOR,Stimulus,Dominance,38534,15,8.779581869381788
132,NARRATOR,Stimulus,Dominance,38529,20,11.173556301355948
133,NARRATOR,Stimulus,Dominance,38519,30,13.976065352932547
134,NARRATOR,Stimulus,Dominance,38499,50,1.2007791238494927
135,NARRATOR,Stimulus,Dominance,38479,70,0.2351809955503093
136,NARRATOR,Stimulus,Fear,38548,1,0.4349682982606534
137,NARRATOR,Stimulus,Fear,38544,5,2.1655176170862407
138,NARRATOR,Stimulus,Fear,38539,10,4.305843078603566
139,NARRATOR,Stimulus,Fear,38534,15,6.350673519597172
140,NARRATOR,Stimulus,Fear,38529,20,8.210827522939082
141,NARRATOR,Stimulus,Fear,38519,30,11.098245536497155
142,NARRATOR,Stimulus,Fear,38499,50,2.962009532996113
143,NARRATOR,Stimulus,Fear,38479,70,1.3374762768114485
144,NARRATOR,Stimulus,Joy,30944,1,0.46525562272547133
145,NARRATOR,Stimulus,Joy,30940,5,2.321652743086986
146,NARRATOR,Stimulus,Joy,30935,10,4.623687802945852
147,NARRATOR,Stimulus,Joy,30930,15,6.832135718980362
148,NARRATOR,Stimulus,Joy,30925,20,8.816436470825677
149,NARRATOR,Stimulus,Joy,30915,30,11.760512003951364
150,NARRATOR,Stimulus,Joy,30895,50,2.3925194859774406
151,NARRATOR,Stimulus,Joy,30875,70,0.8126872206427193
152,NARRATOR,Stimulus,Sadness,38548,1,0.4252598897746172
153,NARRATOR,Stimulus,Sadness,38544,5,2.1238294784495486
154,NARRATOR,Stimulus,Sadness,38539,10,4.233668368356621
155,NARRATOR,Stimulus,Sadness,38534,15,6.27708065376902
156,NARRATOR,Stimulus,Sadness,38529,20,8.179615734591763
157,NARRATOR,Stimulus,Sadness,38519,30,11.240661212729664
158,NARRATOR,Stimulus,Sadness,38499,50,0.0
159,NARRATOR,Stimulus,Sadness,38479,70,1.015262582680913
160,NARRATOR,Stimulus,Surprise,34279,1,0.6666068690979361
161,NARRATOR,Stimulus,Surprise,34275,5,3.3294817227035036
162,NARRATOR,Stimulus,Surprise,34270,10,6.632195415727377
163,NARRATOR,Stimulus,Surprise,34265,15,9.70068687281032
164,NARRATOR,Stimulus,Surprise,34260,20,12.090375705455077
165,NARRATOR,Stimulus,Surprise,34250,30,14.405982266514217
166,NARRATOR,Stimulus,Surprise,34230,50,0.6963743948768236
167,NARRATOR,Stimulus,Surprise,34210,70,0.14108979755777587
168,NARRATOR,Stimulus,Trust,38548,1,0.47237447412292277
169,NARRATOR,Stimulus,Trust,38544,5,2.354382822055047
170,NARRATOR,Stimulus,Trust,38539,10,4.684703829714096
171,NARRATOR,Stimulus,Trust,38534,15,6.907543748871044
172,NARRATOR,Stimulus,Trust,38529,20,8.891520295730388
173,NARRATOR,Stimulus,Trust,38519,30,11.860945023941335
174,NARRATOR,Stimulus,Trust,38499,50,2.557289624592861
175,NARRATOR,Stimulus,Trust,38479,70,0.9381130918187229
176,NARRATOR,Stimulus,Valence,34279,1,0.005186882937941806
177,NARRATOR,Stimulus,Valence,34275,5,0.024015104671031042
178,NARRATOR,Stimulus,Valence,34270,10,0.04623516979433397
179,NARRATOR,Stimulus,Valence,34265,15,0.06642966730518154
180,NARRATOR,Stimulus,Valence,34260,20,0.08496333625064313
181,NARRATOR,Stimulus,Valence,34250,30,0.12140316604171751
182,NARRATOR,Stimulus,Valence,34230,50,0.1589232119319621
183,NARRATOR,Stimulus,Valence,34210,70,0.18220870401200856
184,READER,Other,Unknown,34279,1,0.6666068690979361
185,READER,Other,Unknown,34275,5,3.3294817227035036
186,READER,Other,Unknown,34270,10,6.632195415727377
187,READER,Other,Unknown,34265,15,9.70068687281032
188,READER,Other,Unknown,34260,20,12.090375705455077
189,READER,Other,Unknown,34250,30,14.405982266514217
190,READER,Other,Unknown,34230,50,0.6963743948768236
191,READER,Other,Unknown,34210,70,0.14108979755777587
192,READER,Response,Anger,34279,1,0.005186882937941806
193,READER,Response,Anger,34275,5,0.024015104671031042
194,READER,Response,Anger,34270,10,0.04623516979433397
195,READER,Response,Anger,34265,15,0.06642966730518154
196,READER,Response,Anger,34260,20,0.08496333625064313
197,READER,Response,Anger,34250,30,0.12140316604171751
198,READER,Response,Anger,34230,50,0.1589232119319621
199,READER,Response,Anger,34210,70,0.18220870401200856
200,READER,Response,Anticipation,34279,1,0.0041870755432925994
201,READER,Response,Anticipation,34275,5,0.020936063832628464
202,READER,Response,Anticipation,34270,10,0.04087677320558899
203,READER,Response,Anticipation,34265,15,0.06079851766861525
204,READER,Response,Anticipation,34260,20,0.08072237323784905
205,READER,Response,Anticipation,34250,30,0.11845244454663195
206,READER,Response,Anticipation,34230,50,0.15879437860001858
207,READER,Response,Anticipation,34210,70,0.17806828607514738
208,READER,Response,Arousal,34279,1,0.4291134865508912
209,READER,Response,Arousal,34275,5,2.144114694492799
210,READER,Response,Arousal,34270,10,4.276587257068539
211,READER,Response,Arousal,34265,15,6.340985844313964
212,READER,Response,Arousal,34260,20,8.24286765897744
213,READER,Response,Arousal,34250,30,11.267976087067247
214,READER,Response,Arousal,34230,50,2.7729175362810303
215,READER,Response,Arousal,34210,70,0.8879167503893657
216,READER,Response,Disgust,38548,1,0.18141888236183387
217,READER,Response,Disgust,38544,5,0.8738475933627561
218,READER,Response,Disgust,38539,10,1.7002179813072262
219,READER,Response,Disgust,38534,15,2.4763929618499674
220,READER,Response,Disgust,38529,20,3.1906900731929966
221,READER,Response,Disgust,38519,30,4.416169085859066
222,READER,Response,Disgust,38499,50,3.16413956216928
223,READER,Response,Disgust,38479,70,2.7395021946511195
224,READER,Response,Dominance,38548,1,0.40883148464661645
225,READER,Response,Dominance,38544,5,2.042598080406023
226,READER,Response,Dominance,38539,10,4.0726954106704465
227,READER,Response,Dominance,38534,15,6.046755132354567
228,READER,Response,Dominance,38529,20,7.889086108206269
229,READER,Response,Dominance,38519,30,10.900575015830466
230,READER,Response,Dominance,38499,50,3.0035539302582817
231,READER,Response,Dominance,38479,70,1.141158289080597
232,READER,Response,Fear,38548,1,0.5978182154145759
233,READER,Response,Fear,38544,5,2.9868015500727423
234,READER,Response,Fear,38539,10,5.956316626754002
235,READER,Response,Fear,38534,15,8.779581869381788
236,READER,Response,Fear,38529,20,11.173556301355948
237,READER,Response,Fear,38519,30,13.976065352932547
238,READER,Response,Fear,38499,50,1.2007791238494927
239,READER,Response,Fear,38479,70,0.2351809955503093
240,READER,Response,Joy,30944,1,0.3153133738355926
241,READER,Response,Joy,30940,5,1.5716038231260863
242,READER,Response,Joy,30935,10,3.128890176920055
243,READER,Response,Joy,30930,15,4.641352595962241
244,READER,Response,Joy,30925,20,6.065922993257528
245,READER,Response,Joy,30915,30,8.55594740171696
246,READER,Response,Joy,30895,50,3.95367905011378
247,READER,Response,Joy,30875,70,2.189455399782834
248,READER,Response,Sadness,38548,1,0.04724092539802725
249,READER,Response,Sadness,38544,5,0.2316294655600347
250,READER,Response,Sadness,38539,10,0.4568316256062416
251,READER,Response,Sadness,38534,15,0.6781355404153907
252,READER,Response,Sadness,38529,20,0.8957347671636124
253,READER,Response,Sadness,38519,30,1.3142527602218594
254,READER,Response,Sadness,38499,50,1.492233710293696
255,READER,Response,Sadness,38479,70,1.537437197208065
256,READER,Response,Surprise,38548,1,0.6263894113827848
257,READER,Response,Surprise,38544,5,3.1281039007510505
258,READER,Response,Surprise,38539,10,6.232054725855899
259,READER,Response,Surprise,38534,15,9.142948831317929
260,READER,Response,Surprise,38529,20,11.494193392453125
261,READER,Response,Surprise,38519,30,14.113368124051377
262,READER,Response,Surprise,38499,50,1.073291283255286
263,READER,Response,Surprise,38479,70,0.2014244614317882
264,READER,Response,Trust,38548,1,0.4753934406359146
265,READER,Response,Trust,38544,5,2.370476786983728
266,READER,Response,Trust,38539,10,4.718996659385297
267,READER,Response,Trust,38534,15,6.954485072961552
268,READER,Response,Trust,38529,20,8.943781048491369
269,READER,Response,Trust,38519,30,11.872018910261698
270,READER,Response,Trust,38499,50,2.4597174059503364
271,READER,Response,Trust,38479,70,0.8887808499184163
272,READER,Response,Valence,38548,1,0.12812886031320064
273,READER,Response,Valence,38544,5,0.5814872516673908
274,READER,Response,Valence,38539,10,1.1224179615711969
275,READER,Response,Valence,38534,15,1.6354620283833676
276,READER,Response,Valence,38529,20,2.1280905461105384
277,READER,Response,Valence,38519,30,3.0644721818192235
278,READER,Response,Valence,38499,50,2.9921811508726823
279,READER,Response,Valence,38479,70,2.86370979063566
280,READER,Stimulus,Anger,38548,1,0.009159705795592185
281,READER,Stimulus,Anger,38544,5,0.04537280147708198
282,READER,Stimulus,Anger,38539,10,0.09019329576821082
283,READER,Stimulus,Anger,38534,15,0.13455491742583664
284,READER,Stimulus,Anger,38529,20,0.17798075693876675
285,READER,Stimulus,Anger,38519,30,0.2618090680087913
286,READER,Stimulus,Anger,38499,50,0.3440475959896124
287,READER,Stimulus,Anger,38479,70,0.3861476089314795
288,READER,Stimulus,Anticipation,38548,1,0.0102216660134048
289,READER,Stimulus,Anticipation,38544,5,0.050167110794664876
290,READER,Stimulus,Anticipation,38539,10,0.09895807185568797
291,READER,Stimulus,Anticipation,38534,15,0.1473971105187404
292,READER,Stimulus,Anticipation,38529,20,0.19447786233173917
293,READER,Stimulus,Anticipation,38519,30,0.2853678967747858
294,READER,Stimulus,Anticipation,38499,50,0.3512552604367233
295,READER,Stimulus,Anticipation,38479,70,0.37221778159418994
296,READER,Stimulus,Arousal,38548,1,0.9969880902704256
297,READER,Stimulus,Arousal,38544,5,4.980843250096126
298,READER,Stimulus,Arousal,38539,10,9.937733451614328
299,READER,Stimulus,Arousal,38534,15,14.226665234451627
300,READER,Stimulus,Arousal,38529,20,15.191070158889932
301,READER,Stimulus,Arousal,38519,30,15.233126861811396
302,READER,Stimulus,Arousal,38499,50,0.0021656581606244165
303,READER,Stimulus,Arousal,38479,70,0.0
304,READER,Stimulus,Disgust,38548,1,0.9969929301033333
305,READER,Stimulus,Disgust,38544,5,4.980873440388028
306,READER,Stimulus,Disgust,38539,10,9.937836155504979
307,READER,Stimulus,Disgust,38534,15,14.227394801429838
308,READER,Stimulus,Disgust,38529,20,15.191018249938233
309,READER,Stimulus,Disgust,38519,30,15.233126861811396
310,READER,Stimulus,Disgust,38499,50,0.0021656581606244165
311,READER,Stimulus,Disgust,38479,70,0.0
312,READER,Stimulus,Dominance,38548,1,0.07144867184640644
313,READER,Stimulus,Dominance,38544,5,0.35174811701331293
314,READER,Stimulus,Dominance,38539,10,0.6948532110308172
315,READER,Stimulus,Dominance,38534,15,1.0322840807113467
316,READER,Stimulus,Dominance,38529,20,1.3611305027286302
317,READER,Stimulus,Dominance,38519,30,1.9941873728651207
318,READER,Stimulus,Dominance,38499,50,2.069640875003583
319,READER,Stimulus,Dominance,38479,70,1.9992457947078064
320,READER,Stimulus,Fear,38548,1,0.47245625961342286
321,READER,Stimulus,Fear,38544,5,2.3548180103922123
322,READER,Stimulus,Fear,38539,10,4.685579036058793
323,READER,Stimulus,Fear,38534,15,6.908848813675432
324,READER,Stimulus,Fear,38529,20,8.893103150165379
325,READER,Stimulus,Fear,38519,30,11.86240709231229
326,READER,Stimulus,Fear,38499,50,2.555162978670527
327,READER,Stimulus,Fear,38479,70,0.9381130918187229
328,READER,Stimulus,Joy,38548,1,0.4722926779461244
329,READER,Stimulus,Joy,38544,5,2.353994256092296
330,READER,Stimulus,Joy,38539,10,4.6838694968057055
331,READER,Stimulus,Joy,38534,15,6.906351925675191
332,READER,Stimulus,Joy,38529,20,8.89019024125753
333,READER,Stimulus,Joy,38519,30,11.86113317505082
334,READER,Stimulus,Joy,38499,50,2.557289624592861
335,READER,Stimulus,Joy,38479,70,0.9381130918187229
336,READER,Stimulus,Sadness,38548,1,0.31612901614649924
337,READER,Stimulus,Sadness,38544,5,1.4425944557732695
338,READER,Stimulus,Sadness,38539,10,2.7531689228227405
339,READER,Stimulus,Sadness,38534,15,3.891547148196587
340,READER,Stimulus,Sadness,38529,20,4.823014316191366
341,READER,Stimulus,Sadness,38519,30,6.264452677699563
342,READER,Stimulus,Sadness,38499,50,3.5130451271370022
343,READER,Stimulus,Sadness,38479,70,2.918798278059126
344,READER,Stimulus,Surprise,38548,1,0.40883148464661645
345,READER,Stimulus,Surprise,38544,5,2.042598080406023
346,READER,Stimulus,Surprise,38539,10,4.0726954106704465
347,READER,Stimulus,Surprise,38534,15,6.046755132354567
348,READER,Stimulus,Surprise,38529,20,7.889086108206269
349,READER,Stimulus,Surprise,38519,30,10.900575015830466
350,READER,Stimulus,Surprise,38499,50,3.0035539302582817
351,READER,Stimulus,Surprise,38479,70,1.141158289080597
352,READER,Stimulus,Trust,30944,1,0.5839713061865994
353,READER,Stimulus,Trust,30940,5,2.918091247695105
354,READER,Stimulus,Trust,30935,10,5.8159254255150845
355,READER,Stimulus,Trust,30930,15,8.55344822771305
356,READER,Stimulus,Trust,30925,20,10.851964544517708
357,READER,Stimulus,Trust,30915,30,13.63677236979089
358,READER,Stimulus,Trust,30895,50,1.142565080683175
359,READER,Stimulus,Trust,30875,70,0.1933233586494806
360,READER,Stimulus,Valence,38548,1,0.0052617055024225924
361,READER,Stimulus,Valence,38544,5,0.024425377388885665
362,READER,Stimulus,Valence,38539,10,0.04702770557342185
363,READER,Stimulus,Valence,38534,15,0.06944187311979483
364,READER,Stimulus,Valence,38529,20,0.0900509467698053
365,READER,Stimulus,Valence,38519,30,0.12780401588798967
366,READER,Stimulus,Valence,38499,50,0.1620021285861336
367,READER,Stimulus,Valence,38479,70,0.1785763297173571
368,arthur,Other,Unknown,38548,1,0.5978182154145759
369,arthur,Other,Unknown,38544,5,2.9868015500727423
370,arthur,Other,Unknown,38539,10,5.956316626754002
371,arthur,Other,Unknown,38534,15,8.779581869381788
372,arthur,Other,Unknown,38529,20,11.173556301355948
373,arthur,Other,Unknown,38519,30,13.976065352932547
374,arthur,Other,Unknown,38499,50,1.2007791238494927
375,arthur,Other,Unknown,38479,70,0.2351809955503093
376,arthur,Response,Anger,38548,1,0.5330956230111353
377,arthur,Response,Anger,38544,5,2.6595082927971445
378,arthur,Response,Anger,38539,10,5.295285243779046
379,arthur,Response,Anger,38534,15,7.798511270413311
380,arthur,Response,Anger,38529,20,9.958213203624306
381,arthur,Response,Anger,38519,30,12.892896594367391
382,arthur,Response,Anger,38499,50,1.961802963495837
383,arthur,Response,Anger,38479,70,0.5338086978799896
384,arthur,Response,Anticipation,38548,1,0.7979820543601563
385,arthur,Response,Anticipation,38544,5,3.987972954590936
386,arthur,Response,Anticipation,38539,10,7.954846261189304
387,arthur,Response,Anticipation,38534,15,11.577010223670639
388,arthur,Response,Anticipation,38529,20,13.92103197468188
389,arthur,Response,Anticipation,38519,30,15.146276503512539
390,arthur,Response,Anticipation,38499,50,0.0
391,arthur,Response,Anticipation,38479,70,0.0039000179307145844
392,arthur,Response,Arousal,38548,1,0.7979820543601563
393,arthur,Response,Arousal,38544,5,3.987972954590936
394,arthur,Response,Arousal,38539,10,7.954846261189304
395,arthur,Response,Arousal,38534,15,11.577010223670639
396,arthur,Response,Arousal,38529,20,13.92103197468188
397,arthur,Response,Arousal,38519,30,15.146276503512539
398,arthur,Response,Arousal,38499,50,0.0
399,arthur,Response,Arousal,38479,70,0.0039000179307145844
400,arthur,Response,Disgust,38548,1,0.5330956230111353
401,arthur,Response,Disgust,38544,5,2.6595082927971445
402,arthur,Response,Disgust,38539,10,5.295285243779046
403,arthur,Response,Disgust,38534,15,7.798511270413311
404,arthur,Response,Disgust,38529,20,9.958213203624306
405,arthur,Response,Disgust,38519,30,12.892896594367391
406,arthur,Response,Disgust,38499,50,1.961802963495837
407,arthur,Response,Disgust,38479,70,0.5338086978799896
408,arthur,Response,Dominance,38548,1,0.4263166533079322
409,arthur,Response,Dominance,38544,5,2.1289952642387524
410,arthur,Response,Dominance,38539,10,4.243815378282695
411,arthur,Response,Dominance,38534,15,6.292513253342914
412,arthur,Response,Dominance,38529,20,8.198728049730196
413,arthur,Response,Dominance,38519,30,11.260310671261074
414,arthur,Response,Dominance,38499,50,0.0
415,arthur,Response,Dominance,38479,70,1.0119705820458063
416,arthur,Response,Fear,38548,1,0.5330956230111353
417,arthur,Response,Fear,38544,5,2.6595082927971445
418,arthur,Response,Fear,38539,10,5.295285243779046
419,arthur,Response,Fear,38534,15,7.798511270413311
420,arthur,Response,Fear,38529,20,9.958213203624306
421,arthur,Response,Fear,38519,30,12.892896594367391
422,arthur,Response,Fear,38499,50,1.961802963495837
423,arthur,Response,Fear,38479,70,0.5338086978799896
424,arthur,Response,Joy,38548,1,0.6263894113827848
425,arthur,Response,Joy,38544,5,3.1281039007510505
426,arthur,Response,Joy,38539,10,6.232054725855899
427,arthur,Response,Joy,38534,15,9.142948831317929
428,arthur,Response,Joy,38529,20,11.494193392453125
429,arthur,Response,Joy,38519,30,14.113368124051377
430,arthur,Response,Joy,38499,50,1.073291283255286
431,arthur,Response,Joy,38479,70,0.2014244614317882
432,arthur,Response,Sadness,30944,1,0.017910986155323876
433,arthur,Response,Sadness,30940,5,0.08658503834737892
434,arthur,Response,Sadness,30935,10,0.16676617193896898
435,arthur,Response,Sadness,30930,15,0.2435710678797532
436,arthur,Response,Sadness,30925,20,0.31752222135479174
437,arthur,Response,Sadness,30915,30,0.45618755277740586
438,arthur,Response,Sadness,30895,50,0.5017132039082424
439,arthur,Response,Sadness,30875,70,0.497898525427867
440,arthur,Response,Surprise,38548,1,0.4250835909632447
441,arthur,Response,Surprise,38544,5,2.1229444590351116
442,arthur,Response,Surprise,38539,10,4.231910286531139
443,arthur,Response,Surprise,38534,15,6.27502481309408
444,arthur,Response,Surprise,38529,20,8.177776093218048
445,arthur,Response,Surprise,38519,30,11.238803428569856
446,arthur,Response,Surprise,38499,50,0.0
447,arthur,Response,Surprise,38479,70,1.015262582680913
448,arthur,Response,Trust,38548,1,0.33959153365676187
449,arthur,Response,Trust,38544,5,1.6939903328779733
450,arthur,Response,Trust,38539,10,3.372943530032081
451,arthur,Response,Trust,38534,15,5.000326745899395
452,arthur,Response,Trust,38529,20,6.532641490736383
453,arthur,Response,Trust,38519,30,9.195959993634144
454,arthur,Response,Trust,38499,50,3.7243581806198023
455,arthur,Response,Trust,38479,70,1.9302220762918427
456,arthur,Response,Valence,38548,1,0.04724092539802725
457,arthur,Response,Valence,38544,5,0.2316294655600347
458,arthur,Response,Valence,38539,10,0.4568316256062416
459,arthur,Response,Valence,38534,15,0.6781355404153907
460,arthur,Response,Valence,38529,20,0.8957347671636124
461,arthur,Response,Valence,38519,30,1.3142527602218594
462,arthur,Response,Valence,38499,50,1.492233710293696
463,arthur,Response,Valence,38479,70,1.537437197208065
464,arthur,Stimulus,Anger,38548,1,0.013560105620344832
465,arthur,Stimulus,Anger,38544,5,0.06555738395923849
466,arthur,Stimulus,Anger,38539,10,0.12885839699987822
467,arthur,Stimulus,Anger,38534,15,0.19018089177723488
468,arthur,Stimulus,Anger,38529,20,0.2482746478056446
469,arthur,Stimulus,Anger,38519,30,0.3585036567690863
470,arthur,Stimulus,Anger,38499,50,0.417394367008456
471,arthur,Stimulus,Anger,38479,70,0.4247924033157453
472,arthur,Stimulus,Anticipation,38548,1,0.997007426203284
473,arthur,Stimulus,Anticipation,38544,5,4.980950726046312
474,arthur,Stimulus,Anticipation,38539,10,9.937983258788394
475,arthur,Stimulus,Anticipation,38534,15,14.227855053090543
476,arthur,Stimulus,Anticipation,38529,20,15.190966340986535
477,arthur,Stimulus,Anticipation,38519,30,15.233126861811396
478,arthur,Stimulus,Anticipation,38499,50,0.0021656581606244165
