,Subject,Category,Feature,k,$H(k)$
53,NARRATOR,Response,Dominance,31,4.302619049213602
54,NARRATOR,Response,Fear,1,0.02722185218032435
55,NARRATOR,Response,Fear,3,0.0812302320171093
56,NARRATOR,Response,Fear,5,0.13460458741069772
57,NARRATOR,Response,Fear,7,0.18775977286357487
58,NARRATOR,Response,Fear,9,0.240164229439408
59,NARRATOR,Response,Fear,16,0.42164354301817103
60,NARRATOR,Response,Fear,21,0.5495200237444674
61,NARRATOR,Response,Fear,26,0.6749916409236763
62,NARRATOR,Response,Fear,31,0.7978978534969036
63,NARRATOR,Response,Joy,1,0.044499357901991485
64,NARRATOR,Response,Joy,3,0.13137813195329368
65,NARRATOR,Response,Joy,5,0.21773926668989854
66,NARRATOR,Response,Joy,7,0.3037010194753871
67,NARRATOR,Response,Joy,9,0.3885711521682954
68,NARRATOR,Response,Joy,16,0.6776399644767576
69,NARRATOR,Response,Joy,21,0.8755964759007945
70,NARRATOR,Response,Joy,26,1.0664610184870649
71,NARRATOR,Response,Joy,31,1.2495240116438098
72,NARRATOR,Response,Sadness,1,0.024242973496436178
73,NARRATOR,Response,Sadness,3,0.07266799926320054
74,NARRATOR,Response,Sadness,5,0.12064295670438331
75,NARRATOR,Response,Sadness,7,0.16798017527607756
76,NARRATOR,Response,Sadness,9,0.21496165698042005
77,NARRATOR,Response,Sadness,16,0.37858708974841176
78,NARRATOR,Response,Sadness,21,0.4939499310334917
79,NARRATOR,Response,Sadness,26,0.6080961367684237
80,NARRATOR,Response,Sadness,31,0.7212111184038857
81,NARRATOR,Response,Surprise,1,0.031858909447218656
82,NARRATOR,Response,Surprise,3,0.09503496343321668
83,NARRATOR,Response,Surprise,5,0.15780796226199953
84,NARRATOR,Response,Surprise,7,0.22007815370910386
85,NARRATOR,Response,Surprise,9,0.28209243049320526
86,NARRATOR,Response,Surprise,16,0.49627476417644256
87,NARRATOR,Response,Surprise,21,0.6469044928722307
88,NARRATOR,Response,Surprise,26,0.7961531096901922
89,NARRATOR,Response,Surprise,31,0.9438695288257719
90,NARRATOR,Response,Trust,1,0.06159424936890726
91,NARRATOR,Response,Trust,3,0.18269916577253117
92,NARRATOR,Response,Trust,5,0.3023144251772819
93,NARRATOR,Response,Trust,7,0.41990603634080853
94,NARRATOR,Response,Trust,9,0.5367314529892508
95,NARRATOR,Response,Trust,16,0.9359487291967448
96,NARRATOR,Response,Trust,21,1.2103433869656635
97,NARRATOR,Response,Trust,26,1.4752920825642644
98,NARRATOR,Response,Trust,31,1.7280753590551197
99,NARRATOR,Response,Valence,1,0.25753527079471067
100,NARRATOR,Response,Valence,3,0.7228241036009321
101,NARRATOR,Response,Valence,5,1.1496764084170097
102,NARRATOR,Response,Valence,7,1.5557828992723717
103,NARRATOR,Response,Valence,9,1.9416063633317808
104,NARRATOR,Response,Valence,16,3.051239475044079
105,NARRATOR,Response,Valence,21,3.6162126895356463
106,NARRATOR,Response,Valence,26,4.066081236985667
107,NARRATOR,Response,Valence,31,4.451702406617504
108,NARRATOR,Stimulus,Anger,1,0.21452311661706014
109,NARRATOR,Stimulus,Anger,3,0.6426760017684681
110,NARRATOR,Stimulus,Anger,5,1.0702005112383213
111,NARRATOR,Stimulus,Anger,7,1.496865075353554
112,NARRATOR,Stimulus,Anger,9,1.9213971112214696
113,NARRATOR,Stimulus,Anger,16,3.370857915706715
114,NARRATOR,Stimulus,Anger,21,4.361157516063586
115,NARRATOR,Stimulus,Anger,26,5.30657990612048
116,NARRATOR,Stimulus,Anger,31,6.198382662636839
117,NARRATOR,Stimulus,Anticipation,1,0.3852110357661864
118,NARRATOR,Stimulus,Anticipation,3,1.1548471868602224
119,NARRATOR,Stimulus,Anticipation,5,1.9235381936074714
120,NARRATOR,Stimulus,Anticipation,7,2.6911405801848525
121,NARRATOR,Stimulus,Anticipation,9,3.4553967677069117
122,NARRATOR,Stimulus,Anticipation,16,6.041577464435142
123,NARRATOR,Stimulus,Anticipation,21,7.7339480526384685
124,NARRATOR,Stimulus,Anticipation,26,9.221846894624033
125,NARRATOR,Stimulus,Anticipation,31,10.492397669280209
126,NARRATOR,Stimulus,Arousal,1,0.7771698481206996
127,NARRATOR,Stimulus,Arousal,3,2.328791663945781
128,NARRATOR,Stimulus,Arousal,5,3.8793465672141028
129,NARRATOR,Stimulus,Arousal,7,5.427398929629123
130,NARRATOR,Stimulus,Arousal,9,6.967172550736436
131,NARRATOR,Stimulus,Arousal,16,11.73833560586978
132,NARRATOR,Stimulus,Arousal,21,13.640350914920864
133,NARRATOR,Stimulus,Arousal,26,14.405373077920926
134,NARRATOR,Stimulus,Arousal,31,14.677445730683417
135,NARRATOR,Stimulus,Disgust,1,0.15505881696729834
136,NARRATOR,Stimulus,Disgust,3,0.4641855607532838
137,NARRATOR,Stimulus,Disgust,5,0.7730145498496049
138,NARRATOR,Stimulus,Disgust,7,1.0811193168723958
139,NARRATOR,Stimulus,Disgust,9,1.3882206918379933
140,NARRATOR,Stimulus,Disgust,16,2.4493288441056738
141,NARRATOR,Stimulus,Disgust,21,3.1890558714921875
142,NARRATOR,Stimulus,Disgust,26,3.9087100458200874
143,NARRATOR,Stimulus,Disgust,31,4.602914240703771
144,NARRATOR,Stimulus,Dominance,1,0.9614259319689502
145,NARRATOR,Stimulus,Dominance,3,2.879461592179405
146,NARRATOR,Stimulus,Dominance,5,4.792830610714178
147,NARRATOR,Stimulus,Dominance,7,6.701537233694248
148,NARRATOR,Stimulus,Dominance,9,8.60143282843322
149,NARRATOR,Stimulus,Dominance,16,13.927369709884834
150,NARRATOR,Stimulus,Dominance,21,14.698550590102345
151,NARRATOR,Stimulus,Dominance,26,14.800921978476326
152,NARRATOR,Stimulus,Dominance,31,14.815560153952552
153,NARRATOR,Stimulus,Fear,1,0.2530375886764604
154,NARRATOR,Stimulus,Fear,3,0.7584075140716311
155,NARRATOR,Stimulus,Fear,5,1.2625614393427247
156,NARRATOR,Stimulus,Fear,7,1.764987617411338
157,NARRATOR,Stimulus,Fear,9,2.265539339744804
158,NARRATOR,Stimulus,Fear,16,3.9720797961223795
159,NARRATOR,Stimulus,Fear,21,5.128872678007919
160,NARRATOR,Stimulus,Fear,26,6.22568122686841
161,NARRATOR,Stimulus,Fear,31,7.247051942101973
162,NARRATOR,Stimulus,Joy,1,0.3461932860413889
163,NARRATOR,Stimulus,Joy,3,1.0369484575545354
164,NARRATOR,Stimulus,Joy,5,1.726984904315729
165,NARRATOR,Stimulus,Joy,7,2.415095787157926
166,NARRATOR,Stimulus,Joy,9,3.0996461449657335
167,NARRATOR,Stimulus,Joy,16,5.415690963654398
168,NARRATOR,Stimulus,Joy,21,6.939740073362132
169,NARRATOR,Stimulus,Joy,26,8.320301624546646
170,NARRATOR,Stimulus,Joy,31,9.531696932197802
171,NARRATOR,Stimulus,Sadness,1,0.2517905776877951
172,NARRATOR,Stimulus,Sadness,3,0.753995511849951
173,NARRATOR,Stimulus,Sadness,5,1.2554792980639278
174,NARRATOR,Stimulus,Sadness,7,1.7561529771006956
175,NARRATOR,Stimulus,Sadness,9,2.254913972892577
176,NARRATOR,Stimulus,Sadness,16,3.963898623342054
177,NARRATOR,Stimulus,Sadness,21,5.128597905545512
178,NARRATOR,Stimulus,Sadness,26,6.227931513861066
179,NARRATOR,Stimulus,Sadness,31,7.251221426396897
180,NARRATOR,Stimulus,Surprise,1,0.24803301281236856
181,NARRATOR,Stimulus,Surprise,3,0.7437372220837736
182,NARRATOR,Stimulus,Surprise,5,1.2388785302473182
183,NARRATOR,Stimulus,Surprise,7,1.7332855329656534
184,NARRATOR,Stimulus,Surprise,9,2.2260757215004587
185,NARRATOR,Stimulus,Surprise,16,3.922674087604722
186,NARRATOR,Stimulus,Surprise,21,5.0878841658684255
187,NARRATOR,Stimulus,Surprise,26,6.19474946614823
188,NARRATOR,Stimulus,Surprise,31,7.22853570971239
189,NARRATOR,Stimulus,Trust,1,0.42065493831738027
190,NARRATOR,Stimulus,Trust,3,1.2601932245863143
191,NARRATOR,Stimulus,Trust,5,2.0989992275526324
192,NARRATOR,Stimulus,Trust,7,2.93556015506757
193,NARRATOR,Stimulus,Trust,9,3.76733842098424
194,NARRATOR,Stimulus,Trust,16,6.571595474325617
195,NARRATOR,Stimulus,Trust,21,8.367889350652439
196,NARRATOR,Stimulus,Trust,26,9.925234709276053
197,NARRATOR,Stimulus,Trust,31,11.21019692834168
198,NARRATOR,Stimulus,Valence,1,0.9863015273611845
199,NARRATOR,Stimulus,Valence,3,2.9479739739183515
200,NARRATOR,Stimulus,Valence,5,4.9013585257034755
201,NARRATOR,Stimulus,Valence,7,6.850468192672673
202,NARRATOR,Stimulus,Valence,9,8.790893707675622
203,NARRATOR,Stimulus,Valence,16,14.148639098073243
204,NARRATOR,Stimulus,Valence,21,14.748809679229181
205,NARRATOR,Stimulus,Valence,26,14.8083827424391
206,NARRATOR,Stimulus,Valence,31,14.816140691269421
207,READER,Other,Unknown,1,0.1541157586835888
208,READER,Other,Unknown,3,0.4376127272777115
209,READER,Other,Unknown,5,0.7098983258664171
210,READER,Other,Unknown,7,0.975504734447478
211,READER,Other,Unknown,9,1.23525054227897
212,READER,Other,Unknown,16,2.086632458972138
213,READER,Other,Unknown,21,2.648317408431848
214,READER,Other,Unknown,26,3.179089342607375
215,READER,Other,Unknown,31,3.6822469035420076
216,READER,Response,Anger,1,0.01109976299650862
217,READER,Response,Anger,3,0.033297232700156616
218,READER,Response,Anger,5,0.055360199360095
219,READER,Response,Anger,7,0.07728892066108528
220,READER,Response,Anger,9,0.09921337593774927
221,READER,Response,Anger,16,0.1759233046211879
222,READER,Response,Anger,21,0.2306976380727634
223,READER,Response,Anger,26,0.2854563755810487
224,READER,Response,Anger,31,0.34019933692695536
225,READER,Response,Anticipation,1,0.027809747482815554
226,READER,Response,Anticipation,3,0.08205089672801766
227,READER,Response,Anticipation,5,0.13549622626567884
228,READER,Response,Anticipation,7,0.18853673135739954
229,READER,Response,Anticipation,9,0.24098985011827775
230,READER,Response,Anticipation,16,0.42128151612438763
231,READER,Response,Anticipation,21,0.5455462106588194
232,READER,Response,Anticipation,26,0.6677331765580921
233,READER,Response,Anticipation,31,0.787955373644071
234,READER,Response,Arousal,1,0.07827919440812436
235,READER,Response,Arousal,3,0.2285592959149831
236,READER,Response,Arousal,5,0.37387320251102285
237,READER,Response,Arousal,7,0.514911514635246
238,READER,Response,Arousal,9,0.6509145570159756
239,READER,Response,Arousal,16,1.09294399956572
240,READER,Response,Arousal,21,1.3851157110338281
241,READER,Response,Arousal,26,1.657020344207315
242,READER,Response,Arousal,31,1.9114999011681832
243,READER,Response,Disgust,1,0.00679000546931664
244,READER,Response,Disgust,3,0.020369932050909312
245,READER,Response,Disgust,5,0.03376060823759457
246,READER,Response,Disgust,7,0.04696216409958565
247,READER,Response,Disgust,9,0.06016044524465459
248,READER,Response,Disgust,16,0.10634318540980224
249,READER,Response,Disgust,21,0.13933122127413414
250,READER,Response,Disgust,26,0.17231952546816884
251,READER,Response,Disgust,31,0.20530806665555756
252,READER,Response,Dominance,1,0.14069751458432406
253,READER,Response,Dominance,3,0.3926064270564221
254,READER,Response,Dominance,5,0.6238732978136503
255,READER,Response,Dominance,7,0.8458807035067069
256,READER,Response,Dominance,9,1.0571261805169714
257,READER,Response,Dominance,16,1.6889020609815972
258,READER,Response,Dominance,21,2.068536726124869
259,READER,Response,Dominance,26,2.4154201290460837
260,READER,Response,Dominance,31,2.740424504275258
261,READER,Response,Fear,1,0.011445340949756173
262,READER,Response,Fear,3,0.0342054622042357
263,READER,Response,Fear,5,0.056700996705326995
264,READER,Response,Fear,7,0.07905686410504333
265,READER,Response,Fear,9,0.10140475223250742
266,READER,Response,Fear,16,0.17959690551045418
267,READER,Response,Fear,21,0.23474115805807724
268,READER,Response,Fear,26,0.28914061138239344
269,READER,Response,Fear,31,0.3435043032331693
270,READER,Response,Joy,1,0.024242973496436178
271,READER,Response,Joy,3,0.07109314397082156
272,READER,Response,Joy,5,0.1171750435530216
273,READER,Response,Joy,7,0.16289279532698325
274,READER,Response,Joy,9,0.20830053060214454
275,READER,Response,Joy,16,0.36492035489651486
276,READER,Response,Joy,21,0.47446715799123024
277,READER,Response,Joy,26,0.5831304968094887
278,READER,Response,Joy,31,0.6893180845954104
279,READER,Response,Sadness,1,0.011789194907488382
280,READER,Response,Sadness,3,0.03478434903173008
281,READER,Response,Sadness,5,0.0572882953155658
282,READER,Response,Sadness,7,0.07963120474851872
283,READER,Response,Sadness,9,0.1019618061594604
284,READER,Response,Sadness,16,0.17951125190806574
285,READER,Response,Sadness,21,0.23452840336159142
286,READER,Response,Sadness,26,0.28837012481059243
287,READER,Response,Sadness,31,0.34189612324810054
288,READER,Response,Surprise,1,0.0161243505627383
289,READER,Response,Surprise,3,0.04786511459347989
290,READER,Response,Surprise,5,0.07940216575621466
291,READER,Response,Surprise,7,0.11083017951219944
292,READER,Response,Surprise,9,0.14146937023987474
293,READER,Response,Surprise,16,0.2454242731244181
294,READER,Response,Surprise,21,0.31872889066139903
295,READER,Response,Surprise,26,0.39135318428202304
296,READER,Response,Surprise,31,0.46299888305479764
297,READER,Response,Trust,1,0.03128716950993306
298,READER,Response,Trust,3,0.09246575163809093
299,READER,Response,Trust,5,0.15235677409004553
300,READER,Response,Trust,7,0.21193888206905434
301,READER,Response,Trust,9,0.27084870153839363
302,READER,Response,Trust,16,0.47251236218779297
303,READER,Response,Trust,21,0.6126663887530088
304,READER,Response,Trust,26,0.7497809083408735
305,READER,Response,Trust,31,0.8830221272895129
306,READER,Response,Valence,1,0.15392690958261715
307,READER,Response,Valence,3,0.4221240179635236
308,READER,Response,Valence,5,0.6659955158444819
309,READER,Response,Valence,7,0.9002852961947738
310,READER,Response,Valence,9,1.1243077134409893
311,READER,Response,Valence,16,1.7871679857021967
312,READER,Response,Valence,21,2.1811037259610164
313,READER,Response,Valence,26,2.540825534008887
314,READER,Response,Valence,31,2.88172517784604
315,READER,Stimulus,Anger,1,0.22000528223038116
316,READER,Stimulus,Anger,3,0.6589486774359471
317,READER,Stimulus,Anger,5,1.0971590585441902
318,READER,Stimulus,Anger,7,1.534501892918297
319,READER,Stimulus,Anger,9,1.9695131888168467
320,READER,Stimulus,Anger,16,3.454298063397566
321,READER,Stimulus,Anger,21,4.469131437211147
322,READER,Stimulus,Anger,26,5.436336024639268
323,READER,Stimulus,Anger,31,6.346057278179943
324,READER,Stimulus,Anticipation,1,0.397984521917958
325,READER,Stimulus,Anticipation,3,1.1934292158891242
326,READER,Stimulus,Anticipation,5,1.9878704742394615
327,READER,Stimulus,Anticipation,7,2.781247247728144
328,READER,Stimulus,Anticipation,9,3.571231275902879
329,READER,Stimulus,Anticipation,16,6.243011015323968
330,READER,Stimulus,Anticipation,21,7.982624211716203
331,READER,Stimulus,Anticipation,26,9.4962601540461
332,READER,Stimulus,Anticipation,31,10.763729292657697
333,READER,Stimulus,Arousal,1,0.7911717569842073
334,READER,Stimulus,Arousal,3,2.370718583057506
335,READER,Stimulus,Arousal,5,3.9493048823009445
336,READER,Stimulus,Arousal,7,5.525648748226691
337,READER,Stimulus,Arousal,9,7.093761448959423
338,READER,Stimulus,Arousal,16,11.944984596451372
339,READER,Stimulus,Arousal,21,13.82308029535676
340,READER,Stimulus,Arousal,26,14.528061321888703
341,READER,Stimulus,Arousal,31,14.737214507986593
342,READER,Stimulus,Disgust,1,0.15862461647089135
343,READER,Stimulus,Disgust,3,0.47499801966754385
344,READER,Stimulus,Disgust,5,0.7911036473790657
345,READER,Stimulus,Disgust,7,1.1064756992851448
346,READER,Stimulus,Disgust,9,1.4208331395390623
347,READER,Stimulus,Disgust,16,2.5072543277397212
348,READER,Stimulus,Disgust,21,3.26344761900144
349,READER,Stimulus,Disgust,26,3.998030521460891
350,READER,Stimulus,Disgust,31,4.704833130887852
351,READER,Stimulus,Dominance,1,0.9714464975323863
352,READER,Stimulus,Dominance,3,2.9108453590540564
353,READER,Stimulus,Dominance,5,4.846964285255633
354,READER,Stimulus,Dominance,7,6.7794902292382115
355,READER,Stimulus,Dominance,9,8.704228555835734
356,READER,Stimulus,Dominance,16,14.084166041587288
357,READER,Stimulus,Dominance,21,14.754606380082361
358,READER,Stimulus,Dominance,26,14.810028615611836
359,READER,Stimulus,Dominance,31,14.816071393601288
360,READER,Stimulus,Fear,1,0.25984786060171294
361,READER,Stimulus,Fear,3,0.7788969968044454
362,READER,Stimulus,Fear,5,1.2967507689650728
363,READER,Stimulus,Fear,7,1.8130839352158192
364,READER,Stimulus,Fear,9,2.327493270115283
365,READER,Stimulus,Fear,16,4.082652334458974
366,READER,Stimulus,Fear,21,5.270683790367873
367,READER,Stimulus,Fear,26,6.394360519461708
368,READER,Stimulus,Fear,31,7.4356767278674045
369,READER,Stimulus,Joy,1,0.3544039438206385
370,READER,Stimulus,Joy,3,1.0618977463695
371,READER,Stimulus,Joy,5,1.7687714404168347
372,READER,Stimulus,Joy,7,2.473773138196195
373,READER,Stimulus,Joy,9,3.1747921963304977
374,READER,Stimulus,Joy,16,5.546882770475458
375,READER,Stimulus,Joy,21,7.1039310343592525
376,READER,Stimulus,Joy,26,8.506097821549348
377,READER,Stimulus,Joy,31,9.723478607494698
378,READER,Stimulus,Sadness,1,0.25598834330610354
379,READER,Stimulus,Sadness,3,0.7667700857513996
380,READER,Stimulus,Sadness,5,1.276978675700815
381,READER,Stimulus,Sadness,7,1.786161723455598
382,READER,Stimulus,Sadness,9,2.293157414458951
383,READER,Stimulus,Sadness,16,4.0290213019765595
384,READER,Stimulus,Sadness,21,5.210720854914051
385,READER,Stimulus,Sadness,26,6.326104843603161
386,READER,Stimulus,Sadness,31,7.364770316931665
387,READER,Stimulus,Surprise,1,0.2556784550793636
388,READER,Stimulus,Surprise,3,0.7668670467908039
389,READER,Stimulus,Surprise,5,1.277443103297596
390,READER,Stimulus,Surprise,7,1.7872578081882287
391,READER,Stimulus,Surprise,9,2.2951929844487196
392,READER,Stimulus,Surprise,16,4.043050876976895
393,READER,Stimulus,Surprise,21,5.243831299452405
394,READER,Stimulus,Surprise,26,6.385736803511818
395,READER,Stimulus,Surprise,31,7.448462877153596
396,READER,Stimulus,Trust,1,0.43204214594486645
397,READER,Stimulus,Trust,3,1.2948221302696723
398,READER,Stimulus,Trust,5,2.156861473815797
399,READER,Stimulus,Trust,7,3.0165373259113
400,READER,Stimulus,Trust,9,3.8717031221659717
401,READER,Stimulus,Trust,16,6.754981142949672
402,READER,Stimulus,Trust,21,8.597568927242895
403,READER,Stimulus,Trust,26,10.184783269405028
404,READER,Stimulus,Trust,31,11.47635050131099
405,READER,Stimulus,Valence,1,0.9925018610604335
406,READER,Stimulus,Valence,3,2.9691813707089647
407,READER,Stimulus,Valence,5,4.939313331424006
408,READER,Stimulus,Valence,7,6.90617809029617
409,READER,Stimulus,Valence,9,8.865396873076392
410,READER,Stimulus,Valence,16,14.270009456547564
411,READER,Stimulus,Valence,21,14.78025098009029
412,READER,Stimulus,Valence,26,14.812917276250134
413,READER,Stimulus,Valence,31,14.816487179610089
414,edmund,Other,Unknown,1,0.1541157586835888
415,edmund,Other,Unknown,3,0.4376127272777115
416,edmund,Other,Unknown,5,0.7098983258664171
417,edmund,Other,Unknown,7,0.975504734447478
418,edmund,Other,Unknown,9,1.23525054227897
419,edmund,Other,Unknown,16,2.086632458972138
420,edmund,Other,Unknown,21,2.648317408431848
421,edmund,Other,Unknown,26,3.179089342607375
422,edmund,Other,Unknown,31,3.6822469035420076
423,edmund,Response,Anger,1,0.01040318440172933
424,edmund,Response,Anger,3,0.030927143321945544
425,edmund,Response,Anger,5,0.05130395105006956
426,edmund,Response,Anger,7,0.07138010306112606
427,edmund,Response,Anger,9,0.09129667381335294
428,edmund,Response,Anger,16,0.1596929087692222
429,edmund,Response,Anger,21,0.20675173107958852
430,edmund,Response,Anger,26,0.2522569445838017
431,edmund,Response,Anger,31,0.2973199854312995
432,edmund,Response,Anticipation,1,0.02544268640836803
433,edmund,Response,Anticipation,3,0.07536973388946429
434,edmund,Response,Anticipation,5,0.1245702166897268
435,edmund,Response,Anticipation,7,0.17306130871740316
436,edmund,Response,Anticipation,9,0.22080917380885204
437,edmund,Response,Anticipation,16,0.3842420971369853
438,edmund,Response,Anticipation,21,0.498857070535749
439,edmund,Response,Anticipation,26,0.610915311346338
440,edmund,Response,Anticipation,31,0.7210214168618441
441,edmund,Response,Arousal,1,0.08218733786465568
442,edmund,Response,Arousal,3,0.23708446065445413
443,edmund,Response,Arousal,5,0.38547992767378847
444,edmund,Response,Arousal,7,0.5281844451648149
445,edmund,Response,Arousal,9,0.665877208898144
446,edmund,Response,Arousal,16,1.1080851752339984
447,edmund,Response,Arousal,21,1.3921201407821273
448,edmund,Response,Arousal,26,1.6558885117471187
449,edmund,Response,Arousal,31,1.9028641750254298
450,edmund,Response,Disgust,1,0.008986294112393194
451,edmund,Response,Disgust,3,0.026174173239902777
452,edmund,Response,Disgust,5,0.04335137791507066
453,edmund,Response,Disgust,7,0.06052790741071462
454,edmund,Response,Disgust,9,0.07770375711422721
455,edmund,Response,Disgust,16,0.1367647799062689
456,edmund,Response,Disgust,21,0.1788107839421304
457,edmund,Response,Disgust,26,0.22084206942709686
458,edmund,Response,Disgust,31,0.262396768080847
459,edmund,Response,Dominance,1,0.13164580706141962
460,edmund,Response,Dominance,3,0.3656932164759985
461,edmund,Response,Dominance,5,0.5826422456539546
462,edmund,Response,Dominance,7,0.7913526655812688
463,edmund,Response,Dominance,9,0.9903856807760886
464,edmund,Response,Dominance,16,1.5873228341973846
465,edmund,Response,Dominance,21,1.9363297219271014
466,edmund,Response,Dominance,26,2.2511560124552443
467,edmund,Response,Dominance,31,2.5408013012928246
468,edmund,Response,Fear,1,0.01677208350861184
469,edmund,Response,Fear,3,0.04815886365059265
470,edmund,Response,Fear,5,0.07951719835748022
471,edmund,Response,Fear,7,0.11077083828673633
472,edmund,Response,Fear,9,0.14179194627961847
473,edmund,Response,Fear,16,0.24515329202687586
474,edmund,Response,Fear,21,0.31435877592209
475,edmund,Response,Fear,26,0.382806867758678
476,edmund,Response,Fear,31,0.4494663982724686
477,edmund,Response,Joy,1,0.022421409140163755
478,edmund,Response,Joy,3,0.06554898809424227
479,edmund,Response,Joy,5,0.10818219204730328
480,edmund,Response,Joy,7,0.1507304863020839
481,edmund,Response,Joy,9,0.19297752756108572
482,edmund,Response,Joy,16,0.3362035524522254
483,edmund,Response,Joy,21,0.43768460919374064
484,edmund,Response,Joy,26,0.537596008689163
485,edmund,Response,Joy,31,0.6364795134992015
486,edmund,Response,Sadness,1,0.01709427010815759
487,edmund,Response,Sadness,3,0.04867681887824122
488,edmund,Response,Sadness,5,0.08023576972410651
489,edmund,Response,Sadness,7,0.11169005493123133
490,edmund,Response,Sadness,9,0.14300618424215156
491,edmund,Response,Sadness,16,0.2488560137848922
492,edmund,Response,Sadness,21,0.3211888930845136
493,edmund,Response,Sadness,26,0.39247396538147183
494,edmund,Response,Sadness,31,0.462183467300153
495,edmund,Response,Surprise,1,0.01677208350861184
496,edmund,Response,Surprise,3,0.049826368958686224
497,edmund,Response,Surprise,5,0.08268606152428012
498,edmund,Response,Surprise,7,0.11544099348341098
499,edmund,Response,Surprise,9,0.14808649702688753
500,edmund,Response,Surprise,16,0.26053033190051084
501,edmund,Response,Surprise,21,0.3397906171798404
502,edmund,Response,Surprise,26,0.41803952900177427
503,edmund,Response,Surprise,31,0.49575757901077877
504,edmund,Response,Trust,1,0.032143985544118396
505,edmund,Response,Trust,3,0.09414446762341469
506,edmund,Response,Trust,5,0.15551033620050053
507,edmund,Response,Trust,7,0.21621196661637176
508,edmund,Response,Trust,9,0.276193554897699
509,edmund,Response,Trust,16,0.4771398719279388
510,edmund,Response,Trust,21,0.6119515202483401
511,edmund,Response,Trust,26,0.7418705544747523
512,edmund,Response,Trust,31,0.8694740819378962
513,edmund,Response,Valence,1,0.14283364801830067
514,edmund,Response,Valence,3,0.39308602680978094
515,edmund,Response,Valence,5,0.6250201369809334
516,edmund,Response,Valence,7,0.8477868889835191
517,edmund,Response,Valence,9,1.0600970479399308
518,edmund,Response,Valence,16,1.6965023124446896
519,edmund,Response,Valence,21,2.071169354734741
520,edmund,Response,Valence,26,2.4113445574491825
521,edmund,Response,Valence,31,2.7242317211379823
522,edmund,Stimulus,Anger,1,0.2198399783804794
523,edmund,Stimulus,Anger,3,0.6585218203045535
524,edmund,Stimulus,Anger,5,1.0964357270426046
525,edmund,Stimulus,Anger,7,1.5334617066350786
526,edmund,Stimulus,Anger,9,1.9680954880399129
527,edmund,Stimulus,Anger,16,3.4520352030382733
528,edmund,Stimulus,Anger,21,4.468309040822945
529,edmund,Stimulus,Anger,26,5.43766936417359
530,edmund,Stimulus,Anger,31,6.34867973819009
