,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",12003,7,0.0006109246371368105,0.75,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",12003,7,0.0030011451852020163,0.91,0.9999838778238572
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",12003,7,0.00029768582200836216,0.51,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",12003,7,0.004207515031118934,1.0,0.9628487973437565
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",12003,7,0.0005276649386717316,0.66,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",12003,7,0.0006490325468284079,0.68,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",12003,7,0.00044538091789829773,0.78,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",12003,7,0.00019972368488321978,0.78,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",12003,7,0.0010270537819741556,0.55,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",12003,7,0.004860950522391848,0.97,0.7552906294775519
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",12003,7,0.00019244469494536374,0.61,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",12003,7,0.0007918600100382862,0.02,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",12003,7,0.00036736286481046915,0.27,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",12003,7,0.0022153905591616803,0.02,0.9999999994411032
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",12003,7,0.0005837679032273361,0.02,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",12003,7,0.0031376368631843353,0.02,0.9999429982931284
213,213,"('Response', 'Surprise')","('Response', 'Fear')",12003,7,0.0012809217603878935,0.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",12003,7,0.0016264258264570798,0.0,0.9999999999999986
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",12003,7,0.0009055513649698706,0.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",12003,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",12003,7,0.0016976246301662354,0.0,0.9999999999999905
218,218,"('Response', 'Surprise')","('Response', 'Valence')",12003,7,0.003132393812386387,0.02,0.9999455747138416
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",12003,7,0.0002603356863434931,0.88,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",12003,7,0.0008110866871176398,0.24,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",12003,7,0.0021323573234590634,0.99,0.9999999998719532
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",12003,7,0.00022641031948214158,0.6,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",12003,7,0.003867713814593965,0.96,0.9917932177102409
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",12003,7,0.0003427039755623681,0.85,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",12003,7,0.000494943024720851,0.77,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",12003,7,0.00043222219182706574,0.66,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",12003,7,0.0003602109682869223,0.32,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",12003,7,0.0005051601979043135,0.99,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",12003,7,0.003990893296317404,0.97,0.9850946238913575
230,230,"('Response', 'Trust')","('Other', 'Unknown')",12003,7,0.00016276066069794928,0.97,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",12003,7,0.0010060650713587032,0.01,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",12003,7,0.001076188523050841,0.0,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",12003,7,0.004054299862697803,0.0,0.9801864236822208
234,234,"('Response', 'Trust')","('Response', 'Disgust')",12003,7,0.0005618662732104914,0.04,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",12003,7,0.004632686035067708,0.06,0.8557154877809758
236,236,"('Response', 'Trust')","('Response', 'Fear')",12003,7,0.0013680607561371101,0.0,1.0
237,237,"('Response', 'Trust')","('Response', 'Joy')",12003,7,0.0006508776008000817,0.22,1.0
238,238,"('Response', 'Trust')","('Response', 'Sadness')",12003,7,0.001033626476538759,0.02,1.0
239,239,"('Response', 'Trust')","('Response', 'Surprise')",12003,7,0.0003079380135041206,0.23,1.0
240,240,"('Response', 'Trust')","('Response', 'Trust')",12003,7,0.0,1.0,1.0
241,241,"('Response', 'Trust')","('Response', 'Valence')",12003,7,0.00517070723063996,0.02,0.5821173737295837
242,242,"('Response', 'Trust')","('Stimulus', 'Anger')",12003,7,0.0006464093662184051,0.72,1.0
243,243,"('Response', 'Trust')","('Stimulus', 'Anticipation')",12003,7,0.0014851975649153362,0.15,1.0
244,244,"('Response', 'Trust')","('Stimulus', 'Arousal')",12003,7,0.004304746407518606,0.85,0.946852469634766
245,245,"('Response', 'Trust')","('Stimulus', 'Disgust')",12003,7,0.0006099300725591416,0.35,1.0
246,246,"('Response', 'Trust')","('Stimulus', 'Dominance')",12003,7,0.005951855203278376,0.98,0.175489666592892
247,247,"('Response', 'Trust')","('Stimulus', 'Fear')",12003,7,0.0009249895932363097,0.44,1.0
248,248,"('Response', 'Trust')","('Stimulus', 'Joy')",12003,7,0.0015819399799187406,0.14,0.9999999999999996
249,249,"('Response', 'Trust')","('Stimulus', 'Sadness')",12003,7,0.0005564681186747695,0.85,1.0
250,250,"('Response', 'Trust')","('Stimulus', 'Surprise')",12003,7,0.00039878360665424994,0.57,1.0
251,251,"('Response', 'Trust')","('Stimulus', 'Trust')",12003,7,0.0011930621404172225,0.68,1.0
252,252,"('Response', 'Trust')","('Stimulus', 'Valence')",12003,7,0.006893330164725235,0.95,0.014550137977806576
253,253,"('Response', 'Valence')","('Other', 'Unknown')",12003,7,0.0005693472262835694,0.99,1.0
254,254,"('Response', 'Valence')","('Response', 'Anger')",12003,7,0.004413131126112476,0.0,0.9234939474273202
