,Subject,Category,Feature,n,k,be
267,READER,Response,Trust,30281,15,0.9261326202880155
268,READER,Response,Trust,30276,20,1.2269776742552387
269,READER,Response,Trust,30266,30,1.81417895426506
270,READER,Response,Trust,30246,50,1.993372167730774
271,READER,Response,Trust,30226,70,1.9767168554441237
272,READER,Response,Valence,30295,1,0.2118302357437264
273,READER,Response,Valence,30291,5,0.9831676266985587
274,READER,Response,Valence,30286,10,1.8819015579465843
275,READER,Response,Valence,30281,15,2.6960312996673177
276,READER,Response,Valence,30276,20,3.4177072894218647
277,READER,Response,Valence,30266,30,4.624122794502349
278,READER,Response,Valence,30246,50,3.3223897738860657
279,READER,Response,Valence,30226,70,2.955949644514054
280,READER,Stimulus,Anger,55204,1,0.996433641264783
281,READER,Stimulus,Anger,55200,5,4.980686347421195
282,READER,Stimulus,Anger,55195,10,9.946811806307728
283,READER,Stimulus,Anger,55190,15,14.445203095457556
284,READER,Stimulus,Anger,55185,20,15.687546505284079
285,READER,Stimulus,Anger,55175,30,15.75154586256853
286,READER,Stimulus,Anger,55155,50,0.0
287,READER,Stimulus,Anger,55135,70,0.0
288,READER,Stimulus,Anticipation,30295,1,0.6103150762839779
289,READER,Stimulus,Anticipation,30291,5,3.0491701301261704
290,READER,Stimulus,Anticipation,30286,10,6.071942835553963
291,READER,Stimulus,Anticipation,30281,15,8.90542192774117
292,READER,Stimulus,Anticipation,30276,20,11.211518210589022
293,READER,Stimulus,Anticipation,30266,30,13.8207155358669
294,READER,Stimulus,Anticipation,30246,50,0.9917044312127355
295,READER,Stimulus,Anticipation,30226,70,0.17381529727813155
296,READER,Stimulus,Arousal,30295,1,0.9984874582434082
297,READER,Stimulus,Arousal,30291,5,4.989685937175441
298,READER,Stimulus,Arousal,30286,10,9.953751542131128
299,READER,Stimulus,Arousal,30281,15,14.076796006570023
300,READER,Stimulus,Arousal,30276,20,14.850279939902192
301,READER,Stimulus,Arousal,30266,30,14.88541039856979
302,READER,Stimulus,Arousal,30246,50,0.0
303,READER,Stimulus,Arousal,30226,70,0.0
304,READER,Stimulus,Disgust,30295,1,0.3201027600993118
305,READER,Stimulus,Disgust,30291,5,1.5982619344083022
306,READER,Stimulus,Disgust,30286,10,3.1838293338041765
307,READER,Stimulus,Disgust,30281,15,4.730758284711289
308,READER,Stimulus,Disgust,30276,20,6.196201316260596
309,READER,Stimulus,Disgust,30266,30,8.767791410310812
310,READER,Stimulus,Disgust,30246,50,3.8615061718616155
311,READER,Stimulus,Disgust,30226,70,2.0466941949781643
312,READER,Stimulus,Dominance,30295,1,0.48678957719842064
313,READER,Stimulus,Dominance,30291,5,2.428245068061157
314,READER,Stimulus,Dominance,30286,10,4.831719023240217
315,READER,Stimulus,Dominance,30281,15,7.109684130127033
316,READER,Stimulus,Dominance,30276,20,9.095303592183178
317,READER,Stimulus,Dominance,30266,30,11.948847103122958
318,READER,Stimulus,Dominance,30246,50,2.388277778304018
319,READER,Stimulus,Dominance,30226,70,0.809916913852094
320,READER,Stimulus,Fear,30295,1,0.4872978485287456
321,READER,Stimulus,Fear,30291,5,2.4307784616675594
322,READER,Stimulus,Fear,30286,10,4.837145680011507
323,READER,Stimulus,Fear,30281,15,7.117924203826865
324,READER,Stimulus,Fear,30276,20,9.10671450392541
325,READER,Stimulus,Fear,30266,30,11.965231581635132
326,READER,Stimulus,Fear,30246,50,2.3844295145257672
327,READER,Stimulus,Fear,30226,70,0.8062078658204537
328,READER,Stimulus,Joy,30295,1,0.5235068752983036
329,READER,Stimulus,Joy,30291,5,2.614568503890227
330,READER,Stimulus,Joy,30286,10,5.207099164672604
331,READER,Stimulus,Joy,30281,15,7.679676049738743
332,READER,Stimulus,Joy,30276,20,9.827293881518672
333,READER,Stimulus,Joy,30266,30,12.75473613986051
334,READER,Stimulus,Joy,30246,50,1.7175742578120254
335,READER,Stimulus,Joy,30226,70,0.4051284083448804
336,READER,Stimulus,Sadness,30295,1,0.502652877058014
337,READER,Stimulus,Sadness,30291,5,2.5113903287690396
338,READER,Stimulus,Sadness,30286,10,5.00363076709678
339,READER,Stimulus,Sadness,30281,15,7.380243877595911
340,READER,Stimulus,Sadness,30276,20,9.474578890639943
341,READER,Stimulus,Sadness,30266,30,12.437289196152415
342,READER,Stimulus,Sadness,30246,50,1.9251394203741132
343,READER,Stimulus,Sadness,30226,70,0.5373727201540087
344,READER,Stimulus,Surprise,30295,1,0.4312089979079088
345,READER,Stimulus,Surprise,30291,5,2.154539292362202
346,READER,Stimulus,Surprise,30286,10,4.297818277205097
347,READER,Stimulus,Surprise,30281,15,6.376147103056083
348,READER,Stimulus,Surprise,30276,20,8.30382584679865
349,READER,Stimulus,Surprise,30266,30,11.375824130495875
350,READER,Stimulus,Surprise,30246,50,2.5415868661828696
351,READER,Stimulus,Surprise,30226,70,0.7948697646888723
352,READER,Stimulus,Trust,30295,1,0.6495495687650137
353,READER,Stimulus,Trust,30291,5,3.16018693852596
354,READER,Stimulus,Trust,30286,10,6.184459373246537
355,READER,Stimulus,Trust,30281,15,8.762092679946804
356,READER,Stimulus,Trust,30276,20,10.436726946926697
357,READER,Stimulus,Trust,30266,30,12.425928161161345
358,READER,Stimulus,Trust,30246,50,2.249631956617031
359,READER,Stimulus,Trust,30226,70,1.104341759201025
360,READER,Stimulus,Valence,30295,1,0.5077858475268255
361,READER,Stimulus,Valence,30291,5,2.537243744985986
362,READER,Stimulus,Valence,30286,10,5.055675250959451
363,READER,Stimulus,Valence,30281,15,7.460967317377473
364,READER,Stimulus,Valence,30276,20,9.598200409802462
365,READER,Stimulus,Valence,30266,30,12.544372909139259
366,READER,Stimulus,Valence,30246,50,0.0
367,READER,Stimulus,Valence,30226,70,0.5741547062850906
368,captain,Other,Unknown,46777,1,0.3797799163795199
369,captain,Other,Unknown,46773,5,1.8975379073968066
370,captain,Other,Unknown,46768,10,3.786499585950568
371,captain,Other,Unknown,46763,15,5.634357033065116
372,captain,Other,Unknown,46758,20,7.386694564854953
373,captain,Other,Unknown,46748,30,10.376043988700674
374,captain,Other,Unknown,46728,50,3.294089958329734
375,captain,Other,Unknown,46708,70,1.4815262200734904
376,captain,Response,Anger,23317,1,0.012545103404624613
377,captain,Response,Anger,23313,5,0.06148141749626039
378,captain,Response,Anger,23308,10,0.12123922259274723
379,captain,Response,Anger,23303,15,0.1809807958133072
380,captain,Response,Anger,23298,20,0.24070589811789722
381,captain,Response,Anger,23288,30,0.35976721824775654
382,captain,Response,Anger,23268,50,0.49361953813152093
383,captain,Response,Anger,23248,70,0.5561149063966562
384,captain,Response,Anticipation,16490,1,0.44847980668166026
385,captain,Response,Anticipation,16486,5,2.2369183508450905
386,captain,Response,Anticipation,16481,10,4.441258820232448
387,captain,Response,Anticipation,16476,15,6.511667212759413
388,captain,Response,Anticipation,16471,20,8.309029845265416
389,captain,Response,Anticipation,16461,30,10.893465103857293
390,captain,Response,Anticipation,16441,50,2.6870503889787476
391,captain,Response,Anticipation,16421,70,1.0764227649122724
392,captain,Response,Arousal,30295,1,0.1940855214592161
393,captain,Response,Arousal,30291,5,0.9081888787062807
394,captain,Response,Arousal,30286,10,1.7449175406089876
395,captain,Response,Arousal,30281,15,2.515145672892123
396,captain,Response,Arousal,30276,20,3.205937222335838
397,captain,Response,Arousal,30266,30,4.39140219575821
398,captain,Response,Arousal,30246,50,3.2868175138048
399,captain,Response,Arousal,30226,70,2.9283118513919226
400,captain,Response,Disgust,31532,1,0.5278237736512355
401,captain,Response,Disgust,31528,5,2.629988627486595
402,captain,Response,Disgust,31523,10,5.227354381256387
403,captain,Response,Disgust,31518,15,7.650319190173009
404,captain,Response,Disgust,31513,20,9.676468660519468
405,captain,Response,Disgust,31503,30,12.396581102559198
406,captain,Response,Disgust,31483,50,2.1378785595455274
407,captain,Response,Disgust,31463,70,0.7392261076221059
408,captain,Response,Dominance,46777,1,0.9627269321190517
409,captain,Response,Dominance,46773,5,4.8021408517212745
410,captain,Response,Dominance,46768,10,9.575211317391043
411,captain,Response,Dominance,46763,15,13.824594441235073
412,captain,Response,Dominance,46758,20,15.30552012781704
413,captain,Response,Dominance,46748,30,15.510820155351183
414,captain,Response,Dominance,46728,50,0.03047606072917716
415,captain,Response,Dominance,46708,70,0.0
416,captain,Response,Fear,30283,1,0.527368059567813
417,captain,Response,Fear,30279,5,2.6324062497924987
418,captain,Response,Fear,30274,10,5.242340141901165
419,captain,Response,Fear,30269,15,7.717395250092259
420,captain,Response,Fear,30264,20,9.86007643286804
421,captain,Response,Fear,30254,30,12.784373703251253
422,captain,Response,Fear,30234,50,1.8699764654169668
423,captain,Response,Fear,30214,70,0.4901452753644654
424,captain,Response,Joy,30295,1,0.4307644466701132
425,captain,Response,Joy,30291,5,2.152310614266678
426,captain,Response,Joy,30286,10,4.293300692800783
427,captain,Response,Joy,30281,15,6.369209399824416
428,captain,Response,Joy,30276,20,8.294559139387829
429,captain,Response,Joy,30266,30,11.364885247511301
430,captain,Response,Joy,30246,50,2.550234783403211
431,captain,Response,Joy,30226,70,0.793671316293942
432,captain,Response,Sadness,30295,1,0.023564863008941637
433,captain,Response,Sadness,30291,5,0.11701306403951404
434,captain,Response,Sadness,30286,10,0.23219398759156437
435,captain,Response,Sadness,30281,15,0.34618154359778264
436,captain,Response,Sadness,30276,20,0.45695536561021144
437,captain,Response,Sadness,30266,30,0.6725927613595544
438,captain,Response,Sadness,30246,50,0.7967507746358071
439,captain,Response,Sadness,30226,70,0.8173909793170506
440,captain,Response,Surprise,30295,1,0.6040067935585979
441,captain,Response,Surprise,30291,5,2.9571078097727463
442,captain,Response,Surprise,30286,10,5.802704837844517
443,captain,Response,Surprise,30281,15,8.277828524051836
444,captain,Response,Surprise,30276,20,9.9862364150925
445,captain,Response,Surprise,30266,30,12.021641666606362
446,captain,Response,Surprise,30246,50,2.3872094365239183
447,captain,Response,Surprise,30226,70,1.2009943144104764
448,captain,Response,Trust,55204,1,0.40673793931751195
449,captain,Response,Trust,55200,5,2.03285392986339
450,captain,Response,Trust,55195,10,4.0585915103956545
451,captain,Response,Trust,55190,15,6.043461187484903
452,captain,Response,Trust,55185,20,7.921411948245816
453,captain,Response,Trust,55175,30,11.109009325625305
454,captain,Response,Trust,55155,50,3.0154963200582747
455,captain,Response,Trust,55135,70,1.164068689409284
456,captain,Response,Valence,31532,1,0.5100183880699637
457,captain,Response,Valence,31528,5,2.542589287168782
458,captain,Response,Valence,31523,10,5.0568849920349255
459,captain,Response,Valence,31518,15,7.428697126559158
460,captain,Response,Valence,31513,20,9.474809282859717
461,captain,Response,Valence,31503,30,12.353413842452241
462,captain,Response,Valence,31483,50,2.144854066407433
463,captain,Response,Valence,31463,70,0.6649751365173133
464,captain,Stimulus,Anger,30295,1,0.502652877058014
465,captain,Stimulus,Anger,30291,5,2.5113903287690396
466,captain,Stimulus,Anger,30286,10,5.00363076709678
467,captain,Stimulus,Anger,30281,15,7.380243877595911
468,captain,Stimulus,Anger,30276,20,9.474578890639943
469,captain,Stimulus,Anger,30266,30,12.437289196152415
470,captain,Stimulus,Anger,30246,50,1.9251394203741132
471,captain,Stimulus,Anger,30226,70,0.5373727201540087
472,captain,Stimulus,Anticipation,30295,1,0.6103150762839779
473,captain,Stimulus,Anticipation,30291,5,3.0491701301261704
474,captain,Stimulus,Anticipation,30286,10,6.071942835553963
475,captain,Stimulus,Anticipation,30281,15,8.90542192774117
476,captain,Stimulus,Anticipation,30276,20,11.211518210589022
477,captain,Stimulus,Anticipation,30266,30,13.8207155358669
478,captain,Stimulus,Anticipation,30246,50,0.9917044312127355
479,captain,Stimulus,Anticipation,30226,70,0.17381529727813155
480,captain,Stimulus,Arousal,30295,1,0.5235068752983036
481,captain,Stimulus,Arousal,30291,5,2.614568503890227
482,captain,Stimulus,Arousal,30286,10,5.207099164672604
483,captain,Stimulus,Arousal,30281,15,7.679676049738743
484,captain,Stimulus,Arousal,30276,20,9.827293881518672
485,captain,Stimulus,Arousal,30266,30,12.75473613986051
