,Subject,Category,Feature,k,$H(k)$
531,adèle,Stimulus,Anticipation,1,0.5809739936633295
532,adèle,Stimulus,Anticipation,3,1.742555023472238
533,adèle,Stimulus,Anticipation,5,2.9033237642242593
534,adèle,Stimulus,Anticipation,7,4.0624455037721665
535,adèle,Stimulus,Anticipation,9,5.215613230469137
536,adèle,Stimulus,Anticipation,16,9.042263572808485
537,adèle,Stimulus,Anticipation,21,11.27353378137791
538,adèle,Stimulus,Anticipation,26,12.90193265449951
539,adèle,Stimulus,Anticipation,31,13.944693840188984
540,adèle,Stimulus,Arousal,1,0.9948304755219032
541,adèle,Stimulus,Arousal,3,2.982308838314881
542,adèle,Stimulus,Arousal,5,4.968076295708
543,adèle,Stimulus,Arousal,7,6.951853543634189
544,adèle,Stimulus,Arousal,9,8.928882505268954
545,adèle,Stimulus,Arousal,16,14.565860356087304
546,adèle,Stimulus,Arousal,21,15.10857284112666
547,adèle,Stimulus,Arousal,26,15.133289543537416
548,adèle,Stimulus,Arousal,31,15.134034287661443
549,adèle,Stimulus,Disgust,1,0.31164083421833083
550,adèle,Stimulus,Disgust,3,0.9325803699679523
551,adèle,Stimulus,Disgust,5,1.5515756960891331
552,adèle,Stimulus,Disgust,7,2.1689937898717604
553,adèle,Stimulus,Disgust,9,2.782549588869332
554,adèle,Stimulus,Disgust,16,4.869001226684152
555,adèle,Stimulus,Disgust,21,6.2452777190808035
556,adèle,Stimulus,Disgust,26,7.490669507945521
557,adèle,Stimulus,Disgust,31,8.600388006352633
558,adèle,Stimulus,Dominance,1,0.8187328530365443
559,adèle,Stimulus,Dominance,3,2.4558225950345256
560,adèle,Stimulus,Dominance,5,4.092150909887932
561,adèle,Stimulus,Dominance,7,5.726677122730841
562,adèle,Stimulus,Dominance,9,7.354385024502214
563,adèle,Stimulus,Dominance,16,12.437519617829508
564,adèle,Stimulus,Dominance,21,14.337343784487066
565,adèle,Stimulus,Dominance,26,14.949946013817273
566,adèle,Stimulus,Dominance,31,15.097584150377381
567,adèle,Stimulus,Fear,1,0.4793811378720545
568,adèle,Stimulus,Fear,3,1.434860731891304
569,adèle,Stimulus,Fear,5,2.3872768914815956
570,adèle,Stimulus,Fear,7,3.3358725476580795
571,adèle,Stimulus,Fear,9,4.278769318755369
572,adèle,Stimulus,Fear,16,7.3925937162852735
573,adèle,Stimulus,Fear,21,9.272548690285303
574,adèle,Stimulus,Fear,26,10.784323746300648
575,adèle,Stimulus,Fear,31,11.953668258757428
576,adèle,Stimulus,Joy,1,0.5106324813968687
577,adèle,Stimulus,Joy,3,1.5286380720475647
578,adèle,Stimulus,Joy,5,2.5440016197705355
579,adèle,Stimulus,Joy,7,3.5569937608186857
580,adèle,Stimulus,Joy,9,4.564400735972408
581,adèle,Stimulus,Joy,16,7.896087430330362
582,adèle,Stimulus,Joy,21,9.894779468762742
583,adèle,Stimulus,Joy,26,11.486942541371857
584,adèle,Stimulus,Joy,31,12.672197203115589
585,adèle,Stimulus,Sadness,1,0.4738997671103342
586,adèle,Stimulus,Sadness,3,1.4194063706940596
587,adèle,Stimulus,Sadness,5,2.3634030590819983
588,adèle,Stimulus,Sadness,7,3.3053060436521866
589,adèle,Stimulus,Sadness,9,4.242079732297995
590,adèle,Stimulus,Sadness,16,7.358758001707687
591,adèle,Stimulus,Sadness,21,9.287510543999057
592,adèle,Stimulus,Sadness,26,10.868465081587326
593,adèle,Stimulus,Sadness,31,12.103536930291982
594,adèle,Stimulus,Surprise,1,0.3967439541985839
595,adèle,Stimulus,Surprise,3,1.1899543715276337
596,adèle,Stimulus,Surprise,5,1.9826138087627483
597,adèle,Stimulus,Surprise,7,2.773459304251618
598,adèle,Stimulus,Surprise,9,3.561984110087555
599,adèle,Stimulus,Surprise,16,6.247729986549796
600,adèle,Stimulus,Surprise,21,8.019044000205126
601,adèle,Stimulus,Surprise,26,9.611584341780565
602,adèle,Stimulus,Surprise,31,10.971299810596214
603,adèle,Stimulus,Trust,1,0.632407790688919
604,adèle,Stimulus,Trust,3,1.8958414409947322
605,adèle,Stimulus,Trust,5,3.157740268110005
606,adèle,Stimulus,Trust,7,4.417917174334187
607,adèle,Stimulus,Trust,9,5.672253163538089
608,adèle,Stimulus,Trust,16,9.758409152350183
609,adèle,Stimulus,Trust,21,11.97288448472359
610,adèle,Stimulus,Trust,26,13.437456810293646
611,adèle,Stimulus,Trust,31,14.297878637923537
612,adèle,Stimulus,Valence,1,0.46633890143162493
613,adèle,Stimulus,Valence,3,1.3979883856340551
614,adèle,Stimulus,Valence,5,2.3281695008520202
615,adèle,Stimulus,Valence,7,3.2559692383088943
616,adèle,Stimulus,Valence,9,4.178399881890478
617,adèle,Stimulus,Valence,16,7.272636169512234
618,adèle,Stimulus,Valence,21,9.204928082712861
619,adèle,Stimulus,Valence,26,10.802055415669743
620,adèle,Stimulus,Valence,31,12.051042748010872
621,bessie,Other,Unknown,1,0.11638744814239604
622,bessie,Other,Unknown,3,0.3266978224353341
623,bessie,Other,Unknown,5,0.5275536106533865
624,bessie,Other,Unknown,7,0.7243635945949862
625,bessie,Other,Unknown,9,0.91569293441968
626,bessie,Other,Unknown,16,1.546873750781503
627,bessie,Other,Unknown,21,1.968079911989368
628,bessie,Other,Unknown,26,2.37085014744494
629,bessie,Other,Unknown,31,2.7603284856640773
630,bessie,Response,Anger,1,0.006810432936094541
631,bessie,Response,Anger,3,0.020430962892628145
632,bessie,Response,Anger,5,0.033766605233547145
633,bessie,Response,Anger,7,0.04695343010740644
634,bessie,Response,Anger,9,0.05999154162852072
635,bessie,Response,Anger,16,0.10450911569111453
636,bessie,Response,Anger,21,0.13547231472539936
637,bessie,Response,Anger,26,0.16469202271058003
638,bessie,Response,Anger,31,0.19279875615586228
639,bessie,Response,Anticipation,1,0.011686543620987186
640,bessie,Response,Anticipation,3,0.03424827633148491
641,bessie,Response,Anticipation,5,0.055885911217656715
642,bessie,Response,Anticipation,7,0.07593618193171447
643,bessie,Response,Anticipation,9,0.09529759939351065
644,bessie,Response,Anticipation,16,0.16109196858108213
645,bessie,Response,Anticipation,21,0.2049579444840947
646,bessie,Response,Anticipation,26,0.24389234653504477
647,bessie,Response,Anticipation,31,0.280151246048383
648,bessie,Response,Arousal,1,0.04329112315693015
649,bessie,Response,Arousal,3,0.11663590009642903
650,bessie,Response,Arousal,5,0.18332193764882507
651,bessie,Response,Arousal,7,0.24527705467380406
652,bessie,Response,Arousal,9,0.3022601012227738
653,bessie,Response,Arousal,16,0.4647593267338171
654,bessie,Response,Arousal,21,0.5508901940730283
655,bessie,Response,Arousal,26,0.6245166971027831
656,bessie,Response,Arousal,31,0.6934847154878448
657,bessie,Response,Disgust,1,0.0036831194104836483
658,bessie,Response,Disgust,3,0.011049571147386344
659,bessie,Response,Disgust,5,0.018416306536872224
660,bessie,Response,Disgust,7,0.02578332529613608
661,bessie,Response,Disgust,9,0.033150627141905024
662,bessie,Response,Disgust,16,0.058938408807571445
663,bessie,Response,Disgust,21,0.07736036711071022
664,bessie,Response,Disgust,26,0.09578408222773313
665,bessie,Response,Disgust,31,0.11420954966797915
666,bessie,Response,Dominance,1,0.05958842072294599
667,bessie,Response,Dominance,3,0.1545136365506828
668,bessie,Response,Dominance,5,0.23644572897177776
669,bessie,Response,Dominance,7,0.31260819390466915
670,bessie,Response,Dominance,9,0.38022084727978167
671,bessie,Response,Dominance,16,0.5621262805718784
672,bessie,Response,Dominance,21,0.6581462228679991
673,bessie,Response,Dominance,26,0.7388405873225924
674,bessie,Response,Dominance,31,0.8109855827643945
675,bessie,Response,Fear,1,0.009156832704276424
676,bessie,Response,Fear,3,0.02712076289350437
677,bessie,Response,Fear,5,0.044419730885781904
678,bessie,Response,Fear,7,0.06102389555840872
679,bessie,Response,Fear,9,0.07730691382107323
680,bessie,Response,Fear,16,0.1324843624894327
681,bessie,Response,Fear,21,0.17118185297412994
682,bessie,Response,Fear,26,0.20685480085440133
683,bessie,Response,Fear,31,0.24125618716336783
684,bessie,Response,Joy,1,0.011410249400456894
685,bessie,Response,Joy,3,0.033787753164980776
686,bessie,Response,Joy,5,0.055452568169940104
687,bessie,Response,Joy,7,0.07578967119344591
688,bessie,Response,Joy,9,0.09518868833604892
689,bessie,Response,Joy,16,0.15758194142859824
690,bessie,Response,Joy,21,0.1971103241923615
691,bessie,Response,Joy,26,0.23331743836055044
692,bessie,Response,Joy,31,0.26735986605045675
693,bessie,Response,Sadness,1,0.009727891616361695
694,bessie,Response,Sadness,3,0.028563245907254
695,bessie,Response,Sadness,5,0.04669375143472002
696,bessie,Response,Sadness,7,0.06438838328400466
697,bessie,Response,Sadness,9,0.08167227703075122
698,bessie,Response,Sadness,16,0.13993754791123805
699,bessie,Response,Sadness,21,0.1807616477980763
700,bessie,Response,Sadness,26,0.21960992124723638
701,bessie,Response,Sadness,31,0.25668146375603956
702,bessie,Response,Surprise,1,0.00650898750254941
703,bessie,Response,Surprise,3,0.019526713486751078
704,bessie,Response,Surprise,5,0.032191180770884696
705,bessie,Response,Surprise,7,0.044502583270008146
706,bessie,Response,Surprise,9,0.05649333168880342
707,bessie,Response,Surprise,16,0.09749619994906913
708,bessie,Response,Surprise,21,0.12326460079587268
709,bessie,Response,Surprise,26,0.14707159179586465
710,bessie,Response,Surprise,31,0.17051391450833842
711,bessie,Response,Trust,1,0.01386007530108629
712,bessie,Response,Trust,3,0.041209391108516895
713,bessie,Response,Trust,5,0.06777412614211013
714,bessie,Response,Trust,7,0.09245375748287117
715,bessie,Response,Trust,9,0.11583874542979851
716,bessie,Response,Trust,16,0.19203564508177812
717,bessie,Response,Trust,21,0.24120769138554354
718,bessie,Response,Trust,26,0.2869622473290469
719,bessie,Response,Trust,31,0.32968888422286446
720,bessie,Response,Valence,1,0.07353773922183245
721,bessie,Response,Valence,3,0.18466418517943417
722,bessie,Response,Valence,5,0.2788856407048724
723,bessie,Response,Valence,7,0.3654809694922246
724,bessie,Response,Valence,9,0.4420149812959738
725,bessie,Response,Valence,16,0.6388493064714164
726,bessie,Response,Valence,21,0.7365113727908601
727,bessie,Response,Valence,26,0.8176384546526226
728,bessie,Response,Valence,31,0.8916660648317386
729,bessie,Stimulus,Anger,1,0.3944687316144482
730,bessie,Stimulus,Anger,3,1.180026395909267
731,bessie,Stimulus,Anger,5,1.9634713965146877
732,bessie,Stimulus,Anger,7,2.7442430389870256
733,bessie,Stimulus,Anger,9,3.520689780198275
734,bessie,Stimulus,Anger,16,6.120509115643894
735,bessie,Stimulus,Anger,21,7.7760333681043265
736,bessie,Stimulus,Anger,26,9.226224284684577
737,bessie,Stimulus,Anger,31,10.442467655856195
738,bessie,Stimulus,Anticipation,1,0.5809739936633295
739,bessie,Stimulus,Anticipation,3,1.742555023472238
740,bessie,Stimulus,Anticipation,5,2.9033237642242593
741,bessie,Stimulus,Anticipation,7,4.0624455037721665
742,bessie,Stimulus,Anticipation,9,5.215613230469137
743,bessie,Stimulus,Anticipation,16,9.042263572808485
744,bessie,Stimulus,Anticipation,21,11.27353378137791
745,bessie,Stimulus,Anticipation,26,12.90193265449951
746,bessie,Stimulus,Anticipation,31,13.944693840188984
747,bessie,Stimulus,Arousal,1,0.9948304755219032
748,bessie,Stimulus,Arousal,3,2.982308838314881
749,bessie,Stimulus,Arousal,5,4.968076295708
750,bessie,Stimulus,Arousal,7,6.951853543634189
751,bessie,Stimulus,Arousal,9,8.928882505268954
752,bessie,Stimulus,Arousal,16,14.565860356087304
753,bessie,Stimulus,Arousal,21,15.10857284112666
754,bessie,Stimulus,Arousal,26,15.133289543537416
755,bessie,Stimulus,Arousal,31,15.134034287661443
756,bessie,Stimulus,Disgust,1,0.31164083421833083
757,bessie,Stimulus,Disgust,3,0.9325803699679523
758,bessie,Stimulus,Disgust,5,1.5515756960891331
759,bessie,Stimulus,Disgust,7,2.1689937898717604
760,bessie,Stimulus,Disgust,9,2.782549588869332
761,bessie,Stimulus,Disgust,16,4.869001226684152
762,bessie,Stimulus,Disgust,21,6.2452777190808035
763,bessie,Stimulus,Disgust,26,7.490669507945521
764,bessie,Stimulus,Disgust,31,8.600388006352633
765,bessie,Stimulus,Dominance,1,0.8187328530365443
766,bessie,Stimulus,Dominance,3,2.4558225950345256
767,bessie,Stimulus,Dominance,5,4.092150909887932
768,bessie,Stimulus,Dominance,7,5.726677122730841
769,bessie,Stimulus,Dominance,9,7.354385024502214
770,bessie,Stimulus,Dominance,16,12.437519617829508
771,bessie,Stimulus,Dominance,21,14.337343784487066
772,bessie,Stimulus,Dominance,26,14.949946013817273
773,bessie,Stimulus,Dominance,31,15.097584150377381
774,bessie,Stimulus,Fear,1,0.4793811378720545
775,bessie,Stimulus,Fear,3,1.434860731891304
776,bessie,Stimulus,Fear,5,2.3872768914815956
777,bessie,Stimulus,Fear,7,3.3358725476580795
778,bessie,Stimulus,Fear,9,4.278769318755369
779,bessie,Stimulus,Fear,16,7.3925937162852735
780,bessie,Stimulus,Fear,21,9.272548690285303
781,bessie,Stimulus,Fear,26,10.784323746300648
782,bessie,Stimulus,Fear,31,11.953668258757428
783,bessie,Stimulus,Joy,1,0.5106324813968687
784,bessie,Stimulus,Joy,3,1.5286380720475647
785,bessie,Stimulus,Joy,5,2.5440016197705355
786,bessie,Stimulus,Joy,7,3.5569937608186857
787,bessie,Stimulus,Joy,9,4.564400735972408
788,bessie,Stimulus,Joy,16,7.896087430330362
789,bessie,Stimulus,Joy,21,9.894779468762742
790,bessie,Stimulus,Joy,26,11.486942541371857
791,bessie,Stimulus,Joy,31,12.672197203115589
792,bessie,Stimulus,Sadness,1,0.4738997671103342
793,bessie,Stimulus,Sadness,3,1.4194063706940596
794,bessie,Stimulus,Sadness,5,2.3634030590819983
795,bessie,Stimulus,Sadness,7,3.3053060436521866
796,bessie,Stimulus,Sadness,9,4.242079732297995
797,bessie,Stimulus,Sadness,16,7.358758001707687
798,bessie,Stimulus,Sadness,21,9.287510543999057
799,bessie,Stimulus,Sadness,26,10.868465081587326
800,bessie,Stimulus,Sadness,31,12.103536930291982
801,bessie,Stimulus,Surprise,1,0.3967439541985839
802,bessie,Stimulus,Surprise,3,1.1899543715276337
803,bessie,Stimulus,Surprise,5,1.9826138087627483
804,bessie,Stimulus,Surprise,7,2.773459304251618
805,bessie,Stimulus,Surprise,9,3.561984110087555
806,bessie,Stimulus,Surprise,16,6.247729986549796
807,bessie,Stimulus,Surprise,21,8.019044000205126
808,bessie,Stimulus,Surprise,26,9.611584341780565
809,bessie,Stimulus,Surprise,31,10.971299810596214
810,bessie,Stimulus,Trust,1,0.632407790688919
811,bessie,Stimulus,Trust,3,1.8958414409947322
812,bessie,Stimulus,Trust,5,3.157740268110005
813,bessie,Stimulus,Trust,7,4.417917174334187
814,bessie,Stimulus,Trust,9,5.672253163538089
815,bessie,Stimulus,Trust,16,9.758409152350183
816,bessie,Stimulus,Trust,21,11.97288448472359
817,bessie,Stimulus,Trust,26,13.437456810293646
818,bessie,Stimulus,Trust,31,14.297878637923537
819,bessie,Stimulus,Valence,1,0.46633890143162493
820,bessie,Stimulus,Valence,3,1.3979883856340551
821,bessie,Stimulus,Valence,5,2.3281695008520202
822,bessie,Stimulus,Valence,7,3.2559692383088943
823,bessie,Stimulus,Valence,9,4.178399881890478
824,bessie,Stimulus,Valence,16,7.272636169512234
825,bessie,Stimulus,Valence,21,9.204928082712861
826,bessie,Stimulus,Valence,26,10.802055415669743
827,bessie,Stimulus,Valence,31,12.051042748010872
828,burns,Other,Unknown,1,0.11638744814239604
829,burns,Other,Unknown,3,0.3266978224353341
830,burns,Other,Unknown,5,0.5275536106533865
831,burns,Other,Unknown,7,0.7243635945949862
832,burns,Other,Unknown,9,0.91569293441968
833,burns,Other,Unknown,16,1.546873750781503
834,burns,Other,Unknown,21,1.968079911989368
835,burns,Other,Unknown,26,2.37085014744494
836,burns,Other,Unknown,31,2.7603284856640773
837,burns,Response,Anger,1,0.004332029864594476
838,burns,Response,Anger,3,0.012811612251730076
839,burns,Response,Anger,5,0.02110317375973013
840,burns,Response,Anger,7,0.029007556874014132
841,burns,Response,Anger,9,0.03689621834997052
842,burns,Response,Anger,16,0.06012463247147918
843,burns,Response,Anger,21,0.07421906829889874
844,burns,Response,Anger,26,0.087099154595145
845,burns,Response,Anger,31,0.09981919586856994
846,burns,Response,Anticipation,1,0.004332029864594476
847,burns,Response,Anticipation,3,0.012996250203160517
848,burns,Response,Anticipation,5,0.021660684263515733
849,burns,Response,Anticipation,7,0.02995612952252288
850,burns,Response,Anticipation,9,0.037148228749980465
851,burns,Response,Anticipation,16,0.059508597911324616
852,burns,Response,Anticipation,21,0.07104254916147242
853,burns,Response,Anticipation,26,0.07897207263496556
854,burns,Response,Anticipation,31,0.08644940918967586
855,burns,Response,Arousal,1,0.015976221840605216
856,burns,Response,Arousal,3,0.043479675715982796
857,burns,Response,Arousal,5,0.06496344307480098
858,burns,Response,Arousal,7,0.08249396926538442
859,burns,Response,Arousal,9,0.09747773975969742
860,burns,Response,Arousal,16,0.12841177324392886
861,burns,Response,Arousal,21,0.14124037135143871
862,burns,Response,Arousal,26,0.15099070749152746
863,burns,Response,Arousal,31,0.1602215451565805
864,burns,Response,Disgust,1,0.001980497248812824
865,burns,Response,Disgust,3,0.005941704956853763
866,burns,Response,Disgust,5,0.009903196940555654
867,burns,Response,Disgust,7,0.013344914371055852
868,burns,Response,Disgust,9,0.016786907331647078
869,burns,Response,Disgust,16,0.028775257519093638
870,burns,Response,Disgust,21,0.03733317872894201
871,burns,Response,Disgust,26,0.04589280857285144
872,burns,Response,Disgust,31,0.054454147280195576
873,burns,Response,Dominance,1,0.02521726728335571
874,burns,Response,Dominance,3,0.05986485325085201
875,burns,Response,Dominance,5,0.08486657757450165
876,burns,Response,Dominance,7,0.10546906061052207
877,burns,Response,Dominance,9,0.12148013549759414
878,burns,Response,Dominance,16,0.14937281423893342
879,burns,Response,Dominance,21,0.15960927851491527
880,burns,Response,Dominance,26,0.16906204128202607
881,burns,Response,Dominance,31,0.17829429292276722
882,burns,Response,Fear,1,0.0055914969326969
883,burns,Response,Fear,3,0.016284388084490002
884,burns,Response,Fear,5,0.02679416642442506
885,burns,Response,Fear,7,0.03629319293799868
886,burns,Response,Fear,9,0.04541419802186419
887,burns,Response,Fear,16,0.07221602380327634
888,burns,Response,Fear,21,0.08670833166481572
889,burns,Response,Fear,26,0.09877009384921107
890,burns,Response,Fear,31,0.10967764175165867
891,burns,Response,Joy,1,0.0036831194104836483
892,burns,Response,Joy,3,0.010436255449402547
893,burns,Response,Joy,5,0.01695054210935642
894,burns,Response,Joy,7,0.02345944894225373
895,burns,Response,Joy,9,0.029404267726331715
896,burns,Response,Joy,16,0.04581805799902445
897,burns,Response,Joy,21,0.05622963962624995
898,burns,Response,Joy,26,0.06520219525372144
899,burns,Response,Joy,31,0.07241414096760952
900,burns,Response,Sadness,1,0.004651314578351859
901,burns,Response,Sadness,3,0.013594830372593137
902,burns,Response,Sadness,5,0.02210313428048285
903,burns,Response,Sadness,7,0.02939453358340511
904,burns,Response,Sadness,9,0.0364178469848557
905,burns,Response,Sadness,16,0.05791950887906394
906,burns,Response,Sadness,21,0.07249868057459419
907,burns,Response,Sadness,26,0.08634688805890006
908,burns,Response,Sadness,31,0.09969643296433064
909,burns,Response,Surprise,1,0.0036831194104836483
910,burns,Response,Surprise,3,0.010161730743376717
911,burns,Response,Surprise,5,0.015978252651944223
912,burns,Response,Surprise,7,0.02178267983043447
913,burns,Response,Surprise,9,0.027119894544122638
914,burns,Response,Surprise,16,0.0402025741279286
915,burns,Response,Surprise,21,0.048317059715688844
916,burns,Response,Surprise,26,0.055777251664771633
917,burns,Response,Surprise,31,0.06301663504985892
918,burns,Response,Trust,1,0.0055914969326969
919,burns,Response,Trust,3,0.01599839070874399
920,burns,Response,Trust,5,0.026393948534727135
921,burns,Response,Trust,7,0.03635094140614618
922,burns,Response,Trust,9,0.04621288294137693
923,burns,Response,Trust,16,0.0789178238462598
924,burns,Response,Trust,21,0.09924013000040846
925,burns,Response,Trust,26,0.1145987304199443
926,burns,Response,Trust,31,0.1269002034212493
927,burns,Response,Valence,1,0.029004129810119055
928,burns,Response,Valence,3,0.06258115129679687
929,burns,Response,Valence,5,0.08738206403589437
930,burns,Response,Valence,7,0.10727233131715602
931,burns,Response,Valence,9,0.12221474836334949
932,burns,Response,Valence,16,0.14904624636140798
933,burns,Response,Valence,21,0.1597790441557016
934,burns,Response,Valence,26,0.16931572987800567
935,burns,Response,Valence,31,0.17854796041781182
936,burns,Stimulus,Anger,1,0.3944687316144482
937,burns,Stimulus,Anger,3,1.180026395909267
938,burns,Stimulus,Anger,5,1.9634713965146877
939,burns,Stimulus,Anger,7,2.7442430389870256
940,burns,Stimulus,Anger,9,3.520689780198275
941,burns,Stimulus,Anger,16,6.120509115643894
942,burns,Stimulus,Anger,21,7.7760333681043265
943,burns,Stimulus,Anger,26,9.226224284684577
944,burns,Stimulus,Anger,31,10.442467655856195
945,burns,Stimulus,Anticipation,1,0.5809739936633295
946,burns,Stimulus,Anticipation,3,1.742555023472238
947,burns,Stimulus,Anticipation,5,2.9033237642242593
948,burns,Stimulus,Anticipation,7,4.0624455037721665
949,burns,Stimulus,Anticipation,9,5.215613230469137
950,burns,Stimulus,Anticipation,16,9.042263572808485
951,burns,Stimulus,Anticipation,21,11.27353378137791
952,burns,Stimulus,Anticipation,26,12.90193265449951
953,burns,Stimulus,Anticipation,31,13.944693840188984
954,burns,Stimulus,Arousal,1,0.9948304755219032
955,burns,Stimulus,Arousal,3,2.982308838314881
956,burns,Stimulus,Arousal,5,4.968076295708
957,burns,Stimulus,Arousal,7,6.951853543634189
958,burns,Stimulus,Arousal,9,8.928882505268954
959,burns,Stimulus,Arousal,16,14.565860356087304
960,burns,Stimulus,Arousal,21,15.10857284112666
961,burns,Stimulus,Arousal,26,15.133289543537416
962,burns,Stimulus,Arousal,31,15.134034287661443
963,burns,Stimulus,Disgust,1,0.31164083421833083
964,burns,Stimulus,Disgust,3,0.9325803699679523
965,burns,Stimulus,Disgust,5,1.5515756960891331
966,burns,Stimulus,Disgust,7,2.1689937898717604
967,burns,Stimulus,Disgust,9,2.782549588869332
968,burns,Stimulus,Disgust,16,4.869001226684152
969,burns,Stimulus,Disgust,21,6.2452777190808035
970,burns,Stimulus,Disgust,26,7.490669507945521
971,burns,Stimulus,Disgust,31,8.600388006352633
972,burns,Stimulus,Dominance,1,0.8187328530365443
973,burns,Stimulus,Dominance,3,2.4558225950345256
974,burns,Stimulus,Dominance,5,4.092150909887932
975,burns,Stimulus,Dominance,7,5.726677122730841
976,burns,Stimulus,Dominance,9,7.354385024502214
977,burns,Stimulus,Dominance,16,12.437519617829508
978,burns,Stimulus,Dominance,21,14.337343784487066
979,burns,Stimulus,Dominance,26,14.949946013817273
980,burns,Stimulus,Dominance,31,15.097584150377381
981,burns,Stimulus,Fear,1,0.4793811378720545
982,burns,Stimulus,Fear,3,1.434860731891304
983,burns,Stimulus,Fear,5,2.3872768914815956
984,burns,Stimulus,Fear,7,3.3358725476580795
985,burns,Stimulus,Fear,9,4.278769318755369
986,burns,Stimulus,Fear,16,7.3925937162852735
987,burns,Stimulus,Fear,21,9.272548690285303
988,burns,Stimulus,Fear,26,10.784323746300648
989,burns,Stimulus,Fear,31,11.953668258757428
990,burns,Stimulus,Joy,1,0.5106324813968687
991,burns,Stimulus,Joy,3,1.5286380720475647
992,burns,Stimulus,Joy,5,2.5440016197705355
993,burns,Stimulus,Joy,7,3.5569937608186857
994,burns,Stimulus,Joy,9,4.564400735972408
995,burns,Stimulus,Joy,16,7.896087430330362
996,burns,Stimulus,Joy,21,9.894779468762742
997,burns,Stimulus,Joy,26,11.486942541371857
998,burns,Stimulus,Joy,31,12.672197203115589
999,burns,Stimulus,Sadness,1,0.4738997671103342
1000,burns,Stimulus,Sadness,3,1.4194063706940596
1001,burns,Stimulus,Sadness,5,2.3634030590819983
1002,burns,Stimulus,Sadness,7,3.3053060436521866
1003,burns,Stimulus,Sadness,9,4.242079732297995
1004,burns,Stimulus,Sadness,16,7.358758001707687
1005,burns,Stimulus,Sadness,21,9.287510543999057
1006,burns,Stimulus,Sadness,26,10.868465081587326
1007,burns,Stimulus,Sadness,31,12.103536930291982
1008,burns,Stimulus,Surprise,1,0.3967439541985839
1009,burns,Stimulus,Surprise,3,1.1899543715276337
1010,burns,Stimulus,Surprise,5,1.9826138087627483
1011,burns,Stimulus,Surprise,7,2.773459304251618
1012,burns,Stimulus,Surprise,9,3.561984110087555
1013,burns,Stimulus,Surprise,16,6.247729986549796
1014,burns,Stimulus,Surprise,21,8.019044000205126
1015,burns,Stimulus,Surprise,26,9.611584341780565
1016,burns,Stimulus,Surprise,31,10.971299810596214
1017,burns,Stimulus,Trust,1,0.632407790688919
1018,burns,Stimulus,Trust,3,1.8958414409947322
1019,burns,Stimulus,Trust,5,3.157740268110005
1020,burns,Stimulus,Trust,7,4.417917174334187
1021,burns,Stimulus,Trust,9,5.672253163538089
1022,burns,Stimulus,Trust,16,9.758409152350183
1023,burns,Stimulus,Trust,21,11.97288448472359
1024,burns,Stimulus,Trust,26,13.437456810293646
1025,burns,Stimulus,Trust,31,14.297878637923537
1026,burns,Stimulus,Valence,1,0.46633890143162493
1027,burns,Stimulus,Valence,3,1.3979883856340551
1028,burns,Stimulus,Valence,5,2.3281695008520202
1029,burns,Stimulus,Valence,7,3.2559692383088943
1030,burns,Stimulus,Valence,9,4.178399881890478
1031,burns,Stimulus,Valence,16,7.272636169512234
1032,burns,Stimulus,Valence,21,9.204928082712861
1033,burns,Stimulus,Valence,26,10.802055415669743
1034,burns,Stimulus,Valence,31,12.051042748010872
1035,diana,Other,Unknown,1,0.11638744814239604
1036,diana,Other,Unknown,3,0.3266978224353341
1037,diana,Other,Unknown,5,0.5275536106533865
1038,diana,Other,Unknown,7,0.7243635945949862
1039,diana,Other,Unknown,9,0.91569293441968
1040,diana,Other,Unknown,16,1.546873750781503
1041,diana,Other,Unknown,21,1.968079911989368
1042,diana,Other,Unknown,26,2.37085014744494
1043,diana,Other,Unknown,31,2.7603284856640773
1044,diana,Response,Anger,1,0.0036831194104836483
1045,diana,Response,Anger,3,0.010849597030028258
1046,diana,Response,Anger,5,0.017811957517714104
1047,diana,Response,Anger,7,0.024770186344137947
1048,diana,Response,Anger,9,0.03131100597138087
1049,diana,Response,Anger,16,0.05172929219019473
1050,diana,Response,Anger,21,0.06625942638097514
1051,diana,Response,Anger,26,0.08077840244967635
1052,diana,Response,Anger,31,0.09529964912489439
1053,diana,Response,Anticipation,1,0.011132840452841736
1054,diana,Response,Anticipation,3,0.03262890038748412
1055,diana,Response,Anticipation,5,0.053166518790934876
1056,diana,Response,Anticipation,7,0.07283370602190904
1057,diana,Response,Anticipation,9,0.0918712055928834
1058,diana,Response,Anticipation,16,0.1556191292142713
1059,diana,Response,Anticipation,21,0.1961054710859213
1060,diana,Response,Anticipation,26,0.23409451900414013
1061,diana,Response,Anticipation,31,0.27141705759256396
1062,diana,Response,Arousal,1,0.02497698642899604
1063,diana,Response,Arousal,3,0.067357568537145
1064,diana,Response,Arousal,5,0.10639192559856886
1065,diana,Response,Arousal,7,0.14273666243327318
1066,diana,Response,Arousal,9,0.1748489607112509
1067,diana,Response,Arousal,16,0.26721413067688177
1068,diana,Response,Arousal,21,0.3176969859522482
1069,diana,Response,Arousal,26,0.3614790338952282
1070,diana,Response,Arousal,31,0.4020359737758289
1071,diana,Response,Disgust,1,0.002332743326846248
1072,diana,Response,Disgust,3,0.006754578592388035
1073,diana,Response,Disgust,5,0.010924769219278933
1074,diana,Response,Disgust,7,0.015087194662482895
1075,diana,Response,Disgust,9,0.018729870169337203
1076,diana,Response,Disgust,16,0.030708309587880116
