,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
131,131,"('Response', 'Dominance')","('Stimulus', 'Dominance')",24156,7,0.004700772129134334,0.33,1.6339423358768812e-07
132,132,"('Response', 'Dominance')","('Stimulus', 'Fear')",24156,7,0.0005353534663243705,0.37,1.0
133,133,"('Response', 'Dominance')","('Stimulus', 'Joy')",24156,7,0.0005109790978102197,0.58,1.0
134,134,"('Response', 'Dominance')","('Stimulus', 'Sadness')",24156,7,0.0006437274595720964,0.15,1.0
135,135,"('Response', 'Dominance')","('Stimulus', 'Surprise')",24156,7,0.000563448057051076,0.26,1.0
136,136,"('Response', 'Dominance')","('Stimulus', 'Trust')",24156,7,0.0006637777349379826,0.66,1.0
137,137,"('Response', 'Dominance')","('Stimulus', 'Valence')",24156,7,0.005010658042501815,0.25,4.785300711240836e-09
138,138,"('Response', 'Fear')","('Other', 'Unknown')",24156,7,0.00015661281305902078,0.18,1.0
139,139,"('Response', 'Fear')","('Response', 'Anger')",24156,7,6.453508297332697e-06,1.0,1.0
140,140,"('Response', 'Fear')","('Response', 'Anticipation')",24156,7,0.00011253225665889807,0.06,1.0
141,141,"('Response', 'Fear')","('Response', 'Arousal')",24156,7,0.00012756236314953603,0.31,1.0
142,142,"('Response', 'Fear')","('Response', 'Disgust')",24156,7,5.48904051869207e-06,1.0,1.0
143,143,"('Response', 'Fear')","('Response', 'Dominance')",24156,7,0.0005183946339047831,0.01,1.0
144,144,"('Response', 'Fear')","('Response', 'Fear')",24156,7,0.0,1.0,1.0
145,145,"('Response', 'Fear')","('Response', 'Joy')",24156,7,9.530009924187329e-05,0.04,1.0
146,146,"('Response', 'Fear')","('Response', 'Sadness')",24156,7,3.2641602641765105e-05,0.15,1.0
147,147,"('Response', 'Fear')","('Response', 'Surprise')",24156,7,0.0001438175054269128,0.01,1.0
148,148,"('Response', 'Fear')","('Response', 'Trust')",24156,7,7.573116523935159e-05,0.02,1.0
149,149,"('Response', 'Fear')","('Response', 'Valence')",24156,7,0.0007358588403344267,0.0,1.0
150,150,"('Response', 'Fear')","('Stimulus', 'Anger')",24156,7,3.6373988665609815e-05,0.84,1.0
151,151,"('Response', 'Fear')","('Stimulus', 'Anticipation')",24156,7,0.0007384731701567639,0.0,1.0
152,152,"('Response', 'Fear')","('Stimulus', 'Arousal')",24156,7,0.001330515630978987,0.13,0.999999526193922
153,153,"('Response', 'Fear')","('Stimulus', 'Disgust')",24156,7,1.2619722037547275e-05,0.9,1.0
154,154,"('Response', 'Fear')","('Stimulus', 'Dominance')",24156,7,0.0014539502668892877,0.9,0.9999923115350614
