,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
171,171,"('Response', 'Joy')","('Response', 'Trust')",9623,7,0.00018305366897835136,0.02,1.0
172,172,"('Response', 'Joy')","('Response', 'Valence')",9623,7,0.0004045120000364197,0.03,1.0
173,173,"('Response', 'Joy')","('Stimulus', 'Anger')",9623,7,0.00015898977851784286,0.91,1.0
174,174,"('Response', 'Joy')","('Stimulus', 'Anticipation')",9623,7,0.0002749474921216663,0.71,1.0
175,175,"('Response', 'Joy')","('Stimulus', 'Arousal')",9623,7,0.0008555216782709606,0.29,1.0
176,176,"('Response', 'Joy')","('Stimulus', 'Disgust')",9623,7,9.448583171992366e-05,0.59,1.0
177,177,"('Response', 'Joy')","('Stimulus', 'Dominance')",9623,7,0.0005304361081327759,0.48,1.0
178,178,"('Response', 'Joy')","('Stimulus', 'Fear')",9623,7,0.00022280442689260102,0.88,1.0
179,179,"('Response', 'Joy')","('Stimulus', 'Joy')",9623,7,0.00011111020715847403,0.95,1.0
180,180,"('Response', 'Joy')","('Stimulus', 'Sadness')",9623,7,0.00046914101853580924,0.19,1.0
181,181,"('Response', 'Joy')","('Stimulus', 'Surprise')",9623,7,0.00023788014294573798,0.44,1.0
182,182,"('Response', 'Joy')","('Stimulus', 'Trust')",9623,7,0.0005062180888688257,0.41,1.0
183,183,"('Response', 'Joy')","('Stimulus', 'Valence')",9623,7,0.00015559234565340336,0.5,1.0
184,184,"('Response', 'Sadness')","('Other', 'Unknown')",9623,7,0.00026512712730559986,0.07,1.0
185,185,"('Response', 'Sadness')","('Response', 'Anger')",9623,7,2.822041267806538e-07,1.0,1.0
186,186,"('Response', 'Sadness')","('Response', 'Anticipation')",9623,7,0.0015609031422340583,0.0,1.0
187,187,"('Response', 'Sadness')","('Response', 'Arousal')",9623,7,0.0003322584115408554,0.01,1.0
188,188,"('Response', 'Sadness')","('Response', 'Disgust')",9623,7,3.1333094115858134e-07,1.0,1.0
189,189,"('Response', 'Sadness')","('Response', 'Dominance')",9623,7,0.00015034962947564224,0.05,1.0
190,190,"('Response', 'Sadness')","('Response', 'Fear')",9623,7,1.4141979909834316e-07,1.0,1.0
191,191,"('Response', 'Sadness')","('Response', 'Joy')",9623,7,0.0006428382557712891,0.0,1.0
192,192,"('Response', 'Sadness')","('Response', 'Sadness')",9623,7,0.0,1.0,1.0
193,193,"('Response', 'Sadness')","('Response', 'Surprise')",9623,7,0.000744672035113764,0.0,1.0
194,194,"('Response', 'Sadness')","('Response', 'Trust')",9623,7,0.00030918046536860687,0.02,1.0
195,195,"('Response', 'Sadness')","('Response', 'Valence')",9623,7,5.256078070768935e-05,0.05,1.0
196,196,"('Response', 'Sadness')","('Stimulus', 'Anger')",9623,7,0.0002555325601484081,0.52,1.0
197,197,"('Response', 'Sadness')","('Stimulus', 'Anticipation')",9623,7,0.00034844442671068767,0.63,1.0
198,198,"('Response', 'Sadness')","('Stimulus', 'Arousal')",9623,7,0.0008625889765649426,0.24,1.0
199,199,"('Response', 'Sadness')","('Stimulus', 'Disgust')",9623,7,0.00010242280275257161,0.44,1.0
200,200,"('Response', 'Sadness')","('Stimulus', 'Dominance')",9623,7,0.0008967213120281614,0.09,1.0
201,201,"('Response', 'Sadness')","('Stimulus', 'Fear')",9623,7,0.0001813133851320798,0.95,1.0
202,202,"('Response', 'Sadness')","('Stimulus', 'Joy')",9623,7,9.994228316096297e-05,0.95,1.0
203,203,"('Response', 'Sadness')","('Stimulus', 'Sadness')",9623,7,0.00045463086281529125,0.27,1.0
204,204,"('Response', 'Sadness')","('Stimulus', 'Surprise')",9623,7,0.0007668262427557495,0.07,1.0
205,205,"('Response', 'Sadness')","('Stimulus', 'Trust')",9623,7,0.0003066032675137825,0.76,1.0
206,206,"('Response', 'Sadness')","('Stimulus', 'Valence')",9623,7,0.00015046378321881173,0.55,1.0
207,207,"('Response', 'Surprise')","('Other', 'Unknown')",9623,7,3.5575207470044167e-05,0.22,1.0
208,208,"('Response', 'Surprise')","('Response', 'Anger')",9623,7,3.7629183250173866e-07,1.0,1.0
209,209,"('Response', 'Surprise')","('Response', 'Anticipation')",9623,7,0.00011499782826954297,0.01,1.0
210,210,"('Response', 'Surprise')","('Response', 'Arousal')",9623,7,0.00032110168600732887,0.01,1.0
211,211,"('Response', 'Surprise')","('Response', 'Disgust')",9623,7,3.1333094115858134e-07,1.0,1.0
212,212,"('Response', 'Surprise')","('Response', 'Dominance')",9623,7,8.095082938618528e-05,0.08,1.0
213,213,"('Response', 'Surprise')","('Response', 'Fear')",9623,7,2.8285441118605363e-07,1.0,1.0
214,214,"('Response', 'Surprise')","('Response', 'Joy')",9623,7,2.5122878769206224e-07,1.0,1.0
215,215,"('Response', 'Surprise')","('Response', 'Sadness')",9623,7,2.5122878769206224e-07,1.0,1.0
216,216,"('Response', 'Surprise')","('Response', 'Surprise')",9623,7,0.0,1.0,1.0
217,217,"('Response', 'Surprise')","('Response', 'Trust')",9623,7,7.750179150623065e-05,0.01,1.0
218,218,"('Response', 'Surprise')","('Response', 'Valence')",9623,7,0.00037930527379082907,0.03,1.0
219,219,"('Response', 'Surprise')","('Stimulus', 'Anger')",9623,7,0.00013481230916516078,0.59,1.0
220,220,"('Response', 'Surprise')","('Stimulus', 'Anticipation')",9623,7,0.0001972069091454667,0.69,1.0
221,221,"('Response', 'Surprise')","('Stimulus', 'Arousal')",9623,7,0.0006355821054868926,0.33,1.0
222,222,"('Response', 'Surprise')","('Stimulus', 'Disgust')",9623,7,7.046217924313268e-05,0.68,1.0
223,223,"('Response', 'Surprise')","('Stimulus', 'Dominance')",9623,7,0.0006416342846468494,0.19,1.0
224,224,"('Response', 'Surprise')","('Stimulus', 'Fear')",9623,7,0.00018555666184081606,0.69,1.0
225,225,"('Response', 'Surprise')","('Stimulus', 'Joy')",9623,7,0.00013990070124619288,0.62,1.0
226,226,"('Response', 'Surprise')","('Stimulus', 'Sadness')",9623,7,0.00043932800235253977,0.15,1.0
227,227,"('Response', 'Surprise')","('Stimulus', 'Surprise')",9623,7,0.0005078719906170897,0.08,1.0
228,228,"('Response', 'Surprise')","('Stimulus', 'Trust')",9623,7,0.00022339492824229149,0.65,1.0
229,229,"('Response', 'Surprise')","('Stimulus', 'Valence')",9623,7,0.00011585093835205246,0.43,1.0
230,230,"('Response', 'Trust')","('Other', 'Unknown')",9623,7,0.00038812343800715993,0.06,1.0
231,231,"('Response', 'Trust')","('Response', 'Anger')",9623,7,0.0005802770070628934,0.0,1.0
232,232,"('Response', 'Trust')","('Response', 'Anticipation')",9623,7,0.00011587763549258808,0.02,1.0
233,233,"('Response', 'Trust')","('Response', 'Arousal')",9623,7,0.0007510115324123939,0.0,1.0
234,234,"('Response', 'Trust')","('Response', 'Disgust')",9623,7,0.0006103915450128951,0.0,1.0
235,235,"('Response', 'Trust')","('Response', 'Dominance')",9623,7,0.00011662341884952091,0.08,1.0
236,236,"('Response', 'Trust')","('Response', 'Fear')",9623,7,0.0012905987088935747,0.0,1.0
