,index,Source,Target,n,k,apparent_te,apparent_te_p_value,apparent_te_p_value_analytical
88,88,"('Response', 'Arousal')","('Stimulus', 'Sadness')",7939,7,0.0013673965017053657,0.61,1.0
89,89,"('Response', 'Arousal')","('Stimulus', 'Surprise')",7939,7,0.0008629767273908195,0.67,1.0
90,90,"('Response', 'Arousal')","('Stimulus', 'Trust')",7939,7,0.0018853992945949696,0.88,1.0
91,91,"('Response', 'Arousal')","('Stimulus', 'Valence')",7939,7,0.010893891394864545,0.94,0.00510228871167917
92,92,"('Response', 'Disgust')","('Other', 'Unknown')",7939,7,0.0004186508081028279,0.45,1.0
93,93,"('Response', 'Disgust')","('Response', 'Anger')",7939,7,0.0008670010410615277,0.07,1.0
94,94,"('Response', 'Disgust')","('Response', 'Anticipation')",7939,7,0.0028947688071574787,0.0,0.9999999999983564
95,95,"('Response', 'Disgust')","('Response', 'Arousal')",7939,7,0.001977952568648978,0.18,1.0
96,96,"('Response', 'Disgust')","('Response', 'Disgust')",7939,7,0.0,1.0,1.0
97,97,"('Response', 'Disgust')","('Response', 'Dominance')",7939,7,0.005575919816359218,0.0,0.9969458638296089
98,98,"('Response', 'Disgust')","('Response', 'Fear')",7939,7,0.0011927269076665243,0.06,1.0
99,99,"('Response', 'Disgust')","('Response', 'Joy')",7939,7,0.0017238962201461111,0.0,1.0
100,100,"('Response', 'Disgust')","('Response', 'Sadness')",7939,7,0.0013250206668947212,0.02,1.0
101,101,"('Response', 'Disgust')","('Response', 'Surprise')",7939,7,0.0011203031796802668,0.0,1.0
102,102,"('Response', 'Disgust')","('Response', 'Trust')",7939,7,0.00153468558257591,0.01,1.0
103,103,"('Response', 'Disgust')","('Response', 'Valence')",7939,7,0.005935597578585685,0.0,0.9891018495670477
104,104,"('Response', 'Disgust')","('Stimulus', 'Anger')",7939,7,0.0009219162402532592,0.4,1.0
105,105,"('Response', 'Disgust')","('Stimulus', 'Anticipation')",7939,7,0.0008981210269509269,0.66,1.0
106,106,"('Response', 'Disgust')","('Stimulus', 'Arousal')",7939,7,0.002825847595634712,1.0,0.9999999999994003
107,107,"('Response', 'Disgust')","('Stimulus', 'Disgust')",7939,7,0.0001744347536481865,0.88,1.0
