,Subject,Category,Feature,n,k,be
132,NARRATOR,Stimulus,Anticipation,9671,10,3.9296347816280726
133,NARRATOR,Stimulus,Anticipation,9666,15,5.77616454398088
134,NARRATOR,Stimulus,Anticipation,9661,20,7.443533132238101
135,NARRATOR,Stimulus,Anticipation,9651,30,9.965406253205426
136,NARRATOR,Stimulus,Anticipation,9641,40,5.653537414949731
137,NARRATOR,Stimulus,Anticipation,9631,50,3.0099367449771584
138,NARRATOR,Stimulus,Anticipation,9621,60,1.5945629197503879
139,NARRATOR,Stimulus,Anticipation,9611,70,1.2494130868301812
140,NARRATOR,Stimulus,Arousal,9680,1,0.7708481864602734
141,NARRATOR,Stimulus,Arousal,9676,5,3.830722996596275
142,NARRATOR,Stimulus,Arousal,9671,10,7.565572735097196
143,NARRATOR,Stimulus,Arousal,9666,15,10.504677777326927
144,NARRATOR,Stimulus,Arousal,9661,20,12.054965906663375
145,NARRATOR,Stimulus,Arousal,9651,30,13.011880083106066
146,NARRATOR,Stimulus,Arousal,9641,40,2.2916453142024564
147,NARRATOR,Stimulus,Arousal,9631,50,0.5385455031486232
148,NARRATOR,Stimulus,Arousal,9621,60,0.17280973255233767
149,NARRATOR,Stimulus,Arousal,9611,70,0.12778235551892606
150,NARRATOR,Stimulus,Disgust,9680,1,0.1642723968804739
151,NARRATOR,Stimulus,Disgust,9676,5,0.8199302517296598
152,NARRATOR,Stimulus,Disgust,9671,10,1.6332871078201006
153,NARRATOR,Stimulus,Disgust,9666,15,2.436985718712754
154,NARRATOR,Stimulus,Disgust,9661,20,3.219469139122966
155,NARRATOR,Stimulus,Disgust,9651,30,4.663582369510995
156,NARRATOR,Stimulus,Disgust,9641,40,4.429715119037659
157,NARRATOR,Stimulus,Disgust,9631,50,3.799532953303838
158,NARRATOR,Stimulus,Disgust,9621,60,3.2330704212651895
159,NARRATOR,Stimulus,Disgust,9611,70,3.0292067445273525
160,NARRATOR,Stimulus,Dominance,9680,1,0.9225067472641205
161,NARRATOR,Stimulus,Dominance,9676,5,4.561588250894299
162,NARRATOR,Stimulus,Dominance,9671,10,9.000692176295374
163,NARRATOR,Stimulus,Dominance,9666,15,12.029570161015046
164,NARRATOR,Stimulus,Dominance,9661,20,12.922868197878072
165,NARRATOR,Stimulus,Dominance,9651,30,13.202480398847914
166,NARRATOR,Stimulus,Dominance,9641,40,1.1002568679457896
167,NARRATOR,Stimulus,Dominance,9631,50,0.13968473881531165
168,NARRATOR,Stimulus,Dominance,9621,60,0.06009248317102547
169,NARRATOR,Stimulus,Dominance,9611,70,0.05595882812387177
170,NARRATOR,Stimulus,Fear,9680,1,0.2599183501298955
171,NARRATOR,Stimulus,Fear,9676,5,1.2949759253029307
172,NARRATOR,Stimulus,Fear,9671,10,2.56657429867117
