,Subject,Category,Feature,n,k,be
211,READER,Response,Arousal,14887,15,0.3740495738418672
212,READER,Response,Arousal,14882,20,0.49376963461555795
213,READER,Response,Arousal,14872,30,0.7304614365491274
214,READER,Response,Arousal,14852,50,0.9044398078534038
215,READER,Response,Arousal,14832,70,0.9606363558747562
216,READER,Response,Disgust,25907,1,0.9623477152819249
217,READER,Response,Disgust,25903,5,4.764418468917012
218,READER,Response,Disgust,25898,10,9.469246078798115
219,READER,Response,Disgust,25893,15,13.310593298353993
220,READER,Response,Disgust,25888,20,14.414886489408845
221,READER,Response,Disgust,25878,30,14.641066578623365
222,READER,Response,Disgust,25858,50,0.12808650034046634
223,READER,Response,Disgust,25838,70,0.017446217019038597
224,READER,Response,Dominance,19799,1,0.19287743680201924
225,READER,Response,Dominance,19795,5,0.9228834799216217
226,READER,Response,Dominance,19790,10,1.7901691152867514
227,READER,Response,Dominance,19785,15,2.5847515925580153
228,READER,Response,Dominance,19780,20,3.312481064333891
229,READER,Response,Dominance,19770,30,4.581967857353122
230,READER,Response,Dominance,19750,50,3.350051046536089
231,READER,Response,Dominance,19730,70,2.8589633614117265
232,READER,Response,Fear,7003,1,0.35992139850907445
233,READER,Response,Fear,6999,5,1.7978754182403356
234,READER,Response,Fear,6994,10,3.5657797586531887
235,READER,Response,Fear,6989,15,5.241049491306953
236,READER,Response,Fear,6984,20,6.76840351107333
237,READER,Response,Fear,6974,30,9.23931373569172
238,READER,Response,Fear,6954,50,2.984632104540102
239,READER,Response,Fear,6934,70,1.3668832740120767
240,READER,Response,Joy,17256,1,0.5818297477952056
241,READER,Response,Joy,17252,5,2.901222822057844
242,READER,Response,Joy,17247,10,5.763523726862941
243,READER,Response,Joy,17242,15,8.378023532195867
244,READER,Response,Joy,17237,20,10.449361830109833
245,READER,Response,Joy,17227,30,12.818453766841458
246,READER,Response,Joy,17207,50,1.522303101330666
247,READER,Response,Joy,17187,70,0.29035878259501885
248,READER,Response,Sadness,17256,1,0.2651429301052881
249,READER,Response,Sadness,17252,5,1.1838488009953694
250,READER,Response,Sadness,17247,10,2.20533330068028
251,READER,Response,Sadness,17242,15,3.0273249537915876
252,READER,Response,Sadness,17237,20,3.678473266419311
253,READER,Response,Sadness,17227,30,4.7653228194318995
254,READER,Response,Sadness,17207,50,3.1686837771983596
255,READER,Response,Sadness,17187,70,2.7196801722552544
256,READER,Response,Surprise,17256,1,0.381743814988178
257,READER,Response,Surprise,17252,5,1.9054536793375554
258,READER,Response,Surprise,17247,10,3.787673269288029
259,READER,Response,Surprise,17242,15,5.592316299159158
260,READER,Response,Surprise,17237,20,7.235087096762061
261,READER,Response,Surprise,17227,30,9.859603895419342
262,READER,Response,Surprise,17207,50,3.3482988061293453
263,READER,Response,Surprise,17187,70,1.4408613216578272
264,READER,Response,Trust,22907,1,0.33254974566317114
265,READER,Response,Trust,22903,5,1.65972862226815
266,READER,Response,Trust,22898,10,3.3061152975634567
267,READER,Response,Trust,22893,15,4.899839466505433
268,READER,Response,Trust,22888,20,6.39251942264079
269,READER,Response,Trust,22878,30,8.9460737829452
270,READER,Response,Trust,22858,50,3.814144375444221
271,READER,Response,Trust,22838,70,2.0101260025165866
272,READER,Response,Valence,31532,1,0.45432916111040933
273,READER,Response,Valence,31528,5,2.264034661797824
274,READER,Response,Valence,31523,10,4.504849146316598
275,READER,Response,Valence,31518,15,6.633046587726585
276,READER,Response,Valence,31513,20,8.502414423246401
277,READER,Response,Valence,31503,30,11.285573680691078
278,READER,Response,Valence,31483,50,2.765172732179501
279,READER,Response,Valence,31463,70,1.141160905886013
280,READER,Stimulus,Anger,26534,1,0.036980395011792865
281,READER,Stimulus,Anger,26530,5,0.18005602020258402
282,READER,Stimulus,Anger,26525,10,0.35277252949330135
283,READER,Stimulus,Anger,26520,15,0.5220118070507976
284,READER,Stimulus,Anger,26515,20,0.6886919546340654
285,READER,Stimulus,Anger,26505,30,1.0161517536610933
286,READER,Stimulus,Anger,26485,50,1.260004686938259
287,READER,Stimulus,Anger,26465,70,1.3663670184483536
288,READER,Stimulus,Anticipation,17256,1,0.6145479001516806
289,READER,Stimulus,Anticipation,17252,5,3.0691541950604937
290,READER,Stimulus,Anticipation,17247,10,6.0974043492463155
291,READER,Stimulus,Anticipation,17242,15,8.852483558729581
292,READER,Stimulus,Anticipation,17237,20,10.993744029960894
293,READER,Stimulus,Anticipation,17227,30,13.249715292937605
294,READER,Stimulus,Anticipation,17207,50,1.0431284379559023
295,READER,Stimulus,Anticipation,17187,70,0.16508030130890577
296,READER,Stimulus,Arousal,17256,1,0.05010503171471903
297,READER,Stimulus,Arousal,17252,5,0.24580805930142863
298,READER,Stimulus,Arousal,17247,10,0.484408238398007
299,READER,Stimulus,Arousal,17242,15,0.7147044712268887
300,READER,Stimulus,Arousal,17237,20,0.9338270429267859
301,READER,Stimulus,Arousal,17227,30,1.343537946946524
302,READER,Stimulus,Arousal,17207,50,1.4723964972139953
303,READER,Stimulus,Arousal,17187,70,1.5129274985208574
304,READER,Stimulus,Disgust,26029,1,0.028467175434876563
305,READER,Stimulus,Disgust,26025,5,0.14157902094381514
306,READER,Stimulus,Disgust,26020,10,0.2807739020878694
307,READER,Stimulus,Disgust,26015,15,0.4158645435407992
308,READER,Stimulus,Disgust,26010,20,0.54870801385294
309,READER,Stimulus,Disgust,26000,30,0.808659047309429
310,READER,Stimulus,Disgust,25980,50,0.9949480640433527
311,READER,Stimulus,Disgust,25960,70,1.0749373085854392
312,READER,Stimulus,Dominance,22907,1,0.010131084704482186
313,READER,Stimulus,Dominance,22903,5,0.049862583835130245
314,READER,Stimulus,Dominance,22898,10,0.09796125615366216
315,READER,Stimulus,Dominance,22893,15,0.1447218051958697
316,READER,Stimulus,Dominance,22888,20,0.19104490366825702
317,READER,Stimulus,Dominance,22878,30,0.2836380097487181
318,READER,Stimulus,Dominance,22858,50,0.3780322380421942
319,READER,Stimulus,Dominance,22838,70,0.4239878224204137
320,READER,Stimulus,Fear,5791,1,0.02298791406406204
321,READER,Stimulus,Fear,5787,5,0.1122780698176706
322,READER,Stimulus,Fear,5782,10,0.2238736193909243
323,READER,Stimulus,Fear,5777,15,0.3354770340369575
324,READER,Stimulus,Fear,5772,20,0.4470861681929868
325,READER,Stimulus,Fear,5762,30,0.658882849544702
326,READER,Stimulus,Fear,5742,50,0.8094990329018367
327,READER,Stimulus,Fear,5722,70,0.8759147312081978
328,READER,Stimulus,Joy,28048,1,0.4521815147107513
329,READER,Stimulus,Joy,28044,5,2.2594520216858855
330,READER,Stimulus,Joy,28039,10,4.504881648620154
331,READER,Stimulus,Joy,28034,15,6.669843552541294
332,READER,Stimulus,Joy,28029,20,8.655680031112036
333,READER,Stimulus,Joy,28019,30,11.728925989651763
334,READER,Stimulus,Joy,27999,50,2.3552920248798856
335,READER,Stimulus,Joy,27979,70,0.6837995718693974
336,READER,Stimulus,Sadness,26589,1,0.20509220813538706
337,READER,Stimulus,Sadness,26585,5,1.0243676749978368
338,READER,Stimulus,Sadness,26580,10,2.043867276991128
339,READER,Stimulus,Sadness,26575,15,3.0519846683440446
340,READER,Stimulus,Sadness,26570,20,4.03897772731115
341,READER,Stimulus,Sadness,26560,30,5.903408513082936
342,READER,Stimulus,Sadness,26540,50,4.167444291958305
343,READER,Stimulus,Sadness,26520,70,2.9827429825951155
344,READER,Stimulus,Surprise,34298,1,0.008036712921443723
345,READER,Stimulus,Surprise,34294,5,0.03840211022010997
346,READER,Stimulus,Surprise,34289,10,0.07451581671222812
347,READER,Stimulus,Surprise,34284,15,0.11061405187602925
348,READER,Stimulus,Surprise,34279,20,0.1459864908173999
349,READER,Stimulus,Surprise,34269,30,0.21552299031613248
350,READER,Stimulus,Surprise,34249,50,0.2892325645337156
351,READER,Stimulus,Surprise,34229,70,0.31872179042409343
352,READER,Stimulus,Trust,28048,1,0.09455382795456801
353,READER,Stimulus,Trust,28044,5,0.46522073538835945
354,READER,Stimulus,Trust,28039,10,0.9175942096680355
355,READER,Stimulus,Trust,28034,15,1.3588702398748391
356,READER,Stimulus,Trust,28029,20,1.7908658282133865
357,READER,Stimulus,Trust,28019,30,2.619447211792471
358,READER,Stimulus,Trust,27999,50,2.709145088806209
359,READER,Stimulus,Trust,27979,70,2.6082116702805553
360,READER,Stimulus,Valence,30283,1,0.4578752106521534
361,READER,Stimulus,Valence,30279,5,2.2883006827366597
362,READER,Stimulus,Valence,30274,10,4.557643885371412
363,READER,Stimulus,Valence,30269,15,6.728337024856072
364,READER,Stimulus,Valence,30264,20,8.698167051018459
365,READER,Stimulus,Valence,30254,30,11.7407677907971
366,READER,Stimulus,Valence,30234,50,0.0
367,READER,Stimulus,Valence,30214,70,0.7062874083017658
368,baron,Other,Unknown,17256,1,0.05010503171471903
369,baron,Other,Unknown,17252,5,0.24580805930142863
370,baron,Other,Unknown,17247,10,0.484408238398007
371,baron,Other,Unknown,17242,15,0.7147044712268887
372,baron,Other,Unknown,17237,20,0.9338270429267859
373,baron,Other,Unknown,17227,30,1.343537946946524
374,baron,Other,Unknown,17207,50,1.4723964972139953
375,baron,Other,Unknown,17187,70,1.5129274985208574
376,baron,Response,Anger,28048,1,0.09455382795456801
377,baron,Response,Anger,28044,5,0.46522073538835945
378,baron,Response,Anger,28039,10,0.9175942096680355
379,baron,Response,Anger,28034,15,1.3588702398748391
380,baron,Response,Anger,28029,20,1.7908658282133865
381,baron,Response,Anger,28019,30,2.619447211792471
382,baron,Response,Anger,27999,50,2.709145088806209
383,baron,Response,Anger,27979,70,2.6082116702805553
384,baron,Response,Anticipation,17256,1,0.796248595988332
385,baron,Response,Anticipation,17252,5,3.9787899878966466
386,baron,Response,Anticipation,17247,10,7.915296966853527
387,baron,Response,Anticipation,17242,15,11.297175802180197
388,baron,Response,Anticipation,17237,20,13.185702196465392
389,baron,Response,Anticipation,17227,30,14.036533742044616
390,baron,Response,Anticipation,17207,50,0.0
391,baron,Response,Anticipation,17187,70,0.004512572086761199
392,baron,Response,Arousal,16075,1,0.7593146571450897
393,baron,Response,Arousal,16071,5,3.7939236125932423
394,baron,Response,Arousal,16066,10,7.547300589322222
395,baron,Response,Arousal,16061,15,10.81386823388695
396,baron,Response,Arousal,16056,20,12.824423635494751
397,baron,Response,Arousal,16046,30,13.893244824675685
398,baron,Response,Arousal,16026,50,0.0
399,baron,Response,Arousal,16006,70,0.003850765950388499
400,baron,Response,Disgust,17256,1,0.22796278582960944
401,baron,Response,Disgust,17252,5,1.0346509754775919
402,baron,Response,Disgust,17247,10,1.9338819000742329
403,baron,Response,Disgust,17242,15,2.68711261695177
404,baron,Response,Disgust,17237,20,3.289786200674741
405,baron,Response,Disgust,17227,30,4.292772568534413
406,baron,Response,Disgust,17207,50,3.022713126482005
407,baron,Response,Disgust,17187,70,2.6906466104693876
408,baron,Response,Dominance,17256,1,0.9996006474867329
409,baron,Response,Dominance,17252,5,4.994846751693216
410,baron,Response,Dominance,17247,10,9.943877094537024
411,baron,Response,Dominance,17242,15,13.580287864461589
412,baron,Response,Dominance,17237,20,14.056004926726558
413,baron,Response,Dominance,17227,30,14.072383864511833
414,baron,Response,Dominance,17207,50,0.0
415,baron,Response,Dominance,17187,70,0.0
416,baron,Response,Fear,55204,1,0.3217203535528315
417,baron,Response,Fear,55200,5,1.48108456149104
418,baron,Response,Fear,55195,10,2.823328922703096
419,baron,Response,Fear,55190,15,3.984420403552315
420,baron,Response,Fear,55185,20,4.9098207703191825
421,baron,Response,Fear,55175,30,6.371930408328889
422,baron,Response,Fear,55155,50,3.46409518182329
423,baron,Response,Fear,55135,70,2.8609948438783137
424,baron,Response,Joy,25907,1,0.9660647998384333
425,baron,Response,Joy,25903,5,4.790195593267025
426,baron,Response,Joy,25898,10,9.527040843692562
427,baron,Response,Joy,25893,15,13.399985292395744
428,baron,Response,Joy,25888,20,14.463003726512841
429,baron,Response,Joy,25878,30,14.647531389159962
430,baron,Response,Joy,25858,50,0.09572800552170348
431,baron,Response,Joy,25838,70,0.01495400410014561
432,baron,Response,Sadness,55204,1,0.026920791676075542
433,baron,Response,Sadness,55200,5,0.1332034531023067
434,baron,Response,Sadness,55195,10,0.26449732897225814
435,baron,Response,Sadness,55190,15,0.3946924849905057
436,baron,Response,Sadness,55185,20,0.5239329995539472
437,baron,Response,Sadness,55175,30,0.7779624067224689
438,baron,Response,Sadness,55155,50,0.981883616609654
439,baron,Response,Sadness,55135,70,1.0631404445185217
440,baron,Response,Surprise,28048,1,0.9987572852966201
441,baron,Response,Surprise,28044,5,4.988690416068309
442,baron,Response,Surprise,28039,10,9.944222158930673
443,baron,Response,Surprise,28034,15,14.009640794857345
444,baron,Response,Surprise,28029,20,14.745721007249763
445,baron,Response,Surprise,28019,30,14.774117846349514
446,baron,Response,Surprise,27999,50,0.00347490156023424
447,baron,Response,Surprise,27979,70,0.0
448,baron,Response,Trust,55204,1,0.4515637886546234
449,baron,Response,Trust,55200,5,2.250690811193714
450,baron,Response,Trust,55195,10,4.483253079739336
451,baron,Response,Trust,55190,15,6.6369849929894205
452,baron,Response,Trust,55185,20,8.600221667429599
453,baron,Response,Trust,55175,30,11.703021834659488
454,baron,Response,Trust,55155,50,2.8363605388413364
455,baron,Response,Trust,55135,70,1.0707327119984011
456,baron,Response,Valence,7003,1,0.1892889154556598
457,baron,Response,Valence,6999,5,0.9418281224417326
458,baron,Response,Valence,6994,10,1.866179447246957
459,baron,Response,Valence,6989,15,2.754246803684845
460,baron,Response,Valence,6984,20,3.60758659846694
461,baron,Response,Valence,6974,30,5.159141018766865
462,baron,Response,Valence,6954,50,3.871533853610026
463,baron,Response,Valence,6934,70,3.04159345792193
464,baron,Stimulus,Anger,26534,1,0.036980395011792865
465,baron,Stimulus,Anger,26530,5,0.18005602020258402
466,baron,Stimulus,Anger,26525,10,0.35277252949330135
467,baron,Stimulus,Anger,26520,15,0.5220118070507976
468,baron,Stimulus,Anger,26515,20,0.6886919546340654
469,baron,Stimulus,Anger,26505,30,1.0161517536610933
470,baron,Stimulus,Anger,26485,50,1.260004686938259
471,baron,Stimulus,Anger,26465,70,1.3663670184483536
472,baron,Stimulus,Anticipation,31532,1,0.45432916111040933
473,baron,Stimulus,Anticipation,31528,5,2.264034661797824
474,baron,Stimulus,Anticipation,31523,10,4.504849146316598
475,baron,Stimulus,Anticipation,31518,15,6.633046587726585
476,baron,Stimulus,Anticipation,31513,20,8.502414423246401
477,baron,Stimulus,Anticipation,31503,30,11.285573680691078
478,baron,Stimulus,Anticipation,31483,50,2.765172732179501
479,baron,Stimulus,Anticipation,31463,70,1.141160905886013
480,baron,Stimulus,Arousal,22907,1,0.33254974566317114
481,baron,Stimulus,Arousal,22903,5,1.65972862226815
482,baron,Stimulus,Arousal,22898,10,3.3061152975634567
483,baron,Stimulus,Arousal,22893,15,4.899839466505433
